1,2223,37488375,127052984,60,1,회사,Workplace,20110726124432TUE,20110726183557TUE
2,4,37504583,127048744,1406,1,선릉미스터피자,Restaurants,20110726185813TUE,20110726202601TUE
3,5,37504468,127047897,1427,1,선릉스타벅스,Cafeteria,20110726202925TUE,20110726215825TUE
52,907,37540026,127090204,49,1,집,Home,20110729203342FRI,20110729214423FRI
53,92,37537107,127083761,1809,1,카페베네,Cafeteria,20110729215614FRI,20110729221201FRI
54,451,37536895,127083800,55,1,카페베네,Cafeteria,20110729221642FRI,20110729231726FRI
55,907,37540026,127090204,49,1,집,Home,20110730002017SAT,20110730092743SAT
56,907,37540026,127090204,49,1,집,Home,20110730101758SAT,20110730121858SAT
57,104,37537611,127091327,1752,2,Move,Move,20110730124142SAT
58,105,37537326,127083413,1809,2,Move,Move,20110730124908SAT
59,451,37536895,127083800,55,1,카페베네,Cafeteria,20110730125634SAT,20110730160946SAT
60,110,37537611,127091327,1752,2,Move,Move,20110730162343SAT
61,111,37537644,127090164,1761,2,Move,Move,20110730170424SAT
62,112,37537591,127091255,1738,2,Move,Move,20110730171249SAT
63,907,37540026,127090204,49,1,집,Home,20110730172115SAT,20110730212601SAT
64,907,37540026,127090204,49,1,집,Home,20110730221855SAT,20110731000352SUN
65,123,37543357,127094215,1709,2,집,Unknown,20110731001713SUN
66,907,37540026,127090204,49,1,집,Home,20110731012704SUN,20110731074004SUN
67,132,37537644,127090164,1761,2,Move,Move,20110731075428SUN
68,907,37540026,127090204,49,1,집,Home,20110731080359SUN,20110731085828SUN
69,136,37552515,127047133,1675,2,Unknown,Unknown,20110731091020SUN
70,139,37558328,126942639,85,1,헤어샵,Enjoy Place,20110731095258SUN,20110731110643SUN
71,140,37556155,126936344,1634,2,Move,Move,20110731111904SUN
72,142,37542919,127058144,1664,2,Unknown,Unknown,20110731114311SUN
73,907,37540026,127090204,49,1,집,Home,20110731120720SUN,20110731140734SUN
74,145,37537628,127090065,1810,2,Move,Move,20110731142243SUN
75,146,37537628,127090065,1810,2,Move,Move,20110731143109SUN
76,147,37537628,127090065,1810,2,Move,Move,20110731143934SUN
77,148,37537644,127090164,1761,2,Move,Move,20110731144801SUN
78,149,37537644,127090164,1761,2,Move,Move,20110731145627SUN
79,150,37537644,127090164,1761,2,Move,Move,20110731150452SUN
80,151,37537644,127090164,1761,2,Move,Move,20110731151318SUN
81,152,37537644,127090164,1761,2,Move,Move,20110731152144SUN
82,153,37537628,127090065,1810,2,Move,Move,20110731153010SUN
83,154,37537628,127090065,1810,2,Move,Move,20110731153835SUN
84,907,37540026,127090204,49,1,집,Home,20110731154806SUN,20110731155909SUN
85,157,37543357,127094215,1709,2,Move,Move,20110731161043SUN
86,504,37538271,127089142,50,1,헬스,Exercise Place,20110731161810SUN,20110731174655SUN
87,907,37540026,127090204,49,1,집,Home,20110731185243SUN,20110801070949MON
88,163,37510394,127067446,3233,2,Unknown,Unknown,20110801072448MON
89,2223,37488375,127052984,60,1,회사,Workplace,20110801075833MON,20110801120301MON
90,165,37514077,127005162,3875,2,Move,Move,20110801121449MON
91,166,37514077,127005162,3875,2,Move,Move,20110801122314MON
92,167,37514077,127005162,3875,2,Move,Move,20110801123140MON
93,168,37516982,127008847,3875,2,Move,Move,20110801125547MON
94,2223,37488375,127052984,60,1,회사,Workplace,20110801130312MON,20110801182714MON
95,2163,37488702,127052431,79,1,회사,Workplace,20110801183139MON,20110801192509MON
96,174,0,0,0,2,Unknown,Unknown,20110801194325MON
97,2163,37488702,127052431,79,1,회사,Workplace,20110801195737MON,20110801202201MON
98,176,37527394,127022123,4979,2,Move,Move,20110801203250MON
99,177,37515744,127082711,3026,2,Move,Move,20110801204631MON
100,178,37537617,127090710,1738,2,Move,Move,20110801210425MON
101,907,37540026,127090204,49,1,집,Home,20110801211152MON,20110802071539TUE
102,182,37506362,127057749,3332,2,Unknown,Unknown,20110802072628TUE
103,183,37605942,127025744,5000,2,Move,Move,20110802075012TUE
104,2223,37488375,127052984,60,1,회사,Workplace,20110802075838TUE,20110802120219TUE
105,1001,37491501,127055963,1480,1,일식집,Restaurants,20110802121514TUE,20110802125950TUE
106,2223,37488375,127052984,60,1,회사,Workplace,20110802130314TUE,20110802232238TUE
107,907,37540026,127090204,49,1,집,Home,20110803005335WED,20110803071157WED
108,197,37502201,127050945,2442,2,Move,Move,20110803073437WED
109,198,37491111,127056377,1710,2,Move,Move,20110803074410WED
110,2223,37488375,127052984,60,1,회사,Workplace,20110803075903WED,20110803114903WED
111,401,37490428,127055159,60,1,스타슈퍼,Restaurants,20110803115953WED,20110803123816WED
112,2223,37488375,127052984,60,1,회사,Workplace,20110803124935WED,20110803184243WED
113,519,37489841,127053402,35,1,패밀리마트,Cafeteria,20110803185331WED,20110803191239WED
114,2223,37488375,127052984,60,1,회사,Workplace,20110803192706WED,20110804002624THU
115,907,37540026,127090204,49,1,집,Home,20110804013144THU,20110804070758THU
116,212,37517257,127089080,3303,2,Move,Move,20110804072502THU
117,213,37504264,127052812,2448,2,Move,Move,20110804073229THU
118,214,37491313,127059823,2835,2,Move,Move,20110804073955THU
119,2223,37488375,127052984,60,1,회사,Workplace,20110804080119THU,20110804104827THU
120,218,37491251,127037105,222,2,Move,Move,20110804110151THU
121,220,37490519,127031263,1546,1,푸르덴셜,Workplace,20110804110917THU,20110804112020THU
122,221,37490519,127031263,1546,2,Unknown,Unknown,20110804112429THU
123,222,37490021,127032831,1452,1,생태집,Restaurants,20110804113940THU,20110804120947THU
124,223,37490635,127031278,1603,2,Move,Move,20110804122722THU
125,224,37490443,127031394,1574,2,Move,Move,20110804123548THU
126,225,37490443,127031394,1574,2,Move,Move,20110804124619THU
127,226,37500073,127035816,48,2,Move,Move,20110804125345THU
128,227,37506727,127056532,8,2,Move,Move,20110804130112THU
129,228,37506824,127053753,20,2,Move,Move,20110804130840THU
130,230,37507686,127052377,2727,1,푸르덴셜,Workplace,20110804131606THU,20110804134942THU
131,231,37506618,127055741,1663,2,Unknown,Unknown,20110804135335THU
132,232,37507686,127052377,2727,2,Move,Move,20110804141817THU
133,233,37506656,127056427,1858,2,Move,Move,20110804142642THU
134,234,37506618,127055741,1663,2,Move,Move,20110804143508THU
135,235,37506618,127055741,1663,2,Move,Move,20110804144334THU
136,236,37506771,127060687,1529,2,Move,Move,20110804145610THU
137,237,37501595,127067617,34,2,Move,Move,20110804150337THU
138,2223,37488375,127052984,60,1,회사,Workplace,20110804152656THU,20110804190611THU
139,243,37502108,127051214,2285,2,Move,Move,20110804191730THU
140,244,37514257,127077911,3223,2,Move,Move,20110804193316THU
141,245,37538514,127088110,26,2,Move,Move,20110804194903THU
142,907,37540026,127090204,49,1,집,Home,20110804195629THU,20110805070716FRI
143,248,37519282,127091374,3212,2,Move,Move,20110805072318FRI
144,249,37489746,127055273,28,2,Move,Move,20110805074314FRI
145,250,37563258,126988261,3875,2,Move,Move,20110805075043FRI
146,2223,37488375,127052984,60,1,회사,Workplace,20110805080535FRI,20110805161820FRI
147,2223,37488375,127052984,60,1,회사,Workplace,20110805165257FRI,20110805171445FRI
148,2223,37488375,127052984,60,1,회사,Workplace,20110805174752FRI,20110805181214FRI
149,273,37494410,127051575,1475,2,Move,Move,20110805184207FRI
150,274,37502108,127051214,2285,2,Move,Move,20110805185959FRI
151,275,37502108,127051214,2285,2,Move,Move,20110805190726FRI
152,277,37500374,127035513,1397,1,역삼gs,Enjoy Place,20110805191452FRI,20110805193433FRI
153,279,37500374,127035513,1397,2,Unknown,Unknown,20110805194523FRI
154,281,37490627,127055169,17,2,Move,Move,20110805213207FRI
155,282,37489737,127053323,13,2,Move,Move,20110805214343FRI
156,284,37504680,127009503,3276,1,고속터미널 스무디킹,Restaurants,20110805215109FRI,20110805220902FRI
157,285,37506084,127005672,1878,1,고속터미널 스무디킹,Restaurants,20110805221753FRI,20110805224627FRI
158,286,37506084,127005672,1878,1,고속터미널 스무디킹,Restaurants,20110805224951FRI,20110805234051FRI
159,287,37510672,127011235,3199,2,Move,Move,20110805235345FRI
160,288,37495262,127019458,3785,2,Move,Move,20110806000116SAT
161,290,37516779,127103081,1592,1,Unknown,Unknown,20110806000842SAT,20110806002430SAT
162,907,37540026,127090204,49,1,집,Home,20110806003637SAT,20110806144235SAT
163,293,37552654,127043512,3629,2,Move,Move,20110806150556SAT
164,294,37580215,127008738,2802,2,Move,Move,20110806151323SAT
165,295,37580761,127001944,8,2,Move,Move,20110806152049SAT
166,296,37581038,127004079,40,2,Move,Move,20110806152816SAT
167,297,37579671,127002156,1482,2,Move,Move,20110806153542SAT
168,298,37579671,127002156,1482,2,Move,Move,20110806154308SAT
169,300,0,0,0,1,대학로 텐바이텐,Shopping Place,20110806155104SAT,20110806161525SAT
170,301,37579154,127001457,1808,2,Unknown,Unknown,20110806161848SAT
171,302,37580793,127004374,20,1,대학로 텐바이텐,Shopping Place,20110806164837SAT,20110806165926SAT
172,304,37581716,127003217,1471,2,Unknown,Unknown,20110806171015SAT
173,305,37581716,127003217,1471,2,Unknown,Unknown,20110806175130SAT
174,307,37582239,127001566,1435,1,대학로 등뼈찜,Restaurants,20110806181309SAT,20110806191529SAT
175,309,37581651,127002420,1435,1,커피빈,Cafeteria,20110806192506SAT,20110806201601SAT
176,310,37583628,127001593,20,2,Move,Move,20110806202854SAT
177,907,37540026,127090204,49,1,집,Home,20110806211625SAT,20110807133922SUN
178,451,37536895,127083800,55,1,카페베네,Cafeteria,20110807134758SUN,20110807172719SUN
179,314,37538848,127089350,26,2,Move,Move,20110807173808SUN
180,907,37540026,127090204,49,1,집,Home,20110807174534SUN,20110807180308SUN
181,504,37538271,127089142,50,1,헬스,Exercise Place,20110807181357SUN,20110807191619SUN
182,907,37540026,127090204,49,1,집,Home,20110807193118SUN,20110808060649MON
183,323,37539201,127084652,1728,2,Move,Move,20110808065108MON
184,324,37506657,126990340,3875,2,Move,Move,20110808072748MON
185,325,37506657,126990340,3875,2,Move,Move,20110808073720MON
186,326,37516982,127008847,3875,2,Move,Move,20110808074447MON
187,2223,37488375,127052984,60,1,회사,Workplace,20110808075212MON,20110808180326MON
188,335,0,0,0,1,파리크로아상,Cafeteria,20110808180649MON,20110808182425MON
189,336,37512822,127002339,3885,2,Move,Move,20110808183514MON
190,2163,37488702,127052431,79,1,회사,Workplace,20110808184240MON,20110808202546MON
191,2223,37488375,127052984,60,1,회사,Workplace,20110808203115MON,20110808225009MON
192,340,37543181,127094139,1714,2,Move,Move,20110808231841MON
193,907,37540026,127090204,49,1,집,Home,20110808232812MON,20110809065353TUE
194,344,37519354,127090652,3213,2,Unknown,Unknown,20110809070442TUE
195,345,37489354,127054749,35,2,Move,Move,20110809073442TUE
196,2223,37488375,127052984,60,1,회사,Workplace,20110809074209TUE,20110809113431TUE
197,350,37488969,127051079,1747,2,Move,Move,20110809114957TUE
198,352,37491554,127056036,1501,1,명동칼국수,Restaurants,20110809115823TUE,20110809120956TUE
199,353,37488212,127050612,1656,2,Move,Move,20110809122100TUE
200,2223,37488375,127052984,60,1,회사,Workplace,20110809122826TUE,20110809131950TUE
201,357,37483078,127055561,3874,1,회사,Workplace,20110809133139TUE,20110809135700TUE
202,358,37483078,127055561,3874,2,Move,Move,20110809140749TUE
203,359,37483078,127055561,3874,2,Move,Move,20110809141515TUE
204,2223,37488375,127052984,60,1,회사,Workplace,20110809142445TUE,20110809220305TUE
205,365,37501960,127051741,2492,2,Move,Move,20110809222011TUE
206,367,37537421,127091021,1609,1,집,Home,20110809222737TUE,20110809233140TUE
207,907,37540026,127090204,49,1,집,Home,20110810002233WED,20110810070523WED
208,369,37524275,127103475,1824,2,Move,Move,20110810071817WED
209,370,37502795,127051148,2303,2,Move,Move,20110810073158WED
210,371,37488658,127050663,2029,2,Move,Move,20110810074744WED
211,2223,37488375,127052984,60,1,회사,Workplace,20110810080330WED,20110810194553WED
212,376,37505845,127089376,14,2,Move,Move,20110810195800WED
213,377,37514161,127099541,60,2,Move,Move,20110810200557WED
214,907,37540026,127090204,49,1,집,Home,20110810204924WED,20110811061247THU
215,380,37523249,127101804,1733,2,Move,Move,20110811070106THU
216,381,37483078,127055561,3874,2,Move,Move,20110811073023THU
217,382,37483078,127055561,3874,2,Move,Move,20110811073848THU
218,2223,37488375,127052984,60,1,회사,Workplace,20110811074614THU,20110811115940THU
219,1001,37491501,127055963,1480,1,일식집,Restaurants,20110811121030THU,20110811124825THU
220,387,37488212,127050612,1656,2,Move,Move,20110811130014THU
221,2223,37488375,127052984,60,1,회사,Workplace,20110811130740THU,20110811185138THU
222,390,37512643,127074371,3417,2,Move,Move,20110811190636THU
223,391,37523637,127102843,1617,2,Move,Move,20110811191402THU
224,392,37536751,127084120,1903,2,Move,Move,20110811192131THU
225,907,37540026,127090204,49,1,집,Home,20110811194127THU,20110812071953FRI
226,395,37490318,127054933,60,2,Move,Move,20110812074739FRI
227,396,37489784,127053451,60,2,Move,Move,20110812075436FRI
228,2223,37488375,127052984,60,1,회사,Workplace,20110812080132FRI,20110812115155FRI
229,401,37490428,127055159,60,1,스타슈퍼,Restaurants,20110812115520FRI,20110812124839FRI
230,2223,37488375,127052984,60,1,회사,Workplace,20110812133013FRI,20110812174950FRI
231,404,37490299,127055009,60,2,Move,Move,20110812180009FRI
232,405,37490299,127055009,60,2,Move,Move,20110812181314FRI
233,907,37540026,127090204,49,1,집,Home,20110812202246FRI,20110812211339FRI
234,504,37538271,127089142,50,1,헬스,Exercise Place,20110812211732FRI,20110812221237FRI
235,907,37540026,127090204,49,1,집,Home,20110812222257FRI,20110813145927SAT
236,412,37538813,127089241,60,1,김밥천국,Restaurants,20110813152523SAT,20110813153545SAT
237,413,37537568,127084185,65,2,Move,Move,20110813154538SAT
238,414,37551272,127047711,1618,2,Move,Move,20110813155307SAT
239,417,37534762,126996456,60,1,이태원 between,Cafeteria,20110813165837SAT,20110813190054SAT
240,418,37534953,126992961,60,2,Move,Move,20110813191318SAT
241,420,37534953,126992327,60,1,이태원 스페인요리,Restaurants,20110813192014SAT,20110813214950SAT
242,423,37534964,126992972,60,1,이태원 바,Cafeteria,20110813220244SAT,20110813235535SAT
243,424,37534593,126994794,60,2,Move,Move,20110814000554SUN
244,425,37534267,126993932,60,2,Move,Move,20110814001251SUN
245,426,37534267,126993932,60,2,Move,Move,20110814001947SUN
246,427,37539670,126997537,60,2,Move,Move,20110814002643SUN
247,428,37539587,126997390,60,2,Move,Move,20110814003339SUN
248,429,37539718,126997626,60,2,Move,Move,20110814004035SUN
249,430,37534729,126997022,3802,2,Move,Move,20110814004901SUN
250,431,37536750,126997568,2170,2,Move,Move,20110814005727SUN
251,432,37536750,126997568,2170,2,Move,Move,20110814010552SUN
252,433,37535267,126996184,1517,2,Move,Move,20110814011418SUN
253,434,37535267,126996184,1517,2,Move,Move,20110814012243SUN
254,435,37535267,126996184,1517,2,Move,Move,20110814013109SUN
255,436,37535267,126996184,1517,2,Move,Move,20110814013934SUN
256,437,37534729,126997022,3802,2,Move,Move,20110814014800SUN
257,438,37539644,126997667,60,2,Move,Move,20110814015556SUN
258,439,37533283,127007758,313,2,Move,Move,20110814020252SUN
259,440,37535438,127054525,71,2,Move,Move,20110814021047SUN
260,441,37540104,127089870,37,2,Move,Move,20110814021743SUN
261,907,37540026,127090204,49,1,집,Home,20110814022439SUN,20110814195245SUN
262,444,37534600,127093706,60,2,Move,Move,20110814200408SUN
263,907,37540026,127090204,49,1,집,Home,20110814202129SUN,20110815121706MON
264,447,37537069,127083588,75,2,Move,Move,20110815122931MON
265,451,37536895,127083800,55,1,카페베네,Cafeteria,20110815123627MON,20110815163135MON
266,452,37538330,127087381,22,2,Move,Move,20110815164154MON
267,453,37538330,127087381,22,2,Move,Move,20110815164850MON
268,907,37540026,127090204,49,1,집,Home,20110815165546MON,20110816071944TUE
269,456,37540031,127089563,91,2,Move,Move,20110816073003TUE
270,457,37537059,127086289,421,2,Move,Move,20110816073700TUE
271,458,37505438,127049171,60,2,Move,Move,20110816074809TUE
272,459,37490444,127055070,60,2,Move,Move,20110816075507TUE
273,2223,37488375,127052984,60,1,회사,Workplace,20110816080614TUE,20110816204904TUE
274,466,37537443,127085758,117,2,Move,Move,20110816212117TUE
275,467,37539990,127090591,51,2,Move,Move,20110816212814TUE
276,907,37540026,127090204,49,1,집,Home,20110816213511TUE,20110817065958WED
277,470,37504703,127049418,70,2,Move,Move,20110817072246WED
278,471,37490046,127055540,60,2,Move,Move,20110817073804WED
279,472,37488684,127053131,60,2,Move,Move,20110817074606WED
280,2223,37488375,127052984,60,1,회사,Workplace,20110817075302WED,20110817192820WED
281,481,37486826,127046383,60,2,Move,Move,20110817194905WED
282,483,37485565,127043640,60,1,매봉 양촌리,Restaurants,20110817195601WED,20110817200621WED
283,484,37485593,127043541,124,1,매봉 깐부치킨,Restaurants,20110817200946WED,20110817224241WED
284,907,37540026,127090204,49,1,집,Home,20110817231704WED,20110818070426THU
285,486,37504502,127049304,62,2,Move,Move,20110818072407THU
286,487,37504502,127049304,62,2,Move,Move,20110818074334THU
287,2223,37488375,127052984,60,1,회사,Workplace,20110818075440THU,20110818112543THU
288,493,37487627,127051388,40,1,쌀국수,Restaurants,20110818114117THU,20110818123904THU
289,494,37487627,127051388,40,1,커피빈,Cafeteria,20110818124228THU,20110818125932THU
290,2223,37488375,127052984,60,1,회사,Workplace,20110818130950THU,20110818172449THU
291,497,37488396,127052951,60,2,Move,Move,20110818173611THU
292,498,37486095,127045746,75,2,Move,Move,20110818175128THU
293,499,37521647,127102970,40,2,Move,Move,20110818175824THU
294,500,37540129,127089697,58,2,Move,Move,20110818180521THU
295,907,37540026,127090204,49,1,집,Home,20110818182859THU,20110818211804THU
296,504,37538271,127089142,50,1,헬스,Exercise Place,20110818212333THU,20110818222528THU
297,907,37540026,127090204,49,1,집,Home,20110818222955THU,20110819062506FRI
298,506,37522264,127091761,3401,2,Move,Move,20110819073207FRI
299,507,37506743,127055274,3958,2,Move,Move,20110819073937FRI
300,508,37506974,127050280,2117,2,Move,Move,20110819074912FRI
301,509,37490297,127052952,1597,2,Move,Move,20110819075639FRI
302,2223,37488375,127052984,60,1,회사,Workplace,20110819080406FRI,20110819151839FRI
303,519,37489841,127053402,35,1,패밀리마트,Cafeteria,20110819152408FRI,20110819153529FRI
304,2223,37488375,127052984,60,1,회사,Workplace,20110819154647FRI,20110819181715FRI
305,523,37492445,127061520,2996,2,Move,Move,20110819183010FRI
306,525,37505551,127013422,3129,2,Move,Move,20110819184508FRI
307,527,37515498,126940282,3789,1,Unknown,Unknown,20110819185235FRI,20110819190515FRI
308,528,37553258,126931065,3216,2,Move,Move,20110819192849FRI
309,529,37553258,126931065,3216,2,Move,Move,20110819193615FRI
310,531,37553258,126931065,3216,1,솜리치킨,Restaurants,20110819194341FRI,20110819210527FRI
311,532,37559071,126938154,60,1,카페카페,Cafeteria,20110819210954FRI,20110819231257FRI
312,907,37540026,127090204,49,1,집,Home,20110820010905SAT,20110820122139SAT
313,534,37539710,127070326,1691,2,Move,Move,20110820123536SAT
314,535,37515557,127036079,2810,2,Move,Move,20110820124714SAT
315,537,37513708,127031549,1478,1,학동 결혼식장,Love Place,20110820125441SAT,20110820130515SAT
316,538,37513708,127031549,1478,1,학동 결혼식장,Love Place,20110820130854SAT,20110820134645SAT
317,539,37513993,127030970,26,2,Move,Move,20110820140143SAT
318,540,37501821,127036566,1494,2,Move,Move,20110820140910SAT
319,541,37506573,127056327,17,2,Move,Move,20110820141637SAT
320,543,37505409,127056182,1528,1,삼성 할리스커피,Cafeteria,20110820142404SAT,20110820151531SAT
321,544,37505652,127055900,1655,2,Move,Move,20110820152612SAT
322,545,37505652,127055900,1655,2,Move,Move,20110820153339SAT
323,546,37492465,127007812,1507,2,Move,Move,20110820154413SAT
324,547,37515671,126998010,37,2,Move,Move,20110820155725SAT
325,548,37529333,126991658,1585,2,Move,Move,20110820160451SAT
326,549,37547511,126925513,1713,2,Move,Move,20110820163721SAT
327,550,37550638,126921940,2010,2,Move,Move,20110820164652SAT
328,551,37550117,126921132,1467,2,Move,Move,20110820165420SAT
329,552,37550122,126921241,1446,2,Move,Move,20110820170145SAT
330,553,37551259,126920353,1372,2,Move,Move,20110820170911SAT
331,554,37552575,126921816,1366,2,Move,Move,20110820171637SAT
332,556,37550549,126922522,1403,1,냉면집,Restaurants,20110820172404SAT,20110820174242SAT
333,557,37551127,126920672,1466,2,Move,Move,20110820175738SAT
334,559,37551292,126920304,1442,1,홍대 상상마당,Enjoy Place,20110820180504SAT,20110820200843SAT
335,561,37552211,126921656,1366,1,둘둘치킨,Restaurants,20110820202002SAT,20110820203036SAT
336,564,37552298,126921851,1366,1,요거트집,Cafeteria,20110820204908SAT,20110820232231SAT
337,907,37540026,127090204,49,1,집,Home,20110821010107SUN,20110821171005SUN
338,567,37498931,127031008,2348,1,강남 후라이팬,Restaurants,20110821173631SUN,20110821175019SUN
339,569,37501345,127024735,60,1,강남 후라이팬,Restaurants,20110821180226SUN,20110821191630SUN
340,576,37498880,127030955,1734,1,강남 더플레어,Enjoy Place,20110821192719SUN,20110821203858SUN
341,577,37498885,127027225,1446,2,Move,Move,20110821204946SUN
342,578,37537078,127083996,1924,2,Move,Move,20110821211904SUN
343,579,37536948,127084039,1879,2,Move,Move,20110821212630SUN
344,580,37537303,127091344,1599,2,Move,Move,20110821213356SUN
345,582,37543243,127094134,1753,1,Unknown,Unknown,20110821214122SUN,20110821215432SUN
346,583,37537583,127090424,1740,2,Move,Move,20110821220811SUN
347,907,37540026,127090204,49,1,집,Home,20110821221537SUN,20110822070315MON
348,586,37523485,127102050,1811,2,Move,Move,20110822071506MON
349,587,37517216,127101453,2741,2,Move,Move,20110822073258MON
350,588,37490135,127052385,1522,2,Move,Move,20110822074027MON
351,2223,37488375,127052984,60,1,회사,Workplace,20110822074754MON,20110822120408MON
352,595,37488552,127054242,1879,2,Move,Move,20110822121627MON
353,596,37488552,127054242,1879,2,Move,Move,20110822122453MON
354,597,37488102,127050545,1499,2,Move,Move,20110822123220MON
355,2223,37488375,127052984,60,1,회사,Workplace,20110822124259MON,20110822173838MON
356,600,37486462,127053147,2135,2,Move,Move,20110822175028MON
357,601,37486462,127053147,2135,2,Move,Move,20110822175853MON
358,602,37490029,127052105,1687,2,Move,Move,20110822181439MON
359,603,37486442,127053573,2211,2,Move,Move,20110822182306MON
360,604,37486442,127053573,2211,2,Move,Move,20110822183131MON
361,605,37486442,127053573,2211,2,Move,Move,20110822183857MON
362,606,37486442,127053573,2211,2,Move,Move,20110822184623MON
363,607,37486442,127053573,2211,2,Move,Move,20110822185350MON
364,608,37486442,127053573,2211,2,Move,Move,20110822190026MON
365,2163,37488702,127052431,79,1,회사,Workplace,20110822190753MON,20110822202504MON
366,612,37490029,127052105,1687,2,Move,Move,20110822203820MON
367,613,37537585,127090415,1698,2,Move,Move,20110822210843MON
368,614,37537583,127090424,1740,2,Move,Move,20110822211610MON
369,907,37540026,127090204,49,1,집,Home,20110822212336MON,20110822220747MON
370,504,37538271,127089142,50,1,헬스,Exercise Place,20110822222322MON,20110822234426MON
371,907,37540026,127090204,49,1,집,Home,20110823002820TUE,20110823070631TUE
372,619,37506584,127050503,2130,2,Move,Move,20110823072540TUE
373,620,37494465,127053354,2416,2,Move,Move,20110823073306TUE
374,621,37489225,127054601,2153,2,Move,Move,20110823074238TUE
375,2223,37488375,127052984,60,1,회사,Workplace,20110823075004TUE,20110823173943TUE
376,628,37536880,127091660,1752,2,Move,Move,20110823181020TUE
377,629,37537357,127091004,1604,2,Move,Move,20110823181747TUE
378,907,37540026,127090204,49,1,집,Home,20110823193331TUE,20110823214726TUE
379,504,37538271,127089142,50,1,헬스,Exercise Place,20110823215500TUE,20110823224830TUE
380,907,37540026,127090204,49,1,집,Home,20110823225359TUE,20110824064946WED
381,634,37516140,127084420,2792,2,Move,Move,20110824071830WED
382,635,37502696,127050544,2279,2,Move,Move,20110824072558WED
383,636,37491415,127056274,1501,2,Move,Move,20110824073734WED
384,2223,37488375,127052984,60,1,회사,Workplace,20110824075116WED,20110824114507WED
385,639,37488433,127050222,1759,2,Move,Move,20110824115802WED
