1,815,37581157,126735690,20,1,집,Residence,20120619121845TUE,20120619173702TUE
63,85,37578618,126735714,43,2,Move,Move,20120622212410FRI
64,20,37580646,126734840,26,1,집앞,Residence,20120622213306FRI,20120622224529FRI
65,88,37580273,126737504,3248,2,Move,Move,20120622225633FRI
66,815,37581157,126735690,20,1,집,Residence,20120622230623FRI,20120623123816SAT
67,91,37538519,126735894,67,1,인천계산동 디자인구즈,Food,20120623125712SAT,20120623132939SAT
68,91,37538519,126735894,67,1,인천계산동 디자인구즈,Food,20120623134148SAT,20120623153856SAT
69,815,37581157,126735690,20,1,집,Residence,20120623160533SAT,20120623161552SAT
70,95,37573887,126736228,57,2,Move,Move,20120623162658SAT
71,98,37559423,126838023,36,2,Move,Move,20120623170353SAT
72,99,37559423,126838021,36,2,Move,Move,20120623171150SAT
73,100,37563637,126905199,1551,2,Move,Move,20120623171841SAT
74,101,37560382,126936957,40,2,Move,Move,20120623172423SAT
75,1488,37563747,126936701,20,1,연세대 중앙도서관 지하휴게실,College & Education,20120623173113SAT,20120623175448SAT
76,1488,37563747,126936701,20,1,연세대 중앙도서관 지하휴게실,College & Education,20120623180500SAT,20120623181948SAT
77,1488,37563747,126936701,20,1,연세대 중앙도서관 지하휴게실,College & Education,20120623183144SAT,20120623184347SAT
78,255,37561090,126935589,27,1,연세대 공학원 지하식당,Food,20120623184859SAT,20120623191612SAT
79,109,37563539,126937243,30,2,Move,Move,20120623193321SAT
80,110,37563741,126936958,28,2,Move,Move,20120623195042SAT
81,111,37563744,126936831,32,2,Move,Move,20120623200126SAT
82,1488,37563747,126936701,20,1,연세대 중앙도서관 지하휴게실,College & Education,20120623204826SAT,20120623210812SAT
83,1488,37563747,126936701,20,1,연세대 중앙도서관 지하휴게실,College & Education,20120623211500SAT,20120623213902SAT
84,1488,37563747,126936701,20,1,연세대 중앙도서관 지하휴게실,College & Education,20120623214248SAT,20120624033623SUN
85,116,37563549,126937094,27,2,Move,Move,20120624035044SUN
86,117,37563708,126937092,27,2,Move,Move,20120624035826SUN
87,118,37563653,126937094,27,2,Move,Move,20120624040607SUN
88,119,37563616,126937105,30,2,Move,Move,20120624041348SUN
89,1488,37563747,126936701,20,1,연세대 중앙도서관 지하휴게실,College & Education,20120624042144SUN,20120624074138SUN
90,122,37560381,126936933,34,2,Move,Move,20120624075149SUN
91,123,37560684,126935048,1373,2,Move,Move,20120624075931SUN
92,124,37565588,126912215,51,2,Move,Move,20120624080502SUN
93,125,37547284,126877828,40,2,Move,Move,20120624081154SUN
94,127,37548762,126861271,48,2,Move,Move,20120624082538SUN
95,128,37547214,126862869,1462,2,Move,Move,20120624083229SUN
96,129,37544099,126859539,2041,2,Move,Move,20120624084714SUN
97,130,37547289,126862767,1442,2,Move,Move,20120624085455SUN
98,131,37547289,126862767,1442,2,Move,Move,20120624090237SUN
99,132,37547289,126862767,1442,2,Move,Move,20120624091019SUN
100,133,37546211,126862742,1442,2,Move,Move,20120624091800SUN
101,134,37545134,126862718,1489,2,Move,Move,20120624092809SUN
102,135,37545134,126862718,1489,2,Move,Move,20120624093550SUN
103,136,37549042,126862476,45,2,Move,Move,20120624113947SUN
104,138,37571094,126736657,34,2,Move,Move,20120624121509SUN
105,139,37573174,126736116,57,2,Move,Move,20120624122251SUN
106,140,37581167,126735074,30,2,Move,Move,20120624122943SUN
107,815,37581157,126735690,20,1,집,Residence,20120624123633SUN,20120624130830SUN
108,143,37543220,126725764,1918,2,Move,Move,20120624132409SUN
109,144,37543220,126725764,1918,2,Move,Move,20120624133101SUN
110,145,37543325,126725393,34,2,Move,Move,20120624133754SUN
111,147,37543317,126726318,37,1,인천계산동 바삭,Food,20120624134537SUN,20120624142932SUN
112,148,37528952,126722608,30,2,Move,Move,20120624144504SUN
113,149,37504396,126715762,2066,2,Move,Move,20120624145155SUN
114,150,37495156,126722571,40,2,Move,Move,20120624145842SUN
115,151,37491408,126721430,30,2,Move,Move,20120624150535SUN
116,152,37473218,126691664,34,2,Move,Move,20120624152208SUN
117,153,37459280,126689471,40,2,Move,Move,20120624152901SUN
118,154,37459270,126689519,30,2,Move,Move,20120624153552SUN
119,156,37462701,126680360,33,2,Move,Move,20120624155054SUN
120,157,37461323,126680232,30,2,Move,Move,20120624155649SUN
121,158,37463190,126682752,1685,2,Move,Move,20120624160340SUN
122,160,37461949,126681848,24,1,인천주안 아이원모텔,Travel & Transport,20120624161031SUN,20120624190111SUN
123,161,37462842,126680350,39,2,Move,Move,20120624191123SUN
124,162,37456554,126704426,42,2,Move,Move,20120624192414SUN
125,163,37443546,126701631,30,2,Move,Move,20120624193106SUN
126,164,37442753,126701460,33,2,Move,Move,20120624193757SUN
127,165,37443299,126704190,39,2,Move,Move,20120624194447SUN
128,166,37429783,126713794,34,2,Move,Move,20120624195138SUN
129,167,37433386,126722525,2090,2,Move,Move,20120624200342SUN
130,169,0,0,0,1,인천버스 905 (이동중),Sports & Outdoors,20120624201054SUN,20120624210147SUN
131,815,37581157,126735690,20,1,집,Residence,20120624211501SUN,20120625072036MON
132,172,37593906,126870289,2462,2,Move,Move,20120625074503MON
133,173,37557020,126926521,42,2,Move,Move,20120625075349MON
134,174,37557428,126930165,45,2,Move,Move,20120625080042MON
135,176,37564345,126938179,54,2,Move,Move,20120625081708MON
136,590,37568173,126939315,20,1,연세대 상대본관 113호,College & Education,20120625082250MON,20120625104315MON
137,179,37564338,126937333,40,2,Move,Move,20120625105718MON
138,977,37564477,126937397,20,1,연세대 광복관 111호,College & Education,20120625110409MON,20120625123811MON
139,232,37563312,126937845,45,1,연세대 학생회관 B1층 카페테리아,Food,20120625124812MON,20120625125951MON
140,183,37564074,126938164,1455,2,Move,Move,20120625131221MON
141,184,37563552,126937169,30,2,Move,Move,20120625132020MON
142,185,37564074,126938164,1455,2,Move,Move,20120625132711MON
143,186,37563761,126936054,39,2,Move,Move,20120625133602MON
144,187,37564526,126937708,1435,2,Move,Move,20120625134918MON
145,189,37563588,126937201,28,2,Move,Move,20120625140451MON
146,1315,37563412,126936462,21,1,연세대 학술정보원 2층 IC,College & Education,20120625141814MON,20120625174439MON
147,1315,37563412,126936462,21,1,연세대 학술정보원 2층 IC,College & Education,20120625180114MON,20120625191917MON
148,196,37554477,126937376,24,1,신촌 맵고단,Food,20120625193951MON,20120625195116MON
149,196,37554477,126937376,24,1,신촌 맵고단,Food,20120625195549MON,20120625200637MON
150,196,37554477,126937376,24,1,신촌 맵고단,Food,20120625200958MON,20120625204010MON
151,199,37555541,126938541,1442,2,Move,Move,20120625205022MON
152,200,37555541,126938541,1442,2,Move,Move,20120625210227MON
153,201,37555718,126932649,127,2,Move,Move,20120625210921MON
154,202,37556957,126929885,43,2,Move,Move,20120625211612MON
155,203,37557719,126928901,1513,2,Move,Move,20120625212303MON
156,204,37557719,126928901,1513,2,Move,Move,20120625212954MON
157,205,37557412,126926163,41,2,Move,Move,20120625213646MON
158,206,37556983,126923154,63,2,Move,Move,20120625214336MON
159,208,37514361,126896944,3437,2,Move,Move,20120625215808MON
160,210,0,0,0,1,신도림역,Travel & Transport,20120625220734MON,20120625221750MON
161,211,37471258,126702886,37,2,Move,Move,20120625222804MON
162,212,37470254,126702988,40,2,Move,Move,20120625223456MON
163,213,37460955,126708316,40,2,Move,Move,20120625224743MON
164,214,37450618,126718479,42,2,Move,Move,20120625225456MON
165,216,37428959,126715951,40,2,Move,Move,20120625230837MON
166,218,37485275,126729173,40,2,Move,Move,20120625233056MON
167,219,37498800,126730506,1866,2,Move,Move,20120625233836MON
168,221,37580518,126734614,24,2,Move,Move,20120626001328TUE
169,815,37581157,126735690,20,1,집,Residence,20120626002601TUE,20120626070607TUE
170,815,37581157,126735690,20,1,집,Residence,20120626071739TUE,20120626072800TUE
171,226,37571132,126736602,30,2,Move,Move,20120626073832TUE
172,228,37593824,126872183,2287,1,공항철도,Travel & Transport,20120626074543TUE,20120626082959TUE
173,590,37568173,126939315,20,1,연세대 상대본관 113호,College & Education,20120626084735TUE,20120626105236TUE
174,977,37564477,126937397,20,1,연세대 광복관 111호,College & Education,20120626105655TUE,20120626125435TUE
175,232,37563312,126937845,45,1,연세대 학생회관 B1층 카페테리아,Food,20120626130855TUE,20120626132116TUE
176,1315,37563412,126936462,21,1,연세대 학술정보원 2층 IC,College & Education,20120626133345TUE,20120626194449TUE
177,235,37560732,126935027,1392,2,Move,Move,20120626200053TUE
178,236,37530115,126875478,1512,2,Move,Move,20120626203010TUE
179,237,37528612,126875102,31,2,Move,Move,20120626211926TUE
180,238,37530704,126884685,1422,2,Move,Move,20120626212600TUE
181,239,37576187,126741098,2150,2,Move,Move,20120626223408TUE
182,240,37581047,126735113,26,2,Move,Move,20120626224109TUE
183,815,37581157,126735690,20,1,집,Residence,20120626225035TUE,20120627074103WED
184,244,37576831,126893225,3384,2,Move,Move,20120627080936WED
185,245,37557022,126926883,65,2,Move,Move,20120627081629WED
186,246,37555484,126935478,70,2,Move,Move,20120627082330WED
187,247,37563517,126937721,36,2,Move,Move,20120627083030WED
188,248,37567976,126938901,48,2,Move,Move,20120627083729WED
189,249,37568063,126939023,36,2,Move,Move,20120627084718WED
190,250,37568216,126939218,43,2,Move,Move,20120627085419WED
191,590,37568173,126939315,20,1,연세대 상대본관 113호,College & Education,20120627090318WED,20120627105745WED
192,977,37564477,126937397,20,1,연세대 광복관 111호,College & Education,20120627110717WED,20120627125604WED
193,255,37561090,126935589,27,1,연세대 공학원 지하식당,Food,20120627131241WED,20120627133033WED
194,256,37555574,126936898,45,2,Move,Move,20120627134101WED
195,257,37555442,126936991,36,2,Move,Move,20120627135234WED
196,258,37540278,126968823,30,2,Move,Move,20120627141714WED
197,259,37541949,126971719,46,2,Move,Move,20120627142256WED
198,260,37542916,126972521,21,2,Move,Move,20120627142955WED
199,262,37542918,126972513,21,1,숙대입구 엔제리너스커피,Food,20120627145319WED,20120627184927WED
200,263,37540841,126970903,39,2,Move,Move,20120627185952WED
201,264,37537118,126971318,1517,2,Move,Move,20120627190650WED
202,266,37515104,126908644,49,1,영등포역,Travel & Transport,20120627191350WED,20120627195420WED
203,268,37456224,126708764,1900,1,동암역,Travel & Transport,20120627200803WED,20120627201943WED
204,269,37429653,126713954,72,2,Move,Move,20120627203318WED
205,270,37428651,126715500,37,2,Move,Move,20120627203925WED
206,271,37433308,126723027,2119,2,Move,Move,20120627204854WED
207,1301,37516452,126732232,112,1,인천버스 905 (이동중),Travel & Transport,20120627210330WED,20120627214124WED
208,815,37581157,126735690,20,1,집,Residence,20120627215845WED,20120628074625THU
209,276,37576667,126739262,2257,2,Move,Move,20120628075722THU
210,279,37386113,126943558,150,1,공항철도,Travel & Transport,20120628081423THU,20120628082848THU
211,281,37560698,126934915,1414,1,연세대 정문,College & Education,20120628083913THU,20120628084935THU
212,590,37568173,126939315,20,1,연세대 상대본관 113호,College & Education,20120628090010THU,20120628105158THU
213,977,37564477,126937397,20,1,연세대 광복관 111호,College & Education,20120628110149THU,20120628124902THU
214,1383,37564320,126937924,25,1,연세대 학생회관 B1층 슬기샘,Shop & Service,20120628125222THU,20120628132442THU
215,232,37563312,126937845,45,1,연세대 학생회관 B1층 카페테리아,Food,20120628132807THU,20120628140831THU
216,287,37410730,126911628,150,1,공항철도 (이동중),Travel & Transport,20120628142143THU,20120628144215THU
217,815,37581157,126735690,20,1,집,Residence,20120628145124THU,20120629075439FRI
218,289,37572412,126735927,2123,2,Move,Move,20120629080657FRI
219,291,37555450,126936766,37,2,Move,Move,20120629083501FRI
220,292,37555384,126937568,45,2,Move,Move,20120629084201FRI
221,293,37560419,126936973,36,2,Move,Move,20120629085008FRI
222,294,37566599,126939854,40,2,Move,Move,20120629085815FRI
223,590,37568173,126939315,20,1,연세대 상대본관 113호,College & Education,20120629090514FRI,20120629105509FRI
224,977,37564477,126937397,20,1,연세대 광복관 111호,College & Education,20120629110448FRI,20120629130125FRI
225,298,37563237,126937804,52,2,Move,Move,20120629131237FRI
226,299,37563849,126938537,1594,2,Move,Move,20120629131937FRI
227,300,37571133,126736596,36,2,Move,Move,20120629141001FRI
228,302,37543221,126728384,31,2,Move,Move,20120629142405FRI
229,304,37543275,126727806,37,1,인천계산동 스위티피시방,Arts & Entertainment,20120629143104FRI,20120629183640FRI
230,306,37542974,126731508,40,1,인천계산동 고기킹,Food,20120629184703FRI,20120629205500FRI
231,306,37542974,126731508,40,1,인천계산동 고기킹,Food,20120629205859FRI,20120629214330FRI
232,308,37543196,126727717,34,2,Move,Move,20120629215354FRI
233,309,37543252,126728481,30,2,Move,Move,20120629220054FRI
234,311,37580542,126734638,28,2,Move,Move,20120629223158FRI
235,815,37581157,126735690,20,1,집,Residence,20120629223857FRI,20120630174610SAT
236,314,37446804,126700212,40,2,Move,Move,20120630181824SAT
237,315,37451964,126701700,76,2,Move,Move,20120630182524SAT
238,316,37453789,126701670,39,2,Move,Move,20120630183228SAT
239,318,37453999,126701806,69,1,인천구월동 문파스타,Food,20120630184205SAT,20120630193913SAT
240,319,37454158,126701908,34,1,인천구월동 참새가물고온원두,Food,20120630194931SAT,20120630212408SAT
241,320,37450150,126702300,39,2,Move,Move,20120630213432SAT
242,321,37449432,126704009,48,2,Move,Move,20120630214206SAT
243,322,37447581,126707463,30,2,Move,Move,20120630214904SAT
244,323,37445805,126707362,1888,2,Move,Move,20120630215604SAT
245,324,37441019,126705945,42,2,Move,Move,20120630220304SAT
246,325,37436409,126707629,55,2,Move,Move,20120630221003SAT
247,326,37433590,126708032,37,2,Move,Move,20120630221652SAT
248,327,37416152,126713494,43,2,Move,Move,20120630222351SAT
249,328,37430452,126713183,37,2,Move,Move,20120630223050SAT
250,329,37428776,126715671,28,2,Move,Move,20120630223750SAT
251,330,37428613,126715551,25,2,Move,Move,20120630224340SAT
252,331,37429406,126717096,43,2,Move,Move,20120630225038SAT
253,332,37454748,126719091,40,2,Move,Move,20120630230043SAT
254,333,37548240,126741152,45,2,Move,Move,20120630233346SAT
255,334,37576754,126735532,43,2,Move,Move,20120630234240SAT
256,815,37581157,126735690,20,1,집,Residence,20120630235747SAT,20120701193021SUN
257,337,37543368,126728665,79,2,Move,Move,20120701194911SUN
258,339,37446931,126701083,33,2,Move,Move,20120701201502SUN
259,340,37446203,126700916,44,2,Move,Move,20120701202202SUN
260,705,37446237,126700686,30,1,인천구월동 크리스피크림,Food,20120701203302SUN,20120701212408SUN
261,343,0,0,0,1,동네놀이터,Sports & Outdoors,20120701213959SUN,20120701221313SUN
262,815,37581157,126735690,20,1,집,Residence,20120702001140MON,20120702075707MON
263,348,37395515,126948561,150,1,공항철도,Travel & Transport,20120702080853MON,20120702081917MON
264,349,37556367,126932925,36,2,Move,Move,20120702082936MON
265,350,37560441,126936685,30,2,Move,Move,20120702083634MON
266,590,37568173,126939315,20,1,연세대 상대본관 113호,College & Education,20120702085229MON,20120702104017MON
267,354,37567092,126938593,46,2,Move,Move,20120702105455MON
268,977,37564477,126937397,20,1,연세대 광복관 111호,College & Education,20120702110208MON,20120702122606MON
269,1315,37563412,126936462,21,1,연세대 학술정보원 2층 IC,College & Education,20120702133429MON,20120702152950MON
270,358,37563940,126936074,22,2,Move,Move,20120702154014MON
271,1481,37563476,126937043,26,1,연세대 중앙도서관 2층 인문자료실,College & Education,20120702154712MON,20120702160526MON
272,361,37563547,126936993,38,2,Move,Move,20120702161650MON
273,362,37560383,126936831,36,2,Move,Move,20120702162848MON
274,363,37555608,126938287,42,2,Move,Move,20120702164324MON
275,364,37594916,126723129,1970,2,Move,Move,20120702172216MON
276,365,37594038,126691572,2029,2,Move,Move,20120702173311MON
277,366,37594054,126670988,40,2,Move,Move,20120702174020MON
278,368,37577716,126674287,2460,1,인천 검단탑병원 진료,Shop & Service,20120702174725MON,20120702181509MON
279,369,37578901,126734669,49,2,Move,Move,20120702183355MON
280,370,37576187,126741098,2150,2,Move,Move,20120702184054MON
281,1472,37578269,126734880,37,1,인천장기동 중국성,Food,20120702185148MON,20120702190927MON
282,815,37581157,126735690,20,1,집,Residence,20120702192014MON,20120703074124TUE
283,375,37566574,126741805,40,2,Move,Move,20120703075255TUE
284,376,37571046,126736690,30,2,Move,Move,20120703075955TUE
285,377,37597142,126674662,36,2,Move,Move,20120703081301TUE
286,379,37555479,126935545,43,2,Move,Move,20120703082900TUE
287,380,37560423,126936867,87,2,Move,Move,20120703083554TUE
288,381,37567391,126942160,1779,2,Move,Move,20120703085145TUE
289,382,37568151,126939291,30,2,Move,Move,20120703085845TUE
290,590,37568173,126939315,20,1,연세대 상대본관 113호,College & Education,20120703091055TUE,20120703104800TUE
291,977,37564477,126937397,20,1,연세대 광복관 111호,College & Education,20120703110133TUE,20120703124000TUE
292,232,37563312,126937845,45,1,연세대 학생회관 B1층 카페테리아,Food,20120703124325TUE,20120703130040TUE
293,1383,37564320,126937924,25,1,연세대 학생회관 B1층 슬기샘,Shop & Service,20120703130405TUE,20120703133857TUE
294,412,37563236,126938136,37,1,연세대 학생회관 2층 취업광장,College & Education,20120703134901TUE,20120703150327TUE
295,390,37563330,126937801,43,2,Move,Move,20120703151621TUE
296,391,37560362,126936769,42,2,Move,Move,20120703152319TUE
297,392,37556666,126941561,34,2,Move,Move,20120703153131TUE
298,394,37576907,126737260,2154,2,Move,Move,20120703162419TUE
299,395,37575102,126734319,2004,2,Move,Move,20120703163118TUE
300,815,37581157,126735690,20,1,집,Residence,20120703163817TUE,20120704074300WED
301,398,37566439,126741657,39,2,Move,Move,20120704075325WED
302,399,37572504,126736984,45,2,Move,Move,20120704080024WED
303,400,37577025,126899413,39,2,Move,Move,20120704081733WED
304,401,37557123,126928006,73,2,Move,Move,20120704082438WED
305,402,37555518,126936123,39,2,Move,Move,20120704083137WED
306,403,37561591,126937377,49,2,Move,Move,20120704083832WED
307,404,37567856,126939650,26,2,Move,Move,20120704084531WED
308,405,37565411,126943222,1618,2,Move,Move,20120704085820WED
309,406,37568130,126939324,24,2,Move,Move,20120704095309WED
310,407,37567606,126938877,24,2,Move,Move,20120704101035WED
311,590,37568173,126939315,20,1,연세대 상대본관 113호,College & Education,20120704102334WED,20120704105326WED
312,977,37564477,126937397,20,1,연세대 광복관 111호,College & Education,20120704105924WED,20120704124309WED
313,411,37563282,126937805,48,1,연세대 학생회관 1층 프레프레,Food,20120704125115WED,20120704130306WED
314,412,37563236,126938136,37,1,연세대 학생회관 2층 취업광장,College & Education,20120704130758WED,20120704165434WED
315,413,37563994,126937749,74,2,Move,Move,20120704170713WED
316,414,37560314,126936826,45,2,Move,Move,20120704171414WED
317,415,37556861,126936957,1544,2,Move,Move,20120704172111WED
318,416,37555438,126936974,33,2,Move,Move,20120704172813WED
319,419,37555409,126937006,36,1,홍익문고 4층,Shop & Service,20120704173713WED,20120704174742WED
320,419,37555409,126937006,36,1,홍익문고 4층,Shop & Service,20120704175108WED,20120704192820WED
321,815,37581157,126735690,20,1,집,Residence,20120704204657WED,20120705073806THU
322,421,37571234,126736784,30,2,Move,Move,20120705075022THU
323,422,37576952,126899472,28,2,Move,Move,20120705081008THU
324,423,37557053,126927909,55,2,Move,Move,20120705081711THU
325,424,37555465,126935482,33,2,Move,Move,20120705082333THU
326,425,37560239,126936773,51,2,Move,Move,20120705083037THU
327,426,37567709,126939139,40,2,Move,Move,20120705084401THU
328,427,37567881,126939440,48,2,Move,Move,20120705085109THU
329,590,37568173,126939315,20,1,연세대 상대본관 113호,College & Education,20120705090013THU,20120705104745THU
330,977,37564477,126937397,20,1,연세대 광복관 111호,College & Education,20120705110016THU,20120705123625THU
331,232,37563312,126937845,45,1,연세대 학생회관 B1층 카페테리아,Food,20120705124652THU,20120705125721THU
332,435,37559271,126936301,24,1,신촌 씽씽노래방,Arts & Entertainment,20120705130807THU,20120705151151THU
333,436,37556319,126936895,33,2,Move,Move,20120705152322THU
334,437,37557720,126928797,1409,2,Move,Move,20120705153810THU
335,438,37578567,126734706,49,2,Move,Move,20120705161942THU
336,439,37581197,126735645,26,2,Move,Move,20120705162749THU
337,815,37581157,126735690,20,1,집,Residence,20120705163448THU,20120706074003FRI
338,442,37571210,126736586,37,2,Move,Move,20120706075027FRI
339,443,37576604,126893426,3405,2,Move,Move,20120706081058FRI
340,444,37557028,126927586,76,2,Move,Move,20120706081748FRI
341,445,37556112,126936808,31,2,Move,Move,20120706082453FRI
342,447,37563665,126936969,23,2,Move,Move,20120706083853FRI
343,448,37567278,126938758,36,2,Move,Move,20120706084555FRI
344,590,37568173,126939315,20,1,연세대 상대본관 113호,College & Education,20120706085258FRI,20120706104713FRI
345,730,37567720,126938976,30,1,연세대 상대본관 상록샘,Food,20120706105116FRI,20120706112742FRI
346,452,37566140,126939518,1968,2,Move,Move,20120706113807FRI
347,1488,37563747,126936701,20,1,연세대 중앙도서관 지하휴게실,College & Education,20120706114507FRI,20120706161613FRI
348,232,37563312,126937845,45,1,연세대 학생회관 B1층 카페테리아,Food,20120706162057FRI,20120706164422FRI
349,1488,37563747,126936701,20,1,연세대 중앙도서관 지하휴게실,College & Education,20120706165022FRI,20120706190341FRI
350,1488,37563747,126936701,20,1,연세대 중앙도서관 지하휴게실,College & Education,20120706191815FRI,20120706223656FRI
351,458,37557861,126936984,48,2,Move,Move,20120706224718FRI
352,460,0,0,0,1,Unknown,Unknown,20120706225846FRI,20120706230817FRI
353,462,37645483,127051067,23,1,Unknown,Unknown,20120706231738FRI,20120706235541FRI
354,463,37576573,126734738,51,2,Move,Move,20120707001650SAT
355,464,37580789,126735122,64,2,Move,Move,20120707002351SAT
356,815,37581157,126735690,20,1,집,Residence,20120707002934SAT,20120707171518SAT
357,467,37578668,126734723,51,2,Move,Move,20120707172641SAT
358,468,37576331,126740669,2179,2,Move,Move,20120707173343SAT
359,470,37557909,126844363,45,2,Move,Move,20120707181605SAT
360,471,37549545,126867238,45,2,Move,Move,20120707182306SAT
361,255,37561090,126935589,27,1,연세대 공학원 지하식당,Food,20120707185248SAT,20120707190044SAT
362,475,37566901,126939301,1625,2,Move,Move,20120707191247SAT
363,476,37563925,126936819,27,2,Move,Move,20120707192228SAT
364,477,37563599,126937058,32,2,Move,Move,20120707193131SAT
365,478,37563649,126936819,27,2,Move,Move,20120707193839SAT
366,1488,37563747,126936701,20,1,연세대 중앙도서관 지하휴게실,College & Education,20120707195407SAT,20120707215719SAT
367,481,37560357,126937134,40,2,Move,Move,20120707220747SAT
368,482,37560575,126936538,45,2,Move,Move,20120707221449SAT
369,484,37560699,126937967,1586,1,연세대 중앙도서관 입구,College & Education,20120707222150SAT,20120707223545SAT
370,1488,37563747,126936701,20,1,연세대 중앙도서관 지하휴게실,College & Education,20120707223910SAT,20120707233632SAT
371,1488,37563747,126936701,20,1,연세대 중앙도서관 지하휴게실,College & Education,20120707234315SAT,20120708081825SUN
372,487,37558340,126936256,43,2,Move,Move,20120708082942SUN
373,489,37557978,126936921,62,1,롯데리아 신촌연세로점,Food,20120708083938SUN,20120708085657SUN
374,490,37555231,126936604,55,2,Move,Move,20120708090727SUN
375,491,37553017,126918839,55,2,Move,Move,20120708091417SUN
376,493,37548875,126862669,30,2,Move,Move,20120708092825SUN
