1,2,37521114,127022234,1,1,커피키친,Cafeteria,20110807122323SUN,20110807131427SUN
102,1859,37368263,127107275,1,1,내집,Home,20110810190026WED,20110811040044THU
103,265,37369371,127106076,2057,2,Move,Move,20110811042049THU
104,267,37369371,127106076,2057,2,Move,Move,20110811043647THU
105,268,37369689,127105865,2201,2,Move,Move,20110811044515THU
106,269,37369689,127105865,2201,2,Move,Move,20110811045343THU
107,270,37369689,127105865,2201,2,Move,Move,20110811050110THU
108,271,37369689,127105865,2201,2,Move,Move,20110811050940THU
109,272,37368406,127106244,2005,2,Move,Move,20110811051808THU
110,275,37369689,127105865,2201,2,Move,Move,20110811054233THU
111,276,37369689,127105865,2201,2,Move,Move,20110811055101THU
112,277,37368406,127106244,2005,2,Move,Move,20110811055931THU
113,278,37369689,127105865,2201,2,Move,Move,20110811060800THU
114,1859,37368263,127107275,1,1,내집,Home,20110811061529THU,20110811080916THU
115,288,37342574,127114812,2024,2,Move,Move,20110811082138THU
116,289,37304633,127136101,2419,2,Move,Move,20110811082908THU
117,1430,37305597,127138600,1,1,회사,Workplace,20110811083735THU,20110811125528THU
118,306,37307910,127125798,2170,2,Move,Move,20110811130722THU
119,308,37300887,127127253,1,1,코오롱 연수원,Workplace,20110811131452THU,20110811162725THU
120,1430,37305597,127138600,1,1,회사,Workplace,20110811164759THU,20110811192154THU
121,312,37337116,127108548,1686,2,Move,Move,20110811193313THU
122,313,37369850,127105668,1800,2,Move,Move,20110811193843THU
123,314,37369492,127105598,1767,2,Move,Move,20110811194614THU
124,1859,37368263,127107275,1,1,내집,Home,20110811195342THU,20110811234023THU
125,1859,37368263,127107275,1,1,내집,Home,20110812000840FRI,20110812081942FRI
126,357,37308591,127125426,2173,2,Move,Move,20110812083447FRI
127,358,37304633,127136101,2419,2,Move,Move,20110812084318FRI
128,1430,37305597,127138600,1,1,회사,Workplace,20110812085044FRI,20110812181042FRI
129,33,37305579,127138567,1,1,회사,Workplace,20110812181407FRI,20110812183802FRI
130,365,37322358,127122592,1875,2,Move,Move,20110812184853FRI
131,366,37326292,127112853,1872,2,Move,Move,20110812185623FRI
132,367,37344103,127103310,1885,2,Move,Move,20110812190354FRI
133,368,37369652,127105474,1776,2,Move,Move,20110812191124FRI
134,369,37369306,127105510,1852,2,Move,Move,20110812191856FRI
135,370,37369306,127105510,1852,2,Move,Move,20110812192626FRI
136,372,37372164,127105587,1,1,버터핑거팬케익,Restaurants,20110812193355FRI,20110812200512FRI
137,374,37370360,127105716,1,1,Daily Coffee,Cafeteria,20110812201602FRI,20110812210623FRI
138,375,37368690,127105964,2005,2,Move,Move,20110812212007FRI
139,1859,37368263,127107275,1,1,내집,Home,20110812212807FRI,20110813115611SAT
140,380,37368990,127105528,1810,2,Move,Move,20110813120700SAT
141,381,37369652,127105474,1776,2,Move,Move,20110813121428SAT
142,1859,37368263,127107275,1,1,내집,Home,20110813122156SAT,20110814130539SUN
143,389,37367798,127107667,1,1,백향목,Restaurants,20110814133140SUN,20110814134328SUN
144,390,37369655,127105513,1758,2,Move,Move,20110814135435SUN
145,391,37368990,127105528,1810,2,Move,Move,20110814140904SUN
146,1859,37368263,127107275,1,1,내집,Home,20110814152040SUN,20110815114154MON
147,396,37369652,127105474,1776,2,Move,Move,20110815115316MON
148,1859,37368263,127107275,1,1,내집,Home,20110815131317MON,20110816085651TUE
149,402,37332071,127116063,1881,2,Move,Move,20110816090908TUE
150,403,37304999,127135956,2426,2,Move,Move,20110816091639TUE
151,1430,37305597,127138600,1,1,회사,Workplace,20110816092411TUE,20110816180118TUE
152,413,37304999,127135956,2426,2,Move,Move,20110816181210TUE
153,414,37304586,127136125,2420,2,Move,Move,20110816182141TUE
154,1430,37305597,127138600,1,1,회사,Workplace,20110816183525TUE,20110816190614TUE
155,417,37304586,127136125,2420,2,Move,Move,20110816191709TUE
156,418,37329932,127113521,1881,2,Move,Move,20110816192439TUE
157,419,37336873,127108471,1740,2,Move,Move,20110816193206TUE
158,420,37336873,127108471,1740,2,Move,Move,20110816193935TUE
159,1859,37368263,127107275,1,1,내집,Home,20110816194708TUE,20110817125535WED
160,424,37370256,127105284,60,2,Move,Move,20110817130628WED
161,425,37368714,127105817,60,2,Move,Move,20110817131432WED
162,426,37332410,127115818,1899,2,Move,Move,20110817132307WED
163,1430,37305597,127138600,1,1,회사,Workplace,20110817133135WED,20110817180338WED
164,431,37304999,127135956,2426,2,Move,Move,20110817181535WED
165,432,37304586,127136125,2420,2,Move,Move,20110817182302WED
166,433,37322236,127122289,1940,2,Move,Move,20110817183030WED
167,434,37319170,127107698,1986,2,Move,Move,20110817183859WED
168,435,37324315,127107591,2187,2,Move,Move,20110817184726WED
169,437,37325272,127107878,1,1,죽전CGV,Cultural Place,20110817185700WED,20110817204801WED
170,438,37342338,127106976,1789,2,Move,Move,20110817210506WED
171,440,37339092,127106701,1,1,농협주유소,Shopping Place,20110817211148WED,20110817212226WED
172,441,37339743,127107703,1726,2,Move,Move,20110817213332WED
173,442,37369495,127105600,1772,2,Move,Move,20110817214101WED
174,443,37369470,127105497,1769,2,Move,Move,20110817214827WED
175,1859,37368263,127107275,1,1,내집,Home,20110817215601WED,20110817232719WED
176,1859,37368263,127107275,1,1,내집,Home,20110818001356THU,20110818085755THU
177,448,36443998,127923053,1,1,화서휴게소,Restaurants,20110818095214THU,20110818102340THU
178,449,36124443,128388506,2554,2,Move,Move,20110818105639THU
179,450,36124610,128386203,2958,2,Move,Move,20110818110714THU
180,451,36110622,128401572,2221,2,Move,Move,20110818111850THU
181,452,36124610,128386203,2958,2,Move,Move,20110818112717THU
182,453,36110768,128402286,2198,2,Move,Move,20110818113543THU
183,454,36125295,128386773,2690,2,Move,Move,20110818114411THU
184,455,36125295,128386773,2690,2,Move,Move,20110818115239THU
185,456,36124443,128388506,2554,2,Move,Move,20110818120108THU
186,457,36124610,128386203,2958,2,Move,Move,20110818120951THU
187,458,36125269,128386553,2489,2,Move,Move,20110818121818THU
188,459,36124675,128387194,2489,2,Move,Move,20110818122644THU
189,460,36111226,128378662,2103,2,Move,Move,20110818123514THU
190,461,36116501,128382488,1807,2,Move,Move,20110818124340THU
191,462,36124610,128386203,2958,2,Move,Move,20110818125208THU
192,463,36124610,128386203,2958,2,Move,Move,20110818130244THU
193,464,36124610,128386203,2958,2,Move,Move,20110818131113THU
194,465,36124610,128386203,2958,2,Move,Move,20110818131940THU
195,466,36124610,128386203,2958,2,Move,Move,20110818132810THU
196,471,36125295,128386773,2690,2,Move,Move,20110818141028THU
197,472,36125295,128386773,2690,2,Move,Move,20110818141856THU
198,473,36124610,128386203,2958,2,Move,Move,20110818143339THU
199,474,36110605,128402661,2198,2,Move,Move,20110818144206THU
200,475,36116276,128395710,2198,2,Move,Move,20110818145240THU
201,476,36110622,128401572,2221,2,Move,Move,20110818150312THU
202,477,36110622,128401572,2221,2,Move,Move,20110818151145THU
203,478,36122174,128385296,2125,2,Move,Move,20110818152011THU
204,479,36124610,128386203,2958,2,Move,Move,20110818154721THU
205,480,36117689,128394244,2198,2,Move,Move,20110818155548THU
206,481,36117636,128389952,16,2,Move,Move,20110818160826THU
207,482,36117811,128389749,24,2,Move,Move,20110818161654THU
208,483,36124610,128386203,2958,2,Move,Move,20110818163136THU
209,484,36124939,128386378,2489,2,Move,Move,20110818164002THU
210,485,36124610,128386203,2958,2,Move,Move,20110818164831THU
211,486,36110622,128401572,2221,2,Move,Move,20110818165658THU
212,487,36125295,128386773,2690,2,Move,Move,20110818170730THU
213,488,36124610,128386203,2958,2,Move,Move,20110818171558THU
214,489,36110611,128402298,2198,2,Move,Move,20110818173044THU
215,490,36110605,128402661,2198,2,Move,Move,20110818173913THU
216,491,36125269,128386553,2489,2,Move,Move,20110818174742THU
217,492,36125269,128386553,2489,2,Move,Move,20110818175612THU
218,493,36111049,128400704,2221,2,Move,Move,20110818180642THU
219,494,36116380,128395899,2198,2,Move,Move,20110818181511THU
220,495,36124443,128388506,2554,2,Move,Move,20110818182340THU
221,496,36124869,128387639,2554,2,Move,Move,20110818183209THU
222,497,36119688,128388528,6,2,Move,Move,20110818184242THU
223,498,36110553,128378078,96,2,Move,Move,20110818185010THU
224,499,36122781,128364331,8,2,Move,Move,20110818185738THU
225,500,36124933,128359947,1877,2,Move,Move,20110818190813THU
226,501,36124933,128359947,1877,2,Move,Move,20110818191642THU
227,502,36124933,128359947,1877,2,Move,Move,20110818192511THU
228,503,36124933,128359947,1877,2,Move,Move,20110818193237THU
229,504,36125361,128358617,2279,2,Move,Move,20110818194105THU
230,505,36125361,128358617,2279,2,Move,Move,20110818194933THU
231,506,36125361,128358617,2279,2,Move,Move,20110818195801THU
232,507,36124766,128359419,1916,2,Move,Move,20110818200631THU
233,508,36124933,128359947,1877,2,Move,Move,20110818201458THU
234,509,36125361,128358617,2279,2,Move,Move,20110818202327THU
235,510,36124766,128359419,1916,2,Move,Move,20110818203155THU
236,511,36125361,128358617,2279,2,Move,Move,20110818204228THU
237,513,36123451,128362053,1,1,게임방,Cultural Place,20110818204958THU,20110818214132THU
238,515,36122187,128361571,1,1,BBQ치킨,Restaurants,20110818215223THU,20110818233110THU
239,516,36123455,128362092,6,2,Move,Move,20110818234203THU
240,513,36123451,128362053,1,1,게임방,Cultural Place,20110818235138THU,20110819020440FRI
241,519,36124933,128359947,1877,2,Move,Move,20110819023159FRI
242,520,36124766,128359419,1916,2,Move,Move,20110819024028FRI
243,521,36125361,128358617,2279,2,Move,Move,20110819024857FRI
244,522,36125361,128358617,2279,2,Move,Move,20110819025724FRI
245,523,36124766,128359419,1916,2,Move,Move,20110819030552FRI
246,524,36124766,128359419,1916,2,Move,Move,20110819031420FRI
247,525,36124766,128359419,1916,2,Move,Move,20110819032247FRI
248,526,36124766,128359419,1916,2,Move,Move,20110819033115FRI
249,527,36125361,128358617,2279,2,Move,Move,20110819033945FRI
250,528,36124766,128359419,1916,2,Move,Move,20110819034815FRI
251,529,36124933,128359947,1877,2,Move,Move,20110819035643FRI
252,530,36125361,128358617,2279,2,Move,Move,20110819040510FRI
253,531,36125063,128359071,2264,2,Move,Move,20110819041339FRI
254,532,36125063,128359071,2264,2,Move,Move,20110819042206FRI
255,533,36125361,128358617,2279,2,Move,Move,20110819043035FRI
256,534,36125361,128358617,2279,2,Move,Move,20110819043904FRI
257,535,36124766,128359419,1916,2,Move,Move,20110819044734FRI
258,536,36125361,128358617,2279,2,Move,Move,20110819045602FRI
259,537,36125361,128358617,2279,2,Move,Move,20110819050432FRI
260,538,36124766,128359419,1916,2,Move,Move,20110819051259FRI
261,539,36124933,128359947,1877,2,Move,Move,20110819052127FRI
262,540,36124766,128359419,1916,2,Move,Move,20110819052954FRI
263,541,36124766,128359419,1916,2,Move,Move,20110819053823FRI
264,542,36124933,128359947,1877,2,Move,Move,20110819054652FRI
265,543,36124933,128359947,1877,2,Move,Move,20110819055520FRI
266,544,36124933,128359947,1877,2,Move,Move,20110819060347FRI
267,545,36125063,128359071,2264,2,Move,Move,20110819061215FRI
268,546,36125063,128359071,2264,2,Move,Move,20110819062043FRI
269,547,36125063,128359071,2264,2,Move,Move,20110819062911FRI
270,548,36125063,128359071,2264,2,Move,Move,20110819063739FRI
271,549,36125361,128358617,2279,2,Move,Move,20110819064608FRI
272,550,36125361,128358617,2279,2,Move,Move,20110819065436FRI
273,551,36125064,128359018,1916,2,Move,Move,20110819070303FRI
274,552,36125063,128359071,2264,2,Move,Move,20110819071130FRI
275,553,36125063,128359071,2264,2,Move,Move,20110819071958FRI
276,554,36125063,128359071,2264,2,Move,Move,20110819072825FRI
277,555,36125063,128359071,2264,2,Move,Move,20110819073653FRI
278,556,36125063,128359071,2264,2,Move,Move,20110819074520FRI
279,557,36125063,128359071,2264,2,Move,Move,20110819075348FRI
280,558,36125361,128358617,2279,2,Move,Move,20110819080216FRI
281,559,36125063,128359071,2264,2,Move,Move,20110819081043FRI
282,560,36124933,128359947,1877,2,Move,Move,20110819081911FRI
283,561,36124933,128359947,1877,2,Move,Move,20110819082738FRI
284,563,36125361,128358617,2279,2,Unknown,Unknown,20110819083506FRI
285,564,36117790,128390287,12,2,Move,Move,20110819091349FRI
286,565,36124610,128386203,2958,2,Move,Move,20110819092423FRI
287,566,36124443,128388506,2554,2,Move,Move,20110819093906FRI
288,567,36117524,128395583,2198,2,Move,Move,20110819094938FRI
289,568,36111475,128399836,2344,2,Move,Move,20110819095806FRI
290,569,36110622,128401572,2221,2,Move,Move,20110819100639FRI
291,570,36115513,128396639,2221,2,Move,Move,20110819101507FRI
292,571,36111475,128399836,2344,2,Move,Move,20110819102335FRI
293,572,36117524,128395583,2198,2,Move,Move,20110819103206FRI
294,573,36124610,128386203,2958,2,Move,Move,20110819104037FRI
295,574,36111475,128399836,2344,2,Move,Move,20110819104906FRI
296,575,36110605,128402661,2198,2,Move,Move,20110819105735FRI
297,576,36124443,128388506,2554,2,Move,Move,20110819111011FRI
298,577,36124939,128386378,2489,2,Move,Move,20110819111840FRI
299,578,36124610,128386203,2958,2,Move,Move,20110819112708FRI
300,579,36124610,128386203,2958,2,Move,Move,20110819113537FRI
301,580,36124610,128386203,2958,2,Move,Move,20110819114208FRI
302,581,36110768,128402286,2198,2,Move,Move,20110819115037FRI
303,582,36111040,128401249,2198,2,Move,Move,20110819115905FRI
304,583,36110768,128402286,2198,2,Move,Move,20110819120735FRI
305,584,36124610,128386203,2958,2,Move,Move,20110819121806FRI
306,585,36115190,128380716,2103,2,Move,Move,20110819122634FRI
307,586,36111081,128379085,1982,2,Move,Move,20110819123405FRI
308,587,36111190,128378475,1807,2,Move,Move,20110819124233FRI
309,588,36114706,128397222,2198,2,Move,Move,20110819125059FRI
310,589,36111475,128399836,2344,2,Move,Move,20110819125926FRI
311,590,36110605,128402661,2198,2,Move,Move,20110819130753FRI
312,591,36111475,128399836,2344,2,Move,Move,20110819131621FRI
313,592,36124610,128386203,2958,2,Move,Move,20110819132654FRI
314,593,36124610,128386203,2958,2,Move,Move,20110819133521FRI
315,594,36110768,128402286,2198,2,Move,Move,20110819134349FRI
316,595,36110768,128402286,2198,2,Move,Move,20110819135217FRI
317,596,36125011,128387351,2554,2,Move,Move,20110819140250FRI
318,597,36124443,128388506,2554,2,Move,Move,20110819141116FRI
319,598,36122044,128390139,2198,2,Move,Move,20110819141944FRI
320,599,36110614,128402117,2198,2,Move,Move,20110819142810FRI
321,600,36124610,128386203,2958,2,Move,Move,20110819143637FRI
322,601,36118372,128393194,2344,2,Move,Move,20110819144504FRI
323,602,36124610,128386203,2958,2,Move,Move,20110819145334FRI
324,603,36125269,128386553,2489,2,Move,Move,20110819150200FRI
325,604,36125269,128386553,2489,2,Move,Move,20110819151029FRI
326,605,36118372,128393194,2344,2,Move,Move,20110819151857FRI
327,606,36125058,128386509,2489,2,Move,Move,20110819152930FRI
328,607,36119996,128391564,2198,2,Move,Move,20110819153753FRI
329,608,36124610,128386203,2958,2,Move,Move,20110819154621FRI
330,609,36125295,128386773,2690,2,Move,Move,20110819155859FRI
331,610,36125295,128386773,2690,2,Move,Move,20110819160728FRI
332,611,36124610,128386203,2958,2,Move,Move,20110819161802FRI
333,612,36125269,128386553,2489,2,Move,Move,20110819162630FRI
334,613,36124610,128386203,2958,2,Move,Move,20110819163457FRI
335,614,36124443,128388506,2554,2,Move,Move,20110819164324FRI
336,615,36119675,128375169,2362,2,Move,Move,20110819165051FRI
337,618,37076627,127132650,1,1,안성휴게소,Restaurants,20110819185619FRI,20110819191007FRI
338,619,37075606,127130804,2013,2,Move,Move,20110819200607FRI
339,620,37369395,127105482,1758,2,Move,Move,20110819201643FRI
340,621,37369445,127105483,1755,2,Move,Move,20110819202513FRI
341,622,37369687,127105453,1768,2,Move,Move,20110819203341FRI
342,623,37368639,127107812,281,2,Move,Move,20110819204137FRI
343,624,37369404,127105479,1758,2,Move,Move,20110819205007FRI
344,625,37369495,127105600,1772,2,Move,Move,20110819205835FRI
345,626,37369409,127105376,1755,2,Move,Move,20110819210703FRI
346,627,37369409,127105376,1755,2,Move,Move,20110819211739FRI
347,1859,37368263,127107275,1,1,내집,Home,20110819212508FRI,20110820000458SAT
348,633,37369470,127105497,1769,2,Move,Move,20110820003454SAT
349,1859,37368263,127107275,1,1,내집,Home,20110820004322SAT,20110820124536SAT
350,641,37368122,127106695,1,1,분식집,Restaurants,20110820125107SAT,20110820130144SAT
351,642,37369687,127105453,1768,2,Move,Move,20110820131803SAT
352,1859,37368263,127107275,1,1,내집,Home,20110820133839SAT,20110820150133SAT
353,1859,37368263,127107275,1,1,내집,Home,20110820153549SAT,20110820180802SAT
354,647,37515971,127015920,1453,2,Move,Move,20110820183241SAT
355,648,37518671,126917795,6,2,Move,Move,20110820184650SAT
356,649,37578023,126882112,1903,2,Move,Move,20110820190238SAT
357,651,37579530,126888970,60,1,서유기,Restaurants,20110820191110SAT,20110820222926SAT
358,652,37579757,126890464,1928,2,Move,Move,20110820224017SAT
359,653,37575915,126815512,1614,2,Move,Move,20110820224845SAT
360,654,37575915,126815512,1614,2,Move,Move,20110820225719SAT
361,655,37575915,126815512,1614,2,Move,Move,20110820230546SAT
362,1324,37575007,126810135,1,1,부모님,Home,20110820231921SAT,20110821142608SUN
363,743,37575790,126815542,1628,2,Move,Move,20110821143745SUN
364,744,37575790,126815542,1628,2,Move,Move,20110821144613SUN
365,745,37575790,126815542,1628,2,Move,Move,20110821145440SUN
366,1324,37575007,126810135,1,1,부모님,Home,20110821151224SUN,20110821163136SUN
367,753,37575814,126816141,1665,2,Move,Move,20110821164357SUN
368,754,37369687,127105453,1768,2,Move,Move,20110821181044SUN
369,755,37367154,127107120,69,2,Move,Move,20110821181845SUN
370,756,37369495,127105600,1772,2,Move,Move,20110821182719SUN
371,757,37369495,127105600,1772,2,Move,Move,20110821183548SUN
372,758,37369495,127105600,1772,2,Move,Move,20110821184416SUN
373,759,37369470,127105497,1769,2,Move,Move,20110821185249SUN
374,1859,37368263,127107275,1,1,내집,Home,20110821190016SUN,20110821202225SUN
375,768,37369404,127105479,1758,2,Move,Move,20110821204224SUN
376,770,37369409,127105376,1755,2,Move,Move,20110821205919SUN
377,772,37369579,127105475,1768,2,Move,Move,20110821211516SUN
378,1859,37368263,127107275,1,1,내집,Home,20110821212315SUN,20110822085504MON
379,783,37306742,127126895,44,2,Move,Move,20110822090633MON
380,1430,37305597,127138600,1,1,회사,Workplace,20110822091432MON,20110822120325MON
381,1448,37305630,127138668,1,1,회사,Workplace,20110822120708MON,20110822121743MON
382,1430,37305597,127138600,1,1,회사,Workplace,20110822122851MON,20110822130626MON
383,789,37304359,127136753,2283,2,Move,Move,20110822131816MON
384,790,37344039,127103297,1876,2,Move,Move,20110822132545MON
385,791,37369431,127105472,1758,2,Move,Move,20110822133318MON
386,793,37366036,127106424,1,1,멜로우가든 분당점,Shopping Place,20110822134045MON,20110822135151MON
387,1859,37368263,127107275,1,1,내집,Home,20110822140750MON,20110822145750MON
388,796,37369377,127105487,1761,2,Move,Move,20110822150917MON
389,797,37369377,127105487,1761,2,Move,Move,20110822151647MON
390,798,37369404,127105479,1758,2,Move,Move,20110822152415MON
391,799,37445329,126456666,2351,2,Move,Move,20110822162653MON
392,800,37448419,126454068,317,2,Move,Move,20110822163450MON
393,801,37449094,126454466,2091,2,Move,Move,20110822164217MON
394,802,37449094,126454466,2091,2,Move,Move,20110822164947MON
395,803,37448467,126453105,265,2,Move,Move,20110822165645MON
396,804,37445212,126455967,2370,2,Move,Move,20110822170514MON
397,805,37445329,126456666,2351,2,Move,Move,20110822171651MON
398,807,37447158,126450894,61,1,인천공항,Attractions,20110822181535MON,20110822190912MON
399,808,37519262,126984279,1566,2,Move,Move,20110822195016MON
400,809,37519269,126984099,1566,2,Move,Move,20110822195744MON
401,3045,37518889,126986423,1,1,여친,Home,20110822200717MON,20110822223625MON
402,812,37515444,126986133,1787,2,Move,Move,20110822224923MON
403,813,37503034,127005469,60,2,Move,Move,20110822225721MON
404,814,37429363,127070878,36,2,Move,Move,20110822230523MON
405,815,37377585,127109536,1680,2,Move,Move,20110822231351MON
406,816,37368399,127107063,60,2,Move,Move,20110822232154MON
407,1859,37368263,127107275,1,1,내집,Home,20110822233745MON,20110823084556TUE
408,819,37307160,127127842,57,2,Move,Move,20110823085748TUE
409,1430,37305597,127138600,1,1,회사,Workplace,20110823090654TUE,20110823180254TUE
410,826,37336900,127108476,1742,2,Move,Move,20110823181722TUE
411,827,37369478,127105466,1760,2,Move,Move,20110823182659TUE
412,1859,37368263,127107275,1,1,내집,Home,20110823183429TUE,20110823195116TUE
413,830,37369442,127105435,1749,2,Move,Move,20110823201000TUE
414,1859,37368263,127107275,1,1,내집,Home,20110823201728TUE,20110824083058WED
415,855,37308379,127125634,2152,2,Move,Move,20110824084326WED
416,1430,37305597,127138600,1,1,회사,Workplace,20110824085055WED,20110824114341WED
417,859,37304242,127136795,2419,2,Move,Move,20110824115605WED
418,860,37305000,127135948,2419,2,Move,Move,20110824120535WED
