1,24,37553022,126923423,1468,1,Unknown,Unknown,20111106194840SUN,20111106205824SUN
76,141,37492703,127014132,1408,2,Move,Move,20111110204638THU
77,142,37568973,126982979,1588,2,Move,Move,20111110211455THU
78,144,37571485,126982810,1588,1,Unknown,Unknown,20111110212221THU,20111110223419THU
79,146,37571485,126982810,1588,1,Unknown,Unknown,20111110224713THU,20111110234040THU
80,148,37569763,126987193,1450,2,Move,Move,20111110235854THU
81,149,37580263,127085959,1631,2,Move,Move,20111111003632FRI
82,150,37580748,127078790,1678,2,Move,Move,20111111004400FRI
83,4525,37582828,127080826,22,1,집,Unknown,20111111005126FRI,20111111135156FRI
84,4511,37546965,127050990,30,1,회사,Unknown,20111111143157FRI,20111111185335FRI
85,158,0,0,0,1,Unknown,Unknown,20111111190803FRI,20111111191938FRI
86,994,37542268,127069955,37,1,Unknown,Unknown,20111111192317FRI,20111111204417FRI
87,160,37541692,127070873,1750,1,Unknown,Unknown,20111111205048FRI,20111111223618FRI
88,161,37539830,127071127,60,2,Move,Move,20111111224636FRI
89,162,37572877,127081111,3934,2,Move,Move,20111111225503FRI
90,163,37572877,127081111,3934,2,Move,Move,20111111230229FRI
91,164,37580748,127078790,1678,2,Move,Move,20111111230955FRI
92,4525,37582828,127080826,22,1,집,Unknown,20111111231721FRI,20111112093715SAT
93,176,37582025,127080981,59,2,Move,Move,20111112100413SAT
94,177,37582025,127080981,59,2,Move,Move,20111112101109SAT
95,178,37506401,127055386,44,2,Move,Move,20111112101905SAT
96,179,37501829,127040284,60,2,Move,Move,20111112102704SAT
97,181,37499877,127033942,70,1,Unknown,Unknown,20111112103401SAT,20111112105107SAT
98,182,37499877,127033942,70,2,Move,Move,20111112110126SAT
99,183,37498553,127029192,1601,2,Move,Move,20111112110952SAT
100,184,37498553,127029192,1601,2,Move,Move,20111112111718SAT
101,185,37498553,127029192,1601,2,Move,Move,20111112112444SAT
102,186,37575857,126979796,60,2,Move,Move,20111112113240SAT
103,187,37575857,126979796,60,2,Move,Move,20111112114036SAT
104,188,37607869,126976733,2406,2,Move,Move,20111112114902SAT
105,189,37590327,126969853,106,2,Move,Move,20111112115558SAT
106,191,37587195,126981786,165,1,Unknown,Unknown,20111112121934SAT,20111112131950SAT
107,192,37587195,126981786,165,2,Move,Move,20111112133008SAT
108,193,37572829,126974533,1651,2,Move,Move,20111112133834SAT
109,194,37574097,126973300,60,2,Move,Move,20111112134529SAT
110,195,37572829,126974533,1651,2,Move,Move,20111112135255SAT
111,225,36327284,127420746,48,1,Unknown,Unknown,20111112140121SAT,20111112193523SAT
112,199,37574037,126973511,32,2,Move,Move,20111112194542SAT
113,201,37571176,126972665,36,1,Unknown,Unknown,20111112195238SAT,20111112201015SAT
114,202,37575424,126978067,321,2,Move,Move,20111112202204SAT
115,203,37573964,127031306,60,2,Move,Move,20111112203003SAT
116,204,37574361,127038154,381,2,Move,Move,20111112203701SAT
117,205,37578659,127068459,62,2,Move,Move,20111112204357SAT
118,207,37580941,127079070,452,1,Unknown,Unknown,20111112205053SAT,20111112212129SAT
119,208,37582887,127081043,58,2,Move,Move,20111112213148SAT
120,4525,37582828,127080826,22,1,집,Unknown,20111112214253SAT,20111113110934SUN
121,217,37583471,127081107,62,2,Move,Move,20111113112054SUN
122,218,37583438,127081042,38,2,Move,Move,20111113112750SUN
123,219,37578590,127068473,241,2,Move,Move,20111113113446SUN
124,220,37571125,127003918,494,2,Move,Move,20111113114242SUN
125,222,37575233,126972512,1563,2,Move,Move,20111113115835SUN
126,4607,37573616,126973992,30,1,교회,Unknown,20111113120601SUN,20111113132424SUN
127,225,36327284,127420746,48,1,Unknown,Unknown,20111113132747SUN,20111113164332SUN
128,226,37572718,126974771,1554,2,Move,Move,20111113165520SUN
129,227,37572718,126974771,1554,2,Move,Move,20111113170346SUN
130,228,37572718,126974771,1554,2,Move,Move,20111113171211SUN
131,229,37572718,126974771,1554,2,Move,Move,20111113172037SUN
132,230,37572718,126974771,1554,2,Move,Move,20111113172902SUN
133,231,37573401,126973694,90,2,Move,Move,20111113173658SUN
134,232,37572718,126974771,1554,2,Move,Move,20111113174523SUN
135,233,37572718,126974771,1554,2,Move,Move,20111113175349SUN
136,234,37572718,126974771,1554,2,Move,Move,20111113180215SUN
137,236,37572718,126974771,1554,1,Unknown,Unknown,20111113181040SUN,20111113182944SUN
138,237,37574638,126974526,60,2,Move,Move,20111113184033SUN
139,239,37573566,126973488,63,1,Unknown,Unknown,20111113184858SUN,20111113185917SUN
140,241,37573625,126973425,80,1,Unknown,Unknown,20111113191516SUN,20111113192704SUN
141,242,37572718,126974771,1554,2,Move,Move,20111113193922SUN
142,244,37572718,126974771,1554,1,Unknown,Unknown,20111113194618SUN,20111113200027SUN
143,245,37575233,126972512,1563,2,Move,Move,20111113201505SUN
144,246,37575233,126972512,1563,2,Move,Move,20111113202331SUN
145,247,37575233,126972512,1563,2,Move,Move,20111113203157SUN
146,248,37575233,126972512,1563,2,Move,Move,20111113204022SUN
147,249,37573697,126973565,60,2,Move,Move,20111113204923SUN
148,250,37573697,126973565,60,2,Move,Move,20111113205620SUN
149,251,37574023,126973750,44,2,Move,Move,20111113210416SUN
150,252,37560361,126989769,362,2,Move,Move,20111113211214SUN
151,253,37507955,127016872,295,2,Move,Move,20111113212011SUN
152,254,37507955,127016872,295,2,Move,Move,20111113212807SUN
153,255,37459781,127044839,1732,2,Move,Move,20111113213533SUN
154,256,37384664,127113335,70,2,Move,Move,20111113214329SUN
155,257,37384664,127113335,70,2,Move,Move,20111113215025SUN
156,258,37380430,127114359,60,2,Move,Move,20111113215721SUN
157,260,37379163,127110904,1987,1,Unknown,Unknown,20111113220417SUN,20111113233616SUN
158,261,37379163,127110904,1987,1,Unknown,Unknown,20111113233940SUN,20111114004504MON
159,262,37441614,127122771,384,2,Move,Move,20111114005722MON
160,263,37527117,127064745,512,2,Move,Move,20111114010547MON
161,264,37583128,127080989,768,2,Move,Move,20111114011824MON
162,265,37580833,127078982,1674,2,Move,Move,20111114012550MON
163,4525,37582828,127080826,22,1,집,Unknown,20111114013316MON,20111114161424MON
164,4511,37546965,127050990,30,1,회사,Unknown,20111114165423MON,20111114222206MON
165,4525,37582828,127080826,22,1,집,Unknown,20111114224825MON,20111115174239TUE
166,283,37582758,127080861,51,2,Move,Move,20111115175359TUE
167,284,37540247,127069781,2045,2,Move,Move,20111115180741TUE
168,286,37540247,127069781,2045,1,Unknown,Unknown,20111115181508TUE,20111115184208TUE
169,287,0,0,0,1,Unknown,Unknown,20111115185044TUE,20111115190117TUE
170,289,0,0,0,1,Unknown,Unknown,20111115191222TUE,20111115221326TUE
171,291,0,0,0,1,Unknown,Unknown,20111115222517TUE,20111115235718TUE
172,293,0,0,0,1,Unknown,Unknown,20111116000806WED,20111116005248WED
173,294,37536102,126941455,1500,2,Move,Move,20111116010543WED
174,295,37536102,126941455,1500,2,Move,Move,20111116011309WED
175,296,37536102,126941455,1500,2,Move,Move,20111116012035WED
176,297,37580741,127078709,1692,2,Move,Move,20111116012801WED
177,4525,37582828,127080826,22,1,집,Unknown,20111116013527WED,20111116133106WED
178,300,37582868,127080476,75,2,Move,Move,20111116140830WED
179,301,37546670,127050064,60,2,Move,Move,20111116141525WED
180,303,37546554,127049594,48,1,Unknown,Unknown,20111116142251WED,20111116152314WED
181,4511,37546965,127050990,30,1,회사,Unknown,20111116152811WED,20111116193005WED
182,4525,37582828,127080826,22,1,집,Unknown,20111116200832WED,20111117124101THU
183,4525,37582828,127080826,22,1,집,Unknown,20111117130618THU,20111117154956THU
184,313,37548866,127067992,179,2,Move,Move,20111117160145THU
185,314,37548866,127067992,179,2,Move,Move,20111117160944THU
186,4511,37546965,127050990,30,1,회사,Unknown,20111117161845THU,20111117193839THU
187,317,37552077,127045686,1511,2,Move,Move,20111117194957THU
188,318,37571690,127037780,210,2,Move,Move,20111117195753THU
189,319,37571690,127037780,210,2,Move,Move,20111117200450THU
190,320,37607093,127029961,45,2,Move,Move,20111117201247THU
191,2649,37607154,127030375,60,1,Unknown,Unknown,20111117201943THU,20111117233644THU
192,323,37578741,127038215,385,2,Move,Move,20111117234832THU
193,324,37561916,127063597,1704,2,Move,Move,20111117235659THU
194,4525,37582828,127080826,22,1,집,Unknown,20111118001739FRI,20111118135143FRI
195,330,37570394,127077788,1680,2,Move,Move,20111118140642FRI
196,331,37546288,127050010,1651,2,Move,Move,20111118142843FRI
197,332,37545350,127049376,1594,2,Move,Move,20111118143610FRI
198,4511,37546965,127050990,30,1,회사,Unknown,20111118144746FRI,20111118154325FRI
199,335,37391117,126938410,0,2,Move,Move,20111118170125FRI
200,336,37546214,127073506,309,2,Move,Move,20111118202957FRI
201,337,37580563,127081077,58,2,Move,Move,20111118203653FRI
202,1071,37580476,127081121,60,1,Unknown,Unknown,20111118204349FRI,20111118210812FRI
203,4525,37582828,127080826,22,1,집,Unknown,20111118211205FRI,20111119161203SAT
204,4555,37573568,126974018,27,1,Unknown,Unknown,20111119173054SAT,20111119185739SAT
205,346,37573128,126973077,3875,1,Unknown,Unknown,20111119193911SAT,20111119201020SAT
206,347,37573039,126972769,60,2,Move,Move,20111119202040SAT
207,348,37573039,126972769,60,2,Move,Move,20111119202736SAT
208,350,37575205,126968849,20,1,Unknown,Unknown,20111119203432SAT,20111119225054SAT
209,351,37574636,126970623,25,2,Move,Move,20111119230319SAT
210,352,37582109,127084992,0,2,Move,Move,20111119234815SAT
211,1071,37580476,127081121,60,1,Unknown,Unknown,20111119235542SAT,20111120001042SUN
212,4525,37582828,127080826,22,1,집,Unknown,20111120001847SUN,20111120112749SUN
213,356,37582010,127080907,64,2,Move,Move,20111120113938SUN
214,357,37575390,127076598,96,2,Move,Move,20111120115214SUN
215,358,37561237,127067139,96,2,Move,Move,20111120115941SUN
216,359,37579623,127076512,1718,2,Move,Move,20111120120707SUN
217,360,37571439,126976764,75,2,Move,Move,20111120122633SUN
218,4607,37573616,126973992,30,1,교회,Unknown,20111120123400SUN,20111120133414SUN
219,225,36327284,127420746,48,1,Unknown,Unknown,20111120133737SUN,20111120163836SUN
220,366,37575214,126972124,1480,1,Unknown,Unknown,20111120164927SUN,20111120183118SUN
221,367,37572712,126974358,1711,1,Unknown,Unknown,20111120183442SUN,20111120185247SUN
222,368,37574574,127005898,70,2,Move,Move,20111120190437SUN
223,369,37574010,127036977,0,2,Move,Move,20111120191204SUN
224,370,37578872,127071906,0,2,Move,Move,20111120191930SUN
225,4525,37582828,127080826,22,1,집,Unknown,20111120192656SUN,20111122130123TUE
226,381,37581502,127081806,34,2,Move,Move,20111122141413TUE
227,383,37581502,127081806,34,1,Unknown,Unknown,20111122142108TUE,20111122144501TUE
228,384,37572457,126974215,1642,2,Move,Move,20111122145650TUE
229,386,37574885,126974325,69,1,Unknown,Unknown,20111122153256TUE,20111122155002TUE
230,387,37574885,126974325,69,2,Move,Move,20111122160021TUE
231,388,37575918,126974102,0,2,Move,Move,20111122160747TUE
232,4576,37575485,126974415,30,1,Unknown,Unknown,20111122161513TUE,20111122163249TUE
233,391,37546381,127050151,68,2,Move,Move,20111122171013TUE
234,4511,37546965,127050990,30,1,회사,Unknown,20111122171708TUE,20111122210054TUE
235,3700,37547030,127050748,38,1,Unknown,Unknown,20111122210417TUE,20111122220842TUE
236,828,37547170,127048800,33,1,Unknown,Unknown,20111122221206TUE,20111122233003TUE
237,4525,37582828,127080826,22,1,집,Unknown,20111122234935TUE,20111123013440WED
238,4525,37582828,127080826,22,1,집,Unknown,20111123023007WED,20111124015851THU
239,4525,37582828,127080826,22,1,집,Unknown,20111124032622THU,20111124141933THU
240,410,37582854,127079501,0,2,Move,Move,20111124143022THU
241,411,37502769,127046110,0,2,Move,Move,20111124151929THU
242,412,37503289,127044434,60,2,Move,Move,20111124152625THU
243,413,37506211,127054461,3161,2,Move,Move,20111124153452THU
244,414,37504382,127048478,60,2,Move,Move,20111124160650THU
245,4511,37546965,127050990,30,1,회사,Unknown,20111124161346THU,20111124191242THU
246,417,37546486,127050100,60,2,Move,Move,20111124192330THU
247,418,37604915,127078776,0,2,Move,Move,20111124195802THU
248,420,37605130,127076769,60,1,Unknown,Unknown,20111124200458THU,20111125001836FRI
249,421,37605130,127076769,60,2,Move,Move,20111125002854FRI
250,422,37605130,127076769,60,2,Move,Move,20111125003550FRI
251,4525,37582828,127080826,22,1,집,Unknown,20111125004246FRI,20111125082959FRI
252,4525,37582828,127080826,22,1,집,Unknown,20111125085106FRI,20111126113204SAT
253,4525,37582828,127080826,22,1,집,Unknown,20111126121337SAT,20111126125404SAT
254,435,37574743,127082466,3891,2,Move,Move,20111126130553SAT
255,436,37485444,126981506,1331,2,Move,Move,20111126134025SAT
256,438,0,0,0,1,Unknown,Unknown,20111126134957SAT,20111126155542SAT
257,4607,37573616,126973992,30,1,교회,Unknown,20111126164741SAT,20111126173218SAT
258,225,36327284,127420746,48,1,Unknown,Unknown,20111126173542SAT,20111126193713SAT
259,443,0,0,0,1,Unknown,Unknown,20111126195109SAT,20111126205607SAT
260,4612,37572613,126974477,29,1,Unknown,Unknown,20111126211312SAT,20111126214521SAT
261,446,37570272,126975851,1801,2,Move,Move,20111126215712SAT
262,448,0,0,0,1,Unknown,Unknown,20111126220438SAT,20111126222026SAT
263,449,37582679,127080908,48,2,Move,Move,20111126224057SAT
264,4525,37582828,127080826,22,1,집,Unknown,20111126224823SAT,20111127110500SUN
265,456,37577962,127067801,1622,2,Move,Move,20111127111754SUN
266,457,37580609,127044914,96,2,Move,Move,20111127112930SUN
267,458,37573380,126974258,192,2,Move,Move,20111127115542SUN
268,4607,37573616,126973992,30,1,교회,Unknown,20111127120308SUN,20111127133915SUN
269,225,36327284,127420746,48,1,Unknown,Unknown,20111127135003SUN,20111127164819SUN
270,463,37572712,126974355,1515,2,Move,Move,20111127170037SUN
271,464,37572712,126974355,1515,2,Move,Move,20111127170903SUN
272,465,37572712,126974355,1515,2,Move,Move,20111127171729SUN
273,466,37572712,126974355,1515,2,Move,Move,20111127172555SUN
274,467,37572712,126974355,1515,2,Move,Move,20111127173420SUN
275,468,37572712,126974355,1515,2,Move,Move,20111127174246SUN
276,469,37572712,126974355,1515,2,Move,Move,20111127175317SUN
277,470,37573095,126974729,0,2,Move,Move,20111127180143SUN
278,472,37571220,126974465,1675,1,Unknown,Unknown,20111127181115SUN,20111127190858SUN
279,473,37575658,126972822,0,2,Move,Move,20111127191947SUN
280,4576,37575485,126974415,30,1,Unknown,Unknown,20111127193124SUN,20111127213925SUN
281,476,37580938,127088496,48,2,Move,Move,20111127224014SUN
282,477,37581228,127083539,64,2,Move,Move,20111127224740SUN
283,4525,37582828,127080826,22,1,집,Unknown,20111127225712SUN,20111128111632MON
284,4511,37546965,127050990,30,1,회사,Unknown,20111128120902MON,20111128191858MON
285,485,37546995,127050893,128,2,Move,Move,20111128192917MON
286,486,37546995,127050893,128,2,Move,Move,20111128200729MON
287,4525,37582828,127080826,22,1,집,Unknown,20111128201425MON,20111129031405TUE
288,4525,37582828,127080826,22,1,집,Unknown,20111129041629TUE,20111129181659TUE
289,491,37582779,127080266,75,2,Move,Move,20111129182922TUE
290,492,37580952,127087794,413,2,Move,Move,20111129184234TUE
291,494,37580952,127087794,413,2,Move,Move,20111129185659TUE
292,495,37580952,127087794,413,2,Move,Move,20111129190456TUE
293,496,37580952,127087794,413,2,Move,Move,20111129191251TUE
294,497,37580952,127087794,413,2,Move,Move,20111129192047TUE
295,499,37580952,127087794,413,2,Move,Move,20111129193710TUE
296,500,37580952,127087794,413,2,Move,Move,20111129195941TUE
297,501,37580952,127087794,413,2,Move,Move,20111129200637TUE
298,503,37580952,127087794,413,1,Unknown,Unknown,20111129201333TUE,20111129202352TUE
299,504,37541279,127071324,60,2,Move,Move,20111129203414TUE
300,505,37541279,127071324,60,2,Move,Move,20111129205135TUE
301,506,37541279,127071324,60,2,Move,Move,20111129205831TUE
302,4525,37582828,127080826,22,1,집,Unknown,20111129210527TUE,20111130104902WED
303,4511,37546965,127050990,30,1,회사,Unknown,20111130121741WED,20111130184111WED
304,513,37581957,127081409,60,2,Move,Move,20111130191558WED
305,1071,37580476,127081121,60,1,Unknown,Unknown,20111130192253WED,20111130194001WED
306,4525,37582828,127080826,22,1,집,Unknown,20111130195635WED,20111201134940THU
307,520,37582013,127083799,0,2,Move,Move,20111201140028THU
308,521,37574787,127080009,202,2,Move,Move,20111201142815THU
309,523,37546672,127050001,0,1,Unknown,Unknown,20111201143541THU,20111201144805THU
310,4511,37546965,127050990,30,1,회사,Unknown,20111201145957THU,20111201191758THU
311,526,37547172,127050674,60,2,Move,Move,20111201192817THU
312,528,37547172,127050674,60,1,Unknown,Unknown,20111201193513THU,20111201214230THU
313,529,37545275,127055028,1686,2,Move,Move,20111201215419THU
314,530,37545275,127055028,1686,2,Move,Move,20111201220147THU
315,531,37544642,127056045,349,2,Move,Move,20111201220843THU
316,533,0,0,0,1,Unknown,Unknown,20111201221709THU,20111201222744THU
317,535,37581027,127084956,73,1,Unknown,Unknown,20111201223820THU,20111202000440FRI
318,536,37580145,127078685,1690,2,Move,Move,20111202001531FRI
319,4525,37582828,127080826,22,1,집,Unknown,20111202002257FRI,20111202123914FRI
320,542,37513896,127020254,57,2,Move,Move,20111202131747FRI
321,543,37516407,127019824,0,2,Move,Move,20111202132719FRI
322,544,37523607,127022641,0,2,Move,Move,20111202133445FRI
323,546,37522197,127047068,1541,1,Unknown,Unknown,20111202134416FRI,20111202141730FRI
324,3643,37522970,127021297,0,1,Unknown,Unknown,20111202142054FRI,20111202153241FRI
325,548,37527562,127027819,0,2,Move,Move,20111202154330FRI
326,549,37527499,127029093,0,2,Move,Move,20111202155056FRI
327,550,37533751,127034601,0,2,Move,Move,20111202160848FRI
328,551,37545904,127037075,1,2,Move,Move,20111202161614FRI
329,552,37548659,127042172,4,2,Move,Move,20111202162340FRI
330,4511,37546965,127050990,30,1,회사,Unknown,20111202163517FRI,20111202194135FRI
331,555,37547186,126922948,60,1,Unknown,Unknown,20111202200755FRI,20111202214813FRI
332,556,37547186,126922948,60,1,Unknown,Unknown,20111202215649FRI,20111202220811FRI
333,558,37550567,126922768,1540,2,Move,Move,20111202222937FRI
334,560,0,0,0,1,Unknown,Unknown,20111202223704FRI,20111202234648FRI
335,563,37618835,127076747,2803,2,Move,Move,20111203005001SAT
336,564,37618835,127076747,2803,2,Move,Move,20111203005727SAT
337,565,37580486,127078907,1662,2,Move,Move,20111203010453SAT
338,4525,37582828,127080826,22,1,집,Unknown,20111203011219SAT,20111203100600SAT
339,570,37583041,127080874,66,2,Move,Move,20111203101619SAT
340,571,37580811,127081478,76,2,Move,Move,20111203102726SAT
341,572,37571879,126974941,60,2,Move,Move,20111203105828SAT
342,573,37571879,126974941,60,2,Move,Move,20111203110934SAT
343,574,37570187,126984251,75,2,Move,Move,20111203111730SAT
344,575,37597961,126962873,192,2,Move,Move,20111203112556SAT
345,577,37602345,126961208,319,1,Unknown,Unknown,20111203113252SAT,20111203143120SAT
346,578,37602345,126961208,319,2,Move,Move,20111203144140SAT
347,579,37575697,126973182,65,2,Move,Move,20111203145247SAT
348,4511,37546965,127050990,30,1,회사,Unknown,20111203152443SAT,20111203165035SAT
349,828,37547170,127048800,33,1,Unknown,Unknown,20111203170124SAT,20111203175430SAT
350,3700,37547030,127050748,38,1,Unknown,Unknown,20111203175754SAT,20111203200015SAT
351,828,37547170,127048800,33,1,Unknown,Unknown,20111203201104SAT,20111203204830SAT
352,588,37546161,127051404,0,2,Move,Move,20111203210645SAT
353,4525,37582828,127080826,22,1,집,Unknown,20111203220003SAT,20111204013111SUN
354,4525,37582828,127080826,22,1,집,Unknown,20111204015627SUN,20111204105537SUN
355,593,37581618,127081988,96,2,Move,Move,20111204110625SUN
356,594,37577533,127059464,1613,2,Move,Move,20111204114712SUN
357,595,37572763,126974311,1507,2,Move,Move,20111204115438SUN
358,4607,37573616,126973992,30,1,교회,Unknown,20111204120205SUN,20111204132746SUN
359,598,37569714,126974505,1502,2,Move,Move,20111204133904SUN
360,901,37572855,126974738,1410,1,Unknown,Unknown,20111204134630SUN,20111204141949SUN
361,225,36327284,127420746,48,1,Unknown,Unknown,20111204143343SUN,20111204163826SUN
362,4607,37573616,126973992,30,1,교회,Unknown,20111204164945SUN,20111204181524SUN
363,605,37572595,126974110,1616,2,Move,Move,20111204182742SUN
364,607,37572595,126974110,1616,2,Move,Move,20111204184434SUN
365,608,37572595,126974110,1616,2,Move,Move,20111204185300SUN
366,609,37572595,126974110,1616,2,Move,Move,20111204190125SUN
367,610,37572595,126974110,1616,2,Move,Move,20111204190951SUN
368,611,37572595,126974110,1616,2,Move,Move,20111204191817SUN
369,612,37572595,126974110,1616,2,Move,Move,20111204192642SUN
370,613,37572595,126974110,1616,2,Move,Move,20111204193508SUN
371,614,37572595,126974110,1616,2,Move,Move,20111204194333SUN
372,615,37572595,126974110,1616,2,Move,Move,20111204195159SUN
373,616,37572595,126974110,1616,2,Move,Move,20111204200025SUN
374,617,37572595,126974110,1616,2,Move,Move,20111204201056SUN
375,618,37572595,126974110,1616,2,Move,Move,20111204201921SUN
376,619,37575406,126972207,1440,2,Move,Move,20111204202647SUN
377,4612,37572613,126974477,29,1,Unknown,Unknown,20111204203413SUN,20111204212745SUN
378,623,37574017,127071911,64,2,Move,Move,20111204220342SUN
379,624,37583009,127080920,64,2,Move,Move,20111204221109SUN
380,4525,37582828,127080826,22,1,집,Unknown,20111204221834SUN,20111205112626MON
381,629,37581834,127087355,58,2,Move,Move,20111205121322MON
382,630,37581834,127087355,58,2,Move,Move,20111205130159MON
383,631,37581834,127087355,58,2,Move,Move,20111205130855MON
384,4511,37546965,127050990,30,1,회사,Unknown,20111205140117MON,20111205192147MON
385,635,37546563,127045008,1648,2,Move,Move,20111205193238MON
386,636,37542889,127032963,1611,2,Move,Move,20111205194105MON
387,943,37519278,127022526,58,1,Unknown,Unknown,20111205201032MON,20111205212223MON
388,640,37521497,127027952,1861,2,Move,Move,20111205213312MON
389,641,37525893,127025823,1453,2,Move,Move,20111205214039MON
390,642,37525893,127025823,1453,2,Move,Move,20111205221717MON
391,643,37555584,127075258,1786,2,Move,Move,20111205222443MON
392,644,37556092,127076303,1639,2,Move,Move,20111205223210MON
393,645,37556092,127076303,1639,2,Move,Move,20111205223936MON
394,4525,37582828,127080826,22,1,집,Unknown,20111205224702MON,20111206012142TUE
