1,1604,37505518,127052302,32,1,삼성금융플라자,Unknown,20110811181614THU,20110811182728THU
2,8,37506893,126973304,1540,2,Move,Move,20110811185914THU
3,10,37577500,127007958,3132,1,Unknown,Unknown,20110811192118THU,20110811194038THU
4,11,37661810,127074542,2002,1,Unknown,Unknown,20110811194741THU,20110811202351THU
5,13,0,0,0,1,Unknown,Unknown,20110811204003THU,20110811205743THU
6,15,37661810,127074542,2002,1,Unknown,Unknown,20110811210837THU,20110811221929THU
7,2788,37666240,127069833,38,1,상계5동 136-40,Unknown,20110811223129THU,20110812064512FRI
8,22,37664426,127071216,1833,2,Move,Move,20110812065634FRI
9,23,37664440,127071285,1827,2,Move,Move,20110812070400FRI
10,24,37662158,127074791,1962,2,Move,Move,20110812071128FRI
11,26,37601688,127019123,3727,1,Unknown,Unknown,20110812072514FRI,20110812074353FRI
12,28,37601688,127019123,3727,1,Unknown,Unknown,20110812075548FRI,20110812082129FRI
13,1604,37505518,127052302,32,1,삼성금융플라자,Unknown,20110812083228FRI,20110812101209FRI
14,32,37506046,127053558,1465,2,Move,Move,20110812102712FRI
15,1604,37505518,127052302,32,1,삼성금융플라자,Unknown,20110812103440FRI,20110812113946FRI
16,36,37507907,127059044,1507,2,Move,Move,20110812115037FRI
17,38,37509652,127063566,1562,1,Unknown,Unknown,20110812120010FRI,20110812125904FRI
18,39,37509652,127063566,1562,2,Move,Move,20110812131000FRI
19,41,37509652,127063566,1562,1,Unknown,Unknown,20110812131835FRI,20110812134403FRI
20,43,0,0,0,1,Unknown,Unknown,20110812135553FRI,20110812143051FRI
21,44,37511781,127060772,51,1,Unknown,Unknown,20110812143416FRI,20110812144436FRI
22,45,37509521,127058422,6,2,Move,Move,20110812145529FRI
23,47,37506837,127052961,24,2,Move,Move,20110812153328FRI
24,48,37505932,127053174,1551,2,Move,Move,20110812154914FRI
25,1604,37505518,127052302,32,1,삼성금융플라자,Unknown,20110812155643FRI,20110812173432FRI
26,52,37506072,127053436,1543,2,Move,Move,20110812174625FRI
27,53,37506072,127053436,1543,2,Move,Move,20110812175355FRI
28,1604,37505518,127052302,32,1,삼성금융플라자,Unknown,20110812180124FRI,20110812181202FRI
29,56,37505952,127053279,1509,2,Move,Move,20110812182308FRI
30,57,37505348,127051554,8,2,Move,Move,20110812183205FRI
31,58,37506046,127053558,1465,2,Move,Move,20110812184140FRI
32,59,37494769,127018911,3123,2,Move,Move,20110812184817FRI
33,60,37494769,127018911,3123,2,Move,Move,20110812185814FRI
34,61,37508751,127008200,1542,2,Move,Move,20110812190544FRI
35,67,37508751,127008200,1542,1,Unknown,Unknown,20110812191312FRI,20110812215026FRI
36,68,37508751,127008200,1542,2,Move,Move,20110812220247FRI
37,69,37508751,127008200,1542,2,Move,Move,20110812221114FRI
38,70,37508751,127008200,1542,2,Move,Move,20110812221745FRI
39,71,37508751,127008200,1542,2,Move,Move,20110812222518FRI
40,72,37508751,127008200,1542,2,Move,Move,20110812223245FRI
41,74,0,0,0,1,Unknown,Unknown,20110812224012FRI,20110812224953FRI
42,75,37508751,127008200,1542,2,Move,Move,20110812232058FRI
43,76,37508751,127008200,1542,2,Move,Move,20110812232825FRI
44,77,37508751,127008200,1542,2,Move,Move,20110812233550FRI
45,2788,37666240,127069833,38,1,상계5동 136-40,Unknown,20110813003101SAT,20110814070431SUN
46,96,37639257,127036057,3583,1,Unknown,Unknown,20110814075517SUN,20110814081240SUN
47,97,37525462,127022938,2389,1,Unknown,Unknown,20110814082059SUN,20110814083135SUN
48,98,37485708,127010519,1412,2,Move,Move,20110814084243SUN
49,99,37485708,127010519,1412,2,Move,Move,20110814085111SUN
50,1691,37484068,127005426,1,1,서울고,Unknown,20110814085838SUN,20110814114832SUN
51,105,37482520,127005662,1478,2,Move,Move,20110814120752SUN
52,1961,37481585,126997630,1423,1,Unknown,Unknown,20110814121725SUN,20110814133827SUN
53,108,37482606,127002853,1449,2,Move,Move,20110814134948SUN
54,2581,37486654,127004931,1415,1,서울고,Unknown,20110814135716SUN,20110814154514SUN
55,1545,37482334,127002075,60,1,푸른홀,Unknown,20110814155607SUN,20110814190925SUN
56,117,37482606,127002853,1449,2,Move,Move,20110814192129SUN
57,120,37487098,126993179,1492,1,Unknown,Unknown,20110814193623SUN,20110814201419SUN
58,121,37487047,126993081,1432,1,Unknown,Unknown,20110814201744SUN,20110814202848SUN
59,122,37487047,126993081,1432,1,Unknown,Unknown,20110814203258SUN,20110814214543SUN
60,123,37487098,126993179,1492,2,Move,Move,20110814220116SUN
61,124,37486996,126993141,1515,2,Move,Move,20110814220842SUN
62,125,37486996,126993141,1515,2,Move,Move,20110814221609SUN
63,127,37489721,126992205,60,1,Unknown,Unknown,20110814222336SUN,20110814223358SUN
64,128,37557515,127033657,1435,2,Move,Move,20110814224453SUN
65,129,37561134,127039400,1843,2,Move,Move,20110814225321SUN
66,130,37561134,127039400,1843,2,Move,Move,20110814230049SUN
67,132,37561134,127039400,1843,1,Unknown,Unknown,20110814230817SUN,20110814231851SUN
68,134,37561134,127039400,1843,1,Unknown,Unknown,20110814232956SUN,20110815020040MON
69,136,37552781,127046441,1601,2,Move,Move,20110815021901MON
70,137,37552781,127046441,1601,2,Move,Move,20110815022731MON
71,138,37605589,127072148,1687,2,Move,Move,20110815023600MON
72,139,37611308,127072393,1668,2,Move,Move,20110815024328MON
73,2788,37666240,127069833,38,1,상계5동 136-40,Unknown,20110815025156MON,20110816062532TUE
74,166,37662535,127074651,1935,2,Move,Move,20110816063631TUE
75,168,37662535,127074651,1935,1,Unknown,Unknown,20110816064422TUE,20110816071554TUE
76,169,37547759,127017035,2525,2,Move,Move,20110816072810TUE
77,170,37506042,127053517,1490,2,Move,Move,20110816074049TUE
78,171,37505979,127053328,1452,2,Move,Move,20110816075025TUE
79,174,37506020,127053259,1454,1,Unknown,Unknown,20110816080655TUE,20110816081735TUE
80,1604,37505518,127052302,32,1,삼성금융플라자,Unknown,20110816083713TUE,20110816085132TUE
81,178,37504941,127052741,1712,2,Move,Move,20110816090619TUE
82,179,37505977,127053185,1557,2,Move,Move,20110816091448TUE
83,1604,37505518,127052302,32,1,삼성금융플라자,Unknown,20110816092452TUE,20110816094930TUE
84,182,37506027,127053345,1454,2,Move,Move,20110816100309TUE
85,184,0,0,0,1,Unknown,Unknown,20110816101036TUE,20110816102046TUE
86,185,37506009,127053339,1454,2,Move,Move,20110816103730TUE
87,186,37505701,127052581,326,2,Move,Move,20110816104429TUE
88,187,37505977,127053185,1557,2,Move,Move,20110816105158TUE
89,1604,37505518,127052302,32,1,삼성금융플라자,Unknown,20110816105925TUE,20110816111108TUE
90,190,37505979,127053328,1452,2,Move,Move,20110816112323TUE
91,191,37507476,127046069,2750,2,Move,Move,20110816113406TUE
92,192,37506042,127053517,1490,2,Move,Move,20110816114438TUE
93,193,37506042,127053517,1490,2,Move,Move,20110816115306TUE
94,195,37507380,127056038,1532,1,Unknown,Unknown,20110816120439TUE,20110816122913TUE
95,196,37505979,127053328,1452,2,Move,Move,20110816124005TUE
96,197,37506005,127053253,1452,2,Move,Move,20110816124732TUE
97,1604,37505518,127052302,32,1,삼성금융플라자,Unknown,20110816125459TUE,20110816131142TUE
98,200,37587926,127034651,1463,2,Move,Move,20110816132754TUE
99,202,37501912,127035609,1856,1,Unknown,Unknown,20110816133522TUE,20110816134710TUE
100,203,37501912,127035609,1856,1,Unknown,Unknown,20110816134953TUE,20110816150340TUE
101,204,0,0,0,1,Unknown,Unknown,20110816150706TUE,20110816152049TUE
102,205,37505415,127051816,1506,2,Move,Move,20110816154325TUE
103,1604,37505518,127052302,32,1,삼성금융플라자,Unknown,20110816155914TUE,20110816175450TUE
104,209,37506042,127053517,1490,2,Move,Move,20110816180557TUE
105,210,37505977,127053185,1557,2,Move,Move,20110816181326TUE
106,1604,37505518,127052302,32,1,삼성금융플라자,Unknown,20110816182054TUE,20110816190137TUE
107,215,0,0,0,1,Unknown,Unknown,20110816191350TUE,20110816193400TUE
108,216,37566531,127002673,3102,2,Move,Move,20110816195030TUE
109,217,37566531,127002673,3102,2,Move,Move,20110816201439TUE
110,218,37656005,127062445,1710,2,Move,Move,20110816202311TUE
111,220,0,0,0,1,Unknown,Unknown,20110816203043TUE,20110816211811TUE
112,222,37652883,127065814,1695,1,Unknown,Unknown,20110816213238TUE,20110816231207TUE
113,223,37663498,127075309,1723,2,Move,Move,20110816233119TUE
114,224,37664092,127072163,2011,2,Move,Move,20110816233849TUE
115,2788,37666240,127069833,38,1,상계5동 136-40,Unknown,20110816235232TUE,20110817065152WED
116,227,37662855,127074864,1723,2,Move,Move,20110817070317WED
117,229,37657712,127062456,1857,1,Unknown,Unknown,20110817071147WED,20110817075046WED
118,230,37514439,127078196,3199,2,Move,Move,20110817081113WED
119,231,37512536,127074159,3199,2,Move,Move,20110817081842WED
120,1604,37505518,127052302,32,1,삼성금융플라자,Unknown,20110817082611WED,20110817114108WED
121,241,37499282,127031638,60,2,Move,Move,20110817115455WED
122,242,37498566,127029868,1402,2,Move,Move,20110817120222WED
123,243,37498115,127027508,1462,2,Move,Move,20110817121055WED
124,244,37560968,126989002,1412,2,Move,Move,20110817123402WED
125,3352,37562751,126985964,1454,1,Unknown,Unknown,20110817124339WED,20110817134626WED
126,248,0,0,0,1,Unknown,Unknown,20110817141500WED,20110817142440WED
127,1459,37517625,127032527,1,1,슬이댁,Unknown,20110817143449WED,20110817172803WED
