AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
46.6667,40,120.6,100,65.0,68.5,65.5
46.6667,41,120.6,100,65.3,68.5,65.5
48.6275,41,117.4,100,65.5,68.5,65.5
48.6275,41,117.4,100,65.7,68.5,65.5
48.0392,41,61.6,0,65.5,68.5,65.5
49.2157,41,59.7,100,64.3,68.5,65.5
48.4314,41,117.4,100,64.7,68.5,65.5
48.4314,41,119.4,100,65.0,68.5,65.5
48.4314,41,119.4,100,65.3,68.5,65.5
48.4314,41,117.5,100,65.5,68.5,65.5
48.4314,41,117.5,100,65.6,68.5,65.5
48.4314,41,106.3,0,65.8,68.5,65.5
49.4118,41,58.8,100,65.0,68.5,65.5
47.6471,41,107.6,100,64.4,68.5,65.5
49.0196,41,119.5,100,64.8,68.5,65.5
49.0196,41,119.5,100,65.1,68.5,65.5
49.0196,41,119.5,100,65.3,68.5,65.5
49.0196,41,119.5,100,65.5,68.5,65.5
49.0196,41,119.5,100,65.6,68.5,65.5
48.4314,41,112.0,100,65.8,68.5,65.5
49.0196,41,59.2,100,65.0,68.5,65.5
48.4314,41,108.4,100,64.4,68.5,65.5
49.0196,41,116.7,100,64.8,68.5,65.5
48.4314,41,116.7,100,65.1,68.5,65.5
48.4314,41,114.3,100,65.3,68.5,65.5
47.6471,41,120.6,100,65.5,68.5,65.5
48.4314,41,118.3,100,65.6,68.5,65.5
49.2157,41,85.9,0,65.7,68.5,65.5
49.2157,41,58.4,100,64.8,68.5,65.5
48.6275,41,109.2,100,64.4,68.5,65.5
48.6275,41,114.2,100,64.9,68.5,65.5
48.6275,41,112.5,100,65.2,68.5,65.5
48.6275,41,107.7,100,65.4,68.5,65.5
48.6275,41,107.7,100,65.6,68.5,65.5
48.6275,41,94.1,0,65.8,68.5,65.5
49.2157,41,59.1,100,65.0,68.5,65.5
50.0,41,97.2,100,64.3,68.5,65.5
50.5882,41,111.4,100,64.9,68.5,65.5
49.2157,41,109.3,100,65.3,68.5,65.5
49.2157,41,109.3,100,65.6,68.5,65.5
49.2157,41,114.2,100,65.7,68.5,65.5
49.2157,41,60.4,0,65.3,68.5,65.5
50.1961,41,61.3,100,64.3,68.5,65.5
50.1961,41,107.1,100,64.8,68.5,65.5
49.2157,41,112.5,100,65.3,68.5,65.5
49.2157,41,117.4,100,65.6,68.5,65.5
49.2157,41,64.9,0,65.8,68.5,65.5
49.2157,41,59.1,100,64.7,68.5,65.5
49.2157,41,111.7,100,64.6,68.5,65.5
49.2157,41,114.2,100,65.2,68.5,65.5
50.1961,41,111.8,100,65.6,68.5,65.5
49.4118,41,83.2,0,65.8,68.5,65.5
50.5882,41,59.6,100,65.0,68.5,65.5
50.5882,41,84.3,100,64.4,68.5,65.5
50.5882,41,113.3,100,65.0,68.5,65.5
48.4314,41,115.1,100,65.4,68.5,65.5
49.2157,41,105.2,100,65.7,68.5,65.5
50.0,41,61.2,0,65.5,68.5,65.5
50.0,41,59.1,100,64.5,68.5,65.5
50.0,41,115.2,100,64.7,68.5,65.5
49.2157,41,113.9,100,65.2,68.5,65.5
50.0,41,109.3,100,65.6,68.5,65.5
49.2157,41,78.5,0,65.8,68.5,65.5
51.3725,41,58.4,100,65.0,68.5,65.5
50.0,41,94.5,100,64.4,68.5,65.5
49.2157,41,106.8,100,65.0,68.5,65.5
49.2157,41,112.6,100,65.5,68.5,65.5
49.2157,41,114.4,100,65.7,68.5,65.5
50.0,41,62.7,0,65.6,68.5,65.5
49.4118,41,59.1,100,64.6,68.5,65.5
49.4118,41,111.7,100,64.7,68.5,65.5
48.4314,41,104.6,100,65.1,68.5,65.5
49.2157,41,112.5,100,65.4,68.5,65.5
50.1961,41,112.5,100,65.6,68.5,65.5
50.1961,41,75.1,0,65.8,68.5,65.5
49.0196,41,59.1,100,64.8,68.5,65.5
50.0,41,112.5,100,64.5,68.5,65.5
49.0196,41,106.0,100,65.1,68.5,65.5
49.0196,41,108.3,100,65.4,68.5,65.5
49.0196,41,117.4,100,65.6,68.5,65.5
49.0196,41,83.5,0,65.8,68.5,65.5
48.4314,41,59.2,100,64.9,68.5,65.5
48.4314,41,95.9,100,64.4,68.5,65.5
48.4314,41,106.0,100,65.0,68.5,65.5
47.8431,41,106.0,100,65.3,68.5,65.5
47.8431,41,110.8,100,65.5,68.5,65.5
47.8431,41,109.3,100,65.7,68.5,65.5
49.2157,41,61.6,0,65.5,68.5,65.5
48.6275,41,60.3,100,64.4,68.5,65.5
48.6275,41,116.7,100,64.7,68.5,65.5
48.0392,41,112.5,100,65.1,68.5,65.5
48.0392,41,112.5,100,65.3,68.5,65.5
48.0392,41,117.4,100,65.5,68.5,65.5
48.0392,41,117.4,100,65.7,68.5,65.5
48.6275,41,60.4,0,65.3,68.5,65.5
49.4118,41,60.4,100,64.4,68.5,65.5
48.6275,41,111.7,100,64.7,68.5,65.5
48.6275,41,114.2,100,65.1,68.5,65.5
48.6275,41,116.3,100,65.4,68.5,65.5
48.6275,41,116.3,100,65.6,68.5,65.5
49.4118,41,67.5,0,65.8,68.5,65.5
50.0,41,59.2,100,64.7,68.5,65.5
49.0196,41,114.0,100,64.6,68.5,65.5
49.0196,41,111.6,100,65.0,68.5,65.5
49.0196,41,107.8,100,65.3,68.5,65.5
47.8431,41,117.7,100,65.5,68.5,65.5
47.8431,41,117.7,100,65.7,68.5,65.5
49.4118,41,65.8,0,65.7,68.5,65.5
49.4118,41,58.7,100,64.6,68.5,65.5
49.4118,41,106.0,100,64.6,68.5,65.5
48.6275,41,117.4,100,65.0,68.5,65.5
48.6275,41,119.5,100,65.3,68.5,65.5
47.6471,41,117.0,100,65.5,68.5,65.5
49.2157,41,115.0,100,65.7,68.5,65.5
49.2157,41,61.5,0,65.5,68.5,65.5
49.2157,41,59.9,100,64.4,68.5,65.5
49.2157,41,113.3,100,64.7,68.5,65.5
48.6275,41,116.6,100,65.1,68.5,65.5
48.0392,41,104.8,100,65.4,68.5,65.5
48.6275,41,106.9,100,65.6,68.5,65.5
48.6275,41,115.1,100,65.8,68.5,65.5
50.5882,41,60.3,100,65.2,68.5,65.5
48.6275,41,60.3,100,64.5,68.5,65.5
48.6275,41,111.7,100,64.8,68.5,65.5
49.2157,41,111.7,100,65.2,68.5,65.5
49.2157,41,111.7,100,65.4,68.5,65.5
48.6275,41,115.0,100,65.6,68.5,65.5
49.4118,41,80.4,0,65.8,68.5,65.5
49.4118,41,59.2,100,65.0,68.5,65.5
50.1961,41,58.3,100,64.7,68.5,65.5
49.4118,41,99.6,100,64.8,68.5,65.5
50.1961,41,102.8,100,65.2,68.5,65.5
50.1961,41,105.0,100,65.5,68.5,65.5
51.3725,41,105.0,100,65.7,68.5,65.5
50.5882,41,59.2,0,65.2,68.5,65.5
51.5686,41,59.2,100,64.6,68.5,65.5
50.1961,41,110.7,100,65.0,68.5,65.5
49.4118,41,106.8,100,65.4,68.5,65.5
50.0,41,105.1,100,65.7,68.5,65.5
50.9804,41,60.8,0,65.7,68.5,65.5
50.9804,41,57.6,100,65.0,68.5,65.5
50.9804,41,62.9,100,64.5,68.5,65.5
49.4118,41,92.4,100,65.3,68.5,65.5
50.5882,41,65.8,0,65.6,68.5,65.5
50.5882,41,59.2,100,65.0,68.5,65.5
50.0,41,59.9,100,64.8,68.5,65.5
50.9804,41,63.2,100,65.0,68.5,65.5
50.1961,41,64.0,100,65.2,68.5,65.5
50.1961,41,64.0,100,65.4,68.5,65.5
48.4314,41,64.0,100,65.6,68.5,65.5
50.0,41,64.0,100,65.7,68.5,65.5
50.0,41,62.8,0,65.8,68.5,65.5
49.2157,41,59.6,0,65.8,68.5,65.5
50.0,41,58.8,0,65.7,68.5,65.5
49.0196,41,58.0,0,65.6,68.5,65.5
48.4314,41,58.0,0,65.5,68.5,65.5
50.1961,41,58.0,100,65.3,68.5,65.5
49.2157,41,58.0,100,65.2,68.5,65.5
49.2157,41,58.0,100,65.0,68.5,65.5
49.2157,41,58.7,100,65.0,68.5,65.5
48.4314,41,62.7,100,64.8,68.5,65.5
49.0196,41,77.2,100,65.2,68.5,65.5
49.0196,41,77.2,100,65.6,68.5,65.5
49.0196,41,78.3,100,65.7,68.5,65.5
49.0196,41,79.6,100,65.8,68.5,65.5
50.0,41,60.8,100,65.2,68.5,65.5
48.4314,41,59.5,100,64.7,68.5,65.5
48.4314,41,99.0,100,64.8,68.5,65.5
48.4314,41,107.0,100,65.3,68.5,65.5
47.8431,41,101.0,100,65.7,68.5,65.5
49.2157,41,61.8,0,65.6,68.5,65.5
48.4314,41,58.8,100,64.9,68.5,65.5
49.2157,41,75.0,100,64.5,68.5,65.5
49.2157,41,97.8,100,65.1,68.5,65.5
49.2157,41,94.4,100,65.4,68.5,65.5
49.2157,41,97.2,100,65.6,68.5,65.5
49.2157,41,94.0,100,65.7,68.5,65.5
49.2157,41,85.1,100,65.7,68.5,65.5
49.2157,41,59.2,100,65.1,68.5,65.5
47.8431,41,65.6,100,64.4,68.5,65.5
48.6275,41,106.8,100,65.0,68.5,65.5
49.2157,41,103.4,100,65.3,68.5,65.5
49.2157,41,106.8,100,65.5,68.5,65.5
48.6275,41,106.8,100,65.7,68.5,65.5
48.6275,41,81.0,0,65.8,68.5,65.5
49.2157,41,60.0,100,65.0,68.5,65.5
48.6275,41,95.2,100,64.4,68.5,65.5
49.2157,41,107.7,100,65.0,68.5,65.5
49.2157,41,107.7,100,65.2,68.5,65.5
49.2157,41,103.7,100,65.5,68.5,65.5
50.1961,41,106.0,100,65.6,68.5,65.5
48.6275,41,109.4,100,65.7,68.5,65.5
48.6275,41,64.9,0,65.6,68.5,65.5
50.0,41,59.1,100,64.6,68.5,65.5
49.2157,41,114.9,100,64.8,68.5,65.5
50.7843,41,116.6,100,65.1,68.5,65.5
48.0392,41,116.6,100,65.3,68.5,65.5
49.4118,41,116.6,100,65.5,68.5,65.5
48.6275,41,116.6,100,65.6,68.5,65.5
48.6275,41,116.6,100,65.7,68.5,65.5
50.0,41,81.5,0,65.7,68.5,65.5
49.0196,41,59.2,100,64.9,68.5,65.5
49.0196,41,103.5,100,64.5,68.5,65.5
49.0196,41,110.9,100,64.9,68.5,65.5
49.0196,41,112.9,100,65.1,68.5,65.5
49.0196,41,105.2,100,65.3,68.5,65.5
49.0196,41,105.2,100,65.5,68.5,65.5
49.0196,41,105.2,100,65.6,68.5,65.5
49.0196,41,105.2,100,65.7,68.5,65.5
49.0196,41,90.2,0,65.8,68.5,65.5
49.0196,41,59.6,100,65.0,68.5,65.5
49.0196,41,99.5,100,64.4,68.5,65.5
48.0392,41,108.4,100,64.9,68.5,65.5
48.0392,41,108.4,100,65.1,68.5,65.5
48.6275,41,116.7,100,65.3,68.5,65.5
52.549,41,58.4,0,65.0,67.3,64.3
50.5882,40,57.2,0,64.5,67.3,64.3
50.5882,40,56.4,0,64.1,67.3,64.3
50.0,40,56.4,0,64.6,67.3,64.3
50.0,40,56.4,0,64.6,67.3,64.3
51.3725,40,56.4,100,63.9,67.3,64.3
50.5882,40,56.4,100,64.0,67.3,64.3
50.5882,40,57.1,100,64.0,67.3,64.3
49.4118,40,59.1,100,63.6,67.3,64.3
50.0,40,61.2,100,64.0,67.3,64.3
50.0,40,61.2,100,64.4,67.3,64.3
50.0,40,61.2,100,64.2,67.3,64.3
49.0196,40,61.2,100,64.4,67.3,64.3
50.0,40,58.8,0,64.5,67.3,64.3
50.5882,40,58.0,0,64.6,67.3,64.3
50.5882,40,58.0,0,64.4,67.3,64.3
50.5882,40,58.0,0,64.5,67.3,64.3
50.0,40,58.0,0,64.2,67.3,64.3
51.3725,40,57.2,0,64.5,67.3,64.3
51.3725,40,57.2,0,64.7,67.3,64.3
51.3725,40,57.2,0,65.0,67.3,64.3
50.5882,40,57.2,0,64.8,67.3,64.3
50.5882,40,57.2,0,65.0,67.3,64.3
50.5882,40,57.2,0,65.1,67.3,64.3
50.5882,40,57.2,0,65.6,67.3,64.3
49.2157,40,57.2,0,66.0,67.3,64.3
51.5686,40,57.2,0,66.4,67.3,64.3
50.5882,40,57.2,0,66.5,67.3,64.3
50.5882,40,57.2,0,66.8,67.3,64.3
51.3725,40,57.2,0,66.9,67.3,64.3
51.3725,40,57.2,0,66.8,67.3,64.3
49.2157,40,57.2,0,66.9,67.3,64.3
51.3725,40,57.2,0,66.8,67.3,64.3
51.3725,40,57.2,0,66.8,67.3,64.3
50.5882,40,57.2,0,66.7,67.3,64.3
50.0,40,57.2,0,66.7,67.3,64.3
50.0,40,57.2,0,66.7,67.3,64.3
50.0,40,57.2,0,66.6,67.3,64.3
50.0,40,57.2,0,66.4,67.3,64.3
51.3725,40,57.2,0,66.3,67.3,64.3
51.3725,40,57.2,0,66.1,67.3,64.3
50.7843,40,57.2,0,66.1,67.3,64.3
51.3725,40,57.2,0,65.7,67.3,64.3
51.3725,40,57.2,0,65.5,67.3,64.3
49.0196,40,57.2,0,65.3,67.3,64.3
51.3725,40,57.2,0,65.1,67.3,64.3
50.0,40,57.2,0,64.9,67.3,64.3
50.0,40,57.2,0,64.6,67.3,64.3
50.0,40,57.2,0,64.4,67.3,64.3
50.0,40,57.2,0,64.2,67.3,64.3
50.0,40,57.2,100,64.0,67.3,64.3
51.9608,40,57.2,100,63.8,67.3,64.3
51.3725,40,58.3,100,63.6,67.3,64.3
51.3725,40,81.5,100,63.7,67.3,64.3
49.4118,40,85.6,100,64.3,67.3,64.3
51.3725,40,66.3,0,64.6,67.3,64.3
51.3725,40,58.8,100,63.8,67.3,64.3
50.1961,40,58.8,100,63.5,67.3,64.3
50.1961,40,94.1,100,63.8,67.3,64.3
50.1961,40,79.2,100,64.3,67.3,64.3
50.1961,40,75.9,100,64.2,67.3,64.3
49.0196,40,78.3,100,64.1,67.3,64.3
49.0196,40,76.8,100,64.0,67.3,64.3
50.5882,40,74.9,100,63.9,67.3,64.3
50.5882,40,94.1,100,64.1,67.3,64.3
49.4118,40,97.2,100,64.3,67.3,64.3
49.4118,40,99.6,100,64.5,67.3,64.3
49.4118,40,61.2,0,64.2,67.3,64.3
49.4118,40,59.1,100,63.2,67.3,64.3
50.5882,40,112.6,100,63.6,67.3,64.3
49.0196,40,105.1,100,64.1,67.3,64.3
50.1961,40,112.5,100,64.4,67.3,64.3
49.2157,40,76.2,0,64.6,67.3,64.3
50.0,40,57.9,100,63.6,67.3,64.3
48.6275,40,104.3,100,63.3,67.3,64.3
49.2157,40,104.3,100,63.9,67.3,64.3
49.2157,40,101.9,100,64.2,67.3,64.3
50.0,40,101.9,100,64.4,67.3,64.3
49.2157,40,110.2,100,64.4,67.3,64.3
49.2157,40,64.3,0,64.5,67.3,64.3
50.7843,40,57.9,100,63.2,67.3,64.3
49.4118,40,112.7,100,63.5,67.3,64.3
49.4118,40,117.4,100,63.8,67.3,64.3
49.4118,40,115.0,100,64.1,67.3,64.3
50.1961,40,115.0,100,64.2,67.3,64.3
48.4314,40,115.0,100,64.3,67.3,64.3
49.0196,40,115.0,100,64.4,67.3,64.3
49.0196,40,71.3,0,64.5,67.3,64.3
50.0,40,57.2,100,63.3,67.3,64.3
49.2157,40,115.2,100,63.4,67.3,64.3
49.2157,40,115.2,100,63.7,67.3,64.3
50.0,40,115.2,100,63.9,67.3,64.3
49.0196,40,116.8,100,64.1,67.3,64.3
49.0196,40,114.2,100,64.1,67.3,64.3
49.0196,40,114.2,100,64.3,67.3,64.3
49.0196,40,118.3,100,64.5,67.3,64.3
51.3725,42,58.0,0,64.1,67.3,64.3
51.3725,41,110.9,100,63.8,67.3,64.3
51.3725,41,58.4,0,64.2,67.3,64.3
50.5882,40,58.4,100,63.3,67.3,64.3
50.5882,40,73.2,100,64.1,67.3,64.3
48.4314,40,100.2,100,64.4,67.3,64.3
51.9608,42,59.2,100,64.0,67.3,64.3
50.5882,42,104.2,100,64.4,69.4,66.4
50.5882,42,121.7,100,65.3,69.4,66.4
50.5882,42,120.1,100,65.8,69.4,66.4
51.3725,42,111.3,100,66.1,69.4,66.4
50.7843,42,113.3,100,66.1,69.4,66.4
50.7843,42,121.7,100,66.2,69.4,66.4
49.4118,42,118.5,100,66.7,69.4,66.4
50.1961,42,59.2,100,65.8,69.4,66.4
50.7843,42,89.9,100,65.9,69.4,66.4
50.0,42,104.3,100,65.8,69.4,66.4
50.0,42,97.7,100,66.2,69.4,66.4
50.5882,42,102.7,100,66.6,69.4,66.4
50.5882,42,95.9,100,66.6,69.4,66.4
49.4118,42,64.0,0,66.8,69.4,66.4
49.4118,42,58.0,0,66.2,69.4,66.4
48.6275,42,58.0,100,65.7,69.4,66.4
49.4118,42,59.1,100,66.0,69.4,66.4
49.4118,42,59.1,100,66.2,69.4,66.4
48.6275,42,59.1,100,66.2,69.4,66.4
48.6275,42,59.1,0,66.9,69.4,66.4
49.2157,42,58.0,0,66.9,69.4,66.4
49.2157,42,58.0,0,66.6,69.4,66.4
49.2157,42,57.2,0,66.5,69.4,66.4
51.5686,43,57.9,0,66.9,69.2,66.2
50.9804,42,57.2,0,66.5,69.3,66.3
50.9804,42,57.2,0,66.2,69.3,66.3
50.9804,42,57.2,0,66.1,69.2,66.2
50.9804,42,57.2,100,65.8,69.2,66.2
50.9804,42,57.9,100,65.7,69.2,66.2
51.5686,42,58.7,100,65.7,69.2,66.2
50.1961,42,60.7,100,65.6,69.2,66.2
50.1961,42,83.1,100,65.7,69.1,66.1
50.1961,42,77.2,0,66.5,69.1,66.1
51.7647,42,58.8,100,65.8,69.1,66.1
51.7647,42,57.9,100,65.5,69.1,66.1
50.9804,42,64.6,100,65.2,69.1,66.1
50.0,42,91.2,100,66.0,69.0,66.0
50.9804,42,75.0,0,66.3,69.1,66.1
51.5686,42,59.6,100,65.6,69.0,66.0
50.7843,42,63.0,100,65.0,69.1,66.1
50.7843,42,106.8,100,65.6,69.0,66.0
50.7843,42,93.0,100,66.0,69.0,66.0
50.7843,42,97.8,100,66.2,69.0,66.0
51.5686,41,62.0,0,66.0,69.0,66.0
50.9804,41,59.2,100,65.1,69.0,66.0
50.9804,41,99.7,100,65.3,69.0,66.0
50.9804,41,109.3,100,65.8,69.0,66.0
50.9804,41,109.3,100,66.1,69.0,66.0
51.7647,41,81.3,0,66.3,69.1,66.1
51.7647,41,58.8,100,65.5,69.0,66.0
51.7647,41,95.2,100,64.9,69.0,66.0
51.7647,41,106.8,100,65.5,69.0,66.0
50.7843,41,97.8,100,65.8,69.0,66.0
50.7843,41,102.8,100,66.0,69.0,66.0
51.3725,41,99.0,100,66.1,69.0,66.0
50.1961,41,95.4,100,66.1,69.0,66.0
50.1961,41,103.5,100,66.2,69.0,66.0
50.9804,41,97.8,100,66.2,69.0,66.0
50.9804,41,89.4,100,66.2,69.0,66.0
50.0,41,59.2,100,65.3,69.0,66.0
49.4118,41,99.6,100,65.0,69.0,66.0
48.6275,41,110.1,100,65.5,69.0,66.0
50.1961,41,112.5,100,65.8,69.0,66.0
49.4118,41,103.9,100,66.0,69.0,66.0
49.4118,41,114.2,100,66.1,69.0,66.0
50.0,41,88.2,0,66.3,69.0,66.0
49.4118,41,58.8,100,65.4,69.0,66.0
47.0588,40,104.0,100,64.9,69.0,66.0
48.0392,40,114.1,100,65.4,69.0,66.0
48.0392,40,106.8,100,65.7,69.0,66.0
48.0392,40,116.0,100,65.9,69.0,66.0
48.0392,40,107.6,100,66.1,69.0,66.0
48.0392,40,117.4,100,66.1,69.0,66.0
48.0392,40,88.2,0,66.2,69.0,66.0
48.0392,40,58.8,100,65.3,69.0,66.0
48.0392,40,105.9,100,65.0,69.0,66.0
48.0392,40,108.2,100,65.3,69.0,66.0
46.6667,40,117.7,100,65.6,69.0,66.0
47.8431,40,110.5,100,65.8,69.0,66.0
46.4706,14,101.1,0,66.1,69.0,66.0
50.0,43,58.8,100,65.6,69.0,66.0
47.8431,42,87.4,100,64.7,69.0,66.0
47.0588,42,98.4,100,65.0,69.0,66.0
47.0588,42,103.5,100,65.3,69.0,66.0
47.6471,42,110.9,100,65.5,69.0,66.0
46.6667,42,110.9,100,65.6,69.0,66.0
45.8824,42,110.9,100,65.7,69.0,66.0
47.2549,42,110.9,100,65.8,69.0,66.0
47.2549,42,110.9,100,65.7,69.0,66.0
46.6667,42,101.3,100,65.9,69.0,66.0
46.6667,42,101.3,100,66.2,69.0,66.0
47.6471,42,64.0,0,66.3,69.0,66.0
47.6471,42,58.0,100,65.5,69.0,66.0
46.6667,42,74.2,100,64.8,69.0,66.0
48.0392,42,62.8,100,65.5,69.0,66.0
47.2549,42,83.2,100,66.1,69.0,66.0
47.2549,42,61.6,0,66.0,69.0,66.0
47.2549,42,58.5,100,65.4,69.0,66.0
47.2549,42,59.9,100,65.2,69.0,66.0
46.6667,42,76.8,100,65.7,69.0,66.0
47.8431,42,76.8,100,66.2,69.0,66.0
48.6275,42,60.0,100,65.8,69.0,66.0
48.6275,42,58.3,100,65.3,69.0,66.0
48.0392,42,58.3,100,65.5,69.0,66.0
49.2157,42,59.1,100,65.6,69.0,66.0
48.4314,42,70.4,100,65.5,69.0,66.0
48.4314,42,68.2,0,66.3,69.0,66.0
50.0,42,58.0,0,65.7,69.0,66.0
49.2157,42,56.8,100,65.7,69.0,66.0
49.2157,42,56.8,100,65.7,69.0,66.0
49.2157,42,56.8,100,66.0,69.0,66.0
48.4314,42,56.8,0,66.3,69.0,66.0
48.4314,42,56.8,0,66.4,69.0,66.0
48.4314,42,56.8,0,66.6,69.0,66.0
47.8431,42,56.8,0,66.9,69.0,66.0
48.6275,42,56.8,0,66.9,69.0,66.0
48.6275,42,56.8,0,67.3,69.0,66.0
48.6275,42,56.8,0,67.5,69.0,66.0
47.8431,42,56.8,0,67.7,69.0,66.0
47.2549,42,56.8,0,67.7,69.0,66.0
48.0392,42,56.8,0,67.7,69.0,66.0
48.0392,42,56.8,0,67.7,69.0,66.0
47.2549,42,56.8,0,67.6,69.0,66.0
48.6275,43,56.8,0,67.5,69.0,66.0
48.6275,43,56.8,0,67.4,69.0,66.0
48.6275,43,56.8,0,67.3,69.0,66.0
48.6275,43,56.0,0,67.2,69.0,66.0
48.6275,43,56.0,0,67.1,69.0,66.0
48.6275,43,56.0,0,66.9,69.0,66.0
49.4118,43,56.7,0,66.7,69.0,66.0
49.4118,43,56.7,0,66.6,69.0,66.0
48.4314,43,56.7,0,66.4,69.0,66.0
50.1961,43,56.7,0,66.2,69.0,66.0
49.2157,43,56.7,0,66.1,69.0,66.0
48.6275,43,56.7,0,65.9,69.0,66.0
49.4118,43,56.7,100,65.7,69.0,66.0
