AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
60.4,44,93.5,100,73.3,80.0,78.0
60.4,44,93.5,100,73.3,80.0,78.0
60.4,44,91.7,100,73.3,80.0,78.0
60.4,44,94.1,100,73.3,80.0,78.0
60.4,44,94.1,100,73.3,80.0,78.0
62.2,44,94.1,100,73.7,80.0,78.0
60.6,44,94.1,100,74.7,80.0,78.0
60.6,44,94.1,100,74.9,80.0,78.0
60.6,44,94.1,100,74.9,80.0,78.0
60.6,44,93.1,100,75.0,80.0,78.0
60.6,44,85.6,100,74.3,80.0,78.0
60.6,44,95.3,100,74.2,80.0,78.0
60.6,44,95.3,100,74.1,80.0,78.0
60.6,44,87.5,100,74.3,80.0,78.0
60.6,44,84.4,100,74.1,80.0,78.0
61.6,44,87.1,100,74.1,80.0,78.0
61.6,44,89.6,100,74.1,80.0,78.0
62.4,44,91.1,100,74.1,80.0,78.0
60.8,44,94.3,100,74.2,80.0,78.0
60.8,44,90.8,100,74.2,80.0,78.0
60.8,44,85.6,100,74.2,80.0,78.0
60.8,44,95.9,100,74.1,80.0,78.0
60.8,44,94.9,100,74.0,80.0,78.0
68.6,47,57.4,0,73.5,75.2,72.2
61.2,44,55.9,0,72.6,75.1,72.1
62.8,44,55.9,0,72.1,75.0,72.0
62.8,44,55.9,100,71.7,75.0,72.0
62.8,44,57.1,100,71.3,75.0,72.0
62.8,44,76.4,100,71.1,75.0,72.0
61.6,44,74.0,100,71.9,75.0,72.0
63.0,44,72.9,100,71.9,75.0,72.0
62.0,44,74.4,100,72.0,75.0,72.0
62.0,44,70.6,100,72.1,75.0,72.0
62.0,44,70.6,100,72.1,75.0,72.0
62.0,44,72.5,100,72.2,75.0,72.0
62.0,44,56.4,100,71.4,75.0,72.0
63.6,44,57.5,100,71.0,75.0,72.0
60.8,43,83.7,100,71.5,75.0,72.0
60.8,43,83.7,100,71.9,75.0,72.0
62.2,43,80.7,100,72.1,75.0,72.0
62.2,43,58.0,0,72.2,75.0,72.0
61.4,43,57.2,100,71.4,75.0,72.0
61.4,43,57.9,100,71.0,75.0,72.0
61.4,43,80.7,100,71.7,75.0,72.0
61.4,43,73.0,100,71.9,75.0,72.0
61.4,43,71.4,100,71.8,75.0,72.0
61.4,43,71.4,100,71.8,75.0,72.0
61.4,43,71.4,100,71.8,75.0,72.0
61.4,43,70.5,100,71.8,75.0,72.0
61.4,43,71.5,100,71.8,75.0,72.0
61.4,43,73.9,100,71.9,75.0,72.0
57.8,43,72.3,100,71.9,75.0,72.0
58.6,43,75.2,100,71.9,75.0,72.0
58.0,43,75.2,100,71.9,75.0,72.0
58.0,43,74.2,100,72.0,75.0,72.0
58.8,43,74.2,100,71.9,75.0,72.0
58.8,43,75.1,100,71.9,75.0,72.0
58.8,43,75.1,100,71.9,75.0,72.0
58.2,43,72.5,100,71.9,75.0,72.0
58.2,43,69.7,100,71.9,75.0,72.0
59.0,43,72.9,100,71.9,75.0,72.0
59.0,43,74.4,100,71.9,75.0,72.0
59.0,43,73.4,100,71.9,75.0,72.0
59.6,43,73.4,100,71.9,75.0,72.0
59.6,43,74.4,100,71.9,75.0,72.0
61.0,43,74.4,100,71.9,75.0,72.0
61.0,43,73.5,100,71.9,75.0,72.0
61.0,43,71.6,100,71.9,75.0,72.0
62.2,43,69.2,100,71.9,75.0,72.0
62.2,43,71.5,100,71.8,75.0,72.0
61.2,43,74.5,100,71.8,75.0,72.0
61.2,43,70.6,100,71.8,75.0,72.0
62.4,43,73.0,100,71.9,75.0,72.0
62.4,43,71.1,100,72.0,75.0,72.0
62.4,43,71.1,100,71.9,75.0,72.0
62.4,43,73.2,100,71.8,75.0,72.0
60.2,43,73.2,100,71.8,75.0,72.0
62.2,43,71.1,100,71.8,75.0,72.0
62.2,43,73.4,100,71.7,75.0,72.0
62.2,43,69.8,100,71.7,75.0,72.0
62.2,43,71.4,100,71.7,75.0,72.0
61.2,43,94.7,100,72.0,80.0,78.0
61.2,43,94.7,100,72.3,80.0,78.0
61.2,43,94.7,100,72.4,80.0,78.0
60.2,43,94.7,100,72.6,80.0,78.0
60.2,43,94.7,100,72.8,80.0,78.0
59.2,44,94.7,100,73.3,80.0,78.0
58.2,44,95.9,100,73.1,80.0,78.0
59.2,44,95.9,100,73.0,80.0,78.0
59.2,44,95.9,100,72.9,80.0,78.0
59.2,44,95.9,100,73.0,80.0,78.0
59.2,44,91.2,100,72.9,80.0,78.0
59.2,44,95.9,100,73.0,80.0,78.0
60.4,44,93.5,100,73.0,80.0,78.0
60.4,44,94.7,100,73.1,80.0,78.0
60.4,44,94.7,100,73.1,80.0,78.0
60.4,44,94.7,100,73.1,80.0,78.0
60.4,44,94.7,100,73.2,80.0,78.0
59.4,44,92.3,100,73.3,80.0,78.0
59.4,44,86.4,100,73.4,80.0,78.0
59.4,44,91.1,100,73.4,80.0,78.0
59.4,44,96.6,100,73.3,80.0,78.0
59.4,44,96.6,100,73.3,80.0,78.0
60.2,44,89.4,100,73.5,80.0,78.0
60.2,44,96.0,100,73.6,80.0,78.0
60.2,44,96.0,100,73.6,80.0,78.0
60.2,44,92.3,100,73.7,80.0,78.0
60.2,44,88.3,100,73.8,80.0,78.0
60.2,44,86.2,100,73.7,80.0,78.0
60.2,44,88.7,100,73.6,80.0,78.0
60.2,44,87.8,100,73.6,80.0,78.0
60.2,44,94.7,100,73.6,80.0,78.0
60.2,44,94.7,100,73.7,80.0,78.0
60.2,44,94.7,100,73.7,80.0,78.0
60.2,44,85.4,100,73.7,80.0,78.0
60.2,44,92.0,100,73.7,80.0,78.0
59.2,44,96.6,100,73.7,80.0,78.0
60.4,44,96.6,100,73.7,80.0,78.0
60.4,44,96.6,100,73.7,80.0,78.0
60.4,44,94.0,100,73.7,80.0,78.0
60.4,44,86.2,100,73.7,80.0,78.0
59.6,44,86.2,100,73.8,80.0,78.0
59.6,44,85.0,100,74.0,80.0,78.0
61.0,44,88.7,100,74.1,80.0,78.0
61.0,44,96.6,100,74.0,80.0,78.0
61.0,44,88.1,100,73.8,80.0,78.0
60.0,44,96.6,100,73.8,80.0,78.0
60.0,44,93.4,100,73.8,80.0,78.0
60.0,44,87.8,100,73.8,80.0,78.0
60.0,44,95.9,100,73.8,80.0,78.0
59.2,44,94.7,100,73.8,80.0,78.0
59.2,44,92.2,100,73.7,80.0,78.0
59.8,44,89.1,100,73.7,80.0,78.0
59.8,44,84.4,100,73.8,80.0,78.0
57.2,42,97.3,100,73.9,80.0,78.0
57.2,42,95.9,100,74.1,80.0,78.0
57.2,42,97.2,100,74.3,80.0,78.0
57.2,42,93.5,100,74.4,80.0,78.0
57.2,42,96.3,100,74.5,80.0,78.0
57.8,42,89.0,100,74.5,80.0,78.0
58.8,42,89.0,100,74.5,80.0,78.0
57.8,42,95.9,100,74.6,80.0,78.0
57.8,42,95.9,100,74.7,80.0,78.0
57.2,42,94.7,100,74.7,80.0,78.0
58.2,42,94.7,100,74.7,80.0,78.0
57.2,42,96.6,100,74.7,80.0,78.0
57.2,42,96.6,100,74.7,80.0,78.0
57.2,42,96.6,100,74.7,80.0,78.0
57.2,42,95.1,100,74.6,80.0,78.0
57.8,42,89.9,100,74.6,80.0,78.0
57.2,42,85.6,100,74.6,80.0,78.0
57.8,42,85.6,100,74.7,80.0,78.0
57.8,42,94.7,100,74.6,80.0,78.0
59.4,42,93.5,100,74.6,80.0,78.0
59.4,42,94.7,100,74.6,80.0,78.0
59.4,42,94.7,100,74.6,80.0,78.0
59.4,42,91.6,100,74.5,80.0,78.0
60.2,42,91.6,100,74.5,80.0,78.0
60.2,42,85.7,100,74.5,80.0,78.0
60.2,42,88.9,100,74.5,80.0,78.0
59.4,42,90.2,100,74.4,80.0,78.0
59.4,42,92.8,100,74.4,80.0,78.0
58.8,42,96.6,100,74.3,80.0,78.0
59.6,42,94.3,100,74.4,80.0,78.0
59.6,42,95.9,100,74.5,80.0,78.0
59.6,42,95.9,100,74.5,80.0,78.0
59.6,42,95.9,100,74.5,80.0,78.0
59.6,42,94.2,100,74.5,80.0,78.0
59.6,42,95.3,100,74.5,80.0,78.0
59.6,42,93.6,100,74.5,80.0,78.0
59.6,42,95.4,100,74.5,80.0,78.0
59.6,42,95.4,100,74.8,80.0,78.0
98.8,61,56.0,0,73.1,66.1,63.1
100.0,62,56.0,0,71.9,66.1,63.1
100.0,62,55.2,0,71.1,66.1,63.1
101.8,62,55.2,0,70.5,66.1,63.1
101.8,62,55.2,0,70.0,66.1,63.1
101.8,62,54.3,0,69.6,66.1,63.1
101.8,61,55.9,0,69.3,66.1,63.1
101.8,61,54.7,0,69.1,66.1,63.1
101.8,61,56.3,0,68.8,66.1,63.1
98.8,60,54.7,0,68.8,66.1,63.1
102.6,64,54.7,0,68.5,66.1,63.1
102.6,63,55.7,0,68.2,66.1,63.1
102.6,63,54.8,0,68.1,66.1,63.1
102.6,63,55.5,0,68.1,66.1,63.1
102.6,63,55.5,0,68.2,66.1,63.1
102.6,63,55.5,0,68.2,66.1,63.1
98.0,61,56.4,0,68.4,66.1,63.1
97.0,61,55.6,0,68.4,66.6,63.6
97.0,62,56.7,0,68.4,66.6,63.6
100.0,62,56.7,0,68.6,66.6,63.6
100.0,62,55.6,0,68.6,66.6,63.6
100.0,59,56.8,0,68.6,66.6,63.6
100.0,59,56.8,0,68.6,66.6,63.6
95.0,59,55.6,0,68.7,66.3,63.3
97.0,60,55.6,0,68.9,66.6,63.6
58.2,44,85.3,100,69.2,75.0,72.0
58.2,44,95.5,100,70.3,75.0,72.0
58.2,44,96.7,100,71.0,75.0,72.0
58.2,44,93.4,100,71.6,75.0,72.0
59.2,44,88.0,100,71.9,75.0,72.0
58.4,44,90.3,100,72.3,75.0,72.0
61.0,44,57.2,0,72.2,75.0,72.0
61.0,44,57.2,0,71.9,75.0,72.0
61.0,44,57.2,100,71.7,75.0,72.0
61.0,44,57.2,100,71.7,75.0,72.0
60.0,44,56.4,100,71.3,75.0,72.0
60.0,44,59.5,100,71.3,75.0,72.0
60.0,44,78.7,100,72.1,75.0,72.0
59.0,44,58.1,0,72.0,75.0,72.0
58.2,44,56.9,100,71.7,75.0,72.0
58.2,44,56.9,100,71.6,75.0,72.0
59.0,44,56.9,100,71.3,75.0,72.0
59.0,44,70.5,100,71.3,75.0,72.0
59.0,44,72.4,100,71.9,75.0,72.0
59.0,44,74.0,100,72.1,75.0,72.0
59.0,44,59.6,0,72.1,75.0,72.0
59.0,44,57.2,100,71.4,75.0,72.0
59.0,44,57.2,100,71.2,75.0,72.0
58.0,44,78.7,100,71.2,75.0,72.0
60.2,44,85.0,100,71.7,75.0,72.0
60.2,44,83.1,100,72.1,75.0,72.0
63.0,44,82.0,100,72.2,75.0,72.0
62.2,44,57.6,0,71.8,75.0,72.0
59.6,44,57.6,100,71.4,75.0,72.0
59.6,44,56.3,100,71.3,75.0,72.0
59.6,44,80.7,100,71.2,75.0,72.0
59.6,44,78.9,100,71.9,75.0,72.0
59.0,44,76.8,100,72.1,75.0,72.0
59.0,44,76.8,100,72.2,75.0,72.0
59.0,44,71.0,0,72.2,75.0,72.0
59.0,44,56.4,100,71.6,75.0,72.0
59.0,44,57.1,100,71.2,75.0,72.0
59.0,44,76.8,100,71.2,75.0,72.0
59.8,44,83.7,100,71.6,75.0,72.0
58.8,44,83.7,100,71.9,75.0,72.0
58.8,44,62.4,0,72.3,75.0,72.0
58.8,44,56.7,100,71.2,75.0,72.0
58.8,44,84.9,100,71.0,75.0,72.0
58.8,44,81.5,100,71.7,75.0,72.0
58.8,44,79.7,100,72.1,75.0,72.0
58.8,44,73.2,0,72.3,75.0,72.0
58.8,44,56.0,100,71.4,75.0,72.0
58.8,44,82.4,100,70.8,75.0,72.0
58.2,44,84.9,100,71.5,75.0,72.0
57.6,44,84.9,100,71.8,75.0,72.0
58.8,44,84.9,100,72.1,75.0,72.0
58.8,44,56.0,100,71.6,75.0,72.0
58.8,44,69.0,100,70.8,75.0,72.0
59.4,44,81.1,100,71.3,75.0,72.0
59.4,44,79.8,100,71.7,75.0,72.0
59.4,44,78.3,100,71.9,75.0,72.0
59.4,44,84.9,100,72.1,75.0,72.0
59.4,44,84.9,100,72.3,75.0,72.0
59.4,44,56.4,100,71.3,75.0,72.0
59.4,44,78.4,100,71.0,75.0,72.0
60.4,44,62.0,100,71.8,75.0,72.0
59.2,44,83.7,100,71.3,75.0,72.0
59.2,44,83.7,100,71.6,75.0,72.0
59.2,44,83.7,100,71.8,75.0,72.0
60.0,44,83.7,100,71.9,75.0,72.0
62.2,44,83.7,100,72.1,75.0,72.0
62.2,44,79.7,0,72.4,75.0,72.0
62.2,44,56.3,100,71.2,75.0,72.0
61.4,44,83.7,100,70.9,75.0,72.0
61.4,44,82.6,100,71.4,75.0,72.0
61.4,44,84.3,100,71.9,75.0,72.0
61.4,44,56.7,100,71.7,75.0,72.0
61.4,44,75.2,100,70.6,75.0,72.0
61.4,44,77.8,100,71.2,75.0,72.0
62.8,44,84.4,100,71.5,75.0,72.0
62.0,44,84.4,100,71.8,75.0,72.0
63.0,44,82.6,100,71.9,75.0,72.0
63.0,44,76.3,100,72.0,75.0,72.0
62.0,44,85.6,100,72.1,75.0,72.0
62.0,44,85.6,100,72.2,75.0,72.0
62.0,44,59.2,0,72.6,75.0,72.0
62.0,44,56.2,100,71.0,75.0,72.0
62.0,44,79.0,100,71.1,75.0,72.0
62.0,44,83.8,100,71.8,75.0,72.0
61.2,44,71.9,0,72.3,75.0,72.0
61.2,44,56.0,100,71.4,75.0,72.0
60.4,44,76.5,100,70.9,75.0,72.0
60.4,44,78.7,100,71.5,75.0,72.0
58.6,44,78.7,100,71.8,75.0,72.0
58.6,44,81.5,100,71.9,75.0,72.0
58.6,44,82.6,100,72.1,75.0,72.0
58.6,44,57.5,0,72.4,75.0,72.0
59.6,44,56.0,0,71.7,75.0,72.0
59.6,44,57.1,100,71.5,75.0,72.0
58.8,44,56.0,100,71.4,75.0,72.0
59.4,44,56.0,100,71.4,75.0,72.0
58.6,44,82.0,100,71.5,75.0,72.0
59.2,44,80.6,100,72.1,75.0,72.0
58.6,44,58.3,0,72.3,75.0,72.0
58.6,44,56.7,100,71.7,75.0,72.0
58.6,44,56.7,100,71.6,75.0,72.0
59.2,44,56.7,100,71.4,75.0,72.0
58.4,44,57.6,100,71.3,75.0,72.0
58.4,44,78.8,100,71.9,75.0,72.0
58.4,44,66.0,0,72.3,75.0,72.0
57.4,44,57.2,100,71.7,75.0,72.0
57.4,44,57.2,100,71.4,75.0,72.0
57.4,44,57.2,100,71.5,75.0,72.0
57.4,44,57.2,100,71.6,75.0,72.0
57.4,44,57.2,100,71.6,75.0,72.0
57.4,44,57.9,100,71.3,75.0,72.0
57.4,44,78.3,100,71.8,75.0,72.0
57.4,44,81.9,100,72.1,75.0,72.0
57.4,44,84.3,100,72.2,75.0,72.0
58.0,44,81.1,100,72.2,75.0,72.0
58.0,44,58.8,0,72.2,75.0,72.0
59.0,44,56.9,100,71.7,75.0,72.0
59.0,44,57.5,100,71.4,75.0,72.0
59.0,44,67.3,100,71.0,75.0,72.0
59.0,44,77.2,100,71.6,75.0,72.0
59.0,44,77.2,100,71.9,75.0,72.0
59.0,44,79.6,100,71.9,75.0,72.0
59.0,44,81.1,100,72.2,75.0,72.0
59.0,44,58.4,0,72.1,75.0,72.0
59.0,44,56.3,100,71.4,75.0,72.0
57.8,44,56.3,100,71.2,75.0,72.0
58.4,44,82.1,100,71.3,75.0,72.0
58.4,44,85.5,100,71.6,75.0,72.0
58.4,44,80.1,100,71.8,75.0,72.0
59.6,44,78.3,100,72.0,75.0,72.0
60.2,44,84.4,100,72.1,75.0,72.0
60.2,44,84.4,100,72.1,75.0,72.0
60.2,44,77.3,100,72.1,75.0,72.0
60.2,44,56.8,0,71.9,75.0,72.0
60.2,44,56.8,100,71.2,75.0,72.0
60.2,44,81.1,100,71.2,75.0,72.0
59.4,44,76.8,100,71.7,75.0,72.0
59.4,44,83.2,100,72.0,75.0,72.0
59.4,44,81.5,100,72.2,75.0,72.0
60.2,44,58.0,0,72.2,75.0,72.0
60.2,44,57.2,100,71.2,75.0,72.0
60.2,44,83.7,100,71.0,75.0,72.0
60.2,44,76.4,100,71.7,75.0,72.0
57.6,44,83.7,100,72.1,75.0,72.0
58.2,44,81.5,100,72.1,75.0,72.0
59.2,44,75.8,0,72.3,75.0,72.0
59.2,44,56.0,100,71.3,75.0,72.0
59.2,44,76.3,100,70.9,75.0,72.0
59.2,44,83.3,100,71.5,75.0,72.0
58.4,44,82.0,100,71.7,75.0,72.0
58.4,44,78.7,100,72.0,75.0,72.0
57.8,44,84.9,100,72.1,75.0,72.0
57.8,44,59.2,0,72.3,75.0,72.0
58.8,44,56.3,100,71.2,75.0,72.0
59.4,44,82.1,100,71.1,75.0,72.0
59.4,44,73.4,100,72.1,75.0,72.0
59.4,44,62.5,0,72.3,75.0,72.0
58.2,44,56.7,100,71.1,75.0,72.0
58.2,44,84.5,100,71.0,75.0,72.0
57.4,44,84.5,100,71.6,75.0,72.0
58.0,44,77.8,100,71.8,75.0,72.0
58.0,44,85.7,100,71.9,75.0,72.0
58.0,44,80.6,100,72.2,75.0,72.0
57.4,44,81.5,100,72.2,75.0,72.0
57.4,44,56.8,100,71.7,75.0,72.0
57.8,28,77.3,100,71.3,75.0,72.0
55.6,49,71.9,100,71.7,75.0,72.0
60.2,55,74.8,100,71.2,75.0,72.0
61.8,48,80.1,100,71.5,75.0,72.0
61.8,48,80.1,100,71.7,75.0,72.0
61.8,48,78.7,100,71.8,75.0,72.0
60.8,48,75.9,100,71.9,75.0,72.0
61.6,48,77.1,100,72.2,75.0,72.0
62.4,48,77.1,100,72.2,75.0,72.0
62.4,48,57.5,100,71.6,75.0,72.0
62.4,48,67.2,100,70.8,75.0,72.0
86.8,59,57.1,0,70.5,71.4,68.4
61.2,49,56.2,0,69.9,71.4,68.4
62.8,49,57.1,0,69.6,71.4,68.4
58.4,48,56.0,0,69.6,77.6,74.6
58.4,48,89.2,100,70.7,78.8,75.8
58.4,48,89.2,100,71.2,78.8,75.8
58.4,48,83.8,100,71.6,78.8,75.8
57.4,48,83.8,100,71.9,78.8,75.8
58.6,48,88.6,100,72.1,78.8,75.8
58.6,48,81.6,100,72.4,78.8,75.8
58.6,48,83.2,100,73.1,78.8,75.8
58.6,48,89.8,100,73.2,78.8,75.8
58.6,48,83.1,100,73.4,78.8,75.8
58.6,48,83.1,100,73.5,78.8,75.8
57.8,48,83.1,100,73.6,78.8,75.8
57.8,48,84.0,100,73.6,78.8,75.8
58.4,48,81.6,100,73.7,78.8,75.8
58.4,48,81.6,100,73.7,78.8,75.8
59.2,48,81.6,100,73.8,78.8,75.8
58.2,48,83.7,100,73.9,78.8,75.8
58.2,48,85.4,100,73.9,78.8,75.8
58.2,48,85.4,100,73.9,78.8,75.8
58.8,48,82.1,100,73.9,78.8,75.8
58.8,48,82.1,100,73.8,78.8,75.8
58.8,48,84.7,100,73.8,78.8,75.8
58.8,48,83.6,100,73.8,78.8,75.8
58.8,48,86.8,100,74.0,78.6,75.6
58.8,48,83.6,100,74.0,78.6,75.6
58.8,48,84.5,100,73.8,78.6,75.6
58.8,48,84.5,100,73.7,78.6,75.6
58.2,48,81.6,100,73.7,78.6,75.6
58.2,48,83.9,100,73.7,78.6,75.6
59.2,48,83.9,100,73.8,78.6,75.6
98.8,68,58.4,0,73.7,70.9,67.9
98.8,68,57.5,0,72.4,70.9,67.9
100.0,68,56.8,0,71.8,70.9,67.9
96.0,65,56.8,0,71.2,70.9,67.9
86.8,60,56.8,0,70.5,70.9,67.9
75.0,54,56.8,0,70.3,70.9,67.9
63.2,49,56.8,0,70.2,70.9,67.9
61.6,48,56.8,0,70.1,70.9,67.9
61.6,48,56.8,0,70.0,70.9,67.9
61.6,48,56.8,0,69.9,70.9,67.9
61.6,48,56.8,0,69.8,70.9,67.9
61.6,48,56.8,0,69.7,70.9,67.9
61.6,48,56.8,0,69.6,70.9,67.9
61.6,48,56.8,0,69.7,70.9,67.9
61.6,48,56.8,0,69.6,70.9,67.9
60.2,48,56.8,0,69.4,70.9,67.9
57.6,47,56.8,0,69.4,70.9,67.9
57.6,47,56.8,0,69.7,70.9,67.9
57.6,47,56.8,0,69.9,70.9,67.9
100.0,68,56.8,0,69.8,65.0,59.1
100.0,68,56.8,0,69.4,65.0,59.8
100.0,68,56.0,0,69.1,65.0,59.1
100.0,68,56.0,0,68.9,65.0,59.1
101.8,68,56.0,0,68.7,65.0,59.1
101.8,68,56.7,0,68.6,65.0,59.1
101.8,68,56.7,0,68.4,65.0,59.1
103.6,68,55.6,0,68.4,65.0,59.1
100.8,68,56.2,0,68.3,65.0,59.8
100.8,68,57.1,0,68.3,65.0,59.8
102.6,68,56.0,0,68.2,65.0,59.3
102.6,68,56.0,0,68.2,65.0,59.1
102.6,68,57.1,0,68.2,65.0,59.0
102.6,68,56.0,0,68.1,65.0,59.0
102.6,68,56.0,0,68.1,65.0,59.0
