AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
49.5122,34,71.0,100,69.1,72.8,69.8
48.5366,34,74.4,100,69.2,72.8,69.8
49.0244,34,77.7,100,69.2,72.8,69.8
50.9756,34,75.9,100,69.3,72.8,69.8
50.9756,34,74.8,100,69.4,72.8,69.8
49.0244,34,74.8,100,69.5,72.8,69.8
49.0244,34,74.0,100,69.6,72.8,69.8
50.2439,34,77.5,100,69.6,72.8,69.8
50.2439,34,75.4,100,69.7,72.8,69.8
51.4634,34,75.4,100,69.8,72.8,69.8
47.3171,34,74.1,100,69.8,72.8,69.8
48.5366,34,74.1,100,69.9,72.8,69.8
49.5122,34,74.1,100,69.9,72.8,69.8
49.5122,34,74.1,100,69.9,72.8,69.8
49.5122,34,74.1,100,69.9,72.8,69.8
49.5122,34,74.1,100,69.9,72.8,69.8
49.5122,34,74.9,100,69.9,72.8,69.8
49.5122,34,74.9,100,69.9,72.8,69.8
50.2439,34,75.9,100,69.9,72.8,69.8
49.5122,34,74.4,100,69.8,72.8,69.8
47.8049,34,74.4,100,69.8,72.8,69.8
50.0,34,77.2,100,69.7,72.8,69.8
49.0244,34,80.1,100,69.6,72.8,69.8
50.2439,34,80.1,100,69.6,72.8,69.8
50.2439,34,80.1,100,69.6,72.8,69.8
49.5122,34,80.1,100,69.6,72.8,69.8
49.5122,34,79.1,100,69.6,72.8,69.8
49.5122,34,79.1,100,69.6,72.8,69.8
49.5122,34,79.1,100,69.5,72.8,69.8
49.5122,34,79.1,100,69.5,72.8,69.8
49.5122,34,79.1,100,69.6,72.8,69.8
49.5122,34,79.1,100,69.6,72.8,69.8
49.5122,34,79.1,100,69.6,72.8,69.8
48.5366,34,79.1,100,69.6,72.8,69.8
47.0732,34,80.5,100,69.4,72.8,69.8
47.8049,34,80.5,100,69.6,72.8,69.8
48.5366,34,80.5,100,69.6,72.8,69.8
47.8049,34,81.6,100,69.5,72.8,69.8
47.8049,34,81.6,100,69.5,72.8,69.8
50.2439,34,81.6,100,69.7,72.8,69.8
47.8049,34,79.7,100,69.9,72.8,69.8
48.5366,34,88.0,100,70.0,72.8,69.8
47.3171,34,55.6,100,69.0,72.8,69.8
47.3171,34,65.8,100,68.4,72.8,69.8
50.0,34,72.9,100,68.4,72.8,69.8
47.8049,34,79.1,100,68.6,72.8,69.8
47.8049,34,85.0,100,68.9,72.8,69.8
49.0244,34,87.4,100,69.2,72.8,69.8
49.0244,34,89.2,100,69.4,72.8,69.8
49.0244,34,89.2,100,69.6,72.8,69.8
49.0244,34,89.2,100,69.7,72.8,69.8
50.0,34,88.1,100,69.8,72.8,69.8
50.0,34,84.7,100,70.0,72.8,69.8
48.5366,34,87.0,100,70.0,72.8,69.8
47.8049,34,56.0,100,68.7,72.8,69.8
49.0244,34,66.7,100,68.3,72.8,69.8
49.0244,34,76.5,100,68.2,72.8,69.8
49.0244,34,84.5,100,68.7,72.8,69.8
49.0244,34,86.9,100,69.0,72.8,69.8
49.0244,34,85.0,100,69.3,72.8,69.8
49.0244,34,82.6,100,69.6,72.8,69.8
49.0244,34,81.6,100,69.8,72.8,69.8
49.0244,34,62.4,0,70.0,72.8,69.8
50.0,34,55.2,100,68.4,72.8,69.8
48.5366,34,68.1,100,68.4,72.8,69.8
49.0244,34,77.2,100,68.4,72.8,69.8
47.3171,34,80.6,100,68.8,72.8,69.8
49.0244,34,80.6,100,69.2,72.8,69.8
49.0244,34,81.8,100,69.3,72.8,69.8
47.8049,34,83.1,100,69.5,72.8,69.8
48.5366,34,82.1,100,69.6,72.8,69.8
47.8049,34,81.0,100,69.9,72.8,69.8
49.0244,34,80.0,100,70.0,72.8,69.8
50.2439,34,56.0,100,69.3,72.8,69.8
50.2439,34,56.7,100,68.7,72.8,69.8
48.5366,34,64.4,100,68.9,72.8,69.8
49.5122,34,66.3,100,68.9,72.8,69.8
49.5122,34,68.6,100,69.2,72.8,69.8
48.5366,34,69.6,100,69.2,72.8,69.8
49.5122,34,73.9,100,69.4,72.8,69.8
49.5122,34,73.9,100,69.4,72.8,69.8
49.5122,34,74.8,100,69.4,72.8,69.8
49.5122,34,76.3,100,69.7,72.8,69.8
49.5122,34,77.2,100,69.7,72.8,69.8
49.5122,34,75.3,100,69.8,72.8,69.8
48.5366,34,76.3,100,69.8,72.8,69.8
47.8049,34,77.2,100,69.8,72.8,69.8
49.5122,34,77.2,100,69.8,72.8,69.8
48.5366,34,72.8,100,69.8,72.8,69.8
47.3171,34,72.8,100,69.8,72.8,69.8
49.0244,34,72.0,100,69.9,72.8,69.8
50.2439,34,72.0,100,69.9,72.8,69.8
47.0732,34,76.3,100,69.9,72.8,69.8
49.5122,34,78.0,100,69.9,72.8,69.8
49.5122,34,73.5,100,69.9,72.8,69.8
49.5122,34,74.4,100,69.9,72.8,69.8
50.9756,34,76.8,100,69.8,72.8,69.8
49.5122,34,76.8,100,69.8,72.8,69.8
47.8049,34,74.0,100,69.8,72.8,69.8
49.0244,34,72.7,100,69.7,72.8,69.8
47.8049,34,72.7,100,69.7,72.8,69.8
49.5122,34,75.2,100,69.7,72.8,69.8
49.5122,34,76.3,100,69.6,72.8,69.8
49.5122,34,76.3,100,69.7,72.8,69.8
47.8049,34,76.3,100,69.8,72.8,69.8
50.2439,34,76.3,100,69.9,72.8,69.8
50.2439,34,60.0,0,70.1,72.8,69.8
49.0244,34,55.6,100,69.1,72.8,69.8
47.8049,34,61.7,100,68.7,72.8,69.8
50.9756,34,65.8,100,68.8,72.8,69.8
48.5366,34,68.6,100,69.0,72.8,69.8
50.2439,34,75.8,100,68.9,72.8,69.8
48.5366,34,78.7,100,69.1,72.8,69.8
48.5366,34,80.6,100,69.3,72.8,69.8
48.5366,34,79.1,100,69.5,72.8,69.8
49.0244,34,75.5,100,69.8,72.8,69.8
49.0244,34,78.7,100,69.8,72.8,69.8
49.0244,34,57.6,0,69.9,72.8,69.8
49.0244,34,55.9,100,68.8,72.8,69.8
49.0244,34,65.8,100,68.6,72.8,69.8
49.0244,34,68.8,100,68.6,72.8,69.8
47.8049,34,73.3,100,68.8,72.8,69.8
47.3171,34,77.2,100,69.1,72.8,69.8
47.3171,34,79.1,100,69.2,72.8,69.8
47.8049,34,82.5,100,69.3,72.8,69.8
46.5854,34,79.1,100,69.5,72.8,69.8
46.0976,34,82.5,100,69.7,72.8,69.8
48.5366,34,82.5,100,69.8,72.8,69.8
46.5854,34,82.5,100,70.0,72.8,69.8
48.5366,34,82.5,100,70.0,72.8,69.8
47.8049,34,56.4,0,69.5,72.8,69.8
47.8049,34,57.1,100,68.6,72.8,69.8
47.3171,34,66.3,100,68.7,72.8,69.8
48.5366,34,68.7,100,68.7,72.8,69.8
47.3171,34,78.7,100,68.8,72.8,69.8
47.3171,34,80.6,100,69.1,72.8,69.8
47.3171,34,80.6,100,69.2,72.8,69.8
47.3171,34,82.1,100,69.4,72.8,69.8
47.3171,34,82.1,100,69.6,72.8,69.8
47.3171,34,82.1,100,69.7,72.8,69.8
48.5366,34,82.1,100,69.8,72.8,69.8
47.8049,34,78.3,100,69.8,72.8,69.8
47.3171,34,62.1,100,70.0,72.8,69.8
48.5366,34,56.0,100,69.0,72.8,69.8
47.3171,34,66.6,100,68.6,72.8,69.8
46.0976,34,68.6,100,68.7,72.8,69.8
47.3171,34,76.8,100,68.7,72.8,69.8
47.3171,34,75.9,100,69.0,72.8,69.8
49.0244,34,77.7,100,69.2,72.8,69.8
49.0244,34,84.9,100,69.3,72.8,69.8
47.8049,34,83.2,100,69.6,72.8,69.8
47.8049,34,77.3,100,69.7,72.8,69.8
48.5366,34,84.0,100,69.7,72.8,69.8
47.0732,34,77.3,100,69.9,72.8,69.8
47.8049,34,62.4,0,70.2,72.8,69.8
48.5366,34,56.0,100,69.1,72.8,69.8
48.5366,34,65.3,100,68.7,72.8,69.8
49.0244,34,65.3,100,68.8,72.8,69.8
50.0,34,67.2,100,69.2,72.8,69.8
48.5366,34,71.0,100,69.3,72.8,69.8
49.0244,34,68.6,100,69.4,72.8,69.8
49.0244,34,70.5,100,69.5,72.8,69.8
49.0244,34,71.6,100,69.6,72.8,69.8
49.0244,34,71.6,100,69.8,72.8,69.8
49.0244,34,71.6,100,69.9,72.8,69.8
49.0244,34,57.2,100,69.4,72.8,69.8
49.0244,34,60.3,100,68.4,72.8,69.8
50.0,34,64.6,100,68.9,72.8,69.8
48.5366,34,66.6,100,68.9,72.8,69.8
51.4634,34,68.6,100,69.4,72.8,69.8
50.0,34,68.6,100,69.6,72.8,69.8
50.0,34,68.6,100,69.7,72.8,69.8
50.9756,34,66.9,100,69.8,72.8,69.8
49.0244,34,68.2,100,69.7,72.8,69.8
50.9756,34,68.2,100,69.8,72.8,69.8
50.9756,34,70.1,100,69.8,72.8,69.8
50.9756,34,69.1,100,69.8,72.8,69.8
49.0244,34,69.1,100,69.9,72.8,69.8
50.0,34,69.1,100,69.9,72.8,69.8
50.0,34,68.1,100,69.9,72.8,69.8
49.0244,34,67.3,100,69.9,72.8,69.8
49.0244,34,69.5,100,70.0,72.8,69.8
49.0244,34,67.3,100,70.0,72.8,69.8
50.9756,34,68.7,100,69.9,72.8,69.8
49.0244,34,67.7,100,70.0,72.8,69.8
50.9756,34,67.7,100,70.0,72.8,69.8
49.5122,34,57.6,100,69.4,72.8,69.8
48.5366,34,56.7,100,68.8,72.8,69.8
49.5122,34,64.9,100,69.1,72.8,69.8
49.5122,34,64.9,100,69.3,72.8,69.8
49.5122,34,64.9,100,69.4,72.8,69.8
49.5122,34,64.9,100,69.5,72.8,69.8
48.5366,34,63.6,100,69.6,72.8,69.8
50.2439,34,64.4,100,69.5,72.8,69.8
49.0244,34,66.7,100,69.4,72.8,69.8
50.2439,34,66.7,100,69.4,72.8,69.8
48.5366,34,65.3,100,69.3,72.8,69.8
47.8049,34,69.6,100,69.5,72.8,69.8
49.5122,34,68.1,100,69.6,72.8,69.8
49.5122,34,69.3,100,69.7,72.8,69.8
49.5122,34,69.3,100,69.8,72.8,69.8
50.2439,34,66.8,100,69.9,72.8,69.8
49.5122,34,66.8,100,70.0,72.8,69.8
49.5122,34,67.7,100,70.0,72.8,69.8
49.5122,34,56.2,100,69.2,72.8,69.8
49.5122,34,61.9,100,68.7,72.8,69.8
49.5122,34,64.0,100,68.9,72.8,69.8
49.5122,34,69.2,100,69.1,72.8,69.8
49.5122,34,70.5,100,69.3,72.8,69.8
50.9756,34,70.5,100,69.5,72.8,69.8
50.0,34,70.5,100,69.6,72.8,69.8
49.0244,34,67.7,100,69.6,72.8,69.8
50.2439,34,67.7,100,69.7,72.8,69.8
49.5122,34,67.7,100,69.7,72.8,69.8
49.5122,34,67.7,100,69.7,72.8,69.8
48.5366,34,68.5,100,69.7,72.8,69.8
47.8049,34,70.1,100,69.7,72.8,69.8
48.5366,34,70.1,100,69.6,72.8,69.8
49.5122,34,70.1,100,69.7,72.8,69.8
48.5366,34,70.1,100,69.6,72.8,69.8
48.5366,34,70.1,100,69.6,72.8,69.8
49.5122,34,70.1,100,69.6,72.8,69.8
49.5122,34,70.1,100,69.6,72.8,69.8
48.5366,34,70.1,100,69.5,72.8,69.8
47.8049,34,70.1,100,69.5,72.8,69.8
50.2439,34,68.3,100,69.5,72.8,69.8
51.4634,34,68.3,100,69.5,72.8,69.8
49.0244,34,68.3,100,69.6,72.8,69.8
49.0244,34,70.1,100,69.6,72.8,69.8
49.0244,34,68.8,100,69.6,72.8,69.8
49.0244,34,68.8,100,69.6,72.8,69.8
50.0,34,68.8,100,69.7,72.8,69.8
47.8049,34,70.6,100,69.7,72.8,69.8
50.0,34,71.5,100,69.7,72.8,69.8
50.0,34,71.5,100,69.7,72.8,69.8
50.0,34,71.5,100,69.7,72.8,69.8
50.0,34,71.5,100,69.7,72.8,69.8
49.0244,34,71.5,100,69.6,72.8,69.8
49.0244,34,70.5,100,69.6,72.8,69.8
47.8049,34,70.5,100,69.6,72.8,69.8
48.5366,34,70.5,100,69.5,72.8,69.8
50.0,34,71.5,100,69.4,72.8,69.8
48.5366,34,73.9,100,69.4,72.8,69.8
47.8049,34,74.9,100,69.5,72.8,69.8
49.0244,34,73.9,100,69.6,72.8,69.8
49.0244,34,73.9,100,69.6,72.8,69.8
47.8049,34,73.9,100,69.7,72.8,69.8
48.5366,34,73.9,100,69.7,72.8,69.8
50.0,34,75.8,100,69.8,72.8,69.8
50.0,34,75.8,100,69.9,72.8,69.8
50.0,34,58.0,100,70.0,72.8,69.8
50.0,34,54.7,100,68.5,72.8,69.8
48.5366,34,64.0,100,68.7,72.8,69.8
49.0244,34,69.7,100,68.9,72.8,69.8
49.0244,34,74.8,100,69.0,72.8,69.8
49.0244,34,77.7,100,69.1,72.8,69.8
49.0244,34,79.6,100,69.3,72.8,69.8
49.0244,34,80.6,100,69.5,72.8,69.8
49.0244,34,80.6,100,69.5,72.8,69.8
50.9756,34,80.6,100,69.7,72.8,69.8
49.0244,34,80.6,100,69.8,72.8,69.8
49.0244,34,82.0,100,70.0,72.8,69.8
49.0244,34,78.8,100,69.9,72.8,69.8
50.0,34,81.5,100,69.8,72.8,69.8
50.0,34,78.4,100,69.7,72.8,69.8
50.0,34,75.9,100,69.6,72.8,69.8
50.0,34,82.0,100,69.6,72.8,69.8
49.0244,34,78.3,100,69.4,72.8,69.8
49.0244,34,76.3,100,69.5,72.8,69.8
49.0244,34,76.3,100,69.5,72.8,69.8
50.0,34,77.1,100,69.6,72.8,69.8
50.0,34,79.7,100,69.6,72.8,69.8
50.0,34,83.2,100,69.7,72.8,69.8
50.0,34,82.0,100,69.7,72.8,69.8
50.0,34,78.7,100,69.6,72.8,69.8
49.0244,34,75.9,100,69.5,72.8,69.8
49.0244,34,77.7,100,69.4,72.8,69.8
49.0244,34,77.7,100,69.4,72.8,69.8
50.2439,34,78.8,100,69.4,72.8,69.8
50.2439,34,80.7,100,69.5,72.8,69.8
50.2439,34,80.7,100,69.6,72.8,69.8
49.5122,34,80.7,100,69.8,72.8,69.8
49.5122,34,80.7,100,70.0,72.8,69.8
50.9756,34,56.4,0,70.1,72.8,69.8
50.9756,34,55.6,0,69.8,72.8,69.8
50.0,34,55.6,100,69.4,72.8,69.8
50.0,34,55.6,100,69.3,72.8,69.8
50.0,34,56.3,100,68.9,72.8,69.8
48.5366,34,70.1,100,68.6,72.8,69.8
49.0244,34,70.1,100,68.9,72.8,69.8
49.0244,34,75.4,100,69.2,72.8,69.8
50.9756,34,72.5,100,69.4,72.8,69.8
50.9756,34,72.5,100,69.7,72.8,69.8
49.5122,34,72.5,100,69.7,72.8,69.8
49.5122,34,76.4,100,69.8,72.8,69.8
49.5122,34,77.2,100,69.8,72.8,69.8
49.5122,34,74.8,100,69.9,72.8,69.8
50.2439,34,74.8,100,69.9,72.8,69.8
50.2439,34,75.6,100,70.0,72.8,69.8
50.2439,34,56.8,0,69.5,72.8,69.8
51.4634,34,59.9,100,68.4,72.8,69.8
50.0,34,65.6,100,68.8,72.8,69.8
50.0,34,70.3,100,68.9,72.8,69.8
50.9756,34,67.7,100,69.2,72.8,69.8
49.5122,34,74.0,100,69.2,72.8,69.8
50.9756,34,76.8,100,69.4,72.8,69.8
50.9756,34,76.8,100,69.6,72.8,69.8
50.9756,34,74.8,100,69.8,72.8,69.8
49.5122,34,72.5,100,70.0,72.8,69.8
49.5122,34,76.3,100,70.0,72.8,69.8
50.9756,34,56.0,100,69.2,72.8,69.8
51.9512,34,63.2,100,68.6,72.8,69.8
51.9512,34,67.2,100,68.7,72.8,69.8
50.0,34,70.1,100,68.9,72.8,69.8
50.0,34,72.4,100,69.0,72.8,69.8
50.0,34,76.8,100,69.2,72.8,69.8
50.0,34,78.2,100,69.3,72.8,69.8
50.9756,34,80.6,100,69.4,72.8,69.8
49.0244,34,80.6,100,69.5,72.8,69.8
50.9756,34,80.6,100,69.6,72.8,69.8
49.5122,34,80.6,100,69.7,72.8,69.8
49.5122,34,80.6,100,69.8,72.8,69.8
49.5122,34,77.7,100,69.8,72.8,69.8
50.2439,34,74.4,100,69.9,72.8,69.8
50.2439,34,79.3,100,69.8,72.8,69.8
50.2439,34,78.0,100,69.8,72.8,69.8
50.9756,34,74.4,100,69.7,72.8,69.8
49.5122,34,80.1,100,69.6,72.8,69.8
49.5122,34,80.1,100,69.5,72.8,69.8
49.5122,34,80.1,100,69.4,72.8,69.8
50.9756,34,80.1,100,69.5,72.8,69.8
50.2439,34,75.4,100,69.8,72.8,69.8
51.4634,34,81.5,100,69.9,72.8,69.8
50.2439,34,56.0,100,69.6,72.8,69.8
50.2439,34,63.2,100,68.4,72.8,69.8
50.9756,34,67.7,100,68.5,72.8,69.8
49.5122,34,75.3,100,68.6,72.8,69.8
50.2439,34,80.1,100,68.7,72.8,69.8
52.1951,34,84.3,100,69.1,72.8,69.8
50.9756,34,85.6,100,69.3,72.8,69.8
50.0,34,88.0,100,69.3,72.8,69.8
51.4634,34,88.0,100,69.5,72.8,69.8
50.0,34,88.0,100,69.8,72.8,69.8
50.9756,34,56.0,0,69.8,72.8,69.8
50.0,34,61.5,100,68.4,72.8,69.8
51.4634,34,68.1,100,68.4,72.8,69.8
51.4634,34,75.8,100,68.6,72.8,69.8
51.4634,34,79.6,100,68.6,72.8,69.8
51.4634,34,76.4,100,69.1,72.8,69.8
51.4634,34,86.2,100,69.3,72.8,69.8
51.4634,34,88.0,100,69.4,72.8,69.8
50.2439,34,86.2,100,69.6,72.8,69.8
50.2439,34,86.2,100,69.7,72.8,69.8
50.2439,34,79.2,100,69.7,72.8,69.8
50.2439,34,88.8,100,69.8,72.8,69.8
50.2439,34,86.8,100,69.7,72.8,69.8
49.5122,34,88.0,100,69.6,72.8,69.8
51.4634,34,88.0,100,69.5,72.8,69.8
51.4634,34,82.1,100,69.4,72.8,69.8
51.4634,34,82.1,100,69.4,72.8,69.8
49.0244,34,89.2,100,69.4,72.8,69.8
49.0244,34,90.4,100,69.3,72.8,69.8
50.0,34,91.7,100,69.2,72.8,69.8
48.5366,34,89.8,100,69.2,72.8,69.8
48.5366,34,83.8,100,69.2,72.8,69.8
49.5122,34,90.5,100,69.2,72.8,69.8
49.5122,34,82.1,100,69.2,72.8,69.8
47.8049,34,93.0,100,69.4,72.8,69.8
48.5366,34,93.0,100,69.6,72.8,69.8
50.9756,34,85.6,100,69.8,72.8,69.8
49.0244,34,84.7,100,69.9,72.8,69.8
49.0244,34,92.6,100,70.0,72.8,69.8
49.0244,34,56.4,0,70.2,72.8,69.8
47.8049,34,56.4,0,69.7,72.8,69.8
47.3171,34,63.6,100,68.4,72.8,69.8
48.5366,34,64.9,100,68.7,72.8,69.8
47.8049,34,69.1,100,69.1,72.8,69.8
49.5122,34,68.2,100,69.4,72.8,69.8
48.5366,34,70.1,100,69.5,72.8,69.8
49.5122,34,70.1,100,69.5,72.8,69.8
49.5122,34,68.7,100,69.7,72.8,69.8
47.8049,34,68.7,100,69.7,72.8,69.8
47.8049,34,68.7,100,69.7,72.8,69.8
47.8049,34,70.1,100,69.7,72.8,69.8
49.0244,34,70.1,100,69.7,72.8,69.8
49.0244,34,68.2,100,69.7,72.8,69.8
47.8049,34,68.2,100,69.8,72.8,69.8
49.5122,34,69.7,100,69.7,72.8,69.8
49.5122,34,69.7,100,69.8,72.8,69.8
49.5122,34,69.7,100,69.8,72.8,69.8
50.2439,34,67.7,100,69.8,72.8,69.8
50.2439,34,69.2,100,69.9,72.8,69.8
50.2439,34,70.1,100,69.9,72.8,69.8
50.2439,34,69.1,100,69.9,72.8,69.8
51.4634,34,68.1,100,70.0,72.8,69.8
51.4634,34,68.1,100,70.0,72.8,69.8
50.2439,34,68.1,100,70.0,72.8,69.8
51.9512,34,70.1,100,69.9,72.8,69.8
50.0,33,70.1,100,69.9,72.8,69.8
49.0244,33,68.6,100,69.9,72.8,69.8
50.9756,33,68.6,100,70.0,72.8,69.8
49.5122,33,70.1,100,70.0,72.8,69.8
49.5122,33,56.4,100,69.2,72.8,69.8
51.9512,33,62.4,100,68.7,72.8,69.8
49.5122,33,65.7,100,69.1,72.8,69.8
49.5122,33,65.7,100,69.2,72.8,69.8
49.5122,33,65.7,100,69.2,72.8,69.8
49.5122,33,68.7,100,69.5,72.8,69.8
50.2439,33,70.1,100,69.6,72.8,69.8
49.0244,33,68.6,100,69.6,72.8,69.8
49.0244,33,68.6,100,69.6,72.8,69.8
49.0244,33,70.5,100,69.6,72.8,69.8
49.0244,33,69.0,100,69.7,72.8,69.8
50.0,33,69.0,100,69.7,72.8,69.8
48.5366,33,69.0,100,69.8,72.8,69.8
48.5366,33,67.7,100,69.8,72.8,69.8
48.5366,33,69.3,100,69.9,72.8,69.8
47.8049,33,70.1,100,69.9,72.8,69.8
49.0244,33,68.3,100,70.0,72.8,69.8
49.0244,33,55.9,100,68.9,72.8,69.8
47.3171,33,64.0,100,68.7,72.8,69.8
47.8049,33,65.8,100,68.9,72.8,69.8
47.0732,33,70.1,100,69.1,72.8,69.8
50.9756,34,67.0,100,69.3,72.8,69.8
47.3171,34,68.7,100,69.4,72.8,69.8
49.0244,34,71.9,100,69.4,72.8,69.8
50.0,34,71.9,100,69.6,72.8,69.8
47.8049,34,71.1,100,69.8,72.8,69.8
47.8049,34,71.9,100,69.8,72.8,69.8
49.0244,34,68.7,100,70.1,72.8,69.8
49.0244,34,55.5,100,68.8,72.8,69.8
49.0244,34,64.4,100,68.7,72.8,69.8
47.3171,34,66.2,100,68.9,72.8,69.8
47.8049,34,67.7,100,69.1,72.8,69.8
48.5366,34,70.1,100,69.3,72.8,69.8
49.0244,34,71.7,100,69.4,72.8,69.8
47.3171,11,68.7,0,69.5,72.7,69.7
52.1951,12,60.4,100,68.9,72.7,69.7
50.0,40,58.0,100,68.8,72.7,69.7
47.8049,40,65.8,100,68.2,72.7,69.7
47.3171,40,72.4,100,68.7,72.7,69.7
49.0244,40,74.0,100,69.1,72.7,69.7
47.8049,40,71.4,100,69.4,72.7,69.7
50.0,40,74.0,100,69.6,72.7,69.7
49.0244,40,75.4,100,69.6,72.7,69.7
50.0,40,72.1,100,69.6,72.7,69.7
48.5366,40,71.0,100,69.8,72.7,69.7
49.0244,40,71.0,100,69.7,72.7,69.7
49.0244,40,71.0,100,69.8,72.7,69.7
49.0244,40,71.0,100,69.8,72.7,69.7
50.2439,40,71.0,100,69.6,72.8,69.8
47.8049,40,71.0,100,69.4,72.8,69.8
49.5122,40,74.8,100,69.3,72.8,69.8
48.5366,40,77.6,100,69.3,72.8,69.8
49.5122,40,75.4,100,69.3,72.8,69.8
47.0732,40,78.2,100,69.6,72.8,69.8
47.8049,40,75.7,100,69.8,72.8,69.8
47.8049,40,75.7,100,70.0,72.8,69.8
47.8049,40,56.8,0,70.1,72.8,69.8
50.0,40,56.0,0,70.2,72.8,69.8
47.8049,40,56.0,0,70.0,72.8,69.8
49.5122,40,56.0,0,69.8,72.8,69.8
50.2439,40,56.0,0,69.6,72.8,69.8
47.8049,40,55.2,100,69.5,72.8,69.8
50.2439,40,55.2,100,69.4,72.8,69.8
48.5366,40,55.2,100,69.4,72.8,69.8
49.0244,40,56.0,100,69.4,72.8,69.8
50.0,40,56.0,100,69.4,72.8,69.8
49.0244,40,56.0,100,69.5,72.8,69.8
49.0244,40,55.4,100,69.6,72.8,69.8
49.0244,40,56.3,100,69.6,72.8,69.8
51.4634,40,55.6,100,69.5,72.8,69.8
50.0,40,55.6,100,69.6,72.8,69.8
48.5366,40,55.6,100,69.6,72.8,69.8
49.0244,40,55.6,100,69.6,72.8,69.8
49.0244,40,55.6,100,69.4,72.8,69.8
50.0,40,58.7,100,69.2,72.8,69.8
50.0,40,63.2,100,69.1,72.8,69.8
49.0244,40,65.8,100,69.0,72.8,69.8
47.8049,40,66.8,100,69.3,72.8,69.8
50.9756,40,66.8,100,69.6,72.8,69.8
49.5122,40,66.8,100,69.7,72.8,69.8
49.5122,40,66.8,100,69.8,72.8,69.8
49.5122,40,66.8,100,69.8,72.8,69.8
49.5122,40,66.8,100,70.0,72.8,69.8
50.9756,40,66.8,100,69.9,72.8,69.8
49.5122,40,66.8,100,70.0,72.8,69.8
49.5122,40,56.0,100,69.1,72.8,69.8
50.2439,40,61.9,100,68.7,72.8,69.8
49.5122,40,63.2,100,69.2,72.8,69.8
48.5366,40,63.2,100,69.3,72.8,69.8
47.8049,40,63.2,100,69.3,72.8,69.8
49.5122,40,63.2,100,69.5,72.8,69.8
47.8049,40,64.0,100,69.6,72.8,69.8
