AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
42.0,100,50.6,0,65.1,62.9,59.9
42.0,100,51.4,0,65.1,62.9,59.9
41.2632,100,51.4,0,65.1,62.9,59.9
42.0,100,50.6,0,65.1,62.9,59.9
42.0,100,50.6,0,65.2,62.9,59.9
41.2632,100,50.6,0,65.2,62.9,59.9
42.0,100,50.6,0,65.2,62.9,59.9
42.0,100,50.6,0,65.2,62.9,59.9
41.2632,100,50.6,0,65.2,62.9,59.9
41.2632,100,50.6,0,65.2,62.9,59.9
41.2632,100,50.6,0,65.2,62.9,59.9
42.0,100,50.6,0,65.2,62.9,59.9
42.0,100,50.6,0,65.2,62.9,59.9
42.0,100,50.6,0,65.2,62.9,59.9
42.0,100,50.6,0,65.2,62.9,59.9
42.0,100,50.0,0,65.2,62.9,59.9
41.2632,100,50.7,0,65.2,62.9,59.9
41.2632,100,50.7,0,65.2,62.9,59.9
42.0,100,49.9,0,65.1,62.9,59.9
42.0,100,50.6,0,65.1,62.9,59.9
42.0,100,49.9,0,65.1,62.9,59.9
42.0,100,50.6,0,65.1,62.9,59.9
42.0,100,50.6,0,65.0,62.9,59.9
41.2632,100,49.9,0,65.0,62.9,59.9
42.0,100,50.7,0,65.0,62.9,59.9
42.0,100,50.7,0,65.0,62.9,59.9
42.7368,100,50.7,0,65.0,62.9,59.9
42.0,100,50.7,0,65.0,62.9,59.9
42.0,100,50.7,0,65.0,62.9,59.9
42.0,100,50.7,0,64.9,62.9,59.9
41.2632,100,50.7,0,64.9,62.9,59.9
42.0,100,50.7,0,64.8,62.9,59.9
41.2632,100,50.7,0,64.8,62.9,59.9
42.0,100,50.0,0,64.8,62.9,59.9
42.0,100,51.0,0,64.8,62.9,59.9
42.0,100,51.0,0,64.8,62.9,59.9
42.0,100,50.3,0,64.8,62.9,59.9
42.0,100,50.3,0,64.7,62.9,59.9
41.2632,100,50.3,0,64.7,62.9,59.9
42.0,100,50.3,0,64.7,62.9,59.9
41.2632,100,50.3,0,64.7,62.9,59.9
42.7368,100,50.3,0,64.7,62.9,59.9
41.2632,100,50.3,0,64.7,62.9,59.9
39.7895,100,50.3,0,64.6,62.9,59.9
39.7895,100,49.4,0,64.4,62.9,59.9
39.7895,100,50.2,0,64.3,62.9,59.9
39.7895,100,49.1,0,64.1,62.9,59.9
40.5263,100,49.1,0,64.1,62.9,59.9
39.7895,100,50.2,0,64.1,62.9,59.9
39.7895,100,50.2,0,64.1,62.9,59.9
39.7895,100,50.2,0,64.1,62.9,59.9
40.5263,100,49.4,0,64.1,62.9,59.9
40.5263,100,50.2,0,64.1,62.9,59.9
39.7895,100,49.5,0,64.1,62.9,59.9
39.7895,100,50.2,0,64.1,62.9,59.9
39.7895,100,49.5,0,64.2,62.9,59.9
39.7895,100,50.2,0,64.1,62.9,59.9
40.5263,100,50.2,0,64.1,62.9,59.9
39.7895,100,50.2,0,64.1,62.9,59.9
40.5263,100,50.2,0,64.1,62.9,59.9
39.7895,100,49.5,0,64.1,62.9,59.9
39.7895,100,50.2,0,64.1,62.9,59.9
40.5263,100,50.2,0,64.2,62.9,59.9
40.5263,100,50.2,0,64.2,62.9,59.9
40.5263,100,50.2,0,64.2,62.9,59.9
40.5263,100,50.2,0,64.2,62.9,59.9
39.7895,100,50.2,0,64.2,62.9,59.9
39.7895,100,49.5,0,64.2,62.9,59.9
40.5263,100,50.6,0,64.2,62.9,59.9
40.5263,100,49.5,0,64.2,62.9,59.9
39.7895,100,50.2,0,64.2,62.9,59.9
39.7895,100,50.2,0,64.2,62.9,59.9
40.5263,100,49.6,0,64.2,62.9,59.9
40.5263,100,50.2,0,64.2,62.9,59.9
39.7895,100,50.2,0,64.2,62.9,59.9
40.5263,100,50.2,0,64.2,62.9,59.9
39.7895,100,50.2,0,64.2,62.9,59.9
39.7895,100,50.2,0,64.2,62.9,59.9
39.7895,100,50.2,0,64.2,62.9,59.9
39.7895,100,50.2,0,64.3,62.9,59.9
40.5263,100,50.2,0,64.3,62.9,59.9
40.5263,100,51.0,0,64.3,62.9,59.9
40.5263,100,50.2,0,64.3,62.9,59.9
39.7895,100,50.2,0,64.4,62.9,59.9
39.7895,100,50.2,0,64.4,62.9,59.9
39.7895,100,49.5,0,64.4,62.9,59.9
39.7895,100,50.6,0,64.4,62.9,59.9
39.7895,100,50.6,0,64.4,62.9,59.9
39.7895,100,51.4,0,64.5,62.9,59.9
39.7895,100,50.2,0,64.5,62.9,59.9
39.7895,100,51.0,0,64.6,62.9,59.9
39.7895,100,51.0,0,64.6,62.9,59.9
40.5263,100,51.0,0,64.6,62.9,59.9
40.5263,100,51.0,0,64.7,62.9,59.9
39.7895,100,51.0,0,64.7,62.9,59.9
39.7895,100,51.0,0,64.7,62.9,59.9
39.7895,100,50.3,0,64.8,62.9,59.9
40.5263,100,51.4,0,64.8,62.9,59.9
39.7895,100,51.4,0,64.8,62.9,59.9
39.7895,100,50.7,0,64.9,62.9,59.9
40.5263,100,50.7,0,64.9,62.9,59.9
39.7895,100,50.7,0,65.0,62.9,59.9
39.7895,100,50.7,0,65.0,62.9,59.9
39.7895,100,50.7,0,65.1,62.9,59.9
40.5263,100,49.9,0,65.1,62.9,59.9
40.5263,100,49.9,0,65.1,62.9,59.9
40.5263,100,49.9,0,65.2,62.9,59.9
39.7895,100,49.9,0,65.2,62.9,59.9
40.5263,100,49.9,0,65.2,62.9,59.9
39.7895,100,49.9,0,65.3,62.9,59.9
39.7895,100,49.9,0,65.3,62.9,59.9
39.7895,100,49.9,0,65.3,62.9,59.9
40.5263,100,50.6,0,65.3,62.9,59.9
39.7895,100,49.8,0,65.3,62.9,59.9
39.7895,100,50.6,0,65.3,62.9,59.9
39.7895,100,50.6,0,65.3,62.9,59.9
39.7895,100,49.5,0,65.3,62.9,59.9
39.7895,100,50.3,0,65.3,62.9,59.9
40.5263,100,50.3,0,65.2,62.9,59.9
40.5263,100,50.3,0,65.2,62.9,59.9
39.7895,100,50.3,0,65.2,62.9,59.9
39.7895,100,50.3,0,65.2,62.9,59.9
39.7895,100,50.3,0,65.2,62.9,59.9
39.7895,100,50.3,0,65.2,62.9,59.9
39.7895,100,50.3,0,65.2,62.9,59.9
39.7895,100,50.3,0,65.2,62.9,59.9
39.7895,100,50.3,0,65.1,62.9,59.9
39.7895,100,50.3,0,65.1,62.9,59.9
40.5263,100,50.3,0,65.1,62.9,59.9
40.5263,100,50.3,0,65.1,62.9,59.9
40.5263,100,50.3,0,65.1,62.9,59.9
38.9474,100,50.3,0,65.1,62.9,59.9
40.5263,100,50.3,0,65.1,62.9,59.9
39.7895,100,50.3,0,65.1,62.9,59.9
39.7895,100,50.3,0,65.1,62.9,59.9
39.7895,100,50.3,0,65.1,62.9,59.9
39.7895,100,50.3,0,65.1,62.9,59.9
39.7895,100,50.3,0,65.1,62.9,59.9
40.5263,100,50.3,0,65.1,62.9,59.9
39.7895,100,50.3,0,65.1,62.9,59.9
39.7895,100,50.3,0,65.1,62.9,59.9
40.5263,100,50.3,0,65.1,62.9,59.9
39.7895,100,50.3,0,65.1,62.9,59.9
39.7895,100,50.3,0,65.0,62.9,59.9
39.7895,100,50.3,0,65.1,62.9,59.9
40.5263,100,50.3,0,65.1,62.9,59.9
40.5263,100,50.3,0,65.1,62.9,59.9
39.7895,100,50.3,0,65.1,62.9,59.9
39.7895,100,50.3,0,65.0,62.9,59.9
39.7895,100,50.3,0,65.0,62.9,59.9
39.7895,100,50.3,0,65.1,62.9,59.9
39.7895,100,50.3,0,65.1,62.9,59.9
39.7895,100,50.3,0,65.1,62.9,59.9
39.7895,100,50.3,0,65.0,62.9,59.9
39.7895,100,50.3,0,65.0,62.9,59.9
40.5263,100,50.3,0,65.0,62.9,59.9
39.7895,100,50.3,0,65.0,62.9,59.9
39.7895,100,50.3,0,65.0,62.9,59.9
39.7895,100,50.3,0,65.0,62.9,59.9
39.7895,100,50.3,0,65.0,62.9,59.9
39.7895,100,50.3,0,65.1,62.9,59.9
38.9474,100,50.3,0,65.0,62.9,59.9
39.7895,100,50.3,0,65.0,62.9,59.9
40.5263,100,50.3,0,65.0,62.9,59.9
39.7895,100,50.3,0,65.0,62.9,59.9
39.7895,100,50.3,0,65.0,62.9,59.9
39.7895,100,50.3,0,65.0,62.9,59.9
39.7895,100,50.3,0,65.1,62.9,59.9
39.7895,100,51.0,0,65.1,62.9,59.9
39.7895,100,51.0,0,65.1,62.9,59.9
40.5263,100,50.2,0,65.1,62.9,59.9
40.5263,100,51.1,0,65.1,62.9,59.9
39.7895,100,51.1,0,65.2,62.9,59.9
39.7895,100,51.1,0,65.2,62.9,59.9
39.7895,100,51.1,0,65.2,62.9,59.9
39.7895,100,51.1,0,65.3,62.9,59.9
40.5263,100,51.1,0,65.3,62.9,59.9
39.7895,100,51.1,0,65.3,62.9,59.9
40.5263,100,51.1,0,65.4,62.9,59.9
40.5263,100,51.8,0,65.4,62.9,59.9
39.7895,100,51.8,0,65.5,62.9,59.9
39.7895,100,51.8,0,65.5,62.9,59.9
39.7895,100,51.8,0,65.5,62.9,59.9
39.7895,100,51.8,0,65.5,62.9,59.9
39.7895,100,51.8,0,65.6,62.9,59.9
39.7895,100,51.8,0,65.6,62.9,59.9
39.7895,100,51.8,0,65.7,62.9,59.9
39.7895,100,51.8,0,65.7,62.9,59.9
40.5263,100,52.6,0,65.8,62.9,59.9
40.5263,100,52.6,0,66.0,62.9,59.9
40.5263,100,52.6,0,66.0,62.9,59.9
39.7895,100,52.6,0,66.1,62.9,59.9
40.5263,100,52.6,0,66.2,62.9,59.9
39.7895,100,52.6,0,66.3,62.9,59.9
39.7895,100,52.6,0,66.4,62.9,59.9
39.7895,100,52.6,0,66.5,62.9,59.9
39.7895,100,52.6,0,66.6,62.9,59.9
39.7895,100,52.6,0,66.7,62.9,59.9
39.7895,100,52.6,0,66.7,62.9,59.9
39.7895,100,52.6,0,66.8,62.9,59.9
39.7895,100,52.6,0,66.8,62.9,59.9
39.7895,100,52.6,0,66.8,62.9,59.9
39.7895,100,52.6,0,66.8,62.9,59.9
40.5263,100,51.5,0,66.8,62.9,59.9
39.7895,100,51.5,0,66.7,62.9,59.9
40.5263,100,51.5,0,66.7,62.9,59.9
39.7895,100,51.5,0,66.7,62.9,59.9
39.7895,100,50.7,0,66.7,62.9,59.9
39.7895,100,50.7,0,66.7,62.9,59.9
39.7895,100,50.7,0,66.7,62.9,59.9
39.7895,100,50.7,0,66.7,62.9,59.9
39.7895,100,51.4,0,66.7,62.9,59.9
40.5263,100,50.6,0,66.6,62.9,59.9
39.7895,100,50.6,0,66.6,62.9,59.9
40.5263,100,50.6,0,66.6,62.9,59.9
39.7895,100,50.6,0,66.6,62.9,59.9
40.5263,100,50.6,0,66.6,62.9,59.9
39.7895,100,50.6,0,66.6,62.9,59.9
40.5263,100,50.6,0,66.5,62.9,59.9
40.5263,100,49.8,0,66.5,62.9,59.9
40.5263,100,50.5,0,66.4,62.9,59.9
40.5263,100,49.9,0,66.4,62.9,59.9
40.5263,100,50.6,0,66.3,62.9,59.9
39.7895,100,49.9,0,66.3,62.9,59.9
39.7895,100,49.9,0,66.2,62.9,59.9
39.7895,100,49.9,0,66.2,62.9,59.9
39.7895,100,49.9,0,66.1,62.9,59.9
40.5263,100,49.9,0,66.1,62.9,59.9
39.7895,100,49.9,0,66.1,62.9,59.9
40.5263,100,49.4,0,66.0,62.9,59.9
39.7895,100,49.4,0,66.0,62.9,59.9
40.5263,100,49.4,0,65.9,62.9,59.9
39.7895,100,49.4,0,65.8,62.9,59.9
40.5263,100,49.4,0,65.8,62.9,59.9
40.5263,100,49.4,0,65.7,62.9,59.9
40.5263,100,49.9,0,65.7,62.9,59.9
39.7895,100,49.9,0,65.6,62.9,59.9
40.5263,100,49.9,0,65.6,62.9,59.9
39.7895,100,49.9,0,65.5,62.9,59.9
39.7895,100,49.9,0,65.5,62.9,59.9
40.5263,100,49.9,0,65.4,62.9,59.9
40.5263,100,49.9,0,65.4,62.9,59.9
40.5263,100,49.4,0,65.3,62.9,59.9
39.7895,100,49.4,0,65.3,62.9,59.9
39.7895,100,50.1,0,65.2,62.9,59.9
40.5263,100,49.5,0,65.2,62.9,59.9
40.5263,100,49.5,0,65.1,62.9,59.9
40.5263,100,50.2,0,65.1,62.9,59.9
39.7895,100,49.5,0,65.1,62.9,59.9
39.7895,100,49.5,0,65.0,62.9,59.9
39.7895,100,49.5,0,65.0,62.9,59.9
40.5263,100,49.5,0,65.0,62.9,59.9
40.5263,100,49.5,0,65.0,62.9,59.9
40.5263,100,50.2,0,65.0,62.9,59.9
40.5263,100,49.5,0,65.0,62.9,59.9
40.5263,100,49.5,0,65.0,62.9,59.9
39.7895,100,49.5,0,65.0,62.9,59.9
39.7895,100,51.0,0,65.0,62.9,59.9
39.7895,100,49.9,0,65.0,62.9,59.9
39.7895,100,49.9,0,65.0,62.9,59.9
39.7895,100,49.9,0,65.0,62.9,59.9
39.7895,100,50.7,0,65.0,62.9,59.9
39.7895,100,50.7,0,65.0,62.9,59.9
39.7895,100,51.4,0,65.0,62.9,59.9
39.7895,100,51.4,0,65.1,62.9,59.9
39.7895,100,51.4,0,65.1,62.9,59.9
38.9474,100,51.4,0,65.2,62.9,59.9
39.7895,100,51.4,0,65.2,62.9,59.9
40.5263,100,52.2,0,65.2,62.9,59.9
40.5263,100,52.2,0,65.3,62.9,59.9
40.5263,100,52.2,0,65.3,62.9,59.9
39.7895,100,52.2,0,65.3,62.9,59.9
39.7895,100,52.2,0,65.3,62.9,59.9
39.7895,100,52.2,0,65.4,62.9,59.9
39.7895,100,52.2,0,65.5,62.9,59.9
40.5263,100,52.2,0,65.6,62.9,59.9
39.7895,100,53.1,0,65.6,62.9,59.9
40.5263,100,53.1,0,65.7,62.9,59.9
39.7895,100,53.1,0,65.8,62.9,59.9
39.7895,100,53.1,0,65.9,62.9,59.9
40.5263,100,53.1,0,66.0,62.9,59.9
39.7895,100,53.1,0,66.1,62.9,59.9
39.7895,100,53.1,0,66.2,62.9,59.9
40.5263,100,53.9,0,66.3,62.9,59.9
39.7895,100,53.9,0,66.5,62.9,59.9
39.7895,100,54.7,0,66.6,62.9,59.9
40.5263,100,54.7,0,66.8,62.9,59.9
40.5263,100,54.7,0,66.9,62.9,59.9
41.2632,100,54.7,0,67.0,62.9,59.9
41.2632,100,54.7,0,67.0,62.9,59.9
40.5263,100,54.7,0,67.0,62.9,59.9
41.2632,100,54.7,0,67.0,62.9,59.9
41.2632,100,53.9,0,67.1,62.9,59.9
41.2632,100,53.9,0,67.1,62.9,59.9
41.2632,100,53.9,0,67.1,62.9,59.9
42.0,100,53.9,0,67.1,62.9,59.9
41.2632,100,53.9,0,67.2,62.9,59.9
41.2632,100,53.9,0,67.2,62.9,59.9
41.2632,100,53.1,0,67.2,62.9,59.9
42.0,100,53.1,0,67.2,62.9,59.9
42.0,100,52.3,0,67.2,62.9,59.9
41.2632,100,52.3,0,67.2,62.9,59.9
42.0,100,52.3,0,67.1,62.9,59.9
42.0,100,52.3,0,67.1,62.9,59.9
42.0,100,51.5,0,67.1,62.9,59.9
42.0,100,51.5,0,67.0,62.9,59.9
42.0,100,51.5,0,67.0,62.9,59.9
42.0,100,51.5,0,66.9,62.9,59.9
42.0,100,51.5,0,66.9,62.9,59.9
42.0,100,51.5,0,66.9,62.9,59.9
42.0,100,50.7,0,66.9,62.9,59.9
42.0,100,51.4,0,66.8,62.9,59.9
42.0,100,50.7,0,66.7,62.9,59.9
42.0,100,50.7,0,66.7,62.9,59.9
42.0,100,50.7,0,66.7,62.9,59.9
41.2632,100,50.7,0,66.7,62.9,59.9
42.0,100,50.7,0,66.6,62.9,59.9
42.0,100,50.7,0,66.6,62.9,59.9
42.0,100,50.7,0,66.6,62.9,59.9
42.0,100,50.7,0,66.5,62.9,59.9
42.0,100,50.7,0,66.4,62.9,59.9
42.7368,100,50.7,0,66.3,62.9,59.9
41.2632,100,50.7,0,66.2,62.9,59.9
42.0,100,50.7,0,66.2,62.9,59.9
42.7368,100,49.8,0,66.1,62.9,59.9
41.2632,100,49.8,0,66.0,62.9,59.9
42.0,100,49.8,0,66.0,62.9,59.9
42.0,100,49.8,0,65.8,62.9,59.9
42.0,100,49.8,0,65.7,62.9,59.9
42.0,100,49.8,0,65.7,62.9,59.9
42.0,100,49.8,0,65.6,62.9,59.9
42.0,100,49.8,0,65.5,62.9,59.9
42.0,100,49.8,0,65.5,62.9,59.9
41.2632,100,49.1,0,65.3,62.9,59.9
42.0,100,49.8,0,65.3,62.9,59.9
42.0,100,49.0,0,65.2,62.9,59.9
41.2632,100,49.0,0,65.1,62.9,59.9
42.7368,100,49.8,0,65.1,62.9,59.9
42.0,100,49.0,0,65.0,62.9,59.9
42.0,100,49.0,0,65.0,62.9,59.9
42.0,100,49.5,0,64.9,62.9,59.9
42.0,100,49.5,0,64.8,62.9,59.9
42.0,100,49.0,0,64.8,62.9,59.9
42.0,100,49.0,0,64.7,62.9,59.9
42.0,100,49.0,0,64.6,62.9,59.9
41.2632,100,49.0,0,64.6,62.9,59.9
42.0,100,48.3,0,64.6,62.9,59.9
42.0,100,48.3,0,64.6,62.9,59.9
42.0,100,49.0,0,64.5,62.9,59.9
42.0,100,49.0,0,64.5,62.9,59.9
42.0,100,49.0,0,64.4,62.9,59.9
42.0,100,49.0,0,64.4,62.9,59.9
42.7368,100,49.0,0,64.4,62.9,59.9
42.7368,100,49.0,0,64.4,62.9,59.9
42.7368,100,49.0,0,64.4,62.9,59.9
41.2632,100,49.0,0,64.4,62.9,59.9
40.5263,100,49.0,0,64.3,62.9,59.9
40.5263,100,49.0,0,64.3,62.9,59.9
40.5263,100,49.0,0,64.3,62.9,59.9
40.5263,100,49.0,0,64.3,62.9,59.9
40.5263,100,49.8,0,64.3,62.9,59.9
39.7895,100,49.8,0,64.3,62.9,59.9
40.5263,100,50.6,0,64.3,62.9,59.9
38.9474,100,50.6,0,64.3,62.9,59.9
39.7895,100,50.6,0,64.3,62.9,59.9
39.7895,100,50.6,0,64.4,62.9,59.9
39.7895,100,51.4,0,64.4,62.9,59.9
39.7895,100,51.4,0,64.5,62.9,59.9
39.7895,100,51.4,0,64.6,62.9,59.9
40.5263,100,51.4,0,64.6,62.9,59.9
39.7895,100,51.4,0,64.7,62.9,59.9
40.5263,100,52.3,0,64.8,62.9,59.9
40.5263,100,52.3,0,64.9,62.9,59.9
39.7895,100,52.3,0,65.0,62.9,59.9
39.7895,100,53.1,0,65.1,62.9,59.9
39.7895,100,53.1,0,65.3,62.9,59.9
40.5263,100,53.1,0,65.5,62.9,59.9
39.7895,100,53.1,0,65.7,62.9,59.9
39.7895,100,53.1,0,65.8,62.9,59.9
39.7895,100,53.1,0,66.0,62.9,59.9
39.7895,100,53.1,0,66.1,62.9,59.9
39.7895,100,53.7,0,66.3,62.9,59.9
40.5263,100,53.7,0,66.4,62.9,59.9
40.5263,100,53.7,0,66.6,62.9,59.9
39.7895,100,53.7,0,66.7,62.9,59.9
40.5263,100,53.7,0,66.8,62.9,59.9
41.2632,100,53.7,0,66.9,62.9,59.9
41.2632,100,53.7,0,66.9,62.9,59.9
41.2632,100,53.7,0,67.0,62.9,59.9
41.2632,100,53.7,0,67.1,62.9,59.9
42.0,100,53.7,0,67.1,62.9,59.9
42.0,100,53.7,0,67.2,62.9,59.9
41.2632,100,53.1,0,67.2,62.9,59.9
41.2632,100,53.1,0,67.2,62.9,59.9
42.0,100,53.1,0,67.2,62.9,59.9
41.2632,100,51.9,0,67.2,62.9,59.9
42.0,100,51.9,0,67.2,62.9,59.9
42.0,100,51.2,0,67.2,62.9,59.9
42.7368,100,51.2,0,67.1,62.9,59.9
42.0,100,51.2,0,67.1,62.9,59.9
41.2632,100,51.2,0,66.9,62.9,59.9
41.2632,100,51.2,0,66.9,62.9,59.9
42.0,100,51.2,0,66.9,62.9,59.9
42.0,100,51.2,0,66.9,62.9,59.9
42.0,100,51.2,0,66.8,62.9,59.9
41.2632,100,50.6,0,66.8,62.9,59.9
42.0,100,51.4,0,66.8,62.9,59.9
41.2632,100,50.7,0,66.7,62.9,59.9
42.7368,100,50.7,0,66.7,62.9,59.9
42.0,100,50.7,0,66.7,62.9,59.9
41.2632,100,50.7,0,66.6,62.9,59.9
41.2632,100,50.7,0,66.6,62.9,59.9
42.0,100,50.7,0,66.6,62.9,59.9
42.0,100,50.7,0,66.6,62.9,59.9
41.2632,100,50.7,0,66.5,62.9,59.9
42.0,100,50.7,0,66.4,62.9,59.9
42.0,100,50.7,0,66.4,62.9,59.9
42.0,100,50.7,0,66.3,62.9,59.9
42.0,100,50.7,0,66.3,62.9,59.9
41.2632,100,50.7,0,66.2,62.9,59.9
42.0,100,50.7,0,66.2,62.9,59.9
41.2632,100,50.7,0,66.1,62.9,59.9
42.0,100,51.4,0,66.1,62.9,59.9
42.0,100,50.3,0,66.0,62.9,59.9
42.7368,100,50.3,0,66.0,62.9,59.9
42.0,100,50.3,0,66.0,62.9,59.9
42.0,100,50.3,0,65.9,62.9,59.9
40.5263,100,50.3,0,65.8,62.9,59.9
39.7895,100,50.3,0,65.6,62.9,59.9
39.7895,100,50.3,0,65.5,62.9,59.9
39.7895,100,50.3,0,65.3,62.9,59.9
40.5263,100,50.3,0,65.1,62.9,59.9
39.7895,100,49.5,0,65.1,62.9,59.9
39.7895,100,50.6,0,65.0,62.9,59.9
39.7895,100,49.5,0,65.1,62.9,59.9
39.7895,100,50.3,0,65.1,62.9,59.9
39.7895,100,50.3,0,65.1,62.9,59.9
39.7895,100,50.3,0,65.0,62.9,59.9
39.7895,100,50.3,0,65.1,62.9,59.9
39.7895,100,50.3,0,65.1,62.9,59.9
42.0,100,52.3,0,65.1,62.8,59.8
38.2105,87,47.9,0,65.1,62.8,59.8
38.9474,100,47.9,0,64.8,62.8,59.8
38.9474,100,48.6,0,64.6,62.8,59.8
38.9474,100,50.6,0,64.4,62.8,59.8
38.2105,100,49.9,0,64.4,62.8,59.8
38.2105,100,51.0,0,64.4,62.8,59.8
38.9474,100,51.0,0,64.5,62.8,59.8
37.3684,100,51.9,0,64.6,62.8,59.8
38.2105,100,51.1,0,64.6,62.8,59.8
38.2105,100,51.1,0,64.6,62.8,59.8
39.7895,100,51.1,0,64.7,62.8,59.8
38.9474,100,51.1,0,64.7,62.8,59.8
39.7895,100,51.1,0,64.8,62.8,59.8
38.2105,100,51.8,0,64.8,62.8,59.8
38.2105,100,51.8,0,65.0,62.8,59.8
38.9474,100,51.8,0,65.0,62.8,59.8
38.2105,100,51.8,0,65.1,62.8,59.8
38.2105,100,52.7,0,65.2,62.8,59.8
38.2105,100,53.5,0,65.2,62.8,59.8
37.3684,100,53.5,0,65.4,62.8,59.8
38.9474,100,53.5,0,65.5,62.8,59.8
38.2105,100,54.3,0,65.7,62.8,59.8
38.9474,100,54.3,0,65.8,62.8,59.8
38.9474,100,54.3,0,66.0,62.8,59.8
37.3684,100,55.1,0,66.1,62.8,59.8
38.2105,100,55.1,0,66.2,62.8,59.8
37.3684,100,55.1,0,66.3,62.8,59.8
38.2105,100,55.1,0,66.4,62.8,59.8
38.9474,100,54.3,0,66.5,62.8,59.8
38.2105,100,54.3,0,66.6,62.8,59.8
38.9474,100,54.3,0,66.7,62.8,59.8
39.7895,100,54.3,0,66.8,62.8,59.8
39.7895,100,54.3,0,66.9,62.8,59.8
39.7895,100,54.3,0,67.1,62.8,59.8
40.5263,100,55.1,0,67.2,62.8,59.8
40.5263,100,55.1,0,67.3,62.8,59.8
40.5263,100,54.3,0,67.4,62.8,59.8
40.5263,100,54.3,0,67.5,62.8,59.8
40.5263,100,54.3,0,67.6,62.8,59.8
39.7895,100,54.9,0,67.6,62.8,59.8
40.5263,100,54.3,0,67.7,62.8,59.8
41.2632,100,54.3,0,67.7,62.8,59.8
40.5263,100,54.3,0,67.7,62.8,59.8
40.5263,100,54.3,0,67.7,62.8,59.8
40.5263,100,54.3,0,67.7,62.8,59.8
40.5263,100,54.3,0,67.7,62.8,59.8
40.5263,100,55.1,0,67.7,62.8,59.8
39.7895,100,54.3,0,67.7,62.8,59.8
38.9474,100,54.3,0,67.7,62.8,59.8
40.5263,100,54.3,0,67.7,62.8,59.8
40.5263,100,54.3,0,67.7,62.8,59.8
39.7895,100,54.3,0,67.7,62.8,59.8
40.5263,100,54.3,0,67.7,62.8,59.8
40.5263,100,54.3,0,67.7,62.8,59.8
39.7895,100,54.3,0,67.6,62.8,59.8
40.5263,100,54.3,0,67.6,62.8,59.8
39.7895,100,54.3,0,67.6,62.8,59.8
40.5263,100,54.3,0,67.5,62.8,59.8
41.2632,100,54.3,0,67.4,62.8,59.8
40.5263,100,54.3,0,67.3,62.8,59.8
