AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
81.0,50,57.2,100,64.6,68.5,65.5
81.0,50,57.2,100,64.3,68.5,65.5
81.0,50,57.2,100,64.1,68.5,65.5
83.0,50,57.2,100,64.0,68.5,65.5
83.0,50,68.1,100,64.1,68.5,65.5
77.5,50,76.0,100,64.8,68.5,65.5
77.5,50,78.7,100,65.5,68.5,65.5
79.25,50,74.9,100,65.2,68.5,65.5
79.25,50,81.1,100,65.4,68.5,65.5
79.25,50,78.3,100,65.8,68.5,65.5
79.25,50,56.8,100,64.5,68.5,65.5
79.25,50,56.8,100,64.3,68.5,65.5
79.25,50,57.5,100,64.1,68.5,65.5
81.0,50,58.7,100,64.0,68.5,65.5
79.25,50,72.9,100,64.1,68.5,65.5
77.5,50,74.8,100,64.8,68.5,65.5
77.5,50,80.6,100,65.1,68.5,65.5
79.25,50,80.6,100,65.4,68.5,65.5
79.25,50,80.6,100,65.6,68.5,65.5
80.25,50,80.6,100,65.7,68.5,65.5
81.25,50,57.2,100,64.8,68.5,65.5
81.25,50,57.2,100,64.3,68.5,65.5
81.25,50,57.2,100,64.2,68.5,65.5
81.25,50,57.2,100,64.1,68.5,65.5
81.25,50,61.1,100,64.0,68.5,65.5
81.25,50,83.7,100,64.6,68.5,65.5
81.25,50,84.9,100,64.9,68.5,65.5
81.25,50,77.6,100,65.1,68.5,65.5
81.25,50,81.7,100,65.6,68.5,65.5
81.25,50,57.6,100,65.1,68.5,65.5
81.25,50,96.0,100,66.9,77.1,74.1
81.25,50,94.2,100,67.2,77.4,74.4
81.25,50,91.7,100,68.1,77.4,74.4
81.25,50,91.7,100,68.1,77.4,74.4
81.25,50,101.9,100,68.4,77.4,74.4
81.25,50,99.8,100,68.6,77.4,74.4
81.25,50,103.0,100,68.7,77.1,74.1
81.25,50,99.7,100,69.2,77.1,74.1
81.25,50,99.7,100,69.2,77.1,74.1
80.0,50,90.5,100,69.2,77.1,74.1
80.0,50,100.2,100,69.3,77.1,74.1
81.0,50,101.4,100,69.3,77.1,74.1
81.0,50,101.4,100,69.3,77.1,74.1
81.0,50,101.4,100,69.4,77.1,74.1
81.0,50,101.4,100,69.6,77.1,74.1
80.0,50,101.4,100,69.6,77.1,74.1
81.25,50,101.4,100,69.7,77.1,74.1
81.25,50,100.2,100,69.7,77.1,74.1
79.75,50,100.2,100,69.7,77.1,74.1
79.75,50,100.2,100,69.7,77.1,74.1
80.75,50,100.2,100,69.7,77.1,74.1
79.5,50,100.2,100,69.7,77.1,74.1
78.5,50,101.9,100,69.7,77.1,74.1
78.5,50,101.9,100,69.8,77.1,74.1
78.5,50,101.9,100,69.7,77.1,74.1
78.5,50,101.9,100,69.8,77.1,74.1
77.5,50,101.9,100,69.7,77.1,74.1
79.25,3,101.9,100,70.0,77.1,74.1
79.25,50,97.9,100,70.2,77.1,74.1
80.75,50,101.0,100,70.0,77.1,74.1
80.75,50,101.0,100,69.9,77.1,74.1
80.75,50,101.0,100,70.0,77.1,74.1
80.75,50,101.0,100,69.9,77.1,74.1
80.75,50,101.0,100,70.0,77.1,74.1
80.75,50,101.0,100,70.0,77.1,74.1
80.75,50,101.0,100,70.0,77.1,74.1
80.75,50,101.0,100,70.2,77.1,74.1
80.75,50,101.0,100,70.1,77.1,74.1
80.75,50,101.0,100,70.0,77.1,74.1
80.75,50,101.0,100,70.0,77.1,74.1
80.75,50,102.7,100,70.0,77.1,74.1
80.75,50,102.7,100,70.0,77.1,74.1
80.75,50,102.7,100,70.1,77.1,74.1
80.75,50,102.7,100,70.3,77.1,74.1
80.75,50,102.7,100,70.2,77.1,74.1
80.75,50,102.7,100,70.2,77.1,74.1
80.75,50,102.7,100,70.1,77.1,74.1
80.75,50,102.7,100,70.2,77.4,74.4
80.75,50,100.0,100,70.0,77.4,74.4
80.75,50,96.4,100,70.0,77.1,74.1
80.75,50,96.4,100,70.2,77.4,74.4
80.75,50,93.1,100,70.0,77.4,74.4
80.75,50,102.7,100,70.1,77.4,74.4
80.75,50,100.2,100,70.1,77.4,74.4
80.75,50,100.2,100,70.2,77.4,74.4
80.75,50,100.2,100,70.3,77.4,74.4
80.75,50,100.2,100,70.2,77.4,74.4
80.75,50,100.2,100,70.2,77.4,74.4
80.75,50,97.8,100,70.2,77.4,74.4
80.75,50,90.4,100,70.2,77.1,74.1
80.75,50,90.4,100,70.2,77.1,74.1
80.75,50,90.4,100,70.3,77.1,74.1
80.75,50,90.4,100,70.2,77.1,74.1
81.75,50,90.4,100,70.3,77.1,74.1
83.0,50,90.4,100,70.3,77.1,74.1
83.0,50,90.4,100,70.4,77.1,74.1
83.0,50,94.0,100,70.5,77.1,74.1
83.0,50,99.0,100,70.8,77.1,74.1
83.0,50,99.0,100,70.6,77.1,74.1
83.0,50,99.0,100,70.6,77.1,74.1
83.0,50,97.2,100,70.3,77.1,74.1
83.0,50,100.2,100,70.6,77.1,74.1
82.0,50,102.0,100,70.6,77.1,74.1
83.0,50,99.6,100,70.8,77.1,74.1
83.0,50,101.0,100,70.7,77.1,74.1
83.0,50,102.1,100,71.0,77.1,74.1
83.0,50,98.4,100,70.9,77.1,74.1
83.0,50,94.8,100,70.9,77.1,74.1
83.0,50,93.0,100,70.9,77.1,74.1
81.5,50,93.0,100,71.0,77.1,74.1
82.5,50,93.0,100,71.3,77.1,74.1
82.5,50,101.9,100,71.0,77.1,74.1
82.5,50,100.2,100,71.0,77.1,74.1
82.5,50,90.5,100,71.3,77.1,74.1
81.5,50,100.2,100,71.1,77.1,74.1
82.75,50,101.9,100,71.4,77.1,74.1
82.75,50,100.3,100,71.2,77.1,74.1
81.5,50,95.4,100,71.3,77.1,74.1
83.0,50,91.7,100,71.3,77.1,74.1
83.0,50,90.5,100,71.3,77.1,74.1
83.0,50,95.1,100,71.3,77.1,74.1
81.75,50,98.4,100,71.7,77.1,74.1
81.75,50,96.4,100,71.5,77.1,74.1
82.75,50,101.0,100,71.4,77.1,74.1
82.75,50,97.9,100,71.5,77.1,74.1
82.75,50,92.6,100,71.2,77.1,74.1
80.75,50,96.5,100,71.6,77.1,74.1
82.0,50,101.9,100,71.4,77.1,74.1
83.0,50,90.5,100,71.4,77.1,74.1
81.5,50,101.9,100,71.3,77.1,74.1
82.75,50,101.9,100,71.3,77.1,74.1
81.0,50,101.9,100,71.2,77.1,74.1
82.0,50,101.9,100,71.1,77.1,74.1
82.0,50,101.9,100,71.2,77.1,74.1
82.0,50,91.1,100,71.2,77.1,74.1
82.0,50,97.0,100,71.2,77.1,74.1
82.0,50,102.7,100,71.2,77.1,74.1
82.0,50,102.7,100,71.2,77.1,74.1
80.25,50,97.5,100,71.2,77.1,74.1
80.25,50,90.5,100,71.2,77.1,74.1
80.25,50,91.5,100,71.1,77.1,74.1
80.25,50,91.5,100,71.1,77.1,74.1
80.25,50,99.0,100,71.0,77.1,74.1
78.5,50,93.5,100,71.0,77.1,74.1
80.25,50,100.2,100,70.9,77.1,74.1
80.25,50,102.7,100,71.4,77.1,74.1
80.25,50,102.7,100,71.2,77.1,74.1
80.25,50,99.6,100,71.3,77.1,74.1
79.25,50,101.0,100,71.2,77.1,74.1
80.5,50,103.4,100,71.1,77.1,74.1
80.5,50,103.4,100,71.1,77.1,74.1
80.5,50,93.5,100,71.2,77.1,74.1
80.5,50,96.1,100,71.3,77.1,74.1
80.5,50,99.6,100,71.3,77.1,74.1
80.5,50,99.6,100,71.3,77.1,74.1
80.5,50,101.9,100,71.2,77.1,74.1
80.5,50,101.9,100,71.1,77.1,74.1
80.5,50,101.9,100,71.2,77.1,74.1
80.5,50,101.9,100,71.2,77.1,74.1
80.5,50,103.4,100,71.1,77.1,74.1
80.5,50,92.5,100,71.3,77.1,74.1
80.5,50,91.1,100,71.3,77.1,74.1
80.5,50,103.5,100,71.1,77.1,74.1
80.5,50,97.9,100,71.2,77.1,74.1
80.5,50,101.0,100,71.3,77.1,74.1
80.5,50,101.0,100,71.2,77.1,74.1
80.5,50,91.1,100,71.3,77.1,74.1
80.5,50,101.9,100,71.2,77.1,74.1
80.5,50,101.9,100,71.0,77.1,74.1
80.5,50,96.8,100,71.2,77.1,74.1
81.5,50,101.0,100,71.2,77.1,74.1
81.5,50,99.8,100,71.2,77.1,74.1
80.5,50,99.8,100,71.0,77.1,74.1
82.5,50,99.8,100,71.0,77.1,74.1
80.75,50,102.7,100,70.9,77.1,74.1
80.75,50,90.8,100,70.3,77.1,74.1
80.75,50,90.8,100,70.2,77.1,74.1
80.75,50,102.7,100,70.2,76.8,73.8
80.75,50,90.6,100,70.2,77.1,74.1
80.75,50,92.1,100,70.2,77.1,74.1
80.75,50,101.9,100,70.0,77.1,74.1
80.75,50,101.9,100,70.1,77.1,74.1
80.75,50,101.9,100,70.1,77.1,74.1
80.75,50,101.9,100,70.2,77.1,74.1
80.75,50,99.0,100,70.3,77.1,74.1
80.75,50,89.3,100,70.3,77.1,74.1
80.75,50,91.0,100,70.3,77.1,74.1
83.0,50,94.1,100,70.4,77.1,74.1
83.0,50,92.3,100,70.5,77.1,74.1
83.0,50,98.8,100,70.5,76.8,73.8
84.0,50,91.9,100,70.5,76.8,73.8
84.0,50,98.3,100,70.4,77.1,74.1
83.0,50,94.2,100,70.5,77.1,74.1
82.0,50,101.0,100,70.6,77.1,74.1
82.0,50,101.0,100,70.6,77.1,74.1
83.25,50,102.1,100,70.7,77.1,74.1
83.25,50,99.0,100,70.6,77.1,74.1
83.25,50,89.2,100,70.8,76.8,73.8
83.25,50,91.2,100,70.8,77.1,74.1
83.25,50,96.5,100,70.8,77.1,74.1
83.25,50,98.1,100,70.8,76.8,73.8
82.0,50,101.0,100,70.7,77.1,74.1
83.0,50,95.4,100,70.8,77.0,74.0
83.0,50,91.1,100,70.8,77.1,74.1
83.0,50,91.1,100,71.3,77.1,74.1
83.0,50,91.1,100,71.0,77.1,74.1
81.75,50,99.7,100,71.0,77.1,74.1
81.75,50,101.0,100,71.0,77.1,74.1
81.75,50,99.0,100,71.2,76.8,73.8
81.75,50,92.3,100,71.3,76.8,73.8
81.75,50,89.3,100,71.1,77.1,74.1
80.75,50,92.4,100,71.0,77.1,74.1
80.75,50,103.5,100,71.2,77.1,74.1
81.75,50,103.5,100,71.2,76.8,73.8
80.75,50,101.0,100,71.1,77.1,74.1
80.75,50,101.0,100,71.3,77.1,74.1
80.75,50,93.2,100,71.3,77.1,74.1
80.75,50,103.4,100,71.2,77.1,74.1
80.75,50,100.2,100,71.2,77.1,74.1
80.75,50,91.7,100,71.4,77.1,74.1
82.25,50,97.1,100,71.3,77.1,74.1
81.0,50,91.7,100,71.4,76.8,73.8
81.0,50,91.7,100,71.3,77.1,74.1
82.25,50,94.2,100,71.3,77.1,74.1
82.25,50,94.2,100,71.3,77.1,74.1
82.25,50,103.5,100,71.3,77.1,74.1
80.75,50,100.4,100,71.3,77.1,74.1
80.75,50,94.9,100,71.6,77.1,74.1
80.75,50,101.9,100,71.4,77.1,74.1
80.75,50,91.8,100,71.3,77.1,74.1
81.75,50,91.8,100,71.4,77.1,74.1
81.75,50,94.3,100,71.3,77.1,74.1
81.75,50,94.3,100,71.3,77.1,74.1
81.75,50,91.1,100,71.4,77.1,74.1
80.0,50,94.2,100,71.6,77.1,74.1
81.75,50,95.9,100,71.5,77.1,74.1
80.5,50,95.9,100,71.4,77.1,74.1
80.5,50,99.1,100,71.3,77.1,74.1
80.5,50,101.4,100,71.3,77.1,74.1
80.5,50,101.4,100,71.3,77.1,74.1
80.5,50,101.4,100,71.4,77.1,74.1
80.5,50,102.7,100,71.4,77.1,74.1
80.5,50,102.7,100,71.4,77.1,74.1
80.5,50,96.7,100,71.2,77.1,74.1
80.5,50,91.7,100,71.1,77.1,74.1
82.0,50,91.7,100,71.3,77.1,74.1
82.0,50,91.7,100,71.3,77.1,74.1
82.0,50,90.5,100,71.3,77.1,74.1
80.75,50,92.4,100,71.3,77.1,74.1
80.75,50,94.0,100,71.2,77.1,74.1
80.75,50,102.7,100,71.1,77.1,74.1
80.75,50,102.7,100,71.2,77.1,74.1
80.75,50,102.7,100,71.3,77.1,74.1
80.75,50,102.7,100,71.2,77.1,74.1
80.75,50,102.7,100,71.2,77.1,74.1
82.25,50,102.7,100,71.1,77.1,74.1
81.0,50,101.0,100,71.0,77.1,74.1
81.0,50,101.0,100,71.1,77.1,74.1
81.0,50,101.0,100,71.0,77.1,74.1
82.25,50,99.6,100,71.0,77.1,74.1
82.25,50,99.6,100,71.1,77.1,74.1
82.25,50,99.6,100,71.1,77.1,74.1
82.25,50,92.1,100,71.0,77.1,74.1
82.25,50,93.1,100,71.0,77.1,74.1
81.25,50,93.1,100,71.0,77.1,74.1
81.25,50,93.1,100,71.1,77.1,74.1
81.25,50,102.7,100,71.0,77.1,74.1
81.25,50,99.7,100,71.0,77.1,74.1
81.25,50,101.1,100,71.0,77.1,74.1
81.25,50,98.1,100,70.9,77.1,74.1
81.25,50,98.1,100,70.9,75.7,72.7
80.0,50,99.6,100,70.8,75.7,72.7
80.0,50,101.9,100,70.7,75.7,72.7
81.0,50,100.2,100,70.7,75.7,72.7
81.0,50,100.2,100,70.6,75.7,72.7
81.0,50,100.2,100,70.7,75.7,72.7
81.0,50,97.8,100,70.8,75.7,72.7
81.0,50,100.2,100,70.6,75.7,72.7
81.0,50,99.0,100,70.8,75.7,72.7
81.0,50,100.2,100,70.8,75.7,72.7
81.0,50,103.5,100,70.8,75.7,72.7
81.0,50,99.0,100,72.7,68.1,65.1
84.75,52,57.2,0,70.0,68.4,65.4
88.5,53,57.2,0,69.2,68.4,65.4
83.0,52,57.2,0,68.6,68.4,65.4
83.0,51,57.2,0,68.2,68.9,65.9
83.0,51,57.2,0,67.8,68.9,65.9
83.0,51,57.2,0,67.6,68.9,65.9
84.75,51,57.2,0,67.2,68.9,65.9
83.0,51,57.2,0,66.9,68.9,65.9
83.0,51,57.2,0,66.8,68.9,65.9
81.0,51,57.2,0,66.7,68.9,65.9
83.0,51,57.2,0,66.7,68.9,65.9
83.0,51,57.2,0,66.6,68.9,65.9
83.0,51,57.2,0,66.7,68.9,65.9
83.0,51,57.2,0,66.4,68.9,65.9
81.0,51,57.2,0,66.3,68.9,65.9
91.5,55,57.2,0,66.3,68.4,65.4
81.0,51,57.2,0,66.2,68.9,65.9
83.0,51,57.2,0,66.2,68.9,65.9
83.0,51,57.2,0,66.2,68.9,65.9
81.0,51,57.2,0,66.3,68.9,65.9
81.0,51,57.2,0,66.6,68.9,65.9
81.0,51,57.2,0,66.3,68.9,65.9
81.0,51,57.2,0,66.3,68.9,65.9
81.0,51,57.2,0,66.3,68.9,65.9
81.0,51,57.2,0,66.3,68.9,65.9
81.0,51,57.2,0,66.5,68.9,65.9
83.0,51,57.2,0,66.8,68.9,65.9
83.0,51,57.2,0,66.6,68.9,65.9
81.0,51,57.2,0,66.6,68.9,65.9
83.0,51,57.2,0,66.7,68.9,65.9
84.75,51,56.3,0,66.6,68.9,65.9
83.0,50,57.2,0,66.7,68.9,65.9
83.0,50,57.2,0,66.7,68.9,65.9
83.0,50,57.2,0,66.7,68.9,65.9
83.0,50,57.2,0,66.6,68.9,65.9
81.0,50,57.2,0,66.6,68.9,65.9
83.0,50,57.2,0,66.4,68.9,65.9
83.0,50,57.2,0,66.3,68.9,65.9
83.0,50,57.2,0,66.3,68.9,65.9
83.0,50,57.2,0,66.3,68.9,65.9
83.0,50,57.2,0,66.2,68.9,65.9
83.0,50,57.2,0,66.3,68.9,65.9
84.75,50,57.2,0,66.1,68.9,65.9
83.0,50,57.2,0,66.1,68.9,65.9
83.0,50,57.2,0,66.0,68.9,65.9
81.0,50,57.2,0,65.8,68.9,65.9
83.0,50,57.2,0,65.8,68.9,65.9
83.0,50,57.2,0,65.7,68.9,65.9
83.0,50,57.2,100,65.6,68.9,65.9
81.0,50,56.4,100,65.4,68.9,65.9
81.0,50,56.4,100,65.4,68.9,65.9
83.0,50,56.4,100,65.4,68.9,65.9
83.0,50,56.4,100,65.3,68.9,65.9
83.0,50,57.1,100,65.3,68.9,65.9
84.75,50,57.1,100,65.2,68.9,65.9
83.0,50,57.1,100,65.1,68.9,65.9
83.0,50,57.1,100,64.4,68.9,65.9
83.0,50,63.1,100,64.5,68.9,65.9
83.0,50,67.7,100,65.0,68.9,65.9
83.0,50,77.3,100,65.6,68.9,65.9
83.0,50,75.3,100,65.8,68.9,65.9
83.0,50,77.2,100,66.1,68.9,65.9
81.0,50,56.4,100,65.4,68.9,65.9
83.0,50,56.4,100,65.0,68.9,65.9
81.0,50,56.4,100,64.8,68.9,65.9
83.0,50,56.4,100,64.7,68.9,65.9
83.0,50,56.4,100,64.6,68.9,65.9
83.0,50,59.7,100,64.6,68.9,65.9
83.0,50,74.8,100,65.1,68.9,65.9
83.0,50,75.8,100,65.4,68.9,65.9
83.0,50,75.8,100,65.5,68.9,65.9
81.0,50,75.8,100,65.7,68.9,65.9
81.0,50,75.8,100,65.6,68.9,65.9
83.0,50,74.9,100,65.7,68.9,65.9
83.0,50,74.9,100,65.6,68.9,65.9
83.0,50,74.9,100,65.6,68.9,65.9
83.0,50,77.9,100,65.7,68.9,65.9
83.0,50,77.9,100,65.9,68.9,65.9
83.0,50,75.8,100,66.0,68.9,65.9
83.0,50,78.3,100,66.0,68.9,65.9
83.0,50,56.0,100,65.5,68.9,65.9
83.0,50,56.0,100,64.7,68.9,65.9
83.0,50,56.0,100,64.5,68.9,65.9
81.0,50,56.0,100,64.4,68.9,65.9
83.0,50,64.4,100,64.4,69.0,66.0
83.0,50,81.1,100,65.1,69.0,66.0
81.0,50,75.9,100,65.5,69.0,66.0
81.0,50,94.1,100,65.6,69.0,66.0
83.0,50,55.6,100,65.3,69.0,66.0
81.0,50,56.3,100,64.6,69.0,66.0
83.0,50,56.3,100,64.6,69.0,66.0
83.0,50,57.5,100,64.4,69.0,66.0
81.0,50,67.2,100,64.8,69.0,66.0
81.0,50,72.4,100,65.3,69.0,66.0
81.0,50,76.8,100,66.0,69.0,66.0
81.0,50,75.9,100,66.1,69.0,66.0
81.0,50,72.4,100,66.2,69.0,66.0
81.0,50,73.6,100,66.1,69.0,66.0
81.0,50,76.8,100,65.9,69.0,66.0
81.0,50,75.9,100,66.1,69.0,66.0
81.0,50,58.0,100,65.7,69.0,66.0
81.0,50,56.8,100,65.5,69.0,66.0
81.0,50,56.8,100,65.4,69.0,66.0
81.0,50,56.8,100,65.8,69.0,66.0
81.0,50,57.5,100,65.5,69.0,66.0
81.0,50,57.5,100,65.3,69.0,66.0
79.25,50,57.5,100,65.3,69.0,66.0
79.25,50,56.8,100,65.1,69.0,66.0
79.25,50,57.5,100,65.1,69.0,66.0
79.25,50,58.3,100,65.1,69.0,66.0
79.25,50,58.3,100,65.1,68.0,64.9
77.5,50,56.4,100,65.1,68.9,65.9
83.0,51,57.2,0,65.1,68.0,63.1
83.0,51,57.2,0,65.1,68.0,63.6
81.0,51,57.2,0,65.1,68.0,64.2
83.0,51,56.3,0,65.0,68.0,64.2
83.0,51,56.3,0,65.0,68.0,64.2
83.0,51,56.3,0,65.0,68.0,64.2
81.0,51,56.3,0,65.0,68.0,64.2
83.0,51,56.3,0,65.1,68.0,64.2
83.0,51,56.3,0,65.1,68.0,64.2
83.0,51,56.3,0,65.1,68.0,64.2
81.0,51,56.3,0,65.2,68.0,64.3
83.0,51,56.3,0,65.2,68.0,64.8
83.0,51,56.3,0,65.3,68.0,64.8
83.0,51,56.3,0,65.2,68.0,64.9
84.75,51,56.3,100,65.2,68.4,65.4
83.0,51,56.3,0,65.5,68.0,64.8
83.0,51,56.3,0,65.3,68.0,64.3
83.0,51,56.3,0,65.1,68.0,64.8
83.0,51,56.3,0,65.1,68.0,64.3
84.75,51,57.1,0,65.2,68.0,64.8
84.75,51,57.1,0,65.1,68.0,64.8
84.75,51,57.1,0,65.0,68.0,64.8
83.0,50,56.4,0,64.7,68.0,64.8
83.0,50,57.5,0,65.0,68.0,63.3
83.0,50,57.5,0,65.0,68.0,64.8
81.0,50,56.4,0,65.1,68.0,64.8
83.0,50,56.4,0,65.0,68.0,64.8
83.0,50,57.2,0,64.9,68.0,64.8
83.0,50,57.2,0,64.8,68.0,64.8
83.0,50,57.2,0,64.8,68.0,64.8
83.0,50,57.2,0,64.6,68.0,64.8
83.0,50,57.2,100,64.5,68.0,64.8
81.0,50,57.2,100,64.3,68.0,64.8
83.0,50,57.2,100,64.3,68.0,64.8
83.0,50,57.2,100,64.3,68.0,64.5
83.0,50,57.2,100,64.1,68.0,64.3
83.0,50,57.2,100,64.1,68.0,64.3
83.0,50,57.2,100,64.1,68.0,64.3
81.0,50,57.2,100,63.9,68.0,64.3
81.0,50,57.2,100,63.9,68.0,64.3
79.25,50,57.2,100,63.7,68.0,64.2
81.0,50,57.2,100,63.8,68.0,64.2
79.25,50,57.2,100,63.7,68.0,64.2
79.25,50,57.2,100,63.7,68.0,63.7
81.0,50,57.2,0,63.6,68.0,63.8
79.25,50,57.2,100,63.6,68.0,64.2
79.25,50,57.2,100,63.5,68.0,64.2
79.25,10,57.2,100,63.5,68.0,64.3
79.25,50,57.2,100,63.9,68.0,64.2
80.5,50,57.2,100,63.6,68.0,63.6
80.5,50,56.4,100,63.3,68.0,63.7
80.5,50,57.5,100,63.4,68.0,64.2
79.25,50,56.0,100,63.2,68.0,63.6
79.25,50,57.5,0,63.2,68.0,63.7
80.5,50,56.4,0,63.2,68.0,63.0
80.5,50,57.1,100,63.2,68.0,63.6
80.5,50,56.3,100,63.1,68.0,63.6
79.0,50,56.9,100,63.1,68.0,63.6
80.0,50,56.9,100,63.1,68.0,63.6
80.0,50,56.9,100,63.0,68.0,63.6
78.25,13,57.5,100,63.1,68.5,65.5
80.75,14,77.7,100,63.5,68.5,65.5
82.75,51,73.9,100,64.2,68.5,65.5
82.75,51,85.4,100,64.8,68.5,65.5
82.75,51,88.0,100,65.2,68.5,65.5
82.75,51,91.7,100,65.7,68.4,65.4
82.75,51,56.7,100,64.2,68.7,65.7
82.75,51,56.7,100,64.0,68.6,65.6
81.75,50,58.7,100,63.7,68.5,65.5
81.75,50,77.2,100,64.1,68.4,65.4
81.75,50,70.1,100,65.4,68.9,65.9
82.75,50,72.4,100,65.4,68.9,65.9
82.75,50,74.9,100,66.0,68.9,65.9
82.75,50,57.2,100,65.3,68.9,65.9
82.75,50,57.2,100,64.8,68.9,65.9
82.75,50,57.2,100,65.0,68.9,65.9
82.75,50,57.2,100,64.7,68.9,65.9
81.75,50,57.2,100,64.8,68.9,65.9
81.75,50,58.3,100,64.9,68.9,65.9
80.5,50,59.9,100,64.9,68.9,65.9
80.5,50,64.4,100,65.2,68.9,65.9
80.5,50,66.6,100,65.5,68.9,65.9
81.5,50,65.3,100,65.7,68.9,65.9
80.5,50,65.3,100,65.8,68.9,65.9
80.5,50,65.3,100,65.7,68.9,65.9
80.5,50,65.3,100,65.8,68.9,65.9
80.5,50,62.0,0,65.8,68.4,65.4
79.5,50,56.0,0,65.8,68.4,65.4
79.5,50,56.0,0,65.8,68.5,65.5
81.25,50,56.0,100,65.6,68.9,65.9
81.25,50,57.1,0,65.8,68.9,65.9
81.25,50,56.3,100,65.6,68.9,65.9
81.25,50,56.3,100,65.1,68.9,65.9
81.25,50,56.3,100,64.9,68.9,65.9
81.25,50,57.1,100,65.5,68.9,65.9
81.25,50,57.1,100,65.6,68.9,65.9
81.25,50,57.1,100,65.7,68.9,65.9
81.25,50,57.1,100,65.6,68.9,65.9
81.25,50,57.1,100,65.6,68.9,65.9
81.25,50,57.1,100,65.9,68.5,65.5
82.75,50,56.0,100,65.1,68.5,65.5
82.75,50,56.0,0,66.2,68.9,65.9
82.75,50,56.0,100,65.7,68.9,65.9
82.75,50,56.0,0,65.8,68.9,65.9
82.75,50,56.0,100,65.6,68.9,65.9
82.75,50,56.0,100,65.6,68.9,65.9
82.75,50,56.0,100,65.6,68.9,65.9
82.75,50,56.0,100,65.6,68.9,65.9
82.75,50,56.0,100,65.6,68.9,65.9
84.5,50,56.0,0,66.0,68.9,65.9
83.0,50,56.0,0,65.9,68.9,65.9
83.0,50,56.0,0,65.8,68.9,65.9
83.0,50,56.0,0,65.8,68.9,65.9
83.0,50,56.0,0,65.7,68.9,65.9
82.0,50,56.0,0,65.7,68.9,65.9
83.25,50,56.0,100,65.6,68.9,65.9
83.25,50,56.0,100,65.5,68.9,65.9
83.25,50,56.0,100,65.6,68.9,65.9
82.25,50,56.0,100,65.6,68.9,65.9
83.25,50,56.0,100,65.5,68.9,65.9
83.25,50,56.7,100,65.6,68.9,65.9
83.25,50,56.7,100,65.6,68.9,65.9
83.25,50,56.7,0,65.7,68.4,65.4
83.25,50,56.7,0,65.6,68.4,65.4
83.25,50,56.7,0,65.6,68.4,65.4
83.25,50,56.7,0,65.5,68.4,65.4
83.25,50,56.7,0,65.5,68.4,65.4
84.25,50,56.7,0,65.5,68.4,65.4
84.25,50,56.7,0,65.4,68.4,65.4
84.25,50,56.0,100,65.3,68.8,65.8
83.0,50,56.0,100,65.1,68.5,65.5
84.5,50,56.0,100,65.1,68.5,65.5
84.5,50,56.0,100,65.1,68.5,65.5
81.75,50,57.2,100,65.1,68.5,65.5
82.75,50,57.2,100,65.0,68.5,65.5
82.75,50,57.2,100,65.0,68.5,65.5
81.0,50,57.2,100,64.9,68.5,65.5
82.75,50,57.2,100,64.8,68.5,65.5
