AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
60.6,36,64.8,100,68.4,72.2,69.2
60.6,36,90.4,100,68.7,72.2,69.2
61.6,36,83.8,100,69.2,72.2,69.2
60.6,36,72.5,0,69.6,72.2,69.2
61.4,36,60.7,100,68.8,72.2,69.2
61.4,36,64.4,100,68.4,72.2,69.2
60.0,36,83.8,100,68.7,72.2,69.2
60.6,36,89.2,100,69.2,72.2,69.2
59.2,36,89.2,100,69.4,72.2,69.2
60.6,36,61.6,0,69.0,72.2,69.2
60.6,36,61.6,100,68.6,72.2,69.2
60.6,36,72.0,100,68.4,72.2,69.2
60.6,36,85.0,100,69.0,72.2,69.2
60.6,36,85.0,100,69.3,72.2,69.2
60.6,36,62.4,0,69.3,72.2,69.2
61.4,36,61.2,100,68.6,72.2,69.2
61.4,36,67.2,100,68.4,72.2,69.2
61.4,36,90.6,100,68.9,72.2,69.2
61.4,36,88.0,100,69.3,72.2,69.2
60.4,36,65.3,0,69.6,72.2,69.2
61.2,36,61.5,100,68.7,72.2,69.2
61.2,36,64.0,100,68.4,72.2,69.2
61.2,36,82.5,100,68.7,72.2,69.2
61.2,36,82.5,100,69.2,72.2,69.2
61.2,36,82.5,100,69.4,72.2,69.2
61.2,36,62.0,0,69.1,72.2,69.2
55.8,35,60.7,100,68.6,72.2,69.2
57.6,36,68.3,100,68.4,72.2,69.2
58.4,36,91.7,100,69.0,72.2,69.2
58.4,36,82.6,100,69.4,72.2,69.2
60.2,36,62.8,0,69.1,72.2,69.2
58.2,36,62.8,100,68.4,72.2,69.2
59.4,36,78.7,100,68.5,72.2,69.2
59.4,36,80.5,100,69.0,72.2,69.2
58.4,36,81.5,100,69.3,72.2,69.2
59.0,36,66.0,0,69.5,72.2,69.2
58.2,36,60.8,100,68.6,72.2,69.2
58.2,36,86.0,100,68.4,72.2,69.2
58.2,36,91.1,100,69.0,72.2,69.2
58.2,36,89.3,100,69.4,72.2,69.2
58.2,36,60.8,0,69.1,72.2,69.2
59.2,36,64.1,100,68.3,72.2,69.2
58.4,36,87.5,100,68.7,72.2,69.2
59.4,36,83.7,100,69.2,72.2,69.2
58.2,36,82.6,100,69.4,72.2,69.2
61.4,36,61.2,100,68.8,72.2,69.2
62.6,36,68.1,100,68.2,72.2,69.2
60.6,36,87.0,100,68.8,72.2,69.2
62.8,36,83.5,100,69.2,72.2,69.2
62.8,36,83.5,100,69.4,72.2,69.2
61.6,36,61.5,100,68.9,72.2,69.2
61.6,36,64.3,100,68.2,72.2,69.2
62.4,36,93.0,100,68.7,72.2,69.2
62.4,36,93.0,100,69.1,72.2,69.2
61.4,36,93.0,100,69.3,72.2,69.2
62.2,36,63.6,0,69.3,72.2,69.2
62.2,36,62.8,100,68.3,72.2,69.2
62.2,36,92.0,100,68.6,72.2,69.2
62.2,36,92.0,100,69.1,72.2,69.2
62.2,36,90.5,100,69.3,72.2,69.2
62.2,36,80.9,0,69.5,72.2,69.2
62.2,36,60.4,100,68.6,72.2,69.2
61.4,36,84.8,100,68.2,72.2,69.2
61.4,36,89.8,100,68.9,72.2,69.2
60.0,36,90.7,100,69.1,72.2,69.2
59.4,36,90.7,100,69.3,72.2,69.2
60.6,36,93.6,100,69.4,72.2,69.2
60.6,36,61.2,100,68.8,72.2,69.2
60.6,36,72.4,100,68.2,72.2,69.2
60.6,36,91.1,100,68.7,72.2,69.2
60.6,36,91.1,100,69.0,72.2,69.2
62.4,36,86.9,100,69.2,72.2,69.2
60.4,36,93.5,100,69.3,72.2,69.2
60.4,36,67.5,0,69.6,72.2,69.2
62.6,36,61.9,100,68.4,72.2,69.2
60.6,36,91.1,100,68.4,72.2,69.2
61.4,36,91.1,100,68.9,72.2,69.2
61.4,36,92.3,100,69.1,72.2,69.2
61.4,36,92.3,100,69.2,72.2,69.2
61.4,36,92.3,100,69.3,72.2,69.2
60.4,36,90.2,100,69.4,72.2,69.2
62.8,36,60.0,100,68.8,72.2,69.2
61.2,36,68.8,100,68.2,72.2,69.2
61.2,36,86.9,100,68.7,72.2,69.2
61.2,36,92.3,100,69.0,72.2,69.2
63.6,35,86.7,100,69.2,72.2,69.2
61.2,35,83.9,100,69.3,72.2,69.2
60.2,35,83.9,100,69.4,72.2,69.2
60.2,35,62.0,0,69.1,72.2,69.2
59.0,35,64.0,100,68.3,72.2,69.2
60.0,35,66.2,100,68.9,72.2,69.2
58.4,35,64.4,100,68.7,72.2,69.2
58.4,35,78.5,100,68.9,72.2,69.2
59.0,35,81.6,100,69.3,72.2,69.2
60.0,35,67.5,0,69.4,72.2,69.2
62.8,35,61.2,100,68.7,72.2,69.2
61.4,35,63.6,100,68.6,72.2,69.2
61.4,35,65.3,100,68.6,72.2,69.2
60.6,35,83.8,100,68.6,72.2,69.2
60.6,35,88.4,100,69.0,72.2,69.2
60.6,35,88.4,100,69.3,72.2,69.2
60.6,35,65.8,0,69.6,72.2,69.2
60.6,35,61.9,100,68.7,72.2,69.2
59.4,35,64.4,100,68.4,72.2,69.2
59.4,35,87.7,100,68.9,72.2,69.2
60.0,35,82.0,100,69.2,72.2,69.2
59.2,35,86.9,100,69.4,72.2,69.2
60.4,35,61.6,100,68.9,72.2,69.2
59.4,35,64.0,100,68.4,72.2,69.2
58.4,35,81.1,100,68.5,72.2,69.2
58.4,35,84.4,100,69.2,72.2,69.2
60.0,35,63.2,0,69.4,72.2,69.2
59.4,35,61.6,100,68.7,72.2,69.2
61.2,35,65.3,100,68.4,72.2,69.2
61.2,35,85.6,100,68.7,72.2,69.2
61.2,35,85.6,100,69.2,72.2,69.2
61.2,35,86.8,100,69.5,72.2,69.2
60.0,35,62.0,100,68.8,72.2,69.2
59.2,35,63.5,100,68.4,72.2,69.2
59.2,35,88.3,100,68.6,72.2,69.2
59.2,35,88.3,100,69.1,72.2,69.2
58.2,35,81.6,100,69.4,72.2,69.2
58.2,35,61.6,0,69.0,72.2,69.2
59.0,35,62.8,100,68.4,72.2,69.2
57.8,35,89.2,100,68.6,72.2,69.2
59.4,35,86.2,100,69.1,72.2,69.2
59.4,35,86.2,100,69.3,72.2,69.2
59.4,35,62.4,0,69.4,72.2,69.2
58.4,35,62.4,100,68.4,72.2,69.2
58.4,35,80.2,100,68.4,72.2,69.2
59.0,35,86.3,100,69.0,72.2,69.2
59.0,35,89.5,100,69.2,72.2,69.2
59.0,35,82.7,100,69.4,72.2,69.2
58.4,35,62.4,100,68.8,72.2,69.2
57.8,35,65.3,100,68.3,72.2,69.2
59.0,35,94.1,100,68.7,72.2,69.2
58.2,35,92.3,100,69.1,72.2,69.2
58.2,35,92.3,100,69.3,72.2,69.2
58.2,35,68.0,0,69.6,72.2,69.2
58.2,35,61.9,100,68.5,72.2,69.2
58.2,35,83.4,100,68.3,72.2,69.2
59.2,35,87.5,100,68.9,72.2,69.2
58.4,35,91.7,100,69.1,72.2,69.2
58.4,35,91.7,100,69.3,72.2,69.2
58.4,35,86.2,100,69.4,72.2,69.2
59.2,35,62.0,0,69.1,72.2,69.2
60.4,35,64.0,100,68.2,72.2,69.2
60.4,35,91.1,100,68.6,72.2,69.2
59.2,35,88.5,100,68.9,72.2,69.2
60.2,35,85.6,100,69.1,72.2,69.2
59.4,35,91.7,100,69.2,72.2,69.2
60.0,35,91.7,100,69.3,72.2,69.2
60.0,35,92.7,100,69.4,72.2,69.2
59.4,35,60.4,100,68.9,72.2,69.2
62.6,35,60.4,100,68.6,72.2,69.2
63.4,35,63.2,100,68.5,72.2,69.2
62.4,35,79.2,100,69.1,72.2,69.2
62.4,35,78.2,100,69.1,72.2,69.2
62.4,35,76.9,100,69.1,72.2,69.2
62.4,35,76.9,100,69.1,72.2,69.2
62.4,35,75.8,100,69.1,72.2,69.2
62.4,35,77.8,100,69.1,72.2,69.2
62.4,35,77.8,100,69.1,72.2,69.2
63.6,35,76.8,100,69.1,72.2,69.2
62.8,35,77.7,100,69.1,72.2,69.2
62.8,35,76.8,100,69.1,72.2,69.2
61.6,35,76.8,100,69.2,72.2,69.2
60.2,35,78.2,100,69.1,72.2,69.2
60.2,35,78.2,100,69.1,72.2,69.2
60.2,35,76.3,100,69.1,72.2,69.2
61.6,35,74.4,100,69.1,72.2,69.2
60.2,35,75.4,100,69.2,72.2,69.2
61.4,35,77.7,100,69.2,72.2,69.2
60.0,35,62.0,0,69.6,72.2,69.2
61.2,35,60.0,0,69.7,72.2,69.2
60.4,35,60.0,0,69.5,72.2,69.2
60.4,35,60.0,0,69.5,72.2,69.2
59.4,35,60.0,0,69.3,72.2,69.2
59.4,35,59.3,0,69.0,72.2,69.2
60.0,35,60.0,100,69.2,72.2,69.2
60.0,35,60.0,100,68.9,72.2,69.2
60.0,35,60.7,100,68.7,72.2,69.2
59.2,35,64.4,100,68.8,72.2,69.2
98.6,50,57.9,0,68.3,67.2,64.2
100.4,50,57.9,0,68.0,67.2,64.2
98.6,50,57.9,0,68.6,67.2,64.2
98.6,50,57.9,0,68.0,67.2,64.2
98.6,50,58.8,0,67.7,67.2,64.2
95.2,49,58.2,0,67.3,67.2,64.2
95.2,49,57.2,0,67.4,67.2,64.2
97.0,49,58.0,0,67.2,67.2,64.2
85.8,45,58.8,0,66.6,67.2,64.2
79.0,42,59.5,0,66.7,67.2,64.2
73.2,40,58.8,0,66.7,67.2,64.2
73.2,40,58.8,0,66.8,67.2,64.2
65.0,37,60.0,0,66.7,67.2,64.2
61.6,36,60.0,0,66.7,67.2,64.2
62.8,36,60.0,0,66.7,67.2,64.2
61.2,36,60.0,0,66.7,67.2,64.2
64.6,38,59.2,0,67.2,67.2,64.2
97.0,50,58.0,0,66.4,65.0,61.2
98.6,50,58.7,0,67.0,65.0,61.2
100.4,50,57.2,0,66.8,65.0,61.3
98.6,50,58.0,0,66.3,65.0,61.3
100.4,50,58.0,0,66.1,65.0,61.2
100.4,50,58.0,0,65.9,65.0,61.1
98.6,49,58.7,0,65.8,65.0,61.3
98.6,49,57.2,0,65.6,65.0,61.2
100.4,49,58.0,0,65.8,65.0,61.2
98.6,49,58.0,0,65.6,65.0,61.1
97.0,49,56.8,0,66.0,65.0,61.2
98.6,49,58.0,0,65.8,65.0,61.0
98.6,49,58.0,0,65.7,65.0,61.1
98.6,49,56.7,0,65.6,65.0,61.0
97.0,49,56.7,0,65.7,65.0,60.9
100.4,50,57.9,0,65.6,65.0,60.9
98.6,50,57.1,0,65.3,65.0,60.9
100.4,50,56.4,0,66.0,65.0,60.8
98.6,49,57.5,0,66.0,65.0,60.7
98.6,49,56.4,0,66.0,65.0,60.6
100.4,49,57.2,0,65.8,65.0,60.7
98.6,49,57.2,0,66.1,65.0,60.7
98.6,49,57.2,0,66.0,65.0,60.6
98.6,49,57.2,0,66.0,65.0,60.8
98.6,49,57.9,0,65.8,65.0,60.7
97.0,49,56.7,0,65.6,65.0,60.9
98.6,49,56.0,0,66.1,65.0,60.8
98.6,49,57.5,0,66.0,65.0,60.6
97.0,49,56.0,0,66.0,65.0,60.8
98.6,49,57.2,0,65.6,65.0,60.8
98.6,49,57.2,0,65.4,65.0,60.6
97.0,49,56.3,0,65.7,65.0,60.7
97.0,50,56.3,0,65.9,65.0,60.6
102.0,51,57.6,0,65.6,65.0,60.7
98.6,50,57.6,0,65.7,65.0,60.6
97.0,49,56.0,0,65.5,65.0,60.6
100.4,50,57.2,0,65.7,65.0,57.6
87.8,46,56.3,0,65.1,65.0,57.6
85.8,46,56.3,0,64.8,65.0,57.6
83.8,46,57.5,0,64.7,65.0,57.6
79.0,42,56.4,0,64.6,65.0,57.6
76.2,41,57.5,0,64.6,65.0,57.6
70.0,39,57.5,0,64.6,65.0,57.6
66.4,38,57.5,0,64.7,65.0,57.6
65.0,37,57.5,0,64.7,65.0,57.6
65.0,37,57.5,0,64.7,65.0,57.6
61.6,36,57.5,0,64.7,65.0,57.6
61.6,36,57.5,0,64.7,65.0,57.6
60.6,36,57.5,0,64.8,65.0,57.6
60.6,36,56.8,0,64.8,65.0,57.6
60.6,36,57.5,0,64.8,65.0,57.6
60.6,36,56.7,0,64.8,65.0,57.6
75.2,42,56.7,0,65.7,65.0,59.8
86.8,46,56.0,0,65.7,65.0,59.8
97.0,49,56.3,0,64.8,65.0,59.8
87.8,49,55.2,0,64.6,65.0,59.8
86.8,59,57.9,0,64.6,65.0,59.8
85.8,52,57.9,0,64.6,65.0,59.8
71.8,46,56.4,0,64.4,65.0,59.8
61.2,43,57.0,0,64.4,65.0,59.8
62.4,43,56.0,0,64.4,65.0,59.8
60.6,43,57.1,0,64.6,65.0,59.8
61.6,43,56.0,0,64.6,65.0,59.8
61.6,43,57.1,0,64.6,65.0,59.8
61.6,43,56.0,0,64.8,65.0,59.8
61.6,43,57.1,0,64.7,65.0,59.8
60.6,43,56.3,0,64.7,65.0,59.8
60.6,43,57.1,0,64.7,65.0,59.8
58.2,43,56.4,0,64.8,65.0,59.8
69.4,47,56.4,0,65.5,65.0,59.8
76.8,50,56.4,0,65.3,65.0,59.8
81.2,51,57.5,0,65.4,65.0,59.8
84.4,52,56.3,0,65.4,65.0,59.8
84.4,52,56.3,0,65.3,65.0,59.8
87.2,53,56.3,0,65.3,65.0,59.8
87.2,53,57.2,0,65.1,65.0,59.8
87.2,53,56.4,0,65.1,65.0,59.8
85.4,53,57.5,0,65.0,65.0,59.8
87.0,53,56.4,0,65.1,65.0,59.8
87.0,54,56.4,0,65.3,65.0,59.8
95.2,57,57.5,0,65.3,65.0,59.8
98.6,58,56.4,0,65.4,65.0,59.8
98.6,58,56.4,0,65.4,65.0,59.7
97.0,57,56.4,0,65.5,65.0,59.7
98.6,58,57.1,0,65.5,65.0,59.6
100.4,58,57.1,0,65.6,65.0,59.6
100.4,58,57.1,0,65.6,65.0,59.5
98.6,58,57.1,0,65.5,65.0,59.4
97.0,57,57.1,0,65.2,65.0,59.5
95.2,56,57.8,0,65.2,65.0,59.5
95.2,56,56.8,0,65.2,65.0,59.4
98.6,58,57.6,0,65.5,65.0,59.2
98.6,57,56.8,0,65.3,65.0,59.3
98.6,58,57.5,0,65.6,65.0,59.3
97.0,58,57.5,0,65.7,65.0,59.1
100.4,58,56.8,0,66.1,65.0,59.2
98.6,58,57.5,0,66.3,65.0,59.1
100.4,58,56.8,0,66.3,65.0,59.1
98.6,58,56.8,0,66.6,65.0,59.2
100.4,58,56.8,0,66.5,65.0,59.2
98.6,58,56.8,0,66.4,65.0,59.1
100.4,58,56.8,0,66.5,65.0,59.1
102.0,57,56.8,0,66.5,65.0,59.1
100.4,56,56.8,0,66.2,65.0,59.1
100.4,56,56.8,0,66.1,65.0,59.1
102.0,56,56.8,0,73.9,65.0,59.1
100.4,56,56.8,0,69.1,65.0,59.1
100.4,56,56.8,0,68.7,65.0,59.1
98.6,56,56.8,0,69.8,65.0,59.1
100.4,56,56.8,0,68.4,65.0,59.1
98.6,56,56.0,0,68.2,65.0,59.1
100.4,56,56.0,0,68.1,65.0,59.1
98.6,56,56.0,0,68.2,65.0,59.1
98.6,56,56.0,0,68.1,65.0,59.1
98.6,57,56.0,0,67.9,65.0,59.1
98.6,57,56.7,0,67.9,65.0,59.1
98.6,57,56.7,0,67.9,65.0,59.1
100.4,59,56.7,0,67.7,65.0,59.1
100.4,59,56.7,0,67.3,65.0,59.1
98.6,59,56.0,0,66.7,65.0,59.1
100.4,59,56.0,0,66.4,65.0,59.1
97.0,58,56.0,0,66.1,65.0,59.2
98.6,58,56.0,0,66.0,65.0,59.1
98.6,58,56.0,0,65.9,65.0,59.1
100.4,58,56.0,0,65.8,65.0,59.1
100.4,58,56.0,0,65.6,65.0,59.1
98.6,58,56.8,0,65.6,65.0,59.1
97.0,57,56.0,0,65.3,65.0,59.1
93.6,56,56.0,0,65.3,65.0,59.1
93.6,57,56.7,0,65.4,65.0,59.1
98.6,58,55.6,0,65.5,65.0,59.1
98.6,58,55.6,0,65.3,65.0,59.1
