AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
51.8,39,89.3,100,73.1,79.6,76.6
52.6,39,98.2,100,73.1,79.1,76.1
52.0,39,99.4,100,73.1,79.3,76.3
52.0,39,99.4,100,73.0,79.2,76.2
52.0,39,99.4,100,72.9,79.3,76.3
52.0,39,99.4,100,72.9,79.3,76.3
52.0,39,98.4,100,72.9,79.1,76.1
52.0,39,98.4,100,72.9,79.1,76.1
52.0,39,98.4,100,72.8,79.3,76.3
50.2,39,99.6,100,72.7,79.3,76.3
51.8,39,99.6,100,72.7,79.3,76.3
51.8,39,93.4,100,72.7,79.3,76.3
51.2,39,88.6,100,72.7,79.3,76.3
51.8,39,88.6,100,72.7,79.3,76.3
50.8,39,87.5,100,72.7,79.3,76.3
50.8,39,87.5,100,72.7,79.3,76.3
50.8,39,87.5,100,72.7,79.1,76.1
50.8,39,88.7,100,72.7,79.6,76.6
50.8,39,87.5,100,72.7,79.4,76.4
50.8,39,87.5,100,72.7,79.4,76.4
51.6,39,87.5,100,72.6,79.4,76.4
51.0,39,87.5,100,72.6,79.3,76.3
50.2,39,89.0,100,72.6,79.3,76.3
51.0,39,97.2,100,72.6,79.1,76.1
51.0,39,90.4,100,72.7,79.6,76.6
50.2,39,90.4,100,72.6,79.6,76.6
51.6,39,88.7,100,72.6,79.5,76.5
51.6,39,90.5,100,72.6,79.5,76.5
51.6,38,88.2,100,72.7,79.6,76.6
51.6,38,89.3,100,72.9,79.5,76.5
51.6,38,99.0,100,72.9,79.4,76.4
51.6,38,99.0,100,72.9,79.2,76.2
51.0,38,100.5,100,72.9,79.3,76.3
51.0,38,100.5,100,73.1,79.3,76.3
52.6,38,99.1,100,73.1,79.1,76.1
51.6,38,99.1,100,73.1,79.3,76.3
51.6,38,99.1,100,73.2,79.2,76.2
51.6,38,99.1,100,73.3,79.1,76.1
50.8,38,100.2,100,73.4,79.3,76.3
52.2,38,98.4,100,73.6,79.6,76.6
51.0,38,98.4,100,73.7,79.6,76.6
51.0,38,99.6,100,73.7,79.6,76.6
51.0,38,98.5,100,73.6,79.6,76.6
51.0,38,98.5,100,73.4,79.6,76.6
51.0,38,100.2,100,73.6,79.6,76.6
51.0,38,100.2,100,73.7,79.6,76.6
51.0,38,100.2,100,73.7,79.6,76.6
51.6,38,100.2,100,73.6,79.4,76.4
51.0,38,93.1,100,73.7,79.6,76.6
51.0,38,89.9,100,73.7,79.4,76.4
51.0,38,99.4,100,73.6,79.3,76.3
49.8,38,101.9,100,73.5,79.3,76.3
48.8,38,103.4,100,73.4,79.4,76.4
48.8,38,95.9,100,73.3,79.4,76.4
48.8,38,93.3,100,73.4,79.4,76.4
49.8,38,97.5,100,73.4,79.3,76.3
51.0,38,101.9,100,73.4,79.6,76.6
51.0,38,101.9,100,73.4,79.6,76.6
50.0,38,101.9,100,73.4,79.5,76.5
50.6,38,101.9,100,73.2,79.4,76.4
50.6,38,93.7,100,73.1,79.4,76.4
49.2,38,91.2,100,73.0,79.3,76.3
49.2,38,93.7,100,72.9,79.4,76.4
49.2,38,91.7,100,72.8,79.3,76.3
49.2,38,89.9,100,72.7,79.3,76.3
49.2,38,89.9,100,72.7,79.3,76.3
49.2,38,94.0,100,72.6,79.3,76.3
49.2,38,94.0,100,72.6,79.2,76.2
49.2,38,91.3,100,72.6,79.3,76.3
50.0,38,91.3,100,72.6,79.2,76.2
49.4,38,88.7,100,72.7,79.3,76.3
49.4,39,88.7,100,72.4,79.6,76.6
48.8,39,88.7,100,72.3,79.1,76.1
49.8,39,101.0,100,72.2,79.3,76.3
51.0,39,99.0,100,72.2,79.1,76.1
51.6,39,97.8,100,72.3,79.1,76.1
51.6,39,97.8,100,72.4,79.3,76.3
51.6,39,97.8,100,72.6,79.6,76.6
50.6,39,97.8,100,72.7,79.6,76.6
50.6,39,97.8,100,72.8,79.6,76.6
49.8,39,97.8,100,72.9,79.6,76.6
49.8,39,97.8,100,72.9,79.6,76.6
49.8,39,97.8,100,72.9,79.6,76.6
49.8,39,97.8,100,72.9,79.6,76.6
50.6,39,96.6,100,73.0,79.6,76.6
49.0,39,94.7,100,73.0,79.6,76.6
49.8,39,98.1,100,73.0,79.6,76.6
49.8,39,98.1,100,73.1,79.6,76.6
49.8,39,99.1,100,73.1,79.6,76.6
49.8,39,99.1,100,73.1,79.6,76.6
49.8,39,99.1,100,73.0,79.6,76.6
49.8,39,99.1,100,73.1,79.6,76.6
49.8,39,99.1,100,73.1,79.6,76.6
49.0,39,90.5,100,73.2,79.6,76.6
50.8,39,99.7,100,73.2,79.6,76.6
48.8,39,101.9,100,73.2,79.6,76.6
50.0,39,93.0,100,73.3,79.6,76.6
50.0,39,88.7,100,73.4,79.6,76.6
51.0,39,88.7,100,73.4,79.4,76.4
50.2,39,92.2,100,73.6,79.4,76.4
51.2,39,94.3,100,73.6,79.3,76.3
50.0,39,99.6,100,73.6,79.5,76.5
50.0,39,97.5,100,73.6,79.6,76.6
50.6,39,89.9,100,73.7,79.6,76.6
50.0,39,100.3,100,73.6,79.6,76.6
50.0,39,100.3,100,73.5,79.6,76.6
50.6,39,92.4,100,73.5,79.6,76.6
50.6,39,88.7,100,73.5,79.6,76.6
50.6,39,88.7,100,73.5,79.6,76.6
50.6,39,93.4,100,73.6,79.6,76.6
50.0,39,100.2,100,73.4,79.6,76.6
50.0,39,99.0,100,73.4,79.6,76.6
50.0,39,97.8,100,73.6,79.6,76.6
50.0,39,99.1,100,73.6,79.6,76.6
50.0,39,100.3,100,73.6,79.6,76.6
50.0,39,88.2,100,73.6,79.6,76.6
50.8,39,93.9,100,73.7,79.6,76.6
50.0,39,90.6,100,73.7,79.6,76.6
50.0,39,89.3,100,73.7,79.6,76.6
50.6,39,99.3,100,73.6,79.6,76.6
50.6,39,99.3,100,73.6,79.6,76.6
50.6,39,99.3,100,73.6,79.6,76.6
51.6,39,95.3,100,73.6,79.6,76.6
51.0,39,91.5,100,73.8,79.6,76.6
50.2,39,90.5,100,73.7,79.6,76.6
50.2,39,99.9,100,73.7,79.6,76.6
49.0,39,97.0,100,73.7,79.6,76.6
50.8,39,91.7,100,73.6,79.6,76.6
50.8,39,89.3,100,73.7,79.6,76.6
50.2,39,89.3,100,73.7,79.5,76.5
50.2,39,99.0,100,73.7,79.5,76.5
50.2,39,95.3,100,73.8,79.4,76.4
51.0,39,99.0,100,73.8,79.4,76.4
51.0,39,100.3,100,73.9,79.4,76.4
49.4,39,100.3,100,74.0,79.4,76.4
49.4,39,102.5,100,74.0,79.4,76.4
49.4,39,102.5,100,74.1,79.4,76.4
51.0,39,95.3,100,74.1,79.4,76.4
50.0,39,99.7,100,74.1,79.4,76.4
50.0,39,102.7,100,74.1,79.4,76.4
50.0,39,102.7,100,74.2,79.6,76.6
50.0,39,91.1,100,74.5,79.6,76.6
50.0,39,94.5,100,74.2,79.6,76.6
51.0,39,100.2,100,74.1,79.6,76.6
52.6,39,100.2,100,74.0,79.4,76.4
51.2,39,100.2,100,74.1,79.6,76.6
51.2,39,100.2,100,74.1,79.4,76.4
51.2,39,101.9,100,74.0,79.4,76.4
51.2,39,96.7,100,74.0,79.4,76.4
50.2,39,93.0,100,74.0,79.3,76.3
50.8,39,89.3,100,74.0,79.4,76.4
51.8,39,94.0,100,74.0,79.3,76.3
51.2,39,100.2,100,73.8,79.3,76.3
50.0,39,96.7,100,73.8,79.3,76.3
50.6,39,88.8,100,73.7,79.4,76.4
50.6,39,99.1,100,73.7,79.4,76.4
51.2,39,88.1,100,73.8,79.4,76.4
50.0,39,97.7,100,73.6,79.3,76.3
50.6,39,99.8,100,73.6,79.1,76.1
49.4,39,95.3,100,73.6,79.3,76.3
50.6,39,89.3,100,73.6,79.4,76.4
50.6,39,99.6,100,73.6,79.6,76.6
51.8,39,86.9,100,73.6,79.4,76.4
51.0,39,89.3,100,73.6,79.6,76.6
50.0,39,99.6,100,73.6,79.6,76.6
50.6,39,99.6,100,73.6,79.6,76.6
50.6,39,98.4,100,73.7,79.6,76.6
49.2,39,100.1,100,73.7,79.4,76.4
49.2,39,100.1,100,73.6,79.1,76.1
49.2,39,97.8,100,73.5,79.1,76.1
49.2,39,100.2,100,73.4,79.3,76.3
48.2,39,100.2,100,73.3,79.6,76.6
49.2,39,100.2,100,73.3,79.5,76.5
49.2,39,100.2,100,73.4,79.4,76.4
49.8,39,97.9,100,73.4,79.4,76.4
49.8,39,100.2,100,73.4,79.3,76.3
48.4,39,97.7,100,73.3,79.3,76.3
49.4,39,99.0,100,73.2,79.3,76.3
50.0,39,99.0,100,73.2,79.4,76.4
50.0,39,99.0,100,73.3,79.4,76.4
48.2,39,100.2,100,73.4,79.4,76.4
49.0,39,95.2,100,73.4,79.4,76.4
48.4,39,88.6,100,73.6,79.3,76.3
49.0,39,93.4,100,73.6,79.3,76.3
49.0,39,101.0,100,73.6,79.6,76.6
48.4,39,101.0,100,73.6,79.6,76.6
50.2,39,95.4,100,73.7,79.6,76.6
49.4,39,101.0,100,73.7,79.6,76.6
48.8,39,99.6,100,73.7,79.6,76.6
50.0,39,95.9,100,73.7,79.6,76.6
49.2,39,94.3,100,73.8,79.6,76.6
49.2,39,90.0,100,73.8,79.6,76.6
49.2,39,94.8,100,73.8,79.6,76.6
49.8,39,90.3,100,73.8,79.6,76.6
48.2,39,98.4,100,74.0,79.6,76.6
49.0,39,101.0,100,74.0,79.6,76.6
49.0,39,98.7,100,74.0,79.6,76.6
49.0,39,88.2,100,74.0,79.6,76.6
49.0,39,97.0,100,74.0,79.6,76.6
49.0,39,102.0,100,74.0,79.6,76.6
49.0,39,102.0,100,74.0,79.6,76.6
49.0,39,100.2,100,74.0,79.6,76.6
49.0,39,97.0,100,74.0,79.6,76.6
49.8,39,91.0,100,74.1,79.6,76.6
49.8,39,91.0,100,74.0,79.6,76.6
51.0,39,91.0,100,74.0,79.6,76.6
49.2,39,95.5,100,73.9,79.6,76.6
49.2,39,101.0,100,73.9,79.6,76.6
50.2,39,93.6,100,73.8,79.6,76.6
50.2,39,101.9,100,73.9,79.6,76.6
50.2,39,96.6,100,73.9,79.6,76.6
50.2,39,89.9,100,73.9,79.4,76.4
50.2,39,99.8,100,73.8,79.4,76.4
49.4,39,98.3,100,73.8,79.4,76.4
48.8,39,94.5,100,73.8,79.4,76.4
48.8,39,90.9,100,73.7,79.4,76.4
48.8,39,89.5,100,73.7,79.4,76.4
50.0,39,102.7,100,74.0,79.4,76.4
50.6,39,99.6,100,74.0,79.4,76.4
50.6,39,101.9,100,74.2,79.5,76.5
50.6,39,97.1,100,74.3,79.4,76.4
50.6,39,100.2,100,74.4,79.4,76.4
50.6,39,90.3,100,74.3,79.4,76.4
51.2,39,90.3,100,74.5,79.4,76.4
51.2,39,99.8,100,74.5,79.4,76.4
50.2,39,99.8,100,74.6,79.4,76.4
50.2,39,99.8,100,74.7,79.4,76.4
50.2,39,99.8,100,74.7,79.4,76.4
50.2,39,101.1,100,74.7,80.0,78.0
50.8,39,101.1,100,75.1,80.0,78.0
50.8,39,101.1,100,75.0,80.0,78.0
50.8,39,101.1,100,74.8,80.0,78.0
50.8,39,94.9,100,74.8,80.0,78.0
50.8,39,89.9,100,74.7,80.0,78.0
50.8,39,88.8,100,74.8,80.0,78.0
50.0,39,97.5,100,74.7,80.0,78.0
50.0,39,96.5,100,74.3,80.0,78.0
51.0,39,98.4,100,74.2,80.0,78.0
51.0,39,98.4,100,74.2,80.0,78.0
51.0,39,93.9,100,74.2,80.0,78.0
51.0,39,92.8,100,74.1,80.0,78.0
51.8,39,89.4,100,74.1,80.0,78.0
51.0,39,92.9,100,74.0,80.0,78.0
50.0,39,94.2,100,74.0,80.0,78.0
50.0,39,98.5,100,74.0,80.0,78.0
50.6,39,100.2,100,74.0,80.0,78.0
50.6,39,100.2,100,74.0,80.0,78.0
50.6,39,100.2,100,74.1,80.0,78.0
50.6,39,100.2,100,74.0,80.0,78.0
50.6,39,99.0,100,74.0,80.0,78.0
51.2,39,97.8,100,74.1,80.0,78.0
51.8,39,99.0,100,74.1,80.0,78.0
51.0,39,97.8,100,74.1,80.0,78.0
50.0,39,99.4,100,74.1,80.0,78.0
51.2,39,99.4,100,74.2,80.0,78.0
50.6,39,99.4,100,74.3,80.0,78.0
49.4,39,99.4,100,74.3,80.0,78.0
49.4,39,101.0,100,74.3,80.0,78.0
50.2,39,99.0,100,74.3,80.0,78.0
50.2,39,99.0,100,74.3,80.0,78.0
50.2,39,99.0,100,74.3,80.0,78.0
50.8,39,97.8,100,74.3,80.0,78.0
50.2,39,88.7,100,74.3,80.0,78.0
50.2,39,101.0,100,74.4,80.0,78.0
49.2,39,99.0,100,74.5,80.0,78.0
49.8,39,99.0,100,74.1,80.0,78.0
49.8,39,99.0,100,73.8,80.0,78.0
50.6,39,99.0,100,73.7,80.0,78.0
49.4,39,99.0,100,73.7,80.0,78.0
50.2,39,99.0,100,73.8,80.0,78.0
50.2,39,96.3,100,73.7,80.0,78.0
50.2,39,91.1,100,73.8,80.0,78.0
50.2,39,101.0,100,73.9,80.0,78.0
50.2,39,97.2,100,74.0,80.0,78.0
50.8,39,88.7,100,74.1,80.0,78.0
50.8,39,99.1,100,74.1,80.0,78.0
51.6,39,96.6,100,74.1,80.0,78.0
51.0,39,94.0,100,74.1,80.0,78.0
49.2,39,90.1,100,74.3,80.0,78.0
50.8,39,88.7,100,74.5,80.0,78.0
49.2,39,95.0,100,74.6,80.0,78.0
49.8,39,101.9,100,74.5,80.0,78.0
49.0,39,100.2,100,74.3,80.0,78.0
49.0,39,95.0,100,74.3,80.0,78.0
49.0,39,89.3,100,74.3,80.0,78.0
48.4,39,90.9,100,74.3,80.0,78.0
51.8,39,88.1,100,74.3,80.0,78.0
51.8,39,88.1,100,74.3,80.0,78.0
51.0,39,90.4,100,74.3,80.0,78.0
51.0,39,89.3,100,74.7,80.0,78.0
50.2,39,89.3,100,75.0,80.0,78.0
50.2,39,89.3,100,74.7,80.0,78.0
50.2,39,92.4,100,74.7,80.0,78.0
49.2,39,89.3,100,74.8,80.0,78.0
49.8,39,100.2,100,74.8,80.0,78.0
49.2,39,90.1,100,74.6,80.0,78.0
49.2,39,99.0,100,74.6,80.0,78.0
50.0,39,89.9,100,74.5,80.0,78.0
49.4,39,98.4,100,74.5,80.0,78.0
50.2,39,89.9,100,74.4,80.0,78.0
50.2,39,89.9,100,74.3,80.0,78.0
50.2,39,88.7,100,74.3,80.0,78.0
50.2,39,89.6,100,74.3,80.0,78.0
50.2,39,94.3,100,74.2,80.0,78.0
51.0,39,100.5,100,74.2,80.0,78.0
51.6,39,100.5,100,74.2,80.0,78.0
51.6,39,99.0,100,74.1,80.0,78.0
51.6,39,99.0,100,74.8,80.0,78.0
51.6,39,101.0,100,75.0,80.0,78.0
50.8,39,101.0,100,75.5,80.0,78.0
50.8,39,98.1,100,75.7,80.0,78.0
52.2,39,94.2,100,75.3,80.0,78.0
51.2,39,95.5,100,75.1,80.0,78.0
51.8,39,91.3,100,74.8,80.0,78.0
51.8,39,99.1,100,74.9,80.0,78.0
50.8,39,101.0,100,75.0,80.0,78.0
52.0,39,97.0,100,75.3,80.0,78.0
52.0,39,88.2,100,75.3,80.0,78.0
52.0,39,100.2,100,75.4,80.0,78.0
51.0,39,99.0,100,75.4,80.0,78.0
51.0,39,94.5,100,75.2,80.0,78.0
52.0,39,88.8,100,75.0,80.0,78.0
52.0,39,100.2,100,75.0,80.0,78.0
52.0,39,96.6,100,74.8,80.0,78.0
52.0,39,90.8,100,74.6,80.0,78.0
50.2,39,100.2,100,74.9,80.0,78.0
50.8,39,99.1,100,74.9,80.0,78.0
51.8,39,100.2,100,74.9,80.0,78.0
51.8,39,100.2,100,75.0,80.0,78.0
50.6,39,100.2,100,74.8,80.0,78.0
50.6,39,100.2,100,74.8,80.0,78.0
51.2,39,97.2,100,74.7,80.0,78.0
52.0,39,88.7,100,74.6,80.0,78.0
52.0,39,93.6,100,74.7,80.0,78.0
52.0,39,90.5,100,74.3,80.0,78.0
52.0,39,89.2,100,74.2,80.0,78.0
53.0,39,99.1,100,74.1,80.0,78.0
53.6,39,99.1,100,74.1,80.0,78.0
51.8,39,96.7,100,74.0,80.0,78.0
51.8,39,97.8,100,73.8,80.0,78.0
52.8,39,89.2,100,73.8,80.0,78.0
51.8,39,99.0,100,73.8,80.0,78.0
51.8,39,99.0,100,73.7,80.0,78.0
51.8,39,99.0,100,73.6,80.0,78.0
51.8,39,99.0,100,73.5,80.0,78.0
51.2,39,99.0,100,73.3,80.0,78.0
51.2,39,97.8,100,73.1,80.0,78.0
50.6,39,98.8,100,73.1,80.0,78.0
51.6,39,98.8,100,73.0,80.0,78.0
51.6,39,97.2,100,73.0,80.0,78.0
50.2,39,97.2,100,72.9,80.0,78.0
50.8,39,97.2,100,72.8,80.0,78.0
50.8,39,86.9,100,72.9,80.0,78.0
50.8,39,88.1,100,72.7,80.0,78.0
50.8,39,97.8,100,72.7,80.0,78.0
51.6,39,97.8,100,72.7,80.0,78.0
51.6,39,95.4,100,72.9,80.0,78.0
51.6,39,85.6,100,73.1,80.0,78.0
51.0,39,99.6,100,73.3,80.0,78.0
51.0,39,99.6,100,73.3,80.0,78.0
51.6,39,96.0,100,73.4,80.0,78.0
50.8,39,96.0,100,73.4,80.0,78.0
50.8,39,91.5,100,73.5,80.0,78.0
51.6,39,99.0,100,73.8,80.0,78.0
50.8,39,97.5,100,74.7,80.0,78.0
50.8,39,97.5,100,74.8,80.0,78.0
50.8,39,99.0,100,74.6,80.0,78.0
50.2,39,90.5,100,74.6,80.0,78.0
49.4,39,91.7,100,74.7,80.0,78.0
49.4,39,97.8,100,74.7,80.0,78.0
50.0,39,99.0,100,74.6,80.0,78.0
49.4,39,99.0,100,75.6,80.0,78.0
49.4,39,97.8,100,76.0,80.0,78.0
50.0,39,91.1,100,75.0,80.0,78.0
50.0,39,98.8,100,75.1,80.0,78.0
50.0,39,89.3,100,75.0,80.0,78.0
48.8,39,101.0,100,76.1,80.0,78.0
48.8,39,101.0,100,76.4,80.0,78.0
48.8,39,94.3,100,76.5,80.0,78.0
48.8,39,92.6,100,76.7,80.0,78.0
48.8,39,99.7,100,76.3,80.0,78.0
48.8,39,97.1,100,76.4,80.0,78.0
48.0,39,88.7,100,76.2,80.0,78.0
49.4,39,94.7,100,76.0,80.0,78.0
48.0,39,101.5,100,75.9,80.0,78.0
48.8,39,96.5,100,75.6,80.0,78.0
48.8,39,89.3,100,75.6,80.0,78.0
47.6,39,94.6,100,75.6,80.0,78.0
48.2,39,101.1,100,75.8,80.0,78.0
48.8,39,99.1,100,75.9,80.0,78.0
47.4,39,89.8,100,75.7,80.0,78.0
47.4,39,89.8,100,75.9,80.0,78.0
48.0,39,96.4,100,76.5,80.0,78.0
48.0,39,101.0,100,76.7,80.0,78.0
48.0,39,96.6,100,77.0,80.0,78.0
50.0,39,88.7,100,76.9,80.0,78.0
49.4,39,92.4,100,76.6,80.0,78.0
49.4,39,99.9,100,75.9,80.0,78.0
50.0,39,99.9,100,75.6,80.0,78.0
50.0,39,90.8,100,75.6,80.0,78.0
50.6,39,90.8,100,75.5,80.0,78.0
50.0,39,96.1,100,75.7,80.0,78.0
50.6,39,101.0,100,75.9,80.0,78.0
49.0,39,97.6,100,76.6,80.0,78.0
49.8,39,90.4,100,77.0,80.0,78.0
48.4,39,89.3,100,77.4,80.0,78.0
49.8,39,96.2,100,77.7,80.0,78.0
49.8,39,100.0,100,76.4,80.0,78.0
49.8,39,94.1,100,75.9,80.0,78.0
50.6,39,88.7,100,76.3,80.0,78.0
49.4,39,99.6,100,75.9,80.0,78.0
50.2,39,97.8,100,75.8,80.0,78.0
50.2,39,87.8,100,75.3,80.0,78.0
49.4,39,92.0,100,75.1,80.0,78.0
50.2,39,99.3,100,74.6,80.0,78.0
50.2,39,95.9,100,74.3,80.0,78.0
50.2,39,88.1,100,74.0,80.0,78.0
50.2,39,99.1,100,73.7,80.0,78.0
50.8,39,96.6,100,73.5,80.0,78.0
49.4,39,87.5,100,73.5,80.0,78.0
50.0,39,97.0,100,73.5,80.0,78.0
51.0,39,99.0,100,73.8,80.0,78.0
51.0,39,86.9,100,74.0,80.0,78.0
50.2,39,100.2,100,74.1,80.0,78.0
51.0,39,97.8,100,74.1,80.0,78.0
51.0,39,90.5,100,74.1,80.0,78.0
49.8,39,99.6,100,74.2,80.0,78.0
50.6,39,88.6,100,74.1,80.0,78.0
50.0,39,97.9,100,74.1,80.0,78.0
51.0,39,96.9,100,74.1,80.0,78.0
51.0,39,89.3,100,74.1,80.0,78.0
51.0,39,100.2,100,74.1,80.0,78.0
50.2,39,93.4,100,74.1,80.0,78.0
51.2,39,89.3,100,74.1,80.0,78.0
51.2,39,96.0,100,74.1,80.0,78.0
51.2,39,99.5,100,74.1,80.0,78.0
51.2,39,89.3,100,74.1,80.0,78.0
50.2,39,99.7,100,74.1,80.0,78.0
50.2,39,99.7,100,74.2,80.0,78.0
50.8,39,99.7,100,74.2,80.0,78.0
50.8,39,88.1,100,74.2,80.0,78.0
50.8,39,99.7,100,74.2,80.0,78.0
50.8,39,94.0,100,74.2,80.0,78.0
52.0,39,94.0,100,74.2,80.0,78.0
50.8,39,99.6,100,74.2,80.0,78.0
47.6,9,85.0,100,74.1,80.0,78.0
46.4,31,83.3,100,74.0,80.0,78.0
48.4,33,84.3,100,73.8,80.0,78.0
52.6,31,92.3,100,73.7,80.0,78.0
52.6,31,93.5,100,73.7,80.0,78.0
51.0,31,89.2,100,73.7,80.0,78.0
52.0,31,85.6,100,73.7,80.0,78.0
51.0,31,85.6,100,73.6,80.0,78.0
52.0,31,88.2,100,73.6,80.0,78.0
53.0,31,86.2,100,73.6,80.0,78.0
53.0,31,83.9,100,73.6,80.0,78.0
50.2,31,84.9,100,73.6,80.0,78.0
50.2,31,82.1,100,73.7,80.0,78.0
51.6,31,83.2,100,73.8,80.0,78.0
48.4,31,88.6,100,74.0,80.0,78.0
48.4,31,92.3,100,73.9,80.0,78.0
49.2,31,93.5,100,74.2,80.0,78.0
49.2,31,88.4,100,74.5,80.0,78.0
48.0,31,86.8,100,74.7,80.0,78.0
48.0,31,91.5,100,74.9,80.0,78.0
48.0,31,85.6,100,75.0,80.0,78.0
48.8,31,87.5,100,75.4,80.0,78.0
48.8,31,92.9,100,75.5,80.0,78.0
47.6,31,86.8,100,75.7,80.0,78.0
47.6,31,86.8,100,75.9,80.0,78.0
48.2,31,86.8,100,76.0,80.0,78.0
48.2,31,86.8,100,76.1,80.0,78.0
48.2,31,84.4,100,76.2,80.0,78.0
48.2,31,84.4,100,76.4,80.0,78.0
48.2,31,85.3,100,76.4,80.0,78.0
47.4,31,87.9,100,76.5,80.0,78.0
48.4,31,87.9,100,76.5,80.0,78.0
48.4,31,89.0,100,76.5,80.0,78.0
48.4,31,86.9,100,76.4,80.0,78.0
50.0,31,85.8,100,76.4,80.0,78.0
48.4,31,85.8,100,76.4,80.0,78.0
49.0,31,85.8,100,76.4,80.0,78.0
48.2,31,90.4,100,76.4,80.0,78.0
49.4,31,85.4,100,76.4,80.0,78.0
48.8,31,88.7,100,76.4,80.0,78.0
47.6,31,88.7,100,76.3,80.0,78.0
48.4,31,85.0,100,76.2,80.0,78.0
49.8,31,88.7,100,75.1,80.0,78.0
48.2,31,85.5,100,74.8,80.0,78.0
48.8,31,88.6,100,75.6,80.0,78.0
48.8,31,91.1,100,75.2,80.0,78.0
48.2,31,84.4,100,75.3,80.0,78.0
102.4,47,56.8,0,73.2,69.9,66.9
103.6,47,56.8,0,72.4,69.9,66.9
99.2,46,56.8,0,71.9,69.9,66.9
95.8,44,56.8,0,71.5,69.9,66.9
81.8,41,56.8,0,71.2,69.9,66.9
93.4,44,56.8,0,70.4,69.4,66.4
83.2,41,56.8,0,70.3,69.9,66.9
93.4,44,56.8,0,70.3,69.9,66.9
93.4,44,56.8,0,70.3,69.9,66.9
93.4,44,56.0,0,69.9,69.9,66.9
93.4,44,56.0,0,69.7,69.9,66.9
92.2,43,56.0,0,69.7,69.5,66.5
91.0,43,56.0,0,70.0,69.9,66.9
100.2,46,56.0,0,70.0,66.2,63.2
97.0,46,56.7,0,69.2,66.6,63.6
98.2,46,56.7,0,69.1,66.6,63.6
101.4,47,56.7,0,68.4,66.6,63.6
99.2,47,56.7,0,67.8,66.6,63.6
99.2,47,56.0,0,67.4,66.6,63.6
98.2,47,56.0,0,67.4,66.6,63.6
98.2,47,56.0,0,67.1,66.6,63.6
93.4,45,56.7,0,66.8,66.6,63.6
93.4,45,56.7,0,66.7,66.6,63.6
93.4,45,55.6,0,66.6,66.6,63.6
93.4,45,55.6,0,66.4,66.6,63.6
91.0,45,57.1,0,66.3,66.6,63.6
91.0,43,56.0,0,66.4,66.6,63.6
89.6,43,56.0,0,66.3,66.6,63.6
84.6,42,57.1,0,66.6,66.6,63.6
86.0,42,55.6,0,66.4,66.6,63.6
86.0,42,55.6,0,66.3,66.6,63.6
