AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
36.5,47,86.2,100,71.8,79.1,76.0
36.5,47,85.0,100,71.9,79.1,76.0
36.5,47,90.4,100,71.9,79.1,76.0
36.5,47,90.4,100,72.1,79.1,76.0
36.0,47,90.4,100,71.9,79.1,76.0
35.1667,47,90.4,100,71.9,79.1,76.0
35.6667,47,86.5,100,71.9,79.1,76.0
36.1667,47,86.5,100,72.0,79.1,76.0
36.1667,47,89.2,100,71.9,79.1,76.0
36.1667,47,89.2,100,71.9,79.1,76.0
36.6667,47,85.2,100,71.9,79.3,76.0
36.6667,47,83.2,100,71.9,79.3,76.0
36.1667,47,85.2,100,72.0,79.3,76.0
35.6667,47,85.2,100,71.8,79.1,76.0
36.5,47,87.4,100,71.7,79.1,76.0
36.5,47,89.2,100,71.7,79.1,76.0
36.5,47,84.9,100,71.9,79.1,76.0
35.6667,47,90.4,100,71.8,79.1,76.0
35.6667,47,90.4,100,71.7,78.8,75.8
36.6667,47,90.4,100,71.8,78.8,75.8
36.1667,47,88.6,100,71.8,78.9,75.9
36.1667,47,89.9,100,71.7,78.8,75.8
36.1667,47,91.0,100,71.7,78.9,75.9
36.1667,47,87.1,100,71.6,78.9,75.9
36.1667,47,82.5,100,71.6,79.1,76.0
35.6667,47,88.2,100,71.7,78.9,75.9
36.8333,47,89.2,100,71.7,79.1,76.0
36.1667,47,89.2,100,71.8,79.1,76.0
37.1667,47,89.2,100,71.7,79.1,76.0
35.6667,47,90.4,100,71.7,79.1,76.0
35.6667,47,91.7,100,71.6,79.1,76.0
35.6667,47,90.0,100,71.6,79.1,76.0
35.6667,47,87.5,100,71.6,79.1,76.0
36.5,47,82.6,100,71.3,79.1,76.0
36.5,47,85.5,100,71.7,79.1,76.0
36.0,47,91.1,100,71.8,79.1,76.0
36.0,47,84.4,100,71.8,79.1,76.0
36.8333,47,89.8,100,71.8,79.1,76.0
77.5,100,54.3,0,71.6,70.0,67.0
56.0,57,54.3,0,71.0,72.2,69.2
37.3333,47,54.3,0,70.9,73.1,70.1
37.3333,47,54.3,0,70.8,72.7,69.7
37.3333,47,54.3,0,70.8,72.7,69.7
60.6667,63,54.3,0,70.5,71.3,68.3
37.1667,48,54.3,0,70.4,72.3,69.3
37.1667,47,54.3,0,70.3,72.7,69.7
37.1667,47,54.3,0,70.3,72.2,69.2
37.8333,47,54.3,0,70.2,72.2,69.2
39.1667,48,54.3,0,70.2,71.8,68.8
37.1667,47,54.3,0,70.2,72.7,69.7
37.6667,47,54.3,0,70.2,73.1,70.1
36.1667,47,54.3,0,70.2,72.7,69.7
36.1667,47,54.3,0,70.2,72.7,69.7
35.1667,47,54.3,0,70.3,73.0,70.0
35.6667,47,54.3,0,70.3,72.9,69.9
35.6667,47,54.3,0,70.3,72.9,69.9
35.6667,47,54.3,0,70.4,72.8,69.8
35.6667,47,54.3,0,70.2,72.7,69.7
35.6667,47,54.3,0,70.0,72.7,69.7
36.8333,47,54.3,0,70.0,72.7,69.7
36.8333,47,54.3,0,70.0,73.1,70.1
37.3333,47,54.3,0,70.2,73.1,70.1
36.5,47,54.3,0,70.2,73.1,70.1
37.1667,47,54.3,0,70.2,73.1,70.1
36.1667,47,54.3,0,70.1,73.1,70.1
36.8333,47,54.3,0,70.2,73.1,70.1
37.3333,47,54.3,0,70.3,73.1,70.1
37.3333,47,54.3,0,70.3,73.1,70.1
37.3333,47,54.3,0,70.4,73.1,70.1
36.5,47,55.1,0,70.4,73.1,70.1
37.3333,47,54.3,0,70.4,73.1,70.1
36.6667,47,54.3,0,70.4,73.1,70.1
36.1667,47,54.3,0,70.4,73.1,70.1
36.1667,47,54.3,0,70.4,73.1,70.1
36.1667,47,55.1,0,70.4,73.0,70.0
36.8333,47,55.1,0,70.6,72.8,69.8
36.8333,47,55.1,0,70.8,72.8,69.8
36.8333,47,55.1,0,70.9,72.8,69.8
36.8333,47,54.3,0,70.8,72.8,69.8
35.6667,47,54.3,0,71.1,72.8,69.8
36.1667,47,54.3,0,71.2,72.8,69.8
36.1667,47,55.1,0,71.2,72.7,69.7
36.1667,47,55.1,0,71.1,73.1,70.1
35.6667,47,55.1,0,71.0,73.1,70.1
35.6667,47,55.1,0,71.0,73.1,70.1
37.3333,48,55.1,0,71.1,73.0,70.0
37.3333,48,55.1,0,71.1,72.8,69.8
36.5,47,55.1,0,71.1,72.8,69.8
36.5,47,55.1,0,71.1,72.8,69.8
35.6667,47,55.1,0,71.0,72.8,69.8
36.5,47,54.3,0,71.1,72.8,69.8
36.5,48,54.3,0,71.1,73.1,70.1
37.3333,48,54.3,0,70.9,72.7,69.7
36.5,47,54.3,0,70.6,72.7,69.7
37.3333,47,54.3,0,70.4,72.7,69.7
36.5,47,54.3,0,70.3,72.7,69.7
36.5,47,55.1,0,70.0,72.7,69.7
36.5,47,55.1,0,69.9,72.7,69.7
36.5,47,54.3,0,69.7,72.7,69.7
36.5,47,54.3,0,69.6,72.7,69.7
36.5,47,54.3,0,69.7,72.7,69.7
37.1667,47,54.3,0,69.7,72.7,69.7
37.1667,47,54.3,0,69.7,72.7,69.7
36.5,47,54.3,0,69.7,72.7,69.7
36.5,47,54.3,0,69.7,72.7,69.7
36.5,47,54.3,0,69.7,72.7,69.7
37.3333,47,54.3,0,69.7,72.7,69.7
36.6667,47,82.0,100,69.9,75.4,72.4
36.6667,47,88.0,100,70.4,75.7,72.7
37.1667,47,88.0,100,70.6,75.7,72.7
36.6667,47,89.2,100,70.6,74.8,71.8
37.1667,47,89.2,100,70.8,74.6,71.6
37.1667,47,90.4,100,70.8,74.6,71.6
36.6667,47,90.4,100,70.8,75.0,72.0
37.1667,47,90.4,100,70.9,75.3,72.3
36.6667,47,86.4,100,71.2,75.4,72.4
36.6667,47,83.4,100,71.2,75.4,72.4
36.1667,47,82.5,100,71.2,75.3,72.3
37.3333,47,82.5,100,71.1,75.4,72.4
36.8333,47,86.6,100,71.2,75.4,72.4
36.8333,47,83.6,100,71.3,75.4,72.4
36.8333,47,82.1,100,71.0,75.4,72.4
36.8333,47,82.1,100,71.2,75.4,72.4
36.8333,47,87.4,100,71.0,75.4,72.4
37.3333,47,90.5,100,71.2,75.4,72.4
36.8333,47,90.5,100,71.2,75.4,72.4
36.8333,47,90.5,100,71.2,75.4,72.4
37.3333,47,90.5,100,71.2,75.4,72.4
36.5,47,90.5,100,71.2,75.4,72.4
37.1667,47,90.5,100,71.0,75.4,72.4
36.5,47,90.5,100,71.0,75.7,72.7
36.5,47,90.5,100,71.0,75.4,72.4
36.5,47,89.1,100,71.0,75.7,72.7
36.5,47,89.1,100,71.0,75.6,72.6
37.1667,47,89.1,100,70.9,75.7,72.7
36.5,47,87.4,100,71.2,75.8,72.8
36.5,47,87.4,100,71.3,76.0,73.0
36.5,47,87.4,100,71.4,76.0,73.0
36.5,47,87.4,100,71.6,76.0,73.0
36.5,47,90.4,100,71.7,76.0,73.0
37.3333,47,88.9,100,71.6,76.0,73.0
77.5,82,54.7,0,71.3,71.8,68.8
41.5,50,54.7,0,70.5,71.8,68.8
44.0,51,54.7,0,70.2,70.9,67.9
37.1667,47,54.7,0,70.0,70.9,67.9
36.5,47,54.7,0,69.9,70.7,67.7
36.5,47,54.7,0,69.5,70.8,67.8
37.3333,47,54.7,0,69.6,70.8,67.8
36.5,49,54.7,0,69.6,70.8,67.8
37.1667,49,54.7,0,69.3,70.8,67.8
37.1667,49,54.7,0,69.3,70.9,67.9
39.8333,50,54.7,0,69.3,70.9,67.9
37.3333,49,54.7,0,69.3,70.8,67.8
36.8333,49,54.7,0,69.3,70.9,67.9
36.8333,48,54.7,0,69.3,71.0,68.0
37.3333,48,54.7,0,69.3,71.3,68.3
36.1667,47,54.7,0,69.3,71.1,68.1
36.8333,47,54.7,0,69.3,71.3,68.3
36.0,47,54.7,0,69.5,71.3,68.3
37.3333,47,54.7,0,69.6,71.3,68.3
36.6667,47,54.7,0,69.6,71.3,68.3
37.6667,47,54.7,0,69.7,71.3,68.3
36.6667,47,54.7,0,69.8,70.9,67.9
36.6667,47,54.7,0,69.8,70.9,67.9
37.1667,47,54.7,0,69.8,70.9,67.9
36.5,47,54.7,0,69.9,70.9,67.9
36.0,47,54.7,0,70.0,71.3,68.3
36.0,47,54.7,0,70.0,71.3,68.3
36.6667,47,54.7,0,70.2,71.3,68.3
36.6667,47,54.7,0,70.2,71.3,68.3
36.1667,47,54.7,0,70.3,71.3,68.3
36.8333,47,54.7,0,70.4,71.3,68.3
36.1667,47,54.7,0,70.3,71.3,68.3
36.1667,47,54.7,0,70.4,71.3,68.3
36.1667,47,54.7,0,70.6,71.3,68.3
36.1667,47,54.7,0,70.7,71.3,68.3
36.6667,47,54.7,0,70.6,71.3,68.3
35.6667,47,54.7,0,70.7,71.3,68.3
39.3333,50,54.7,0,70.8,71.2,68.2
37.3333,48,54.7,0,70.8,71.1,68.1
37.8333,48,54.7,0,70.8,71.0,68.0
37.1667,48,54.7,0,70.8,70.9,67.9
37.6667,48,54.7,0,70.8,70.9,67.9
39.3333,50,54.7,0,70.8,70.0,67.0
55.3333,59,54.7,0,70.8,69.9,66.9
48.5,54,54.7,0,70.8,70.7,67.7
48.5,54,54.7,0,70.7,70.4,67.4
49.0,54,54.7,0,70.6,70.8,67.8
48.0,54,54.7,0,70.7,70.8,67.8
44.3333,52,54.7,0,70.5,71.0,68.0
47.0,53,54.7,0,70.4,70.0,67.0
51.8333,56,54.7,0,70.4,70.0,67.0
39.6667,50,54.7,0,70.2,70.8,67.8
36.1667,48,54.7,0,70.3,70.8,67.8
36.1667,48,54.7,0,70.2,70.8,67.8
35.0,48,54.7,0,70.3,70.8,67.8
35.5,48,54.7,0,70.2,70.8,67.8
35.5,48,54.7,0,70.3,70.7,67.7
36.5,48,54.7,0,70.3,70.4,67.4
36.5,48,54.7,0,70.2,70.4,67.4
35.1667,48,54.7,0,70.2,70.4,67.4
35.6667,48,54.7,0,70.2,70.4,67.4
35.6667,48,54.7,0,70.1,70.8,67.8
35.6667,48,54.7,0,69.9,70.8,67.8
35.1667,48,54.7,0,69.8,70.8,67.8
35.6667,48,54.7,0,69.7,70.8,67.8
35.6667,48,54.7,0,69.7,70.8,67.8
36.8333,48,54.7,0,69.7,70.8,67.8
37.3333,48,53.9,0,69.7,70.8,67.8
36.5,47,54.7,0,69.7,70.8,67.8
36.5,47,54.7,0,69.7,70.8,67.8
50.0,54,54.1,0,69.6,69.9,66.9
38.3333,48,54.1,0,69.6,70.4,67.4
43.3333,50,54.1,0,69.7,70.0,67.0
37.8333,48,54.1,0,69.7,70.4,67.4
41.8333,50,54.1,0,69.6,69.5,66.5
37.6667,48,74.8,100,69.7,76.2,73.2
37.6667,48,82.6,100,69.8,76.1,73.1
37.1667,48,89.2,100,69.9,76.3,73.3
37.1667,48,89.2,100,70.3,76.1,73.1
37.1667,48,88.0,100,70.1,76.1,73.1
37.6667,48,85.6,100,70.1,76.1,73.1
37.6667,48,82.5,100,70.2,76.1,73.1
37.6667,48,89.2,100,70.1,76.1,73.1
37.6667,48,89.2,100,70.2,76.1,73.1
37.1667,48,89.2,100,70.0,76.1,73.1
37.1667,48,89.2,100,70.0,76.1,73.1
36.5,48,89.2,100,70.0,76.1,73.1
37.1667,48,89.2,100,70.0,76.1,73.1
36.6667,48,89.2,100,69.9,76.1,73.1
37.1667,48,89.2,100,69.8,76.1,73.1
36.6667,48,89.2,100,69.7,76.1,73.1
36.6667,48,89.2,100,69.6,76.1,73.1
37.3333,48,89.2,100,69.6,76.1,73.1
37.8333,48,84.4,100,69.7,76.1,73.1
37.3333,48,84.4,100,69.6,76.1,73.1
36.0,47,89.8,100,69.5,76.1,73.1
36.0,47,89.8,100,69.4,76.1,73.1
36.0,47,86.8,100,69.6,76.1,73.1
36.0,47,83.2,100,69.4,76.1,73.1
52.1667,55,56.1,0,69.1,70.8,67.8
36.5,47,54.3,0,68.9,70.9,67.9
36.5,47,54.3,0,68.9,70.9,67.9
36.5,47,54.3,0,68.8,70.9,67.9
36.5,47,54.3,0,68.8,70.9,67.9
36.5,47,54.3,0,68.8,70.9,67.9
36.5,47,54.3,0,68.8,70.9,67.9
36.5,47,54.3,0,68.9,70.9,67.9
36.5,47,54.3,0,68.8,70.9,67.9
36.5,47,54.3,0,68.9,70.9,67.9
36.5,47,54.3,0,69.0,70.9,67.9
36.5,47,54.3,0,68.9,70.9,67.9
36.0,47,54.3,0,69.0,70.9,67.9
36.0,47,54.9,0,69.0,70.9,67.9
36.8333,47,54.3,0,69.0,70.9,67.9
36.8333,47,54.3,0,69.1,70.9,67.9
35.6667,47,54.3,0,69.1,70.9,67.9
35.6667,47,54.3,0,69.1,70.9,67.9
35.6667,47,55.1,0,69.2,70.9,67.9
36.5,47,54.3,0,69.5,70.9,67.9
36.5,47,54.3,0,69.5,70.9,67.9
36.0,47,55.2,0,69.7,70.9,67.9
36.8333,47,55.2,0,69.7,70.9,67.9
36.1667,47,55.2,0,69.9,70.9,67.9
36.1667,47,55.2,0,69.9,70.9,67.9
36.1667,47,55.2,0,70.0,70.8,67.8
37.1667,47,55.2,0,70.1,70.8,67.8
37.1667,47,55.2,0,69.9,70.8,67.8
35.6667,47,55.2,0,69.9,70.8,67.8
35.6667,47,55.2,0,69.9,70.8,67.8
36.5,47,55.2,0,69.9,70.8,67.8
36.5,47,55.2,0,69.9,70.8,67.8
36.5,47,55.2,0,69.9,70.8,67.8
36.5,47,55.2,0,69.8,70.8,67.8
36.5,47,55.2,0,70.0,70.8,67.8
36.5,47,55.2,0,70.0,70.8,67.8
36.5,47,55.2,0,69.9,70.8,67.8
34.0,47,55.2,0,70.0,70.8,67.8
34.0,47,55.2,0,69.8,70.8,67.8
34.0,47,55.2,0,69.8,70.8,67.8
34.0,47,55.2,0,69.9,70.8,67.8
34.0,47,55.2,0,70.0,70.8,67.8
35.6667,47,54.3,0,70.0,70.8,67.8
35.6667,47,54.3,0,70.0,70.8,67.8
35.6667,47,54.3,0,70.2,70.8,67.8
77.5,100,54.3,0,70.1,68.0,64.3
78.5,100,54.3,0,69.7,68.0,64.3
77.5,100,54.3,0,69.6,68.0,64.3
75.8333,100,54.3,0,69.6,68.0,64.3
76.6667,100,53.5,0,69.3,68.0,64.3
76.6667,100,54.3,0,69.3,68.0,64.3
76.6667,100,54.3,0,69.2,68.0,64.3
76.6667,100,54.3,0,69.1,68.0,64.3
76.6667,100,54.3,0,68.9,68.0,64.3
77.5,100,54.3,0,68.6,68.0,64.3
80.1667,100,53.6,0,68.5,68.0,64.3
81.0,100,53.6,0,68.5,68.0,64.3
81.8333,100,53.6,0,68.3,68.0,64.3
81.8333,100,54.3,0,68.4,68.0,64.3
81.0,100,53.5,0,68.3,68.0,64.3
80.1667,100,53.5,0,68.1,68.0,64.3
81.0,100,53.5,0,68.1,68.0,64.3
81.8333,100,54.5,0,68.4,68.0,64.3
81.8333,100,54.5,0,68.1,68.0,64.3
80.1667,100,54.5,0,68.3,68.0,64.3
81.0,100,53.6,0,68.2,68.0,64.3
81.0,100,54.3,0,67.9,68.0,64.3
81.8333,100,54.3,0,67.8,68.0,64.3
81.0,100,54.3,0,67.5,68.0,64.3
81.0,100,54.3,0,67.7,68.0,64.3
80.1667,100,54.3,0,67.8,68.0,64.3
81.8333,100,54.3,0,67.6,68.0,64.3
75.8333,72,54.3,0,67.4,68.0,64.3
70.1667,68,54.3,0,67.6,68.0,64.3
67.1667,72,54.3,0,67.5,68.0,64.3
59.6667,61,54.3,0,67.5,68.0,64.3
50.8333,53,54.3,0,67.4,68.0,64.3
45.3333,51,54.3,0,67.6,68.0,64.3
45.3333,51,54.3,0,67.7,68.0,64.3
45.3333,51,54.3,0,67.8,68.0,64.3
45.3333,51,54.3,0,67.9,68.0,64.3
45.8333,51,54.3,0,67.8,68.0,64.3
45.3333,51,54.3,0,67.8,68.0,64.3
45.3333,51,54.3,0,67.7,68.0,64.3
42.5,50,54.3,0,67.6,68.0,64.3
37.1667,47,54.3,0,67.6,68.0,64.3
36.1667,47,54.3,0,67.5,68.0,64.3
68.1667,48,54.3,0,67.2,68.0,64.3
76.6667,88,54.3,0,67.4,68.0,64.3
61.8333,71,54.3,0,67.1,68.0,64.3
52.1667,62,54.3,0,67.2,68.0,64.3
43.5,57,54.3,0,67.3,68.0,64.3
36.5,54,54.3,0,67.2,68.0,64.3
36.5,54,54.3,0,67.3,68.0,64.3
36.0,54,81.2,100,67.6,74.6,71.6
36.0,54,84.0,100,68.0,74.3,71.3
36.5,54,81.1,100,68.1,72.5,69.5
37.6667,55,68.1,100,68.2,71.3,68.3
36.8333,54,55.6,100,68.1,70.9,67.9
37.8333,55,54.9,100,68.2,71.4,68.4
36.6667,55,54.9,100,68.2,71.8,68.8
37.3333,55,54.9,100,68.1,71.3,68.3
37.3333,54,56.4,100,68.3,71.3,68.3
56.8333,65,54.7,0,68.4,70.3,67.3
37.6667,54,54.7,0,68.3,70.8,67.8
37.6667,54,54.7,0,68.4,70.8,67.8
37.6667,54,54.7,0,68.4,70.4,67.4
38.5,55,54.7,0,68.8,70.4,67.4
37.3333,54,54.7,0,68.7,70.8,67.8
39.6667,55,54.7,0,68.8,70.4,67.4
40.5,55,54.7,0,68.9,70.5,67.5
37.8333,54,54.7,0,69.0,70.8,67.8
37.1667,54,54.7,0,69.1,70.8,67.8
36.5,54,76.8,100,69.3,72.8,69.8
36.5,54,78.9,100,69.7,74.3,71.3
37.3333,54,78.9,100,69.8,74.3,71.3
36.8333,54,78.9,100,70.1,74.1,71.1
36.0,54,81.2,100,70.4,74.3,71.3
37.1667,54,78.7,100,70.6,74.3,71.3
36.5,54,78.7,100,70.8,74.3,71.3
36.5,54,56.8,100,71.0,74.3,71.3
36.5,54,55.7,100,70.9,74.3,71.3
37.1667,54,55.7,100,71.0,74.3,71.3
36.5,54,56.3,100,71.2,74.3,71.3
36.5,54,56.3,100,71.2,74.4,71.4
36.0,54,56.3,100,71.2,74.3,71.3
36.0,54,56.3,100,71.3,74.3,71.3
36.5,54,56.3,100,71.3,74.3,71.3
36.5,54,56.3,100,71.5,74.3,71.3
39.6667,55,55.6,0,71.6,74.3,71.3
36.8333,54,55.6,0,71.6,74.3,71.3
36.8333,54,55.6,0,71.6,74.3,71.3
36.8333,54,55.6,0,71.6,74.3,71.3
37.6667,54,55.6,0,71.6,74.3,71.3
37.6667,54,55.6,0,71.6,74.3,71.3
36.6667,54,55.6,0,71.7,74.3,71.3
37.1667,54,55.6,0,71.7,74.3,71.3
37.1667,54,54.7,0,71.9,74.3,71.3
36.5,54,54.7,0,71.9,74.3,71.3
36.0,54,54.7,0,72.0,74.3,71.3
36.8333,54,54.7,0,72.1,74.3,71.3
36.8333,54,54.7,0,72.2,74.3,71.3
51.0,62,54.7,0,73.4,74.3,71.3
36.6667,54,54.7,0,72.4,74.3,71.3
36.0,54,54.7,0,72.3,74.3,71.3
36.0,54,54.7,0,72.2,74.3,71.3
36.0,54,54.7,0,72.3,74.3,71.3
36.5,54,54.7,0,72.2,74.3,71.3
36.5,54,54.7,0,72.1,74.3,71.3
36.5,54,54.7,0,72.1,74.3,71.3
