AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
27.8049,28,59.9,0,67.4,70.4,67.4
29.2683,28,58.8,0,67.5,70.4,67.4
29.2683,28,58.8,0,67.4,70.4,67.4
29.2683,28,59.9,0,67.4,70.4,67.4
29.2683,28,58.8,0,67.4,70.4,67.4
29.2683,28,58.8,0,67.4,70.4,67.4
29.2683,28,59.9,0,67.4,70.4,67.4
30.0,28,58.8,0,67.4,70.4,67.4
29.2683,28,58.8,0,67.4,70.4,67.4
30.0,28,59.9,0,67.4,70.4,67.4
30.0,28,58.8,0,67.4,70.4,67.4
29.2683,28,58.8,0,67.3,70.4,67.4
30.0,28,59.9,0,67.3,70.4,67.4
29.2683,28,58.8,0,67.3,70.4,67.4
29.2683,28,58.8,0,67.3,70.4,67.4
29.2683,28,60.0,0,67.3,70.4,67.4
29.2683,28,58.4,0,67.3,70.4,67.4
29.2683,28,58.4,0,67.3,70.4,67.4
29.2683,28,59.9,0,67.3,70.4,67.4
30.0,28,58.0,0,67.3,70.4,67.4
29.2683,28,59.1,0,67.3,70.4,67.4
30.4878,28,59.9,0,67.3,70.4,67.4
30.0,28,58.0,0,67.3,70.4,67.4
30.0,28,59.1,0,67.2,70.4,67.4
32.9268,8,59.9,0,67.2,70.4,67.4
25.8537,28,59.1,0,67.3,70.4,67.4
25.122,28,59.1,0,67.3,70.4,67.4
27.8049,29,59.9,0,67.2,70.4,67.4
27.0732,29,58.7,0,67.2,70.4,67.4
27.0732,29,58.7,0,67.2,70.4,67.4
25.8537,29,59.9,0,67.2,70.4,67.4
27.8049,29,58.8,0,67.2,70.4,67.4
27.0732,29,58.8,0,67.2,70.4,67.4
25.8537,29,59.9,0,67.2,70.4,67.4
27.8049,29,58.8,0,67.2,70.4,67.4
27.0732,29,58.2,0,67.2,70.4,67.4
27.0732,29,59.9,0,67.2,70.4,67.4
27.0732,29,59.2,0,67.2,70.4,67.4
27.0732,29,58.0,0,67.2,70.4,67.4
27.0732,29,59.5,0,67.2,70.4,67.4
27.0732,29,59.5,100,67.1,70.4,67.4
27.0732,29,58.0,100,66.9,70.4,67.4
27.8049,29,59.5,100,66.8,70.4,67.4
27.8049,29,60.4,100,66.9,70.4,67.4
27.8049,29,83.2,100,67.3,70.4,67.4
25.8537,29,86.2,100,67.6,70.4,67.4
27.0732,29,63.6,0,67.6,70.4,67.4
27.0732,29,59.3,0,67.3,70.4,67.4
27.0732,29,59.3,0,67.2,70.4,67.4
27.0732,29,60.3,0,67.2,70.4,67.4
27.0732,29,58.8,0,67.2,70.4,67.4
27.0732,29,58.8,0,67.2,70.4,67.4
27.0732,29,59.9,100,67.1,70.4,67.4
27.0732,29,58.8,100,67.1,70.4,67.4
25.8537,29,58.0,100,67.1,70.4,67.4
27.0732,29,59.5,100,67.1,70.4,67.4
27.8049,29,58.8,100,67.1,70.4,67.4
27.0732,29,57.9,100,67.1,70.4,67.4
27.0732,29,59.5,100,67.1,70.4,67.4
27.8049,29,58.4,100,67.1,70.4,67.4
27.8049,29,58.4,100,67.1,70.4,67.4
27.0732,29,59.9,100,67.0,70.4,67.4
27.0732,29,58.8,100,67.0,70.4,67.4
27.0732,29,58.8,100,67.0,70.4,67.4
27.0732,29,73.9,100,67.2,70.4,67.4
27.0732,29,73.9,100,67.4,70.4,67.4
27.0732,29,74.8,100,67.6,70.4,67.4
25.8537,29,62.9,0,67.6,70.4,67.4
27.0732,29,58.0,0,67.3,70.4,67.4
25.8537,29,59.9,0,67.2,70.4,67.4
27.0732,29,58.0,0,67.2,70.4,67.4
27.0732,29,58.0,0,67.2,70.4,67.4
25.8537,29,59.2,0,67.2,70.4,67.4
25.8537,29,57.5,100,67.1,70.4,67.4
25.122,29,59.9,0,67.2,70.4,67.4
25.8537,29,57.6,100,67.1,70.4,67.4
25.8537,29,59.1,100,67.1,70.4,67.4
27.0732,29,59.1,100,67.1,70.4,67.4
25.8537,29,57.9,100,67.1,70.4,67.4
25.8537,29,59.9,100,67.1,70.4,67.4
27.0732,29,57.6,100,67.1,70.4,67.4
27.8049,29,59.5,100,67.1,70.4,67.4
27.0732,29,59.5,100,67.1,70.4,67.4
27.0732,29,58.3,100,67.1,70.4,67.4
27.0732,29,60.3,100,67.1,70.4,67.4
27.8049,29,58.4,100,67.2,70.4,67.4
27.0732,29,58.4,100,67.2,70.4,67.4
27.0732,29,60.0,100,67.2,70.4,67.4
27.0732,29,58.0,100,67.2,70.4,67.4
27.0732,29,59.5,100,67.2,70.4,67.4
27.8049,29,59.5,100,67.2,70.4,67.4
25.8537,29,58.0,100,67.2,70.4,67.4
27.8049,29,59.9,100,67.2,70.4,67.4
27.0732,29,59.2,100,67.2,70.4,67.4
25.8537,29,58.0,100,67.2,70.4,67.4
27.0732,29,59.9,100,67.3,70.4,67.4
27.0732,29,58.8,100,67.3,70.4,67.4
27.0732,29,58.8,100,67.3,70.4,67.4
27.0732,29,60.3,100,67.3,70.4,67.4
27.0732,29,58.0,100,67.3,70.4,67.4
27.0732,29,59.1,100,67.2,70.4,67.4
25.8537,29,60.0,100,67.3,70.4,67.4
27.0732,29,58.0,100,67.2,70.4,67.4
27.0732,29,59.9,100,67.2,70.4,67.4
27.8049,29,58.4,100,67.2,70.4,67.4
27.0732,29,58.4,100,67.2,70.4,67.4
27.8049,29,59.9,100,67.2,70.4,67.4
27.0732,29,57.6,100,67.2,70.4,67.4
25.8537,29,58.7,100,67.2,70.4,67.4
27.8049,29,59.6,100,67.2,70.4,67.4
27.0732,29,58.0,100,67.2,70.4,67.4
27.0732,29,59.5,100,67.2,70.4,67.4
27.0732,29,59.5,100,67.2,70.4,67.4
27.0732,29,57.9,100,67.2,70.4,67.4
27.8049,29,59.9,100,67.2,70.4,67.4
27.0732,29,58.0,100,67.2,70.4,67.4
27.8049,29,58.7,100,67.2,70.4,67.4
27.8049,29,59.7,100,67.2,70.4,67.4
28.5366,29,57.9,100,67.2,70.4,67.4
27.0732,29,59.5,100,67.2,70.4,67.4
27.0732,29,59.5,100,67.2,70.4,67.4
27.0732,29,57.9,100,67.2,70.4,67.4
27.8049,29,59.9,100,67.2,70.4,67.4
27.0732,29,58.0,100,67.2,70.4,67.4
27.0732,29,58.8,100,67.2,70.4,67.4
25.8537,29,59.6,100,67.2,70.4,67.4
27.8049,29,57.6,100,67.2,70.4,67.4
27.0732,29,59.7,100,67.2,70.4,67.4
25.8537,29,58.8,100,67.2,70.4,67.4
27.8049,29,58.0,100,67.2,70.4,67.4
27.8049,29,59.9,100,67.2,70.4,67.4
27.0732,29,58.4,100,67.2,70.4,67.4
27.0732,29,58.4,100,67.2,70.4,67.4
27.8049,29,59.9,100,67.2,70.4,67.4
27.0732,29,58.0,100,67.2,70.4,67.4
27.0732,29,58.7,100,67.2,70.4,67.4
27.0732,29,59.9,100,67.2,70.4,67.4
27.0732,29,58.0,100,67.2,70.4,67.4
27.0732,29,59.1,100,67.2,70.4,67.4
27.8049,29,59.1,100,67.2,70.4,67.4
27.8049,29,57.9,100,67.2,70.4,67.4
27.0732,29,59.9,100,67.2,70.4,67.4
27.8049,29,58.6,100,67.2,70.4,67.4
27.0732,29,58.6,100,67.2,70.4,67.4
27.8049,29,59.9,100,67.2,70.4,67.4
27.0732,29,58.0,100,67.2,70.4,67.4
27.8049,29,58.8,100,67.2,70.4,67.4
27.8049,29,59.6,100,67.2,70.4,67.4
27.8049,29,57.6,100,67.2,70.4,67.4
27.8049,29,59.5,100,67.2,70.4,67.4
27.8049,29,58.7,100,67.2,70.4,67.4
27.0732,29,57.9,100,67.2,70.4,67.4
27.0732,29,59.8,100,67.2,70.4,67.4
27.8049,29,57.2,100,67.2,70.4,67.4
27.8049,29,58.7,100,67.1,70.4,67.4
27.8049,29,58.7,100,67.2,70.4,67.4
27.0732,29,57.8,100,67.1,70.4,67.4
27.8049,29,59.2,100,67.1,70.4,67.4
27.8049,29,57.2,100,67.1,70.4,67.4
27.0732,29,59.5,100,67.1,70.4,67.4
27.8049,29,57.2,100,67.1,70.4,67.4
27.8049,29,59.1,100,67.1,70.4,67.4
27.8049,29,57.2,100,67.1,70.4,67.4
27.0732,29,59.9,100,67.1,70.4,67.4
28.5366,29,58.0,100,67.1,70.4,67.4
27.0732,29,59.9,100,67.1,70.4,67.4
27.0732,29,58.0,100,67.1,70.4,67.4
27.0732,29,60.3,100,67.1,70.4,67.4
27.8049,29,60.3,100,67.1,70.4,67.4
27.8049,29,71.1,100,67.4,70.4,67.4
25.8537,29,68.3,100,67.5,70.4,67.4
27.8049,29,71.6,100,67.7,70.4,67.4
25.8537,29,59.1,0,67.6,70.4,67.4
27.0732,29,59.1,0,67.4,70.4,67.4
27.0732,29,59.1,0,67.4,70.4,67.4
27.0732,29,57.6,0,67.4,70.4,67.4
25.8537,29,59.5,0,67.4,70.4,67.4
27.8049,29,57.2,0,67.4,70.4,67.4
25.8537,29,59.9,0,67.4,70.4,67.4
25.8537,29,57.2,0,67.4,70.4,67.4
25.8537,29,59.9,0,67.4,70.4,67.4
27.0732,29,57.5,0,67.4,70.4,67.4
25.8537,29,59.6,0,67.4,70.4,67.4
25.8537,29,57.9,0,67.4,70.4,67.4
25.8537,29,59.6,0,67.4,70.4,67.4
25.122,29,57.9,0,67.4,70.4,67.4
27.0732,30,60.0,0,67.4,70.4,67.4
27.8049,30,57.6,0,67.5,70.4,67.4
27.8049,30,60.3,0,67.5,70.4,67.4
27.8049,30,57.6,0,67.5,70.4,67.4
27.0732,30,59.9,0,67.5,70.4,67.4
27.0732,30,58.4,0,67.5,70.4,67.4
27.0732,30,58.4,0,67.4,70.4,67.4
27.8049,30,59.7,0,67.4,70.4,67.4
28.5366,30,57.9,0,67.4,70.4,67.4
27.0732,30,59.9,0,67.4,70.4,67.4
27.8049,30,58.6,0,67.4,70.4,67.4
27.8049,30,58.6,0,67.4,70.4,67.4
28.5366,30,60.0,0,67.4,70.4,67.4
27.8049,30,58.0,0,67.4,70.4,67.4
28.5366,30,59.5,0,67.4,70.4,67.4
27.8049,30,59.5,0,67.4,70.4,67.4
27.8049,30,58.0,0,67.4,70.4,67.4
27.8049,30,59.9,0,67.4,70.4,67.4
27.0732,30,59.2,0,67.4,70.4,67.4
27.8049,30,58.0,0,67.3,70.4,67.4
27.8049,30,59.9,0,67.4,70.4,67.4
28.5366,30,59.1,0,67.3,70.4,67.4
27.8049,30,58.0,0,67.3,70.4,67.4
27.8049,30,59.5,0,67.3,70.4,67.4
28.5366,30,59.5,0,67.3,70.4,67.4
28.5366,30,58.0,0,67.3,70.4,67.4
28.5366,30,59.1,0,67.2,70.4,67.4
29.2683,30,60.0,0,67.2,70.4,67.4
28.5366,30,59.1,0,67.2,70.4,67.4
29.2683,30,58.0,0,67.2,70.4,67.4
29.2683,30,59.5,0,67.2,70.4,67.4
29.2683,30,59.5,0,67.2,70.4,67.4
28.5366,30,58.0,100,67.1,70.4,67.4
28.5366,30,59.1,100,67.1,70.4,67.4
29.2683,30,59.9,100,67.1,70.4,67.4
30.0,30,58.0,100,67.1,70.4,67.4
29.2683,30,58.7,100,67.1,70.4,67.4
30.0,30,59.9,100,67.1,70.4,67.4
30.0,30,58.9,100,67.1,70.4,67.4
29.2683,30,58.1,100,67.1,70.4,67.4
29.2683,30,59.5,100,67.1,70.4,67.4
29.2683,30,59.5,100,67.1,70.4,67.4
30.4878,30,58.4,100,67.1,70.4,67.4
29.2683,30,59.1,100,67.0,70.4,67.4
30.0,30,60.7,100,67.0,70.4,67.4
29.2683,30,62.0,100,67.1,70.4,67.4
29.2683,30,65.4,100,67.2,70.4,67.4
30.0,30,67.7,100,67.2,70.4,67.4
28.5366,30,67.7,100,67.3,70.4,67.4
30.0,30,66.8,100,67.3,70.4,67.4
29.2683,30,65.8,100,67.4,70.4,67.4
29.2683,30,66.7,100,67.4,70.4,67.4
30.0,30,68.1,100,67.5,70.4,67.4
29.2683,30,66.3,100,67.6,70.4,67.4
29.2683,30,66.3,100,67.6,70.4,67.4
28.5366,30,67.0,100,67.6,70.4,67.4
27.8049,30,61.2,0,67.6,70.4,67.4
27.8049,30,58.4,0,67.5,70.4,67.4
28.5366,30,59.9,0,67.7,70.4,67.4
27.8049,30,58.4,0,68.1,70.4,67.4
28.5366,30,58.4,0,68.6,70.4,67.4
28.5366,30,59.2,0,68.8,70.4,67.4
27.8049,30,57.9,0,69.1,70.4,67.4
29.2683,30,59.2,0,69.2,70.4,67.4
27.8049,30,57.5,0,69.3,70.4,67.4
29.2683,30,58.8,0,69.7,70.4,67.4
28.5366,30,57.9,0,69.8,70.4,67.4
29.2683,30,57.9,0,69.7,70.4,67.4
28.5366,30,59.5,0,69.8,70.4,67.4
29.2683,30,56.8,0,69.8,70.4,67.4
29.2683,30,59.6,0,69.9,70.4,67.4
29.2683,30,57.9,0,70.0,70.4,67.4
31.4634,31,57.2,0,70.2,70.4,67.4
32.9268,31,59.9,0,70.1,70.4,67.4
31.4634,31,56.7,0,69.8,70.4,67.4
31.4634,31,58.8,0,69.8,70.4,67.4
32.1951,31,58.8,0,69.7,70.4,67.4
31.4634,31,56.8,0,69.6,70.4,67.4
30.4878,31,60.1,0,69.9,70.4,67.4
31.4634,31,57.1,0,69.9,70.4,67.4
32.1951,31,58.0,0,70.1,70.4,67.4
30.4878,31,59.5,0,69.9,70.4,67.4
31.4634,31,56.7,0,69.9,70.4,67.4
31.4634,31,59.6,0,70.1,70.4,67.4
30.4878,31,58.7,0,70.0,70.4,67.4
30.4878,31,57.2,0,70.3,70.4,67.4
31.4634,31,60.1,0,70.4,70.4,67.4
30.0,31,58.3,0,70.5,70.4,67.4
32.9268,32,57.2,0,70.5,70.4,67.4
33.4146,32,60.7,0,70.2,70.4,67.4
31.4634,31,57.5,0,70.1,70.4,67.4
32.1951,31,57.5,0,70.3,70.4,67.4
33.4146,31,60.3,0,70.2,70.4,67.4
33.4146,31,57.1,0,70.4,70.4,67.4
35.3659,32,59.6,0,70.6,70.4,67.4
34.1463,32,58.4,0,70.5,70.4,67.4
36.0976,32,57.8,0,70.2,70.4,67.4
31.4634,31,59.5,0,70.0,70.4,67.4
32.1951,31,57.6,0,69.8,70.4,67.4
30.4878,31,59.9,0,69.7,70.4,67.4
32.1951,31,57.6,0,69.6,70.4,67.4
30.4878,31,59.9,0,69.4,70.4,67.4
31.4634,31,57.6,0,69.3,70.4,67.4
31.4634,31,59.9,0,69.2,70.4,67.4
31.4634,31,57.6,0,69.2,70.4,67.4
32.9268,31,59.5,0,69.1,70.4,67.4
32.1951,31,58.4,0,69.0,70.4,67.4
30.4878,31,58.4,0,68.9,70.4,67.4
32.9268,31,59.6,0,68.9,70.4,67.4
31.4634,31,57.5,0,68.8,70.4,67.4
30.4878,31,60.3,0,68.8,70.4,67.4
32.1951,31,57.6,0,68.7,70.4,67.4
31.4634,31,59.4,0,68.7,70.4,67.4
32.9268,31,59.4,0,68.6,70.4,67.4
31.4634,31,57.9,0,68.6,70.4,67.4
31.4634,31,60.3,0,68.6,70.4,67.4
31.4634,31,58.0,0,68.4,70.4,67.4
32.1951,31,59.5,0,68.4,70.4,67.4
32.1951,31,59.5,0,68.4,70.4,67.4
31.4634,31,57.9,0,68.3,70.4,67.4
31.4634,31,59.9,0,68.3,70.4,67.4
32.1951,31,58.8,0,68.2,70.4,67.4
33.4146,31,58.8,0,68.2,70.4,67.4
32.1951,31,60.3,0,68.2,70.4,67.4
30.4878,30,58.4,0,68.2,70.4,67.4
30.0,30,58.4,0,68.2,70.4,67.4
30.4878,30,60.2,0,68.2,70.4,67.4
30.4878,30,59.0,0,68.1,70.4,67.4
31.4634,30,58.3,0,68.1,70.4,67.4
30.4878,30,59.5,0,68.1,70.4,67.4
30.4878,30,59.5,0,68.1,70.4,67.4
31.4634,30,58.4,0,68.1,70.4,67.4
31.4634,30,58.4,0,68.0,70.4,67.4
30.4878,30,59.9,0,67.9,70.4,67.4
30.4878,30,59.9,0,67.9,70.4,67.4
31.4634,30,58.4,0,67.9,70.4,67.4
32.1951,30,58.4,0,67.9,70.4,67.4
31.4634,30,59.6,0,67.9,70.4,67.4
31.4634,30,59.6,0,67.8,70.4,67.4
32.1951,30,59.6,0,67.8,70.4,67.4
31.4634,30,58.4,0,67.8,70.4,67.4
32.1951,30,58.4,0,67.7,70.4,67.4
31.4634,30,59.5,0,67.7,70.4,67.4
31.4634,30,59.5,0,67.7,70.4,67.4
32.1951,30,59.5,0,67.7,70.4,67.4
32.1951,30,59.5,0,67.7,70.4,67.4
32.1951,30,58.8,0,67.6,70.4,67.4
32.9268,30,58.8,0,67.6,70.4,67.4
32.1951,30,58.8,0,67.6,70.4,67.4
32.9268,30,58.8,0,67.6,70.4,67.4
31.4634,30,58.8,0,67.6,70.4,67.4
31.4634,30,59.5,0,67.6,70.4,67.4
31.4634,30,60.3,0,67.7,70.4,67.4
31.4634,30,59.2,0,67.7,70.4,67.4
31.4634,30,58.0,0,68.2,70.4,67.4
30.4878,30,59.5,0,68.6,70.4,67.4
32.1951,30,59.5,0,68.9,70.4,67.4
31.4634,30,57.8,0,69.3,70.4,67.4
30.0,30,59.9,0,69.5,70.4,67.4
30.0,30,58.0,0,69.6,70.4,67.4
30.4878,30,58.0,0,69.3,70.4,67.4
30.4878,30,59.6,0,69.3,70.4,67.4
30.4878,30,57.2,0,69.3,70.4,67.4
30.4878,30,59.9,0,69.3,70.4,67.4
30.4878,30,56.8,0,69.3,70.4,67.4
30.4878,30,59.5,0,69.3,70.4,67.4
30.4878,30,56.7,0,69.4,70.4,67.4
37.8049,33,59.7,0,70.1,70.4,67.4
37.3171,33,56.3,0,69.9,70.4,67.4
36.5854,33,58.4,0,70.2,70.4,67.4
31.4634,31,57.5,0,69.8,70.4,67.4
31.4634,31,57.5,0,69.8,70.4,67.4
30.4878,31,59.1,0,70.0,70.4,67.4
32.1951,31,56.8,0,70.5,70.4,67.4
34.1463,31,60.3,0,70.5,70.4,67.4
32.9268,31,57.1,0,70.2,70.4,67.4
32.1951,31,58.8,0,70.0,70.4,67.4
32.1951,31,58.8,0,69.9,70.4,67.4
35.3659,32,56.8,0,70.0,70.4,67.4
33.4146,31,60.3,0,70.1,70.4,67.4
30.0,31,57.1,0,69.8,70.4,67.4
32.1951,31,59.5,0,69.8,70.4,67.4
30.4878,31,58.3,0,69.8,70.4,67.4
31.4634,31,57.6,0,69.8,70.4,67.4
30.4878,31,59.9,0,69.7,70.4,67.4
32.1951,31,56.8,0,69.7,70.4,67.4
31.4634,31,60.0,0,69.7,70.4,67.4
30.4878,31,57.9,0,69.6,70.4,67.4
30.4878,31,57.9,0,69.5,70.4,67.4
30.4878,31,59.5,0,69.3,70.4,67.4
31.4634,31,57.6,0,69.3,70.4,67.4
31.4634,31,59.5,0,69.3,70.4,67.4
31.4634,31,57.6,0,69.3,70.4,67.4
31.4634,31,59.8,0,69.1,70.4,67.4
30.4878,31,57.6,0,69.1,70.4,67.4
30.4878,31,59.9,0,69.1,70.4,67.4
30.4878,31,57.6,0,69.0,70.4,67.4
30.4878,31,59.5,0,68.9,70.4,67.4
31.4634,31,58.4,0,68.9,70.4,67.4
30.4878,31,58.4,0,68.9,70.4,67.4
31.4634,31,58.4,0,68.8,70.4,67.4
30.4878,31,58.4,0,68.8,70.4,67.4
30.4878,31,60.0,0,68.8,70.4,67.4
31.4634,31,57.6,0,68.7,70.4,67.4
30.0,31,60.3,0,68.8,70.4,67.4
31.4634,31,57.6,0,68.7,70.4,67.4
31.4634,31,59.5,0,68.7,70.4,67.4
31.4634,31,58.4,0,68.7,70.4,67.4
31.4634,31,58.4,0,68.6,70.4,67.4
30.0,31,59.6,0,68.7,70.4,67.4
31.4634,31,57.6,0,68.6,70.4,67.4
31.4634,31,60.0,0,68.6,70.4,67.4
30.0,31,57.6,0,68.6,70.4,67.4
30.0,31,59.4,0,68.6,70.4,67.4
31.4634,31,58.4,0,68.6,70.4,67.4
30.4878,31,58.4,0,68.5,70.4,67.4
30.4878,31,59.6,0,68.5,70.4,67.4
31.4634,31,57.5,0,68.5,70.4,67.4
30.4878,31,59.9,0,68.5,70.4,67.4
31.4634,31,57.6,0,68.4,70.4,67.4
31.4634,31,59.1,0,68.4,70.4,67.4
32.1951,31,59.1,0,68.4,70.4,67.4
48.5366,5,57.9,0,67.8,70.4,67.4
25.122,27,59.5,0,68.4,70.4,67.4
25.8537,28,58.2,0,68.5,70.4,67.4
25.8537,28,59.1,0,68.6,70.4,67.4
25.8537,28,59.1,0,68.7,70.4,67.4
25.8537,28,58.0,0,68.7,70.4,67.4
25.8537,28,59.9,0,68.7,70.4,67.4
25.8537,28,58.8,0,68.8,70.4,67.4
25.8537,28,58.8,0,68.8,70.4,67.4
25.8537,28,59.9,0,68.8,70.4,67.4
27.8049,28,58.4,0,68.8,70.4,67.4
27.0732,28,58.4,0,68.8,70.4,67.4
27.8049,28,59.9,0,68.9,70.4,67.4
29.2683,29,57.9,0,68.8,70.4,67.4
30.4878,29,59.2,0,68.8,70.4,67.4
30.0,29,57.5,0,68.8,70.4,67.4
30.0,29,59.6,0,68.8,70.4,67.4
30.0,29,58.0,0,68.8,70.4,67.4
29.2683,29,58.7,0,68.8,70.4,67.4
30.0,29,58.7,0,68.8,70.4,67.4
30.0,29,57.6,0,68.8,70.4,67.4
30.0,29,59.9,0,68.8,70.4,67.4
29.2683,29,57.6,0,68.8,70.4,67.4
30.0,29,58.7,0,68.8,70.4,67.4
30.0,29,58.7,0,68.8,70.4,67.4
28.5366,29,57.9,0,68.8,70.4,67.4
29.2683,29,59.9,0,68.8,70.4,67.4
30.0,29,57.6,0,68.8,70.4,67.4
29.2683,29,59.9,0,68.9,70.4,67.4
29.2683,29,57.2,0,69.2,70.4,67.4
29.2683,29,59.9,0,69.3,70.4,67.4
29.2683,29,56.8,0,69.4,70.4,67.4
29.2683,29,59.7,0,69.8,70.4,67.4
28.5366,29,57.1,0,70.0,70.4,67.4
33.4146,31,58.4,0,70.3,70.4,67.4
32.9268,31,58.4,0,70.4,70.4,67.4
33.4146,31,56.8,0,70.5,70.4,67.4
32.9268,31,59.5,0,70.4,70.4,67.4
33.4146,31,56.0,0,70.3,70.4,67.4
33.4146,31,59.9,0,70.4,70.4,67.4
32.9268,31,56.3,0,70.6,70.4,67.4
33.4146,31,59.6,0,70.5,70.4,67.4
33.4146,31,56.3,0,70.5,70.4,67.4
33.4146,31,59.2,0,70.5,70.4,67.4
34.6341,32,56.3,0,70.7,70.4,67.4
45.6098,36,58.0,0,70.8,70.4,67.4
50.7317,38,56.0,0,70.7,70.4,67.4
49.7561,38,58.5,0,70.7,70.4,67.4
52.9268,39,55.6,0,70.6,70.4,67.4
56.5854,40,61.0,0,70.6,70.4,67.4
56.5854,40,55.2,0,70.6,70.4,67.4
58.7805,42,59.5,0,70.7,70.4,67.4
59.7561,42,55.2,0,70.4,70.4,67.4
61.7073,42,57.9,0,70.4,70.4,67.4
61.7073,42,56.4,0,70.3,70.4,67.4
61.7073,42,58.3,0,70.2,70.4,67.4
61.7073,42,56.4,0,70.3,70.4,67.4
60.7317,42,59.1,0,70.2,70.4,67.4
60.7317,42,57.5,0,70.5,70.4,67.4
60.7317,42,56.8,0,70.1,70.4,67.4
53.6585,38,59.1,0,70.2,70.4,67.4
41.7073,34,57.5,0,69.8,70.4,67.4
36.0976,31,58.4,0,69.9,70.4,67.4
32.1951,30,58.4,0,70.0,70.4,67.4
32.1951,30,58.4,0,69.9,70.4,67.4
31.4634,30,59.1,0,69.9,70.4,67.4
32.1951,30,57.8,0,69.8,70.4,67.4
31.4634,30,59.5,0,69.8,70.4,67.4
32.9268,30,57.6,0,69.7,70.4,67.4
32.1951,30,59.2,0,69.7,70.4,67.4
