AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
99.7222,60,90.4,100,72.0,76.0,73.0
101.6667,60,55.9,0,72.4,72.7,69.7
99.7222,59,54.3,0,72.1,71.3,68.3
97.5,59,55.2,0,71.8,71.3,68.3
99.7222,59,55.2,0,71.4,71.3,68.3
97.5,59,55.2,0,70.9,71.3,68.3
99.7222,59,55.2,0,70.5,71.4,68.4
97.5,59,88.3,100,70.4,76.7,73.7
95.2778,59,58.9,100,71.0,73.9,70.9
99.7222,59,57.4,100,70.8,77.8,74.8
97.5,59,89.8,100,71.1,77.8,74.8
99.7222,60,89.8,100,71.7,77.8,74.8
97.5,60,89.8,100,72.3,77.8,74.8
97.5,60,89.8,100,72.9,77.8,74.8
99.7222,60,54.7,0,72.9,73.9,70.9
99.7222,60,55.5,0,72.6,74.0,71.0
99.7222,60,55.5,0,72.2,74.2,71.2
97.5,60,54.9,0,71.7,74.2,71.2
99.7222,60,54.9,0,71.3,74.3,71.3
99.7222,60,54.9,100,70.9,74.3,71.3
99.7222,60,55.9,100,70.5,76.0,73.0
97.5,60,76.2,100,70.4,76.0,73.0
99.7222,60,82.5,100,70.9,76.0,73.0
99.7222,60,59.7,0,71.6,70.9,67.9
97.5,60,55.2,0,71.6,70.9,67.9
99.7222,60,55.2,0,71.4,70.9,67.9
99.7222,60,54.6,0,71.2,70.9,67.9
99.7222,60,54.6,0,70.8,70.9,67.9
99.7222,60,54.6,0,70.5,70.9,67.9
99.7222,60,54.6,0,70.3,70.9,67.9
101.6667,60,54.6,0,70.1,70.9,67.9
99.7222,60,54.6,0,69.9,70.9,67.9
97.5,60,54.6,0,69.6,70.9,67.9
99.7222,60,54.6,0,69.3,70.9,67.9
101.6667,60,54.6,0,69.2,70.9,67.9
101.6667,60,55.2,0,69.1,70.9,67.9
99.7222,60,55.2,0,68.9,70.9,67.9
97.5,60,55.2,0,68.7,70.9,67.9
99.7222,60,55.2,0,68.6,70.9,67.9
99.7222,60,55.2,0,68.6,70.9,67.9
99.7222,60,55.2,0,68.5,70.9,67.9
99.7222,60,55.2,0,68.5,70.9,67.9
97.5,60,55.2,0,68.4,70.9,67.9
101.6667,60,55.2,0,68.4,70.9,67.9
99.7222,60,55.2,0,68.3,70.9,67.9
99.7222,60,55.2,0,68.2,70.9,67.9
99.7222,60,55.2,0,68.2,70.9,67.9
101.6667,60,55.2,0,68.1,70.9,67.9
97.5,60,55.2,0,68.0,70.9,67.9
99.7222,60,55.2,0,67.9,70.9,67.9
99.7222,60,55.2,0,67.9,70.9,67.9
97.5,60,55.2,0,67.9,70.9,67.9
99.7222,60,55.2,0,67.9,70.9,67.9
97.5,60,55.2,0,67.9,70.9,67.9
97.5,60,55.2,0,67.9,70.9,67.9
99.7222,61,54.3,0,68.0,70.9,67.9
99.7222,61,55.1,0,68.0,70.9,67.9
101.6667,61,55.1,0,68.1,70.9,67.9
101.6667,61,55.1,0,67.9,70.9,67.9
99.7222,61,55.1,0,67.8,70.9,67.9
99.7222,61,55.1,0,67.7,70.9,67.9
97.5,61,55.1,0,67.7,70.9,67.9
101.6667,61,55.1,100,67.6,70.9,67.9
99.7222,61,55.1,100,67.6,70.9,67.9
99.7222,61,55.1,100,67.6,70.9,67.9
99.7222,61,55.1,100,67.7,70.9,67.9
99.7222,61,54.3,100,67.7,70.9,67.9
99.7222,61,55.1,100,67.7,70.9,67.9
99.7222,61,55.1,100,67.7,70.9,67.9
99.7222,61,55.1,100,67.7,70.9,67.9
99.7222,61,55.1,100,67.6,70.9,67.9
99.7222,61,55.1,100,67.5,70.9,67.9
99.7222,61,55.1,100,67.4,70.9,67.9
101.6667,61,55.1,100,67.4,70.9,67.9
99.7222,61,55.1,100,67.6,70.9,67.9
99.7222,61,55.1,100,67.6,70.9,67.9
99.7222,61,55.1,100,67.7,70.9,67.9
101.6667,61,57.5,100,67.9,73.1,70.1
101.6667,61,79.7,100,68.4,74.6,71.6
99.7222,61,92.1,100,69.1,74.6,71.6
99.7222,61,90.4,100,70.0,74.6,71.6
99.7222,61,57.2,0,71.0,73.5,70.5
101.6667,61,54.7,0,71.0,73.9,70.9
101.6667,61,54.7,100,70.8,76.0,73.0
97.5,61,89.1,100,70.9,78.5,75.5
101.6667,61,89.1,100,71.6,78.5,75.5
99.7222,61,89.1,100,72.4,78.5,75.5
99.7222,61,88.0,100,73.3,78.5,75.5
99.7222,61,86.1,100,73.8,78.5,75.5
99.7222,61,88.5,100,74.2,78.6,75.6
97.5,61,85.5,100,74.7,78.6,75.6
99.7222,61,81.1,100,75.0,78.6,75.6
103.8889,60,55.6,0,74.7,76.4,73.4
101.6667,60,54.8,100,74.1,78.0,75.0
101.6667,60,56.0,100,73.5,78.0,75.0
99.7222,60,76.6,100,73.0,80.1,76.0
101.6667,60,88.7,100,73.3,80.1,76.0
101.6667,60,55.6,0,73.4,76.1,73.1
101.6667,60,55.6,0,72.9,76.1,73.1
101.6667,60,55.6,100,72.6,76.1,73.1
101.6667,60,55.6,100,72.2,76.1,73.1
101.6667,60,56.3,100,71.8,76.1,73.1
101.6667,60,57.1,100,71.3,76.0,73.0
99.7222,60,62.4,100,71.2,75.8,72.8
99.7222,60,56.9,0,71.5,72.8,69.8
99.7222,60,55.2,0,71.3,72.8,69.8
101.6667,60,55.9,0,71.1,72.8,69.8
101.6667,60,54.7,0,70.9,72.8,69.8
99.7222,60,55.9,0,70.8,72.8,69.8
99.7222,60,55.9,0,70.7,71.3,68.3
99.7222,60,55.9,0,70.5,71.3,68.3
101.6667,60,55.2,0,70.4,71.0,68.0
99.7222,60,55.2,0,70.3,70.9,67.9
97.5,60,55.2,0,70.1,70.9,67.9
101.6667,60,55.2,0,70.0,70.9,67.9
99.7222,60,55.2,0,69.8,70.9,67.9
99.7222,60,55.2,0,69.7,70.9,67.9
97.5,60,89.2,100,70.0,76.0,73.0
97.5,60,89.2,100,70.8,76.0,73.0
99.7222,60,90.5,100,71.9,76.0,73.0
99.7222,60,90.5,100,72.8,76.0,73.0
99.7222,60,55.6,0,73.4,76.0,73.0
99.7222,60,54.7,100,72.6,76.0,73.0
99.7222,60,55.5,100,72.2,76.0,73.0
99.7222,60,55.5,100,71.9,75.9,72.9
101.6667,60,56.3,100,71.4,75.8,72.8
99.7222,60,58.3,100,71.2,75.7,72.7
99.7222,60,77.7,100,71.1,75.7,72.7
99.7222,60,88.1,100,71.4,75.7,72.7
99.7222,60,85.0,100,71.9,75.7,72.7
97.5,60,55.2,0,72.3,74.0,71.0
99.7222,60,55.2,0,72.1,74.0,71.0
99.7222,60,55.2,0,71.8,74.0,71.0
97.5,60,55.2,0,71.2,74.0,71.0
99.7222,60,55.2,0,70.9,74.0,71.0
99.7222,60,55.2,100,70.7,74.0,71.0
97.5,60,55.2,100,70.3,74.0,71.0
97.5,60,55.2,100,70.1,74.0,71.0
97.5,60,55.2,100,69.9,74.0,71.0
99.7222,61,56.0,100,69.8,74.0,71.0
97.5,61,58.3,100,69.6,74.0,71.0
97.5,61,68.6,100,69.7,73.9,70.9
99.7222,61,77.7,100,70.0,73.9,70.9
95.2778,61,75.4,100,70.6,73.8,70.8
97.5,61,58.4,0,71.0,73.6,70.6
99.7222,61,55.2,0,70.9,73.6,70.6
97.5,61,55.9,0,70.5,73.6,70.6
97.5,61,55.2,100,70.3,73.6,70.6
97.5,61,55.2,100,70.1,73.6,70.6
97.5,61,55.9,100,69.9,73.6,70.6
97.5,61,55.9,100,69.7,73.6,70.6
99.7222,61,55.9,100,69.5,73.6,70.6
99.7222,61,56.7,100,69.4,73.6,70.6
99.7222,61,59.5,100,69.3,73.6,70.6
97.5,61,70.1,100,69.5,73.6,70.6
97.5,61,75.4,100,69.9,73.6,70.6
99.7222,61,72.5,100,70.4,73.6,70.6
97.5,61,58.0,0,70.9,73.6,70.6
99.7222,61,55.5,0,70.7,73.6,70.6
97.5,61,55.5,0,70.4,73.6,70.6
99.7222,61,55.5,100,70.2,73.6,70.6
101.6667,61,55.5,100,70.0,73.6,70.6
99.7222,61,55.5,100,69.8,73.6,70.6
99.7222,61,55.5,100,69.6,73.6,70.6
99.7222,61,56.3,100,69.4,73.6,70.6
97.5,61,57.1,100,69.3,73.6,70.6
99.7222,61,61.9,100,69.3,73.6,70.6
99.7222,61,75.4,100,69.6,73.6,70.6
97.5,61,72.0,100,70.1,73.6,70.6
97.5,61,72.0,100,70.7,73.6,70.6
101.6667,61,55.6,0,71.0,73.6,70.6
99.7222,61,55.6,0,70.7,73.6,70.6
99.7222,61,55.6,0,70.6,73.6,70.6
101.6667,61,55.6,0,70.4,73.6,70.6
101.6667,61,55.6,100,70.2,73.6,70.6
99.7222,61,76.3,100,70.1,76.7,73.7
99.7222,61,81.5,100,70.6,75.0,72.0
99.7222,61,87.4,100,71.2,75.0,72.0
99.7222,61,85.6,100,72.0,75.0,72.0
99.7222,61,56.2,0,72.5,75.0,72.0
97.5,61,56.2,0,72.3,75.0,72.0
99.7222,61,56.2,100,72.0,78.3,75.3
99.7222,61,87.4,100,71.9,78.3,75.3
97.5,61,89.8,100,72.4,78.1,75.1
103.8889,61,89.8,100,73.0,78.1,75.1
101.6667,60,56.8,0,73.6,76.3,73.3
101.6667,60,55.2,0,73.3,76.1,73.1
101.6667,60,55.2,0,72.9,76.1,73.1
99.7222,60,55.2,100,72.5,76.1,73.1
101.6667,60,55.2,100,72.1,76.1,73.1
99.7222,60,89.2,100,72.0,78.3,75.3
101.6667,60,91.1,100,72.6,78.3,75.3
97.5,60,56.0,0,72.6,74.0,71.0
101.6667,60,56.0,0,72.2,74.0,71.0
99.7222,60,56.0,0,71.9,74.0,71.0
99.7222,60,56.0,0,71.7,74.0,71.0
99.7222,60,56.0,0,71.4,74.0,71.0
101.6667,60,54.7,0,71.2,74.0,71.0
101.6667,60,54.7,0,70.9,74.0,71.0
99.7222,60,79.6,100,71.0,79.1,76.0
101.6667,60,86.6,100,71.7,79.1,76.0
99.7222,60,91.7,100,72.5,79.1,76.0
97.5,60,88.0,100,73.2,79.1,76.0
97.5,60,80.6,100,74.0,79.1,76.0
97.5,60,55.9,0,74.2,75.3,72.3
99.7222,60,55.9,0,73.9,76.7,73.7
99.7222,60,55.9,0,73.6,76.7,73.7
99.7222,60,54.7,100,73.2,76.7,73.7
97.5,60,55.5,100,72.9,76.6,73.6
99.7222,60,56.3,100,72.6,76.4,73.4
97.5,60,56.3,100,72.2,76.4,73.4
97.5,60,56.3,100,71.9,76.4,73.4
99.7222,60,67.7,100,71.7,76.4,73.4
97.5,60,88.4,100,72.0,76.4,73.4
95.2778,60,84.6,100,72.5,76.4,73.4
97.5,60,56.0,0,72.9,73.6,70.6
99.7222,60,56.0,0,72.7,73.6,70.6
97.5,60,56.0,0,72.6,73.6,70.6
99.7222,60,56.0,0,72.4,73.6,70.6
97.5,60,55.2,0,72.1,73.5,70.5
97.5,60,55.2,0,71.7,73.3,70.3
99.7222,60,55.2,0,71.5,73.2,70.2
97.5,60,56.1,0,71.2,73.2,70.2
99.7222,60,56.1,0,71.0,73.2,70.2
97.5,60,56.1,0,70.8,73.2,70.2
99.7222,60,56.1,0,70.6,73.2,70.2
97.5,60,56.1,0,70.4,73.2,70.2
97.5,60,55.2,0,70.3,73.2,70.2
97.5,60,55.2,0,70.2,73.2,70.2
97.5,60,55.2,0,70.2,73.2,70.2
97.5,60,55.2,0,70.1,73.2,70.2
99.7222,60,55.9,0,70.0,73.2,70.2
95.2778,60,55.9,100,69.9,73.2,70.2
95.2778,60,55.9,100,69.8,73.2,70.2
97.5,60,55.9,100,69.7,73.2,70.2
97.5,60,55.9,100,69.6,73.2,70.2
97.5,60,55.9,100,69.5,73.2,70.2
99.7222,60,55.9,100,69.4,73.2,70.2
97.5,60,55.9,100,69.4,73.2,70.2
99.7222,60,56.7,100,69.3,73.2,70.2
97.5,60,56.7,100,69.3,73.2,70.2
99.7222,60,58.3,100,69.3,73.2,70.2
99.7222,60,61.5,100,69.4,73.2,70.2
99.7222,60,66.2,100,69.6,73.2,70.2
99.7222,60,66.2,100,69.8,73.2,70.2
99.7222,60,64.8,100,70.0,73.2,70.2
97.5,60,64.8,100,70.2,73.2,70.2
101.6667,60,64.8,100,70.4,73.2,70.2
99.7222,60,55.5,0,70.4,73.2,70.2
97.5,60,55.5,0,70.3,73.2,70.2
99.7222,60,55.5,0,70.2,73.1,70.1
99.7222,60,55.5,0,70.0,73.1,70.1
97.5,60,55.5,0,69.9,73.1,70.1
101.6667,60,55.5,100,69.7,73.1,70.1
99.7222,60,55.5,100,69.6,73.1,70.1
99.7222,60,55.5,100,69.4,73.1,70.1
101.6667,60,55.5,100,69.3,73.1,70.1
99.7222,60,55.5,100,69.2,73.1,70.1
99.7222,60,56.3,100,69.1,73.0,70.0
99.7222,60,56.3,100,68.9,72.9,69.9
99.7222,60,57.5,100,68.9,72.8,69.8
97.5,60,60.7,100,69.0,72.8,69.8
99.7222,60,88.0,100,69.1,74.6,71.6
97.5,60,91.7,100,69.9,74.6,71.6
99.7222,60,89.8,100,70.7,74.6,71.6
99.7222,60,89.8,100,71.7,74.6,71.6
95.2778,60,53.1,0,71.9,74.6,71.6
97.5,61,53.1,0,71.6,74.6,71.6
97.5,61,55.1,100,71.3,74.6,71.6
99.7222,61,55.1,100,71.1,74.6,71.6
97.5,61,55.1,100,70.8,74.6,71.6
99.7222,61,55.1,100,70.4,74.6,71.6
97.5,61,56.0,100,70.2,74.6,71.6
99.7222,61,58.3,100,70.1,74.6,71.6
97.5,61,72.4,100,70.2,74.6,71.6
101.6667,61,56.0,0,70.7,69.5,66.5
97.5,61,56.0,0,70.5,69.5,66.5
99.7222,61,56.0,0,70.4,69.5,66.5
99.7222,61,56.0,0,70.4,69.5,66.5
99.7222,61,56.0,0,70.4,69.5,66.5
99.7222,61,56.0,0,70.4,69.5,66.5
97.5,61,56.0,0,70.4,69.5,66.5
99.7222,61,55.2,0,70.5,69.5,66.5
99.7222,61,55.2,0,70.5,69.5,66.5
99.7222,61,55.2,0,70.5,69.5,66.5
101.6667,61,55.2,0,70.6,69.5,66.5
99.7222,61,55.2,0,70.5,69.5,66.5
99.7222,61,55.2,0,70.5,69.5,66.5
101.6667,61,55.2,0,70.5,69.5,66.5
99.7222,61,55.2,0,70.4,69.5,66.5
101.6667,61,55.2,0,70.4,69.5,66.5
99.7222,61,55.2,0,70.4,69.5,66.5
101.6667,61,55.2,0,70.3,69.4,66.4
101.6667,61,55.2,0,70.4,69.4,66.4
99.7222,61,55.2,0,70.4,69.2,66.2
101.6667,61,55.2,0,70.5,69.2,66.2
101.6667,61,55.2,0,70.6,69.3,66.3
99.7222,61,55.2,0,70.7,69.1,66.1
99.7222,61,55.2,0,70.7,69.0,66.0
99.7222,61,55.2,0,70.5,69.0,66.0
99.7222,61,55.2,0,70.3,69.0,66.0
101.6667,61,55.2,0,70.3,69.0,66.0
97.5,61,55.2,0,70.0,69.0,66.0
101.6667,61,55.2,0,70.0,69.0,66.0
99.7222,61,55.2,0,70.0,69.0,66.0
99.7222,61,55.2,0,70.0,69.0,66.0
99.7222,61,55.2,0,69.9,69.0,66.0
99.7222,61,55.2,0,69.9,69.0,66.0
101.6667,61,55.2,0,70.0,69.0,66.0
101.6667,61,55.2,0,69.9,69.0,66.0
105.8333,61,55.2,0,70.0,69.0,66.0
101.6667,60,55.2,0,70.0,69.0,66.0
101.6667,60,55.2,0,70.0,69.0,66.0
99.7222,60,55.2,0,69.9,69.0,66.0
101.6667,60,55.2,0,69.9,71.1,68.1
101.6667,60,55.8,100,69.8,73.9,70.9
101.6667,60,55.8,100,69.6,73.9,70.9
101.6667,60,58.0,100,69.5,73.9,70.9
101.6667,60,65.6,100,69.5,73.9,70.9
99.7222,60,74.7,100,70.0,73.9,70.9
99.7222,60,80.2,100,70.5,73.9,70.9
99.7222,60,80.2,100,71.1,73.9,70.9
101.6667,60,55.5,0,71.2,73.6,70.6
101.6667,60,55.5,0,71.2,73.6,70.6
101.6667,60,55.5,0,70.9,73.6,70.6
101.6667,60,55.5,0,70.7,73.6,70.6
99.7222,60,54.7,100,70.3,73.6,70.6
101.6667,60,55.5,100,70.0,73.6,70.6
99.7222,60,54.7,100,69.8,73.6,70.6
101.6667,60,54.7,100,69.6,73.6,70.6
101.6667,60,55.6,100,69.4,73.6,70.6
99.7222,59,57.1,100,69.2,73.6,70.6
99.7222,59,66.7,100,69.2,73.6,70.6
99.7222,59,77.7,100,69.6,73.6,70.6
97.5,59,81.1,100,70.1,73.6,70.6
97.5,60,81.1,100,70.7,73.6,70.6
97.5,60,54.7,0,70.9,73.6,70.6
101.6667,60,53.9,0,70.8,73.6,70.6
97.5,60,54.7,0,70.5,73.6,70.6
99.7222,60,54.7,100,70.3,73.6,70.6
99.7222,60,54.7,100,69.9,73.6,70.6
97.5,60,54.7,100,69.7,73.6,70.6
99.7222,60,54.7,100,69.4,73.6,70.6
99.7222,60,55.6,100,69.2,73.6,70.6
97.5,60,59.5,100,69.1,73.6,70.6
99.7222,60,77.2,100,69.3,73.6,70.6
99.7222,60,76.3,100,69.8,73.6,70.6
99.7222,60,84.3,100,70.5,73.6,70.6
99.7222,60,54.7,0,71.0,73.6,70.6
101.6667,60,53.9,0,70.7,73.6,70.6
101.6667,60,53.9,100,70.2,73.6,70.6
101.6667,60,53.9,100,69.9,73.6,70.6
99.7222,60,53.9,100,69.6,73.6,70.6
101.6667,60,53.9,100,69.3,73.6,70.6
99.7222,60,55.2,100,69.1,73.6,70.6
99.7222,60,66.2,100,68.9,73.6,70.6
99.7222,60,84.3,100,69.2,73.6,70.6
99.7222,60,84.3,100,69.9,73.6,70.6
101.6667,60,76.4,100,70.8,73.6,70.6
99.7222,60,53.5,0,70.8,73.6,70.6
101.6667,60,53.5,0,70.5,73.6,70.6
101.6667,60,53.5,100,70.3,73.6,70.6
97.5,60,53.5,100,70.1,73.6,70.6
101.6667,60,53.5,100,69.8,73.6,70.6
99.7222,60,53.5,100,69.4,73.6,70.6
101.6667,59,54.3,100,69.2,73.6,70.6
99.7222,59,58.3,100,69.0,73.6,70.6
97.5,59,54.3,0,69.1,69.4,66.4
99.7222,59,54.3,0,69.1,69.4,66.4
99.7222,59,54.3,0,69.0,69.4,66.4
97.5,59,54.3,0,69.1,69.4,66.4
99.7222,59,54.3,0,69.2,69.3,66.3
99.7222,59,54.3,0,69.3,69.1,66.1
99.7222,59,54.3,0,69.3,69.0,66.0
97.5,59,54.3,0,69.3,69.0,66.0
95.2778,59,54.3,0,69.4,69.0,66.0
97.5,59,54.3,0,69.4,69.0,66.0
99.7222,60,55.1,0,69.5,69.0,66.0
99.7222,60,55.1,0,69.6,69.0,66.0
97.5,60,55.1,0,69.6,69.0,66.0
99.7222,60,55.1,0,69.7,69.0,66.0
101.6667,60,55.1,0,69.8,69.0,66.0
101.6667,60,55.9,0,69.9,69.0,66.0
99.7222,60,55.9,0,70.0,69.0,66.0
101.6667,60,55.2,0,70.2,69.0,66.0
97.5,60,55.9,0,70.3,69.0,66.0
97.5,60,55.2,0,70.4,69.0,66.0
99.7222,61,55.2,0,70.3,69.0,66.0
99.7222,61,55.9,0,70.3,69.0,66.0
99.7222,61,55.9,0,70.2,69.0,66.0
99.7222,61,54.7,0,70.0,69.0,66.0
97.5,61,55.6,0,69.9,69.0,66.0
101.6667,61,55.6,0,69.9,69.0,66.0
99.7222,61,55.6,0,69.9,69.0,66.0
99.7222,61,55.6,0,69.9,69.0,66.0
97.5,61,55.6,0,69.9,69.0,66.0
99.7222,61,55.6,0,69.9,69.0,66.0
97.5,61,55.6,0,69.9,69.0,66.0
99.7222,61,55.6,0,69.9,69.0,66.0
99.7222,61,55.6,0,69.8,69.0,66.0
99.7222,61,55.6,0,69.8,69.0,66.0
99.7222,61,55.6,0,69.8,69.0,66.0
99.7222,61,55.6,0,69.8,69.0,66.0
99.7222,61,55.6,0,69.8,69.0,66.0
97.5,61,55.6,0,69.9,69.0,66.0
99.7222,61,55.6,0,70.0,69.0,66.0
101.6667,60,55.6,0,70.1,69.0,66.0
101.6667,60,55.6,0,70.0,69.0,66.0
101.6667,60,55.6,0,70.0,68.9,65.9
99.7222,60,55.6,0,70.0,68.9,65.9
99.7222,60,55.6,0,69.9,68.9,65.9
101.6667,60,55.6,0,69.9,73.1,70.1
99.7222,60,55.6,100,69.9,74.6,71.6
103.8889,60,56.3,100,69.8,74.6,71.6
101.6667,60,63.6,100,69.9,74.6,71.6
99.7222,60,72.0,100,70.3,74.6,71.6
99.7222,60,83.7,100,70.9,74.6,71.6
99.7222,60,80.6,100,71.6,74.6,71.6
101.6667,60,55.6,0,71.9,74.6,71.6
101.6667,60,55.6,0,71.6,74.6,71.6
99.7222,60,55.6,100,71.3,74.6,71.6
101.6667,60,55.6,100,71.0,74.6,71.6
101.6667,60,55.6,100,70.8,74.6,71.6
99.7222,60,55.6,100,70.6,74.6,71.6
101.6667,60,56.3,100,70.5,74.6,71.6
101.6667,60,56.3,100,70.3,74.6,71.6
101.6667,60,64.0,100,70.2,74.6,71.6
101.6667,60,77.7,100,70.5,74.6,71.6
99.7222,60,75.4,100,71.0,74.6,71.6
99.7222,60,83.7,100,71.5,74.6,71.6
99.7222,60,55.2,0,71.9,74.6,71.6
97.5,60,55.2,0,71.7,74.6,71.6
95.2778,60,55.2,0,71.4,74.6,71.6
97.5,60,55.2,100,71.2,74.6,71.6
99.7222,60,55.2,100,70.9,74.6,71.6
99.7222,60,55.2,100,70.5,74.6,71.6
99.7222,60,55.2,100,70.4,74.6,71.6
99.7222,60,57.1,100,70.2,74.6,71.6
97.5,60,54.7,100,70.2,74.6,71.6
97.5,60,54.7,100,70.0,74.6,71.6
97.5,60,58.9,100,69.9,74.6,71.6
99.7222,61,74.8,100,70.1,74.6,71.6
99.7222,61,78.3,100,70.5,74.6,71.6
99.7222,61,86.8,100,71.1,74.6,71.6
97.5,61,86.8,100,71.8,74.6,71.6
99.7222,61,54.4,0,71.8,74.6,71.6
99.7222,61,55.1,0,71.4,74.6,71.6
99.7222,61,55.1,100,71.2,74.6,71.6
99.7222,61,55.1,100,70.9,74.6,71.6
99.7222,61,55.1,100,70.7,74.6,71.6
101.6667,61,55.1,100,70.5,74.6,71.6
97.2222,24,66.7,100,70.3,74.6,71.6
97.2222,61,52.3,100,70.2,74.6,71.6
99.7222,61,54.9,100,69.8,74.6,71.6
99.7222,61,76.3,100,69.8,74.6,71.6
97.5,61,84.9,100,70.2,74.6,71.6
101.6667,61,80.4,100,70.7,74.6,71.6
97.5,61,78.6,100,71.6,74.6,71.6
99.7222,61,55.2,0,72.0,74.6,71.6
99.7222,61,55.9,0,71.9,74.6,71.6
101.6667,61,55.2,0,71.8,74.6,71.6
99.7222,61,55.2,0,71.7,74.6,71.6
99.7222,61,55.2,0,71.4,74.6,71.6
99.7222,60,55.2,100,71.3,74.6,71.6
101.6667,60,55.2,100,71.1,74.6,71.6
97.5,60,55.2,100,71.0,74.6,71.6
103.8889,60,55.2,100,70.8,74.6,71.6
99.7222,60,55.9,100,70.7,74.6,71.6
101.6667,60,55.9,100,70.7,74.6,71.6
99.7222,60,56.7,100,70.7,74.6,71.6
99.7222,60,56.7,100,70.8,74.6,71.6
99.7222,60,58.0,100,70.9,74.6,71.6
99.7222,60,59.6,100,71.0,74.6,71.6
97.5,60,60.7,100,71.2,74.6,71.6
97.5,60,60.7,100,71.3,74.6,71.6
97.5,60,60.7,100,71.3,74.6,71.6
97.5,60,60.0,100,71.3,74.6,71.6
99.7222,60,61.1,100,71.3,74.6,71.6
97.5,60,61.1,100,71.3,74.6,71.6
99.7222,60,61.9,100,71.4,74.6,71.6
97.5,60,61.9,100,71.4,74.6,71.6
99.7222,60,62.7,100,71.5,74.6,71.6
97.5,60,61.6,100,71.6,74.6,71.6
97.5,60,61.6,100,71.6,74.6,71.6
99.7222,60,61.6,100,71.7,74.6,71.6
95.2778,60,62.8,100,71.6,74.6,71.6
99.7222,60,61.6,100,71.7,74.6,71.6
97.5,60,61.6,100,71.8,74.6,71.6
99.7222,60,55.1,0,71.8,74.6,71.6
97.5,60,55.1,0,71.6,74.6,71.6
99.7222,60,55.1,0,71.6,74.6,71.6
101.6667,60,55.1,0,71.5,74.6,71.6
97.5,60,55.1,0,71.4,74.6,71.6
99.7222,60,54.3,100,71.2,74.6,71.6
99.7222,60,54.3,100,71.1,74.6,71.6
99.7222,60,55.1,100,71.0,74.6,71.6
103.8889,60,55.1,100,70.9,74.6,71.6
101.6667,60,55.1,100,70.8,74.6,71.6
101.6667,60,55.1,100,70.8,74.6,71.6
99.7222,60,55.1,100,70.8,74.6,71.6
99.7222,60,55.1,100,70.7,74.6,71.6
99.7222,60,57.5,100,70.7,74.6,71.6
101.6667,60,60.1,100,70.8,74.6,71.6
99.7222,60,63.6,100,70.8,74.6,71.6
99.7222,60,66.6,100,71.1,74.6,71.6
99.7222,60,65.8,100,71.4,74.6,71.6
99.7222,60,65.8,100,71.7,74.6,71.6
99.7222,60,65.8,100,71.8,74.6,71.6
99.7222,60,54.7,0,71.6,74.6,71.6
99.7222,60,54.7,100,71.3,74.6,71.6
101.6667,60,54.7,100,71.0,74.6,71.6
97.5,60,54.7,100,70.8,74.6,71.6
