AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
51.25,42,88.7,100,69.4,72.3,69.3
51.875,42,88.7,100,69.5,72.3,69.3
51.875,42,84.5,100,69.4,72.3,69.3
51.25,42,84.5,100,69.4,72.3,69.3
51.25,42,88.0,100,69.3,72.3,69.3
51.25,42,88.0,100,69.4,72.3,69.3
51.25,42,88.0,100,69.6,72.3,69.3
51.875,42,56.4,100,68.4,72.3,69.3
51.875,42,68.1,100,68.7,72.3,69.3
51.875,42,82.8,100,69.2,72.3,69.3
51.875,42,81.3,100,69.4,72.3,69.3
51.875,42,56.8,100,68.6,72.3,69.3
51.875,42,81.7,100,68.8,72.3,69.3
51.875,42,90.4,100,68.8,72.3,69.3
51.875,42,90.4,100,69.2,72.3,69.3
51.875,42,90.4,100,69.3,72.3,69.3
51.875,42,90.4,100,69.5,72.3,69.3
51.875,42,56.4,100,68.3,72.3,69.3
51.875,42,89.8,100,68.6,72.3,69.3
51.875,42,81.0,100,68.9,72.3,69.3
51.875,42,85.9,100,68.8,72.3,69.3
51.875,42,88.6,100,69.2,72.3,69.3
51.875,42,90.4,100,69.2,72.3,69.3
51.875,42,89.2,100,69.4,72.3,69.3
51.875,42,56.8,100,68.6,72.3,69.3
51.875,42,91.7,100,68.5,72.3,69.3
51.875,42,83.7,100,68.8,72.3,69.3
51.875,42,69.2,100,68.6,72.3,69.3
51.875,42,93.0,100,68.6,72.3,69.3
51.875,42,90.4,100,69.0,72.3,69.3
51.875,42,88.0,100,69.2,72.3,69.3
51.875,42,88.0,100,69.3,72.3,69.3
51.875,42,88.0,100,69.3,72.3,69.3
51.875,42,88.0,100,69.2,72.3,69.3
51.875,42,88.0,100,69.3,72.3,69.3
51.875,42,88.0,100,69.4,72.3,69.3
51.25,42,56.4,100,68.6,72.3,69.3
51.25,42,90.4,100,68.4,72.3,69.3
51.25,43,87.5,100,69.1,72.3,69.3
53.75,43,87.5,100,68.8,72.3,69.3
56.25,43,88.6,100,69.0,72.3,69.3
56.25,43,88.6,100,69.1,72.4,69.4
56.25,43,89.5,100,69.2,72.4,69.4
55.0,43,89.5,100,69.3,72.3,69.3
56.25,43,89.5,100,69.3,72.4,69.4
56.25,43,89.5,100,69.2,72.3,69.3
56.25,43,89.5,100,69.2,72.4,69.4
57.0833,43,89.5,100,69.2,72.3,69.3
57.0833,43,92.9,100,69.2,72.4,69.4
56.4583,43,91.8,100,69.3,72.4,69.4
57.0833,43,91.8,100,69.3,72.3,69.3
57.0833,43,88.7,100,69.2,72.4,69.4
57.0833,43,92.3,100,69.3,72.3,69.3
57.0833,43,90.5,100,69.4,72.3,69.3
57.0833,43,90.5,100,69.4,72.3,69.3
57.0833,43,90.5,100,69.4,72.4,69.4
56.25,43,90.5,100,69.3,72.4,69.4
56.25,43,89.2,100,69.3,72.4,69.4
55.625,43,87.4,100,69.4,72.4,69.4
56.4583,43,82.1,100,69.4,72.4,69.4
54.5833,43,83.2,100,69.4,72.4,69.4
56.4583,43,83.2,100,69.4,72.4,69.4
56.4583,43,82.1,100,69.6,72.4,69.4
56.4583,43,83.9,100,69.7,72.5,69.5
56.4583,43,56.9,100,68.1,72.4,69.4
56.4583,43,82.1,100,68.9,72.4,69.4
56.4583,43,80.7,100,69.1,72.4,69.4
56.4583,43,84.7,100,69.2,72.4,69.4
56.4583,43,86.2,100,69.2,72.4,69.4
56.4583,43,86.2,100,69.3,72.4,69.4
56.4583,43,82.0,100,69.4,72.4,69.4
56.4583,43,86.2,100,69.4,72.4,69.4
56.4583,43,89.8,100,69.5,72.4,69.4
56.4583,43,55.8,100,68.2,72.3,69.3
56.4583,43,89.8,100,68.7,72.3,69.3
56.4583,43,86.8,100,69.0,72.4,69.4
56.4583,43,86.8,100,69.2,72.3,69.3
56.4583,43,84.4,100,69.4,72.3,69.3
56.4583,43,64.6,0,69.4,72.3,69.3
56.4583,43,82.2,100,68.4,72.3,69.3
56.4583,43,74.4,100,68.7,72.3,69.3
56.4583,43,84.3,100,69.2,72.3,69.3
56.4583,43,84.3,100,69.3,72.3,69.3
56.4583,43,66.8,0,69.4,72.3,69.3
56.4583,43,58.6,100,68.1,72.3,69.3
56.4583,43,78.7,100,69.0,72.3,69.3
56.4583,43,87.4,100,69.0,72.3,69.3
56.4583,43,85.4,100,69.6,72.3,69.3
56.4583,43,56.3,100,68.1,72.3,69.3
56.4583,43,65.8,100,68.7,72.3,69.3
55.625,43,76.4,100,69.2,72.3,69.3
56.25,43,76.4,100,69.3,72.3,69.3
56.25,43,76.4,100,69.3,72.3,69.3
56.25,43,77.2,100,69.3,72.3,69.3
56.25,43,80.6,100,69.3,72.3,69.3
55.625,43,80.6,100,69.3,72.3,69.3
55.625,43,76.4,100,69.2,72.3,69.3
56.25,43,81.5,100,69.3,72.3,69.3
56.25,43,79.4,100,69.3,72.3,69.3
56.25,43,81.1,100,69.3,72.3,69.3
56.25,43,81.1,100,69.5,72.3,69.3
55.625,43,55.6,100,68.9,72.3,69.3
56.25,43,58.3,100,68.3,72.3,69.3
55.625,43,88.1,100,69.0,72.3,69.3
55.625,43,78.4,100,69.1,72.3,69.3
55.625,43,75.9,100,69.2,72.3,69.3
55.625,43,81.5,100,69.1,72.3,69.3
55.625,43,81.5,100,69.1,72.3,69.3
55.625,43,81.5,100,69.2,72.3,69.3
55.625,43,79.7,100,69.2,72.3,69.3
55.625,43,78.7,100,69.2,72.3,69.3
55.625,43,77.3,100,69.1,72.3,69.3
54.375,42,76.4,100,69.1,72.3,69.3
54.375,42,78.2,100,69.2,72.3,69.3
54.375,42,77.2,100,69.2,72.3,69.3
55.625,43,80.1,100,69.1,72.3,69.3
55.625,43,81.5,100,69.1,72.3,69.3
55.625,43,76.5,100,69.1,72.3,69.3
55.625,43,76.5,100,69.1,72.3,69.3
55.625,43,80.6,100,68.9,72.3,69.3
55.625,43,83.7,100,68.9,72.3,69.3
55.625,43,82.6,100,69.1,72.3,69.3
55.625,43,77.8,100,69.1,72.3,69.3
56.25,43,77.8,100,69.1,72.3,69.3
56.25,43,79.1,100,69.1,72.3,69.3
56.25,43,80.6,100,69.1,72.3,69.3
56.25,43,82.5,100,69.1,72.3,69.3
55.4167,43,84.1,100,69.1,72.3,69.3
56.0417,43,83.1,100,69.1,72.3,69.3
56.0417,43,83.1,100,69.2,72.3,69.3
56.0417,43,83.1,100,69.2,72.3,69.3
56.0417,43,79.7,100,69.2,72.3,69.3
56.0417,43,83.7,100,69.2,72.3,69.3
56.0417,43,83.7,100,69.2,72.3,69.3
56.0417,43,81.9,100,69.3,72.3,69.3
51.875,43,85.6,100,69.3,72.3,69.3
56.0417,43,83.2,100,69.3,72.3,69.3
56.6667,43,83.2,100,69.1,72.3,69.3
56.6667,43,83.2,100,69.1,72.3,69.3
56.6667,43,84.3,100,69.1,72.3,69.3
53.125,43,86.2,100,69.1,72.3,69.3
56.25,43,86.2,100,69.2,72.3,69.3
56.25,43,88.0,100,69.2,72.3,69.3
56.25,43,85.6,100,69.1,72.3,69.3
56.25,43,87.4,100,69.1,72.3,69.3
56.25,43,79.7,100,69.1,72.3,69.3
56.25,43,80.6,100,69.3,72.3,69.3
57.0833,43,87.4,100,69.2,72.3,69.3
57.0833,43,83.2,100,69.2,72.3,69.3
57.0833,43,79.7,100,69.3,72.3,69.3
56.4583,43,86.8,100,69.3,72.3,69.3
56.4583,43,84.8,100,69.4,72.3,69.3
56.4583,43,85.7,100,69.3,72.3,69.3
56.4583,43,88.0,100,69.4,72.3,69.3
56.4583,43,56.4,100,68.3,72.3,69.3
56.4583,43,81.1,100,68.6,72.3,69.3
56.4583,43,77.8,100,69.1,72.3,69.3
56.4583,43,79.9,100,68.8,72.3,69.3
55.625,43,81.1,100,69.2,72.3,69.3
56.25,43,83.1,100,69.4,72.3,69.3
56.25,43,57.2,100,68.8,72.3,69.3
56.25,43,88.6,100,68.2,72.3,69.3
55.625,43,83.8,100,69.1,72.3,69.3
55.625,43,81.5,100,68.9,72.3,69.3
55.625,43,84.4,100,68.9,72.3,69.3
55.625,43,88.0,100,69.3,72.3,69.3
55.625,43,84.0,100,69.4,72.3,69.3
55.625,43,56.4,100,68.7,72.3,69.3
55.625,43,83.3,100,68.4,72.3,69.3
55.625,43,72.5,100,68.9,72.3,69.3
55.625,43,88.6,100,69.1,72.3,69.3
56.25,43,88.6,100,69.3,72.3,69.3
55.625,43,62.9,0,69.4,72.3,69.3
55.625,43,56.4,100,68.2,72.3,69.3
56.25,43,77.8,100,68.9,72.3,69.3
56.25,43,82.1,100,68.7,72.3,69.3
56.25,43,88.4,100,69.3,72.3,69.3
56.25,43,58.0,0,69.2,72.3,69.3
56.25,43,56.4,100,68.3,72.3,69.3
56.25,43,79.7,100,68.9,72.3,69.3
92.0833,60,55.6,0,68.7,68.0,64.3
76.4583,52,55.6,0,67.5,68.0,64.3
57.2917,44,55.6,0,67.3,68.0,64.3
57.2917,44,55.6,0,67.2,68.0,64.3
57.2917,44,55.6,0,67.2,68.0,64.3
57.2917,44,55.6,0,67.2,68.0,64.3
57.2917,44,55.6,0,67.1,68.0,64.3
57.2917,44,54.7,0,67.2,68.0,64.3
57.2917,44,54.7,0,67.1,68.0,64.3
58.125,44,54.7,0,67.0,68.0,64.3
56.25,43,54.7,0,66.8,68.0,64.3
56.25,43,54.7,0,66.7,68.0,64.3
56.25,43,54.7,0,66.7,68.0,64.3
56.25,43,54.7,0,66.5,68.0,64.3
56.25,43,54.7,0,66.4,68.0,64.3
57.0833,43,54.7,0,66.2,68.0,64.3
57.0833,43,54.7,0,66.2,68.0,64.3
56.4583,43,54.7,0,66.1,68.0,64.3
56.4583,43,54.7,0,66.1,68.0,64.3
56.4583,43,54.7,0,66.1,68.0,64.3
56.4583,43,54.7,0,66.0,68.0,64.3
56.4583,43,54.7,0,66.1,68.0,64.3
56.4583,43,54.7,0,66.1,68.0,64.3
56.4583,43,54.7,0,66.0,68.0,64.3
56.4583,43,54.7,0,66.1,68.0,64.3
56.4583,43,54.7,0,66.1,68.0,64.3
56.4583,43,54.7,0,66.2,68.0,64.3
56.4583,43,54.7,0,66.2,68.0,64.3
56.4583,43,54.7,0,66.2,68.0,64.3
56.4583,43,54.7,0,66.3,68.0,64.3
56.4583,43,54.7,0,66.3,68.0,64.3
56.4583,43,54.7,0,66.2,68.0,64.3
56.4583,43,54.7,0,66.2,68.0,64.3
56.4583,43,54.7,0,66.3,68.0,64.3
55.625,43,54.7,0,66.2,68.0,64.3
55.625,43,54.7,0,66.3,68.0,64.3
56.4583,43,54.7,0,66.2,68.0,64.3
56.4583,43,54.7,0,66.2,68.0,64.3
56.4583,43,54.7,0,66.0,68.0,64.3
56.4583,43,54.7,0,66.0,68.0,64.3
56.4583,43,54.7,0,66.1,68.0,64.3
56.4583,43,54.7,0,66.0,68.0,64.3
56.4583,43,54.7,0,65.8,68.0,64.3
56.4583,43,54.7,0,65.9,68.0,64.3
56.4583,43,54.7,0,65.9,68.0,64.3
56.4583,43,54.7,0,65.9,68.0,64.3
56.4583,43,54.7,0,65.8,68.0,64.3
56.4583,43,54.7,0,65.8,68.0,64.3
56.4583,43,54.7,0,65.8,68.0,64.3
56.4583,43,54.7,0,65.7,68.0,64.3
56.4583,43,54.7,0,65.7,68.0,64.3
56.4583,43,54.7,100,65.7,73.5,70.5
56.4583,43,85.4,100,67.3,73.5,70.5
56.4583,43,85.4,100,68.2,73.5,70.5
56.4583,43,85.4,100,68.8,73.5,70.5
56.4583,43,85.4,100,69.2,73.5,70.5
55.625,43,95.3,100,69.7,73.5,70.5
55.625,43,93.5,100,69.9,73.5,70.5
51.875,43,97.2,100,69.8,71.8,68.8
56.4583,43,55.9,100,67.9,71.8,68.8
56.4583,43,83.1,100,68.1,71.8,68.8
57.5,43,83.1,100,68.4,71.8,68.8
56.25,43,89.2,100,68.4,71.8,68.8
56.25,43,89.2,100,68.6,71.8,68.8
56.25,43,87.4,100,68.7,71.8,68.8
50.625,43,89.8,100,68.8,71.8,68.8
50.625,43,57.2,100,68.1,71.8,68.8
50.625,43,91.1,100,68.1,71.8,68.8
50.625,43,78.2,100,68.2,71.8,68.8
51.25,43,85.6,100,68.6,71.8,68.8
52.0833,43,89.8,100,68.8,71.8,68.8
53.5417,43,83.1,100,68.8,71.8,68.8
55.625,43,81.1,100,68.9,71.8,68.8
55.625,43,87.9,100,68.9,71.8,68.8
55.625,43,60.0,0,68.7,71.8,68.8
55.625,43,80.7,100,67.6,71.8,68.8
55.625,43,72.0,100,68.2,71.8,68.8
55.625,43,88.7,100,68.6,71.8,68.8
55.625,43,88.7,100,68.9,71.8,68.8
55.625,43,58.4,0,68.6,71.8,68.8
55.625,43,79.9,100,67.5,71.8,68.8
55.625,43,79.9,100,68.4,71.8,68.8
55.625,43,82.1,100,68.5,71.8,68.8
55.625,43,81.1,100,68.6,71.8,68.8
55.625,43,81.1,100,68.7,71.8,68.8
55.0,43,81.1,100,68.8,71.8,68.8
55.0,43,81.1,100,68.9,71.8,68.8
55.0,43,58.8,0,68.8,71.8,68.8
55.625,43,56.7,100,67.9,71.8,68.8
55.625,43,86.8,100,68.2,71.8,68.8
55.625,43,71.4,100,68.2,71.8,68.8
55.625,43,79.6,100,68.8,71.8,68.8
55.625,43,58.4,0,68.8,71.8,68.8
55.625,43,56.7,100,68.0,71.8,68.8
54.375,43,75.8,100,68.0,71.8,68.8
54.375,43,72.4,100,68.7,71.8,68.8
54.375,43,73.5,100,68.7,71.8,68.8
53.75,43,72.4,100,68.7,71.8,68.8
54.375,43,73.4,100,68.9,71.8,68.8
54.375,43,63.0,0,69.1,71.8,68.8
53.75,43,56.4,0,68.6,71.8,68.8
51.875,43,56.4,100,68.5,71.8,68.8
52.9167,43,55.6,100,68.4,71.8,68.8
52.2917,43,56.3,100,68.1,71.8,68.8
52.2917,43,78.2,100,68.2,71.8,68.8
52.2917,43,74.4,100,68.7,71.8,68.8
52.9167,43,74.4,100,68.7,71.8,68.8
52.2917,43,74.4,100,68.7,71.8,68.8
52.2917,43,73.0,100,68.8,71.8,68.8
53.125,43,73.0,100,68.9,71.8,68.8
54.5833,43,57.2,0,69.0,71.8,68.8
53.75,43,55.6,0,68.7,71.8,68.8
52.2917,43,55.6,100,68.5,71.8,68.8
52.9167,43,55.6,100,68.1,71.8,68.8
52.0833,43,75.4,100,68.4,71.8,68.8
52.0833,43,64.4,100,68.6,71.8,68.8
52.0833,43,67.7,100,68.3,71.8,68.8
52.0833,43,74.4,100,68.9,71.8,68.8
52.0833,43,56.0,100,68.3,71.8,68.8
51.25,43,56.0,100,67.8,71.8,68.8
51.25,43,58.0,100,68.3,71.8,68.8
51.25,43,78.2,100,68.9,71.8,68.8
51.25,43,56.4,100,68.4,71.8,68.8
51.25,43,61.5,100,67.7,71.8,68.8
53.5417,43,59.6,100,68.1,71.8,68.8
55.4167,43,83.1,100,68.7,71.8,68.8
56.0417,43,56.4,100,68.2,71.8,68.8
55.4167,43,84.3,100,68.0,71.8,68.8
54.5833,43,91.1,100,68.4,71.8,68.8
56.0417,43,80.2,100,68.8,71.8,68.8
55.4167,43,79.0,100,68.9,71.8,68.8
56.0417,43,82.0,100,68.9,71.8,68.8
56.0417,43,75.9,100,68.9,71.8,68.8
56.0417,43,81.6,100,68.8,71.8,68.8
56.0417,43,81.6,100,68.7,71.8,68.8
56.0417,43,77.2,100,68.7,71.8,68.8
56.0417,43,77.2,100,68.6,71.8,68.8
56.0417,43,76.4,100,68.6,71.8,68.8
56.0417,43,79.2,100,68.5,71.8,68.8
56.0417,43,79.2,100,68.5,71.8,68.8
56.0417,43,81.1,100,68.4,71.8,68.8
56.0417,43,86.2,100,68.6,71.8,68.8
56.0417,43,86.2,100,68.7,71.8,68.8
56.0417,43,86.2,100,68.8,71.8,68.8
56.0417,43,87.4,100,68.8,71.8,68.8
56.0417,43,85.6,100,68.8,71.8,68.8
56.0417,43,85.6,100,68.8,71.8,68.8
56.0417,43,85.6,100,68.8,71.8,68.8
56.0417,43,85.6,100,68.7,71.8,68.8
56.0417,43,85.6,100,68.7,71.8,68.8
56.0417,43,81.0,100,68.6,71.8,68.8
56.0417,43,88.0,100,68.6,71.8,68.8
56.0417,43,88.0,100,68.6,71.8,68.8
56.6667,43,88.0,100,68.4,71.8,68.8
56.6667,43,90.4,100,68.3,71.8,68.8
56.6667,43,89.2,100,68.8,71.8,68.8
56.6667,43,89.2,100,68.6,71.8,68.8
55.4167,43,94.8,100,67.8,71.8,68.8
56.6667,43,93.5,100,68.1,71.8,68.8
56.6667,43,92.3,100,67.9,71.8,68.8
56.6667,43,85.7,100,68.0,71.8,68.8
56.6667,43,86.6,100,68.2,71.8,68.8
56.6667,43,94.7,100,68.3,71.8,68.8
56.6667,43,92.3,100,68.2,71.8,68.8
56.0417,43,89.2,100,68.7,71.8,68.8
56.0417,43,86.7,100,68.6,71.8,68.8
56.0417,43,95.3,100,68.2,71.8,68.8
56.0417,43,95.3,100,68.3,71.8,68.8
56.0417,43,84.4,100,68.6,71.8,68.8
56.0417,43,87.2,100,68.8,71.8,68.8
56.0417,43,94.7,100,68.7,71.8,68.8
56.0417,43,94.7,100,68.7,71.8,68.8
56.0417,43,95.8,100,68.9,71.8,68.8
56.0417,43,57.2,100,68.3,71.8,68.8
56.0417,43,88.5,100,67.9,71.8,68.8
56.0417,43,76.4,100,68.4,71.8,68.8
56.0417,43,79.6,100,68.3,71.8,68.8
56.0417,43,81.6,100,68.8,71.8,68.8
56.0417,43,58.0,0,68.7,71.8,68.8
56.0417,43,58.0,100,67.7,71.8,68.8
56.0417,43,81.6,100,68.5,71.8,68.8
56.0417,43,76.6,100,68.2,71.8,68.8
56.0417,43,84.9,100,68.7,71.8,68.8
55.4167,43,69.8,0,69.1,71.8,68.8
55.4167,43,56.3,100,67.9,71.8,68.8
92.0833,61,77.5,0,68.2,68.0,64.3
69.7917,49,55.2,0,66.9,68.0,64.3
57.0833,43,55.2,0,66.9,68.0,64.3
57.0833,43,55.2,0,66.7,68.0,64.3
57.0833,43,55.2,0,66.6,68.0,64.3
57.0833,43,55.2,0,66.5,68.0,64.3
56.4583,43,55.2,0,66.4,68.0,64.3
57.2917,43,55.2,0,66.4,68.0,64.2
57.2917,43,55.2,0,66.4,68.0,64.2
53.75,43,55.2,0,66.5,68.0,64.2
53.75,43,55.2,0,66.5,68.0,64.2
53.75,43,55.2,0,66.4,68.0,64.2
53.75,43,55.2,0,66.4,68.0,64.2
53.75,43,55.2,0,66.4,68.0,64.2
56.0417,43,54.3,0,66.4,68.0,64.2
56.0417,43,54.3,0,66.4,68.0,64.2
56.0417,43,54.3,0,66.3,68.0,64.2
52.2917,43,54.3,0,66.2,68.0,64.1
52.9167,43,54.3,0,66.0,68.0,64.2
52.2917,43,54.3,0,65.8,68.0,64.1
51.4583,43,54.3,0,65.8,68.0,64.0
52.9167,44,54.3,0,65.7,68.0,64.0
53.5417,44,54.3,0,65.5,68.0,63.9
53.5417,44,54.3,0,65.5,68.0,64.0
53.5417,44,54.3,0,65.5,68.0,63.9
53.5417,44,54.3,0,65.8,68.0,63.7
53.5417,44,54.3,0,65.6,68.0,63.7
56.6667,44,54.3,0,65.6,68.0,63.9
56.6667,44,54.3,0,65.5,68.0,63.8
56.6667,44,54.3,0,65.6,68.0,63.8
56.6667,44,54.3,0,65.6,68.0,63.7
56.6667,44,54.3,0,65.5,68.0,63.8
56.6667,44,54.3,0,65.2,68.0,63.7
56.6667,44,54.3,0,65.1,68.0,63.7
56.6667,44,54.3,0,65.1,68.0,63.7
56.6667,44,54.3,0,65.0,68.0,63.7
56.0417,44,54.3,0,65.0,68.0,63.7
56.0417,44,54.3,0,64.9,68.0,63.7
56.6667,44,54.3,0,64.7,68.0,63.7
56.6667,44,54.3,0,64.7,68.0,63.7
56.6667,44,54.3,0,64.6,68.0,63.7
56.6667,44,54.3,0,64.6,68.0,63.7
56.6667,44,54.3,0,64.5,68.0,63.7
56.6667,44,54.3,0,64.4,68.0,63.7
57.2917,43,54.3,0,64.3,68.0,63.7
57.2917,43,54.3,0,64.2,68.0,63.7
52.9167,45,54.3,0,64.2,68.0,63.7
57.2917,45,54.3,0,64.1,68.0,63.7
56.4583,44,54.3,0,64.1,68.0,63.7
57.0833,44,54.3,0,64.1,68.0,63.7
57.0833,44,54.3,0,64.0,68.0,63.7
57.0833,44,54.3,0,64.0,68.0,63.7
57.0833,44,54.3,0,64.0,68.0,63.7
57.0833,44,54.3,0,63.9,68.0,63.7
57.0833,44,54.3,0,63.9,68.0,63.7
57.0833,44,54.3,0,63.8,68.0,63.7
57.0833,44,54.3,0,63.8,68.0,63.7
57.0833,44,54.3,0,63.8,68.0,63.7
57.0833,44,54.3,0,63.7,68.0,63.7
52.2917,14,54.3,0,63.6,68.0,63.7
51.4583,43,54.3,0,63.8,68.0,63.7
51.4583,43,54.3,0,63.6,68.0,63.7
53.9583,43,54.3,0,63.5,68.0,63.7
55.4167,43,54.3,0,63.5,68.0,63.7
55.4167,43,54.3,0,63.5,68.0,63.7
55.4167,43,54.3,0,63.5,68.0,63.7
55.4167,43,54.3,100,63.4,68.0,63.7
55.4167,43,54.3,100,63.6,68.0,63.7
55.4167,43,54.3,100,63.6,68.0,63.7
55.4167,43,54.3,100,63.7,68.0,63.7
54.5833,43,54.3,100,63.5,68.0,63.7
54.5833,43,54.3,100,63.5,68.0,63.7
53.9583,43,54.3,100,63.5,68.0,63.7
54.5833,43,54.3,100,63.5,68.0,63.7
54.5833,43,54.3,100,63.6,68.0,63.7
52.0833,43,54.3,100,63.6,68.0,63.7
54.5833,43,54.3,100,63.6,68.0,63.7
54.5833,43,54.3,100,63.6,68.0,63.7
54.5833,43,54.3,100,63.7,68.0,63.7
54.5833,43,54.3,100,63.7,68.0,63.7
54.5833,43,54.3,100,63.8,68.0,63.7
53.75,43,54.3,100,63.8,68.0,63.7
53.75,43,54.3,100,63.9,68.0,63.7
53.75,43,54.3,100,63.9,68.0,63.7
53.75,43,54.3,0,64.0,68.0,63.7
53.75,43,54.3,0,64.1,68.0,63.7
54.375,43,55.1,0,64.3,68.0,63.7
54.375,43,55.1,0,64.6,68.0,63.7
54.375,43,55.1,0,64.8,68.0,63.7
54.375,43,55.1,0,64.9,68.0,63.7
54.375,43,55.1,0,65.1,68.0,63.7
53.75,43,84.2,100,66.4,79.9,76.0
53.75,43,83.2,100,67.3,79.9,76.0
53.75,43,83.2,100,67.9,79.9,76.0
53.75,43,83.2,100,68.4,79.9,76.0
53.75,43,83.2,100,68.9,79.9,76.0
53.75,43,83.2,100,69.2,79.9,76.0
53.75,43,81.6,100,69.6,79.9,76.0
53.75,43,84.9,100,69.8,79.9,76.0
53.75,43,82.0,100,70.0,79.9,76.0
53.75,43,82.0,100,70.2,79.9,76.0
53.75,43,83.7,100,70.4,79.9,76.0
53.75,43,82.1,100,70.7,79.9,76.0
53.75,43,86.8,100,70.8,79.9,76.0
53.75,43,83.7,100,71.0,79.9,76.0
53.75,43,82.2,100,71.2,79.9,76.0
53.125,43,83.5,100,71.3,79.9,76.0
53.125,43,82.6,100,71.5,79.9,76.0
53.125,43,82.6,100,71.5,79.9,76.0
53.125,43,81.6,100,71.6,79.9,76.0
53.125,43,81.6,100,71.7,79.9,76.0
53.125,43,84.9,100,71.7,79.9,76.0
53.125,43,83.2,100,71.9,79.9,76.0
53.125,43,84.6,100,71.9,79.9,76.0
51.25,43,84.6,100,72.0,79.9,76.0
52.9167,43,84.6,100,72.1,79.9,76.0
52.9167,43,84.6,100,72.1,79.9,76.0
52.2917,43,83.7,100,72.2,79.9,76.0
52.9167,43,84.6,100,72.1,79.9,76.0
52.9167,43,84.6,100,72.2,79.9,76.0
52.9167,43,83.1,100,72.2,79.9,76.0
53.5417,43,82.1,100,72.2,79.9,76.0
53.5417,43,84.4,100,72.1,79.9,76.0
71.0417,52,68.4,0,72.1,74.3,71.3
57.2917,46,56.0,100,70.4,74.3,71.3
57.2917,46,80.6,100,70.4,74.3,71.3
