AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
96.4865,42,62.0,100,64.4,69.4,66.4
97.5676,42,64.8,100,65.0,69.4,66.4
97.5676,42,64.8,100,65.1,69.4,66.4
97.5676,42,65.8,100,65.8,69.4,66.4
97.5676,42,62.8,100,65.6,69.4,66.4
97.5676,42,61.2,100,64.1,69.4,66.4
97.5676,42,67.2,100,65.9,69.3,66.3
98.9189,42,63.6,100,65.2,69.0,66.0
97.5676,42,63.6,100,64.8,69.0,66.0
97.5676,42,66.3,100,65.9,69.0,66.0
98.6486,42,62.8,100,64.8,69.0,66.0
97.027,42,66.8,100,65.7,69.0,66.0
97.027,42,65.3,100,65.7,69.0,66.0
98.6486,42,66.7,100,65.7,69.0,66.0
96.4865,42,66.7,100,65.6,69.0,66.0
98.3784,42,64.9,100,65.6,69.0,66.0
98.3784,42,62.4,100,64.6,68.9,65.9
98.3784,42,65.3,100,65.5,69.4,66.4
98.3784,42,64.6,100,65.6,69.4,66.4
98.3784,42,66.6,100,66.0,69.4,66.4
96.7568,42,65.3,100,65.3,69.4,66.4
96.7568,42,62.4,100,64.7,69.0,66.0
98.1081,42,66.3,100,65.6,69.2,66.2
98.1081,42,67.7,100,66.6,69.3,66.3
98.1081,42,63.2,100,64.7,69.1,66.1
98.1081,42,64.4,100,65.0,69.0,66.0
98.1081,42,62.8,100,64.7,68.9,65.9
98.1081,42,66.2,100,65.8,69.0,66.0
97.027,42,66.2,100,65.6,69.4,66.4
98.3784,42,62.2,100,64.5,69.4,66.4
96.7568,42,65.3,100,65.5,69.4,66.4
97.8378,42,66.3,100,66.1,69.4,66.4
97.8378,42,61.1,100,64.2,69.4,66.4
96.7568,42,66.7,100,65.5,69.4,66.4
96.7568,42,64.9,100,65.6,69.4,66.4
96.7568,42,67.7,100,66.2,69.4,66.4
96.7568,42,63.6,100,65.6,69.4,66.4
97.8378,42,65.2,100,65.6,69.4,66.4
97.8378,42,66.3,100,65.6,69.4,66.4
97.8378,42,66.3,100,65.8,69.4,66.4
97.8378,42,67.6,100,66.1,69.4,66.4
97.8378,42,64.0,100,64.7,69.4,66.4
97.8378,42,64.0,100,65.2,69.4,66.4
97.8378,42,67.5,100,65.8,69.4,66.4
97.8378,42,67.5,100,66.5,69.4,66.4
97.8378,42,61.3,100,65.1,69.4,66.4
97.8378,42,62.5,100,64.3,69.4,66.4
97.8378,42,65.3,100,65.7,69.4,66.4
97.8378,42,67.7,100,66.0,69.4,66.4
97.8378,42,67.7,100,66.8,69.4,66.4
97.8378,42,65.0,100,65.5,69.4,66.4
97.8378,42,65.8,100,65.4,69.4,66.4
97.8378,42,67.2,100,66.2,69.4,66.4
97.8378,42,65.1,100,65.5,69.4,66.4
97.8378,42,65.1,100,65.0,69.4,66.4
97.8378,42,65.1,100,65.5,69.4,66.4
97.8378,42,64.4,100,65.0,69.4,66.4
97.8378,42,65.7,100,65.6,69.4,66.4
97.8378,42,65.7,100,65.7,69.4,66.4
97.8378,42,63.9,100,64.6,69.4,66.4
97.8378,42,66.2,100,65.8,69.4,66.4
97.8378,42,64.9,100,66.0,69.4,66.4
97.8378,42,68.1,100,66.4,69.4,66.4
97.8378,42,64.8,100,65.2,69.4,66.4
97.8378,42,63.2,100,65.1,69.4,66.4
96.4865,42,67.3,100,66.1,69.4,66.4
97.8378,42,67.3,100,66.4,69.4,66.4
97.8378,42,62.4,100,64.7,69.4,66.4
96.7568,42,63.2,100,64.5,69.4,66.4
97.8378,42,65.9,100,65.8,69.4,66.4
97.8378,42,67.2,100,65.9,69.4,66.4
96.4865,42,65.5,0,66.3,69.4,66.4
98.1081,42,65.5,100,65.7,69.4,66.4
96.2162,42,65.5,100,65.5,69.4,66.4
96.2162,42,66.7,100,65.9,69.4,66.4
97.8378,42,64.0,100,65.6,69.4,66.4
97.8378,42,63.2,100,64.5,69.4,66.4
97.8378,42,64.4,100,65.2,69.4,66.4
97.8378,42,68.0,100,65.9,69.4,66.4
97.8378,42,66.3,100,66.3,69.4,66.4
97.8378,42,62.8,100,64.7,69.4,66.4
97.8378,42,65.3,100,65.5,69.4,66.4
97.8378,42,64.0,100,65.3,69.4,66.4
97.8378,42,66.2,100,65.8,69.4,66.4
97.8378,42,64.0,100,65.0,69.4,66.4
97.8378,42,67.2,100,65.5,69.4,66.4
97.8378,42,68.1,100,66.3,69.4,66.4
96.4865,42,65.7,100,65.7,69.4,66.4
96.4865,42,64.8,100,65.0,69.4,66.4
97.5676,42,64.8,100,64.6,69.4,66.4
96.2162,42,69.1,100,66.6,69.4,66.4
98.6486,42,66.2,100,65.9,69.4,66.4
97.027,42,64.8,100,65.1,69.4,66.4
98.1081,42,65.8,100,65.3,69.4,66.4
98.1081,42,65.8,100,65.8,69.4,66.4
98.1081,42,60.7,100,64.0,69.4,66.4
98.1081,42,63.5,100,65.1,69.4,66.4
96.7568,42,67.1,100,66.1,69.4,66.4
96.7568,42,62.6,100,65.4,69.4,66.4
96.7568,42,63.5,100,64.5,69.4,66.4
98.3784,42,63.5,100,64.6,69.4,66.4
98.3784,42,66.8,100,66.2,69.4,66.4
98.3784,42,68.2,100,66.3,69.4,66.4
98.3784,42,66.0,0,66.7,69.4,66.4
97.027,42,62.4,100,64.6,69.4,66.4
98.1081,42,64.6,100,65.6,69.4,66.4
96.7568,42,65.3,100,65.7,69.4,66.4
98.1081,42,60.8,100,64.8,69.4,66.4
98.1081,42,63.5,100,64.5,69.4,66.4
98.1081,42,63.5,100,65.4,69.4,66.4
96.2162,42,65.3,100,65.7,69.4,66.4
97.8378,42,64.6,100,66.0,69.4,66.4
97.8378,42,63.2,100,64.8,69.4,66.4
97.8378,42,65.3,100,65.7,69.4,66.4
96.2162,42,61.7,100,64.4,69.2,66.2
96.2162,42,65.3,100,65.6,69.0,66.0
97.5676,42,59.6,100,64.1,69.0,66.0
97.5676,42,64.8,100,65.0,68.9,65.9
97.5676,42,64.1,100,65.2,69.4,66.4
97.5676,42,67.3,100,66.2,69.4,66.4
96.4865,42,67.3,100,66.6,69.4,66.4
97.8378,42,62.5,100,64.7,69.4,66.4
97.8378,42,63.2,100,64.8,69.4,66.4
97.8378,42,64.0,100,65.3,69.4,66.4
97.8378,42,66.1,100,65.6,69.4,66.4
97.8378,42,67.7,100,66.4,69.4,66.4
97.8378,42,64.4,100,65.5,69.4,66.4
97.8378,42,62.4,100,64.6,69.4,66.4
97.8378,42,66.7,100,66.0,69.4,66.4
97.8378,42,64.4,100,65.5,69.4,66.4
97.8378,42,66.8,100,66.2,69.4,66.4
97.8378,42,66.8,100,65.8,69.4,66.4
97.8378,42,62.8,100,64.7,69.4,66.4
97.8378,42,65.8,100,65.7,69.4,66.4
96.7568,42,65.8,100,66.1,69.4,66.4
98.3784,42,61.2,100,64.9,69.4,66.4
99.7297,42,62.0,100,64.6,69.4,66.4
97.5676,42,64.0,100,64.8,69.0,66.0
97.5676,42,64.8,100,65.3,69.0,66.0
99.1892,42,63.2,100,65.1,69.0,66.0
99.1892,42,63.2,100,64.6,69.4,66.4
97.027,42,64.4,100,65.2,69.4,66.4
97.027,42,64.4,100,65.4,69.4,66.4
97.027,42,67.7,100,66.1,69.4,66.4
97.027,42,66.7,100,65.6,69.4,66.4
98.1081,42,64.0,100,65.1,69.4,66.4
98.1081,42,66.0,100,65.4,69.4,66.4
98.1081,42,66.7,100,66.0,69.4,66.4
98.1081,42,65.0,0,66.2,69.4,66.4
98.1081,42,63.7,100,65.1,69.4,66.4
96.7568,42,64.7,100,64.9,69.4,66.4
96.7568,42,66.3,100,65.8,69.4,66.4
99.1892,42,65.3,100,65.8,69.4,66.4
99.1892,42,66.2,100,65.8,69.4,66.4
99.1892,42,64.0,100,64.8,69.4,66.4
97.8378,42,64.0,100,65.0,69.4,66.4
98.9189,42,64.0,100,65.1,69.4,66.4
98.9189,42,67.7,100,66.3,69.4,66.4
98.9189,42,64.8,0,66.1,69.4,66.4
98.9189,42,66.2,100,65.6,69.4,66.4
97.5676,42,63.2,100,64.7,69.4,66.4
98.6486,42,65.0,100,65.6,69.4,66.4
96.7568,42,66.3,100,66.0,69.4,66.4
99.1892,42,62.5,100,65.3,69.4,66.4
99.1892,42,63.4,100,64.8,69.4,66.4
99.1892,42,65.8,100,65.6,69.4,66.4
99.1892,42,66.7,100,66.0,69.4,66.4
97.8378,42,65.3,100,66.0,69.4,66.4
97.8378,42,62.8,100,64.5,69.4,66.4
97.8378,42,65.8,100,65.6,69.4,66.4
96.7568,42,64.4,100,65.1,69.4,66.4
96.7568,42,66.7,100,66.1,69.4,66.4
98.1081,42,60.8,100,64.7,69.4,66.4
97.027,42,63.2,100,64.7,69.4,66.4
97.027,42,62.4,100,65.1,69.4,66.4
97.027,42,65.3,100,65.8,69.4,66.4
98.3784,43,60.6,100,65.2,69.4,66.4
96.7568,43,62.8,100,64.8,69.4,66.4
100.8108,43,60.4,100,64.6,69.4,66.4
99.1892,43,65.3,100,65.9,69.4,66.4
99.1892,43,65.3,100,65.8,69.4,66.4
101.3514,43,63.1,100,65.6,69.4,66.4
100.0,43,65.6,100,65.6,69.4,66.4
100.0,43,63.2,100,65.1,69.4,66.4
100.0,43,66.2,100,66.3,69.4,66.4
100.0,43,61.5,100,64.8,69.4,66.4
101.3514,43,63.4,100,65.6,69.4,66.4
101.3514,43,64.5,100,65.6,69.4,66.4
101.3514,43,63.2,100,65.4,69.4,66.4
101.3514,43,64.9,100,66.0,69.4,66.4
99.1892,43,61.9,100,64.8,69.3,66.3
99.1892,43,61.9,100,65.2,68.9,65.9
97.5676,43,65.8,100,65.8,68.9,65.9
97.5676,43,61.9,100,64.8,69.0,66.0
101.3514,43,63.7,100,65.8,69.4,66.4
98.9189,43,66.2,100,66.2,69.4,66.4
98.9189,43,63.4,100,65.5,69.4,66.4
101.0811,43,63.4,100,65.7,69.4,66.4
98.1081,43,63.4,100,65.3,69.4,66.4
98.1081,43,60.8,100,64.8,69.4,66.4
100.5405,43,66.2,100,66.4,69.0,66.0
98.3784,43,62.4,100,64.5,69.2,66.2
100.5405,43,61.6,100,64.8,69.4,66.4
100.5405,43,65.8,100,65.9,69.4,66.4
100.5405,43,65.8,100,66.0,69.4,66.4
103.2432,43,61.2,100,65.5,69.4,66.4
103.2432,43,63.5,100,64.8,69.4,66.4
103.2432,43,61.5,100,64.6,69.4,66.4
101.3514,43,67.2,100,66.3,69.4,66.4
102.4324,43,65.6,100,65.8,69.4,66.4
100.8108,43,66.6,100,65.6,69.4,66.4
102.1622,43,61.6,100,64.4,69.4,66.4
100.2703,43,66.2,100,66.0,69.4,66.4
101.3514,43,64.4,100,65.3,69.4,66.4
100.2703,43,66.4,0,66.7,69.4,66.4
101.8919,43,62.0,100,64.4,69.4,66.4
101.8919,43,65.8,100,65.7,69.4,66.4
102.973,43,64.3,100,65.3,69.4,66.4
100.2703,43,66.3,100,66.2,69.4,66.4
101.8919,43,64.9,100,65.7,69.4,66.4
101.8919,43,66.7,100,65.5,69.4,66.4
101.8919,43,65.3,100,65.7,69.4,66.4
101.8919,43,65.3,100,65.4,69.4,66.4
101.8919,43,65.3,100,65.3,69.4,66.4
103.2432,43,62.5,100,64.8,69.4,66.4
100.5405,43,64.4,100,65.3,69.4,66.4
100.5405,43,66.4,100,66.4,69.4,66.4
102.4324,43,63.3,100,65.0,69.4,66.4
102.4324,43,65.3,100,65.4,69.4,66.4
101.3514,43,63.8,100,65.3,69.4,66.4
101.3514,43,66.8,100,66.2,69.4,66.4
101.3514,43,65.3,0,66.3,69.4,66.4
101.3514,43,62.8,100,65.0,69.4,66.4
101.3514,43,65.3,100,65.3,69.4,66.4
100.2703,43,66.5,100,66.2,69.4,66.4
101.3514,43,65.3,100,65.7,69.4,66.4
102.4324,43,63.9,100,64.9,69.4,66.4
102.4324,43,65.7,100,65.5,69.4,66.4
102.4324,43,64.1,100,65.2,69.4,66.4
101.3514,43,65.3,100,65.7,69.4,66.4
101.3514,43,66.3,0,66.4,69.4,66.4
101.3514,43,64.9,100,65.6,69.4,66.4
101.3514,43,64.9,100,64.8,69.4,66.4
101.3514,43,64.9,100,65.4,69.4,66.4
101.3514,43,66.7,100,66.1,69.4,66.4
102.4324,43,63.5,100,65.0,69.4,66.4
102.4324,43,63.5,100,65.1,69.4,66.4
102.4324,43,65.8,100,65.5,69.4,66.4
102.4324,43,65.8,100,65.8,69.4,66.4
102.4324,43,65.8,100,66.2,69.4,66.4
102.4324,43,62.8,100,64.7,69.4,66.4
102.4324,43,62.8,100,64.7,69.4,66.4
102.4324,43,64.9,100,65.4,69.4,66.4
101.3514,43,64.9,100,65.5,69.4,66.4
102.973,43,65.8,100,66.0,69.4,66.4
102.973,43,63.2,100,64.9,69.4,66.4
102.973,43,64.9,100,65.5,69.4,66.4
102.973,43,64.0,100,64.7,69.4,66.4
102.973,43,66.2,100,65.6,69.4,66.4
102.973,43,67.3,100,66.3,69.4,66.4
102.973,43,65.7,100,65.3,69.4,66.4
102.973,43,63.6,100,64.7,69.4,66.4
102.973,43,65.8,100,65.6,69.4,66.4
102.973,43,65.8,100,65.7,69.4,66.4
102.973,43,61.2,100,64.8,69.4,66.4
102.973,43,63.2,100,64.6,69.4,66.4
102.973,43,64.9,100,65.3,69.4,66.4
102.973,43,64.9,100,65.6,69.4,66.4
102.973,43,66.7,100,66.1,69.4,66.4
101.0811,43,66.7,100,65.8,69.4,66.4
101.0811,43,61.2,100,64.3,69.4,66.4
101.0811,43,64.9,100,65.7,69.4,66.4
101.0811,43,64.9,100,66.1,69.4,66.4
101.0811,43,67.5,100,66.4,69.4,66.4
101.0811,43,64.1,100,65.8,69.4,66.4
102.4324,43,61.5,100,64.4,69.4,66.4
102.4324,43,64.1,100,65.8,69.4,66.4
102.4324,43,65.5,100,66.1,69.4,66.4
102.4324,43,63.1,0,66.1,69.4,66.4
102.4324,43,60.4,100,64.3,69.0,66.0
102.4324,43,62.8,100,65.2,69.0,66.0
102.4324,43,65.3,100,65.7,69.0,66.0
102.4324,43,60.8,100,65.1,69.0,66.0
100.0,43,65.7,100,66.2,69.0,66.0
100.0,43,61.2,100,64.4,68.9,65.9
102.1622,43,66.3,0,66.3,68.9,65.9
101.0811,43,62.4,100,64.6,68.9,65.9
102.973,43,60.0,100,64.7,68.9,65.9
100.2703,43,65.3,100,65.4,68.9,65.9
100.2703,43,59.9,100,64.2,68.9,65.9
100.2703,43,66.3,100,66.2,68.9,65.9
100.2703,43,61.9,100,64.5,68.9,65.9
101.8919,43,61.2,100,64.9,68.9,65.9
100.5405,43,64.6,100,65.3,68.9,65.9
102.4324,43,59.9,100,64.2,68.9,65.9
101.3514,43,65.8,100,65.7,68.9,65.9
101.3514,43,60.3,100,64.1,68.9,65.9
101.3514,43,61.7,100,65.2,68.9,65.9
100.0,43,62.9,100,64.5,68.9,65.9
102.1622,43,61.6,100,64.8,68.9,65.9
100.5405,43,64.8,100,65.5,68.9,65.9
101.8919,43,59.2,100,64.1,68.9,65.9
100.0,43,66.2,100,65.3,68.9,65.9
102.973,43,61.2,100,64.3,68.9,65.9
101.0811,43,66.2,100,65.6,68.9,65.9
102.4324,43,65.5,100,65.5,69.4,66.4
101.0811,43,66.7,100,66.5,69.4,66.4
101.0811,43,60.5,100,64.3,69.4,66.4
99.7297,43,64.4,100,65.0,69.4,66.4
99.7297,43,62.0,100,64.6,69.4,66.4
102.1622,43,64.8,100,65.6,69.4,66.4
101.0811,43,61.0,100,65.1,69.4,66.4
101.0811,43,62.8,100,64.5,69.4,66.4
102.1622,43,63.6,100,65.2,69.4,66.4
102.1622,43,63.6,100,65.5,69.4,66.4
101.0811,43,66.9,0,66.7,69.4,66.4
101.0811,43,61.2,100,64.3,69.4,66.4
101.0811,43,64.8,100,65.3,69.4,66.4
102.1622,43,64.8,100,65.4,69.4,66.4
102.1622,43,67.7,100,66.6,69.4,66.4
102.1622,43,64.0,100,65.4,69.4,66.4
101.0811,43,64.9,100,65.3,69.4,66.4
101.0811,43,66.8,100,66.2,69.4,66.4
101.0811,43,64.4,100,65.4,69.4,66.4
98.9189,43,65.8,100,65.4,69.4,66.4
100.5405,43,61.3,100,64.3,69.4,66.4
100.5405,43,66.2,100,65.5,69.4,66.4
102.1622,43,66.2,100,66.1,69.4,66.4
101.0811,43,62.8,100,64.6,69.4,66.4
101.0811,43,65.4,100,65.5,69.4,66.4
101.0811,43,66.2,100,65.4,69.4,66.4
101.0811,43,66.2,100,65.8,69.4,66.4
101.0811,43,66.2,100,66.1,69.4,66.4
101.0811,43,63.2,100,64.7,69.4,66.4
97.8378,43,64.4,100,65.3,69.4,66.4
98.9189,43,66.2,100,65.5,69.4,66.4
97.8378,43,67.3,100,66.3,69.4,66.4
99.7297,43,60.8,100,64.7,69.4,66.4
98.3784,43,62.4,100,64.3,69.4,66.4
98.3784,43,66.7,100,65.8,69.4,66.4
98.3784,43,66.7,100,65.6,69.4,66.4
98.3784,43,66.7,100,66.2,69.4,66.4
98.3784,43,66.7,100,65.8,69.4,66.4
98.3784,43,62.8,100,64.5,69.4,66.4
98.3784,43,65.8,100,65.6,69.4,66.4
99.7297,43,65.8,100,66.1,69.4,66.4
101.8919,43,64.8,100,65.0,69.4,66.4
101.8919,43,62.8,100,65.0,69.4,66.4
100.8108,44,67.0,100,65.9,69.4,66.4
101.8919,44,63.6,100,64.8,69.4,66.4
101.8919,44,65.8,100,65.4,69.4,66.4
100.5405,44,65.8,100,65.8,69.4,66.4
102.7027,44,61.5,100,64.6,69.4,66.4
102.7027,44,63.7,100,64.8,69.4,66.4
102.7027,44,65.9,100,65.8,69.4,66.4
102.7027,44,64.0,100,65.4,69.4,66.4
101.3514,44,62.8,100,64.4,69.4,66.4
102.4324,44,62.8,100,64.6,69.4,66.4
101.0811,44,66.2,100,65.6,69.4,66.4
101.0811,44,63.3,100,64.8,69.4,66.4
102.1622,44,65.7,100,65.3,69.4,66.4
102.1622,44,66.8,100,66.4,69.4,66.4
102.1622,44,59.2,100,63.7,69.4,66.4
101.0811,44,64.9,100,65.6,69.4,66.4
101.0811,44,63.6,100,65.2,69.4,66.4
102.7027,44,65.9,100,66.6,69.4,66.4
101.3514,44,60.6,100,64.0,69.4,66.4
102.7027,44,61.6,100,64.8,69.4,66.4
100.8108,44,66.3,100,66.2,69.4,66.4
103.7838,44,60.4,100,65.1,69.4,66.4
101.8919,44,64.4,100,65.4,69.4,66.4
104.3243,44,60.9,100,64.4,69.4,66.4
101.8919,44,64.4,100,66.1,69.4,66.4
101.8919,44,64.4,100,65.8,69.4,66.4
101.8919,44,63.6,100,65.7,69.4,66.4
101.8919,44,62.8,100,64.9,69.3,66.3
101.8919,44,62.8,100,65.6,69.3,66.3
101.8919,43,65.8,100,66.1,69.4,66.4
101.8919,43,59.9,100,65.5,69.3,66.3
99.1892,43,59.9,100,64.1,69.1,66.1
101.3514,43,62.4,100,65.4,69.2,66.2
100.2703,43,64.4,100,65.8,69.2,66.2
100.2703,43,65.9,0,66.7,69.2,66.2
100.2703,43,60.0,100,64.4,69.2,66.2
99.1892,43,63.9,100,65.3,69.0,66.0
99.1892,43,60.8,100,64.7,69.1,66.1
99.1892,43,63.2,100,65.5,69.0,66.0
99.1892,43,58.4,100,64.5,69.0,66.0
99.1892,43,62.8,100,65.2,69.0,66.0
100.8108,43,60.8,100,64.8,69.0,66.0
100.8108,43,63.2,100,65.2,69.0,66.0
100.8108,43,64.0,100,65.3,69.0,66.0
99.7297,43,62.4,100,65.2,69.0,66.0
101.3514,43,63.6,100,65.1,69.0,66.0
101.3514,43,61.1,100,64.3,69.0,66.0
103.2432,43,62.1,100,64.8,69.0,66.0
103.2432,42,64.4,100,65.6,69.0,66.0
103.2432,42,62.8,100,65.3,69.0,66.0
103.2432,42,64.0,100,65.1,69.0,66.0
102.1622,42,60.8,100,64.2,69.0,66.0
102.1622,42,64.0,100,65.3,69.0,66.0
102.1622,42,65.8,100,65.7,69.0,66.0
102.1622,42,64.2,100,65.8,69.0,66.0
