AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
30.1786,43,56.0,0,67.9,69.9,66.9
30.1786,43,58.3,0,68.0,69.9,66.9
29.1071,43,58.3,0,68.1,69.9,66.9
30.0,43,56.4,0,68.0,69.9,66.9
29.1071,43,57.7,0,67.9,69.9,66.9
29.6429,43,59.5,0,68.1,69.9,66.9
30.1786,43,56.8,0,68.2,69.9,66.9
29.6429,43,56.8,0,68.3,69.9,66.9
29.6429,43,59.5,0,68.5,69.9,66.9
30.0,43,56.8,0,68.6,69.9,66.9
30.0,43,57.4,0,68.5,69.9,66.9
30.5357,43,59.5,0,68.6,69.9,66.9
30.1786,43,57.2,0,68.7,69.9,66.9
30.1786,43,57.2,0,68.2,69.9,66.9
30.1786,43,59.5,0,67.8,69.9,66.9
30.1786,43,57.6,0,67.6,69.9,66.9
30.1786,43,56.7,0,67.8,69.9,66.9
30.1786,43,59.1,0,68.0,69.9,66.9
30.5357,43,58.0,0,68.1,69.9,66.9
30.0,43,56.4,0,68.2,69.9,66.9
30.0,43,58.7,0,68.4,69.9,66.9
30.5357,43,58.7,0,68.5,69.9,66.9
30.0,43,56.4,0,68.6,69.9,66.9
30.5357,43,58.3,0,68.7,69.9,66.9
30.1786,43,59.2,0,68.7,69.9,66.9
29.6429,43,56.4,0,68.4,69.9,66.9
30.1786,43,57.9,0,67.8,69.9,66.9
30.1786,43,59.5,0,67.6,69.9,66.9
30.1786,43,56.8,0,67.6,69.9,66.9
29.6429,43,56.8,0,67.8,69.9,66.9
29.6429,43,59.5,0,68.0,69.9,66.9
30.0,43,57.2,0,68.2,69.9,66.9
30.0,43,57.2,0,68.3,69.9,66.9
30.0,43,59.1,0,68.4,69.9,66.9
30.5357,43,57.6,0,68.4,69.9,66.9
30.0,43,56.7,0,68.5,69.9,66.9
30.0,43,59.1,0,68.6,69.9,66.9
30.0,43,56.8,0,68.5,69.9,66.9
29.6429,43,56.8,0,67.7,69.9,66.9
30.0,43,59.2,0,67.6,69.9,66.9
30.0,43,56.0,0,67.8,69.9,66.9
30.0,43,57.5,0,67.8,69.9,66.9
30.0,43,59.2,0,67.9,69.9,66.9
30.0,43,56.0,0,67.9,69.9,66.9
29.6429,43,58.3,0,68.0,69.9,66.9
30.0,43,58.3,0,68.2,69.9,66.9
29.6429,43,55.5,0,68.2,69.9,66.9
30.5357,43,59.5,0,68.4,69.9,66.9
30.1786,43,56.0,0,68.3,69.9,66.9
30.1786,43,57.5,0,68.0,69.9,66.9
30.5357,43,57.5,0,67.7,69.9,66.9
29.6429,43,55.9,0,67.7,69.9,66.9
29.6429,43,59.3,0,67.7,69.9,66.9
29.2857,43,55.8,0,67.9,69.9,66.9
29.2857,43,58.7,0,68.1,69.9,66.9
30.0,43,56.8,0,68.2,69.9,66.9
30.0,43,56.8,0,68.4,69.9,66.9
30.5357,43,59.2,0,68.5,69.9,66.9
30.0,43,55.6,0,68.5,69.9,66.9
30.0,43,59.1,0,68.6,69.9,66.9
30.0,43,58.0,0,68.7,69.9,66.9
30.0,43,56.7,0,68.6,69.9,66.9
30.0,43,59.5,0,68.1,69.9,66.9
30.5357,43,56.6,0,67.8,69.9,66.9
29.6429,43,57.7,0,67.7,69.9,66.9
29.6429,43,59.2,0,68.0,69.9,66.9
30.0,43,56.0,0,68.2,69.9,66.9
29.2857,43,58.7,0,68.4,69.9,66.9
30.1786,43,58.7,0,68.7,69.9,66.9
30.1786,43,56.4,0,68.7,69.9,66.9
30.1786,43,59.1,0,68.8,69.9,66.9
29.6429,43,57.6,0,68.9,69.9,66.9
30.1786,43,56.3,0,68.2,69.9,66.9
30.1786,43,59.5,0,67.9,69.9,66.9
30.1786,43,57.2,0,67.8,69.9,66.9
29.6429,43,57.2,0,67.8,69.9,66.9
30.0,43,59.5,0,68.1,69.9,66.9
30.0,43,56.4,0,68.2,69.9,66.9
29.6429,43,58.3,0,68.4,69.9,66.9
30.5357,43,58.3,0,68.6,69.9,66.9
30.0,43,56.1,0,68.8,69.9,66.9
29.6429,43,59.1,0,68.9,69.9,66.9
29.6429,43,56.8,0,68.7,69.9,66.9
29.6429,43,56.8,0,68.1,69.9,66.9
30.1786,43,59.2,0,67.8,69.9,66.9
30.1786,43,56.0,0,67.7,69.9,66.9
30.1786,43,58.3,0,68.0,69.9,66.9
30.1786,43,58.3,0,68.2,69.9,66.9
30.1786,43,56.0,0,68.3,69.9,66.9
29.1071,43,59.1,0,68.5,69.9,66.9
30.1786,43,57.3,0,68.7,69.9,66.9
29.2857,43,56.7,0,68.8,69.9,66.9
29.6429,43,59.5,0,68.7,69.9,66.9
30.5357,43,56.0,0,68.4,69.9,66.9
30.0,43,57.9,0,67.9,69.9,66.9
30.0,43,58.6,0,67.7,69.9,66.9
29.6429,43,56.3,0,67.7,69.9,66.9
29.2857,43,59.1,0,67.9,69.9,66.9
30.1786,43,57.6,0,68.1,69.9,66.9
29.2857,43,56.7,0,68.3,69.9,66.9
30.1786,43,59.5,0,68.4,69.9,66.9
29.6429,43,56.4,0,68.6,69.9,66.9
29.6429,43,58.3,0,68.7,69.9,66.9
30.1786,43,58.3,0,68.8,69.9,66.9
29.2857,43,56.3,0,68.6,69.9,66.9
29.2857,43,59.1,0,67.9,69.9,66.9
30.0,43,57.2,0,67.7,69.9,66.9
29.1071,43,57.2,0,67.6,69.9,66.9
30.1786,43,59.5,0,67.8,69.9,66.9
30.1786,43,56.4,0,68.0,69.9,66.9
30.1786,43,57.5,0,68.2,69.9,66.9
30.1786,43,59.2,0,68.4,69.9,66.9
30.1786,43,56.0,0,68.5,69.9,66.9
29.2857,43,58.0,0,68.5,69.9,66.9
30.1786,43,58.8,0,68.7,69.9,66.9
30.1786,43,56.0,0,68.7,69.9,66.9
30.1786,43,58.3,0,68.4,69.9,66.9
30.1786,43,58.3,0,67.9,69.9,66.9
30.1786,43,56.3,0,67.7,69.9,66.9
29.6429,43,59.1,0,67.8,69.9,66.9
29.6429,43,56.8,0,67.9,69.9,66.9
29.6429,43,57.5,0,68.1,69.9,66.9
30.5357,43,59.2,0,68.4,69.9,66.9
30.0,43,56.0,0,68.4,69.9,66.9
29.6429,43,58.3,0,68.6,69.9,66.9
30.1786,43,58.3,0,68.7,69.9,66.9
29.6429,43,55.9,0,68.7,69.9,66.9
29.6429,43,59.1,0,68.2,69.9,66.9
30.1786,43,56.8,0,67.9,69.9,66.9
30.1786,43,56.8,0,67.7,69.9,66.9
29.6429,43,59.2,0,67.8,69.9,66.9
30.5357,43,55.6,0,67.9,69.9,66.9
29.2857,43,58.3,0,68.1,69.9,66.9
30.1786,43,57.2,0,68.3,69.9,66.9
30.1786,43,57.2,0,68.4,69.9,66.9
30.1786,43,58.1,0,68.6,69.9,66.9
29.2857,43,55.9,0,68.3,69.9,66.9
30.0,43,59.1,0,67.9,69.9,66.9
30.0,43,55.2,0,67.7,69.9,66.9
30.0,43,59.1,0,67.6,69.9,66.9
29.6429,43,55.0,0,67.8,69.9,66.9
29.2857,43,59.1,0,67.9,69.9,66.9
30.1786,43,54.7,0,68.0,69.9,66.9
30.1786,43,58.7,0,68.1,69.9,66.9
30.5357,43,55.2,0,68.2,69.9,66.9
30.0,43,59.1,0,68.1,69.9,66.9
30.0,43,54.7,0,68.2,69.9,66.9
30.5357,43,59.2,0,68.4,69.9,66.9
30.1786,43,55.1,0,68.5,69.9,66.9
29.6429,43,58.4,0,68.7,69.9,66.9
29.2857,43,56.7,0,68.4,69.9,66.9
30.5357,43,56.7,0,68.2,69.9,66.9
29.6429,43,57.9,0,68.2,69.9,66.9
30.1786,43,55.2,0,68.3,69.9,66.9
29.2857,43,59.4,0,68.3,69.9,66.9
30.0,43,55.2,0,68.4,69.9,66.9
29.6429,43,59.6,0,68.3,69.9,66.9
29.2857,43,55.5,0,68.0,69.9,66.9
30.0,43,59.2,0,68.0,69.9,66.9
29.6429,43,56.3,0,67.9,69.9,66.9
30.0,43,58.5,0,67.9,69.9,66.9
30.0,43,56.7,0,68.0,69.9,66.9
29.6429,43,58.4,0,68.3,69.9,66.9
29.6429,43,56.8,0,68.3,69.9,66.9
30.0,43,59.2,0,68.5,69.9,66.9
29.1071,43,56.3,0,68.6,69.9,66.9
30.8929,43,59.6,0,68.6,69.9,66.9
30.1786,43,56.0,0,68.2,69.9,66.9
29.6429,43,59.5,0,68.0,69.9,66.9
30.1786,43,56.8,0,67.9,69.9,66.9
29.6429,43,57.9,0,67.9,69.9,66.9
29.6429,43,58.8,0,68.1,69.9,66.9
30.1786,43,56.3,0,68.2,69.9,66.9
29.6429,43,59.5,0,68.4,69.9,66.9
30.5357,43,56.8,0,68.5,69.9,66.9
30.0,43,57.9,0,68.6,69.9,66.9
30.5357,43,59.2,0,68.6,69.9,66.9
30.0,43,56.4,0,68.1,69.9,66.9
29.6429,43,58.7,0,67.8,69.9,66.9
30.1786,43,58.7,0,67.8,69.9,66.9
30.1786,43,56.7,0,67.9,69.9,66.9
30.1786,43,59.5,0,68.1,69.9,66.9
30.1786,43,57.6,0,68.2,69.9,66.9
29.6429,43,57.6,0,68.4,69.9,66.9
30.0,43,59.4,0,68.5,69.9,66.9
30.0,43,57.6,0,68.6,69.9,66.9
30.0,43,56.7,0,68.7,69.9,66.9
30.0,43,59.0,0,68.1,69.9,66.9
30.0,43,58.4,0,67.8,69.9,66.9
30.0,43,56.4,0,67.6,69.9,66.9
29.2857,43,58.3,0,67.7,69.9,66.9
30.1786,43,59.5,0,67.8,69.9,66.9
30.8929,43,57.6,0,68.0,69.9,66.9
30.0,43,56.8,0,68.2,69.9,66.9
30.0,43,58.7,0,68.4,69.9,66.9
29.6429,43,58.7,0,68.6,69.9,66.9
29.6429,43,56.7,0,68.7,69.9,66.9
29.6429,43,58.3,0,68.1,69.9,66.9
30.1786,43,58.9,0,67.8,69.9,66.9
30.5357,43,56.4,0,67.6,69.9,66.9
29.2857,43,57.9,0,67.7,69.9,66.9
30.1786,43,59.2,0,67.8,69.9,66.9
31.25,43,57.6,0,67.9,69.9,66.9
29.6429,43,57.6,0,68.1,69.9,66.9
29.6429,43,59.0,0,68.2,69.9,66.9
30.0,43,58.4,0,68.3,69.9,66.9
30.0,43,56.8,0,68.3,69.9,66.9
30.0,43,57.9,0,68.4,69.9,66.9
30.0,43,59.1,0,68.2,69.9,66.9
30.0,43,57.7,0,67.6,69.9,66.9
30.0,43,56.7,0,67.4,69.9,66.9
30.0,43,58.3,0,67.5,69.9,66.9
30.5357,43,59.1,0,67.6,69.9,66.9
30.1786,43,57.6,0,67.8,69.9,66.9
30.1786,43,57.6,0,67.9,69.9,66.9
28.75,43,58.3,0,68.0,69.9,66.9
29.6429,43,59.2,0,68.2,69.9,66.9
30.1786,43,57.2,0,68.3,69.9,66.9
30.1786,43,57.2,0,68.3,69.9,66.9
30.1786,43,59.1,0,68.4,69.9,66.9
30.1786,43,58.0,0,68.1,69.9,66.9
29.6429,43,56.4,0,67.9,69.9,66.9
30.0,43,59.1,0,68.2,69.9,66.9
30.5357,43,56.6,0,68.2,69.9,66.9
29.2857,43,57.9,0,68.1,69.9,66.9
30.5357,43,57.9,0,67.6,69.9,66.9
29.2857,43,57.1,0,67.4,69.9,66.9
29.6429,43,58.0,0,67.3,69.9,66.9
29.6429,43,56.7,0,67.5,69.9,66.9
30.1786,43,57.6,0,67.8,69.9,66.9
29.2857,43,57.6,0,67.9,69.9,66.9
30.5357,43,55.6,0,67.9,69.9,66.9
30.5357,43,59.1,0,67.9,69.9,66.9
31.25,43,55.1,0,68.1,69.9,66.9
31.6071,43,58.4,0,68.2,69.9,66.9
30.5357,43,57.1,0,68.2,69.9,66.9
31.9643,43,55.3,0,68.3,69.9,66.9
30.5357,43,59.5,0,68.3,69.9,66.9
30.8929,43,55.5,0,68.3,69.9,66.9
30.8929,43,57.6,0,68.4,69.9,66.9
30.1786,43,58.3,0,68.6,69.9,66.9
30.8929,43,55.0,0,68.7,69.9,66.9
30.8929,43,59.6,0,68.6,69.9,66.9
31.25,43,56.3,0,68.8,69.9,66.9
30.1786,43,56.3,0,68.7,69.9,66.9
30.1786,43,59.2,0,68.5,69.9,66.9
30.5357,43,55.1,0,68.5,69.9,66.9
30.1786,43,58.4,0,68.5,69.9,66.9
30.1786,43,58.4,0,68.6,69.9,66.9
30.1786,43,55.2,0,68.5,69.9,66.9
30.1786,43,59.2,0,68.1,69.9,66.9
29.6429,43,57.5,0,68.2,69.9,66.9
30.0,43,55.6,0,67.9,69.9,66.9
30.5357,43,59.9,0,67.8,69.9,66.9
30.1786,43,56.7,0,67.9,69.9,66.9
31.25,43,56.7,0,67.8,69.9,66.9
30.8929,43,59.9,0,67.9,69.9,66.9
31.25,43,55.9,0,67.9,69.9,66.9
31.9643,43,58.5,0,68.0,69.9,66.9
31.25,43,57.9,0,68.1,69.9,66.9
31.25,43,56.8,0,68.1,69.9,66.9
30.8929,43,59.1,0,68.1,69.9,66.9
31.25,43,56.0,0,68.1,69.9,66.9
31.25,43,59.5,0,68.0,69.9,66.9
31.25,43,56.0,0,67.9,69.9,66.9
30.5357,43,59.5,0,67.9,69.9,66.9
31.25,43,56.0,0,67.9,69.9,66.9
30.8929,43,59.5,0,67.9,69.9,66.9
31.25,43,56.0,0,67.9,69.9,66.9
31.25,43,59.1,0,67.9,69.9,66.9
31.6071,43,57.2,0,67.8,69.9,66.9
30.5357,43,57.9,0,67.8,69.9,66.9
31.25,43,58.5,0,67.7,69.9,66.9
31.25,43,56.3,0,67.8,69.9,66.9
30.8929,43,59.9,0,67.8,69.9,66.9
31.25,43,56.4,0,67.8,69.9,66.9
30.8929,43,58.7,0,67.9,69.9,66.9
31.25,43,58.0,0,67.8,69.9,66.9
30.8929,43,56.9,0,67.8,69.9,66.9
31.25,43,59.6,0,67.8,69.9,66.9
31.6071,43,56.4,0,67.8,69.9,66.9
30.5357,43,58.7,0,67.8,69.9,66.9
31.9643,43,58.0,0,67.8,69.9,66.9
31.6071,43,56.7,0,67.8,69.9,66.9
31.25,43,59.5,0,67.8,69.9,66.9
31.25,43,57.6,0,67.7,69.9,66.9
31.25,43,57.6,0,67.5,69.9,66.9
31.25,43,59.5,0,67.6,69.9,66.9
31.25,43,57.2,0,67.5,69.9,66.9
31.25,43,57.2,0,67.6,69.9,66.9
31.6071,43,59.5,0,67.6,69.9,66.9
31.25,43,57.6,0,67.5,69.9,66.9
30.8929,43,56.9,0,67.4,69.9,66.9
30.8929,43,58.8,0,67.4,69.9,66.9
30.8929,43,58.8,0,67.4,69.9,66.9
30.8929,43,56.8,0,67.4,69.9,66.9
31.25,43,57.5,0,67.4,69.9,66.9
30.5357,43,59.1,0,67.4,69.9,66.9
31.25,43,59.1,0,67.4,69.9,66.9
31.25,43,57.2,0,67.4,69.9,66.9
31.25,43,57.2,0,67.4,69.9,66.9
31.6071,43,59.1,0,67.4,69.9,66.9
30.5357,43,59.1,0,67.4,69.9,66.9
31.25,43,57.6,0,67.4,69.9,66.9
31.9643,43,56.8,0,67.4,69.9,66.9
31.25,43,57.9,0,67.4,69.9,66.9
30.5357,43,58.7,0,67.3,69.9,66.9
31.25,43,58.7,0,67.2,69.9,66.9
31.25,43,58.7,0,67.2,69.9,66.9
31.6071,43,58.7,0,67.2,69.9,66.9
31.6071,43,57.6,0,67.2,69.9,66.9
30.5357,43,57.6,0,67.2,69.9,66.9
31.25,43,57.6,0,67.2,69.9,66.9
31.25,43,57.6,0,67.1,69.9,66.9
31.25,43,58.3,0,67.1,69.9,66.9
31.25,43,58.3,0,67.1,69.9,66.9
30.8929,43,59.2,0,67.1,69.9,66.9
31.25,43,58.0,0,67.3,69.9,66.9
30.8929,43,56.8,0,67.4,69.9,66.9
30.8929,43,58.7,0,67.5,69.9,66.9
31.25,43,58.1,0,67.7,69.9,66.9
31.6071,43,56.5,0,67.7,69.9,66.9
31.25,43,59.5,0,67.4,69.9,66.9
30.8929,43,56.4,0,67.3,69.9,66.9
30.8929,43,57.5,0,67.0,69.9,66.9
31.6071,43,58.4,0,66.8,69.9,66.9
31.25,43,55.9,0,66.9,69.9,66.9
30.5357,43,59.2,0,67.0,69.9,66.9
31.25,43,55.6,0,67.2,69.9,66.9
31.25,43,59.1,0,67.4,69.9,66.9
30.8929,43,55.2,0,67.4,69.9,66.9
31.25,43,59.2,0,67.7,69.9,66.9
31.25,43,55.5,0,67.7,69.9,66.9
30.5357,43,57.6,0,68.0,69.9,66.9
31.25,43,56.7,0,68.3,69.9,66.9
31.6071,43,56.7,0,68.6,69.9,66.9
30.1786,43,58.7,0,68.9,69.9,66.9
30.1786,43,55.2,0,69.2,69.9,66.9
30.8929,43,59.6,0,69.3,69.9,66.9
31.25,44,56.3,0,69.5,69.9,66.9
34.2857,45,57.2,0,70.2,69.9,66.9
38.75,46,58.7,0,70.2,69.9,66.9
41.6071,48,55.2,0,69.9,69.9,66.9
33.2143,44,59.9,0,69.2,69.9,66.9
32.1429,44,55.5,0,68.9,69.9,66.9
32.1429,44,58.2,0,68.8,69.9,66.9
32.1429,44,58.2,0,68.6,69.9,66.9
32.5,44,55.6,0,69.1,69.9,66.9
31.9643,44,59.9,0,69.1,69.9,66.9
32.5,44,55.2,0,69.1,69.9,66.9
33.2143,44,58.9,0,68.8,69.9,66.9
31.9643,44,57.1,0,68.7,69.9,66.9
31.9643,44,57.1,0,68.6,69.9,66.9
32.8571,44,59.1,0,68.6,69.9,66.9
32.8571,44,55.7,0,68.3,69.9,66.9
32.8571,44,59.2,0,68.2,69.9,66.9
32.8571,44,56.0,0,68.5,69.9,66.9
32.1429,44,59.5,0,68.6,69.9,66.9
33.0357,44,56.0,0,68.6,69.9,66.9
31.9643,44,59.5,0,68.3,69.9,66.9
32.5,44,56.0,0,68.0,69.9,66.9
32.1429,44,59.1,0,67.7,69.9,66.9
32.8571,44,56.8,0,67.8,69.9,66.9
31.9643,44,58.1,0,67.7,69.9,66.9
32.8571,44,58.1,0,67.7,69.9,66.9
31.9643,44,57.2,0,67.7,69.9,66.9
32.8571,44,58.9,0,67.9,69.9,66.9
31.9643,44,56.6,0,68.1,69.9,66.9
32.8571,44,59.6,0,68.2,69.9,66.9
32.1429,44,56.0,0,68.2,69.9,66.9
32.8571,44,59.1,0,68.1,69.9,66.9
32.8571,44,56.8,0,67.8,69.9,66.9
33.2143,44,57.9,0,67.7,69.9,66.9
33.2143,44,57.9,0,67.7,69.9,66.9
31.9643,44,56.3,0,67.6,69.9,66.9
32.8571,44,59.5,0,67.6,69.9,66.9
31.6071,44,56.4,0,67.7,69.9,66.9
32.1429,44,59.0,0,67.8,69.9,66.9
32.1429,44,56.8,0,67.9,69.9,66.9
31.25,44,57.5,0,68.0,69.9,66.9
32.5,44,58.6,0,68.1,69.9,66.9
32.5,44,56.3,0,67.9,69.9,66.9
31.9643,44,59.5,0,67.7,69.9,66.9
32.8571,44,56.4,0,67.6,69.9,66.9
32.1429,44,58.7,0,67.4,69.9,66.9
32.1429,44,57.5,0,67.4,69.9,66.9
32.1429,44,57.5,0,67.7,69.9,66.9
32.1429,44,59.2,0,67.7,69.9,66.9
30.5357,44,56.0,0,67.6,69.9,66.9
30.5357,44,58.7,0,67.8,69.9,66.9
31.25,44,58.0,0,67.9,69.9,66.9
31.25,44,56.7,0,68.0,69.9,66.9
31.6071,44,59.5,0,68.1,69.9,66.9
31.25,44,56.4,0,68.1,69.9,66.9
31.25,44,57.5,0,67.8,69.9,66.9
31.25,44,59.5,0,67.6,69.9,66.9
31.25,44,56.4,0,67.5,69.9,66.9
30.8929,44,58.3,0,67.4,69.9,66.9
31.9643,44,58.3,0,67.6,69.9,66.9
32.5,44,57.2,0,67.7,69.9,66.9
32.8571,44,57.9,0,67.7,69.9,66.9
31.25,44,56.3,0,67.6,69.9,66.9
31.25,44,59.2,0,67.7,69.9,66.9
31.25,44,56.0,0,67.7,69.9,66.9
31.25,44,58.3,0,67.8,69.9,66.9
31.9643,44,57.6,0,67.9,69.9,66.9
31.25,44,56.7,0,67.9,69.9,66.9
30.8929,44,59.5,0,67.6,69.9,66.9
31.6071,44,55.6,0,67.4,69.9,66.9
31.25,44,58.3,0,67.3,69.9,66.9
31.25,44,58.3,0,67.3,69.9,66.9
31.25,44,56.7,0,67.5,69.9,66.9
30.8929,44,59.2,0,67.9,69.9,66.9
31.25,44,55.9,0,68.1,69.9,66.9
31.25,44,59.6,0,68.2,69.9,66.9
30.8929,44,55.2,0,68.4,69.9,66.9
31.25,44,59.7,0,68.4,69.9,66.9
30.8929,44,55.2,0,68.5,69.9,66.9
31.6071,44,59.2,0,68.4,69.9,66.9
31.25,44,55.9,0,68.5,69.9,66.9
31.25,44,57.2,0,68.2,69.9,66.9
30.1786,44,57.2,0,68.2,69.9,66.9
31.9643,44,55.2,0,68.2,69.9,66.9
31.9643,44,59.5,0,68.3,69.9,66.9
31.6071,44,54.6,0,68.7,69.9,66.9
31.25,44,59.9,0,68.7,69.9,66.9
31.25,44,54.7,0,68.8,69.9,66.9
31.6071,44,59.2,0,69.1,69.9,66.9
31.25,44,55.1,0,69.2,69.9,66.9
32.1429,44,58.0,0,69.2,69.9,66.9
31.25,44,55.5,0,69.1,69.9,66.9
32.1429,44,57.6,0,69.1,69.9,66.9
31.25,44,55.5,0,69.2,69.9,66.9
31.25,44,58.4,0,69.5,69.8,66.8
34.1071,45,55.2,0,69.6,69.8,66.8
32.5,44,60.0,0,69.8,69.8,66.8
32.1429,44,55.2,0,69.8,69.9,66.9
32.1429,44,58.3,0,69.8,69.9,66.9
32.5,44,55.8,0,69.9,69.9,66.9
32.1429,44,57.1,0,69.9,69.8,66.8
32.5,44,56.4,0,70.1,69.7,66.7
38.2143,47,57.5,0,70.1,69.7,66.7
43.75,49,56.4,0,70.2,69.8,66.8
58.0357,56,58.7,0,70.3,69.7,66.7
71.0714,62,57.1,0,70.4,69.7,66.7
79.2857,67,56.3,0,70.3,69.5,66.5
93.5714,74,58.8,0,70.3,69.6,66.6
97.5,78,56.7,0,70.3,69.6,66.6
99.1071,78,56.7,0,70.3,69.6,66.6
99.1071,76,58.3,0,70.2,69.6,66.6
97.5,76,56.0,0,70.1,69.6,66.6
94.2857,73,59.5,0,69.8,69.5,66.5
92.6786,73,55.9,0,69.7,69.5,66.5
92.6786,73,59.2,0,69.7,69.5,66.5
94.2857,73,56.3,0,69.6,69.6,66.6
95.8929,73,57.6,0,69.5,69.7,66.7
93.5714,73,56.7,0,69.5,69.6,66.6
95.8929,73,56.1,0,69.5,69.5,66.5
92.6786,72,56.7,0,69.3,69.7,66.7
87.6786,69,56.7,0,69.4,69.6,66.6
85.8929,68,55.9,0,69.3,69.5,66.5
81.25,65,59.6,0,69.4,69.9,66.9
