AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
86.7692,100,56.4,0,69.9,68.4,65.4
85.8462,99,55.5,0,69.8,68.9,65.9
85.8462,100,55.5,0,69.7,68.9,65.9
87.6923,100,55.5,0,69.7,68.9,65.9
86.7692,100,55.5,0,69.6,68.9,65.9
84.9231,100,56.3,0,69.4,68.9,65.9
85.8462,100,55.2,0,69.3,68.9,65.9
85.8462,100,56.0,0,69.3,68.9,65.9
84.9231,100,55.1,0,69.2,68.9,65.9
86.7692,100,55.9,0,69.1,68.0,64.2
78.0,100,55.9,0,69.3,68.0,64.2
92.1538,100,55.2,0,69.1,68.0,64.2
93.8462,100,56.0,0,68.9,68.0,64.2
93.8462,100,55.4,0,68.8,68.0,64.2
93.8462,100,56.0,0,68.8,68.0,64.2
93.8462,100,56.0,0,68.8,68.0,64.2
93.8462,100,56.0,0,68.7,68.0,64.2
93.8462,100,55.2,0,68.6,68.0,64.2
93.8462,100,55.9,0,68.7,68.0,64.2
93.8462,100,55.9,0,68.6,68.0,64.2
95.5385,100,55.9,0,68.6,68.0,64.2
93.8462,100,55.2,0,68.6,68.0,64.2
93.8462,100,55.2,0,68.6,68.0,64.2
93.8462,100,55.9,0,68.6,68.0,64.2
93.8462,100,55.2,0,68.6,68.0,64.2
93.8462,100,56.3,0,68.6,68.0,64.2
93.8462,100,55.2,0,68.5,68.0,64.2
91.2308,100,56.3,0,68.4,68.0,64.2
93.0769,100,55.2,0,68.3,68.0,64.2
93.0769,100,55.2,0,68.3,68.0,64.2
93.0769,100,55.2,0,68.3,68.0,64.2
91.2308,100,56.3,0,68.4,68.0,64.2
92.1538,100,54.7,0,68.4,68.0,64.2
93.8462,100,56.0,0,68.4,68.0,64.2
93.8462,100,55.1,0,68.3,68.0,64.2
89.5385,100,55.9,0,68.3,68.0,64.2
89.5385,100,54.7,0,68.3,68.0,64.2
88.4615,100,55.6,0,68.3,68.0,64.2
86.7692,100,55.6,0,68.3,68.0,64.2
85.8462,100,55.6,0,68.2,68.0,64.2
85.8462,100,55.6,0,68.2,68.0,64.2
86.7692,100,55.6,0,68.2,68.0,64.2
31.2308,42,76.4,100,69.6,75.7,72.7
30.7692,42,78.1,100,70.2,75.7,72.7
29.6923,42,83.7,100,70.8,75.7,72.7
30.3077,42,83.7,100,71.3,75.7,72.7
30.7692,42,84.9,100,71.6,75.7,72.7
31.2308,42,83.8,100,71.7,75.7,72.7
30.7692,42,83.8,100,71.9,75.7,72.7
32.0,42,83.8,100,72.1,75.7,72.7
30.7692,42,83.8,100,72.1,75.7,72.7
31.2308,42,83.8,100,72.4,75.7,72.7
31.8462,42,84.9,100,72.4,75.7,72.7
31.8462,42,83.1,100,72.6,75.7,72.7
32.6154,42,83.1,100,72.8,75.7,72.7
32.0,42,56.8,0,73.0,75.7,72.7
31.5385,42,55.4,0,72.6,75.7,72.7
32.3077,42,80.7,100,70.9,75.7,72.7
31.2308,42,74.1,100,72.6,75.7,72.7
30.7692,42,74.1,100,72.8,75.7,72.7
30.7692,42,73.0,100,72.9,75.7,72.7
31.2308,42,55.6,0,72.8,75.7,72.7
30.6154,42,56.3,0,72.7,75.7,72.7
30.6154,42,55.5,0,72.5,75.7,72.7
30.6154,42,55.5,100,72.3,75.7,72.7
30.6154,42,56.3,100,72.2,75.7,72.7
31.5385,42,56.3,100,72.2,75.7,72.7
31.5385,42,55.5,100,72.1,75.7,72.7
31.5385,42,55.5,100,72.1,75.7,72.7
31.5385,42,69.9,100,72.2,75.7,72.7
31.5385,42,71.1,100,72.6,75.7,72.7
31.5385,42,72.0,100,72.8,75.7,72.7
32.0,42,71.1,100,72.9,75.7,72.7
32.0,42,71.1,100,72.9,75.7,72.7
31.5385,42,55.2,0,72.7,75.7,72.7
32.0,42,55.2,100,72.4,75.7,72.7
30.7692,42,56.3,100,72.3,75.7,72.7
32.0,42,55.2,100,72.2,75.7,72.7
31.5385,42,56.3,100,72.2,75.7,72.7
32.3077,42,55.2,100,72.2,75.7,72.7
30.6154,42,55.2,100,72.2,75.7,72.7
30.0,42,64.5,100,72.2,75.7,72.7
32.0,42,66.1,100,72.4,75.7,72.7
32.0,42,67.2,100,72.5,75.7,72.7
32.0,42,65.3,100,72.6,71.8,68.8
87.6923,100,55.6,0,72.2,71.8,68.8
87.6923,100,55.6,0,71.8,72.2,69.2
78.0,74,55.6,0,71.4,72.2,69.2
60.4615,61,55.6,0,71.2,72.2,69.2
48.4615,53,55.6,0,71.3,72.2,69.2
39.8462,48,56.3,0,71.5,72.2,69.2
33.5385,43,55.1,0,71.5,72.2,69.2
31.8462,42,56.0,0,71.7,72.2,69.2
32.3077,42,56.0,0,71.7,72.2,69.2
31.8462,42,55.2,0,71.8,72.2,69.2
32.7692,42,56.4,0,71.9,72.2,69.2
32.7692,42,56.4,0,71.3,72.2,69.2
31.5385,42,55.2,0,71.3,72.2,69.2
32.6154,42,56.0,0,71.5,72.2,69.2
31.8462,42,56.7,0,71.4,72.2,69.2
30.7692,42,55.5,0,71.3,72.2,69.2
31.8462,42,55.5,0,71.3,72.2,69.2
31.8462,42,56.4,0,71.3,72.2,69.2
31.2308,42,56.4,0,71.4,72.2,69.2
31.2308,42,55.5,0,71.4,72.2,69.2
30.7692,42,55.5,0,71.3,72.2,69.2
32.6154,42,55.5,0,71.3,72.2,69.2
31.8462,42,55.5,0,71.3,72.2,69.2
31.2308,42,56.4,0,71.3,72.2,69.2
31.8462,42,56.4,0,71.4,72.2,69.2
31.8462,42,56.4,0,71.6,72.2,69.2
31.2308,42,55.8,0,71.6,72.2,69.2
30.7692,42,55.8,0,71.7,72.2,69.2
32.3077,42,55.8,0,71.6,72.2,69.2
31.8462,42,55.8,0,71.7,72.2,69.2
30.7692,42,55.8,0,71.7,72.2,69.2
31.2308,42,55.8,0,71.7,72.2,69.2
31.2308,42,56.5,0,71.8,72.2,69.2
31.2308,42,56.5,0,71.8,72.2,69.2
32.3077,42,56.5,0,71.8,72.2,69.2
30.3077,42,56.5,0,71.8,72.2,69.2
30.3077,42,55.5,0,71.8,72.2,69.2
32.0,42,55.5,0,71.9,72.2,69.2
32.0,42,55.5,0,71.9,72.2,69.2
32.0,42,56.4,0,71.8,72.2,69.2
30.3077,42,56.4,0,71.8,72.1,69.1
31.2308,42,55.2,0,71.6,72.1,69.1
32.3077,43,55.2,0,71.7,72.1,69.1
34.0,44,56.0,0,71.7,72.0,69.0
32.6154,44,56.0,0,71.8,72.0,69.0
35.0769,44,56.0,0,71.8,72.0,69.0
33.2308,44,55.2,0,71.7,72.0,69.0
33.2308,44,55.2,0,71.7,71.9,68.9
33.2308,44,56.3,0,71.7,71.9,68.9
32.7692,44,56.3,0,71.6,71.8,68.8
34.3077,44,55.4,0,71.7,71.8,68.8
34.9231,44,55.4,0,71.8,71.8,68.8
33.2308,44,55.4,0,72.1,71.8,68.8
39.6923,48,56.3,0,72.2,71.8,68.8
39.0769,48,56.3,0,72.0,71.8,68.8
39.6923,48,55.7,0,71.9,71.8,68.8
39.6923,48,55.7,0,71.9,71.8,68.8
39.6923,48,55.7,0,71.8,71.8,68.8
39.6923,48,56.7,0,71.7,71.8,68.8
39.6923,48,56.7,0,71.8,71.8,68.8
39.6923,48,55.3,0,71.9,71.8,68.8
39.6923,48,55.3,0,72.1,71.8,68.8
42.9231,49,56.4,0,72.1,71.8,68.8
43.8462,52,56.4,0,72.1,71.8,68.8
45.0769,53,56.4,0,72.1,71.8,68.8
48.6154,55,56.4,0,72.0,71.8,68.8
48.0,55,55.5,0,71.9,71.8,68.8
48.0,55,55.5,0,71.9,71.8,68.8
48.6154,55,56.4,0,71.8,71.8,68.8
48.0,55,56.4,0,71.6,71.8,68.8
48.0,55,55.5,0,71.6,71.8,68.8
44.4615,52,55.5,0,71.5,71.8,68.8
41.6923,50,55.5,0,71.5,71.8,68.8
39.5385,49,56.3,0,71.6,71.8,68.8
40.1538,49,55.5,0,71.5,71.8,68.8
39.6923,48,55.5,0,71.6,71.8,68.8
40.3077,48,56.4,0,71.6,71.8,68.8
40.3077,48,56.4,0,71.6,71.8,68.8
39.5385,48,55.5,0,71.8,71.8,68.8
40.3077,48,55.5,0,71.9,71.8,68.8
42.3077,48,55.5,0,71.9,71.8,68.8
40.1538,48,55.5,0,72.1,71.8,68.8
45.0769,51,56.3,0,72.2,71.8,68.8
45.8462,51,56.3,0,71.8,71.8,68.8
44.6154,51,55.2,0,71.7,71.8,68.8
32.7692,43,56.0,100,72.3,76.0,73.0
32.7692,43,56.7,100,72.5,76.0,73.0
31.5385,43,55.5,100,72.7,75.7,72.7
38.6154,45,55.5,0,72.6,75.7,72.7
31.2308,43,56.3,100,72.7,75.7,72.7
32.0,43,55.5,100,72.8,75.5,72.5
32.6154,43,55.5,100,72.9,75.7,72.7
32.6154,43,56.3,100,72.9,75.7,72.7
32.6154,43,55.5,0,73.0,75.7,72.7
32.0,43,55.5,0,72.9,75.7,72.7
33.5385,43,56.3,0,73.1,75.3,72.3
33.5385,44,56.3,0,73.1,75.0,72.0
31.5385,43,55.2,0,72.7,75.0,72.0
85.8462,100,56.1,0,72.4,68.0,64.3
86.7692,100,56.1,0,71.7,68.0,64.3
87.6923,100,55.0,0,71.2,68.0,64.3
87.6923,100,56.0,0,70.9,68.0,64.3
86.7692,100,56.0,0,70.7,68.0,64.3
88.4615,100,55.2,0,70.4,68.0,64.3
86.7692,100,55.2,0,70.3,68.0,64.3
87.6923,100,55.2,0,70.2,68.0,64.3
87.6923,100,55.2,0,70.0,68.0,64.3
87.6923,100,55.9,0,69.9,68.0,64.3
87.6923,100,55.9,0,69.8,68.0,64.3
87.6923,100,55.9,0,69.8,68.0,64.3
85.8462,100,55.9,0,69.7,68.0,64.3
86.7692,100,56.7,0,69.6,68.0,64.3
86.7692,100,56.0,0,69.4,68.0,64.3
86.7692,100,56.0,0,69.3,68.0,64.3
88.4615,100,56.0,0,69.4,68.0,64.3
88.4615,100,56.7,0,69.4,68.0,64.3
88.4615,100,55.9,0,69.3,68.0,64.3
86.7692,100,56.7,0,69.2,68.0,64.3
85.8462,100,55.6,0,69.2,68.0,64.3
87.6923,100,56.4,0,69.1,68.0,64.3
86.7692,100,57.1,0,68.9,68.0,64.3
87.6923,100,57.1,0,68.9,68.0,64.3
85.8462,100,56.0,0,68.8,68.0,64.3
86.7692,100,57.1,0,68.8,68.0,64.3
86.7692,100,56.3,0,68.9,68.0,64.3
85.8462,100,56.3,0,68.9,68.0,64.3
85.8462,100,56.3,0,68.9,68.0,64.3
87.6923,100,56.3,0,68.9,68.0,64.3
86.7692,100,57.1,0,68.9,68.0,64.3
84.9231,100,57.1,0,68.9,68.0,64.3
85.8462,100,56.0,0,68.9,68.0,64.3
88.4615,100,56.0,0,68.8,68.0,64.3
88.4615,100,57.1,0,68.8,68.0,64.3
85.8462,100,56.3,0,68.8,68.0,64.3
85.8462,100,56.3,0,68.8,68.0,64.3
87.6923,100,55.6,0,69.0,68.0,64.3
87.6923,100,56.5,0,68.8,68.0,64.3
85.8462,100,56.5,0,68.8,68.0,64.3
86.7692,100,56.5,0,68.8,68.0,64.3
85.8462,100,55.9,0,68.7,68.0,64.3
84.9231,100,55.9,0,68.7,68.0,64.3
84.9231,100,55.9,0,68.7,68.0,64.3
87.6923,100,55.2,0,68.7,68.0,64.3
84.9231,100,56.0,0,68.7,68.0,64.3
86.7692,100,56.0,0,68.7,68.0,64.3
87.6923,100,56.0,0,68.7,68.0,64.3
29.6923,42,82.7,100,70.0,76.0,73.0
29.0769,42,85.0,100,70.9,76.1,73.1
30.0,42,86.2,100,71.5,76.1,73.1
29.3846,42,84.9,100,71.9,76.1,73.1
30.3077,42,86.2,100,72.2,76.1,73.1
30.3077,42,82.0,100,72.3,76.1,73.1
30.0,42,82.0,100,72.6,76.1,73.1
31.2308,42,85.6,100,72.9,76.1,73.1
30.7692,42,85.6,100,73.0,76.1,73.1
30.7692,42,83.8,100,73.1,76.1,73.1
30.7692,42,83.8,100,73.4,76.1,73.1
30.7692,42,56.3,0,73.2,76.1,73.1
30.3077,42,56.3,0,73.1,76.1,73.1
31.5385,42,55.2,0,73.1,76.1,73.1
30.3077,42,55.2,0,73.0,76.1,73.1
30.3077,42,56.0,0,73.1,76.1,73.1
30.3077,42,56.0,0,72.9,76.1,73.1
30.7692,42,55.2,0,72.9,76.1,73.1
30.0,42,56.0,100,72.8,76.1,73.1
32.0,42,55.1,0,72.9,76.1,73.1
32.0,42,55.1,0,72.9,76.1,73.1
31.5385,42,55.9,0,72.9,76.1,73.1
31.5385,42,55.2,0,72.9,76.1,73.1
31.5385,42,56.0,100,72.8,76.1,73.1
31.5385,42,56.0,100,72.9,76.1,73.1
31.5385,42,55.2,100,72.8,76.1,73.1
31.5385,42,56.3,100,72.8,76.1,73.1
30.7692,42,55.1,100,72.8,76.1,73.1
31.2308,42,55.1,100,72.7,76.1,73.1
31.2308,42,56.2,100,72.7,76.1,73.1
31.2308,42,55.1,100,72.7,76.1,73.1
30.6154,42,56.0,100,72.7,76.1,73.1
32.0,42,56.0,100,72.7,76.1,73.1
32.0,42,54.9,100,72.8,76.1,73.1
32.0,42,58.3,100,72.7,76.1,73.1
32.0,42,65.8,100,72.7,76.1,73.1
30.7692,42,70.1,100,72.9,76.1,73.1
31.8462,42,69.1,100,73.1,76.1,73.1
30.6154,42,70.1,100,72.9,76.1,73.1
30.0,42,70.1,100,73.1,76.1,73.1
31.5385,42,70.1,100,73.2,76.1,73.1
30.0,42,69.1,100,73.1,76.1,73.1
30.3077,42,69.1,100,73.2,76.1,73.1
31.5385,42,69.1,100,73.0,76.1,73.1
30.3077,42,69.1,100,73.1,76.1,73.1
31.2308,42,66.1,100,73.2,76.1,73.1
30.3077,42,70.1,100,73.2,76.1,73.1
31.8462,42,68.7,100,73.1,76.1,73.1
87.6923,100,55.2,0,73.1,68.9,65.9
86.7692,100,55.2,0,72.8,68.0,64.4
85.8462,100,55.2,0,72.6,68.0,64.3
85.8462,100,55.2,0,72.2,68.0,64.3
86.7692,100,56.0,0,72.0,68.0,63.3
85.8462,100,56.0,0,71.7,68.0,64.8
87.6923,100,56.0,0,71.6,68.0,64.8
87.6923,100,55.2,0,71.4,68.0,64.8
87.6923,100,56.3,0,71.4,68.0,64.8
89.5385,100,56.3,0,71.2,68.0,64.8
88.4615,100,55.6,0,71.0,68.0,64.8
65.6923,64,56.4,0,70.8,69.9,66.9
79.0769,73,56.4,0,70.8,69.9,66.9
55.0769,58,55.6,0,71.2,71.1,68.1
53.5385,55,55.6,0,71.2,72.2,69.2
84.9231,100,56.5,0,71.2,68.9,65.9
86.7692,100,56.5,0,70.7,68.9,65.9
84.9231,100,56.5,0,70.5,68.9,65.9
85.8462,100,55.9,0,70.3,68.9,65.9
86.7692,100,55.9,0,70.2,68.9,65.9
86.7692,100,56.7,0,70.0,68.9,65.9
41.6923,49,56.0,0,70.7,71.8,68.8
41.6923,48,56.0,0,71.1,71.8,68.8
41.6923,49,57.1,0,71.5,71.8,68.8
41.6923,50,56.3,0,71.6,71.8,68.8
43.0769,50,56.3,0,71.8,71.8,68.8
44.1538,51,56.3,0,71.9,71.8,68.8
44.1538,51,57.3,0,71.9,71.8,68.8
42.1538,51,57.3,0,72.0,71.8,68.8
45.3846,52,56.3,0,72.1,71.8,68.8
83.0769,84,56.3,0,71.0,70.1,67.1
83.0769,88,56.3,0,70.8,70.2,67.2
85.8462,100,56.3,0,70.7,70.0,67.0
87.6923,100,56.3,0,70.5,70.4,67.4
86.7692,100,56.3,0,70.4,70.4,67.4
86.7692,100,57.1,0,70.3,70.4,67.4
86.7692,100,56.0,0,70.2,70.4,67.4
85.8462,100,56.0,0,70.0,70.4,67.4
85.8462,100,56.0,0,70.0,70.4,67.4
79.0769,76,56.8,0,69.8,70.4,67.4
75.8462,72,56.8,0,70.0,70.4,67.4
70.3077,67,55.6,0,70.0,70.4,67.4
69.2308,66,56.4,0,70.0,70.4,67.4
63.2308,65,56.4,0,70.0,70.4,67.4
64.4615,65,55.6,0,70.0,70.4,67.4
63.2308,64,55.6,0,70.1,70.4,67.4
63.2308,64,56.4,0,70.2,70.4,67.4
61.8462,64,56.4,0,70.2,70.4,67.4
61.8462,64,55.5,0,70.3,70.4,67.4
61.8462,64,55.5,0,70.2,70.4,67.4
61.8462,64,55.5,0,70.1,70.4,67.4
61.8462,64,55.5,0,70.2,70.4,67.4
61.8462,64,55.5,0,70.0,70.4,67.4
59.2308,62,55.5,0,70.1,70.3,67.3
59.2308,61,55.5,0,70.2,70.3,67.3
58.6154,61,55.5,0,70.2,70.2,67.2
59.3846,61,55.5,0,70.2,70.3,67.3
59.3846,61,54.7,0,70.2,70.2,67.2
59.3846,61,54.7,0,70.2,70.1,67.1
58.4615,61,56.3,0,70.2,70.1,67.1
58.4615,61,56.3,0,70.2,70.0,67.0
57.8462,61,55.0,0,70.2,70.0,67.0
60.3077,63,55.0,0,70.3,70.0,67.0
63.2308,65,55.0,0,70.3,70.0,67.0
65.6923,67,55.0,0,70.3,70.0,67.0
66.9231,69,55.9,0,70.3,70.0,67.0
69.2308,69,54.7,0,70.3,70.0,67.0
72.7692,72,55.6,0,70.2,70.0,67.0
72.7692,72,54.7,0,70.2,70.0,67.0
72.7692,72,54.7,0,70.2,70.0,67.0
72.7692,72,54.7,0,70.0,70.0,67.0
72.7692,72,54.7,0,70.1,70.0,67.0
72.7692,72,54.7,0,70.2,70.0,67.0
74.9231,72,54.7,0,70.2,70.0,67.0
72.7692,71,54.7,0,70.2,70.0,67.0
73.6923,71,55.9,0,70.0,70.0,67.0
72.7692,71,54.3,0,70.0,70.0,67.0
72.7692,71,55.5,0,70.0,70.0,67.0
71.5385,71,54.5,0,70.0,70.0,67.0
71.5385,71,54.5,0,70.0,70.0,67.0
73.6923,69,55.5,0,69.8,70.0,67.0
73.6923,69,54.3,0,69.9,70.0,67.0
72.7692,69,55.2,0,70.0,70.0,67.0
71.5385,69,55.2,0,70.1,70.0,67.0
72.7692,69,54.3,0,70.1,70.0,67.0
71.5385,69,55.1,0,70.0,70.0,67.0
72.7692,69,55.1,0,69.9,70.0,67.0
73.6923,69,55.1,0,69.9,70.0,67.0
72.7692,69,55.1,0,69.9,70.0,67.0
73.6923,69,53.9,0,69.8,70.0,67.0
72.7692,69,55.1,0,69.7,70.0,67.0
66.9231,65,55.1,0,69.6,70.0,67.0
59.2308,61,53.9,0,69.6,70.0,67.0
57.0769,57,55.1,0,69.5,70.0,67.0
55.6923,57,55.1,0,69.6,70.0,67.0
54.0,56,53.9,0,69.7,70.0,67.0
51.8462,55,55.1,0,69.8,70.0,67.0
51.8462,55,55.1,0,69.9,70.0,67.0
51.8462,55,54.3,0,70.1,70.0,67.0
51.8462,55,55.9,0,70.2,70.0,67.0
53.2308,55,54.7,0,70.3,70.0,67.0
53.2308,56,54.7,0,70.3,70.0,67.0
54.4615,56,54.7,0,70.3,70.0,67.0
57.3846,59,56.3,0,70.3,70.0,67.0
61.3846,62,55.1,0,70.3,70.0,67.0
59.6923,62,56.0,0,70.2,70.0,67.0
58.9231,62,56.0,0,70.2,70.0,67.0
61.0769,62,55.2,0,70.1,70.0,67.0
61.0769,62,56.3,0,70.0,70.0,67.0
60.3077,62,55.5,0,70.0,70.0,67.0
61.5385,62,55.5,0,70.2,70.0,67.0
60.9231,62,56.3,0,70.2,70.0,67.0
60.9231,62,56.3,0,70.0,70.0,67.0
60.9231,62,56.3,0,70.0,70.0,67.0
60.9231,62,56.3,0,70.2,70.0,67.0
59.8462,62,55.6,0,70.2,70.0,67.0
61.2308,62,55.6,0,70.2,70.0,67.0
63.2308,64,56.5,0,70.3,70.0,67.0
64.4615,66,56.5,0,70.3,70.0,67.0
68.0,68,56.5,0,70.2,70.0,67.0
68.0,68,56.5,0,70.3,70.0,67.0
69.2308,70,57.1,0,70.2,70.0,67.0
69.2308,70,55.9,0,70.2,70.0,67.0
69.2308,70,55.9,0,70.3,70.0,67.0
69.2308,70,56.7,0,70.2,70.0,67.0
69.2308,70,55.6,0,70.2,70.0,67.0
70.3077,70,55.6,0,70.2,70.0,67.0
70.3077,72,56.7,0,70.3,70.0,67.0
71.5385,72,55.6,0,70.3,70.0,67.0
72.7692,73,55.6,0,70.2,70.0,67.0
73.6923,73,56.3,0,70.1,70.0,67.0
73.6923,72,56.3,0,70.0,70.0,67.0
72.7692,72,56.3,0,69.9,70.0,67.0
73.6923,72,55.6,0,70.0,70.0,67.0
72.7692,72,56.4,0,69.9,70.0,67.0
71.5385,72,56.4,0,69.8,70.0,67.0
73.6923,72,55.2,0,69.8,70.0,67.0
72.7692,72,56.4,0,69.8,70.0,67.0
71.5385,72,56.4,0,69.8,70.0,67.0
71.5385,72,55.5,0,69.8,70.0,67.0
71.5385,72,55.5,0,69.7,70.0,67.0
68.0,68,56.3,0,69.7,70.0,67.0
66.9231,67,56.3,0,70.2,70.0,67.0
69.2308,68,55.2,0,69.9,70.0,67.0
66.9231,66,55.9,0,69.7,70.0,67.0
65.6923,66,55.2,0,69.7,70.0,67.0
66.9231,66,56.0,0,69.7,70.0,67.0
66.9231,66,56.0,0,69.7,70.0,67.0
64.4615,65,56.0,0,69.8,70.0,67.0
65.6923,65,56.0,0,69.8,70.0,67.0
64.4615,65,56.0,0,69.8,70.0,67.0
64.4615,65,56.0,0,69.7,70.0,67.0
64.4615,65,54.9,0,69.7,70.0,67.0
64.4615,64,56.3,0,69.7,70.0,67.0
61.8462,63,55.0,0,69.7,70.0,67.0
59.2308,62,56.0,0,69.7,70.0,67.0
60.4615,62,56.0,0,69.8,70.0,67.0
60.4615,62,55.2,0,69.8,70.0,67.0
59.2308,62,55.2,0,69.8,70.0,67.0
60.4615,62,56.4,0,69.8,70.0,67.0
60.4615,62,56.4,0,69.8,70.0,67.0
60.4615,62,55.2,0,69.9,70.0,67.0
61.3846,62,56.3,0,69.9,70.0,67.0
60.3077,62,55.5,0,69.8,70.0,67.0
60.9231,62,55.5,0,69.9,70.0,67.0
60.3077,62,56.3,0,70.1,70.0,67.0
60.3077,62,55.5,0,70.2,70.0,67.0
61.2308,63,55.5,0,70.3,70.0,67.0
63.2308,65,55.5,0,70.4,70.0,67.0
68.0,68,55.5,0,70.3,70.0,67.0
68.0,68,56.3,0,70.3,70.0,67.0
71.5385,70,56.3,0,70.3,70.0,67.0
70.3077,70,56.3,0,70.2,70.0,67.0
70.3077,70,56.3,0,70.2,70.0,67.0
69.2308,70,56.3,0,70.0,70.0,67.0
68.0,70,55.2,0,70.0,70.0,67.0
69.2308,70,56.3,0,69.9,70.0,67.0
70.3077,70,55.1,0,69.8,70.0,67.0
70.3077,70,56.0,0,69.7,70.0,67.0
70.3077,70,55.2,0,69.7,70.0,67.0
78.0,73,55.9,0,69.7,69.9,66.9
68.0,71,54.7,0,69.5,69.9,66.9
70.3077,94,56.3,0,69.7,69.9,66.9
73.6923,76,56.3,0,69.6,69.9,66.9
72.7692,75,55.2,0,69.6,69.9,66.9
70.3077,74,56.3,0,69.6,69.9,66.9
70.3077,74,55.2,0,69.6,69.9,66.9
64.4615,70,56.3,0,69.4,69.9,66.9
57.8462,66,55.2,0,69.3,69.9,66.9
51.8462,61,56.3,0,69.3,69.9,66.9
50.4615,61,55.2,0,69.6,69.9,66.9
50.4615,61,56.5,0,69.6,69.9,66.9
51.3846,61,55.5,0,69.7,69.9,66.9
52.4615,61,56.4,0,69.9,69.9,66.9
84.9231,98,55.6,0,69.6,68.0,63.6
86.7692,100,56.5,0,69.3,68.0,64.2
84.9231,100,55.6,0,69.2,68.0,64.2
85.8462,100,56.8,0,69.3,68.0,63.6
85.8462,100,56.8,0,69.2,68.0,64.8
86.7692,100,56.0,0,69.3,68.0,64.3
86.7692,100,56.0,0,69.2,68.0,64.8
88.4615,100,56.8,0,69.2,68.0,64.8
86.7692,100,56.0,0,69.3,68.0,64.8
83.8462,100,57.1,0,69.3,68.0,64.8
85.8462,100,56.0,0,69.3,68.0,64.8
85.8462,100,56.7,0,69.5,68.0,64.7
85.8462,100,56.7,0,69.4,68.0,64.6
85.8462,100,56.7,0,69.3,68.0,64.3
85.8462,100,56.7,0,69.3,68.0,64.3
85.8462,100,56.7,0,69.2,68.0,64.8
85.8462,100,56.7,0,69.2,68.0,64.8
85.8462,100,56.7,0,69.2,68.0,64.8
86.7692,100,56.7,0,69.3,68.0,64.8
86.7692,100,56.7,0,69.2,68.0,64.8
86.7692,100,56.7,0,69.3,68.0,64.8
87.6923,100,57.5,0,69.4,68.0,64.8
87.6923,100,56.4,0,69.4,68.0,64.8
85.8462,100,57.5,0,69.6,68.0,64.8
84.9231,100,56.8,0,69.4,68.0,64.8
85.8462,100,56.8,0,69.4,68.0,64.8
84.9231,100,56.8,0,69.4,68.0,64.8
85.8462,100,56.8,0,69.3,68.0,64.8
86.7692,100,56.8,0,69.3,68.0,64.8
87.6923,100,56.8,0,69.2,68.0,64.8
83.8462,100,56.8,0,69.2,68.0,64.8
85.8462,100,56.8,0,69.2,68.0,64.8
85.8462,100,56.8,0,69.2,68.0,64.8
86.7692,100,56.8,0,69.2,68.0,64.8
88.4615,100,56.8,0,69.2,68.0,64.6
92.1538,100,56.8,0,69.2,68.0,64.3
93.8462,100,56.8,0,69.1,68.0,64.3
93.8462,100,56.8,0,69.1,68.0,64.7
93.8462,100,56.8,0,68.9,68.0,64.3
93.8462,100,56.8,0,68.9,68.0,64.3
92.1538,100,56.8,0,68.9,68.0,64.2
93.8462,100,56.0,0,68.9,68.0,64.3
93.8462,100,56.0,0,68.8,68.0,64.2
90.3077,100,56.0,0,68.8,68.0,64.2
