AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
29.1837,36,77.8,100,70.2,77.9,74.9
27.1429,36,78.7,100,70.3,77.9,74.9
27.7551,36,80.6,100,70.3,77.9,74.9
27.7551,36,78.3,100,70.3,77.8,74.8
27.7551,36,80.1,100,70.4,77.8,74.8
27.1429,36,81.5,100,70.4,77.9,74.9
27.7551,36,79.2,100,70.3,77.8,74.8
27.7551,36,77.7,100,70.3,77.8,74.8
27.1429,36,79.6,100,70.3,77.9,74.9
27.7551,36,79.6,100,70.3,77.9,74.9
27.1429,36,79.6,100,70.3,77.9,74.9
27.1429,36,79.6,100,70.3,77.9,74.9
27.1429,36,79.6,100,70.3,78.0,75.0
27.1429,36,79.6,100,70.2,77.9,74.9
27.1429,36,79.6,100,70.2,77.9,74.9
27.1429,36,80.6,100,70.2,77.9,74.9
27.7551,36,80.6,100,70.1,77.9,74.9
27.7551,36,80.6,100,70.1,77.9,74.9
27.1429,36,80.6,100,70.1,77.8,74.8
27.7551,36,80.6,100,70.0,77.9,74.9
27.7551,36,80.6,100,70.1,77.8,74.8
27.7551,36,80.6,100,70.0,77.9,74.9
27.7551,36,80.6,100,70.0,77.9,74.9
27.1429,36,80.6,100,70.0,77.9,74.9
27.7551,36,80.6,100,70.0,77.8,74.8
27.1429,36,80.6,100,70.0,77.8,74.8
27.7551,36,79.7,100,70.0,77.8,74.8
27.7551,36,79.7,100,70.0,77.8,74.8
27.7551,36,78.3,100,70.0,77.9,74.9
28.5714,36,78.3,100,70.0,77.8,74.8
27.7551,36,79.6,100,70.0,77.8,74.8
29.1837,36,79.6,100,70.0,77.8,74.8
27.7551,36,79.6,100,70.0,77.8,74.8
29.5918,36,79.6,100,70.0,77.8,74.8
29.1837,36,79.6,100,70.0,77.8,74.8
29.5918,36,76.4,100,70.0,77.8,74.8
30.4082,36,76.4,100,70.0,77.9,74.9
29.5918,36,78.2,100,70.0,77.8,74.8
29.5918,36,78.2,100,70.0,77.8,74.8
29.5918,36,78.2,100,70.0,77.8,74.8
29.5918,36,78.2,100,70.0,77.8,74.8
29.5918,36,78.2,100,70.0,77.8,74.8
29.5918,36,78.2,100,70.0,77.8,74.8
29.5918,36,78.2,100,70.0,77.8,74.8
29.5918,36,78.2,100,70.0,77.8,74.8
29.5918,36,78.2,100,70.0,77.8,74.8
29.5918,36,76.8,100,70.0,77.8,74.8
29.5918,36,77.7,100,70.0,77.8,74.8
29.5918,36,78.7,100,70.0,77.8,74.8
29.5918,36,77.2,100,70.0,77.8,74.8
29.5918,36,78.7,100,70.0,77.8,74.8
29.5918,36,78.7,100,70.0,77.8,74.8
29.5918,36,78.7,100,70.0,77.9,74.9
27.7551,36,77.7,100,70.0,77.9,74.9
29.1837,36,80.6,100,70.0,77.8,74.8
28.5714,36,79.1,100,70.0,77.9,74.9
28.5714,36,79.1,100,70.0,77.9,74.9
28.5714,36,79.1,100,70.0,77.9,74.9
27.7551,36,80.2,100,70.0,77.8,74.8
27.7551,36,80.2,100,70.1,77.9,74.9
29.1837,36,80.2,100,70.0,77.9,74.9
28.5714,36,79.1,100,70.0,77.9,74.9
28.5714,36,79.1,100,70.0,77.9,74.9
29.1837,36,79.1,100,70.0,77.9,74.9
29.1837,36,79.1,100,70.0,77.9,74.9
29.1837,36,79.1,100,70.0,77.9,74.9
29.1837,36,80.1,100,70.0,77.9,74.9
27.7551,36,80.1,100,70.0,77.9,74.9
29.1837,36,80.1,100,70.0,78.0,75.0
28.5714,36,80.1,100,70.0,78.0,75.0
29.1837,36,80.1,100,70.0,78.0,75.0
28.5714,36,80.1,100,70.0,77.9,74.9
29.1837,36,80.1,100,70.0,77.9,74.9
29.1837,36,80.1,100,70.0,77.9,74.9
28.5714,36,80.1,100,70.0,77.9,74.9
28.5714,36,80.1,100,70.0,77.9,74.9
27.7551,36,80.1,100,70.0,77.9,74.9
28.5714,36,80.1,100,70.0,77.9,74.9
28.5714,36,80.1,100,70.0,77.9,74.9
28.5714,36,78.7,100,70.0,77.9,74.9
29.1837,36,78.7,100,70.1,77.9,74.9
28.5714,36,77.7,100,70.0,77.9,74.9
28.5714,36,77.7,100,70.1,77.9,74.9
27.7551,36,77.7,100,70.1,77.8,74.8
27.7551,36,76.8,100,70.1,77.9,74.9
27.7551,36,76.8,100,70.2,77.9,74.9
27.7551,36,78.7,100,70.2,77.9,74.9
27.1429,36,78.7,100,70.2,77.9,74.9
27.7551,36,77.3,100,70.3,77.9,74.9
27.1429,36,79.6,100,70.3,77.9,74.9
27.1429,36,79.6,100,70.3,77.9,74.9
29.1837,36,78.7,100,70.3,77.8,74.8
29.1837,36,77.3,100,70.5,77.8,74.8
29.1837,36,77.3,100,70.4,77.8,74.8
28.5714,36,78.7,100,70.5,77.8,74.8
29.1837,36,77.2,100,70.5,77.9,74.9
29.1837,36,77.2,100,70.5,77.8,74.8
29.1837,36,77.2,100,70.6,77.9,74.9
29.1837,36,80.6,100,70.6,77.8,74.8
29.5918,36,78.2,100,70.6,77.8,74.8
29.5918,36,79.6,100,70.6,77.8,74.8
29.5918,36,79.6,100,70.7,77.8,74.8
29.5918,36,79.6,100,70.7,77.8,74.8
29.1837,36,79.6,100,70.7,77.8,74.8
29.1837,36,79.6,100,70.6,77.8,74.8
28.5714,36,79.6,100,70.6,77.8,74.8
27.7551,36,77.3,100,70.6,77.8,74.8
27.7551,36,80.6,100,70.6,77.8,74.8
28.5714,36,80.6,100,70.5,77.8,74.8
28.5714,36,77.8,100,70.5,77.8,74.8
28.5714,36,79.7,100,70.4,77.8,74.8
28.5714,36,79.7,100,70.4,77.8,74.8
28.5714,36,79.7,100,70.4,77.8,74.8
28.5714,36,79.7,100,70.3,77.8,74.8
29.1837,36,77.9,100,70.3,77.8,74.8
28.5714,36,77.9,100,70.3,77.8,74.8
28.5714,36,76.4,100,70.3,77.8,74.8
28.5714,36,76.4,100,70.3,77.8,74.8
27.7551,36,76.4,100,70.3,77.8,74.8
27.7551,36,78.7,100,70.3,77.8,74.8
27.7551,36,79.9,100,70.3,77.8,74.8
27.7551,36,79.9,100,70.2,77.8,74.8
27.7551,36,77.3,100,70.3,77.8,74.8
27.7551,36,80.1,100,70.2,77.8,74.8
28.5714,36,77.9,100,70.2,77.8,74.8
28.5714,36,80.1,100,70.2,77.8,74.8
28.5714,36,80.1,100,70.2,77.8,74.8
29.1837,36,80.1,100,70.2,77.8,74.8
29.1837,36,80.1,100,70.2,77.8,74.8
29.1837,36,80.1,100,70.2,77.8,74.8
29.1837,36,76.8,100,70.2,77.8,74.8
29.1837,36,76.8,100,70.2,77.8,74.8
29.5918,36,79.6,100,70.2,77.8,74.8
29.5918,36,79.6,100,70.2,77.8,74.8
29.1837,36,79.6,100,70.2,77.8,74.8
29.1837,36,77.8,100,70.1,77.8,74.8
29.1837,36,76.8,100,70.1,77.8,74.8
29.1837,36,76.8,100,70.1,77.8,74.8
29.1837,36,76.8,100,70.2,77.8,74.8
29.1837,36,78.3,100,70.2,77.8,74.8
29.1837,36,78.3,100,70.2,77.8,74.8
29.1837,36,78.3,100,70.2,77.8,74.8
29.1837,36,80.1,100,70.1,77.8,74.8
29.1837,36,78.2,100,70.1,77.8,74.8
29.1837,36,76.8,100,70.2,77.8,74.8
29.1837,36,80.1,100,70.1,77.8,74.8
29.1837,36,80.1,100,70.2,77.8,74.8
29.1837,36,79.2,100,70.2,77.8,74.8
29.1837,36,76.8,100,70.2,77.8,74.8
29.1837,36,76.8,100,70.2,77.8,74.8
29.1837,36,76.8,100,70.2,77.8,74.8
29.1837,36,78.0,100,70.2,77.8,74.8
28.5714,36,79.6,100,70.2,77.8,74.8
29.1837,36,79.6,100,70.2,77.8,74.8
29.1837,36,79.6,100,70.2,77.8,74.8
28.5714,36,79.6,100,70.2,77.8,74.8
28.5714,36,79.6,100,70.2,77.8,74.8
29.1837,36,76.8,100,70.2,77.9,74.9
29.1837,36,80.1,100,70.2,77.8,74.8
29.1837,36,80.1,100,70.2,77.8,74.8
29.1837,36,78.5,100,70.2,77.8,74.8
28.5714,36,80.1,100,70.2,77.8,74.8
28.5714,36,78.3,100,70.2,77.8,74.8
29.1837,36,79.6,100,70.2,77.8,74.8
28.5714,36,79.6,100,70.1,77.8,74.8
29.1837,36,79.6,100,70.2,77.9,74.9
28.5714,36,79.6,100,70.1,77.8,74.8
29.1837,36,78.2,100,70.1,77.8,74.8
29.1837,36,80.2,100,70.1,77.9,74.9
28.5714,36,78.7,100,70.1,77.8,74.8
28.5714,36,79.9,100,70.1,77.8,74.8
28.5714,36,77.1,100,70.1,77.8,74.8
28.5714,36,77.1,100,70.1,77.8,74.8
28.5714,36,79.6,100,70.1,77.8,74.8
27.7551,36,78.7,100,70.2,77.8,74.8
27.7551,36,76.4,100,70.2,77.8,74.8
28.5714,36,79.1,100,70.2,77.8,74.8
27.7551,36,78.2,100,70.2,77.8,74.8
27.7551,36,78.2,100,70.3,77.8,74.8
27.7551,36,80.6,100,70.3,77.8,74.8
27.7551,36,77.4,100,70.3,77.8,74.8
27.7551,36,77.4,100,70.3,77.8,74.8
27.1429,36,78.3,100,70.3,77.8,74.8
27.7551,36,77.3,100,70.3,77.8,74.8
27.7551,36,77.3,100,70.4,77.8,74.8
27.1429,36,77.3,100,70.5,77.8,74.8
27.7551,36,80.0,100,70.5,77.8,74.8
27.7551,36,80.0,100,70.5,77.8,74.8
28.5714,36,80.0,100,70.6,77.8,74.8
27.7551,36,80.0,100,70.7,77.8,74.8
27.7551,36,81.1,100,70.7,77.8,74.8
28.5714,36,81.1,100,70.7,77.8,74.8
28.5714,36,78.4,100,70.7,77.8,74.8
29.1837,36,78.4,100,70.8,77.8,74.8
29.5918,36,78.4,100,70.9,77.8,74.8
29.5918,36,77.3,100,70.9,77.8,74.8
29.5918,36,80.8,100,70.9,77.8,74.8
29.5918,36,79.6,100,70.9,77.8,74.8
29.1837,36,80.6,100,70.9,77.8,74.8
29.1837,36,78.8,100,70.9,77.8,74.8
29.1837,36,77.8,100,70.9,77.8,74.8
28.5714,36,78.7,100,70.8,77.8,74.8
27.7551,36,80.2,100,70.9,77.8,74.8
29.1837,36,78.7,100,70.9,77.8,74.8
29.1837,36,77.7,100,70.9,77.8,74.8
29.1837,36,77.7,100,70.8,77.8,74.8
29.5918,36,77.7,100,70.8,77.8,74.8
29.1837,36,79.2,100,70.8,77.8,74.8
28.5714,36,80.6,100,70.8,77.8,74.8
29.5918,36,79.1,100,70.8,77.8,74.8
29.1837,36,79.1,100,70.8,77.8,74.8
29.1837,36,79.1,100,70.8,77.8,74.8
29.1837,36,76.8,100,70.8,77.8,74.8
29.5918,36,79.7,100,70.8,77.8,74.8
28.5714,36,78.7,100,70.8,77.8,74.8
28.5714,36,77.0,100,70.8,77.8,74.8
28.5714,36,79.1,100,70.8,77.8,74.8
28.5714,36,77.3,100,70.8,77.8,74.8
27.7551,36,78.7,100,70.8,77.8,74.8
28.5714,36,80.2,100,70.7,77.8,74.8
27.7551,36,78.7,100,70.7,77.8,74.8
28.5714,36,79.6,100,70.7,77.8,74.8
28.5714,36,78.1,100,70.7,77.8,74.8
29.1837,36,75.4,100,70.7,77.8,74.8
29.1837,36,78.7,100,70.7,77.8,74.8
29.1837,36,78.7,100,70.7,77.8,74.8
29.1837,36,76.4,100,70.7,77.8,74.8
29.1837,36,78.3,100,70.6,77.8,74.8
29.1837,36,79.7,100,70.6,77.8,74.8
29.1837,36,76.4,100,70.6,77.8,74.8
29.1837,36,76.4,100,70.6,77.8,74.8
29.1837,36,76.4,100,70.5,77.8,74.8
29.1837,36,76.4,100,70.5,77.8,74.8
29.1837,36,76.4,100,70.5,77.8,74.8
29.1837,36,77.6,100,70.5,77.8,74.8
29.5918,36,79.1,100,70.5,77.8,74.8
29.1837,36,79.1,100,70.5,77.8,74.8
29.1837,36,79.1,100,70.4,77.8,74.8
29.5918,36,79.1,100,70.4,77.8,74.8
29.1837,36,79.1,100,70.4,77.8,74.8
29.1837,36,78.3,100,70.4,77.8,74.8
29.1837,36,78.3,100,70.4,77.8,74.8
29.1837,36,76.8,100,70.3,77.8,74.8
29.1837,36,77.8,100,70.3,77.8,74.8
29.1837,36,77.8,100,70.3,77.8,74.8
28.5714,36,79.2,100,70.3,77.8,74.8
28.5714,36,80.1,100,70.3,77.8,74.8
28.5714,36,80.1,100,70.3,77.8,74.8
28.5714,36,80.1,100,70.3,77.8,74.8
28.5714,36,79.1,100,70.3,77.8,74.8
28.5714,36,79.1,100,70.3,77.8,74.8
29.1837,36,79.1,100,70.2,77.8,74.8
29.1837,36,79.1,100,70.2,77.8,74.8
29.1837,36,79.1,100,70.2,77.8,74.8
29.1837,36,79.1,100,70.2,77.8,74.8
29.1837,36,79.1,100,70.2,77.8,74.8
28.5714,36,79.1,100,70.2,77.8,74.8
29.1837,36,79.1,100,70.2,77.8,74.8
28.5714,36,77.3,100,70.2,77.8,74.8
29.1837,36,76.4,100,70.2,77.8,74.8
28.5714,36,76.4,100,70.2,77.8,74.8
28.5714,36,76.4,100,70.2,77.8,74.8
29.1837,36,80.1,100,70.2,77.8,74.8
29.1837,36,79.1,100,70.2,77.8,74.8
28.5714,36,79.1,100,70.2,77.8,74.8
28.5714,36,77.2,100,70.2,77.8,74.8
28.5714,36,78.7,100,70.2,77.8,74.8
28.5714,36,80.7,100,70.3,77.8,74.8
29.1837,36,79.1,100,70.3,77.8,74.8
28.5714,36,79.1,100,69.8,77.8,74.8
28.5714,36,77.2,100,69.7,77.8,74.8
28.5714,36,77.2,100,69.5,77.8,74.8
29.5918,36,77.2,100,69.4,77.8,74.8
29.1837,36,78.2,100,69.2,77.8,74.8
29.1837,36,77.1,100,69.2,77.8,74.8
29.1837,36,78.2,100,69.1,77.8,74.8
29.1837,36,80.1,100,69.1,77.8,74.8
29.1837,36,77.7,100,69.1,77.8,74.8
29.1837,36,77.7,100,69.1,77.8,74.8
29.1837,36,79.1,100,69.0,77.8,74.8
29.1837,36,76.8,100,69.1,77.8,74.8
29.1837,36,76.8,100,69.0,77.8,74.8
29.1837,36,78.3,100,69.0,77.8,74.8
29.1837,36,78.3,100,69.0,77.8,74.8
29.1837,36,79.1,100,68.9,77.8,74.8
28.5714,36,79.1,100,68.9,77.8,74.8
27.7551,36,77.3,100,69.1,77.8,74.8
27.7551,36,77.3,100,69.1,77.8,74.8
27.1429,36,78.7,100,69.1,77.8,74.8
28.5714,36,77.3,100,69.1,77.8,74.8
27.7551,36,78.2,100,69.1,77.8,74.8
28.5714,36,78.2,100,68.9,77.8,74.8
28.5714,36,79.1,100,68.9,77.8,74.8
28.5714,36,79.1,100,68.9,77.8,74.8
28.5714,36,79.1,100,68.8,77.8,74.8
28.5714,36,79.1,100,68.8,77.8,74.8
28.5714,36,79.1,100,68.8,77.8,74.8
28.5714,36,78.2,100,68.7,77.8,74.8
28.5714,36,79.6,100,68.7,77.8,74.8
28.5714,36,77.3,100,68.6,77.8,74.8
29.1837,36,78.2,100,68.6,77.8,74.8
28.5714,36,78.2,100,68.7,77.8,74.8
29.1837,36,78.2,100,69.7,77.8,74.8
28.5714,36,78.2,100,70.0,77.8,74.8
29.1837,36,77.2,100,70.1,77.8,74.8
29.1837,36,79.1,100,70.1,77.8,74.8
29.5918,36,80.0,100,70.2,77.8,74.8
29.5918,36,78.2,100,70.2,77.8,74.8
29.1837,36,76.3,100,70.2,77.8,74.8
29.1837,36,75.4,100,70.0,77.8,74.8
29.1837,36,76.8,100,69.5,77.8,74.8
28.5714,36,76.8,100,69.6,77.8,74.8
27.7551,36,76.8,100,69.2,77.8,74.8
27.7551,36,76.8,100,69.2,77.8,74.8
27.7551,36,76.8,100,69.2,77.8,74.8
27.7551,36,77.6,100,69.2,77.8,74.8
28.5714,36,77.6,100,69.1,77.8,74.8
28.5714,36,78.7,100,69.1,77.8,74.8
28.5714,36,78.7,100,69.0,77.8,74.8
29.1837,36,78.7,100,69.6,77.8,74.8
28.5714,36,77.6,100,69.8,77.8,74.8
29.1837,36,76.4,100,69.8,77.8,74.8
29.1837,36,79.3,100,69.9,77.8,74.8
29.1837,36,77.7,100,69.8,77.8,74.8
29.1837,36,76.4,100,69.9,77.8,74.8
29.1837,36,77.8,100,69.9,77.8,74.8
28.5714,36,77.8,100,70.0,77.8,74.8
29.1837,36,77.8,100,70.0,77.8,74.8
29.1837,36,78.7,100,70.0,77.8,74.8
29.1837,36,76.8,100,70.0,77.8,74.8
28.5714,36,76.8,100,70.0,77.8,74.8
29.1837,36,80.0,100,70.0,77.8,74.8
29.1837,36,77.5,100,69.9,77.8,74.8
29.1837,36,78.7,100,70.0,77.8,74.8
28.5714,36,78.7,100,70.0,77.8,74.8
28.5714,36,78.7,100,70.0,77.9,74.9
29.1837,36,75.9,100,70.0,77.9,74.9
28.5714,36,80.6,100,70.0,77.9,74.9
28.5714,36,77.7,100,69.9,77.9,74.9
29.1837,36,80.1,100,69.9,77.9,74.9
29.5918,36,79.2,100,70.0,77.9,74.9
29.1837,36,77.7,100,69.8,78.0,75.0
29.1837,36,77.7,100,69.9,77.9,74.9
29.1837,36,76.8,100,69.8,77.9,74.9
29.1837,36,76.8,100,69.9,78.0,75.0
29.1837,36,76.8,100,69.9,77.9,74.9
29.1837,36,79.1,100,69.8,77.9,74.9
29.1837,36,79.1,100,69.8,77.8,74.8
29.5918,36,78.2,100,69.8,77.8,74.8
30.4082,36,79.1,100,69.8,77.8,74.8
29.5918,36,79.1,100,69.8,77.9,74.9
29.5918,36,79.1,100,69.8,77.9,74.9
29.5918,36,79.1,100,69.7,77.9,74.9
30.4082,36,79.1,100,69.7,77.9,74.9
30.4082,36,79.1,100,69.7,77.9,74.9
29.5918,36,79.1,100,69.8,77.9,74.9
29.5918,36,76.8,100,69.8,77.9,74.9
29.5918,36,79.6,100,69.8,78.0,75.0
29.5918,36,79.6,100,69.8,78.0,75.0
30.4082,36,77.7,100,69.7,78.0,75.0
29.5918,36,79.1,100,69.7,77.9,74.9
28.5714,36,78.2,100,69.7,78.0,75.0
29.1837,36,80.1,100,69.8,78.0,75.0
27.7551,36,80.1,100,69.8,77.9,74.9
28.5714,36,80.1,100,69.8,77.9,74.9
27.7551,36,78.7,100,69.8,77.9,74.9
27.7551,36,76.8,100,70.0,77.8,74.8
27.7551,36,79.7,100,70.0,77.8,74.8
28.5714,36,79.7,100,70.0,77.9,74.9
27.7551,36,78.7,100,70.0,77.8,74.8
27.7551,36,77.2,100,70.1,77.8,74.8
28.5714,36,76.4,100,70.2,77.8,74.8
28.5714,36,80.1,100,70.2,77.8,74.8
28.5714,36,80.1,100,70.3,77.8,74.8
28.5714,36,77.3,100,70.3,77.8,74.8
28.5714,36,76.4,100,70.5,77.8,74.8
28.5714,36,79.1,100,70.5,77.8,74.8
28.5714,36,79.1,100,70.2,77.8,74.8
27.7551,36,79.1,100,69.4,77.8,74.8
28.5714,36,76.9,100,69.3,77.8,74.8
28.5714,36,79.1,100,69.2,77.8,74.8
27.7551,36,76.7,100,69.3,77.8,74.8
27.7551,36,79.1,100,69.2,77.8,74.8
27.7551,36,76.8,100,69.2,77.8,74.8
27.1429,36,79.1,100,69.1,77.8,74.8
27.1429,36,76.8,100,69.0,77.8,74.8
28.5714,36,74.4,100,69.4,77.8,74.8
27.1429,36,77.2,100,69.5,77.8,74.8
28.5714,36,77.2,100,69.6,77.8,74.8
27.7551,36,77.2,100,71.0,77.8,74.8
28.5714,36,77.2,100,72.6,77.8,74.8
28.5714,36,79.6,100,72.9,77.8,74.8
29.1837,36,78.7,100,72.6,77.8,74.8
29.1837,36,76.9,100,72.1,77.8,74.8
29.5918,36,76.9,100,71.9,77.8,74.8
29.5918,36,78.7,100,71.8,77.8,74.8
29.5918,36,79.6,100,71.7,77.8,74.8
29.5918,36,78.2,100,71.6,77.8,74.8
29.5918,36,76.8,100,71.5,77.8,74.8
29.5918,36,77.8,100,71.5,77.8,74.8
29.1837,36,79.6,100,71.4,77.8,74.8
29.1837,36,78.8,100,71.4,77.8,74.8
29.1837,36,78.8,100,71.4,77.8,74.8
28.5714,36,76.8,100,71.3,77.8,74.8
28.5714,36,79.2,100,71.3,77.8,74.8
28.5714,36,80.1,100,71.3,77.8,74.8
28.5714,36,78.7,100,71.2,77.8,74.8
27.7551,36,77.3,100,71.2,77.8,74.8
27.7551,36,77.3,100,71.2,77.8,74.8
27.1429,36,78.7,100,71.1,77.8,74.8
27.7551,36,80.1,100,71.0,77.8,74.8
27.7551,36,80.1,100,71.0,77.8,74.8
27.7551,36,76.8,100,70.9,77.8,74.8
27.7551,36,78.7,100,70.9,77.8,74.8
28.5714,36,79.6,100,70.8,77.8,74.8
28.5714,36,77.7,100,70.8,77.8,74.8
28.5714,36,77.7,100,70.8,77.8,74.8
28.5714,36,78.7,100,70.8,77.8,74.8
28.5714,36,78.7,100,70.8,77.8,74.8
28.5714,36,76.4,100,70.7,77.8,74.8
28.5714,36,76.4,100,70.7,77.8,74.8
28.5714,36,79.6,100,70.7,77.8,74.8
29.1837,36,77.8,100,70.7,77.8,74.8
29.1837,36,77.8,100,70.6,77.8,74.8
29.1837,36,77.8,100,70.6,77.8,74.8
29.1837,36,77.8,100,70.5,77.8,74.8
29.1837,36,75.4,100,70.5,77.8,74.8
29.1837,36,79.6,100,70.5,77.8,74.8
28.5714,36,77.5,100,70.5,77.8,74.8
29.1837,36,76.4,100,70.5,77.8,74.8
29.1837,36,78.7,100,70.5,77.8,74.8
29.1837,36,75.8,100,70.4,77.8,74.8
29.5918,36,79.2,100,70.4,77.8,74.8
29.1837,36,77.2,100,70.4,77.8,74.8
28.5714,36,76.4,100,70.3,77.8,74.8
29.1837,36,78.7,100,70.3,77.8,74.8
29.5918,36,77.2,100,70.3,77.8,74.8
27.1429,36,77.2,100,70.3,77.8,74.8
27.7551,36,79.5,100,70.3,77.8,74.8
27.7551,36,77.8,100,70.3,77.8,74.8
27.7551,36,76.4,100,70.3,77.8,74.8
27.1429,36,80.1,100,70.3,77.8,74.8
27.1429,36,76.8,100,70.3,77.8,74.8
27.1429,36,79.8,100,70.3,77.8,74.8
27.7551,36,76.5,100,70.3,77.8,74.8
27.7551,36,79.7,100,70.3,77.8,74.8
27.7551,36,77.2,100,70.3,77.8,74.8
28.5714,36,78.5,100,70.3,77.8,74.8
28.5714,36,78.5,100,70.3,77.8,74.8
28.5714,36,76.3,100,70.3,77.8,74.8
29.1837,37,74.4,100,70.2,77.8,74.8
29.1837,37,71.6,100,69.9,77.8,74.8
29.5918,37,68.6,100,69.6,77.8,74.8
30.4082,37,70.1,100,69.4,77.8,74.8
30.4082,37,72.5,100,69.6,77.8,74.8
30.4082,37,75.3,100,69.6,77.8,74.8
30.4082,37,75.3,100,69.6,77.8,74.8
30.4082,37,75.3,100,69.7,77.8,74.8
30.4082,37,75.3,100,69.7,77.8,74.8
29.5918,37,75.3,100,69.7,77.8,74.8
29.5918,37,74.0,100,69.8,77.8,74.8
29.5918,37,72.5,100,69.7,77.8,74.8
29.5918,37,74.4,100,69.7,77.8,74.8
29.5918,37,74.4,100,69.7,77.8,74.8
29.5918,37,74.4,100,69.8,77.8,74.8
30.4082,37,74.4,100,69.9,77.8,74.8
29.5918,37,73.5,100,69.9,77.8,74.8
30.4082,37,73.5,100,70.0,77.8,74.8
30.4082,37,73.5,100,69.9,77.8,74.8
29.5918,37,73.5,100,70.0,77.8,74.8
29.1837,37,74.4,100,70.0,77.8,74.8
29.1837,37,74.4,100,70.0,77.8,74.8
29.1837,37,73.5,100,70.2,77.8,74.8
29.1837,37,73.5,100,70.2,77.8,74.8
29.1837,37,74.4,100,70.2,77.8,74.8
29.1837,37,74.4,100,70.2,77.8,74.8
29.1837,37,74.4,100,70.2,77.8,74.8
29.1837,37,74.4,100,70.3,77.8,74.8
30.4082,37,74.4,100,70.4,77.8,74.8
30.4082,37,74.4,100,70.5,77.8,74.8
29.5918,37,76.8,100,70.4,77.8,74.8
30.4082,37,74.4,100,70.5,77.8,74.8
30.4082,37,74.4,100,70.5,77.8,74.8
29.5918,37,74.4,100,70.5,77.8,74.8
31.2245,37,74.4,100,70.5,77.8,74.8
30.4082,37,74.4,100,70.5,77.8,74.8
30.8163,37,74.4,100,70.5,77.8,74.8
29.5918,37,74.4,100,70.5,77.8,74.8
31.2245,37,73.5,100,70.5,77.8,74.8
29.5918,37,74.5,100,70.5,77.8,74.8
30.8163,37,73.3,100,70.6,77.8,74.8
30.8163,37,73.3,100,70.5,77.8,74.8
30.8163,37,73.3,100,70.5,77.8,74.8
30.8163,37,73.3,100,70.6,77.8,74.8
29.5918,37,74.2,100,70.5,77.8,74.8
30.8163,37,74.2,100,70.5,77.8,74.8
30.4082,37,74.2,100,70.5,77.8,74.8
30.8163,37,73.4,100,70.4,77.8,74.8
30.8163,37,73.4,100,70.4,77.8,74.8
30.8163,37,73.4,100,70.4,77.8,74.8
30.8163,37,73.4,100,70.3,77.8,74.8
30.8163,37,73.4,100,70.3,77.8,74.8
30.4082,37,72.5,100,70.2,77.8,74.8
30.4082,37,72.5,100,70.2,77.8,74.8
30.4082,37,72.5,100,70.2,77.8,74.8
