AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
61.2,45,87.8,100,72.9,80.0,78.0
59.2,45,90.8,100,72.8,80.0,78.0
59.2,45,95.3,100,72.7,80.0,78.0
58.2,45,87.2,100,72.7,80.0,78.0
58.2,45,84.4,100,72.7,80.0,78.0
58.2,45,84.4,100,72.8,80.0,78.0
58.2,45,84.4,100,72.8,80.0,78.0
62.0,45,84.4,100,72.8,80.0,78.0
62.0,45,85.9,100,72.8,80.0,78.0
62.0,45,94.1,100,72.9,80.0,78.0
62.0,45,94.1,100,73.1,80.0,78.0
62.0,45,95.2,100,73.1,80.0,78.0
62.0,45,95.2,100,72.9,80.0,78.0
62.0,45,94.1,100,72.8,80.0,78.0
62.0,45,94.1,100,72.8,80.0,78.0
62.0,45,94.1,100,72.9,80.0,78.0
62.0,45,94.1,100,73.1,80.0,78.0
62.0,45,94.1,100,73.2,80.0,78.0
62.0,45,94.1,100,73.2,80.0,78.0
62.8,45,92.9,100,73.3,80.0,78.0
62.0,45,94.1,100,73.6,80.0,78.0
62.0,45,94.1,100,73.4,80.0,78.0
62.0,45,94.1,100,73.2,80.0,78.0
61.0,45,94.1,100,73.4,80.0,78.0
61.0,45,94.1,100,73.5,80.0,78.0
61.0,45,94.1,100,73.6,80.0,78.0
61.0,45,95.1,100,73.9,80.0,78.0
61.0,45,85.6,100,73.8,80.0,78.0
61.0,45,84.4,100,73.6,80.0,78.0
62.0,45,94.7,100,73.4,80.0,78.0
57.8,45,97.4,100,73.4,80.0,78.0
57.8,45,93.0,100,73.3,80.0,78.0
58.6,45,87.0,100,73.3,80.0,78.0
58.6,45,85.8,100,73.3,80.0,78.0
58.6,45,87.7,100,73.4,80.0,78.0
58.6,45,96.6,100,73.6,80.0,78.0
58.6,45,96.6,100,73.7,80.0,78.0
59.6,45,96.6,100,73.7,80.0,78.0
61.8,45,92.7,100,73.7,80.0,78.0
61.8,45,85.4,100,73.6,80.0,78.0
61.8,45,84.4,100,73.4,80.0,78.0
61.8,45,85.5,100,73.4,80.0,78.0
61.8,45,84.4,100,73.6,80.0,78.0
61.8,45,84.4,100,74.2,80.0,78.0
61.8,45,83.2,100,73.9,80.0,78.0
61.8,45,85.7,100,73.8,80.0,78.0
61.8,45,85.7,100,73.6,80.0,78.0
61.8,45,83.8,100,73.4,80.0,78.0
61.8,45,83.8,100,73.5,80.0,78.0
60.8,45,83.8,100,73.4,80.0,78.0
59.4,45,86.1,100,73.1,80.0,78.0
58.8,45,90.5,100,73.1,80.0,78.0
60.6,45,92.1,100,73.1,80.0,78.0
62.4,45,94.7,100,73.1,80.0,78.0
62.4,45,93.5,100,73.3,80.0,78.0
62.4,45,93.5,100,73.4,80.0,78.0
62.4,45,93.5,100,73.4,80.0,78.0
62.4,45,93.5,100,73.5,80.0,78.0
62.4,45,93.5,100,73.5,80.0,78.0
62.4,45,93.5,100,73.6,80.0,78.0
60.8,45,94.7,100,73.6,80.0,78.0
60.8,45,94.7,100,74.0,80.0,78.0
60.8,45,94.7,100,74.1,80.0,78.0
61.6,45,94.7,100,73.7,80.0,78.0
60.8,45,93.5,100,73.4,80.0,78.0
60.8,45,94.7,100,73.4,80.0,78.0
60.8,45,94.7,100,73.2,80.0,78.0
61.8,45,94.7,100,73.1,80.0,78.0
61.8,45,94.7,100,73.1,80.0,78.0
60.8,45,93.5,100,72.9,80.0,78.0
60.8,45,93.5,100,73.0,80.0,78.0
60.8,45,89.1,100,72.9,80.0,78.0
60.8,45,85.0,100,72.9,80.0,78.0
60.8,45,95.3,100,72.9,80.0,78.0
60.8,45,93.1,100,72.9,80.0,78.0
60.8,45,85.6,100,72.9,80.0,78.0
62.0,45,84.2,100,72.9,80.0,78.0
62.0,45,89.8,100,73.4,80.0,78.0
62.0,45,91.7,100,74.0,80.0,78.0
62.0,45,91.7,100,73.6,80.0,78.0
62.0,45,91.7,100,73.7,80.0,78.0
62.0,45,87.6,100,73.5,80.0,78.0
62.0,45,85.0,100,74.5,80.0,78.0
62.0,45,95.8,100,73.8,80.0,78.0
62.0,45,91.0,100,73.8,80.0,78.0
61.2,45,85.6,100,74.5,80.0,78.0
61.2,45,83.8,100,74.8,80.0,78.0
61.2,45,86.6,100,75.0,80.0,78.0
61.2,45,92.9,100,75.4,80.0,78.0
61.2,45,95.4,100,75.6,80.0,78.0
61.2,45,94.1,100,75.7,80.0,78.0
61.2,45,93.0,100,74.8,80.0,78.0
61.2,45,94.8,100,74.2,80.0,78.0
61.2,45,94.8,100,74.0,80.0,78.0
61.2,45,89.2,100,73.8,80.0,78.0
61.2,45,93.5,100,73.6,80.0,78.0
61.2,45,82.6,100,73.3,80.0,78.0
61.2,45,84.3,100,73.0,80.0,78.0
61.2,45,95.3,100,72.9,80.0,78.0
61.2,45,95.3,100,72.9,80.0,78.0
62.0,45,89.9,100,73.5,80.0,78.0
62.0,45,85.8,100,74.1,80.0,78.0
62.0,45,84.4,100,74.5,80.0,78.0
61.2,45,84.4,100,74.7,80.0,78.0
61.2,45,95.3,100,74.9,80.0,78.0
61.2,45,86.0,100,75.1,80.0,78.0
61.2,45,84.4,100,75.1,80.0,78.0
61.2,45,84.4,100,75.2,80.0,78.0
61.2,45,87.9,100,75.4,80.0,78.0
61.2,45,94.7,100,75.5,80.0,78.0
61.2,45,92.9,100,75.6,80.0,78.0
61.2,45,94.7,100,75.7,80.0,78.0
61.2,45,94.7,100,75.7,80.0,78.0
58.8,45,94.7,100,75.7,80.0,78.0
58.8,45,96.6,100,75.7,80.0,78.0
58.8,45,96.6,100,75.7,80.0,78.0
58.8,45,86.2,100,75.7,80.0,78.0
58.8,45,94.8,100,75.8,80.0,78.0
58.8,45,96.6,100,75.9,80.0,78.0
58.8,45,96.6,100,75.9,80.0,78.0
58.8,45,85.0,100,75.9,80.0,78.0
58.8,45,94.6,100,76.0,80.0,78.0
58.8,45,94.6,100,76.0,80.0,78.0
58.8,45,95.9,100,76.1,80.0,78.0
59.6,45,94.8,100,76.2,80.0,78.0
59.6,45,94.8,100,76.2,80.0,78.0
60.8,45,96.6,100,76.4,80.0,78.0
60.8,45,86.9,100,76.2,80.0,78.0
61.8,45,85.0,100,76.3,80.0,78.0
61.8,45,83.2,100,76.4,80.0,78.0
61.8,45,93.5,100,76.4,80.0,78.0
61.8,45,93.5,100,76.5,80.0,78.0
61.8,45,86.9,100,76.4,80.0,78.0
61.8,45,86.0,100,76.4,80.0,78.0
61.8,45,94.8,100,76.5,80.0,78.0
63.0,45,83.1,100,76.4,80.0,78.0
63.0,45,95.2,100,76.5,80.0,78.0
63.0,45,95.2,100,76.5,80.0,78.0
61.4,45,85.7,100,76.4,80.0,78.0
62.6,45,88.5,100,76.4,80.0,78.0
62.6,45,94.7,100,76.5,80.0,78.0
62.6,45,85.5,100,76.5,80.0,78.0
62.6,45,85.5,100,76.5,80.0,78.0
61.6,45,95.2,100,76.5,80.0,78.0
61.6,45,95.2,100,76.5,80.0,78.0
61.6,45,93.9,100,76.6,80.0,78.0
60.8,45,95.9,100,76.6,80.0,78.0
62.0,45,92.4,100,76.5,80.0,78.0
58.6,45,95.3,100,76.6,80.0,78.0
58.6,45,95.3,100,76.4,80.0,78.0
58.6,45,95.3,100,76.5,80.0,78.0
60.0,45,95.3,100,76.6,80.0,78.0
59.4,45,96.3,100,76.5,80.0,78.0
59.4,45,88.1,100,76.6,80.0,78.0
59.4,45,96.6,100,76.8,80.0,78.0
59.4,45,94.1,100,76.8,80.0,78.0
59.4,45,94.1,100,76.8,80.0,78.0
59.4,45,94.1,100,76.9,80.0,78.0
59.4,45,95.3,100,76.9,80.0,78.0
59.4,45,95.3,100,76.9,80.0,78.0
59.4,45,95.3,100,77.0,80.0,78.0
59.4,45,90.1,100,77.1,80.0,78.0
59.4,45,94.7,100,77.1,80.0,78.0
59.4,45,97.2,100,77.1,80.0,78.0
59.4,45,97.2,100,77.2,80.0,78.0
59.4,45,87.3,100,77.3,80.0,78.0
59.4,45,96.6,100,77.4,80.0,78.0
60.0,45,96.6,100,77.5,80.0,78.0
60.0,45,94.1,100,77.6,80.0,78.0
60.0,45,85.8,100,77.6,80.0,78.0
59.4,45,88.5,100,77.6,80.0,78.0
58.8,45,85.8,100,77.7,80.0,78.0
58.8,45,92.0,100,77.7,80.0,78.0
59.4,45,95.5,100,77.7,80.0,78.0
59.4,45,91.3,100,77.8,80.0,78.0
58.8,45,96.6,100,77.7,80.0,78.0
58.8,45,88.1,100,77.7,80.0,78.0
58.8,45,88.1,100,77.7,80.0,78.0
58.2,45,93.1,100,77.7,80.0,78.0
58.8,45,95.3,100,77.6,80.0,78.0
58.8,45,96.6,100,76.2,80.0,78.0
58.8,45,96.6,100,75.5,80.0,78.0
58.8,45,85.4,100,75.1,80.0,78.0
58.8,45,84.4,100,74.8,80.0,78.0
58.8,45,84.4,100,74.5,80.0,78.0
59.6,45,85.6,100,74.5,80.0,78.0
59.6,45,95.8,100,74.3,80.0,78.0
59.6,45,86.2,100,74.1,80.0,78.0
59.6,45,97.0,100,74.0,80.0,78.0
59.6,45,95.0,100,73.8,80.0,78.0
59.6,45,91.1,100,73.7,80.0,78.0
58.8,45,96.1,100,73.7,80.0,78.0
58.8,45,96.1,100,73.6,80.0,78.0
58.8,45,96.1,100,73.4,80.0,78.0
58.8,45,93.2,100,73.2,80.0,78.0
58.8,45,83.2,100,73.2,80.0,78.0
56.6,44,93.7,100,73.3,80.0,78.0
57.2,44,95.9,100,73.4,80.0,78.0
57.2,44,97.2,100,73.7,80.0,78.0
57.2,44,94.8,100,73.8,80.0,78.0
57.2,44,96.6,100,73.8,80.0,78.0
57.8,44,91.9,100,73.8,80.0,78.0
57.8,44,91.9,100,73.8,80.0,78.0
57.8,44,96.5,100,73.9,80.0,78.0
57.8,44,96.5,100,74.0,80.0,78.0
57.8,44,94.7,100,74.0,80.0,78.0
57.8,44,94.7,100,74.0,80.0,78.0
57.8,44,96.0,100,74.0,80.0,78.0
57.8,44,96.0,100,74.1,80.0,78.0
57.8,44,97.0,100,74.1,80.0,78.0
57.8,44,91.4,100,74.1,80.0,78.0
57.8,44,87.3,100,74.2,80.0,78.0
57.8,44,85.0,100,74.2,80.0,78.0
57.8,44,89.1,100,74.1,80.0,78.0
58.4,44,95.8,100,74.0,80.0,78.0
60.4,44,94.4,100,74.1,80.0,78.0
60.4,44,94.4,100,74.1,80.0,78.0
59.6,44,94.4,100,74.1,80.0,78.0
60.2,44,92.6,100,74.1,80.0,78.0
60.2,44,92.6,100,74.1,80.0,78.0
60.2,44,83.8,100,74.0,80.0,78.0
60.2,44,85.6,100,74.0,80.0,78.0
60.2,44,85.6,100,74.0,80.0,78.0
60.2,44,88.1,100,74.0,80.0,78.0
60.2,44,93.7,100,74.0,80.0,78.0
60.2,44,90.0,100,74.0,80.0,78.0
60.2,44,92.8,100,74.1,80.0,78.0
60.2,44,95.9,100,74.1,80.0,78.0
60.2,44,95.9,100,74.1,80.0,78.0
60.2,44,94.1,100,74.0,80.0,78.0
60.2,44,94.1,100,74.1,80.0,78.0
60.2,44,94.1,100,74.1,80.0,78.0
60.2,44,94.1,100,74.1,80.0,78.0
60.2,44,94.1,100,74.2,80.0,78.0
58.2,44,95.3,100,74.2,80.0,78.0
58.2,44,95.3,100,74.1,80.0,78.0
59.2,44,96.6,100,74.1,80.0,78.0
59.2,44,95.3,100,74.0,80.0,78.0
59.2,44,95.3,100,74.0,80.0,78.0
59.2,44,95.3,100,73.9,80.0,78.0
58.4,44,93.5,100,73.9,80.0,78.0
62.8,45,57.6,0,73.2,76.4,73.4
62.0,45,58.3,100,72.4,76.4,73.4
61.2,45,83.1,100,72.7,76.4,73.4
60.4,46,84.4,100,72.9,76.4,73.4
60.4,46,89.6,100,72.8,76.4,73.4
60.4,46,89.6,100,72.8,76.4,73.4
60.4,46,91.7,100,72.9,76.4,73.4
60.4,46,91.7,100,72.9,76.4,73.4
60.4,46,83.8,100,72.9,76.4,73.4
60.4,46,83.8,100,72.8,76.4,73.4
60.4,46,88.6,100,72.8,76.4,73.4
60.4,46,94.1,100,72.7,76.4,73.4
61.2,46,85.1,100,72.6,76.4,73.4
61.2,46,88.0,100,72.6,76.4,73.4
63.4,45,94.1,100,72.7,76.4,73.4
62.0,45,94.1,100,72.9,76.4,73.4
58.8,44,93.1,100,73.1,76.4,73.4
58.8,44,86.1,100,73.0,76.4,73.4
58.8,45,86.1,100,73.1,76.4,73.4
58.8,45,90.0,100,73.1,76.4,73.4
58.8,45,97.8,100,73.2,76.4,73.4
58.8,45,95.9,100,73.3,76.4,73.4
58.8,45,93.8,100,73.4,76.4,73.4
58.8,45,94.9,100,73.5,76.4,73.4
62.6,45,89.1,100,73.5,76.4,73.4
61.8,45,90.3,100,73.4,76.4,73.4
61.8,45,85.2,100,73.3,76.4,73.4
60.2,45,88.4,100,73.2,76.4,73.4
60.2,45,84.2,100,73.3,76.4,73.4
61.2,45,84.2,100,73.4,76.4,73.4
61.2,45,85.6,100,73.4,76.4,73.4
61.2,45,90.2,100,73.3,76.4,73.4
59.2,45,95.0,100,73.3,76.4,73.4
59.2,45,85.5,100,73.2,76.4,73.4
58.4,45,97.6,100,73.2,76.4,73.4
59.2,45,85.1,100,73.3,76.4,73.4
59.2,45,97.3,100,73.3,76.4,73.4
59.2,45,85.2,100,73.2,76.4,73.4
59.2,45,93.4,100,73.1,76.4,73.4
59.2,45,91.5,100,73.0,76.4,73.4
59.2,45,91.5,100,73.0,76.4,73.4
59.2,45,85.2,100,73.0,76.4,73.4
60.6,45,89.8,100,73.1,76.4,73.4
60.6,45,95.2,100,72.9,76.4,73.4
63.4,45,93.1,100,72.9,76.4,73.4
63.4,45,94.8,100,72.9,76.4,73.4
60.6,45,92.3,100,73.0,76.4,73.4
60.6,45,94.3,100,73.1,76.4,73.4
60.6,45,86.9,100,73.1,76.4,73.4
60.6,45,85.0,100,72.9,76.4,73.4
59.8,45,95.3,100,72.9,76.4,73.4
59.8,45,83.2,100,72.9,76.4,73.4
59.8,45,86.9,100,73.0,76.4,73.4
59.8,45,92.1,100,73.0,76.4,73.4
59.8,45,92.1,100,73.1,76.4,73.4
59.8,45,84.5,100,73.1,76.4,73.4
60.4,45,96.1,100,73.2,76.4,73.4
59.6,45,96.1,100,73.1,76.4,73.4
60.6,45,94.1,100,72.9,76.4,73.4
60.6,45,84.7,100,72.9,76.4,73.4
60.6,45,95.9,100,72.9,76.4,73.4
60.6,45,94.1,100,73.1,76.4,73.4
60.6,45,83.9,100,73.1,76.4,73.4
59.2,45,96.6,100,73.1,76.4,73.4
59.2,45,88.1,100,73.1,76.4,73.4
59.2,45,96.6,100,72.9,76.4,73.4
59.2,45,96.6,100,72.9,76.4,73.4
59.2,45,96.6,100,73.0,76.4,73.4
59.2,45,96.6,100,73.1,76.4,73.4
59.2,45,93.5,100,73.1,76.4,73.4
59.2,45,87.6,100,73.1,76.4,73.4
59.2,45,83.9,100,73.1,76.4,73.4
60.2,45,83.9,100,73.2,76.4,73.4
60.2,45,87.3,100,73.6,76.4,73.4
60.2,45,94.8,100,73.3,76.4,73.4
60.2,45,94.8,100,73.5,76.4,73.4
61.0,45,57.6,0,73.4,76.4,73.4
61.0,45,56.8,100,72.7,76.4,73.4
61.0,45,77.7,100,72.6,76.4,73.4
97.0,64,56.0,0,71.9,65.0,61.8
98.0,64,56.0,0,70.8,65.0,61.3
98.0,64,56.0,0,70.2,65.0,61.3
98.0,64,56.0,0,69.7,65.0,61.3
103.6,64,56.0,0,69.3,65.0,61.3
101.8,64,56.0,0,69.0,65.0,60.6
101.8,64,56.0,0,68.7,65.0,61.2
101.8,64,56.0,0,68.4,65.0,60.6
101.8,64,55.2,0,68.3,65.0,60.6
101.8,64,55.9,0,68.2,65.0,60.6
101.8,64,55.9,0,68.1,65.0,61.3
101.8,64,55.9,0,68.1,65.0,61.8
101.8,64,55.9,0,68.1,65.0,61.8
101.8,64,55.2,0,68.1,65.0,61.2
101.8,64,55.9,0,67.7,65.0,61.3
101.8,63,55.9,0,67.4,65.0,61.3
101.8,63,55.2,0,67.3,65.0,61.3
101.8,63,55.2,0,67.2,65.0,61.3
101.8,63,56.0,0,67.2,65.0,61.3
101.8,63,55.2,0,67.1,65.0,61.3
101.8,63,55.9,0,66.9,65.0,61.3
61.2,44,90.4,100,68.3,76.4,73.4
61.2,44,92.6,100,69.1,76.4,73.4
61.2,44,92.6,100,69.6,76.4,73.4
61.2,44,94.1,100,70.1,76.4,73.4
60.0,44,94.1,100,70.5,76.4,73.4
60.8,44,84.4,100,71.0,76.4,73.4
58.4,44,85.6,100,71.4,76.4,73.4
58.4,44,93.0,100,71.9,76.7,73.7
58.4,44,95.9,100,72.9,76.7,73.7
58.4,44,95.9,100,73.4,76.5,73.5
58.4,44,94.6,100,73.1,76.5,73.5
58.4,44,84.6,100,72.8,76.6,73.6
58.4,44,95.9,100,73.0,76.4,73.4
58.4,44,84.3,100,73.1,76.4,73.4
58.4,44,91.8,100,72.9,76.7,73.7
58.4,44,91.8,100,73.1,76.7,73.7
58.4,44,95.3,100,73.3,76.7,73.7
57.6,44,84.4,100,73.1,76.7,73.7
57.6,44,95.1,100,73.2,76.7,73.7
57.6,44,96.4,100,73.3,76.7,73.7
57.6,44,88.6,100,73.4,76.6,73.6
57.6,44,58.7,0,73.3,76.4,73.4
57.6,44,58.7,100,72.7,76.4,73.4
56.8,44,78.9,100,72.4,76.4,73.4
57.8,45,78.9,100,72.9,76.4,73.4
57.8,45,81.8,100,72.8,76.4,73.4
57.8,45,88.9,100,72.9,76.4,73.4
57.8,45,91.7,100,72.9,76.4,73.4
57.8,45,87.2,100,73.0,76.4,73.4
57.8,45,82.6,100,73.2,76.4,73.4
57.8,45,85.0,100,73.2,76.4,73.4
57.8,45,91.1,100,73.2,76.4,73.4
57.8,45,92.9,100,73.4,76.4,73.4
58.6,45,79.6,0,73.7,76.5,73.5
58.6,45,58.4,100,73.1,76.7,73.7
59.2,45,83.8,100,72.6,76.6,73.6
59.2,45,89.8,100,72.8,76.6,73.6
59.2,45,86.0,100,73.1,76.5,73.5
59.2,45,80.7,100,73.1,76.5,73.5
59.2,45,82.7,100,72.9,76.4,73.4
58.6,45,90.7,100,73.4,76.7,73.7
58.6,45,59.2,0,74.0,76.7,73.7
59.2,45,57.6,100,72.7,76.4,73.4
59.2,45,74.5,100,73.0,76.4,73.4
59.8,45,81.1,100,73.0,76.7,73.7
59.8,45,78.3,0,73.8,76.4,73.4
61.8,46,57.6,100,72.9,76.6,73.6
61.8,46,76.3,100,72.8,76.7,73.7
62.8,46,74.6,100,73.8,76.7,73.7
62.8,46,57.9,100,73.1,76.7,73.7
62.8,46,73.9,100,72.8,76.7,73.7
62.8,46,61.5,100,73.3,76.7,73.7
62.8,46,74.8,100,73.4,76.7,73.7
62.8,46,79.1,100,73.2,76.7,73.7
62.8,46,78.1,100,73.4,76.7,73.7
62.8,46,84.4,100,73.1,76.7,73.7
62.8,46,90.4,100,72.8,76.7,73.7
62.8,46,82.3,100,72.8,76.7,73.7
62.0,46,84.4,100,72.9,76.7,73.7
63.0,46,94.1,100,72.7,76.7,73.7
63.0,46,85.1,100,72.6,76.7,73.7
59.6,46,93.0,100,72.6,76.7,73.7
61.2,46,94.7,100,72.6,76.7,73.7
61.2,46,83.8,100,72.7,76.7,73.7
61.2,46,95.2,100,72.7,76.7,73.7
61.2,46,88.6,100,72.6,76.7,73.7
62.4,46,86.9,100,72.7,76.7,73.7
61.2,46,94.1,100,72.8,76.7,73.7
98.0,65,57.4,0,72.0,69.0,66.0
98.0,65,56.4,0,70.9,69.0,66.0
98.0,65,56.4,0,70.0,68.9,65.9
98.0,65,56.4,0,69.6,68.5,65.5
98.0,65,56.4,0,69.1,68.0,65.0
62.4,45,81.0,100,69.0,80.0,78.0
61.0,45,83.2,100,71.0,80.0,78.0
90.0,60,57.1,0,70.3,70.5,67.5
65.6,48,57.1,0,69.6,70.5,67.5
61.2,47,57.1,0,69.3,70.4,67.4
63.2,47,57.1,0,69.2,70.4,67.4
63.2,46,57.1,0,69.1,70.4,67.4
62.2,46,56.4,0,68.9,70.4,67.4
62.2,46,57.2,0,68.8,70.4,67.4
62.2,46,57.2,0,68.8,70.4,67.4
57.6,44,82.5,100,70.0,76.7,73.7
55.8,52,80.6,100,70.2,76.7,73.7
59.0,57,80.6,100,70.3,76.7,73.7
62.4,52,84.5,100,70.3,76.7,73.7
62.4,52,89.2,100,70.6,76.7,73.7
61.6,52,81.4,100,70.8,76.7,73.7
61.6,52,81.4,100,70.9,76.7,73.7
61.6,52,81.4,100,70.8,76.7,73.7
62.8,52,81.4,100,70.9,76.7,73.7
62.8,52,81.4,100,71.2,76.7,73.7
62.8,52,79.7,100,71.6,76.7,73.7
61.8,52,84.2,100,71.7,76.7,73.7
61.8,52,82.5,100,71.9,76.7,73.7
62.8,52,82.5,100,72.1,76.7,73.7
57.8,52,88.0,100,72.2,76.7,73.7
57.8,52,89.8,100,72.4,76.7,73.7
57.8,52,87.3,100,73.3,76.6,73.6
57.8,52,83.3,100,73.3,76.6,73.6
57.8,52,81.1,100,73.3,76.7,73.7
58.6,52,89.8,100,73.1,76.6,73.6
58.6,52,82.0,100,72.8,76.5,73.5
59.2,52,82.0,100,72.8,76.5,73.5
58.4,52,90.4,100,72.9,76.4,73.4
57.8,52,81.6,100,72.8,76.4,73.4
57.8,52,81.6,100,73.1,76.4,73.4
57.8,52,81.6,100,73.2,76.4,73.4
57.8,52,83.8,100,73.1,76.4,73.4
57.8,52,83.8,100,73.2,76.4,73.4
58.8,52,83.8,100,73.3,76.4,73.4
58.2,52,82.5,100,73.5,76.4,73.4
58.2,52,82.5,100,73.4,76.4,73.4
58.2,52,85.4,100,73.4,76.4,73.4
58.2,52,83.8,100,73.2,76.4,73.4
58.2,52,81.4,100,73.2,76.4,73.4
58.2,52,83.0,100,73.3,76.4,73.4
58.8,52,86.2,100,73.2,76.4,73.4
58.8,52,60.4,0,74.1,76.4,73.4
58.8,52,59.0,100,73.0,76.4,73.4
58.8,52,73.4,100,72.2,76.4,73.4
58.8,52,79.2,100,72.6,76.4,73.4
57.8,52,81.1,100,72.6,76.4,73.4
57.8,52,81.1,100,72.6,76.4,73.4
57.8,52,81.1,100,72.5,76.4,73.4
57.8,52,83.1,100,72.6,76.4,73.4
57.8,52,81.7,100,72.6,76.4,73.4
57.8,52,83.7,100,72.6,76.4,73.4
57.8,52,83.7,100,72.5,76.4,73.4
58.4,52,83.7,100,72.4,76.4,73.4
60.2,52,82.3,100,72.4,76.4,73.4
61.2,52,82.3,100,72.4,76.4,73.4
62.6,52,80.3,100,72.3,76.4,73.4
62.6,52,83.0,100,72.3,76.4,73.4
62.6,52,83.0,100,72.3,76.4,73.4
62.6,52,81.6,100,72.4,76.4,73.4
61.0,52,81.6,100,72.6,76.4,73.4
61.8,52,81.6,100,72.9,76.4,73.4
61.8,52,81.6,100,73.1,76.4,73.4
62.6,52,57.6,100,73.1,76.4,73.4
61.8,52,58.3,100,72.6,76.4,73.4
61.8,52,69.6,100,72.7,76.4,73.4
57.6,51,69.6,100,73.0,76.4,73.4
57.6,51,69.6,100,73.2,76.4,73.4
57.6,51,71.5,100,73.5,76.4,73.4
57.6,52,70.5,100,73.3,76.4,73.4
57.6,52,70.5,100,73.0,76.4,73.4
58.4,52,78.0,100,72.8,76.4,73.4
58.4,52,80.2,100,72.8,76.4,73.4
59.2,52,78.7,100,73.1,76.4,73.4
59.2,52,79.7,100,73.5,76.4,73.4
59.2,52,58.5,0,73.2,76.4,73.4
59.2,52,75.3,100,72.1,76.4,73.4
59.2,52,77.3,100,72.8,76.4,73.4
59.2,52,78.3,100,73.1,76.4,73.4
59.2,52,78.3,100,73.2,76.4,73.4
59.2,52,77.0,100,73.3,76.4,73.4
59.2,52,81.3,100,73.5,76.4,73.4
59.8,52,83.1,100,73.6,76.4,73.4
59.2,52,83.1,100,73.6,76.4,73.4
