AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
30.4444,32,59.1,100,67.6,71.0,68.0
31.7778,32,59.1,100,67.5,70.9,67.9
31.7778,32,56.8,100,67.4,70.9,67.9
31.1111,32,72.9,100,67.4,70.9,67.9
28.4444,32,66.9,100,67.5,70.9,67.9
29.7778,32,58.2,100,67.5,71.1,68.1
28.8889,32,59.1,100,67.4,71.0,68.0
28.4444,32,96.6,100,67.4,70.9,67.9
28.8889,32,91.7,100,67.7,71.0,68.0
28.8889,32,89.3,100,67.9,71.0,68.0
28.8889,32,90.6,100,68.1,71.0,68.0
28.8889,32,82.3,100,68.2,71.0,68.0
28.8889,32,59.9,100,68.1,71.1,68.1
28.8889,32,59.9,100,67.9,71.1,68.1
28.8889,32,58.0,100,67.8,71.1,68.1
29.7778,32,58.0,100,67.7,71.1,68.1
29.7778,32,59.9,100,67.6,71.1,68.1
30.4444,32,58.8,100,67.5,71.0,68.0
30.4444,32,85.1,100,67.5,71.1,68.1
27.7778,32,89.9,100,67.8,71.1,68.1
30.4444,32,88.1,100,68.0,71.0,68.0
28.4444,32,86.9,100,68.2,71.1,68.1
29.7778,32,72.5,0,68.3,71.0,68.0
29.7778,32,60.8,0,68.2,71.1,68.1
28.8889,32,57.6,0,68.0,71.1,68.1
28.8889,32,58.7,0,67.9,71.1,68.1
28.8889,32,59.6,100,67.8,71.2,68.2
28.8889,32,57.6,100,67.7,71.3,68.3
28.8889,32,78.5,100,67.6,71.3,68.3
29.7778,32,93.0,100,67.8,71.3,68.3
28.8889,32,93.0,100,68.0,71.2,68.2
28.8889,32,93.0,100,68.2,71.2,68.2
28.4444,32,94.7,100,68.3,71.2,68.2
29.7778,32,64.0,100,68.4,71.2,68.2
28.4444,32,58.3,100,68.2,71.3,68.3
28.8889,32,59.9,100,68.0,71.2,68.2
28.4444,32,58.4,100,67.9,71.3,68.3
29.7778,32,57.5,100,67.7,71.2,68.2
30.4444,32,60.7,100,67.6,71.2,68.2
28.8889,32,92.9,100,67.7,71.1,68.1
28.4444,32,95.2,100,67.9,71.1,68.1
28.8889,32,96.6,100,68.1,71.1,68.1
29.7778,32,79.3,100,68.2,71.0,68.0
28.4444,32,59.9,100,68.2,71.2,68.2
30.4444,32,59.9,100,68.0,71.2,68.2
28.8889,32,57.2,100,67.8,71.2,68.2
28.4444,32,58.7,100,67.7,71.2,68.2
29.7778,32,58.7,100,67.6,71.2,68.2
28.8889,32,84.5,100,67.6,71.1,68.1
28.8889,32,92.4,100,67.9,71.2,68.2
29.7778,32,96.6,100,68.1,71.1,68.1
28.8889,32,96.6,100,68.2,71.1,68.1
28.8889,32,65.8,0,68.3,71.1,68.1
28.8889,32,57.9,0,68.2,71.2,68.2
28.4444,32,60.0,0,68.0,71.2,68.2
30.4444,33,56.8,100,67.9,71.2,68.2
31.1111,33,59.1,100,67.7,71.2,68.2
31.7778,33,58.0,100,67.6,71.1,68.1
31.1111,33,61.3,100,67.6,71.2,68.2
31.7778,33,88.1,100,67.7,71.1,68.1
29.7778,33,91.1,100,67.9,71.1,68.1
31.1111,33,93.6,100,68.1,71.0,68.0
31.7778,33,89.3,100,68.3,71.1,68.1
31.1111,33,60.3,100,68.3,71.1,68.1
29.7778,33,60.3,100,68.1,71.0,68.0
31.1111,33,57.6,100,68.0,71.0,68.0
30.4444,33,58.3,100,67.9,71.0,68.0
30.4444,33,59.6,100,67.8,71.0,68.0
30.4444,33,56.8,100,67.7,71.0,68.0
30.4444,33,59.1,100,67.7,71.0,68.0
31.1111,33,59.1,100,67.6,71.1,68.1
31.7778,33,57.6,100,67.6,71.1,68.1
31.1111,33,71.4,100,67.5,71.0,68.0
31.7778,33,84.7,100,67.7,71.0,68.0
30.4444,33,84.7,100,67.9,71.0,68.0
30.4444,33,92.9,100,68.1,71.0,68.0
31.7778,33,82.9,100,68.2,71.0,68.0
31.1111,33,59.5,0,68.2,71.0,68.0
30.4444,33,60.7,0,68.1,71.0,68.0
30.4444,33,57.2,0,67.9,71.0,68.0
29.7778,33,59.1,100,67.8,71.1,68.1
31.1111,33,59.1,100,67.7,71.0,68.0
31.7778,33,56.8,100,67.7,71.0,68.0
30.4444,33,59.9,100,67.6,71.0,68.0
30.4444,33,58.0,100,67.6,71.0,68.0
29.7778,33,77.8,100,67.5,71.0,68.0
31.1111,33,96.6,100,67.8,71.0,68.0
31.1111,33,93.8,100,68.0,71.1,68.1
30.4444,33,96.6,100,68.2,71.0,68.0
30.4444,33,62.3,0,68.2,71.0,68.0
29.7778,33,57.6,0,68.1,70.9,67.9
30.4444,33,59.9,0,68.0,71.0,68.0
32.4444,33,58.2,0,67.9,71.0,68.0
31.7778,33,57.5,0,67.8,71.0,68.0
32.8889,33,59.9,0,67.7,71.0,68.0
32.4444,33,56.8,100,67.6,71.0,68.0
33.3333,33,58.3,100,67.5,71.0,68.0
33.3333,33,59.5,100,67.5,70.9,67.9
32.8889,33,62.8,100,67.4,71.0,68.0
31.7778,33,93.5,100,67.6,71.0,68.0
32.8889,33,92.4,100,67.9,71.0,68.0
32.4444,33,92.4,100,68.1,71.1,68.1
31.7778,33,95.3,100,68.2,71.0,68.0
33.3333,33,62.8,0,68.3,71.0,68.0
32.4444,33,59.9,0,68.2,71.0,68.0
31.7778,33,59.9,0,68.0,71.0,68.0
32.8889,33,57.1,0,67.9,71.0,68.0
32.8889,33,59.9,0,67.8,71.1,68.1
32.8889,33,58.0,100,67.7,71.0,68.0
34.2222,33,58.0,100,67.6,71.0,68.0
32.8889,33,59.9,100,67.6,71.0,68.0
33.3333,33,57.6,100,67.5,71.0,68.0
32.4444,33,79.6,100,67.5,71.0,68.0
31.7778,33,91.1,100,67.7,71.0,68.0
32.4444,33,89.9,100,67.9,71.1,68.1
33.3333,33,86.9,100,68.1,71.1,68.1
33.3333,33,86.9,100,68.2,71.1,68.1
32.4444,33,62.1,0,68.3,71.1,68.1
31.7778,33,59.9,0,68.1,71.1,68.1
32.4444,33,59.2,0,68.0,71.0,68.0
32.8889,33,57.1,0,67.9,71.0,68.0
32.4444,33,59.9,100,67.8,71.1,68.1
32.4444,33,57.6,100,67.7,71.1,68.1
31.7778,33,58.2,100,67.6,71.1,68.1
32.8889,33,60.3,100,67.5,71.0,68.0
34.2222,33,86.8,100,67.5,71.0,68.0
32.4444,33,92.0,100,67.8,71.1,68.1
32.8889,33,92.0,100,68.0,71.1,68.1
32.4444,33,90.4,100,68.2,71.0,68.0
32.4444,33,73.8,0,68.3,71.0,68.0
33.3333,33,59.2,0,68.2,71.0,68.0
32.4444,33,57.9,0,68.0,71.1,68.1
31.7778,33,59.9,0,67.9,71.0,68.0
32.8889,33,56.4,100,67.8,71.0,68.0
32.8889,33,58.7,100,67.6,71.0,68.0
32.8889,33,58.0,100,67.6,71.0,68.0
33.3333,33,58.0,100,67.5,71.0,68.0
32.8889,33,73.5,100,67.5,70.9,67.9
31.7778,33,80.1,100,67.6,70.9,67.9
32.4444,33,85.1,100,67.8,70.9,67.9
32.8889,33,85.1,100,67.9,71.0,68.0
32.8889,33,88.0,100,68.1,71.0,68.0
33.3333,33,81.1,100,68.2,71.0,68.0
31.7778,33,61.1,100,68.0,71.0,68.0
31.7778,33,56.0,100,67.9,71.0,68.0
32.8889,33,59.1,100,67.7,71.0,68.0
32.8889,33,56.0,100,67.6,71.0,68.0
32.8889,33,59.6,100,67.5,71.0,68.0
33.3333,33,66.7,100,67.4,71.1,68.1
31.7778,33,83.1,100,67.6,71.0,68.0
32.4444,33,81.6,100,67.8,71.0,68.0
32.8889,33,83.9,100,67.9,71.0,68.0
32.4444,33,83.9,100,68.0,71.1,68.1
32.4444,33,80.2,100,68.1,71.1,68.1
32.4444,33,83.2,100,68.2,71.0,68.0
31.7778,33,59.3,0,68.2,71.0,68.0
32.4444,33,60.3,0,68.1,71.1,68.1
32.4444,33,56.0,0,67.9,71.0,68.0
32.8889,33,60.3,0,67.8,71.0,68.0
32.4444,33,56.0,100,67.7,71.0,68.0
32.4444,33,59.6,100,67.6,71.0,68.0
32.4444,33,56.7,100,67.5,71.0,68.0
32.8889,33,59.2,100,67.5,71.0,68.0
31.7778,33,59.2,100,67.4,71.0,68.0
32.8889,33,83.8,100,67.6,71.0,68.0
32.8889,33,88.6,100,67.8,71.0,68.0
32.8889,33,88.6,100,68.0,70.9,67.9
32.8889,33,67.4,0,68.2,70.9,67.9
32.4444,33,61.2,0,68.1,71.0,68.0
32.4444,33,57.2,0,67.9,71.0,68.0
32.4444,33,59.9,0,67.9,71.0,68.0
31.7778,33,57.2,0,67.8,71.0,68.0
32.4444,33,58.7,100,67.7,71.0,68.0
31.7778,33,59.3,100,67.7,70.9,67.9
32.8889,33,57.1,100,67.6,70.9,67.9
33.3333,33,59.9,100,67.6,70.9,67.9
32.8889,33,57.7,100,67.5,71.0,68.0
32.4444,33,58.7,100,67.5,71.0,68.0
32.4444,33,69.0,100,67.5,70.9,67.9
31.7778,33,77.7,100,67.6,71.0,68.0
31.7778,33,81.5,100,67.8,71.0,68.0
32.8889,33,81.5,100,67.9,70.9,67.9
33.3333,33,80.1,100,68.0,71.0,68.0
33.3333,33,82.5,100,68.1,71.0,68.0
32.4444,33,81.6,100,68.2,71.0,68.0
32.8889,33,59.6,0,68.1,71.0,68.0
31.1111,33,60.3,0,67.9,71.0,68.0
32.4444,33,58.4,0,67.8,71.0,68.0
32.4444,33,57.5,100,67.7,71.0,68.0
32.4444,33,59.5,100,67.7,71.0,68.0
32.8889,33,59.5,100,67.6,71.0,68.0
33.3333,33,57.2,100,67.6,71.0,68.0
32.4444,33,58.7,100,67.4,70.9,67.9
32.8889,33,60.4,100,67.4,70.9,67.9
32.4444,33,85.7,100,67.4,70.9,67.9
32.4444,33,87.4,100,67.7,70.9,67.9
32.4444,33,89.1,100,67.9,71.0,68.0
32.8889,33,85.6,100,68.1,70.9,67.9
33.3333,33,62.4,100,68.2,71.0,68.0
32.4444,33,59.9,0,68.1,71.0,68.0
32.8889,33,59.9,0,67.9,71.0,68.0
32.8889,33,57.4,0,67.8,71.0,68.0
32.8889,33,58.7,100,67.7,71.0,68.0
31.7778,33,59.9,100,67.6,71.0,68.0
34.2222,33,58.4,100,67.5,71.0,68.0
33.3333,33,60.5,100,67.4,71.0,68.0
32.4444,33,95.9,100,67.6,71.0,68.0
32.8889,33,95.9,100,67.9,71.0,68.0
33.3333,33,94.2,100,68.1,71.0,68.0
32.4444,33,95.3,100,68.2,71.1,68.1
32.4444,33,63.6,0,68.3,71.1,68.1
32.8889,33,59.3,0,68.2,71.1,68.1
32.4444,33,57.6,0,68.0,71.0,68.0
32.8889,33,58.8,0,67.9,71.0,68.0
32.8889,33,59.9,100,67.7,71.0,68.0
34.6667,33,58.4,100,67.7,71.1,68.1
32.8889,33,58.4,100,67.6,71.1,68.1
34.6667,33,61.5,100,67.5,71.0,68.0
32.8889,33,84.4,100,67.6,71.1,68.1
32.8889,33,95.3,100,67.8,71.1,68.1
32.4444,33,95.3,100,68.0,71.1,68.1
32.8889,33,97.1,100,68.2,71.1,68.1
32.8889,33,90.2,100,68.3,71.1,68.1
32.8889,33,59.2,0,68.3,71.0,68.0
32.4444,33,60.3,0,68.1,71.1,68.1
31.7778,33,57.6,0,68.1,71.1,68.1
32.4444,33,58.3,0,68.0,71.0,68.0
32.4444,33,58.3,0,68.0,71.0,68.0
32.4444,33,57.5,0,68.0,71.0,68.0
32.8889,33,58.4,0,67.8,71.1,68.1
31.7778,33,57.1,100,68.1,71.1,68.1
31.7778,33,58.0,100,68.1,71.0,68.0
31.7778,33,58.0,100,68.1,71.0,68.0
32.8889,33,56.4,100,68.0,71.0,68.0
32.8889,33,59.5,100,68.1,71.0,68.0
33.3333,33,55.6,100,68.1,71.1,68.1
32.8889,33,58.8,100,68.1,71.1,68.1
32.8889,33,57.2,100,68.2,71.1,68.1
34.2222,33,56.0,0,68.2,71.0,68.0
33.3333,33,59.5,0,68.1,71.1,68.1
32.8889,33,55.6,0,68.0,71.1,68.1
34.6667,33,57.6,0,67.9,71.1,68.1
34.2222,33,58.5,0,68.0,71.0,68.0
33.3333,33,55.6,0,68.2,71.0,68.0
31.7778,33,59.7,0,68.2,71.0,68.0
31.1111,33,56.6,0,68.3,70.9,67.9
31.1111,33,86.8,100,69.1,75.0,72.0
29.7778,33,91.4,100,69.4,75.0,72.0
31.1111,33,86.9,100,70.2,75.0,72.0
31.7778,33,94.7,100,70.1,75.0,72.0
31.7778,33,92.4,100,70.0,75.0,72.0
31.1111,33,89.1,100,71.0,75.0,72.0
32.8889,33,94.2,100,70.9,75.0,72.0
31.1111,33,91.6,100,70.9,75.0,72.0
31.1111,33,91.6,100,70.6,75.0,72.0
31.7778,33,91.6,100,70.6,75.0,72.0
31.7778,33,94.1,100,70.7,75.0,72.0
31.7778,33,92.3,100,71.5,75.0,72.0
31.1111,33,95.8,100,71.9,75.0,72.0
32.4444,33,86.9,100,71.7,75.0,72.0
33.3333,33,91.2,100,71.3,75.0,72.0
32.4444,33,94.7,100,71.2,75.0,72.0
33.3333,33,93.0,100,71.2,75.0,72.0
31.7778,33,95.4,100,71.1,75.0,72.0
32.4444,33,91.1,100,71.1,75.0,72.0
32.8889,33,96.0,100,71.1,75.0,72.0
34.2222,33,88.7,100,71.1,75.0,72.0
31.7778,33,90.5,100,71.1,75.0,72.0
33.3333,33,94.7,100,71.1,75.0,72.0
32.4444,33,91.1,100,71.1,75.0,72.0
32.4444,33,88.7,100,71.2,75.0,72.0
32.8889,33,94.2,100,71.2,75.0,72.0
32.4444,33,94.2,100,71.2,75.0,72.0
32.4444,33,90.4,100,71.2,75.0,72.0
32.4444,33,98.5,100,71.2,75.0,72.0
32.4444,33,95.9,100,71.2,75.0,72.0
32.4444,33,97.2,100,71.2,75.0,72.0
31.7778,33,90.1,100,71.2,75.0,72.0
32.8889,33,99.0,100,71.2,75.0,72.0
32.4444,33,95.9,100,71.3,75.0,72.0
32.4444,33,88.1,100,71.3,75.0,72.0
32.4444,33,98.4,100,71.3,75.0,72.0
32.4444,33,89.9,100,71.3,75.0,72.0
32.4444,33,98.4,100,71.3,75.0,72.0
33.3333,33,98.4,100,71.3,75.0,72.0
31.7778,33,97.2,100,71.3,75.0,72.0
32.4444,33,99.6,100,71.3,75.0,72.0
32.8889,33,94.7,100,71.3,75.0,72.0
32.4444,33,92.9,100,71.3,75.0,72.0
32.4444,33,90.5,100,71.3,75.0,72.0
32.4444,33,88.7,100,71.3,75.0,72.0
32.8889,33,93.3,100,71.3,75.0,72.0
32.4444,33,98.4,100,71.3,75.0,72.0
32.4444,33,96.6,100,71.3,75.0,72.0
32.4444,33,93.5,100,71.3,75.0,72.0
31.1111,33,97.2,100,71.3,75.0,72.0
31.7778,33,90.4,100,71.3,75.0,72.0
32.4444,33,96.6,100,71.3,75.0,72.0
31.7778,33,96.6,100,71.3,75.0,72.0
32.4444,33,99.0,100,71.3,75.0,72.0
32.4444,33,99.0,100,71.3,75.0,72.0
32.8889,33,97.4,100,71.3,75.0,72.0
31.1111,33,97.4,100,71.3,75.0,72.0
32.4444,33,98.4,100,71.3,75.0,72.0
32.4444,33,98.4,100,71.3,75.0,72.0
32.4444,33,96.7,100,71.3,75.0,72.0
32.4444,33,96.7,100,71.3,75.0,72.0
32.8889,33,96.7,100,71.3,75.0,72.0
31.7778,33,92.9,100,71.3,75.0,72.0
32.4444,33,92.9,100,71.3,75.0,72.0
32.4444,33,98.4,100,71.4,75.0,72.0
32.4444,33,98.4,100,71.4,75.0,72.0
32.4444,33,94.8,100,71.3,75.0,72.0
32.8889,33,90.4,100,71.3,75.0,72.0
31.7778,33,93.5,100,71.3,75.0,72.0
32.8889,33,98.2,100,71.4,75.0,72.0
32.4444,33,96.6,100,71.5,75.0,72.0
31.7778,33,96.6,100,71.5,75.0,72.0
31.7778,33,94.1,100,71.6,75.0,72.0
32.4444,33,96.0,100,71.4,75.0,72.0
33.3333,33,96.0,100,70.4,75.0,72.0
32.4444,33,97.8,100,69.5,75.0,72.0
31.7778,33,95.1,100,71.0,75.0,72.0
30.4444,33,88.1,100,71.9,75.0,72.0
31.1111,33,63.6,100,71.6,75.0,72.0
31.7778,33,70.4,100,71.9,75.0,72.0
31.7778,33,94.1,100,70.6,75.0,72.0
32.8889,33,96.6,100,70.5,75.0,72.0
31.7778,33,95.3,100,70.2,75.0,72.0
31.7778,33,89.9,100,70.1,75.0,72.0
32.4444,33,94.9,100,70.1,75.0,72.0
31.7778,33,90.6,100,70.0,75.0,72.0
32.4444,33,90.6,100,70.3,75.0,72.0
32.4444,33,94.2,100,70.7,75.0,72.0
31.7778,33,94.2,100,69.8,75.0,72.0
31.7778,33,87.5,100,70.9,75.0,72.0
31.7778,33,93.6,100,70.6,75.0,72.0
31.7778,33,95.3,100,70.6,75.0,72.0
31.1111,33,93.3,100,70.6,75.0,72.0
32.4444,33,86.9,100,70.7,75.0,72.0
31.7778,33,94.8,100,70.0,75.0,72.0
32.4444,33,94.8,100,71.7,75.0,72.0
31.1111,33,74.0,0,72.5,75.0,72.0
30.4444,33,59.9,0,72.2,75.0,72.0
34.2222,33,56.4,0,71.3,73.6,70.6
35.3333,33,60.4,0,71.1,73.6,70.6
32.8889,33,56.3,0,71.1,73.6,70.6
33.3333,33,58.8,0,70.7,73.6,70.6
32.8889,33,58.1,0,70.5,73.6,70.6
32.8889,33,56.4,0,70.4,73.6,70.6
32.8889,33,59.9,100,70.3,73.6,70.6
33.3333,33,55.9,100,70.2,73.6,70.6
32.4444,33,59.6,100,70.2,73.6,70.6
32.4444,33,57.9,100,70.0,73.6,70.6
32.4444,33,83.2,100,70.1,73.6,70.6
32.4444,33,84.3,100,70.5,73.6,70.6
34.2222,33,79.2,100,70.6,73.6,70.6
32.8889,33,83.8,100,70.5,73.6,70.6
32.8889,33,83.8,100,70.5,73.6,70.6
32.4444,33,87.2,100,70.5,73.6,70.6
32.4444,33,82.0,100,70.5,73.6,70.6
31.7778,33,82.0,100,70.5,73.6,70.6
31.7778,33,80.7,100,70.5,73.6,70.6
31.1111,33,86.3,100,70.5,73.6,70.6
32.4444,33,82.8,100,70.5,73.6,70.6
32.8889,33,81.5,100,70.5,73.6,70.6
33.3333,33,83.8,100,70.5,73.6,70.6
32.4444,33,83.8,100,70.5,73.6,70.6
31.7778,33,82.6,100,70.5,73.6,70.6
31.1111,33,80.7,100,70.5,73.6,70.6
31.7778,33,87.1,100,70.5,73.6,70.6
32.8889,33,82.5,100,70.5,73.6,70.6
31.1111,33,82.5,100,70.5,73.6,70.6
32.8889,33,82.5,100,70.5,73.6,70.6
32.4444,33,84.5,100,70.5,73.6,70.6
33.3333,33,81.6,100,70.5,73.6,70.6
31.7778,33,81.6,100,70.5,73.6,70.6
32.4444,33,86.8,100,70.5,73.6,70.6
32.4444,33,79.7,100,70.5,73.6,70.6
31.1111,33,86.2,100,70.4,73.6,70.6
32.4444,33,83.1,100,70.4,73.6,70.6
31.1111,33,80.7,100,70.4,73.6,70.6
31.7778,33,86.8,100,70.4,73.6,70.6
31.1111,33,80.8,100,70.4,73.6,70.6
31.1111,33,85.0,100,70.4,73.6,70.6
31.7778,33,83.1,100,70.4,73.6,70.6
32.4444,33,81.6,100,70.4,73.6,70.6
32.4444,33,84.4,100,70.4,73.6,70.6
27.1111,32,61.5,100,70.3,73.6,70.6
29.7778,32,60.4,100,70.1,73.6,70.6
29.7778,32,57.6,100,69.9,73.6,70.6
30.4444,32,94.7,100,69.9,73.5,70.5
30.4444,32,88.1,100,70.1,73.5,70.5
29.7778,32,94.1,100,70.1,73.5,70.5
30.4444,32,92.4,100,70.2,73.5,70.5
29.7778,32,93.7,100,70.3,73.5,70.5
29.7778,32,89.7,100,70.3,73.5,70.5
29.7778,32,93.0,100,70.4,73.5,70.5
30.4444,32,93.0,100,70.5,73.5,70.5
28.8889,32,89.6,100,70.5,73.5,70.5
28.8889,32,95.9,100,70.7,73.5,70.5
32.4444,33,61.1,0,70.7,73.5,70.5
32.8889,33,59.2,0,70.4,73.5,70.5
32.4444,33,57.1,100,70.2,73.5,70.5
32.8889,33,59.9,100,69.9,73.5,70.5
32.8889,33,57.6,100,69.8,73.5,70.5
32.8889,33,84.4,100,69.8,73.5,70.5
32.8889,33,82.6,100,70.1,73.5,70.5
31.7778,33,83.8,100,70.2,73.4,70.4
32.4444,33,86.2,100,70.2,73.4,70.4
32.4444,33,81.6,100,70.0,73.4,70.4
32.4444,33,83.9,100,70.2,73.4,70.4
32.8889,33,85.6,100,70.3,73.3,70.3
31.7778,33,84.3,100,70.4,73.3,70.3
32.4444,33,79.3,100,70.5,73.3,70.3
32.4444,33,57.9,100,70.2,73.2,70.2
32.4444,33,60.3,100,70.2,73.2,70.2
32.8889,33,56.0,100,70.0,73.2,70.2
32.8889,33,60.0,100,69.9,73.2,70.2
32.8889,33,56.0,100,69.7,73.2,70.2
32.8889,33,60.0,100,69.7,73.2,70.2
32.4444,33,64.0,100,69.7,73.2,70.2
33.3333,33,76.4,100,69.8,73.2,70.2
31.1111,33,86.2,100,69.9,73.2,70.2
32.8889,33,78.7,100,70.2,73.2,70.2
32.8889,33,62.4,0,70.5,73.2,70.2
33.3333,33,55.6,0,71.4,73.2,70.2
31.7778,33,60.3,0,70.8,73.2,70.2
31.7778,33,55.2,0,70.8,73.2,70.2
32.8889,33,59.6,0,70.7,73.2,70.2
32.4444,33,55.5,0,70.7,73.2,70.2
32.4444,33,58.4,0,70.6,73.2,70.2
33.3333,33,55.5,0,70.4,73.2,70.2
32.8889,33,57.6,0,70.6,73.2,70.2
32.4444,33,55.8,0,70.4,73.2,70.2
32.8889,33,58.8,0,70.4,73.2,70.2
32.4444,33,55.5,0,70.2,73.2,70.2
33.3333,33,60.3,0,70.4,73.2,70.2
32.8889,33,55.6,0,70.4,73.2,70.2
31.7778,33,58.3,0,70.4,73.2,70.2
31.1111,33,56.1,0,70.4,73.2,70.2
29.7778,33,57.5,0,70.4,73.2,70.2
31.7778,33,56.8,0,70.3,73.2,70.2
30.4444,33,57.8,0,70.3,73.2,70.2
30.4444,33,56.8,0,70.2,73.2,70.2
31.7778,33,58.7,0,70.4,73.2,70.2
31.1111,33,57.2,0,70.6,73.2,70.2
31.1111,33,57.2,0,70.7,73.2,70.2
32.4444,33,58.7,0,70.8,73.2,70.2
32.4444,33,57.1,0,70.6,73.2,70.2
32.4444,33,58.0,0,70.5,73.2,70.2
32.8889,33,58.0,0,70.5,73.2,70.2
33.3333,33,57.2,0,70.5,73.2,70.2
35.7778,33,59.1,0,70.4,73.2,70.2
32.8889,33,56.8,0,70.3,73.2,70.2
34.2222,33,59.2,0,70.2,73.2,70.2
