AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
32.5,33,58.5,0,67.2,69.0,66.0
33.3929,33,59.5,0,67.1,68.9,65.9
32.5,33,57.6,0,67.2,68.9,65.9
32.5,33,59.1,0,67.7,68.9,65.9
32.5,33,58.3,0,67.4,68.9,65.9
32.5,33,57.6,0,67.4,68.9,65.9
30.7143,32,59.5,0,67.7,68.9,65.9
31.7857,32,57.6,0,67.5,68.9,65.9
31.4286,32,58.3,0,67.4,68.9,65.9
31.4286,32,59.2,0,67.8,68.9,65.9
32.1429,32,57.6,0,67.5,68.9,65.9
32.6786,33,58.9,0,67.4,68.9,65.9
32.1429,33,58.9,0,67.7,68.9,65.9
32.1429,32,57.5,0,67.6,68.9,65.9
32.5,32,59.5,0,67.6,68.9,65.9
32.5,32,57.6,0,67.8,68.9,65.9
34.6429,34,58.3,0,67.6,68.5,65.5
32.6786,33,59.2,0,67.5,68.9,65.9
33.0357,32,57.2,0,67.7,68.9,65.9
33.75,34,59.1,0,67.6,68.5,65.5
32.5,32,59.1,0,67.6,68.8,65.8
32.1429,33,57.5,0,67.7,68.9,65.9
35.5357,35,59.5,0,67.6,68.5,65.5
31.7857,32,57.8,0,67.6,68.9,65.9
32.5,33,57.8,0,67.7,68.9,65.9
32.5,32,59.2,0,67.5,68.9,65.9
33.0357,33,57.2,0,67.7,68.9,65.9
35.5357,35,59.1,0,67.7,68.8,65.8
31.7857,32,58.4,0,67.7,69.4,66.4
31.7857,32,57.6,0,67.7,69.4,66.4
31.4286,32,59.5,0,67.8,69.4,66.4
31.4286,32,58.0,0,67.7,69.4,66.4
31.4286,32,58.0,0,67.6,69.4,66.4
32.1429,32,59.5,0,67.8,69.4,66.4
32.5,32,57.6,0,67.6,69.4,66.4
31.0714,32,58.3,0,67.8,69.4,66.4
32.6786,32,59.5,0,67.5,69.4,66.4
32.1429,32,57.6,0,67.4,69.4,66.4
31.4286,32,58.5,0,67.7,69.4,66.4
31.7857,32,59.2,0,67.5,69.4,66.4
32.5,32,57.5,0,67.3,69.4,66.4
32.5,32,59.1,0,67.8,69.4,66.4
32.5,32,58.4,0,67.6,69.4,66.4
31.7857,32,58.4,0,67.8,69.4,66.4
32.1429,32,59.5,0,67.7,69.4,66.4
31.7857,32,57.6,0,67.5,69.4,66.4
31.7857,32,58.3,0,67.6,69.4,66.4
32.1429,32,59.2,0,67.4,69.4,66.4
32.1429,32,57.2,0,67.6,69.4,66.4
31.4286,32,59.1,0,67.6,69.4,66.4
31.7857,32,58.4,0,67.2,69.4,66.4
32.1429,32,57.5,0,66.9,69.4,66.4
32.1429,32,59.1,0,67.2,69.4,66.4
31.4286,32,57.2,0,67.1,69.4,66.4
31.7857,32,58.3,0,67.1,69.4,66.4
32.1429,32,58.3,0,67.2,69.4,66.4
31.7857,32,57.1,0,67.2,69.4,66.4
31.4286,32,58.8,0,67.2,69.4,66.4
31.0714,32,56.8,0,67.4,69.4,66.4
32.1429,32,59.1,0,67.3,69.4,66.4
32.5,32,56.8,0,67.4,69.4,66.4
32.5,32,58.6,0,67.4,69.4,66.4
32.5,32,56.8,0,67.3,69.4,66.4
31.4286,32,58.4,0,67.6,69.5,66.5
31.7857,32,56.8,0,67.1,69.5,66.5
31.4286,32,58.3,0,66.8,69.5,66.5
32.6786,32,56.8,0,66.9,69.5,66.5
31.7857,32,58.7,0,66.7,69.5,66.5
32.1429,32,56.4,0,67.1,69.5,66.5
31.7857,32,59.1,0,67.6,69.5,66.5
32.5,32,56.4,0,67.4,69.5,66.5
32.5,32,58.9,0,67.6,69.5,66.5
31.0714,32,57.1,0,67.5,69.5,66.5
31.7857,32,58.1,0,67.1,69.5,66.5
31.7857,32,58.1,0,66.9,69.5,66.5
32.1429,32,57.3,0,67.3,69.5,66.5
32.1429,32,58.7,0,66.9,69.5,66.5
32.5,32,56.8,0,67.1,69.5,66.5
31.4286,32,59.5,0,67.7,69.5,66.5
31.7857,32,56.8,0,67.6,69.5,66.5
31.7857,32,59.5,0,67.6,69.5,66.5
31.4286,32,57.1,0,68.0,69.5,66.5
31.7857,32,59.4,0,67.3,69.5,66.5
31.4286,32,57.4,0,67.1,69.5,66.5
32.5,32,59.2,0,67.2,69.5,66.5
31.7857,32,57.5,0,66.9,69.5,66.5
31.7857,32,59.5,0,67.1,69.5,66.5
31.7857,32,57.6,0,67.6,69.5,66.5
32.1429,32,59.6,0,67.4,69.5,66.5
31.7857,32,57.6,0,67.6,69.5,66.5
30.7143,32,59.1,0,67.2,69.5,66.5
31.4286,32,58.4,0,66.8,69.5,66.5
32.5,32,58.4,0,66.8,69.5,66.5
32.1429,32,59.5,0,67.0,69.5,66.5
32.1429,32,57.6,0,67.0,69.5,66.5
31.7857,32,59.5,0,67.4,69.5,66.5
32.5,32,58.4,0,67.2,69.5,66.5
31.4286,32,58.4,0,67.1,69.5,66.5
31.4286,32,59.6,0,67.4,69.5,66.5
31.0714,32,58.0,0,67.2,69.5,66.5
31.0714,32,58.7,0,67.2,69.5,66.5
32.1429,32,59.5,0,67.4,69.5,66.5
31.4286,32,57.9,0,67.4,69.5,66.5
32.1429,32,59.5,0,67.4,69.5,66.5
32.5,32,58.8,0,67.7,69.5,66.5
32.1429,32,58.0,0,67.1,69.5,66.5
31.4286,32,59.5,0,66.8,69.5,66.5
32.5,32,58.8,0,67.2,69.5,66.5
32.5,32,57.9,0,67.2,69.5,66.5
32.5,32,59.1,0,67.1,69.5,66.5
32.1429,32,59.1,0,67.3,69.5,66.5
32.1429,32,58.0,0,67.1,69.5,66.5
31.4286,32,58.6,0,67.1,69.5,66.5
31.7857,32,59.5,0,67.4,69.5,66.5
31.4286,32,58.8,0,67.2,69.5,66.5
30.7143,32,58.0,0,67.2,69.5,66.5
31.4286,32,59.1,0,67.4,69.5,66.5
32.1429,32,59.1,0,67.3,69.5,66.5
31.7857,32,58.0,0,67.6,69.5,66.5
30.7143,32,58.6,0,67.4,69.5,66.5
32.6786,32,59.5,0,67.5,69.5,66.5
32.1429,32,58.0,0,67.7,69.5,66.5
32.5,32,58.0,0,67.5,69.5,66.5
31.7857,32,59.5,0,67.3,69.5,66.5
32.6786,32,58.8,0,67.7,69.5,66.5
32.6786,32,58.0,0,67.4,69.5,66.5
31.4286,32,59.1,0,67.3,69.5,66.5
32.5,32,59.1,0,67.7,69.5,66.5
32.5,32,58.0,0,67.4,69.5,66.5
31.7857,32,58.0,0,67.3,69.5,66.5
32.1429,32,59.5,0,67.6,69.5,66.5
32.6786,32,58.9,0,67.3,69.5,66.5
31.0714,32,58.0,0,67.5,69.5,66.5
30.7143,32,58.6,0,67.4,69.5,66.5
30.7143,32,59.5,0,67.6,69.5,66.5
30.7143,32,58.8,0,67.6,69.5,66.5
30.7143,32,58.0,0,67.6,69.5,66.5
31.4286,32,58.7,0,67.8,69.5,66.5
30.7143,32,59.5,0,67.6,69.5,66.5
30.7143,32,58.4,0,67.5,69.5,66.5
31.0714,32,58.4,0,67.6,69.5,66.5
30.7143,32,59.1,0,67.8,69.5,66.5
30.1786,32,59.1,0,68.4,69.5,66.5
30.5357,32,57.6,0,68.7,69.5,66.5
32.5,32,59.1,0,68.2,69.5,66.5
31.7857,32,58.1,0,68.1,69.5,66.5
31.0714,32,58.1,0,68.2,69.5,66.5
32.1429,32,58.8,0,68.1,69.5,66.5
30.7143,32,57.5,0,68.1,69.5,66.5
31.4286,32,58.8,0,68.2,69.5,66.5
31.7857,32,57.1,0,68.2,69.5,66.5
31.7857,32,58.8,0,68.1,69.5,66.5
31.0714,32,57.5,0,68.2,69.5,66.5
32.5,32,57.5,0,68.3,69.5,66.5
31.4286,32,58.7,0,68.6,69.5,66.5
32.6786,33,56.7,0,68.5,69.5,66.5
32.6786,32,59.1,0,68.5,69.5,66.5
32.6786,33,57.1,0,68.6,69.5,66.5
32.6786,33,57.1,0,68.4,69.5,66.5
32.6786,33,59.1,0,68.7,69.5,66.5
32.6786,32,56.8,0,68.3,69.5,66.5
32.6786,32,58.8,0,68.4,69.5,66.5
32.1429,32,57.9,0,68.2,69.5,66.5
33.3929,32,56.8,0,68.3,69.5,66.5
32.5,32,59.5,0,68.3,69.5,66.5
31.0714,32,57.1,0,68.3,69.5,66.5
32.1429,32,58.0,0,68.6,69.5,66.5
31.0714,32,58.7,0,68.2,69.5,66.5
31.0714,32,56.8,0,68.1,69.5,66.5
32.5,32,59.3,0,68.5,69.5,66.5
32.1429,32,57.9,0,68.3,69.5,66.5
31.4286,32,57.2,0,68.1,69.5,66.5
32.6786,32,59.6,0,68.3,69.5,66.5
31.4286,32,57.7,0,68.2,69.5,66.5
31.4286,32,57.7,0,68.1,69.5,66.5
31.4286,32,59.8,0,68.2,69.5,66.5
31.7857,32,57.5,0,67.9,69.5,66.5
32.5,32,58.4,0,67.9,69.5,66.5
32.1429,32,59.5,0,67.7,69.5,66.5
32.6786,32,57.2,0,67.8,69.5,66.5
33.3929,32,59.6,0,67.5,69.5,66.5
31.0714,32,57.9,0,67.3,69.5,66.5
31.7857,32,57.9,0,67.5,69.5,66.5
31.7857,32,58.7,0,67.2,69.5,66.5
31.0714,32,58.0,0,67.0,69.5,66.5
30.5357,32,59.1,0,67.1,69.5,66.5
31.0714,32,58.0,0,66.9,69.5,66.5
31.4286,32,59.1,0,67.0,69.5,66.5
30.7143,32,58.0,0,67.4,69.5,66.5
31.0714,32,59.1,0,67.3,69.5,66.5
31.7857,32,58.0,0,67.3,69.5,66.5
30.7143,32,58.7,0,67.7,69.5,66.5
32.1429,32,58.7,0,67.1,69.5,66.5
30.7143,32,58.7,0,66.9,69.5,66.5
31.4286,32,59.6,0,67.2,69.5,66.5
31.4286,32,57.6,0,67.2,69.5,66.5
30.5357,32,59.9,0,67.2,69.5,66.5
32.1429,32,58.0,0,67.4,69.5,66.5
31.4286,32,58.7,0,67.3,69.5,66.5
31.4286,32,58.7,0,67.3,69.5,66.5
31.0714,32,57.9,0,67.4,69.5,66.5
31.7857,32,59.8,0,67.3,69.5,66.5
31.0714,32,58.0,0,67.2,69.5,66.5
32.1429,32,58.8,0,67.5,69.5,66.5
31.4286,32,58.8,0,67.3,69.5,66.5
31.0714,32,57.9,0,67.2,69.5,66.5
31.4286,32,59.5,0,67.5,69.5,66.5
31.4286,32,58.8,0,67.2,69.5,66.5
31.4286,32,58.8,0,67.2,69.5,66.5
31.7857,32,59.5,0,67.6,69.5,66.5
31.0714,32,58.7,0,67.4,69.5,66.5
31.7857,32,58.7,0,67.2,69.5,66.5
31.7857,32,59.5,0,67.5,69.5,66.5
31.7857,32,59.5,0,67.2,69.5,66.5
31.7857,32,58.0,0,67.0,69.5,66.5
31.4286,32,59.1,0,67.3,69.5,66.5
31.4286,32,59.9,0,67.1,69.5,66.5
32.1429,32,58.4,0,67.0,69.5,66.5
31.4286,32,58.4,0,67.2,69.5,66.5
31.7857,32,59.4,0,67.0,69.5,66.5
32.1429,32,59.4,0,67.0,69.5,66.5
31.4286,32,58.7,0,67.2,69.5,66.5
31.0714,32,58.7,0,66.9,69.5,66.5
32.1429,32,58.7,0,67.3,69.5,66.5
31.4286,32,59.8,0,67.2,69.5,66.5
32.1429,32,59.2,0,67.1,69.5,66.5
32.5,32,58.4,0,67.3,69.5,66.5
32.1429,32,58.4,0,67.1,69.5,66.5
32.5,32,59.1,0,67.0,69.5,66.5
32.1429,32,59.1,0,67.2,69.5,66.5
31.7857,32,59.1,0,67.1,69.5,66.5
31.4286,32,59.1,0,67.1,69.5,66.5
31.7857,32,59.1,0,67.2,69.5,66.5
32.1429,32,58.4,0,67.1,69.5,66.5
31.7857,32,58.4,0,67.0,69.5,66.5
32.1429,32,58.4,0,67.3,69.5,66.5
32.1429,32,58.4,0,67.2,69.5,66.5
31.4286,32,59.1,0,67.2,69.5,66.5
33.0357,33,59.9,0,67.9,69.5,66.5
32.1429,32,59.2,0,67.8,69.5,66.5
32.5,32,58.0,0,68.1,69.5,66.5
31.0714,32,59.1,0,68.2,69.5,66.5
31.4286,32,59.1,0,68.0,69.5,66.5
32.1429,32,57.8,0,68.2,69.5,66.5
30.7143,32,59.1,0,68.0,69.5,66.5
30.7143,32,58.0,0,68.0,69.5,66.5
30.7143,32,58.0,0,68.2,69.5,66.5
31.0714,32,59.2,0,68.2,69.5,66.5
31.4286,32,57.2,0,68.1,69.5,66.5
31.7857,33,59.4,0,68.4,69.5,66.5
31.7857,33,57.2,0,68.2,69.5,66.5
32.6786,32,59.1,0,68.5,69.5,66.5
32.1429,32,56.8,0,68.3,69.5,66.5
31.0714,32,59.1,0,68.2,69.5,66.5
31.4286,32,56.8,0,68.3,69.5,66.5
31.4286,32,58.7,0,68.2,69.5,66.5
31.4286,32,57.1,0,68.1,69.5,66.5
32.5,32,58.1,0,68.2,69.5,66.5
30.5357,32,58.1,0,68.2,69.5,66.5
31.4286,32,57.2,0,68.2,69.5,66.5
30.7143,32,59.5,0,68.2,69.5,66.5
30.7143,32,57.2,0,68.2,69.5,66.5
31.4286,32,58.8,0,68.2,69.5,66.5
31.4286,32,58.1,0,68.1,69.5,66.5
30.5357,32,58.1,0,68.3,69.5,66.5
31.0714,32,59.5,0,68.1,69.5,66.5
30.7143,32,57.2,0,68.0,69.5,66.5
31.4286,32,59.2,0,68.3,69.5,66.5
30.7143,32,57.9,0,68.1,69.5,66.5
31.4286,32,57.9,0,68.3,69.5,66.5
30.7143,32,59.1,0,68.1,69.5,66.5
31.4286,32,57.2,0,68.2,69.5,66.5
30.7143,32,59.6,0,68.3,69.5,66.5
30.1786,32,57.5,0,68.1,69.5,66.5
31.4286,32,58.8,0,68.1,69.5,66.5
30.7143,32,58.8,0,67.7,69.5,66.5
31.0714,32,58.0,0,67.6,69.5,66.5
31.7857,32,58.9,0,67.7,69.5,66.5
31.4286,32,58.0,0,67.3,69.5,66.5
30.7143,32,59.1,0,67.2,69.5,66.5
32.1429,32,58.0,0,67.4,69.5,66.5
31.0714,32,59.1,0,67.2,69.5,66.5
31.4286,32,58.0,0,67.5,69.5,66.5
30.7143,32,58.7,0,68.0,69.5,66.5
31.0714,32,58.7,0,67.8,69.5,66.5
31.0714,32,58.7,0,67.7,69.5,66.5
31.4286,32,58.7,0,68.1,69.5,66.5
31.0714,32,57.9,0,67.3,69.5,66.5
30.5357,32,59.5,0,67.1,69.5,66.5
31.0714,32,57.6,0,67.4,69.5,66.5
31.4286,32,59.5,0,67.4,69.5,66.5
31.4286,32,57.6,0,67.4,69.5,66.5
31.0714,32,59.0,0,67.8,69.5,66.5
31.4286,32,58.4,0,67.6,69.5,66.5
30.7143,32,58.4,0,67.4,69.5,66.5
31.7857,32,59.5,0,67.7,69.5,66.5
31.4286,32,57.6,0,67.4,69.5,66.5
31.4286,32,59.5,0,67.4,69.5,66.5
30.5357,32,58.0,0,67.7,69.5,66.5
30.5357,32,58.7,0,67.4,69.5,66.5
31.4286,32,58.7,0,67.6,69.5,66.5
31.0714,32,57.9,0,67.5,69.5,66.5
30.7143,32,59.4,0,67.4,69.5,66.5
30.7143,32,57.6,0,67.6,69.5,66.5
31.0714,32,59.5,0,67.5,69.5,66.5
32.1429,32,58.0,0,67.4,69.5,66.5
31.4286,32,58.7,0,67.7,69.5,66.5
31.4286,32,58.7,0,67.4,69.5,66.5
56.6071,7,57.5,0,67.1,69.5,66.5
34.2857,34,59.5,0,67.7,69.5,66.5
32.1429,32,57.6,0,67.5,69.5,66.5
31.4286,32,58.7,0,67.4,69.5,66.5
32.5,32,58.7,0,67.8,69.5,66.5
31.0714,32,57.6,0,67.6,69.5,66.5
31.4286,32,59.5,0,67.8,69.5,66.5
32.5,32,58.0,0,67.6,69.5,66.5
31.4286,32,58.0,0,67.5,69.5,66.5
30.7143,32,59.5,0,67.8,69.5,66.5
31.7857,32,58.0,0,67.6,69.5,66.5
31.7857,32,58.0,0,67.6,69.5,66.5
32.5,32,59.5,0,67.7,69.5,66.5
32.6786,33,57.5,0,67.4,69.5,66.5
33.0357,33,58.8,0,67.6,69.5,66.5
31.4286,32,57.2,0,67.4,69.5,66.5
31.7857,32,59.3,0,67.3,69.5,66.5
31.7857,32,57.6,0,67.6,69.5,66.5
31.0714,32,58.3,0,67.4,69.5,66.5
32.1429,32,58.3,0,67.5,69.5,66.5
31.4286,32,57.5,0,67.6,69.5,66.5
31.4286,32,59.5,0,67.6,69.5,66.5
32.1429,32,57.2,0,67.4,69.5,66.5
31.4286,32,58.3,0,67.7,69.5,66.5
31.4286,32,58.3,0,67.6,69.5,66.5
32.1429,32,57.5,0,67.8,69.5,66.5
31.0714,32,59.5,0,68.2,69.5,66.5
32.1429,32,57.2,0,68.0,69.5,66.5
31.4286,32,59.5,0,68.1,69.5,66.5
31.4286,32,56.9,0,68.1,69.5,66.5
31.4286,32,59.3,0,68.1,69.5,66.5
33.0357,33,56.4,0,68.4,69.5,66.5
33.3929,32,59.2,0,68.3,69.5,66.5
31.4286,32,56.7,0,68.3,69.5,66.5
32.6786,32,58.4,0,68.6,69.5,66.5
31.4286,32,57.5,0,68.5,69.5,66.5
32.5,32,57.5,0,68.7,69.5,66.5
32.5,33,58.7,0,68.7,69.5,66.5
32.5,33,56.4,0,68.4,69.5,66.5
38.9286,36,59.5,0,68.9,69.5,66.5
31.0714,32,56.4,0,68.7,69.5,66.5
32.5,32,59.2,0,68.7,69.5,66.5
33.0357,33,56.2,0,68.7,69.5,66.5
32.1429,32,58.8,0,68.8,69.5,66.5
32.1429,32,56.4,0,68.8,69.5,66.5
32.6786,33,58.8,0,68.9,69.5,66.5
31.4286,33,56.4,0,68.7,69.5,66.5
33.3929,33,59.2,0,68.9,69.5,66.5
31.4286,32,56.4,0,68.9,69.5,66.5
31.7857,32,59.5,0,69.0,69.5,66.5
32.1429,32,56.8,0,69.0,69.5,66.5
31.4286,32,57.9,0,69.2,69.5,66.5
30.5357,32,57.9,0,68.9,69.5,66.5
31.0714,32,57.9,0,68.8,69.5,66.5
31.7857,32,57.9,0,68.8,69.5,66.5
31.4286,32,57.9,0,68.6,69.5,66.5
31.4286,32,57.9,0,68.6,69.5,66.5
31.4286,32,58.7,0,68.6,69.5,66.5
32.1429,32,57.9,0,68.4,69.5,66.5
30.1786,32,57.9,0,68.8,69.5,66.5
32.1429,32,58.7,0,68.6,69.5,66.5
32.5,32,57.7,0,68.4,69.5,66.5
33.3929,32,58.4,0,68.5,69.5,66.5
32.1429,32,58.4,0,68.1,69.5,66.5
32.1429,32,58.4,0,68.0,69.5,66.5
32.1429,32,58.4,0,68.2,69.5,66.5
30.7143,31,57.6,0,67.9,69.5,66.5
31.0714,31,59.0,0,67.8,69.5,66.5
31.0714,31,57.6,0,67.9,69.5,66.5
30.7143,31,58.9,0,67.7,69.5,66.5
30.7143,31,57.5,0,67.6,69.5,66.5
