AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
31.2,33,51.5,100,69.9,73.2,70.2
31.8,33,51.5,100,69.7,73.2,70.2
33.2,33,51.5,100,69.9,73.2,70.2
31.8,33,56.8,100,70.0,73.2,70.2
31.8,33,58.0,0,70.5,73.2,70.2
32.6,33,52.3,100,70.0,73.2,70.2
32.2,33,51.1,100,69.7,73.2,70.2
31.8,33,51.1,100,69.6,73.2,70.2
32.2,33,55.9,100,70.0,73.2,70.2
31.8,33,55.9,100,70.1,73.2,70.2
31.8,33,51.8,100,69.8,73.2,70.2
32.2,33,51.8,100,69.7,73.2,70.2
31.2,33,51.8,100,69.6,73.2,70.2
32.2,33,55.9,100,70.1,73.2,70.2
32.2,33,57.6,100,70.1,73.2,70.2
31.2,33,52.3,100,70.3,73.2,70.2
31.8,33,51.5,100,69.8,73.2,70.2
32.2,33,51.5,100,69.7,73.2,70.2
31.8,33,52.6,100,69.8,73.2,70.2
32.6,33,55.5,100,69.9,73.2,70.2
32.2,33,55.5,100,69.9,73.2,70.2
32.2,33,56.8,100,70.0,73.2,70.2
31.8,33,57.5,100,70.1,73.2,70.2
32.2,33,57.5,100,70.3,73.2,70.2
31.2,33,51.9,100,70.0,73.2,70.2
31.2,33,51.9,100,69.8,73.2,70.2
31.8,33,51.9,100,69.7,73.2,70.2
31.2,33,51.9,100,69.7,73.2,70.2
32.2,33,57.5,100,70.1,73.2,70.2
31.8,33,57.5,100,70.1,73.2,70.2
31.2,33,52.3,100,69.9,73.2,70.2
30.0,36,51.5,0,70.0,73.2,70.2
30.8,36,50.7,100,69.7,73.2,70.2
31.2,36,50.7,100,69.6,73.2,70.2
30.4,36,50.7,100,69.6,73.2,70.2
29.6,36,57.5,100,69.9,73.2,70.2
30.0,36,58.4,100,70.1,73.2,70.2
31.2,36,52.3,100,69.9,73.2,70.2
30.0,36,51.1,100,69.6,73.2,70.2
30.8,36,50.3,100,69.6,73.2,70.2
30.4,36,67.2,100,70.1,73.2,70.2
30.8,36,51.9,100,69.8,73.2,70.2
30.8,36,51.1,100,69.7,73.2,70.2
30.8,36,51.1,100,69.6,73.2,70.2
30.8,36,59.5,100,70.0,73.2,70.2
30.4,36,59.5,100,70.3,73.2,70.2
30.8,36,53.1,0,70.0,73.2,70.2
30.8,36,51.1,100,69.7,73.2,70.2
31.2,36,51.1,100,69.6,73.2,70.2
31.2,36,52.2,100,69.6,73.2,70.2
30.4,36,64.8,100,70.5,73.2,70.2
30.8,36,51.9,0,69.9,73.2,70.2
31.2,36,51.9,100,69.8,73.2,70.2
31.2,36,50.7,100,69.6,73.2,70.2
30.4,36,55.5,100,69.7,73.2,70.2
30.4,36,55.5,100,70.0,73.2,70.2
31.2,36,56.3,100,70.2,73.2,70.2
30.8,36,56.3,100,70.2,73.2,70.2
30.8,36,56.3,100,70.2,73.2,70.2
30.4,36,54.3,100,70.2,73.2,70.2
31.2,36,51.5,100,69.8,73.2,70.2
30.0,36,51.5,100,69.7,73.2,70.2
31.2,36,51.5,100,69.5,73.2,70.2
31.8,36,60.8,0,70.4,73.2,70.2
30.4,36,51.9,100,69.8,73.2,70.2
31.2,36,51.1,100,69.7,73.2,70.2
30.4,36,51.1,100,69.7,73.2,70.2
30.8,36,61.6,100,70.2,73.2,70.2
29.6,36,57.2,100,70.2,73.2,70.2
31.2,36,57.2,100,70.2,73.2,70.2
31.2,36,56.4,100,70.1,73.2,70.2
31.2,36,54.3,100,70.2,73.2,70.2
31.8,36,51.5,100,69.9,73.2,70.2
30.8,36,51.5,100,69.7,73.2,70.2
30.8,36,51.5,100,69.7,73.2,70.2
30.8,36,57.0,100,70.1,73.2,70.2
30.4,36,58.0,0,70.3,73.2,70.2
31.2,36,51.9,0,70.0,73.2,70.2
30.8,36,51.9,100,69.8,73.2,70.2
30.0,36,51.9,100,69.9,73.2,70.2
30.4,36,51.9,100,69.7,73.2,70.2
30.8,36,53.9,100,69.7,73.2,70.2
30.8,36,58.3,100,70.1,73.2,70.2
30.8,36,56.0,0,70.3,73.2,70.2
30.4,36,51.7,100,70.0,73.2,70.2
30.4,36,51.7,100,69.8,73.2,70.2
31.2,36,51.7,100,70.0,73.2,70.2
30.0,36,51.7,100,70.0,73.2,70.2
30.8,36,51.7,100,69.7,73.2,70.2
30.4,36,55.8,100,69.9,73.2,70.2
30.8,36,55.8,100,70.0,73.2,70.2
30.8,36,55.8,100,70.1,73.2,70.2
31.8,36,53.1,0,70.4,73.2,70.2
30.4,36,51.7,100,70.0,73.2,70.2
30.4,36,51.1,100,70.0,73.2,70.2
30.8,36,51.1,100,69.9,73.2,70.2
30.4,36,51.1,100,69.7,73.2,70.2
32.2,36,51.1,100,69.6,73.2,70.2
30.4,36,54.3,100,69.8,73.2,70.2
30.4,36,56.0,100,70.1,73.2,70.2
30.8,36,56.7,100,70.3,73.2,70.2
30.4,36,51.6,100,70.0,73.2,70.2
31.8,36,51.6,100,70.0,73.2,70.2
30.8,36,51.0,100,69.7,73.2,70.2
30.8,36,51.0,100,69.7,73.2,70.2
30.4,36,51.0,100,69.8,73.2,70.2
30.8,36,55.7,100,70.1,73.2,70.2
30.8,36,55.7,100,70.2,73.2,70.2
30.4,36,56.4,100,70.3,73.2,70.2
30.8,36,56.4,100,70.3,73.2,70.2
30.8,36,56.4,100,70.3,73.2,70.2
30.8,36,51.9,100,69.9,73.2,70.2
30.8,36,51.9,100,69.8,73.2,70.2
30.0,36,50.7,100,69.8,73.2,70.2
31.2,36,51.4,100,69.7,73.2,70.2
30.0,36,51.4,100,69.7,73.2,70.2
30.8,36,59.6,100,70.0,73.2,70.2
30.8,36,52.7,100,70.0,73.2,70.2
31.2,36,51.1,100,69.7,73.2,70.2
31.2,36,51.1,100,69.5,73.2,70.2
30.4,36,52.2,100,69.6,73.2,70.2
29.6,36,55.6,0,70.4,73.2,70.2
31.2,36,51.5,100,69.9,73.2,70.2
30.4,36,51.5,100,69.8,73.2,70.2
30.4,36,51.5,100,69.7,73.2,70.2
30.4,36,51.5,100,69.7,73.2,70.2
30.8,36,59.0,100,70.1,73.2,70.2
30.8,36,59.0,100,70.4,73.2,70.2
30.0,36,51.9,0,70.1,73.2,70.2
30.8,36,51.9,100,69.8,73.2,70.2
30.4,36,51.1,100,69.7,73.2,70.2
30.8,36,51.1,100,69.7,73.2,70.2
30.8,36,62.8,100,70.2,73.2,70.2
30.4,36,54.3,0,70.2,73.2,70.2
30.4,36,51.5,100,69.9,73.2,70.2
31.2,36,51.5,100,69.7,73.2,70.2
31.2,36,51.5,100,69.7,73.2,70.2
30.8,36,55.9,100,69.8,73.2,70.2
30.0,36,58.8,0,70.3,73.2,70.2
30.8,36,51.9,100,69.8,73.2,70.2
30.4,36,51.1,100,69.6,73.2,70.2
30.8,36,51.1,100,69.8,73.2,70.2
30.4,36,52.2,100,69.6,73.2,70.2
30.8,36,58.0,100,70.2,73.2,70.2
29.6,36,51.5,100,69.8,73.2,70.2
30.4,36,51.5,100,69.7,73.2,70.2
30.0,36,51.5,100,69.7,73.2,70.2
31.2,36,69.1,100,70.4,73.2,70.2
30.4,36,52.7,100,70.0,73.2,70.2
29.6,36,51.4,100,69.6,73.2,70.2
30.0,36,51.4,100,69.6,73.2,70.2
31.2,36,51.4,100,69.6,73.2,70.2
30.8,36,58.4,0,70.3,73.2,70.2
31.2,36,51.9,100,69.9,73.2,70.2
31.2,36,51.9,100,69.7,73.2,70.2
30.8,36,51.9,100,69.6,73.2,70.2
30.4,36,56.3,100,69.7,73.2,70.2
30.4,36,58.8,0,70.4,73.2,70.2
30.4,36,51.9,100,69.8,73.2,70.2
30.4,36,51.9,100,69.7,73.2,70.2
30.8,36,51.9,100,69.7,73.2,70.2
30.8,36,52.6,100,69.7,73.2,70.2
30.0,36,64.0,100,70.4,73.2,70.2
31.2,36,53.1,0,70.0,73.2,70.2
30.8,36,53.1,100,69.7,73.2,70.2
30.4,36,52.2,100,69.7,73.2,70.2
31.2,36,52.2,100,69.6,73.2,70.2
31.2,36,53.1,100,69.8,73.2,70.2
31.8,36,59.1,100,70.2,73.2,70.2
30.0,36,55.2,0,70.4,73.2,70.2
30.4,36,52.7,100,69.9,73.2,70.2
30.8,36,53.5,100,70.1,73.2,70.2
30.8,36,52.7,100,69.9,73.2,70.2
30.4,36,52.7,100,69.8,73.2,70.2
30.0,36,52.7,100,69.8,73.2,70.2
30.4,36,64.0,100,70.5,73.3,70.3
30.8,36,54.3,0,70.0,73.3,70.3
31.2,36,53.5,100,70.1,73.5,70.5
31.2,36,53.5,100,70.0,73.5,70.5
30.8,36,53.5,100,69.9,73.5,70.5
31.8,36,57.9,100,70.2,73.5,70.5
30.8,36,57.9,100,70.7,73.5,70.5
30.8,37,55.1,0,70.8,73.5,70.5
31.8,37,53.9,0,70.5,73.5,70.5
31.2,37,53.9,100,70.2,73.5,70.5
31.8,37,53.9,100,70.1,73.5,70.5
31.8,37,53.3,100,70.0,73.5,70.5
32.2,37,53.3,100,70.2,73.5,70.5
31.2,37,57.1,100,70.6,73.5,70.5
31.8,37,56.0,0,70.8,73.5,70.5
31.2,37,53.5,0,70.5,73.5,70.5
31.8,37,52.7,100,70.1,73.5,70.5
31.2,37,51.9,100,70.2,73.5,70.5
32.6,37,51.9,100,70.3,73.5,70.5
31.2,37,51.9,100,70.3,73.5,70.5
32.6,37,53.8,100,70.0,73.5,70.5
31.8,37,56.3,100,70.3,73.5,70.5
31.8,37,56.3,100,70.5,73.5,70.5
32.2,37,53.5,0,70.5,73.5,70.5
31.2,37,52.3,100,70.3,73.5,70.5
31.2,37,51.5,100,70.0,73.5,70.5
32.6,37,51.5,100,70.2,73.5,70.5
32.6,37,52.6,100,70.2,73.5,70.5
31.8,37,56.3,100,70.2,73.5,70.5
32.2,37,55.6,100,70.3,73.5,70.5
33.2,37,55.6,100,70.7,73.5,70.5
32.2,37,51.9,100,70.3,73.5,70.5
32.2,37,51.1,100,70.2,73.5,70.5
31.2,37,51.1,100,70.0,73.5,70.5
31.8,37,57.5,100,70.1,73.5,70.5
30.8,37,57.5,100,70.5,73.5,70.5
31.2,37,56.3,100,70.7,73.5,70.5
31.8,37,54.3,0,70.7,73.5,70.5
32.2,37,51.1,100,70.2,73.5,70.5
32.6,37,51.1,100,70.0,73.5,70.5
31.8,37,51.1,100,69.7,73.5,70.5
32.6,37,56.8,100,70.3,73.5,70.5
30.8,37,55.2,100,70.4,73.5,70.5
32.2,37,55.2,100,70.4,73.5,70.5
30.8,37,55.2,100,70.3,73.5,70.5
31.8,37,55.2,100,70.5,73.5,70.5
31.8,37,54.3,100,70.4,73.5,70.5
31.2,37,54.3,100,70.3,73.5,70.5
33.2,33,53.5,0,70.5,73.5,70.5
31.2,32,50.7,100,69.9,73.5,70.5
32.6,32,50.7,100,69.9,73.5,70.5
30.4,31,60.0,100,70.0,73.5,70.5
32.2,31,55.6,100,70.5,73.5,70.5
30.8,31,54.6,100,70.0,73.5,70.5
32.2,34,53.1,0,70.3,73.5,70.5
32.2,34,50.7,100,69.9,73.5,70.5
31.8,34,52.2,100,69.8,73.5,70.5
32.2,34,62.8,100,70.7,73.5,70.5
31.8,34,51.5,100,70.0,73.5,70.5
31.2,34,51.5,100,69.8,73.5,70.5
31.2,34,57.9,100,70.1,73.5,70.5
32.2,34,57.9,100,70.3,73.5,70.5
31.8,34,57.9,100,70.4,73.5,70.5
32.2,34,57.9,100,70.2,73.5,70.5
31.2,34,57.1,100,70.2,73.5,70.5
32.6,34,57.1,100,70.4,73.5,70.5
32.2,34,55.7,100,70.4,73.5,70.5
33.6,37,51.1,0,71.0,73.5,70.5
46.2,44,50.4,0,72.6,73.5,70.5
57.4,49,50.4,0,73.7,73.5,70.5
66.6,53,51.0,0,73.7,73.5,70.5
72.4,55,50.3,0,73.9,73.5,70.5
73.2,55,50.3,0,73.8,73.5,70.5
72.4,55,50.3,0,73.7,73.5,70.5
65.0,51,51.1,0,73.0,73.5,70.5
75.4,56,51.1,0,73.6,73.5,70.5
76.2,57,51.1,0,73.5,73.5,70.5
74.6,56,51.1,0,73.7,73.5,70.5
78.0,58,52.2,0,73.4,73.5,70.5
78.0,58,51.5,0,73.6,73.5,70.5
76.2,57,51.5,0,73.6,73.5,70.5
66.0,54,52.5,0,73.1,73.5,70.5
69.8,54,51.9,0,72.8,73.5,70.5
76.0,57,51.9,0,74.0,73.5,70.5
79.6,59,51.9,0,73.6,73.5,70.5
79.6,58,52.7,0,73.6,73.5,70.5
79.6,58,52.7,0,74.1,73.5,70.5
78.0,58,52.7,0,73.8,73.5,70.5
81.0,59,52.7,0,73.4,73.5,70.5
79.6,58,52.7,0,73.7,73.5,70.5
71.4,55,52.7,0,72.7,73.5,70.5
69.8,55,53.5,0,73.1,73.5,70.5
71.4,55,53.5,0,72.9,73.5,70.5
69.6,54,53.5,0,72.9,73.5,70.5
69.6,54,53.5,0,72.7,73.5,70.5
75.4,56,53.5,0,73.0,73.5,70.5
82.4,60,54.3,0,73.7,73.5,70.5
79.6,59,54.3,0,73.3,73.5,70.5
76.2,57,54.3,0,72.8,73.5,70.5
69.8,54,54.3,0,72.8,73.5,70.5
69.8,55,54.3,0,72.9,73.5,70.5
61.4,51,54.3,0,73.1,73.5,70.5
51.4,47,54.3,0,73.2,73.5,70.5
58.8,50,54.3,0,73.3,73.5,70.5
53.4,48,54.3,0,73.4,73.5,70.5
51.4,46,54.3,0,73.4,73.5,70.5
44.2,44,54.3,0,73.5,73.5,70.5
44.2,44,54.3,0,73.4,73.5,70.5
42.6,43,54.3,0,73.3,73.5,70.5
41.4,42,54.3,0,73.4,73.5,70.5
38.0,40,54.3,0,73.4,73.5,70.5
38.0,40,54.3,0,73.3,73.5,70.5
36.2,39,53.5,0,73.4,73.5,70.5
37.0,39,53.5,0,73.3,73.5,70.5
37.4,40,53.5,0,73.0,73.5,70.5
34.4,37,52.3,0,72.7,73.5,70.5
36.6,40,52.3,0,72.6,73.5,70.5
38.8,40,52.3,0,72.6,73.5,70.5
32.2,32,52.3,0,72.3,73.5,70.5
33.2,35,52.3,0,72.3,73.5,70.5
32.6,33,52.3,0,72.2,73.5,70.5
32.6,33,52.3,0,71.9,73.5,70.5
30.8,32,52.3,0,71.9,73.5,70.5
32.6,35,51.5,0,71.9,73.5,70.5
32.2,34,51.5,0,71.8,73.5,70.5
32.6,33,51.5,0,71.7,73.5,70.5
33.2,33,51.5,0,71.7,73.5,70.5
32.6,33,51.5,0,71.6,73.5,70.5
30.8,33,51.5,0,71.5,73.5,70.5
31.8,32,51.5,0,71.4,73.6,70.6
31.2,32,51.5,0,71.4,73.9,70.9
31.8,32,51.5,0,71.0,73.9,70.9
33.6,32,51.5,0,71.0,73.9,70.9
31.2,32,51.5,0,70.8,73.9,70.9
32.2,32,51.5,0,70.9,73.6,70.6
31.2,32,50.7,0,70.8,73.6,70.6
32.2,32,50.7,0,70.5,73.8,70.8
32.6,32,50.7,100,70.8,73.9,70.9
32.2,32,50.7,100,70.4,73.6,70.6
32.2,32,50.7,100,70.4,73.9,70.9
32.2,32,50.7,100,70.3,73.8,70.8
32.2,32,50.7,100,70.3,73.6,70.6
31.8,32,50.7,100,70.3,73.6,70.6
31.8,32,51.4,100,70.4,73.9,70.9
32.6,32,62.3,100,71.0,73.9,70.9
32.2,32,52.3,0,70.9,73.9,70.9
32.2,32,50.6,100,70.3,73.9,70.9
31.8,32,50.6,100,70.1,73.9,70.9
32.2,32,53.9,100,70.6,73.9,70.9
31.8,32,55.5,100,70.6,73.9,70.9
32.2,32,57.1,100,70.9,73.9,70.9
31.8,32,56.0,100,70.9,73.9,70.9
32.6,32,56.0,100,70.9,73.9,70.9
31.8,32,56.0,100,70.8,73.9,70.9
32.2,32,56.0,100,70.8,73.9,70.9
32.6,32,56.0,100,70.9,73.9,70.9
31.8,32,56.0,100,70.8,73.9,70.9
31.8,32,56.0,100,70.8,73.9,70.9
30.8,32,56.0,100,71.0,73.9,70.9
32.6,32,56.0,100,70.7,73.9,70.9
32.2,32,56.0,100,70.9,73.9,70.9
32.2,32,56.0,100,70.9,73.9,70.9
32.6,32,50.7,100,70.7,73.9,70.9
31.8,32,50.7,100,70.4,73.9,70.9
32.2,32,49.9,100,70.3,73.9,70.9
31.8,32,59.3,100,70.6,73.9,70.9
30.8,32,53.9,100,70.6,74.0,71.0
32.2,32,54.7,100,70.8,74.0,71.0
38.0,41,53.9,0,71.9,74.0,71.0
56.8,49,49.9,0,73.4,74.0,71.0
60.6,51,49.9,0,73.9,74.0,71.0
60.6,50,49.9,0,74.2,74.0,71.0
57.6,49,49.9,0,73.5,74.0,71.0
59.2,50,49.9,0,73.5,74.0,71.0
64.4,52,49.9,0,74.2,74.0,71.0
79.6,59,50.6,0,74.4,74.0,71.0
79.6,59,50.6,0,74.2,74.0,71.0
79.6,59,51.4,0,74.0,74.0,71.0
81.0,59,51.4,0,74.1,74.0,71.0
79.6,59,51.4,0,74.2,74.0,71.0
79.6,59,51.4,0,74.1,74.0,71.0
73.0,56,51.4,0,73.6,74.0,71.0
71.4,56,51.4,0,73.7,74.0,71.0
79.6,59,51.4,0,73.5,74.0,71.0
73.0,57,52.6,0,73.7,74.0,71.0
79.6,58,52.6,0,73.4,74.0,71.0
81.0,60,52.6,0,74.1,74.0,71.0
83.8,60,52.6,0,74.0,74.0,71.0
82.4,61,52.6,0,74.0,74.0,71.0
85.4,61,52.6,0,73.9,74.0,71.0
81.0,59,52.6,0,73.7,74.0,71.0
81.0,60,52.6,0,74.4,74.0,71.0
85.4,61,53.9,0,74.3,74.0,71.0
85.4,61,53.9,0,74.0,74.0,71.0
83.8,61,53.9,0,74.2,74.0,71.0
82.4,61,53.9,0,74.3,74.0,71.0
82.4,60,53.9,0,74.0,74.0,71.0
73.0,57,53.9,0,73.6,74.0,71.0
70.4,55,53.9,0,73.9,74.0,71.0
64.8,53,53.9,0,73.7,74.0,71.0
61.0,51,53.9,0,73.9,74.0,71.0
53.8,49,53.9,0,73.6,74.0,71.0
53.8,48,53.9,0,73.5,74.0,71.0
50.2,46,53.9,0,73.6,74.0,71.0
44.8,44,53.9,0,73.7,74.0,71.0
42.0,43,53.9,0,74.0,74.0,71.0
42.0,43,53.9,0,73.8,74.0,71.0
37.4,40,53.1,0,74.1,74.0,71.0
37.8,40,53.1,0,73.9,74.0,71.0
36.2,38,52.3,0,73.9,74.0,71.0
33.2,33,52.3,0,73.7,74.0,71.0
32.6,35,52.3,0,73.8,74.0,71.0
35.8,40,51.5,0,73.9,74.0,71.0
33.6,39,51.5,0,73.8,74.0,71.0
37.8,41,51.5,0,73.3,74.0,71.0
32.2,33,51.5,0,73.1,74.0,71.0
32.6,33,51.5,0,72.8,74.0,71.0
33.2,33,51.5,0,72.9,74.0,71.0
31.8,33,51.5,0,72.8,74.0,71.0
32.2,33,51.5,0,72.6,74.0,71.0
30.8,32,51.5,0,72.5,74.0,71.0
30.8,32,51.5,0,72.4,74.0,71.0
32.6,32,51.5,0,72.4,74.0,71.0
32.2,33,51.5,0,72.3,74.0,71.0
32.2,33,51.5,0,72.3,74.0,71.0
32.2,34,51.5,0,72.3,74.0,71.0
31.2,34,51.5,0,72.2,74.0,71.0
32.2,34,51.5,0,72.0,74.0,71.0
31.2,34,51.5,0,72.1,74.0,71.0
31.2,34,51.5,0,72.0,74.0,71.0
32.6,34,51.5,0,72.0,74.0,71.0
31.8,34,51.5,0,71.9,74.0,71.0
33.2,34,51.5,0,71.8,73.9,70.9
32.2,34,51.5,0,71.7,73.9,70.9
31.8,34,51.5,0,71.7,73.9,70.9
32.6,34,51.5,0,71.9,73.9,70.9
33.2,34,51.5,0,71.5,73.9,70.9
32.6,34,51.5,0,71.7,73.9,70.9
32.2,34,51.5,0,71.7,73.9,70.9
32.2,34,51.5,0,71.6,73.9,70.9
30.0,36,51.5,0,71.7,73.9,70.9
30.0,36,50.7,0,71.6,73.9,70.9
30.0,36,50.7,0,71.4,73.9,70.9
30.0,36,50.7,0,71.4,73.9,70.9
30.4,36,50.7,0,71.3,73.9,70.9
31.2,36,50.7,0,71.2,73.9,70.9
30.8,36,51.4,0,71.2,73.9,70.9
30.8,36,50.7,0,71.2,73.9,70.9
31.2,36,50.7,0,71.1,73.9,70.9
30.4,36,50.7,0,71.1,73.9,70.9
30.8,36,50.7,0,71.1,73.9,70.9
30.4,36,50.7,0,71.0,73.9,70.9
30.8,36,50.7,0,71.0,73.9,70.9
35.2,7,55.2,0,71.6,73.9,70.9
31.2,31,49.9,0,71.2,73.9,70.9
34.0,38,49.1,0,70.8,73.9,70.9
33.2,34,49.1,0,70.8,73.9,70.9
33.2,33,51.4,0,70.8,73.9,70.9
43.0,43,50.7,0,72.4,73.9,70.9
57.4,49,50.7,0,74.0,73.9,70.9
74.6,56,50.7,0,74.5,73.9,70.9
81.0,59,52.2,0,74.2,73.8,70.8
86.8,62,51.4,0,74.3,73.9,70.9
79.6,58,51.4,0,73.6,73.9,70.9
73.0,55,51.4,0,73.6,73.9,70.9
73.0,55,51.4,0,73.2,73.9,70.9
74.6,56,51.4,0,73.6,73.9,70.9
74.6,56,52.2,0,73.6,73.8,70.8
83.8,59,52.2,0,74.2,73.8,70.8
83.8,59,52.2,0,74.1,73.7,70.7
89.6,61,52.2,0,73.6,73.7,70.7
85.4,61,53.1,0,73.9,73.7,70.7
89.6,62,53.1,0,74.1,73.7,70.7
93.6,63,53.9,0,74.0,73.7,70.7
90.8,62,53.9,0,73.1,73.6,70.6
89.6,61,53.9,0,73.1,73.6,70.6
85.4,60,54.7,0,73.4,73.6,70.6
86.8,61,54.7,0,73.8,73.6,70.6
92.4,64,54.7,0,73.7,73.6,70.6
96.2,64,54.7,0,73.7,73.6,70.6
93.6,63,54.7,0,73.8,73.6,70.6
93.6,63,54.7,0,73.9,73.6,70.6
95.0,64,54.7,0,73.8,73.6,70.6
88.2,61,54.7,0,73.4,73.6,70.6
83.8,59,54.7,0,73.4,73.6,70.6
71.8,54,54.7,0,73.3,73.6,70.6
66.0,52,54.7,0,73.4,73.6,70.6
64.2,51,54.7,0,73.8,73.6,70.6
57.8,48,54.7,0,73.2,73.6,70.6
50.4,46,55.5,0,73.3,73.6,70.6
48.2,45,55.5,0,73.1,73.6,70.6
46.2,44,55.5,0,73.6,73.6,70.6
46.8,44,55.5,0,73.4,73.6,70.6
42.4,42,55.5,0,73.6,73.6,70.6
42.4,42,55.5,0,73.4,73.6,70.6
38.0,41,55.5,0,73.7,73.6,70.6
39.8,41,55.5,0,73.6,73.6,70.6
41.6,41,55.5,0,73.4,73.6,70.6
38.4,39,55.5,0,73.4,73.6,70.6
38.0,39,55.5,0,73.6,73.6,70.6
38.0,39,55.5,0,73.3,73.6,70.6
35.8,38,55.5,0,73.4,73.6,70.6
36.2,39,55.5,0,73.4,73.6,70.6
35.8,39,54.7,0,73.5,73.6,70.6
35.2,37,54.7,0,73.5,73.6,70.6
35.2,36,54.7,0,73.2,73.6,70.6
33.6,34,54.7,0,73.2,73.6,70.6
36.6,39,54.7,0,73.4,73.6,70.6
33.2,32,54.7,0,72.8,73.6,70.6
32.2,35,54.7,0,72.9,73.6,70.6
37.4,40,54.7,0,73.2,73.6,70.6
31.8,32,54.7,0,72.7,73.6,70.6
33.2,32,54.7,0,72.8,73.6,70.6
30.8,31,54.7,0,72.7,73.6,70.6
31.2,32,54.7,0,72.8,73.6,70.6
32.2,35,54.7,0,72.7,73.6,70.6
32.6,35,54.7,0,72.7,73.6,70.6
32.2,35,54.7,0,72.7,73.6,70.6
32.2,35,53.9,0,72.5,73.6,70.6
32.6,35,53.9,0,72.4,73.6,70.6
32.6,35,53.9,0,72.5,73.6,70.6
31.8,35,53.9,0,72.5,73.6,70.6
32.6,35,53.9,0,72.4,73.6,70.6
32.2,35,53.9,0,72.3,73.6,70.6
31.8,35,53.9,0,72.2,73.6,70.6
32.2,35,53.9,0,72.2,73.6,70.6
31.8,35,53.9,0,72.2,73.6,70.6
33.2,35,53.9,0,72.0,73.6,70.6
32.6,35,53.9,0,71.9,73.6,70.6
31.2,35,53.9,0,72.0,73.6,70.6
32.6,35,53.9,0,71.8,73.6,70.6
