AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
48.2222,39,71.2,100,65.4,68.4,65.4
48.2222,39,71.2,100,65.4,68.4,65.4
48.2222,39,68.7,100,65.4,68.4,65.4
48.2222,39,71.4,100,65.3,68.4,65.4
48.2222,39,72.9,100,65.4,68.4,65.4
49.1111,39,69.2,100,65.3,68.4,65.4
49.1111,39,73.4,100,65.4,68.4,65.4
49.1111,39,72.5,100,65.4,68.4,65.4
49.1111,39,72.5,100,65.4,68.4,65.4
49.1111,39,73.4,100,65.4,68.4,65.4
49.1111,39,71.0,100,65.3,68.4,65.4
49.1111,39,72.9,100,65.3,68.4,65.4
49.1111,39,72.9,100,65.3,68.4,65.4
49.1111,39,68.7,100,65.3,68.4,65.4
48.2222,39,72.4,100,65.3,68.4,65.4
49.5556,39,72.4,100,65.4,68.4,65.4
48.2222,39,71.4,100,65.3,68.4,65.4
48.2222,39,73.9,100,65.3,68.4,65.4
49.5556,39,71.6,100,65.4,68.4,65.4
48.2222,39,73.4,100,65.4,68.4,65.4
48.2222,39,73.4,100,65.4,68.4,65.4
48.2222,39,71.1,100,65.3,68.4,65.4
48.2222,39,71.1,100,65.3,68.4,65.4
48.2222,39,69.7,100,65.3,68.4,65.4
48.2222,39,72.0,100,65.3,68.4,65.4
48.2222,39,72.0,100,65.3,68.4,65.4
49.1111,39,72.0,100,65.3,68.4,65.4
49.1111,39,70.6,100,65.3,68.4,65.4
49.1111,39,71.6,100,65.3,68.4,65.4
48.2222,39,71.6,100,65.3,68.4,65.4
48.2222,39,72.9,100,65.3,68.4,65.4
49.1111,39,71.2,100,65.3,68.4,65.4
49.1111,39,71.2,100,65.3,68.4,65.4
48.2222,39,71.2,100,65.3,68.4,65.4
48.2222,39,71.2,100,65.3,68.4,65.4
48.2222,39,71.2,100,65.2,68.4,65.4
48.2222,39,73.9,100,65.3,68.4,65.4
49.1111,39,70.1,100,65.3,68.4,65.4
49.1111,39,71.0,100,65.2,68.4,65.4
49.1111,39,73.9,100,65.3,68.4,65.4
49.1111,39,69.1,100,65.2,68.4,65.4
48.2222,39,72.0,100,65.3,68.4,65.4
48.2222,39,73.0,100,65.3,68.4,65.4
48.2222,39,71.0,100,65.3,68.4,65.4
48.2222,39,73.4,100,65.3,68.4,65.4
49.1111,39,72.1,100,65.4,68.4,65.4
49.1111,39,71.0,100,65.3,68.4,65.4
49.1111,39,71.0,100,65.4,68.4,65.4
49.1111,39,69.1,100,65.4,68.4,65.4
48.2222,39,71.5,100,65.5,68.4,65.4
49.5556,39,70.6,100,65.5,68.4,65.4
48.6667,39,70.6,100,65.6,68.4,65.4
48.6667,39,70.6,100,65.6,68.4,65.4
48.6667,39,68.7,100,65.6,68.4,65.4
48.6667,39,71.1,100,65.7,68.4,65.4
48.6667,39,56.8,100,65.0,68.4,65.4
48.6667,39,60.7,100,64.4,68.4,65.4
49.5556,39,68.2,100,64.6,68.4,65.4
48.6667,39,72.0,100,64.8,68.4,65.4
48.6667,39,67.6,100,65.0,68.4,65.4
48.6667,39,69.6,100,65.1,68.4,65.4
48.6667,39,69.6,100,65.2,68.4,65.4
48.6667,39,71.5,100,65.3,68.4,65.4
49.5556,39,69.2,100,65.4,68.4,65.4
48.6667,39,70.6,100,65.5,68.4,65.4
48.6667,39,67.2,100,65.5,68.4,65.4
49.5556,39,71.0,100,65.6,68.4,65.4
49.5556,40,58.3,0,65.3,68.0,64.4
50.8889,40,57.6,0,64.7,68.0,64.8
48.2222,39,57.6,100,64.3,68.0,64.8
49.5556,39,56.8,100,64.1,68.0,64.8
49.5556,39,66.7,100,64.0,68.0,64.8
49.5556,39,64.8,100,64.3,68.0,64.8
49.5556,39,69.2,100,64.6,68.0,64.8
49.5556,39,57.1,0,64.3,68.0,64.2
49.5556,39,59.5,0,64.0,68.0,63.0
48.2222,39,57.1,100,63.8,68.0,63.6
49.5556,39,80.8,100,64.3,68.4,65.4
48.2222,39,78.6,100,65.2,68.4,65.4
49.1111,39,78.6,100,65.7,68.4,65.4
49.1111,39,57.9,100,64.9,68.4,65.4
49.1111,39,61.1,100,64.4,68.4,65.4
48.0,39,66.8,100,64.6,68.4,65.4
48.6667,39,69.7,100,64.9,68.4,65.4
48.6667,39,66.8,100,65.0,68.4,65.4
48.6667,39,70.1,100,65.1,68.4,65.4
48.6667,39,68.7,100,65.2,68.4,65.4
48.6667,39,71.0,100,65.2,68.4,65.4
49.5556,39,72.0,100,65.3,68.4,65.4
49.5556,39,69.1,100,65.2,68.4,65.4
49.5556,39,72.4,100,65.3,68.4,65.4
49.5556,39,68.2,100,65.3,68.4,65.4
48.6667,39,69.1,100,65.3,68.4,65.4
48.6667,39,70.1,100,65.3,68.4,65.4
48.6667,39,68.2,100,65.3,68.4,65.4
48.6667,39,69.6,100,65.3,68.4,65.4
49.5556,39,69.6,100,65.3,68.4,65.4
48.6667,39,69.6,100,65.2,68.4,65.4
48.6667,39,71.5,100,65.2,68.4,65.4
48.6667,39,70.6,100,65.2,68.4,65.4
48.6667,39,70.6,100,65.1,68.4,65.4
48.6667,39,72.4,100,65.1,68.4,65.4
48.6667,39,71.1,100,65.2,68.4,65.4
48.6667,39,71.1,100,65.1,68.4,65.4
48.6667,39,72.0,100,65.1,68.4,65.4
48.6667,39,71.1,100,65.1,68.4,65.4
48.6667,39,69.2,100,65.1,68.4,65.4
48.6667,39,70.4,100,65.1,68.4,65.4
48.6667,39,72.4,100,65.1,68.4,65.4
49.5556,39,70.5,100,65.2,68.4,65.4
49.5556,39,69.2,100,65.1,68.4,65.4
48.6667,39,70.7,100,65.1,68.4,65.4
48.6667,39,72.5,100,65.2,68.4,65.4
48.6667,39,72.5,100,65.2,68.4,65.4
48.6667,39,73.4,100,65.1,68.4,65.4
48.6667,39,74.8,100,65.2,68.4,65.4
48.6667,39,73.0,100,65.1,68.4,65.4
48.6667,39,73.9,100,65.2,68.4,65.4
48.6667,39,74.9,100,65.2,68.4,65.4
48.6667,39,73.5,100,65.2,68.4,65.4
48.6667,39,73.5,100,65.2,68.4,65.4
48.6667,39,74.3,100,65.1,68.4,65.4
48.6667,39,74.3,100,65.1,68.4,65.4
48.6667,39,72.5,100,65.1,68.4,65.4
49.5556,39,72.5,100,65.1,68.4,65.4
48.6667,39,72.5,100,65.1,68.4,65.4
48.6667,39,72.5,100,65.2,68.4,65.4
48.6667,39,71.0,100,65.1,68.4,65.4
48.6667,39,74.4,100,65.1,68.4,65.4
48.6667,39,74.4,100,65.1,68.4,65.4
48.6667,39,74.4,100,65.1,68.4,65.4
48.6667,39,74.4,100,65.1,68.4,65.4
48.6667,39,74.4,100,65.2,68.4,65.4
48.6667,39,74.4,100,65.2,68.4,65.4
49.7778,39,75.4,100,65.3,68.4,65.4
49.1111,39,75.4,100,65.3,68.4,65.4
49.1111,39,76.3,100,65.3,68.4,65.4
49.1111,39,76.3,100,65.4,68.4,65.4
48.2222,39,73.9,100,65.5,68.4,65.4
48.2222,39,76.3,100,65.5,68.4,65.4
49.1111,39,73.5,0,65.8,68.4,65.4
48.2222,39,58.7,0,65.5,68.4,65.4
48.2222,39,58.7,0,65.5,68.4,65.4
48.2222,39,57.5,0,65.5,68.4,65.4
48.2222,39,58.4,0,65.5,68.4,65.4
48.2222,39,57.1,0,65.5,68.4,65.4
49.5556,39,58.0,0,65.6,68.4,65.4
48.6667,39,58.0,0,65.7,68.4,65.4
50.4444,39,56.8,0,65.8,68.4,65.4
50.4444,39,58.7,0,66.0,68.4,65.4
49.5556,39,56.0,0,66.1,68.4,65.4
49.5556,39,58.8,0,66.3,68.4,65.4
49.5556,39,57.1,0,66.4,68.4,65.4
49.5556,39,56.4,0,66.2,68.4,65.4
49.5556,39,59.1,0,66.1,68.4,65.4
49.5556,39,56.0,0,66.0,68.4,65.4
50.2222,39,58.1,0,66.2,68.4,65.4
50.2222,39,58.1,0,66.1,68.4,65.4
50.2222,39,56.0,0,66.2,68.4,65.4
49.1111,39,59.2,0,66.3,68.4,65.4
49.1111,39,56.7,0,66.4,68.4,65.4
49.1111,39,56.7,0,66.7,68.4,65.4
48.2222,39,58.9,0,66.7,68.4,65.4
49.5556,39,56.0,0,66.7,68.4,65.4
48.6667,39,58.8,0,66.7,68.4,65.4
48.6667,39,57.8,0,66.8,68.4,65.4
48.6667,39,56.4,0,66.7,68.4,65.4
48.6667,39,59.2,0,66.7,68.4,65.4
47.5556,39,57.5,0,66.9,68.4,65.4
48.2222,39,56.8,0,66.9,68.4,65.4
48.2222,39,59.6,0,67.0,68.4,65.4
49.1111,39,57.1,0,66.6,68.4,65.4
49.1111,39,57.1,0,66.2,68.4,65.4
49.1111,39,59.5,0,65.8,68.4,65.4
49.1111,39,56.7,0,65.5,68.4,65.4
50.2222,39,58.9,0,65.2,68.4,65.4
49.1111,39,57.9,100,64.9,68.4,65.4
49.1111,39,57.9,100,64.8,68.4,65.4
49.1111,39,64.7,100,64.6,68.4,65.4
49.1111,39,64.7,100,65.0,68.4,65.4
49.1111,39,69.0,100,65.1,68.4,65.4
49.1111,39,66.3,100,65.2,68.4,65.4
48.2222,39,69.6,100,65.3,68.4,65.4
49.7778,39,65.3,100,65.3,68.4,65.4
48.6667,39,69.6,100,65.3,68.4,65.4
49.5556,39,67.3,100,65.3,68.4,65.4
49.5556,39,68.6,100,65.2,68.4,65.4
49.5556,39,66.8,100,65.3,68.4,65.4
48.6667,39,67.7,100,65.2,68.4,65.4
49.5556,39,68.8,100,65.2,68.4,65.4
49.5556,39,65.7,100,65.1,68.4,65.4
49.5556,39,68.2,100,65.1,68.4,65.4
49.5556,39,66.3,100,65.1,68.4,65.4
49.5556,39,69.6,100,65.1,68.4,65.4
49.5556,39,67.7,100,65.1,68.4,65.4
48.6667,39,68.6,100,65.1,68.4,65.4
48.6667,39,69.6,100,65.1,68.4,65.4
49.7778,39,69.6,100,65.1,68.4,65.4
48.6667,39,71.0,100,65.1,68.4,65.4
49.7778,39,71.0,100,65.1,68.4,65.4
49.1111,39,71.0,100,65.1,68.4,65.4
49.1111,39,72.0,100,65.1,68.4,65.4
49.7778,39,69.7,100,65.1,68.4,65.4
49.7778,39,69.7,100,65.2,68.4,65.4
48.6667,39,73.4,100,65.2,68.4,65.4
48.6667,39,71.7,100,65.3,68.4,65.4
48.6667,39,70.1,100,65.3,68.4,65.4
49.5556,39,73.4,100,65.2,68.4,65.4
50.2222,39,72.0,100,65.2,68.4,65.4
49.1111,39,70.5,100,65.2,68.4,65.4
49.1111,39,70.5,100,65.1,68.4,65.4
49.1111,39,70.5,100,65.2,68.4,65.4
49.1111,39,71.3,100,65.1,68.4,65.4
49.1111,39,71.3,100,65.1,68.4,65.4
49.1111,39,73.4,100,65.1,68.4,65.4
49.1111,39,73.4,100,65.1,68.4,65.4
49.1111,39,73.4,100,65.1,68.4,65.4
49.1111,39,73.4,100,65.1,68.4,65.4
49.1111,39,77.3,100,65.2,68.4,65.4
49.1111,39,77.3,100,65.3,68.4,65.4
49.1111,39,76.4,100,65.5,68.4,65.4
49.1111,39,76.4,100,65.6,68.4,65.4
49.1111,39,76.4,100,65.6,68.4,65.4
49.1111,39,74.9,100,65.6,68.4,65.4
49.1111,39,62.0,0,65.3,68.4,65.4
49.7778,39,60.7,100,64.3,68.4,65.4
49.7778,39,72.0,100,64.4,68.4,65.4
49.7778,39,74.0,100,64.7,68.4,65.4
49.7778,39,73.1,100,65.0,68.4,65.4
49.7778,39,78.2,100,65.0,68.4,65.4
48.6667,39,78.2,100,65.2,68.4,65.4
48.6667,39,78.2,100,65.3,68.4,65.4
49.5556,39,76.8,100,65.3,68.4,65.4
49.5556,39,75.4,100,65.5,68.4,65.4
49.5556,39,78.7,100,65.6,68.4,65.4
49.5556,39,58.8,100,65.1,68.4,65.4
49.5556,39,58.8,100,65.4,68.4,65.4
50.2222,39,58.8,100,65.3,68.4,65.4
49.5556,39,57.2,100,64.9,68.4,65.4
49.5556,39,59.5,100,65.0,68.4,65.4
49.5556,39,57.6,100,65.0,68.4,65.4
48.6667,39,63.2,100,65.1,68.4,65.4
49.5556,39,64.9,100,65.6,68.4,65.4
49.5556,39,57.2,0,65.7,68.4,65.4
49.5556,39,59.5,0,65.8,68.4,65.4
48.6667,39,56.4,0,66.0,68.4,65.4
48.6667,39,59.1,0,66.0,68.4,65.4
49.5556,39,56.0,0,66.2,68.4,65.4
49.5556,39,59.1,0,66.2,68.4,65.4
49.5556,39,56.2,0,66.3,68.4,65.4
50.2222,39,58.0,0,65.8,68.4,65.4
49.5556,39,56.8,0,65.3,68.4,65.4
49.5556,39,56.8,100,65.1,68.4,65.4
49.5556,39,58.7,100,64.8,68.4,65.4
49.5556,39,57.2,100,65.0,68.4,65.4
50.4444,39,59.9,0,66.8,68.4,65.4
49.1111,39,56.7,0,66.5,68.4,65.4
49.1111,39,58.0,0,66.6,68.4,65.4
49.1111,39,58.0,0,66.8,68.4,65.4
49.1111,39,56.8,0,67.0,68.4,65.4
49.1111,39,59.5,0,67.2,68.4,65.4
48.2222,39,56.4,0,67.2,68.4,65.4
49.1111,39,58.8,0,67.3,68.4,65.4
49.1111,39,57.9,0,67.3,68.4,65.4
49.1111,39,56.8,0,67.5,68.4,65.4
49.1111,39,59.5,0,67.7,68.4,65.4
49.1111,39,56.4,0,67.9,68.4,65.4
49.7778,39,59.2,0,67.9,68.4,65.4
49.1111,39,57.1,0,67.2,68.4,65.4
49.1111,39,57.1,0,66.7,68.4,65.4
49.1111,39,58.7,0,66.2,68.4,65.4
49.1111,39,56.8,0,65.8,68.4,65.4
48.2222,39,59.1,0,65.5,68.4,65.4
49.1111,39,56.8,100,65.1,68.4,65.4
49.1111,39,59.1,100,64.8,68.4,65.4
49.1111,39,57.6,100,64.7,68.4,65.4
49.1111,39,69.1,100,64.8,68.4,65.4
49.1111,39,67.3,100,65.1,68.4,65.4
48.2222,39,68.6,100,65.1,68.4,65.4
49.1111,39,66.3,100,65.2,68.4,65.4
49.1111,39,68.1,100,65.2,68.4,65.4
49.7778,39,68.1,100,65.2,68.4,65.4
48.6667,39,66.6,100,65.2,68.4,65.4
49.5556,39,68.3,100,65.2,68.4,65.4
48.6667,39,67.2,100,65.1,68.4,65.4
49.5556,39,69.1,100,65.1,68.4,65.4
49.5556,39,65.3,100,65.1,68.4,65.4
49.5556,39,69.1,100,65.1,68.4,65.4
48.6667,39,68.2,100,65.1,68.4,65.4
48.6667,39,68.2,100,65.1,68.4,65.4
49.5556,39,69.5,100,65.1,68.4,65.4
49.5556,39,68.6,100,65.1,68.4,65.4
49.5556,39,70.1,100,65.1,68.4,65.4
48.6667,39,67.7,100,65.1,68.4,65.4
48.6667,39,71.2,100,65.1,68.4,65.4
48.6667,39,68.7,100,65.1,68.4,65.4
48.6667,39,70.1,100,65.1,68.4,65.4
49.5556,39,71.6,100,65.2,68.4,65.4
48.6667,39,68.7,100,65.2,68.4,65.4
48.6667,39,72.9,100,65.2,68.4,65.4
49.5556,39,68.2,100,65.3,68.4,65.4
49.5556,39,71.0,100,65.2,68.4,65.4
48.6667,39,71.0,100,65.3,68.4,65.4
48.0,39,68.6,100,65.2,68.4,65.4
47.1111,39,71.6,100,65.2,68.4,65.4
47.1111,39,70.6,100,65.2,68.4,65.4
47.1111,39,70.6,100,65.2,68.4,65.4
48.0,39,70.6,100,65.3,68.4,65.4
47.1111,39,69.6,100,65.2,68.4,65.4
47.1111,39,73.4,100,65.3,68.4,65.4
48.0,39,69.2,100,65.2,68.4,65.4
47.1111,39,70.1,100,65.2,68.4,65.4
47.1111,39,72.9,100,65.1,68.4,65.4
47.1111,39,68.3,100,65.2,68.4,65.4
47.1111,39,72.0,100,65.1,68.4,65.4
47.1111,39,72.0,100,65.2,68.4,65.4
48.0,39,67.2,100,65.0,68.4,65.4
49.1111,39,69.9,100,65.1,68.4,65.4
48.0,39,69.9,100,65.1,68.4,65.4
48.6667,39,74.4,100,65.2,68.4,65.4
48.6667,39,73.4,100,65.4,68.4,65.4
48.0,39,73.4,100,65.5,68.4,65.4
48.0,39,72.5,100,65.5,68.4,65.4
48.0,39,72.5,100,65.6,68.4,65.4
48.6667,39,75.0,100,65.6,68.4,65.4
48.6667,39,57.2,100,64.9,68.4,65.4
48.0,39,61.1,100,64.4,68.4,65.4
48.6667,39,67.3,100,64.5,68.4,65.4
48.0,39,67.3,100,64.7,68.4,65.4
48.6667,39,72.0,100,65.0,68.4,65.4
48.6667,39,70.8,100,65.3,68.4,65.4
48.6667,39,74.4,100,65.7,68.4,65.4
48.0,39,56.8,0,66.1,68.4,65.4
48.0,39,59.5,0,66.2,68.4,65.4
48.0,39,56.0,0,66.4,68.4,65.4
48.6667,39,59.2,0,66.7,68.4,65.4
48.6667,39,56.3,0,66.8,68.4,65.4
48.6667,39,58.0,0,66.9,68.4,65.4
48.6667,39,58.0,0,66.9,68.4,65.4
48.6667,39,56.4,0,67.1,68.4,65.4
48.6667,39,59.1,0,67.2,68.4,65.4
48.6667,39,55.6,0,67.3,68.4,65.4
48.6667,39,59.5,0,67.3,68.4,65.4
48.0,39,55.6,0,67.4,68.4,65.4
48.6667,39,59.2,0,67.4,68.4,65.4
48.6667,39,55.8,0,67.3,68.4,65.4
48.6667,39,58.4,0,66.9,68.4,65.4
48.6667,39,55.9,0,66.6,68.4,65.4
49.5556,39,58.0,0,66.4,68.4,65.4
47.5556,39,56.0,0,66.3,68.4,65.4
49.1111,39,58.9,0,66.4,68.4,65.4
48.2222,39,56.0,0,67.5,68.4,65.4
57.1111,43,59.9,0,67.9,68.4,65.4
52.2222,41,56.0,0,68.1,68.4,65.4
51.5556,41,58.1,0,68.2,68.4,65.4
50.4444,41,56.8,0,68.4,68.4,65.4
52.8889,41,57.4,0,68.7,68.4,65.4
52.8889,41,57.4,0,68.7,68.4,65.4
56.8889,43,57.4,0,68.7,68.4,65.4
60.6667,44,57.4,0,68.6,68.4,65.4
61.7778,45,58.7,0,68.7,68.4,65.4
64.0,46,57.5,0,68.7,68.4,65.4
64.0,46,57.5,0,67.9,68.4,65.4
50.2222,39,58.7,0,67.6,68.4,65.4
50.2222,39,57.2,0,67.4,68.4,65.4
50.2222,39,58.0,0,67.2,68.4,65.4
49.5556,39,58.0,0,66.9,68.4,65.4
49.5556,39,57.2,0,66.7,68.4,65.4
49.5556,39,58.7,0,66.5,68.4,65.4
48.6667,38,57.2,0,66.4,68.4,65.4
48.6667,38,58.7,0,66.2,68.4,65.4
48.6667,38,56.8,0,66.1,68.4,65.4
48.6667,38,58.8,0,66.0,68.4,65.4
