AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
81.2727,55,95.9,100,74.7,79.1,76.0
81.2727,55,95.9,100,74.7,79.1,76.0
82.5455,55,95.9,100,74.7,79.1,76.0
82.5455,55,95.9,100,74.7,79.1,76.0
82.5455,55,95.9,100,74.6,79.1,76.0
82.5455,55,95.9,100,74.6,79.1,76.0
82.5455,55,95.9,100,74.6,79.1,76.0
82.5455,55,95.9,100,74.6,79.1,76.0
82.5455,55,92.5,100,74.5,79.1,76.0
82.5455,55,87.8,100,74.5,79.1,76.0
82.5455,55,86.2,100,74.5,79.1,76.0
82.5455,55,86.2,100,74.5,79.1,76.0
82.5455,55,85.0,100,74.5,79.1,76.0
82.5455,55,88.7,100,74.4,79.1,76.0
82.5455,55,86.6,100,74.4,79.1,76.0
81.2727,55,85.7,100,74.4,79.1,76.0
82.5455,55,85.7,100,74.4,79.1,76.0
82.5455,55,85.7,100,74.5,79.1,76.0
82.5455,55,85.7,100,74.5,79.1,76.0
82.5455,55,85.7,100,74.5,79.1,76.0
82.5455,55,90.5,100,74.5,79.1,76.0
82.5455,55,86.8,100,74.5,79.1,76.0
82.5455,55,85.9,100,74.5,79.1,76.0
82.5455,55,85.9,100,74.5,79.1,76.0
82.5455,55,87.2,100,74.5,79.5,76.0
82.5455,55,85.4,100,74.5,79.5,76.0
82.5455,55,85.4,100,74.5,79.5,76.0
81.2727,55,93.5,100,74.6,79.5,76.0
81.2727,55,95.9,100,74.6,79.5,76.0
82.5455,56,95.9,100,74.6,79.5,76.0
82.5455,56,95.9,100,74.6,79.5,76.0
82.5455,56,95.9,100,74.6,79.5,76.0
85.2727,56,94.1,100,74.6,79.5,76.0
86.5455,55,94.1,100,74.5,79.5,76.0
86.5455,55,94.1,100,74.5,79.5,76.0
86.5455,55,94.1,100,74.5,79.5,76.0
86.5455,55,94.1,100,74.6,79.5,76.0
85.2727,55,92.9,100,74.6,79.5,76.0
85.2727,55,92.9,100,74.6,79.5,76.0
86.5455,55,92.9,100,74.6,79.5,76.0
85.2727,55,92.9,100,74.6,79.5,76.0
86.5455,55,92.9,100,74.6,79.5,76.0
86.5455,55,94.1,100,74.6,79.5,76.0
86.5455,55,94.1,100,74.6,79.5,76.0
86.5455,55,94.1,100,74.6,79.5,76.0
84.0,56,88.9,100,74.7,79.5,76.0
81.2727,55,85.6,100,74.7,79.5,76.0
81.2727,55,94.7,100,74.8,79.5,76.0
81.2727,55,94.7,100,74.8,79.5,76.0
81.2727,55,95.9,100,74.8,79.5,76.0
82.5455,55,93.0,100,74.7,79.5,76.0
82.5455,55,89.9,100,74.7,79.5,76.0
82.5455,55,93.6,100,74.7,79.5,76.0
82.5455,55,95.3,100,74.8,79.5,76.0
82.5455,55,95.3,100,74.8,79.5,76.0
82.5455,55,95.3,100,74.8,79.5,76.0
85.2727,56,95.3,100,74.8,79.5,76.0
85.2727,56,92.4,100,74.8,79.5,76.0
85.2727,56,88.7,100,74.7,79.5,76.0
85.2727,56,91.1,100,74.7,79.5,76.0
85.2727,56,91.1,100,74.7,79.5,76.0
85.2727,56,86.5,100,74.6,79.5,76.0
85.2727,56,87.4,100,74.5,79.5,76.0
85.2727,56,93.2,100,74.5,79.5,76.0
86.5455,55,90.6,100,74.4,79.5,76.0
85.2727,55,87.5,100,74.4,79.5,76.0
85.2727,55,85.6,100,74.3,79.5,76.0
84.0,55,84.5,100,74.4,79.5,76.0
84.0,55,84.5,100,74.3,79.5,76.0
85.2727,55,84.5,100,74.3,79.5,76.0
84.0,55,95.9,100,74.3,79.5,76.0
84.0,55,94.7,100,74.3,79.5,76.0
84.0,55,94.7,100,74.3,79.5,76.0
84.0,55,93.4,100,74.3,79.5,76.0
84.0,55,93.4,100,74.3,79.5,76.0
84.0,55,93.4,100,74.2,79.5,76.0
84.0,55,93.4,100,74.1,79.5,76.0
85.2727,55,92.3,100,74.1,79.5,76.0
85.2727,55,91.1,100,74.1,79.5,76.0
85.2727,55,89.8,100,74.2,79.5,76.0
85.2727,55,91.7,100,74.3,79.5,76.0
85.2727,55,89.0,100,74.3,79.5,76.0
85.2727,55,86.7,100,74.3,79.5,76.0
85.2727,55,91.0,100,74.4,79.5,76.0
85.2727,55,94.1,100,74.5,79.5,76.0
85.2727,55,94.1,100,74.4,79.5,76.0
85.2727,55,94.1,100,74.3,79.5,76.0
85.2727,55,92.9,100,74.3,79.5,76.0
82.5455,56,95.3,100,74.2,79.5,76.0
84.0,56,96.6,100,74.1,79.5,76.0
86.5455,55,86.9,100,74.1,79.5,76.0
84.0,55,95.4,100,74.0,79.5,76.0
86.5455,55,95.4,100,74.0,79.5,76.0
85.2727,55,91.2,100,74.0,79.5,76.0
86.5455,55,85.8,100,74.0,79.5,76.0
85.2727,55,85.8,100,74.1,79.5,76.0
85.2727,55,85.8,100,74.2,79.4,76.0
85.2727,55,87.8,100,74.3,79.4,76.0
85.2727,55,94.7,100,74.3,79.4,76.0
85.2727,55,94.7,100,74.4,79.4,76.0
82.5455,56,87.9,100,74.5,79.4,76.0
84.0,56,94.6,100,74.4,79.3,76.0
84.0,55,96.6,100,74.4,79.4,76.0
84.0,55,91.7,100,74.3,79.3,76.0
84.0,55,86.9,100,74.3,79.3,76.0
85.2727,55,85.0,100,74.4,79.3,76.0
84.0,55,85.0,100,74.5,79.3,76.0
84.0,55,93.5,100,74.5,79.3,76.0
84.0,55,93.5,100,74.5,79.3,76.0
81.2727,55,94.7,100,74.6,79.2,76.0
85.2727,55,94.7,100,74.6,79.2,76.0
82.5455,56,94.7,100,74.6,79.2,76.0
85.2727,55,82.6,100,74.6,79.2,76.0
85.2727,55,85.0,100,74.7,79.2,76.0
85.2727,55,90.3,100,74.7,79.2,76.0
85.2727,55,86.2,100,74.7,79.2,76.0
86.5455,55,92.6,100,74.7,79.2,76.0
85.2727,55,94.7,100,74.6,79.2,76.0
85.2727,55,94.7,100,74.6,79.2,76.0
85.2727,55,93.2,100,74.6,79.2,76.0
85.2727,55,90.1,100,74.6,79.2,76.0
85.2727,55,86.2,100,74.6,79.2,76.0
86.5455,55,92.9,100,74.6,79.2,76.0
85.2727,55,92.9,100,74.6,79.2,76.0
86.5455,55,89.3,100,74.6,79.2,76.0
85.2727,55,85.7,100,74.6,79.2,76.0
86.5455,55,84.5,100,74.6,79.2,76.0
86.5455,55,91.1,100,74.5,79.2,76.0
86.5455,55,88.6,100,74.5,79.2,76.0
86.5455,55,92.9,100,74.5,79.2,76.0
86.5455,55,94.1,100,74.5,79.2,76.0
86.5455,55,91.1,100,74.5,79.2,76.0
85.2727,55,94.7,100,74.5,79.2,76.0
86.5455,55,94.7,100,74.5,79.2,76.0
85.2727,55,90.6,100,74.5,79.2,76.0
85.2727,55,93.5,100,74.5,79.2,76.0
85.2727,55,94.7,100,74.5,79.2,76.0
86.5455,55,94.7,100,74.5,79.2,76.0
85.2727,55,87.0,100,74.4,79.2,76.0
85.2727,55,85.4,100,74.4,79.2,76.0
86.5455,55,94.1,100,74.4,79.2,76.0
86.5455,55,94.1,100,74.4,79.2,76.0
85.2727,55,94.1,100,74.3,79.2,76.0
86.5455,55,94.1,100,74.3,79.2,76.0
86.5455,55,95.3,100,74.3,79.2,76.0
85.2727,55,94.2,100,74.3,79.2,76.0
86.5455,55,91.7,100,74.3,79.2,76.0
85.2727,55,87.5,100,74.3,79.2,76.0
85.2727,55,87.5,100,74.3,79.2,76.0
85.2727,55,92.9,100,74.2,79.2,76.0
86.5455,55,92.9,100,74.2,79.2,76.0
86.5455,55,85.0,100,74.2,79.2,76.0
86.5455,55,94.1,100,74.2,79.2,76.0
85.2727,55,84.6,100,74.2,79.2,76.0
86.5455,55,89.8,100,74.2,79.2,76.0
86.5455,55,94.7,100,74.2,79.2,76.0
86.5455,55,91.2,100,74.2,79.2,76.0
85.2727,55,84.4,100,74.2,79.2,76.0
86.5455,55,94.1,100,74.2,79.2,76.0
86.5455,55,83.2,100,74.2,79.2,76.0
86.5455,55,84.5,100,74.2,79.2,76.0
85.2727,55,94.1,100,74.2,79.2,76.0
85.2727,55,95.3,100,74.2,79.2,76.0
86.5455,55,91.7,100,74.2,79.2,76.0
85.2727,55,92.8,100,74.2,79.2,76.0
85.2727,55,95.3,100,74.2,79.2,76.0
85.2727,55,89.8,100,74.2,79.2,76.0
85.2727,55,93.5,100,74.2,79.2,76.0
85.2727,55,94.7,100,74.3,79.2,76.0
85.2727,55,94.7,100,74.3,79.2,76.0
85.2727,55,94.7,100,74.3,79.2,76.0
85.2727,55,94.7,100,74.3,79.2,76.0
85.2727,55,94.7,100,74.5,79.2,76.0
85.2727,55,91.7,100,74.5,79.2,76.0
85.2727,55,92.9,100,74.6,79.2,76.0
85.2727,55,92.9,100,74.6,79.2,76.0
85.2727,55,92.9,100,74.6,79.2,76.0
85.2727,55,95.3,100,74.6,79.2,76.0
84.0,55,86.1,100,74.6,79.2,76.0
84.0,55,84.4,100,74.6,79.2,76.0
84.0,55,86.6,100,74.6,79.2,76.0
84.0,55,96.6,100,74.5,79.2,76.0
84.0,55,96.6,100,74.5,79.2,76.0
84.0,55,92.0,100,74.5,79.2,76.0
84.0,55,96.6,100,74.5,79.2,76.0
84.0,55,94.1,100,74.5,79.2,76.0
84.0,55,89.8,100,74.4,79.2,76.0
84.0,55,93.5,100,74.4,79.2,76.0
84.0,55,86.9,100,74.4,79.2,76.0
84.0,55,94.3,100,74.4,79.2,76.0
84.0,55,86.9,100,74.4,79.2,76.0
84.0,55,91.0,100,74.5,79.2,76.0
84.0,55,95.3,100,74.5,79.2,76.0
84.0,55,93.2,100,74.5,79.2,76.0
84.0,55,85.7,100,74.6,79.2,76.0
84.0,55,96.0,100,74.6,79.2,76.0
84.0,55,96.0,100,74.6,79.2,76.0
84.0,55,96.0,100,74.7,79.2,76.0
84.0,55,93.3,100,74.7,79.2,76.0
84.0,55,88.5,100,74.7,79.2,76.0
84.0,55,88.5,100,74.8,79.2,76.0
84.0,55,88.5,100,74.8,79.2,76.0
82.5455,55,87.5,100,74.8,79.2,76.0
82.5455,55,93.4,100,74.8,79.2,76.0
84.0,55,95.3,100,74.8,79.2,76.0
82.5455,55,92.6,100,74.8,79.2,76.0
82.5455,55,96.6,100,74.8,79.2,76.0
82.5455,55,90.4,100,74.9,79.2,76.0
82.5455,55,84.6,100,74.9,79.2,76.0
82.5455,55,92.3,100,75.0,79.2,76.0
82.5455,55,92.3,100,75.0,79.2,76.0
86.5455,55,86.7,100,75.0,79.2,76.0
85.2727,55,84.3,100,75.0,79.2,76.0
85.2727,55,87.5,100,75.0,79.2,76.0
85.2727,55,95.3,100,75.0,79.2,76.0
86.5455,55,93.5,100,75.0,79.2,76.0
86.5455,55,94.7,100,75.0,79.2,76.0
86.5455,55,87.4,100,75.0,79.2,76.0
85.2727,55,91.1,100,75.0,79.2,76.0
86.5455,55,84.3,100,75.0,79.2,76.0
86.5455,55,84.3,100,75.0,79.2,76.0
86.5455,55,92.3,100,75.0,79.2,76.0
86.5455,55,93.5,100,74.9,79.2,76.0
85.2727,55,93.5,100,74.9,79.2,76.0
85.2727,55,93.5,100,74.9,79.2,76.0
85.2727,55,93.5,100,74.9,79.2,76.0
85.2727,55,93.5,100,74.9,79.2,76.0
85.2727,55,93.5,100,74.8,79.2,76.0
86.5455,55,94.7,100,74.8,79.2,76.0
86.5455,55,91.2,100,74.8,79.2,76.0
86.5455,55,85.6,100,74.8,79.2,76.0
85.2727,55,83.4,100,74.8,79.2,76.0
86.5455,55,87.7,100,74.8,79.2,76.0
86.5455,55,87.7,100,74.8,79.2,76.0
86.5455,55,91.7,100,74.8,79.2,76.0
85.2727,55,90.2,100,74.8,79.2,76.0
84.0,55,87.2,100,74.7,79.2,76.0
84.0,55,85.2,100,74.7,79.2,76.0
85.2727,55,86.3,100,74.7,79.2,76.0
85.2727,55,91.2,100,74.7,79.2,76.0
84.0,55,91.2,100,74.7,79.2,76.0
82.5455,55,95.4,100,74.6,79.2,76.0
84.0,55,95.4,100,74.6,79.2,76.0
85.2727,55,95.4,100,74.5,79.2,76.0
86.5455,55,95.4,100,74.5,79.2,76.0
86.5455,55,93.5,100,74.5,79.2,76.0
82.5455,55,94.7,100,74.3,79.2,76.0
85.2727,55,92.9,100,74.3,79.2,76.0
86.5455,55,92.9,100,74.3,79.2,76.0
86.5455,55,92.9,100,74.3,79.2,76.0
85.2727,55,92.9,100,74.2,79.2,76.0
85.2727,55,92.9,100,74.2,79.2,76.0
82.5455,55,92.9,100,74.2,79.2,76.0
82.5455,55,92.9,100,74.1,79.2,76.0
86.5455,55,94.7,100,74.1,79.2,76.0
85.2727,55,92.9,100,74.1,79.2,76.0
84.0,55,94.1,100,74.1,79.2,76.0
85.2727,55,92.9,100,73.7,80.6,76.0
86.5455,55,90.4,100,74.1,80.6,76.0
86.5455,55,83.8,100,74.1,80.6,76.0
84.0,55,94.1,100,74.2,80.6,76.0
84.0,55,94.1,100,74.2,80.6,76.0
82.5455,55,94.1,100,74.2,80.6,76.0
82.5455,55,94.1,100,74.2,80.6,76.0
82.5455,55,94.1,100,74.2,80.6,76.0
82.5455,55,94.1,100,74.2,80.6,76.0
82.5455,55,95.3,100,74.2,80.6,76.0
82.5455,55,93.8,100,74.3,80.6,76.0
97.4545,63,60.0,0,74.3,73.9,71.9
96.3636,63,56.0,0,73.9,73.9,71.9
94.0,60,56.0,0,73.4,73.9,71.9
86.5455,56,56.0,0,72.9,73.9,71.9
86.5455,56,56.0,0,72.4,73.9,71.9
85.2727,55,56.7,0,72.1,73.9,71.9
86.5455,55,56.7,0,71.8,73.9,71.9
85.2727,55,56.7,100,71.6,73.9,71.9
85.2727,55,56.7,100,71.3,73.9,71.9
85.2727,55,86.3,100,71.3,82.0,76.0
85.2727,55,95.4,100,71.6,82.0,76.0
84.0,55,95.4,100,71.9,82.0,76.0
82.5455,55,91.7,100,72.3,82.0,76.0
82.5455,55,87.0,100,72.7,82.0,76.0
81.2727,55,88.6,100,73.1,82.0,76.0
81.2727,55,86.1,100,73.4,76.9,74.9
81.2727,55,86.1,100,73.6,76.9,74.9
82.5455,55,86.1,100,73.8,76.9,74.9
82.5455,55,86.1,100,74.0,76.9,74.9
82.5455,55,86.1,100,74.1,76.9,74.9
81.2727,55,88.0,100,74.1,76.9,74.9
81.2727,55,88.0,100,74.2,76.9,74.9
81.2727,55,86.2,100,74.2,76.9,74.9
82.5455,55,96.6,100,74.3,76.9,74.9
82.5455,55,87.5,100,74.3,76.9,74.9
82.5455,55,94.0,100,74.4,76.9,74.9
82.5455,55,87.5,100,74.5,76.9,74.9
82.5455,55,93.7,100,74.5,76.9,74.9
85.2727,55,86.9,100,74.6,76.9,74.9
85.2727,55,85.6,100,74.8,76.9,74.9
85.2727,55,85.6,100,74.8,76.9,74.9
85.2727,55,84.4,100,75.0,76.9,74.9
85.2727,55,91.9,100,75.1,76.9,74.9
85.2727,55,94.7,100,75.1,76.9,74.9
85.2727,55,57.6,0,75.0,76.9,74.9
85.2727,55,57.6,0,74.6,76.9,74.9
85.2727,55,56.8,100,74.2,76.9,74.9
85.2727,55,80.5,100,73.7,76.9,74.9
85.2727,55,88.0,100,73.6,76.9,74.9
85.2727,55,90.3,100,73.6,76.9,74.9
85.2727,55,88.2,100,73.7,76.9,74.9
81.2727,55,89.2,100,73.8,76.9,74.9
86.5455,55,89.2,100,73.9,76.9,74.9
85.2727,54,95.4,100,74.1,76.9,74.9
85.2727,54,95.4,100,74.2,76.9,74.9
84.0,54,91.1,100,74.3,76.9,74.9
84.0,54,84.4,100,74.4,76.9,74.9
82.5455,54,95.9,100,74.5,76.9,74.9
86.5455,55,92.3,100,74.5,76.9,74.9
86.5455,55,86.7,100,74.5,76.9,74.9
86.5455,55,85.4,100,74.6,76.9,74.9
86.5455,56,95.3,100,74.6,76.9,74.9
86.5455,55,89.2,100,74.7,76.9,74.9
82.5455,55,89.2,100,74.7,76.9,74.9
84.0,55,94.1,100,74.7,76.9,74.9
85.2727,55,94.1,100,74.7,76.9,74.9
86.5455,55,94.1,100,74.8,76.9,74.9
85.2727,55,94.1,100,74.8,76.9,74.9
84.0,55,95.3,100,74.8,76.9,74.9
84.0,55,95.3,100,74.8,76.9,74.9
81.2727,55,92.1,100,74.7,76.9,74.9
81.2727,55,84.4,100,74.7,76.9,74.9
86.5455,55,90.0,100,74.6,76.9,74.9
85.2727,55,88.0,100,74.6,76.9,74.9
86.5455,55,83.8,100,74.6,76.9,74.9
85.2727,55,93.5,100,74.6,76.9,74.9
82.5455,55,93.5,100,74.5,76.9,74.9
81.2727,56,93.5,100,74.5,76.9,74.9
85.2727,55,91.5,100,74.5,76.9,74.9
86.5455,55,83.3,100,74.5,76.9,74.9
84.0,55,93.5,100,74.4,76.9,74.9
84.0,55,93.5,100,74.3,76.9,74.9
85.2727,55,93.5,100,74.3,76.9,74.9
86.5455,55,93.5,100,74.2,76.9,74.9
85.2727,55,93.5,100,74.2,76.9,74.9
86.5455,55,92.3,100,74.2,76.9,74.9
86.5455,55,92.3,100,74.1,76.9,74.9
86.5455,55,92.3,100,74.1,76.9,74.9
86.5455,55,92.3,100,74.1,76.9,74.9
85.2727,55,92.3,100,74.1,76.9,74.9
86.5455,55,92.3,100,74.1,76.9,74.9
86.5455,55,82.1,100,74.0,76.9,74.9
86.5455,55,82.1,100,74.1,76.9,74.9
86.5455,55,92.9,100,74.1,76.9,74.9
85.2727,55,92.9,100,74.1,76.9,74.9
85.2727,55,89.8,100,74.2,76.9,74.9
97.4545,61,53.1,0,74.0,68.9,66.9
97.4545,63,53.1,0,73.4,68.9,66.9
97.4545,64,52.3,0,73.1,68.9,66.9
97.4545,64,52.3,0,72.7,68.9,66.9
97.4545,64,52.3,0,72.4,68.9,66.9
97.4545,64,52.3,0,72.1,68.9,66.9
97.4545,64,52.3,0,71.7,68.9,66.9
98.5455,64,53.5,0,71.5,68.9,66.9
98.5455,64,53.5,0,71.2,68.9,66.9
97.4545,64,53.5,0,71.0,68.9,66.9
98.5455,64,54.3,0,70.9,68.9,66.9
100.7273,64,54.3,0,70.7,68.0,66.0
102.9091,64,55.1,0,70.6,68.0,66.0
102.9091,64,55.1,0,70.5,68.0,66.0
100.7273,63,55.1,0,70.3,68.0,66.0
100.7273,63,55.1,0,70.2,68.0,66.0
100.7273,63,55.1,0,70.2,68.0,66.0
100.7273,63,56.0,0,70.2,68.0,66.0
100.7273,63,56.0,0,70.3,68.0,66.0
100.7273,63,56.8,0,70.3,68.0,66.0
100.7273,63,56.8,0,70.2,68.0,66.0
98.5455,63,56.8,0,70.0,68.0,66.0
85.2727,55,88.1,100,70.2,79.5,76.0
84.0,55,96.4,100,70.5,79.5,76.0
84.0,55,92.2,100,71.0,79.5,76.0
86.5455,55,85.6,100,71.3,79.5,76.0
85.2727,54,90.7,100,71.8,79.5,76.0
85.2727,54,96.6,100,72.2,79.5,76.0
85.2727,54,92.9,100,72.5,79.5,76.0
85.2727,54,85.6,100,72.8,79.5,76.0
85.2727,54,89.9,100,73.1,79.5,76.0
84.0,54,95.4,100,73.4,79.5,76.0
84.0,54,92.3,100,73.5,79.5,76.0
85.2727,54,85.6,100,73.7,79.5,76.0
85.2727,54,87.0,100,74.0,79.5,76.0
85.2727,54,92.0,100,74.1,79.5,76.0
85.2727,54,95.9,100,74.3,79.5,76.0
85.2727,54,91.9,100,74.4,79.5,76.0
85.2727,54,84.5,100,74.6,79.5,76.0
85.2727,54,88.2,100,74.8,79.5,76.0
85.2727,54,95.4,100,75.0,79.5,76.0
85.2727,54,95.4,100,75.1,79.5,76.0
85.2727,54,86.1,100,75.1,79.5,76.0
85.2727,54,87.5,100,75.3,79.5,76.0
85.2727,54,93.6,100,75.4,79.5,76.0
98.5455,64,57.6,0,74.8,71.5,69.5
97.4545,64,56.8,0,73.3,71.5,69.5
97.4545,64,56.8,0,72.8,71.5,69.5
97.4545,64,56.8,0,72.1,71.5,69.5
95.0909,61,56.8,0,71.7,71.5,69.5
94.0,61,56.8,0,71.4,71.5,69.5
92.7273,60,56.8,0,71.2,71.5,69.5
85.2727,57,86.0,100,71.4,76.4,74.4
85.2727,57,95.3,100,71.6,76.4,74.4
86.5455,57,93.1,100,71.6,76.4,74.4
86.5455,57,85.0,100,71.7,76.4,74.4
85.2727,54,88.7,100,71.7,76.4,74.4
85.2727,54,94.7,100,71.9,76.4,74.4
85.2727,54,89.8,100,72.2,76.4,74.4
86.5455,54,84.4,100,72.5,76.4,74.4
81.2727,54,95.4,100,72.7,76.4,74.4
84.0,56,92.3,100,72.9,76.4,74.4
86.5455,55,83.8,100,73.1,76.4,74.4
86.5455,55,91.6,100,73.2,76.4,74.4
85.2727,55,93.3,100,73.3,76.4,74.4
86.5455,55,83.8,100,73.4,76.4,74.4
85.2727,55,94.7,100,73.4,76.4,74.4
82.5455,55,90.7,100,73.6,76.4,74.4
82.5455,55,87.5,100,73.6,76.4,74.4
81.2727,55,95.9,100,73.6,76.4,74.4
81.2727,55,85.6,100,73.6,76.4,74.4
81.2727,55,94.6,100,73.4,76.4,74.4
81.2727,55,92.3,100,73.2,76.4,74.4
82.5455,55,85.7,100,73.1,76.4,74.4
82.5455,55,95.8,100,72.9,76.4,74.4
84.0,56,86.7,100,72.7,76.4,74.4
82.5455,55,85.6,100,72.7,76.4,74.4
81.2727,55,91.4,100,72.8,76.4,74.4
81.2727,55,94.1,100,72.9,76.4,74.4
82.5455,56,86.2,100,73.0,76.4,74.4
82.5455,56,94.7,100,73.1,76.4,74.4
82.5455,56,94.7,100,73.1,76.4,74.4
82.5455,56,93.5,100,73.1,76.4,74.4
82.5455,56,85.6,100,73.1,76.4,74.4
82.5455,56,95.4,100,73.2,76.4,74.4
81.2727,56,89.2,100,73.3,76.4,74.4
85.2727,56,89.2,100,73.4,76.4,74.4
86.5455,55,94.1,100,73.4,76.4,74.4
85.2727,22,81.1,100,73.2,77.8,75.8
84.0,23,78.8,100,73.1,77.8,75.8
82.5455,62,77.8,100,73.0,77.8,75.8
84.0,62,86.8,100,72.8,77.8,75.8
86.5455,61,88.9,100,72.4,77.8,75.8
86.5455,61,85.1,100,72.4,77.8,75.8
85.2727,61,82.1,100,72.4,77.8,75.8
84.0,61,83.9,100,72.6,77.8,75.8
81.2727,61,88.1,100,72.7,77.8,75.8
81.2727,61,83.2,100,72.8,77.8,75.8
81.2727,62,83.2,100,73.0,77.8,75.8
82.5455,62,81.1,100,73.1,77.8,75.8
82.5455,62,81.1,100,73.2,77.8,75.8
82.5455,62,81.1,100,73.3,77.8,75.8
82.5455,62,82.4,100,73.4,77.8,75.8
82.5455,62,84.3,100,73.4,77.8,75.8
82.5455,62,89.2,100,73.6,77.8,75.8
82.5455,62,86.2,100,73.6,77.8,75.8
84.0,62,83.2,100,73.7,77.8,75.8
82.5455,62,86.5,100,73.7,77.8,75.8
82.5455,62,83.2,100,73.8,77.8,75.8
84.0,62,84.4,100,73.8,77.8,75.8
84.0,62,85.9,100,73.8,77.8,75.8
84.0,62,82.0,100,73.8,77.8,75.8
84.0,62,83.1,100,73.8,77.8,75.8
84.0,62,81.1,100,73.8,77.7,75.7
84.0,62,82.1,100,73.7,77.8,75.8
84.0,62,82.1,100,73.7,77.7,75.7
84.0,62,81.1,100,73.8,77.7,75.7
81.2727,62,83.7,100,73.8,77.6,75.6
81.2727,62,83.7,100,73.8,77.5,75.5
82.5455,62,81.6,100,73.8,77.6,75.6
82.5455,62,84.3,100,74.0,77.5,75.5
82.5455,62,84.3,100,74.0,77.4,75.4
84.0,62,83.2,100,74.1,77.4,75.4
85.2727,62,82.1,100,74.2,77.4,75.4
84.0,62,82.1,100,74.3,77.4,75.4
84.0,62,83.7,100,74.3,77.4,75.4
85.2727,62,80.7,100,74.4,77.4,75.4
84.0,62,84.3,100,74.5,77.4,75.4
85.2727,62,81.5,100,74.5,77.4,75.4
85.2727,62,81.5,100,74.6,77.4,75.4
85.2727,62,84.3,100,74.7,77.4,75.4
86.5455,62,81.6,100,74.7,77.4,75.4
85.2727,61,82.5,100,74.8,77.4,75.4
85.2727,61,84.1,100,74.8,77.4,75.4
85.2727,61,81.4,100,74.9,77.4,75.4
85.2727,61,84.1,100,75.0,77.4,75.4
85.2727,61,84.1,100,75.0,77.4,75.4
85.2727,61,82.4,100,75.0,77.4,75.4
85.2727,61,85.0,100,75.0,77.4,75.4
85.2727,61,82.6,100,75.1,77.4,75.4
84.0,61,82.6,100,75.1,77.4,75.4
84.0,61,82.6,100,75.1,77.4,75.4
82.5455,61,82.6,100,75.1,77.4,75.4
81.2727,61,84.8,100,75.1,77.4,75.4
81.2727,61,84.8,100,75.1,77.4,75.4
81.2727,61,84.8,100,75.0,77.4,75.4
81.2727,61,83.1,100,75.0,77.4,75.4
