AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
29.5349,31,56.8,0,66.3,69.1,66.1
29.5349,31,56.8,0,66.3,69.2,66.2
29.5349,31,59.3,0,66.2,69.1,66.1
29.5349,31,56.0,0,66.3,69.2,66.2
30.2326,31,58.6,0,66.2,69.1,66.1
31.1628,31,58.6,0,66.2,69.1,66.1
31.1628,31,56.4,0,66.2,69.1,66.1
31.1628,31,59.1,0,66.2,69.2,66.2
30.2326,31,58.0,0,66.3,69.1,66.1
29.5349,31,56.7,0,66.3,69.1,66.1
30.6977,31,59.5,0,66.2,69.1,66.1
31.1628,31,57.6,0,66.2,69.1,66.1
30.2326,31,57.6,0,66.2,69.1,66.1
30.6977,31,59.7,0,66.2,69.1,66.1
30.6977,31,57.2,0,66.3,69.1,66.1
31.3953,31,57.2,0,66.3,69.1,66.1
30.6977,31,59.6,0,66.3,69.1,66.1
30.2326,31,57.2,0,66.3,69.0,66.0
30.6977,31,57.2,0,66.3,69.1,66.1
30.2326,31,59.6,0,66.3,69.1,66.1
30.2326,31,57.2,0,66.3,69.0,66.0
31.1628,31,57.2,0,66.3,69.0,66.0
31.1628,31,59.5,0,66.3,69.0,66.0
30.6977,31,56.8,0,66.4,69.1,66.1
30.6977,31,56.8,0,66.4,69.0,66.0
30.6977,31,59.5,0,66.3,69.0,66.0
31.1628,31,56.9,0,66.4,69.0,66.0
30.2326,31,56.9,0,66.4,69.1,66.1
31.3953,31,59.5,0,66.4,69.0,66.0
31.3953,31,56.8,0,66.5,69.0,66.0
30.6977,31,57.5,0,66.6,69.0,66.0
31.1628,31,59.5,0,66.6,69.0,66.0
31.1628,31,57.0,0,66.6,69.0,66.0
30.6977,31,57.0,0,66.6,69.0,66.0
30.6977,31,59.5,0,66.7,69.1,66.1
31.1628,31,56.9,0,66.6,69.0,66.0
30.6977,31,57.5,0,66.6,69.0,66.0
29.3023,31,59.5,0,66.6,69.0,66.0
31.1628,31,56.4,0,66.6,69.0,66.0
31.1628,31,58.3,0,66.6,69.0,66.0
30.6977,31,58.3,0,66.6,69.0,66.0
30.6977,31,56.4,0,66.6,69.0,66.0
31.3953,31,58.7,0,66.6,69.0,66.0
31.3953,31,58.7,0,66.6,69.0,66.0
31.3953,31,56.0,0,66.6,69.0,66.0
30.2326,31,58.5,0,66.6,69.0,66.0
27.2093,31,59.2,0,66.6,69.0,66.0
27.2093,31,56.4,0,66.6,69.0,66.0
28.6046,31,57.9,0,66.6,69.0,66.0
28.1395,31,59.5,0,66.6,69.0,66.0
28.1395,31,56.9,0,66.5,69.0,66.0
28.6046,31,56.9,0,66.5,69.0,66.0
28.1395,31,59.5,0,66.5,69.0,66.0
28.6046,31,57.2,0,66.5,69.0,66.0
29.5349,32,57.2,0,66.6,69.1,66.1
30.2326,32,59.5,0,66.5,69.0,66.0
29.5349,32,57.2,0,66.5,69.0,66.0
31.1628,32,57.2,0,66.4,69.0,66.0
31.1628,32,59.5,0,66.4,69.1,66.1
30.6977,32,57.6,0,66.4,69.0,66.0
31.3953,32,56.7,0,66.5,69.0,66.0
30.6977,32,59.1,0,66.4,69.0,66.0
31.1628,32,58.0,0,66.4,69.0,66.0
30.2326,32,56.4,0,66.4,69.0,66.0
30.6977,32,58.7,0,66.4,69.0,66.0
31.1628,32,58.7,0,66.4,69.0,66.0
30.6977,32,56.4,0,66.4,69.0,66.0
30.6977,32,58.3,0,66.4,69.0,66.0
31.1628,32,59.2,0,66.4,69.0,66.0
32.5581,32,56.4,0,66.4,69.0,66.0
31.1628,32,57.9,0,66.4,69.0,66.0
31.1628,32,59.5,0,66.4,69.0,66.0
31.1628,32,56.8,0,66.4,69.0,66.0
30.6977,32,56.8,0,66.4,69.0,66.0
31.1628,32,59.5,0,66.4,69.0,66.0
31.1628,32,57.2,0,66.4,69.0,66.0
31.1628,32,57.2,0,66.4,69.0,66.0
31.1628,32,59.5,0,66.4,69.0,66.0
31.1628,32,57.5,0,66.4,69.0,66.0
31.8605,32,56.7,0,66.3,69.0,66.0
31.8605,32,59.5,0,66.3,69.0,66.0
31.3953,32,56.8,0,66.3,69.0,66.0
30.6977,32,56.8,0,66.3,69.0,66.0
31.1628,32,59.5,0,66.3,69.0,66.0
31.1628,32,56.0,0,66.3,69.0,66.0
30.6977,32,57.5,0,66.3,69.0,66.0
31.1628,32,59.2,0,66.3,69.0,66.0
31.1628,32,56.0,0,66.3,69.0,66.0
31.1628,32,58.3,0,66.3,69.0,66.0
31.1628,32,58.3,0,66.3,69.0,66.0
31.1628,32,55.9,0,66.4,69.0,66.0
31.1628,32,59.5,0,66.4,69.0,66.0
31.1628,32,56.0,0,66.4,69.0,66.0
31.1628,32,57.9,0,66.4,69.0,66.0
30.2326,32,57.9,0,66.4,69.0,66.0
32.5581,33,55.9,0,66.4,69.0,66.0
31.8605,33,59.5,0,66.3,69.0,66.0
31.8605,33,55.6,0,66.4,69.0,66.0
33.7209,33,59.1,0,66.4,69.0,66.0
33.7209,33,56.8,0,66.4,69.0,66.0
31.8605,33,56.8,0,66.4,69.0,66.0
33.4884,33,59.2,0,66.4,69.0,66.0
32.5581,33,55.6,0,66.4,69.0,66.0
31.8605,33,59.1,0,66.4,69.0,66.0
33.4884,33,57.6,0,66.4,69.0,66.0
33.0233,33,57.6,0,66.4,69.0,66.0
31.8605,33,59.9,0,66.4,69.0,66.0
33.4884,33,56.4,0,66.4,69.0,66.0
31.3953,33,57.9,0,66.5,69.0,66.0
33.4884,33,59.2,0,66.5,69.0,66.0
33.4884,33,56.0,0,66.5,69.0,66.0
32.5581,33,58.9,0,66.6,69.0,66.0
33.0233,33,58.9,0,66.6,69.0,66.0
32.5581,33,56.4,0,66.6,69.0,66.0
31.8605,33,59.1,0,66.6,69.0,66.0
33.0233,33,57.6,0,66.6,69.0,66.0
31.8605,33,56.7,0,66.6,69.0,66.0
32.5581,33,59.5,0,66.6,69.0,66.0
33.0233,33,57.0,0,66.6,69.0,66.0
31.3953,33,57.0,0,66.6,69.0,66.0
31.8605,33,59.6,0,66.6,69.0,66.0
32.5581,33,56.4,0,66.6,69.0,66.0
31.8605,33,58.7,0,66.6,69.0,66.0
32.5581,33,58.7,0,66.6,69.0,66.0
32.5581,33,56.3,0,66.6,69.0,66.0
33.0233,33,59.5,0,66.6,69.0,66.0
32.5581,33,56.4,0,66.6,69.0,66.0
32.5581,33,57.5,0,66.6,69.0,66.0
33.0233,33,59.2,0,66.6,69.0,66.0
31.8605,33,55.9,0,66.6,69.0,66.0
31.8605,33,58.3,0,66.6,69.0,66.0
31.3953,33,58.3,0,66.6,69.0,66.0
31.8605,33,56.0,0,66.6,69.0,66.0
31.3953,33,59.1,0,66.6,69.0,66.0
32.5581,33,57.2,0,66.6,69.0,66.0
31.8605,33,57.2,0,66.6,69.0,66.0
33.0233,33,59.5,0,66.6,69.0,66.0
31.8605,33,56.0,0,66.6,69.0,66.0
32.5581,33,58.3,0,66.6,69.0,66.0
31.3953,33,58.3,0,66.6,69.0,66.0
31.8605,33,56.3,0,66.6,69.0,66.0
31.1628,33,59.1,0,66.6,69.0,66.0
32.5581,33,57.2,0,66.6,69.0,66.0
32.5581,33,57.2,0,66.6,69.0,66.0
33.0233,33,59.5,0,66.6,69.0,66.0
33.0233,33,56.3,0,66.6,69.0,66.0
31.8605,33,58.3,0,66.6,69.0,66.0
33.0233,33,58.3,0,66.6,69.0,66.0
32.5581,33,56.3,0,66.6,69.0,66.0
33.0233,33,59.5,0,66.6,69.0,66.0
31.8605,33,57.1,0,66.6,69.0,66.0
33.4884,33,57.1,0,66.6,69.0,66.0
31.3953,33,59.5,0,66.6,69.0,66.0
31.8605,33,56.4,0,66.6,69.0,66.0
31.8605,33,57.5,0,66.6,69.0,66.0
31.8605,33,59.3,0,66.6,69.0,66.0
31.1628,33,56.0,0,66.6,69.0,66.0
33.4884,33,58.3,0,66.6,69.0,66.0
31.8605,33,58.3,0,66.6,69.0,66.0
31.8605,33,56.0,0,66.6,69.0,66.0
31.8605,33,58.7,0,66.6,69.0,66.0
32.5581,33,58.0,0,66.6,69.0,66.0
32.5581,33,56.3,0,66.6,69.0,66.0
33.0233,33,59.5,0,66.6,69.0,66.0
32.5581,33,56.8,0,66.6,69.0,66.0
31.3953,33,57.7,0,66.6,69.0,66.0
32.5581,33,59.2,0,66.5,69.0,66.0
32.5581,33,56.0,0,66.5,69.0,66.0
31.8605,33,58.4,0,66.5,69.0,66.0
33.0233,33,58.4,0,66.5,69.0,66.0
32.5581,33,56.1,0,66.6,69.0,66.0
32.5581,33,59.5,0,66.6,69.0,66.0
32.5581,33,56.8,0,66.6,69.0,66.0
32.5581,33,56.8,0,66.6,69.0,66.0
33.0233,33,59.2,0,66.6,69.0,66.0
33.0233,33,55.6,0,66.6,69.0,66.0
31.8605,33,58.7,0,66.6,69.0,66.0
31.8605,33,57.2,0,66.6,69.0,66.0
31.8605,33,57.2,0,66.6,69.0,66.0
32.5581,33,58.0,0,66.6,69.0,66.0
32.5581,33,55.9,0,66.6,69.0,66.0
32.5581,33,59.2,0,66.6,69.0,66.0
33.0233,33,55.2,0,66.6,69.0,66.0
31.8605,33,59.1,0,66.6,69.0,66.0
32.5581,33,54.7,0,66.6,69.0,66.0
31.8605,33,59.1,0,66.5,69.0,66.0
33.0233,33,54.7,0,66.5,69.0,66.0
32.5581,33,59.1,0,66.4,69.0,66.0
33.0233,33,55.2,0,66.4,69.0,66.0
32.5581,33,59.5,0,66.5,69.0,66.0
33.4884,33,54.7,0,66.5,69.0,66.0
31.1628,33,59.2,0,66.5,69.0,66.0
33.4884,33,55.5,0,66.5,69.0,66.0
32.5581,33,58.4,0,66.5,69.0,66.0
31.8605,33,56.8,0,66.6,69.0,66.0
32.5581,33,56.8,0,66.6,69.0,66.0
31.3953,33,58.3,0,66.6,69.0,66.0
31.8605,33,55.2,0,66.6,69.0,66.0
31.8605,33,59.5,0,66.6,69.0,66.0
31.3953,33,55.2,0,66.6,69.0,66.0
31.8605,33,59.9,0,66.6,69.0,66.0
31.3953,33,55.5,0,66.6,69.0,66.0
31.8605,33,59.2,0,66.6,69.0,66.0
33.0233,33,56.6,0,66.6,69.0,66.0
32.5581,33,58.4,0,66.6,69.0,66.0
32.5581,33,56.9,0,66.6,69.0,66.0
31.3953,33,58.3,0,66.6,69.0,66.0
33.7209,33,57.1,0,66.7,69.0,66.0
31.8605,33,58.9,0,66.7,69.0,66.0
32.5581,33,56.3,0,66.7,69.0,66.0
33.0233,33,59.9,0,66.7,69.0,66.0
32.5581,33,56.0,0,66.7,69.0,66.0
33.0233,33,59.5,0,66.8,69.0,66.0
33.0233,33,56.6,0,66.8,69.0,66.0
33.0233,33,57.9,0,66.8,69.0,66.0
31.3953,33,58.8,0,66.8,69.0,66.0
33.0233,33,56.6,0,66.8,69.0,66.0
31.8605,33,59.6,0,66.8,69.0,66.0
32.5581,33,56.8,0,66.8,69.0,66.0
33.0233,33,57.9,0,66.8,69.0,66.0
33.0233,33,59.3,0,66.8,69.0,66.0
31.3953,33,56.4,0,66.8,69.0,66.0
31.8605,33,59.1,0,66.7,69.0,66.0
32.5581,33,58.4,0,66.7,69.0,66.0
31.3953,33,56.7,0,66.7,69.0,66.0
31.8605,33,59.5,0,66.7,69.0,66.0
31.8605,33,57.6,0,66.7,69.0,66.0
32.5581,33,57.6,0,66.7,69.0,66.0
32.5581,33,59.5,0,66.7,69.0,66.0
31.8605,33,57.5,0,66.7,69.0,66.0
32.5581,33,56.7,0,66.7,69.0,66.0
31.8605,33,59.1,0,66.7,69.0,66.0
31.3953,33,58.4,0,66.7,69.0,66.0
32.5581,33,56.4,0,66.6,69.0,66.0
31.8605,33,58.3,0,66.6,69.0,66.0
33.0233,33,59.5,0,66.6,69.0,66.0
33.4884,33,57.6,0,66.6,69.0,66.0
31.8605,33,57.6,0,66.6,69.0,66.0
32.5581,33,59.1,0,66.6,69.0,66.0
32.5581,33,58.4,0,66.6,69.0,66.0
32.5581,33,56.7,0,66.6,69.0,66.0
32.5581,33,58.3,0,66.6,69.0,66.0
33.0233,33,58.9,0,66.6,69.0,66.0
32.5581,33,56.4,0,66.6,69.0,66.0
32.5581,33,58.2,0,66.6,69.0,66.0
32.5581,33,59.5,0,66.5,69.0,66.0
33.0233,33,57.6,0,66.5,69.0,66.0
32.5581,33,57.6,0,66.4,69.0,66.0
31.3953,33,59.1,0,66.5,69.0,66.0
32.5581,33,58.4,0,66.4,69.0,66.0
33.4884,33,56.8,0,66.4,69.0,66.0
31.8605,33,57.9,0,66.4,69.0,66.0
32.5581,33,59.5,0,66.4,69.0,66.0
31.8605,33,57.6,0,66.4,69.0,66.0
32.5581,33,56.7,0,66.4,69.0,66.0
32.5581,33,58.3,0,66.4,69.0,66.0
32.5581,33,59.2,0,66.4,69.0,66.0
33.0233,33,57.6,0,66.4,69.0,66.0
32.5581,33,57.6,0,66.4,69.0,66.0
31.3953,33,58.4,0,66.4,69.0,66.0
31.8605,33,59.2,0,66.4,69.0,66.0
32.5581,33,57.1,0,66.4,69.0,66.0
32.5581,33,57.1,0,66.4,69.0,66.0
32.5581,33,59.1,0,66.4,69.0,66.0
31.3953,33,57.6,0,66.3,69.0,66.0
31.8605,33,56.7,0,66.3,69.0,66.0
31.8605,33,59.5,0,66.3,69.0,66.0
31.3953,33,56.4,0,66.3,69.0,66.0
31.8605,33,58.1,100,66.4,69.0,66.0
33.4884,33,58.1,0,67.2,69.0,66.0
31.1628,33,57.5,0,67.3,69.0,66.0
31.1628,33,57.5,0,67.6,69.0,66.0
31.8605,33,56.9,0,67.4,69.0,66.0
32.5581,33,56.9,0,67.4,69.0,66.0
31.1628,33,57.5,0,67.4,69.0,66.0
31.8605,33,55.6,0,67.4,69.0,66.0
33.0233,33,59.5,0,67.3,69.0,66.0
33.0233,33,55.1,0,67.7,69.0,66.0
34.186,33,58.4,0,67.8,69.0,66.0
33.7209,33,57.4,0,68.0,69.0,66.0
33.7209,33,55.2,0,67.6,69.0,66.0
33.0233,33,59.6,0,67.5,69.0,66.0
33.4884,33,55.5,0,66.9,69.0,66.0
31.3953,32,57.6,0,67.1,69.0,66.0
31.3953,32,58.6,0,67.3,69.0,66.0
31.8605,32,55.0,0,67.8,69.0,66.0
31.3953,32,59.6,0,67.9,69.0,66.0
32.5581,33,56.5,0,68.4,69.0,66.0
33.0233,33,56.5,0,68.3,69.0,66.0
32.5581,33,59.5,0,68.2,69.0,66.0
32.5581,33,55.1,0,68.2,69.0,66.0
33.4884,33,58.4,0,68.1,69.0,66.0
38.1395,35,58.4,0,68.7,69.0,66.0
32.5581,33,55.2,0,68.5,69.0,66.0
33.4884,33,59.2,0,68.1,69.0,66.0
31.8605,33,57.9,0,68.2,69.0,66.0
37.907,35,55.2,0,68.6,69.0,66.0
33.4884,33,60.3,0,68.4,69.0,66.0
33.0233,33,56.8,0,68.4,69.0,66.0
33.0233,33,56.0,0,68.4,69.0,66.0
33.4884,33,60.3,0,68.0,69.0,66.0
33.4884,33,55.9,0,68.3,69.0,66.0
34.6512,33,58.4,0,68.2,69.0,66.0
32.5581,32,58.4,0,68.1,69.0,66.0
32.5581,32,56.5,0,67.9,69.0,66.0
32.5581,32,59.5,0,67.8,69.0,66.0
31.3953,32,56.0,0,67.8,69.0,66.0
31.8605,32,59.6,0,67.8,69.0,66.0
31.8605,32,56.0,0,67.7,69.0,66.0
31.1628,32,59.9,0,67.7,69.0,66.0
33.0233,32,56.0,0,67.7,69.0,66.0
31.3953,32,59.9,0,67.7,69.0,66.0
31.8605,32,56.0,0,67.6,69.0,66.0
33.0233,32,59.1,0,67.6,69.0,66.0
31.8605,32,57.2,0,67.6,69.0,66.0
33.0233,32,58.1,0,67.4,69.0,66.0
32.5581,32,58.1,0,67.4,69.0,66.0
31.8605,32,56.3,0,67.4,69.0,66.0
32.5581,32,59.9,0,67.4,69.0,66.0
31.3953,32,56.4,0,67.3,69.0,66.0
32.5581,32,58.9,0,67.3,69.0,66.0
31.8605,32,58.0,0,67.3,69.0,66.0
31.3953,32,57.1,0,67.3,69.0,66.0
31.8605,32,59.6,0,67.2,69.0,66.0
32.5581,32,56.4,0,67.2,69.0,66.0
32.5581,32,59.1,0,67.2,69.0,66.0
31.8605,32,58.0,0,67.2,69.0,66.0
31.1628,32,56.7,0,67.2,69.0,66.0
33.0233,32,59.5,0,67.1,69.0,66.0
32.5581,32,57.6,0,67.1,69.0,66.0
31.8605,32,57.6,0,67.1,69.0,66.0
31.1628,32,59.5,0,67.1,69.0,66.0
32.5581,32,57.2,0,67.1,69.0,66.0
31.1628,32,57.2,0,67.0,69.0,66.0
31.1628,32,59.5,0,66.9,69.0,66.0
32.5581,32,57.6,0,66.9,69.0,66.0
31.8605,32,57.6,0,66.9,69.0,66.0
31.8605,32,59.1,0,66.9,69.0,66.0
32.5581,32,59.1,0,66.9,69.0,66.0
31.8605,32,56.8,0,66.9,69.0,66.0
31.8605,32,57.5,0,66.9,69.0,66.0
31.3953,32,59.1,0,66.8,69.0,66.0
31.8605,32,59.1,0,66.8,69.0,66.0
31.3953,32,57.2,0,66.8,69.0,66.0
31.8605,32,57.2,0,66.8,69.0,66.0
31.8605,32,59.1,0,66.8,69.0,66.0
31.8605,32,59.1,0,66.8,69.0,66.0
31.8605,32,57.6,0,66.8,69.0,66.0
31.3953,32,57.6,0,66.8,69.0,66.0
31.3953,32,57.6,0,66.8,69.0,66.0
31.8605,32,58.7,0,66.8,69.0,66.0
31.8605,32,58.7,0,66.8,69.0,66.0
31.3953,32,58.7,0,66.8,69.0,66.0
32.5581,32,58.0,0,66.8,69.0,66.0
31.8605,32,58.0,0,66.7,69.0,66.0
31.8605,32,57.2,0,66.7,69.0,66.0
31.3953,32,57.2,0,66.7,69.0,66.0
31.3953,32,57.9,0,66.7,69.0,66.0
32.5581,32,57.9,0,66.7,69.0,66.0
32.5581,32,58.7,0,66.6,69.0,66.0
31.8605,32,59.4,0,66.6,69.0,66.0
31.8605,32,58.0,0,66.6,69.0,66.0
31.3953,32,56.8,0,66.4,69.0,66.0
32.5581,32,59.1,0,66.4,69.0,66.0
32.5581,32,58.1,0,66.4,69.0,66.0
32.5581,32,56.7,0,66.1,69.0,66.0
31.3953,32,59.5,0,66.8,69.0,66.0
31.3953,32,56.4,0,67.0,69.0,66.0
31.3953,32,57.8,0,66.9,69.0,66.0
32.5581,32,58.4,0,66.9,69.0,66.0
31.8605,32,55.9,0,66.9,69.0,66.0
31.8605,32,59.2,0,66.9,69.0,66.0
31.8605,32,55.6,0,66.9,69.0,66.0
31.8605,32,59.2,0,66.9,69.0,66.0
33.0233,32,55.4,0,66.9,69.0,66.0
35.814,34,59.2,0,67.0,69.0,66.0
31.8605,32,55.6,0,67.0,69.0,66.0
33.0233,32,57.6,0,67.1,69.0,66.0
33.0233,32,57.6,0,67.1,69.0,66.0
32.5581,32,56.1,0,67.1,69.0,66.0
31.8605,32,59.1,0,67.1,69.0,66.0
31.3953,32,55.2,0,67.1,69.0,66.0
32.5581,32,59.7,0,67.2,69.0,66.0
31.3953,32,56.3,0,67.7,69.0,66.0
33.0233,33,57.1,0,67.2,69.0,66.0
32.5581,33,58.7,0,67.6,69.0,66.0
33.0233,33,55.2,0,68.1,69.0,66.0
32.5581,33,59.9,0,68.2,69.0,66.0
33.0233,33,55.7,0,68.2,69.0,66.0
33.7209,33,58.0,0,68.5,69.0,66.0
32.5581,33,58.0,0,68.2,69.0,66.0
36.2791,34,55.2,0,68.5,69.0,66.0
40.6977,37,60.3,0,68.6,69.0,66.0
33.4884,33,55.2,0,68.5,69.0,66.0
33.4884,33,58.8,0,68.2,69.0,66.0
35.5814,34,57.4,0,68.4,69.0,66.0
40.6977,36,56.3,0,68.6,69.0,66.0
33.7209,33,59.5,0,68.4,69.0,66.0
38.8372,35,55.5,0,68.4,69.0,66.0
31.1628,33,59.5,0,68.3,69.0,66.0
33.4884,33,56.0,0,68.2,69.0,66.0
31.8605,33,59.5,0,68.1,69.0,66.0
33.0233,33,56.0,0,68.0,69.0,66.0
31.8605,33,59.7,0,67.9,69.0,66.0
33.0233,33,56.0,0,67.9,69.0,66.0
31.1628,33,59.1,0,67.9,69.0,66.0
33.0233,33,56.8,0,67.8,69.0,66.0
32.5581,33,58.3,0,67.8,69.0,66.0
33.0233,33,57.6,0,67.8,69.0,66.0
33.0233,33,57.6,0,67.8,69.0,66.0
31.1628,33,59.0,0,67.8,69.0,66.0
33.0233,33,56.7,0,67.7,69.0,66.0
32.5581,33,59.9,0,67.7,69.0,66.0
33.4884,33,56.0,0,67.7,69.0,66.0
31.8605,33,59.2,0,67.6,69.0,66.0
32.5581,33,56.8,0,67.6,69.0,66.0
31.8605,33,58.1,0,67.6,69.0,66.0
31.8605,33,58.1,0,67.5,69.0,66.0
31.8605,33,56.6,0,67.4,69.0,66.0
33.0233,33,59.8,0,67.4,69.0,66.0
32.5581,33,56.4,0,67.4,69.0,66.0
33.0233,33,59.1,0,67.4,69.0,66.0
32.5581,33,56.8,0,67.4,69.0,66.0
32.5581,33,57.6,0,67.3,69.0,66.0
31.3953,33,58.6,0,67.3,69.0,66.0
31.3953,33,56.3,0,67.3,69.0,66.0
31.8605,33,59.5,0,67.3,69.0,66.0
33.0233,33,56.4,0,67.3,69.0,66.0
32.5581,33,58.7,0,67.3,69.0,66.0
33.4884,33,57.5,0,67.3,69.0,66.0
27.2093,30,57.5,0,67.3,69.0,66.0
28.1395,31,59.3,0,67.3,69.0,66.0
28.1395,31,56.4,0,67.2,69.0,66.0
27.2093,31,58.7,0,67.2,69.0,66.0
28.6046,31,58.0,0,67.2,69.0,66.0
28.6046,31,56.7,0,67.2,69.0,66.0
27.6744,31,59.5,0,67.2,69.0,66.0
28.1395,31,56.8,0,67.2,69.0,66.0
27.6744,31,57.5,0,67.2,69.0,66.0
28.1395,31,59.5,0,67.2,69.0,66.0
28.6046,31,56.8,0,67.2,69.0,66.0
28.1395,31,58.3,0,67.2,69.0,66.0
28.1395,31,58.3,0,67.2,69.0,66.0
29.3023,31,57.5,0,67.2,69.0,66.0
30.6977,31,57.5,0,67.2,69.0,66.0
30.2326,32,56.6,0,67.2,69.0,66.0
30.6977,32,59.2,0,67.1,69.0,66.0
30.6977,32,56.1,0,67.1,69.0,66.0
30.2326,32,58.7,0,67.1,69.0,66.0
30.6977,32,57.6,0,67.1,69.0,66.0
30.6977,32,56.7,0,67.1,69.0,66.0
30.2326,32,59.5,0,67.1,69.0,66.0
30.6977,32,56.0,0,67.1,69.0,66.0
30.6977,32,58.5,0,67.1,69.0,66.0
30.6977,32,58.5,0,67.1,69.0,66.0
30.6977,32,57.1,0,67.1,69.0,66.0
30.6977,32,59.2,0,67.0,69.0,66.0
30.6977,32,56.0,0,67.0,69.0,66.0
30.2326,32,59.9,0,67.0,69.0,66.0
29.5349,32,55.6,0,67.0,69.0,66.0
31.1628,32,59.9,0,67.0,69.0,66.0
30.2326,32,55.4,0,67.3,69.0,66.0
33.7209,33,59.2,0,68.2,69.0,66.0
31.8605,33,56.3,0,68.2,69.0,66.0
33.7209,33,57.2,0,68.2,69.0,66.0
32.5581,33,57.9,0,68.4,69.0,66.0
33.0233,33,55.2,0,68.8,69.0,66.0
33.0233,33,59.8,0,68.7,69.0,66.0
33.4884,33,54.7,0,68.7,69.0,66.0
33.0233,33,59.9,0,68.7,69.0,66.0
32.5581,33,54.8,0,68.8,69.0,66.0
33.0233,33,59.2,0,68.9,69.0,66.0
33.4884,33,55.1,0,68.8,69.0,66.0
33.4884,33,58.0,0,68.8,69.0,66.0
33.0233,33,55.5,0,68.8,69.0,66.0
32.5581,33,57.6,0,68.9,69.0,66.0
33.4884,33,55.5,0,68.9,69.0,66.0
31.8605,33,58.4,0,68.8,69.0,66.0
32.5581,33,55.5,0,68.8,69.0,66.0
33.0233,33,60.2,0,68.8,69.0,66.0
33.0233,33,55.2,0,69.2,69.0,66.0
33.0233,33,58.5,0,69.1,69.0,66.0
32.5581,33,55.9,0,69.1,69.0,66.0
31.8605,33,57.5,0,69.1,69.0,66.0
32.5581,33,56.6,0,69.1,69.0,66.0
32.5581,33,57.5,0,69.1,69.0,66.0
33.0233,33,56.4,0,69.1,69.0,66.0
41.8605,36,58.7,0,69.5,69.0,66.0
52.7907,41,57.1,0,69.5,69.0,66.0
77.2093,52,56.4,0,70.0,69.0,66.0
91.6279,58,58.8,0,69.8,69.0,66.0
98.3721,60,56.7,0,69.5,69.0,66.0
94.4186,58,56.7,0,69.2,69.0,66.0
94.4186,58,58.0,0,69.2,69.0,66.0
94.4186,57,56.0,0,69.1,69.0,66.0
92.7907,57,59.4,0,68.9,69.0,66.0
92.7907,57,56.0,0,68.8,69.0,66.0
92.7907,57,59.2,0,68.7,69.0,66.0
