AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
82.381,100,84.9,100,71.2,74.0,71.0
83.3333,100,56.4,100,68.9,74.0,71.0
82.381,100,57.5,100,67.8,74.0,71.0
81.4286,100,73.5,100,69.5,74.1,71.1
81.4286,100,81.1,100,70.0,74.0,71.0
81.4286,100,79.2,100,70.7,74.0,71.0
81.4286,100,79.2,100,71.2,74.0,71.0
82.381,100,58.8,100,70.4,74.1,71.1
82.381,100,55.9,100,68.6,74.1,71.1
81.4286,100,81.4,100,68.6,74.0,71.0
81.4286,100,85.6,100,70.0,74.0,71.0
81.4286,100,85.6,100,70.6,74.0,71.0
81.4286,100,84.3,100,70.9,74.1,71.1
81.4286,100,75.2,100,71.3,74.1,71.1
82.381,100,56.4,100,68.9,74.1,71.1
81.4286,100,71.7,100,68.0,74.1,71.1
81.4286,100,83.8,100,69.9,74.0,71.0
81.4286,100,83.8,100,70.6,74.1,71.1
81.4286,100,79.2,100,70.9,74.1,71.1
81.4286,100,75.4,100,70.8,74.1,71.1
82.381,100,77.8,100,71.0,74.0,71.0
81.4286,100,76.4,100,71.2,74.0,71.0
82.381,100,57.7,100,70.4,74.1,71.1
83.3333,100,56.0,100,68.7,74.0,71.0
81.4286,100,72.4,100,68.2,74.0,71.0
81.4286,100,74.4,100,69.8,74.0,71.0
82.381,100,75.6,100,70.5,74.0,71.0
81.4286,100,76.8,100,70.9,74.0,71.0
81.4286,100,63.3,100,70.9,74.0,71.0
82.381,100,56.0,100,68.8,74.0,71.0
82.381,100,65.3,100,67.9,74.0,71.0
82.381,100,77.8,100,69.8,74.0,71.0
82.381,100,76.4,100,70.4,74.0,71.0
81.4286,100,79.3,100,70.9,74.0,71.0
81.4286,100,77.6,100,71.1,74.0,71.0
82.381,100,60.0,100,70.6,74.0,71.0
83.3333,100,56.0,100,68.7,74.0,71.0
81.4286,100,78.2,100,68.2,74.0,71.0
81.4286,100,84.3,100,69.7,74.0,71.0
81.4286,100,84.3,100,70.5,74.0,71.0
81.4286,100,84.3,100,70.8,74.0,71.0
82.381,100,83.1,100,71.3,74.0,71.0
83.3333,100,56.4,100,68.9,74.0,71.0
82.381,100,61.9,100,68.0,74.1,71.1
82.381,100,84.8,100,69.7,74.0,71.0
82.381,100,84.8,100,70.4,74.0,71.0
81.4286,100,84.8,100,70.7,74.1,71.1
82.381,100,56.8,100,69.7,74.1,71.1
83.3333,100,56.0,100,68.3,74.0,71.0
81.4286,100,84.9,100,69.3,74.0,71.0
81.4286,100,84.9,100,70.1,74.0,71.0
81.4286,100,84.9,100,70.6,74.1,71.1
82.381,100,82.0,100,70.8,74.0,71.0
81.4286,100,82.0,100,71.0,74.1,71.1
77.7778,100,80.7,100,71.2,74.0,71.0
78.7302,100,59.6,100,70.7,74.1,71.1
78.7302,100,56.4,100,68.9,74.1,71.1
78.7302,100,69.7,100,68.2,74.0,71.0
77.7778,100,82.1,100,69.9,74.1,71.1
76.6667,100,83.0,100,70.6,74.1,71.1
77.7778,100,83.0,100,71.1,74.1,71.1
76.6667,100,83.0,100,71.1,74.1,71.1
76.6667,100,83.0,100,71.3,74.1,71.1
78.7302,100,56.5,100,69.4,74.1,71.1
77.7778,100,56.5,100,68.4,74.1,71.1
72.6984,100,83.8,100,69.6,74.1,71.1
76.6667,100,85.3,100,70.5,74.1,71.1
81.4286,100,82.2,100,71.0,74.2,71.2
81.4286,100,85.6,100,71.3,74.1,71.1
83.3333,100,59.2,100,70.5,74.1,71.1
81.4286,100,56.4,100,68.6,74.2,71.2
81.4286,100,79.8,100,68.9,74.1,71.1
81.4286,100,81.6,100,70.2,74.2,71.2
81.4286,100,83.9,100,70.9,74.2,71.2
82.381,100,82.5,100,71.2,74.2,71.2
82.381,100,62.5,0,70.9,74.2,71.2
82.381,100,56.4,100,68.7,74.2,71.2
82.381,100,75.3,100,68.4,74.2,71.2
82.381,100,75.3,100,70.0,74.2,71.2
81.4286,100,83.9,100,70.9,74.1,71.1
81.4286,100,85.6,100,71.2,74.2,71.2
83.3333,100,56.4,100,69.1,74.2,71.2
83.3333,100,69.9,100,68.1,74.2,71.2
81.4286,100,83.7,100,69.9,74.1,71.1
81.4286,100,84.9,100,70.4,74.3,71.3
81.4286,100,84.9,100,70.7,74.2,71.2
81.4286,100,80.1,100,71.0,74.2,71.2
78.7302,100,80.1,100,71.2,74.2,71.2
82.381,100,56.8,100,70.0,74.2,71.2
82.381,100,55.6,100,68.4,74.2,71.2
82.381,100,78.7,100,69.2,74.3,71.3
81.4286,100,76.3,100,70.0,74.2,71.2
81.4286,100,77.3,100,70.5,74.3,71.3
81.4286,100,84.3,100,71.2,74.2,71.2
83.3333,100,56.4,100,69.6,74.2,71.2
82.381,100,57.1,100,68.1,74.2,71.2
81.4286,100,83.7,100,69.6,74.2,71.2
81.4286,100,84.9,100,70.3,74.2,71.2
81.4286,100,86.2,100,70.8,74.2,71.2
82.381,100,75.2,100,71.4,74.2,71.2
81.4286,100,56.0,100,68.7,74.2,71.2
81.4286,100,80.6,100,68.4,74.2,71.2
81.4286,100,80.6,100,70.1,74.2,71.2
81.4286,100,76.8,100,70.6,74.3,71.3
82.381,100,75.9,100,70.8,74.3,71.3
81.4286,100,77.8,100,71.3,74.2,71.2
82.381,100,56.4,100,69.8,74.3,71.3
81.4286,100,56.4,100,68.4,74.2,71.2
81.4286,100,83.5,100,69.6,74.2,71.2
82.381,100,76.9,100,70.4,74.2,71.2
81.4286,100,80.5,100,70.5,74.2,71.2
81.4286,100,86.2,100,71.3,74.3,71.3
82.381,100,56.3,100,69.1,74.2,71.2
82.381,100,57.5,100,68.4,74.2,71.2
82.381,100,74.4,100,69.7,74.1,71.1
81.4286,100,74.4,100,70.2,74.1,71.1
81.4286,100,81.5,100,70.5,74.1,71.1
81.4286,100,81.5,100,71.0,74.1,71.1
82.381,100,56.4,100,70.2,74.1,71.1
81.4286,100,56.4,100,68.7,74.0,71.0
81.4286,100,76.3,100,68.5,74.0,71.0
81.4286,100,77.4,100,69.8,74.0,71.0
81.4286,100,74.8,100,70.3,74.0,71.0
81.4286,100,80.9,100,70.7,74.0,71.0
83.3333,100,62.2,0,70.8,74.0,71.0
83.3333,100,56.3,100,68.7,74.0,71.0
81.4286,100,68.2,100,68.1,74.0,71.0
81.4286,100,85.6,100,70.0,74.0,71.0
81.4286,100,83.9,100,70.6,74.0,71.0
81.4286,100,82.3,100,71.0,74.0,71.0
82.381,100,76.1,100,71.2,74.0,71.0
82.381,100,56.0,100,68.9,74.0,71.0
82.381,100,59.9,100,68.1,74.0,71.0
81.4286,100,82.7,100,69.8,74.0,71.0
81.4286,100,78.2,100,70.3,74.0,71.0
81.4286,100,74.4,100,70.6,74.0,71.0
81.4286,100,81.0,100,70.9,74.0,71.0
82.381,100,56.4,100,69.4,74.0,71.0
82.381,100,56.4,100,68.2,74.0,71.0
81.4286,100,84.9,100,69.0,74.0,71.0
81.4286,100,81.0,100,69.8,74.0,71.0
81.4286,100,84.3,100,70.6,74.0,71.0
81.4286,100,84.3,100,71.2,74.0,71.0
83.3333,100,56.4,100,68.9,74.0,71.0
82.381,100,57.5,100,68.1,74.0,71.0
81.4286,100,86.2,100,69.5,74.0,71.0
81.4286,100,84.3,100,70.4,74.0,71.0
81.4286,100,78.7,100,70.8,74.0,71.0
81.4286,100,74.9,100,70.5,74.0,71.0
83.3333,100,57.2,100,70.2,74.0,71.0
83.3333,100,56.0,100,68.5,74.1,71.1
81.4286,100,83.7,100,68.6,74.0,71.0
82.381,100,84.9,100,69.9,74.0,71.0
81.4286,100,86.2,100,70.6,74.0,71.0
81.4286,100,86.2,100,71.1,74.0,71.0
82.381,100,58.8,100,70.5,74.0,71.0
82.381,100,56.0,100,68.6,74.0,71.0
82.381,100,73.6,100,68.2,74.0,71.0
81.4286,100,80.0,100,69.6,74.0,71.0
81.4286,100,83.2,100,70.7,74.0,71.0
81.4286,100,78.3,100,71.0,74.0,71.0
81.4286,100,83.7,100,71.1,74.0,71.0
74.7619,100,56.4,100,69.5,74.0,71.0
82.381,100,56.4,100,68.3,74.0,71.0
82.381,100,83.7,100,69.2,74.0,71.0
82.381,100,85.1,100,70.4,74.0,71.0
82.381,100,75.9,100,70.7,74.0,71.0
75.7143,100,86.2,100,71.0,74.0,71.0
83.3333,100,56.1,100,69.2,74.0,71.0
83.3333,100,56.7,100,68.1,74.0,71.0
81.4286,100,84.9,100,69.3,74.0,71.0
82.381,100,86.5,100,70.3,74.0,71.0
82.381,100,81.5,100,70.4,74.0,71.0
83.3333,100,57.2,100,69.9,74.0,71.0
83.3333,100,56.4,100,68.1,74.0,71.0
83.3333,100,78.2,100,68.8,74.0,71.0
82.381,100,80.6,100,69.8,74.0,71.0
82.381,100,84.9,100,70.6,74.0,71.0
82.381,100,80.1,100,70.5,74.0,71.0
82.381,100,82.5,100,71.0,74.0,71.0
82.381,100,72.8,0,71.3,74.0,71.0
82.381,100,56.3,100,68.8,74.0,71.0
82.381,100,59.1,100,68.0,74.0,71.0
82.381,100,78.9,100,69.3,74.0,71.0
82.381,100,80.1,100,70.1,74.0,71.0
81.4286,100,80.1,100,70.2,74.0,71.0
81.4286,100,83.1,100,71.0,74.0,71.0
83.3333,100,56.4,100,69.4,74.0,71.0
83.3333,100,56.4,100,68.2,74.0,71.0
81.4286,100,76.8,100,69.1,74.0,71.0
81.4286,100,84.3,100,70.3,74.0,71.0
81.4286,100,84.3,100,70.7,74.0,71.0
81.4286,100,82.6,100,71.0,74.0,71.0
81.4286,100,82.6,100,70.9,74.0,71.0
81.4286,100,78.5,100,70.9,74.0,71.0
81.4286,100,76.3,100,71.0,74.0,71.0
83.3333,100,56.8,100,69.7,74.0,71.0
83.3333,100,56.8,100,68.4,74.0,71.0
81.4286,100,84.0,100,68.9,74.0,71.0
81.4286,100,73.5,100,69.9,74.0,71.0
81.4286,100,73.5,100,70.3,74.0,71.0
81.4286,100,79.0,100,70.5,74.0,71.0
81.4286,100,77.4,100,70.8,74.0,71.0
81.4286,100,77.4,100,71.2,74.0,71.0
83.3333,100,56.8,100,70.0,74.0,71.0
82.381,100,56.8,100,68.5,74.0,71.0
81.4286,100,82.8,100,68.5,74.0,71.0
78.7302,100,77.7,100,69.9,74.0,71.0
79.6825,100,74.5,100,70.5,74.0,71.0
81.4286,100,81.1,100,71.2,74.0,71.0
81.4286,100,56.8,100,69.6,74.0,71.0
82.381,100,56.8,100,68.3,74.0,71.0
80.6349,100,86.2,100,69.1,74.0,71.0
80.6349,100,79.9,100,69.9,74.0,71.0
80.6349,100,80.7,100,70.8,74.0,71.0
80.6349,100,85.6,100,71.0,74.0,71.0
82.381,100,56.4,100,69.2,74.0,71.0
83.3333,100,56.4,100,68.1,74.0,71.0
81.4286,100,78.1,100,69.1,74.0,71.0
82.381,100,78.1,100,70.2,74.0,71.0
82.381,100,76.4,100,70.5,74.0,71.0
82.381,100,76.4,100,70.9,74.0,71.0
82.381,100,75.4,100,71.3,74.0,71.0
83.3333,100,56.7,100,68.9,74.0,71.0
83.3333,100,60.3,100,68.0,74.0,71.0
82.381,100,84.9,100,69.6,74.0,71.0
82.381,100,77.2,100,70.2,74.0,71.0
81.4286,100,77.2,100,70.5,74.0,71.0
81.4286,100,75.4,100,70.7,74.0,71.0
83.3333,100,61.6,0,70.8,74.0,71.0
82.381,100,56.3,100,68.7,74.0,71.0
82.381,100,75.6,100,68.1,74.0,71.0
81.4286,100,82.5,100,69.6,74.0,71.0
81.4286,100,82.5,100,70.2,74.0,71.0
81.4286,100,80.2,100,70.5,74.0,71.0
82.381,100,82.5,100,70.8,74.0,71.0
82.381,100,81.3,100,71.3,74.0,71.0
84.127,100,56.0,100,68.9,74.0,71.0
82.381,100,59.1,100,68.0,74.0,71.0
82.381,100,76.6,100,69.7,74.0,71.0
82.381,100,74.9,100,70.3,74.0,71.0
82.381,100,75.8,100,70.7,74.0,71.0
81.4286,100,75.8,100,70.8,74.0,71.0
82.381,100,79.5,100,70.8,74.0,71.0
82.381,100,58.4,100,70.6,74.0,71.0
82.381,100,56.0,100,68.6,74.0,71.0
82.381,100,72.9,100,68.1,74.0,71.0
82.381,100,78.0,100,69.9,74.0,71.0
82.381,100,81.6,100,70.7,74.0,71.0
82.381,100,81.6,100,70.8,74.0,71.0
81.4286,100,81.6,100,70.8,74.0,71.0
82.381,100,69.9,0,71.2,74.0,71.0
82.381,100,56.4,100,68.8,74.0,71.0
82.381,100,68.3,100,68.0,74.0,71.0
81.4286,100,84.4,100,69.8,74.0,71.0
82.381,100,84.4,100,70.5,74.0,71.0
82.381,100,84.4,100,70.7,74.0,71.0
82.381,100,83.1,100,71.1,74.0,71.0
82.381,100,56.0,100,69.2,74.0,71.0
83.3333,100,56.0,100,68.1,74.0,71.0
81.4286,100,83.1,100,69.1,74.0,71.0
82.381,100,81.5,100,69.9,74.0,71.0
82.381,100,80.6,100,70.3,74.0,71.0
82.381,100,68.8,100,71.0,74.0,71.0
83.3333,100,56.0,100,68.7,74.0,71.0
73.6508,100,74.2,100,68.2,74.0,71.0
81.4286,100,84.3,100,69.7,74.0,71.0
81.4286,100,83.1,100,70.2,74.0,71.0
82.381,100,76.1,100,70.7,74.0,71.0
81.4286,100,84.7,100,71.3,74.0,71.0
82.381,100,56.4,100,68.4,74.0,71.0
81.4286,100,83.7,100,68.4,74.0,71.0
72.6984,100,87.9,100,69.9,74.0,71.0
73.6508,100,86.9,100,70.4,74.0,71.0
74.7619,100,82.5,100,70.4,74.0,71.0
74.7619,100,74.9,0,71.4,74.0,71.0
75.7143,100,57.1,100,69.3,74.0,71.0
76.6667,100,57.1,100,68.7,74.0,71.0
77.7778,100,81.5,100,69.0,74.0,71.0
81.4286,100,76.8,100,70.0,74.0,71.0
82.381,100,78.3,100,70.6,74.0,71.0
81.4286,100,83.7,100,71.0,74.0,71.0
83.3333,100,59.2,100,70.5,74.0,71.0
82.381,100,56.8,100,69.1,74.0,71.0
83.3333,100,58.3,100,68.2,74.0,71.0
82.381,100,79.7,100,69.7,74.0,71.0
82.381,100,84.3,100,70.4,74.0,71.0
81.4286,100,80.1,100,70.5,74.0,71.0
81.4286,100,78.1,100,70.7,74.0,71.0
81.4286,100,74.4,100,70.9,74.0,71.0
81.4286,100,75.4,100,71.2,74.0,71.0
82.381,100,66.3,0,71.2,74.0,71.0
82.381,100,57.1,100,69.3,74.0,71.0
83.3333,100,57.1,100,68.4,74.0,71.0
81.4286,100,80.2,100,69.3,74.0,71.0
81.4286,100,76.8,100,70.1,74.0,71.0
81.4286,100,77.8,100,70.8,74.0,71.0
82.381,100,77.0,100,70.7,74.0,71.0
82.381,100,78.3,100,70.7,74.0,71.0
81.4286,100,74.9,100,70.9,74.0,71.0
82.381,100,74.9,100,71.0,74.0,71.0
80.6349,100,77.8,100,71.0,74.0,71.0
78.7302,100,73.9,100,71.2,74.0,71.0
80.6349,100,57.6,100,70.5,74.0,71.0
80.6349,100,56.9,100,69.5,74.0,71.0
79.6825,100,56.9,100,68.8,74.0,71.0
78.7302,100,72.0,100,69.0,74.0,71.0
79.6825,100,77.3,100,70.2,74.0,71.0
74.7619,100,74.4,100,70.5,74.0,71.0
76.6667,100,79.1,100,70.7,74.0,71.0
75.7143,100,77.7,100,70.8,74.0,71.0
75.7143,100,75.2,100,71.0,74.0,71.0
76.6667,100,76.8,100,71.1,74.0,71.0
77.7778,100,76.8,100,71.2,74.0,71.0
77.7778,100,55.6,100,70.0,74.0,71.0
76.6667,100,55.6,100,69.3,74.0,71.0
78.7302,100,56.4,100,68.7,74.0,71.0
79.6825,100,81.6,100,69.6,74.0,71.0
78.7302,100,74.4,100,70.4,74.0,71.0
76.6667,100,80.7,100,70.7,74.0,71.0
75.7143,100,81.8,100,71.0,74.0,71.0
76.6667,100,81.8,100,71.0,74.0,71.0
75.7143,100,78.2,100,71.0,74.0,71.0
76.6667,100,78.2,100,71.2,74.0,71.0
75.7143,100,81.5,100,71.0,74.0,71.0
75.7143,100,78.2,100,71.0,74.0,71.0
74.7619,100,74.9,100,71.2,74.0,71.0
74.7619,100,57.2,100,70.3,74.0,71.0
75.7143,100,56.0,100,68.9,74.0,71.0
74.7619,100,59.4,100,68.3,74.0,71.0
74.7619,100,84.0,100,69.6,74.0,71.0
77.7778,100,84.0,100,70.3,74.0,71.0
80.6349,100,84.0,100,70.7,74.0,71.0
80.6349,100,83.1,100,70.8,74.0,71.0
80.6349,100,83.1,100,71.2,74.0,71.0
80.6349,100,55.9,100,69.2,74.0,71.0
83.3333,100,55.9,100,68.1,74.0,71.0
80.6349,100,81.0,100,69.1,74.0,71.0
80.6349,100,79.2,100,70.4,74.0,71.0
80.6349,100,83.1,100,70.6,74.0,71.0
80.6349,100,83.1,100,71.3,74.0,71.0
82.381,100,55.9,100,68.9,74.0,71.0
82.381,100,60.6,100,68.0,74.0,71.0
81.4286,100,85.6,100,69.6,74.0,71.0
81.4286,100,84.3,100,70.2,74.0,71.0
81.4286,100,80.6,100,70.5,74.0,71.0
81.4286,100,77.2,100,70.8,74.0,71.0
81.4286,100,83.1,100,71.0,74.0,71.0
82.381,100,56.4,100,69.7,74.0,71.0
82.381,100,55.6,100,68.4,74.0,71.0
81.4286,100,84.9,100,68.9,74.0,71.0
81.4286,100,84.9,100,70.2,74.0,71.0
81.4286,100,82.5,100,70.5,74.0,71.0
82.381,100,82.5,100,70.8,74.0,71.0
81.4286,100,82.5,100,71.1,74.0,71.0
82.381,100,55.9,100,69.3,74.0,71.0
82.381,100,55.9,100,68.3,74.0,71.0
82.381,100,84.3,100,69.0,74.0,71.0
82.381,100,75.9,100,70.2,74.0,71.0
81.4286,100,75.9,100,70.6,74.0,71.0
81.4286,100,85.6,100,71.0,74.0,71.0
82.381,100,56.0,100,69.3,74.0,71.0
83.3333,100,56.0,100,68.1,74.0,71.0
83.3333,100,76.8,100,69.4,74.0,71.0
79.6825,100,88.0,100,70.3,74.0,71.0
81.4286,100,85.6,100,70.7,74.0,71.0
82.381,100,84.3,100,70.8,74.0,71.0
83.3333,100,56.4,100,69.3,74.0,71.0
83.3333,100,56.4,100,67.8,74.0,71.0
82.381,100,85.0,100,69.6,74.0,71.0
81.4286,100,85.0,100,70.2,74.0,71.0
81.4286,100,83.1,100,70.4,74.0,71.0
81.4286,100,83.1,100,71.0,74.0,71.0
83.3333,100,62.3,0,70.8,74.0,71.0
83.3333,100,56.7,100,68.6,74.0,71.0
81.4286,100,77.5,100,68.1,74.0,71.0
82.381,100,82.9,100,69.6,74.0,71.0
82.381,100,84.9,100,70.5,74.0,71.0
81.4286,100,81.5,100,70.7,74.0,71.0
82.381,100,81.5,100,71.3,74.0,71.0
83.3333,100,56.4,100,69.1,74.0,71.0
82.381,100,61.9,100,67.8,74.0,71.0
82.381,100,84.2,100,69.6,74.0,71.0
81.4286,100,82.5,100,70.3,74.0,71.0
82.381,100,76.8,100,70.5,74.0,71.0
82.381,100,82.6,100,71.1,74.0,71.0
83.3333,100,58.4,100,70.5,74.0,71.0
83.3333,100,56.4,100,68.9,74.0,71.0
82.381,100,57.6,100,68.5,74.0,71.0
82.381,100,83.2,100,69.6,74.0,71.0
81.4286,100,81.1,100,70.3,74.0,71.0
81.4286,100,73.4,100,70.4,74.0,71.0
78.7302,100,76.8,100,71.0,74.0,71.0
81.4286,100,57.2,100,70.2,74.0,71.0
82.381,100,56.4,100,69.3,74.0,71.0
82.381,100,57.1,100,68.4,74.0,71.0
81.4286,100,76.4,100,69.6,74.0,71.0
82.381,100,77.9,100,70.3,74.0,71.0
81.4286,100,81.9,100,70.6,74.0,71.0
82.381,100,79.9,100,70.8,74.0,71.0
81.4286,100,75.8,100,71.1,74.0,71.0
77.7778,100,56.8,100,69.9,74.0,71.0
78.7302,100,56.8,100,69.1,74.0,71.0
76.6667,100,61.5,100,68.2,74.0,71.0
76.6667,100,82.3,100,69.7,74.0,71.0
77.7778,100,77.3,100,70.4,74.0,71.0
79.6825,100,80.2,100,70.6,74.0,71.0
79.6825,100,83.1,100,70.7,74.0,71.0
79.6825,100,80.3,100,70.9,74.0,71.0
74.7619,100,59.2,0,70.7,74.0,71.0
73.6508,100,56.3,100,69.1,74.0,71.0
74.7619,100,57.9,100,68.2,74.0,71.0
71.5873,100,86.6,100,69.5,74.0,71.0
70.6349,100,83.5,100,70.3,74.0,71.0
72.6984,100,74.4,100,70.6,74.0,71.0
71.5873,100,79.7,100,70.8,74.0,71.0
72.6984,100,84.3,100,71.1,74.0,71.0
73.6508,100,56.0,100,69.9,74.0,71.0
73.6508,100,56.0,100,68.7,74.0,71.0
75.7143,100,77.2,100,68.4,74.0,71.0
75.7143,100,84.9,100,69.9,74.0,71.0
75.7143,100,77.7,100,70.3,74.0,71.0
75.7143,100,79.1,100,70.8,74.0,71.0
75.7143,100,83.7,100,71.0,74.0,71.0
76.6667,100,58.8,100,70.7,74.0,71.0
77.7778,100,56.3,100,68.9,74.0,71.0
77.7778,100,60.4,100,68.2,74.0,71.0
75.7143,100,83.0,100,69.5,74.0,71.0
75.7143,100,78.9,100,70.5,74.0,71.0
75.7143,100,81.1,100,70.5,74.0,71.0
75.7143,100,79.8,100,70.8,74.0,71.0
76.6667,100,56.4,100,69.8,74.0,71.0
76.6667,100,56.4,100,68.6,74.0,71.0
76.6667,100,76.4,100,68.5,74.0,71.0
75.7143,100,86.8,100,70.0,74.0,71.0
75.7143,100,76.3,100,70.3,74.0,71.0
78.7302,100,78.8,100,70.8,74.0,71.0
78.7302,100,83.1,100,71.0,74.0,71.0
70.6349,100,58.0,100,70.7,74.0,71.0
77.7778,100,56.7,100,69.1,74.0,71.0
81.4286,100,60.1,100,67.9,74.0,71.0
81.4286,100,82.3,100,69.4,74.0,71.0
81.4286,100,79.7,100,70.5,74.0,71.0
81.4286,100,81.4,100,70.6,74.0,71.0
81.4286,100,83.1,100,71.0,74.0,71.0
81.4286,100,79.6,100,71.0,74.0,71.0
82.381,100,65.9,0,71.0,74.0,71.0
81.4286,100,56.3,100,69.0,74.0,71.0
82.381,100,57.5,100,68.2,74.0,71.0
82.381,100,84.1,100,69.6,74.0,71.0
81.4286,100,82.5,100,70.2,74.0,71.0
77.7778,100,74.9,100,70.5,73.9,70.9
73.6508,100,74.9,100,70.6,73.9,70.9
76.6667,100,61.7,100,70.4,73.9,70.9
80.6349,100,56.3,100,68.7,73.9,70.9
80.6349,100,73.1,100,68.1,73.9,70.9
82.381,100,82.0,100,69.5,73.9,70.9
82.381,100,78.3,100,70.2,73.9,70.9
81.4286,100,80.2,100,70.6,73.9,70.9
81.4286,100,82.6,100,70.9,73.9,70.9
82.381,100,78.5,100,71.0,73.9,70.9
82.381,100,58.0,100,70.4,73.9,70.9
83.3333,100,55.9,100,68.5,73.9,70.9
82.381,100,72.0,100,68.1,73.9,70.9
81.4286,100,76.8,100,69.3,73.9,70.9
82.381,100,76.8,100,69.9,73.9,70.9
81.4286,100,78.1,100,70.4,73.9,70.9
76.6667,100,81.1,100,70.7,73.9,70.9
81.4286,100,82.1,100,71.1,73.9,70.9
82.381,100,56.0,100,69.6,73.9,70.9
81.4286,100,56.0,100,68.7,73.9,70.9
81.4286,100,67.7,100,68.5,73.9,70.9
81.4286,100,77.4,100,69.8,73.9,70.9
79.6825,100,77.4,100,70.2,73.9,70.9
81.4286,100,74.7,100,70.7,73.9,70.9
81.4286,100,74.7,100,71.1,73.9,70.9
81.4286,100,57.2,100,70.3,73.9,70.9
82.381,100,57.2,100,69.4,73.9,70.9
81.4286,100,57.2,100,68.8,73.9,70.9
81.4286,100,73.9,100,68.6,73.9,70.9
81.4286,100,75.8,100,69.8,73.9,70.9
81.4286,100,77.8,100,70.5,73.9,70.9
81.4286,100,75.4,100,70.7,73.9,70.9
81.4286,100,75.4,100,71.0,73.9,70.9
81.4286,100,56.8,100,70.3,73.9,70.9
81.4286,100,56.8,100,69.1,73.9,70.9
81.4286,100,56.8,100,68.8,73.9,70.9
81.4286,100,74.4,100,69.0,73.9,70.9
81.4286,100,74.4,100,69.9,73.9,70.9
81.4286,100,75.4,100,70.4,73.9,70.9
81.4286,100,75.4,100,70.7,73.9,70.9
81.4286,100,75.4,100,71.0,73.9,70.9
81.4286,100,62.6,0,71.0,73.9,70.9
81.4286,100,56.4,100,69.7,73.9,70.9
81.4286,100,56.4,100,69.4,73.9,70.9
81.4286,100,57.1,100,68.7,73.9,70.9
79.6825,100,74.8,100,69.3,73.9,70.9
80.6349,100,75.9,100,70.2,73.9,70.9
80.6349,100,74.9,100,70.4,73.9,70.9
80.6349,100,76.8,100,70.6,73.9,70.9
79.6825,100,74.9,100,70.7,73.9,70.9
79.6825,100,77.0,100,70.7,73.9,70.9
79.6825,100,75.7,100,70.8,73.9,70.9
79.6825,100,74.9,100,70.8,73.9,70.9
79.6825,100,74.9,100,70.9,73.9,70.9
79.6825,100,74.0,100,70.9,73.9,70.9
75.7143,100,75.8,100,71.0,73.9,70.9
78.7302,100,75.8,100,71.1,73.9,70.9
80.6349,100,56.4,100,69.4,73.9,70.9
79.6825,100,56.4,100,68.5,73.9,70.9
79.6825,100,73.0,100,68.6,73.9,70.9
79.6825,100,76.0,100,69.6,73.9,70.9
78.7302,100,77.1,100,70.1,73.9,70.9
