AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
31.7073,41,54.4,0,69.2,71.4,69.4
30.0,41,54.4,0,69.2,71.4,69.4
29.0244,41,54.4,100,69.1,71.4,69.4
30.0,41,54.4,100,69.1,71.4,69.4
30.7317,41,55.1,100,69.2,71.4,69.4
28.0488,41,55.1,0,69.2,71.4,69.4
29.0244,41,55.1,100,69.1,71.4,69.4
30.0,41,54.3,100,69.1,71.4,69.4
30.0,41,54.3,100,69.1,71.4,69.4
29.0244,41,55.1,0,69.2,71.4,69.4
26.3415,38,55.1,0,69.4,71.3,69.3
27.0732,39,55.1,0,69.4,71.3,69.3
27.0732,39,54.3,0,69.4,71.3,69.3
28.0488,39,55.5,0,69.4,71.3,69.3
26.3415,39,54.3,0,69.5,71.3,69.3
28.0488,39,55.5,0,69.5,71.3,69.3
28.0488,39,54.4,0,69.5,71.3,69.3
26.3415,39,55.5,0,69.5,71.3,69.3
27.0732,39,54.3,0,69.5,71.3,69.3
26.3415,39,55.1,0,69.5,71.3,69.3
28.0488,39,55.1,0,69.5,71.3,69.3
26.3415,39,54.3,0,69.5,71.3,69.3
29.0244,39,55.1,0,69.5,71.3,69.3
30.0,39,55.1,0,69.4,71.3,69.3
30.7317,39,55.1,0,69.4,71.3,69.3
30.7317,39,54.3,0,69.4,71.3,69.3
30.7317,39,54.3,0,69.4,71.3,69.3
29.0244,39,54.3,0,69.4,71.3,69.3
31.7073,39,54.3,0,69.4,71.3,69.3
29.0244,39,54.3,0,69.4,71.3,69.3
29.0244,39,55.1,0,69.4,71.3,69.3
27.0732,39,55.1,0,69.4,71.3,69.3
29.0244,39,55.1,0,69.3,71.3,69.3
29.0244,39,54.3,0,69.3,71.3,69.3
29.0244,39,54.3,0,69.3,71.3,69.3
29.0244,39,54.3,0,69.3,71.3,69.3
30.0,39,55.1,0,69.3,71.3,69.3
30.0,39,55.1,0,69.3,71.3,69.3
30.0,39,55.1,0,69.3,71.3,69.3
28.0488,39,55.1,0,69.3,71.3,69.3
30.0,39,55.1,0,69.3,71.3,69.3
30.0,39,55.1,0,69.3,71.3,69.3
32.439,39,55.1,0,69.2,71.3,69.3
29.0244,39,55.1,0,69.2,71.3,69.3
31.7073,39,55.1,0,69.2,71.3,69.3
31.7073,39,55.1,0,69.2,71.3,69.3
30.0,39,55.1,0,69.2,71.3,69.3
29.0244,39,55.1,0,69.3,71.3,69.3
29.0244,39,55.1,0,69.2,71.3,69.3
29.0244,39,55.1,0,69.3,71.3,69.3
29.0244,39,55.1,0,69.3,71.3,69.3
30.7317,39,55.1,0,69.3,71.3,69.3
30.0,39,55.1,0,69.3,71.3,69.3
31.7073,39,55.1,0,69.3,71.3,69.3
32.439,39,55.1,0,69.4,71.3,69.3
29.0244,39,55.1,0,69.4,71.3,69.3
28.0488,39,55.1,0,69.4,71.3,69.3
32.439,39,55.1,0,69.4,71.3,69.3
29.0244,39,55.1,0,69.4,71.3,69.3
28.0488,39,55.1,0,69.5,71.3,69.3
28.0488,39,55.1,0,69.5,71.3,69.3
29.0244,39,55.1,0,69.5,71.3,69.3
27.0732,39,55.1,0,69.5,71.3,69.3
30.7317,39,55.1,0,69.6,71.3,69.3
32.439,39,55.1,0,69.7,71.3,69.3
30.0,39,55.1,0,69.7,71.3,69.3
29.0244,39,55.1,0,69.6,71.3,69.3
28.0488,39,55.1,0,69.7,71.3,69.3
29.0244,39,55.1,0,69.8,71.3,69.3
28.0488,39,55.1,0,69.8,71.3,69.3
30.0,39,55.1,0,69.8,71.3,69.3
28.0488,39,55.1,0,69.8,71.3,69.3
30.0,39,55.1,0,69.8,71.3,69.3
29.0244,39,55.1,0,69.9,71.3,69.3
28.0488,39,55.1,0,69.9,71.3,69.3
30.0,39,55.1,0,69.9,71.3,69.3
29.0244,39,55.1,0,69.9,71.3,69.3
28.0488,39,55.1,0,69.9,71.3,69.3
29.0244,39,55.1,0,69.9,71.3,69.3
29.0244,39,55.1,0,69.9,71.3,69.3
28.0488,39,55.1,0,69.9,71.3,69.3
28.0488,39,55.1,0,69.9,71.3,69.3
28.0488,39,55.1,0,69.9,71.3,69.3
30.0,39,55.1,0,69.9,71.3,69.3
29.0244,39,55.1,0,69.9,71.3,69.3
30.7317,39,55.1,0,69.9,71.3,69.3
29.0244,39,54.3,0,69.9,71.3,69.3
30.0,39,54.3,0,69.9,71.3,69.3
29.0244,39,55.2,0,69.9,71.3,69.3
29.0244,39,55.2,0,69.9,71.3,69.3
29.0244,39,55.2,0,69.9,71.3,69.3
30.7317,39,55.2,0,69.8,71.3,69.3
28.0488,39,55.2,0,69.8,71.3,69.3
30.0,39,55.2,0,69.8,71.3,69.3
30.0,39,55.2,0,69.8,71.3,69.3
31.7073,39,55.2,0,69.8,71.3,69.3
30.7317,39,54.4,0,69.8,71.3,69.3
30.7317,39,55.2,0,69.9,71.3,69.3
30.0,39,55.2,0,70.0,71.3,69.3
30.7317,39,55.2,0,69.9,71.3,69.3
28.0488,39,55.2,0,69.9,71.3,69.3
29.0244,39,55.2,0,69.9,71.3,69.3
29.0244,39,55.2,0,69.9,71.3,69.3
29.0244,39,55.2,0,69.9,71.3,69.3
29.0244,39,55.2,0,69.8,71.3,69.3
30.7317,39,55.2,0,69.9,71.3,69.3
29.0244,39,55.2,0,69.9,71.3,69.3
30.0,39,55.2,0,69.9,71.3,69.3
30.0,39,55.2,0,69.9,71.3,69.3
28.0488,39,55.2,0,69.9,71.3,69.3
29.0244,39,55.2,0,69.9,71.3,69.3
29.0244,39,55.2,0,69.9,71.3,69.3
28.0488,39,55.2,0,69.8,71.3,69.3
30.0,39,55.2,0,69.8,71.3,69.3
30.0,39,55.2,0,69.8,71.3,69.3
28.0488,39,55.2,0,69.8,71.3,69.3
30.0,39,55.2,0,69.8,71.3,69.3
30.7317,39,55.2,0,69.8,71.3,69.3
30.0,39,55.2,0,69.8,71.3,69.3
30.0,39,55.2,0,69.7,71.3,69.3
30.0,39,55.2,0,69.8,71.3,69.3
29.0244,39,55.2,0,69.8,71.3,69.3
29.0244,39,55.2,0,69.7,71.3,69.3
30.0,39,55.2,0,69.8,71.3,69.3
28.0488,39,55.2,0,69.6,71.3,69.3
28.0488,39,54.3,0,69.7,71.3,69.3
30.0,39,55.1,0,69.7,71.3,69.3
29.0244,39,55.1,0,69.8,71.3,69.3
30.0,39,55.1,0,69.6,71.3,69.3
30.0,39,55.1,0,69.6,71.3,69.3
30.7317,39,55.1,0,69.7,71.3,69.3
31.7073,39,55.1,0,69.6,71.3,69.3
29.0244,39,55.1,0,69.6,71.3,69.3
30.7317,39,55.1,0,69.6,71.3,69.3
28.0488,39,55.1,0,69.6,71.3,69.3
29.0244,39,55.1,0,69.6,71.3,69.3
29.0244,39,55.1,0,69.7,71.3,69.3
30.0,39,55.1,0,69.6,71.3,69.3
28.0488,39,55.1,0,69.6,71.3,69.3
28.0488,39,55.1,0,69.7,71.3,69.3
29.0244,39,55.1,0,69.7,71.3,69.3
29.0244,39,55.1,0,69.7,71.3,69.3
27.0732,39,55.1,0,69.8,71.3,69.3
28.0488,39,55.1,0,69.7,71.3,69.3
27.0732,39,55.1,0,69.8,71.3,69.3
27.0732,39,55.1,0,69.8,71.3,69.3
30.0,39,55.1,0,69.8,71.3,69.3
30.0,39,55.1,0,69.9,71.3,69.3
30.7317,39,55.1,0,69.9,71.3,69.3
29.0244,39,55.1,0,69.9,71.3,69.3
29.0244,39,55.1,0,70.0,71.3,69.3
30.7317,39,55.1,0,70.0,71.3,69.3
30.0,39,55.1,0,70.1,71.3,69.3
29.0244,39,55.1,0,70.1,71.3,69.3
29.0244,39,55.1,0,70.2,71.3,69.3
30.0,39,55.9,0,70.3,71.3,69.3
29.0244,39,55.9,0,70.3,71.3,69.3
29.0244,39,55.9,0,70.4,71.3,69.3
30.0,39,55.9,0,70.5,71.3,69.3
30.7317,39,55.9,0,70.6,71.3,69.3
30.0,39,55.9,0,70.7,71.3,69.3
30.0,39,55.2,0,70.8,71.3,69.3
29.0244,39,55.9,0,70.8,71.3,69.3
29.0244,39,55.9,0,70.9,71.3,69.3
26.3415,39,55.9,0,70.8,71.3,69.3
29.0244,39,55.9,0,70.9,71.3,69.3
27.0732,39,55.9,0,70.9,71.3,69.3
29.0244,40,55.9,0,70.9,71.3,69.3
29.0244,40,55.9,0,70.9,71.3,69.3
29.0244,40,55.9,0,70.9,71.3,69.3
29.0244,40,55.2,0,70.9,71.3,69.3
30.0,40,55.2,0,70.9,71.3,69.3
29.0244,40,55.2,0,70.9,71.3,69.3
28.0488,40,55.2,0,70.9,71.3,69.3
30.7317,40,55.2,0,70.9,71.3,69.3
30.0,40,55.2,0,70.9,71.3,69.3
30.7317,40,55.2,0,70.7,71.3,69.3
30.0,40,55.2,0,70.7,71.3,69.3
30.7317,40,55.2,0,70.6,71.3,69.3
29.0244,40,55.2,0,70.6,71.3,69.3
30.7317,40,55.2,0,70.5,71.3,69.3
29.0244,40,55.2,0,70.4,71.3,69.3
29.0244,40,55.2,0,70.3,71.3,69.3
29.0244,40,55.2,0,70.3,71.3,69.3
30.7317,40,54.3,0,70.2,71.3,69.3
30.7317,40,54.3,0,70.1,71.3,69.3
30.7317,40,54.3,0,70.1,71.3,69.3
31.7073,40,54.3,0,70.0,71.3,69.3
31.7073,40,55.1,0,70.0,71.3,69.3
32.439,40,55.1,0,69.9,71.3,69.3
29.0244,39,55.1,0,69.9,71.3,69.3
30.7317,39,55.1,0,69.8,71.3,69.3
30.0,39,54.3,0,69.8,71.3,69.3
30.0,39,54.3,0,69.8,71.3,69.3
29.0244,39,55.1,0,69.8,71.3,69.3
29.0244,39,54.3,0,69.8,71.3,69.3
29.0244,39,55.1,0,69.7,71.3,69.3
29.0244,39,55.1,0,69.6,71.3,69.3
30.0,39,54.3,0,69.6,71.3,69.3
29.0244,39,55.2,0,69.6,71.3,69.3
29.0244,39,54.3,0,69.6,71.3,69.3
29.0244,39,54.3,0,69.6,71.3,69.3
28.0488,39,55.1,0,69.5,71.3,69.3
29.0244,39,54.3,0,69.6,71.3,69.3
29.0244,39,55.0,0,69.6,71.3,69.3
30.7317,39,55.0,0,69.6,71.3,69.3
29.0244,39,54.3,0,69.5,71.3,69.3
30.7317,39,55.1,0,69.5,71.3,69.3
30.0,39,55.1,0,69.5,71.3,69.3
29.0244,39,54.3,0,69.4,71.3,69.3
29.0244,39,55.1,0,69.4,71.3,69.3
29.0244,39,54.4,0,69.4,71.3,69.3
29.0244,39,54.4,0,69.4,71.3,69.3
30.0,39,55.2,0,69.4,71.3,69.3
29.0244,39,54.3,0,69.3,71.3,69.3
30.0,39,54.9,0,69.3,71.3,69.3
29.0244,39,54.9,0,69.4,71.3,69.3
30.0,39,53.9,0,69.3,71.3,69.3
28.0488,39,55.1,0,69.3,71.3,69.3
30.0,39,55.1,0,69.4,71.3,69.3
30.0,39,53.9,0,69.3,71.3,69.3
32.9268,39,55.1,0,69.3,71.3,69.3
30.7317,39,54.3,0,69.3,71.3,69.3
29.0244,39,55.1,0,69.3,71.3,69.3
30.0,39,55.1,0,69.4,71.3,69.3
30.0,39,54.3,0,69.4,71.3,69.3
29.0244,39,55.1,0,69.3,71.3,69.3
29.0244,39,54.3,0,69.3,71.3,69.3
30.0,39,54.3,0,69.3,71.3,69.3
30.7317,39,54.3,0,69.3,71.3,69.3
30.0,39,85.5,100,69.7,73.5,71.5
31.7073,39,91.1,100,70.3,73.2,71.2
29.0244,39,91.1,100,70.6,73.2,71.2
27.0732,39,89.7,100,71.0,73.2,71.2
28.0488,39,92.9,100,71.4,73.2,71.2
29.0244,39,76.0,0,71.6,73.2,71.2
28.0488,39,57.5,0,71.2,73.2,71.2
31.7073,41,55.6,0,71.0,73.1,71.1
31.7073,41,55.6,0,71.1,73.1,71.1
30.7317,41,55.6,0,71.0,73.1,71.1
30.7317,41,55.6,0,71.1,73.1,71.1
31.7073,41,55.6,0,70.9,72.8,70.8
31.7073,41,55.6,0,70.7,72.8,70.8
33.9024,40,55.6,0,71.0,72.8,70.8
30.7317,40,55.6,0,71.1,72.8,70.8
30.7317,40,55.6,0,71.1,73.1,71.1
30.7317,40,55.6,0,71.3,73.1,71.1
29.0244,40,56.3,0,71.4,73.2,71.2
30.7317,40,56.3,0,71.6,73.2,71.2
30.0,40,56.3,0,71.7,73.2,71.2
30.0,40,56.3,0,71.9,73.3,71.3
31.7073,40,56.3,0,72.0,73.2,71.2
30.0,40,56.3,0,72.2,73.2,71.2
77.0732,58,56.3,0,72.3,71.4,69.4
61.9512,52,56.3,0,71.4,71.4,69.4
60.4878,52,56.3,0,71.3,71.4,69.4
61.9512,52,56.3,0,71.2,71.4,69.4
55.122,50,56.3,0,71.0,71.4,69.4
46.8293,47,56.3,0,70.9,71.4,69.4
31.7073,41,56.3,0,70.8,71.4,69.4
30.7317,41,56.3,0,70.6,71.4,69.4
29.0244,39,55.6,0,70.5,71.4,69.4
30.0,39,55.6,0,70.4,71.4,69.4
30.0,39,55.6,0,70.3,71.4,69.4
28.0488,39,55.6,0,70.3,71.4,69.4
29.0244,39,55.6,0,70.3,71.4,69.4
29.0244,39,55.6,0,70.2,71.4,69.4
30.0,39,55.6,0,70.2,71.4,69.4
30.7317,39,55.6,0,70.3,71.4,69.4
30.0,39,55.6,0,70.2,71.4,69.4
32.439,39,55.6,0,69.9,71.4,69.4
29.0244,39,55.6,0,69.6,71.4,69.4
30.7317,39,55.6,0,69.6,71.4,69.4
32.9268,39,55.6,0,69.8,71.4,69.4
30.0,39,55.6,0,69.8,71.4,69.4
30.7317,39,55.6,0,69.8,71.4,69.4
30.7317,39,54.7,0,69.8,71.4,69.4
30.0,39,55.5,0,69.6,71.4,69.4
30.0,39,55.5,0,69.3,71.4,69.4
30.7317,39,54.7,0,69.3,71.4,69.4
31.7073,39,55.5,0,69.4,71.4,69.4
30.7317,39,55.5,0,69.3,71.4,69.4
30.7317,39,55.5,0,69.4,71.4,69.4
32.9268,39,55.5,0,69.4,71.4,69.4
30.0,39,55.5,0,69.4,71.4,69.4
31.7073,39,55.5,0,69.4,71.4,69.4
29.0244,39,55.5,100,69.1,71.4,69.4
30.7317,39,55.5,100,68.9,71.4,69.4
29.0244,39,55.5,100,69.0,71.4,69.4
32.439,39,55.5,100,68.9,71.4,69.4
33.9024,39,55.5,100,69.0,71.4,69.4
32.439,39,57.1,100,69.1,71.4,69.4
31.7073,39,58.3,100,69.1,71.4,69.4
30.7317,39,58.3,100,69.1,71.4,69.4
30.7317,39,58.3,100,69.2,71.4,69.4
30.7317,39,58.3,100,69.2,71.4,69.4
32.439,39,57.2,100,69.2,71.4,69.4
30.0,39,57.9,100,69.3,71.4,69.4
30.0,39,57.9,100,69.3,71.4,69.4
29.0244,39,57.9,100,69.3,71.4,69.4
30.0,39,57.2,100,69.2,71.4,69.4
33.9024,39,57.2,100,69.3,71.4,69.4
30.0,39,57.2,100,69.3,71.4,69.4
29.0244,39,57.2,100,69.2,71.4,69.4
30.7317,39,57.2,100,69.3,71.4,69.4
30.0,39,57.2,100,69.3,71.4,69.4
30.7317,39,57.2,100,69.3,71.4,69.4
29.0244,39,57.2,100,69.0,71.4,69.4
28.0488,39,81.5,100,68.9,71.4,69.4
28.0488,39,83.7,100,69.2,71.4,69.4
30.0,39,83.7,100,69.7,71.4,69.4
29.0244,39,56.4,0,69.4,71.4,69.4
28.0488,39,55.8,0,69.3,71.4,69.4
29.0244,39,54.3,100,69.1,71.4,69.4
29.0244,39,55.1,0,69.2,71.4,69.4
29.0244,39,55.1,0,69.2,71.4,69.4
28.0488,39,54.3,0,69.2,71.4,69.4
27.0732,39,54.3,0,69.2,71.4,69.4
28.0488,39,55.2,100,68.9,71.4,69.4
29.0244,39,55.2,100,68.8,71.4,69.4
29.0244,39,64.4,100,68.7,71.4,69.4
28.0488,39,71.0,100,69.1,71.4,69.4
29.0244,39,71.0,100,69.1,71.4,69.4
28.0488,39,69.7,100,69.3,71.4,69.4
28.0488,39,69.7,100,69.3,71.4,69.4
29.0244,39,71.5,100,69.4,71.4,69.4
28.0488,39,70.6,100,69.5,71.4,69.4
27.0732,39,67.8,0,69.7,71.4,69.4
29.0244,39,56.4,0,69.7,71.4,69.4
27.0732,39,55.1,0,69.8,71.4,69.4
28.0488,39,55.1,0,69.8,71.4,69.4
29.0244,39,55.1,0,69.7,71.4,69.4
27.0732,39,55.1,0,69.7,71.4,69.4
28.0488,39,55.9,0,69.7,71.4,69.4
29.0244,39,54.7,0,69.7,71.4,69.4
29.0244,39,55.6,0,70.0,71.4,69.4
30.0,39,55.6,0,70.3,71.4,69.4
28.0488,39,55.6,0,70.5,71.4,69.4
30.0,39,55.6,0,70.5,71.4,69.4
30.0,39,55.6,0,70.3,71.4,69.4
30.0,39,55.6,0,70.0,71.4,69.4
29.0244,39,55.6,0,69.8,71.4,69.4
31.7073,39,55.6,0,69.8,71.4,69.4
30.0,39,55.6,0,70.0,71.4,69.4
31.7073,39,55.6,0,70.2,71.4,69.4
28.0488,39,55.6,0,70.4,71.4,69.4
27.0732,39,55.6,0,70.5,71.4,69.4
30.0,39,55.6,0,70.4,71.4,69.4
31.7073,39,55.6,0,70.4,71.4,69.4
29.0244,39,55.6,0,70.4,71.4,69.4
29.0244,40,55.6,0,70.6,71.4,69.4
30.0,40,55.6,0,70.7,71.4,69.4
30.7317,40,55.6,0,70.8,71.4,69.4
32.439,40,55.6,0,70.8,71.4,69.4
30.0,40,55.6,0,70.6,71.4,69.4
30.0,40,55.6,0,70.5,71.4,69.4
32.9268,39,55.6,0,70.5,71.4,69.4
32.9268,39,55.6,0,70.4,71.4,69.4
31.7073,39,55.6,0,70.5,71.4,69.4
30.0,39,55.6,0,70.4,71.4,69.4
30.7317,39,55.6,0,70.4,71.4,69.4
30.0,39,55.6,0,70.3,71.4,69.4
30.0,39,55.6,0,70.1,71.4,69.4
30.7317,39,55.6,0,70.0,71.4,69.4
30.0,39,55.6,0,69.9,71.4,69.4
30.0,39,55.6,0,69.9,71.4,69.4
30.0,39,54.7,0,69.8,71.4,69.4
30.7317,39,55.5,0,69.8,71.4,69.4
29.0244,39,54.7,0,69.8,71.4,69.4
30.0,39,54.7,0,69.8,71.4,69.4
30.0,39,54.7,0,69.7,71.4,69.4
31.7073,39,54.7,0,69.5,71.4,69.4
28.0488,39,54.7,0,69.2,71.4,69.4
30.7317,39,54.7,0,69.4,71.4,69.4
29.0244,39,54.7,0,69.6,71.4,69.4
30.7317,39,54.7,0,69.5,71.4,69.4
30.7317,39,54.7,0,69.4,71.4,69.4
28.0488,39,54.7,0,69.4,71.4,69.4
29.0244,39,54.7,0,69.4,71.4,69.4
30.7317,39,54.7,0,69.4,71.4,69.4
30.7317,39,55.5,0,69.4,71.4,69.4
29.0244,39,55.5,0,69.4,71.4,69.4
30.7317,39,54.7,0,69.4,71.4,69.4
30.7317,39,54.7,0,69.4,71.4,69.4
30.0,39,54.7,0,69.3,71.4,69.4
31.7073,39,54.7,0,69.4,71.4,69.4
30.0,39,54.7,0,69.4,71.4,69.4
32.439,39,55.5,0,69.3,71.4,69.4
30.0,39,55.5,0,69.4,71.4,69.4
27.0732,39,55.5,0,69.3,71.4,69.4
28.0488,39,54.7,0,69.4,71.4,69.4
28.0488,39,54.7,0,69.3,71.4,69.4
29.0244,39,54.7,0,69.4,71.4,69.4
30.0,39,54.7,0,69.4,71.4,69.4
26.3415,37,54.7,0,69.6,71.3,69.3
28.0488,38,54.7,0,69.1,71.3,69.3
28.0488,38,54.7,100,69.1,71.3,69.3
27.0732,38,54.7,0,69.2,71.3,69.3
29.0244,38,54.7,0,69.2,71.3,69.3
27.0732,38,55.5,0,69.3,71.3,69.3
27.0732,38,54.7,0,69.3,71.3,69.3
28.0488,38,55.9,0,69.3,71.3,69.3
27.0732,38,54.7,0,69.3,71.3,69.3
28.0488,38,55.6,0,69.4,71.3,69.3
30.0,38,54.7,0,69.3,71.3,69.3
32.439,38,55.5,0,69.4,71.3,69.3
29.0244,38,54.7,0,69.4,71.3,69.3
36.0976,34,55.1,0,69.2,71.3,69.3
25.122,37,55.1,0,69.3,71.3,69.3
27.0732,37,55.1,100,69.1,71.3,69.3
28.0488,37,55.1,100,68.9,71.3,69.3
27.0732,37,55.1,100,69.0,71.3,69.3
28.0488,37,55.9,100,69.0,71.3,69.3
26.3415,37,54.7,100,69.1,71.3,69.3
29.0244,37,55.9,100,69.0,71.3,69.3
27.0732,37,54.7,100,69.1,71.3,69.3
28.0488,37,55.9,100,69.1,71.3,69.3
27.0732,37,54.7,100,69.1,71.3,69.3
28.0488,37,55.9,100,69.1,71.3,69.3
26.3415,37,54.7,100,69.1,71.3,69.3
28.0488,37,55.5,100,69.1,71.3,69.3
27.0732,37,55.5,100,69.2,71.3,69.3
28.0488,37,55.5,100,69.3,71.3,69.3
29.0244,37,54.7,100,69.4,71.3,69.3
27.0732,38,55.7,0,69.8,71.3,69.3
30.0,39,55.7,0,70.1,71.3,69.3
30.7317,39,55.7,0,70.2,71.3,69.3
30.7317,41,55.1,0,70.4,71.2,69.2
32.439,41,56.0,0,70.6,71.1,69.1
31.7073,41,56.0,0,70.8,71.2,69.2
32.439,40,55.2,0,70.6,71.1,69.1
30.7317,39,55.9,0,70.6,71.0,69.0
30.7317,39,55.9,0,70.6,71.0,69.0
31.7073,39,55.9,0,70.5,70.9,68.9
32.439,39,55.9,0,70.6,70.9,68.9
32.439,41,55.9,0,70.6,70.9,68.9
32.439,41,55.9,0,70.5,70.9,68.9
31.7073,40,55.9,0,70.5,70.9,68.9
32.439,39,55.9,0,70.5,70.9,68.9
31.7073,39,55.9,0,70.3,70.9,68.9
31.7073,39,55.9,0,70.2,70.9,68.9
30.7317,39,55.9,0,70.3,70.9,68.9
31.7073,39,55.9,0,70.5,70.9,68.9
30.0,39,55.9,0,70.7,70.9,68.9
32.9268,40,55.9,0,70.7,70.9,68.9
32.439,40,55.9,0,71.0,70.9,68.9
32.9268,41,55.9,0,70.9,70.9,68.9
32.439,41,55.9,0,70.9,70.9,68.9
32.9268,41,55.9,0,70.7,70.9,68.9
32.439,41,55.9,0,70.7,70.9,68.9
32.439,41,55.9,0,70.6,70.9,68.9
33.9024,41,55.9,0,70.9,70.9,68.9
31.7073,41,55.9,0,70.8,70.9,68.9
32.439,41,55.9,0,70.9,70.9,68.9
30.7317,41,55.9,0,70.8,70.9,68.9
32.439,41,55.9,0,70.6,70.9,68.9
30.7317,39,55.9,0,70.4,70.9,68.9
30.7317,39,55.2,0,70.4,70.9,68.9
30.0,39,55.2,0,70.2,70.9,68.9
30.7317,39,55.2,0,70.1,70.9,68.9
30.7317,39,55.2,0,69.9,70.9,68.9
30.0,39,55.2,0,70.0,70.9,68.9
32.439,39,55.2,0,69.9,70.9,68.9
30.0,39,55.2,0,69.8,70.9,68.9
30.7317,39,55.2,0,69.7,70.9,68.9
29.0244,39,55.2,0,69.5,70.9,68.9
30.7317,39,55.2,0,69.5,70.9,68.9
30.0,39,55.2,0,69.4,70.9,68.9
31.7073,39,55.2,0,69.5,70.9,68.9
