AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
46.1905,46,87.4,100,66.1,72.3,69.3
46.9048,46,87.4,100,66.1,72.3,69.3
46.1905,46,86.2,100,66.1,72.3,69.3
48.0952,47,84.9,100,66.1,72.3,69.3
48.0952,47,84.9,100,66.1,72.3,69.3
48.0952,47,84.9,100,66.1,72.3,69.3
48.0952,47,84.9,100,66.1,72.3,69.3
47.381,47,86.8,100,66.1,72.3,69.3
48.5714,47,86.8,100,66.1,72.3,69.3
48.5714,47,86.8,100,66.1,72.3,69.3
48.5714,47,84.4,100,66.1,72.3,69.3
47.381,47,85.6,100,66.1,72.3,69.3
48.5714,47,85.6,100,66.1,72.3,69.3
48.5714,47,86.5,100,66.1,72.3,69.3
48.5714,47,86.5,100,66.1,72.3,69.3
48.5714,47,84.4,100,66.1,72.3,69.3
48.5714,47,80.9,100,66.1,72.3,69.3
47.381,47,79.9,100,66.1,72.3,69.3
48.0952,47,77.8,100,66.1,72.3,69.3
48.0952,47,86.8,100,66.1,72.3,69.3
48.0952,47,84.3,100,66.1,72.3,69.3
48.0952,47,84.3,100,66.1,72.3,69.3
48.0952,47,84.3,100,66.1,72.3,69.3
48.0952,47,84.3,100,66.1,72.3,69.3
48.0952,47,84.3,100,66.1,72.3,69.3
48.0952,47,84.3,100,66.1,72.3,69.3
48.0952,47,77.7,100,66.1,72.3,69.3
48.0952,47,76.8,100,66.1,72.3,69.3
47.381,47,76.8,100,66.1,72.3,69.3
48.0952,47,76.8,100,66.1,72.3,69.3
48.0952,47,76.8,100,66.1,72.3,69.3
48.0952,47,76.8,100,66.1,72.3,69.3
47.381,47,77.8,100,66.1,72.3,69.3
49.0476,47,81.4,100,66.1,72.3,69.3
49.0476,47,84.9,100,66.2,72.3,69.3
49.0476,47,84.9,100,66.2,72.3,69.3
48.0952,47,83.7,100,66.2,72.3,69.3
48.0952,47,83.7,100,66.2,72.3,69.3
47.381,47,86.2,100,66.2,72.3,69.3
47.381,47,86.2,100,66.3,72.3,69.3
48.5714,47,86.2,100,66.3,72.3,69.3
48.5714,47,86.2,100,66.3,72.3,69.3
48.5714,47,87.4,100,66.4,72.3,69.3
48.5714,47,82.1,100,66.4,72.3,69.3
48.5714,47,79.2,100,66.5,72.3,69.3
48.5714,47,78.2,100,66.5,72.3,69.3
48.5714,47,78.2,100,66.5,72.3,69.3
48.5714,47,82.0,100,66.6,72.3,69.3
48.5714,47,86.8,100,66.6,72.3,69.3
47.381,47,83.8,100,66.6,72.3,69.3
49.0476,47,78.2,100,66.6,72.3,69.3
47.381,47,85.6,100,66.6,72.3,69.3
48.5714,47,86.8,100,66.7,72.3,69.3
48.5714,47,83.2,100,66.7,72.3,69.3
48.5714,47,79.4,100,66.7,72.3,69.3
48.5714,47,77.6,100,66.7,72.3,69.3
48.5714,47,78.7,100,66.8,72.3,69.3
48.5714,47,82.7,100,66.8,72.3,69.3
48.5714,47,83.7,100,66.8,72.3,69.3
47.381,47,82.8,100,66.8,72.3,69.3
48.0952,47,85.6,100,66.8,72.3,69.3
48.0952,47,80.5,100,66.8,72.3,69.3
47.381,47,77.8,100,66.8,72.3,69.3
48.0952,47,85.0,100,66.8,72.3,69.3
47.381,47,85.0,100,66.8,72.3,69.3
47.381,47,77.6,100,66.9,72.3,69.3
48.0952,47,86.2,100,66.8,72.3,69.3
48.0952,47,86.2,100,66.8,72.3,69.3
48.0952,47,86.2,100,66.8,72.3,69.3
47.381,47,86.2,100,66.8,72.3,69.3
48.0952,47,84.4,100,66.8,72.3,69.3
47.381,47,78.4,100,66.8,72.3,69.3
47.381,47,83.7,100,66.8,72.3,69.3
48.5714,47,86.8,100,66.8,72.3,69.3
46.9048,47,83.3,100,66.8,72.3,69.3
48.0952,47,79.7,100,66.8,72.2,69.2
48.0952,47,76.8,100,66.8,72.2,69.2
48.0952,47,78.7,100,66.8,72.2,69.2
48.0952,47,78.7,100,66.8,72.2,69.2
46.9048,47,84.3,100,66.8,72.2,69.2
48.0952,47,78.7,100,66.8,72.2,69.2
47.381,47,85.6,100,66.8,72.2,69.2
48.0952,47,85.6,100,66.8,72.2,69.2
47.381,47,87.4,100,66.8,72.2,69.2
48.0952,47,84.3,100,66.8,72.2,69.2
48.0952,47,85.6,100,66.8,72.2,69.2
46.9048,47,86.8,100,66.8,72.2,69.2
48.0952,47,85.8,100,66.8,72.2,69.2
48.0952,47,77.8,100,66.9,72.2,69.2
48.0952,47,82.9,100,66.9,72.2,69.2
48.0952,47,84.9,100,66.8,72.2,69.2
47.381,47,84.9,100,66.9,72.2,69.2
48.0952,47,85.8,100,66.8,72.2,69.2
46.9048,47,85.8,100,66.8,72.2,69.2
48.0952,47,85.8,100,66.8,72.2,69.2
47.381,47,86.8,100,66.8,72.2,69.2
48.0952,47,86.8,100,66.8,72.2,69.2
47.381,47,77.8,100,66.8,72.2,69.2
47.381,47,77.8,100,66.8,72.2,69.2
48.5714,47,87.1,100,66.8,72.2,69.2
47.381,47,81.0,100,66.8,72.2,69.2
47.381,47,85.6,100,66.8,72.2,69.2
47.381,47,83.3,100,66.8,72.2,69.2
48.0952,47,77.3,100,66.8,72.2,69.2
47.381,47,85.6,100,66.8,72.2,69.2
48.0952,47,85.6,100,66.8,72.2,69.2
48.0952,47,80.2,100,66.8,72.2,69.2
48.0952,47,84.9,100,66.8,72.2,69.2
48.0952,47,82.1,100,66.8,72.2,69.2
48.0952,47,82.1,100,66.8,72.2,69.2
48.0952,47,84.9,100,66.8,72.2,69.2
47.381,47,86.8,100,66.8,72.2,69.2
48.0952,47,78.6,100,66.8,72.2,69.2
48.0952,47,78.6,100,66.7,72.2,69.2
48.0952,47,86.2,100,66.7,72.2,69.2
48.0952,47,76.6,100,66.7,72.2,69.2
47.381,47,80.5,100,66.7,72.2,69.2
48.0952,47,85.9,100,66.7,72.2,69.2
48.0952,47,84.9,100,66.7,72.2,69.2
48.0952,47,84.9,100,66.7,72.2,69.2
46.9048,47,86.8,100,66.7,72.2,69.2
47.381,47,84.9,100,66.7,72.2,69.2
47.381,47,78.7,100,66.7,72.2,69.2
48.0952,47,80.0,100,66.8,72.2,69.2
48.0952,47,81.7,100,66.8,72.2,69.2
48.0952,47,80.4,100,66.8,72.2,69.2
46.9048,47,85.0,100,66.9,72.2,69.2
47.381,47,77.8,100,66.9,72.2,69.2
48.0952,47,81.1,100,67.0,72.2,69.2
46.9048,47,79.1,100,67.1,72.2,69.2
47.381,47,87.3,100,67.1,72.2,69.2
47.381,47,87.3,100,67.1,72.2,69.2
48.0952,47,87.3,100,67.2,72.2,69.2
48.0952,47,86.2,100,67.3,72.2,69.2
47.381,47,79.5,100,67.4,72.2,69.2
46.9048,47,77.8,100,67.5,72.2,69.2
47.381,47,85.5,100,67.5,72.2,69.2
48.0952,47,81.8,100,67.6,72.2,69.2
48.0952,47,87.4,100,67.7,72.2,69.2
47.381,47,80.7,100,67.8,72.2,69.2
48.0952,47,78.3,100,68.0,72.2,69.2
48.0952,47,82.5,100,68.2,72.2,69.2
47.381,47,77.8,100,68.3,72.2,69.2
48.0952,47,82.8,100,68.5,72.2,69.2
48.0952,47,87.4,100,68.7,72.2,69.2
46.1905,47,87.4,100,68.8,72.2,69.2
47.381,47,82.7,100,69.0,72.2,69.2
47.381,47,79.6,100,69.2,72.2,69.2
46.9048,47,78.7,100,69.2,72.2,69.2
48.0952,47,87.1,100,69.3,72.2,69.2
48.0952,47,88.0,100,69.3,72.2,69.2
47.381,47,87.0,100,69.4,72.2,69.2
46.9048,47,87.0,100,69.3,72.2,69.2
48.0952,47,82.0,100,69.3,72.2,69.2
46.9048,47,88.0,100,69.2,72.2,69.2
46.9048,47,86.0,100,69.2,72.2,69.2
47.381,47,77.6,100,69.1,72.2,69.2
46.9048,47,80.4,100,69.1,72.2,69.2
47.381,47,77.8,100,69.0,72.2,69.2
47.381,47,77.8,100,68.9,72.2,69.2
46.9048,47,77.8,100,68.9,72.2,69.2
47.381,47,78.7,100,68.8,72.2,69.2
47.381,47,87.2,100,68.7,72.2,69.2
47.381,47,86.2,100,68.7,72.2,69.2
47.381,47,82.0,100,68.6,72.2,69.2
47.381,47,86.8,100,68.6,72.2,69.2
46.9048,47,76.8,100,68.6,72.2,69.2
47.381,47,76.8,100,68.5,72.2,69.2
48.0952,47,78.3,100,68.4,72.2,69.2
47.381,47,78.3,100,68.4,72.2,69.2
48.0952,47,78.3,100,68.3,72.2,69.2
48.0952,47,80.8,100,68.3,72.2,69.2
48.0952,47,82.4,100,68.2,72.2,69.2
48.0952,47,82.4,100,68.2,72.2,69.2
48.0952,47,84.0,100,68.2,72.2,69.2
48.0952,47,85.6,100,68.1,72.2,69.2
48.0952,47,85.6,100,68.1,72.2,69.2
48.0952,47,85.6,100,68.0,72.2,69.2
47.381,47,86.8,100,67.9,72.2,69.2
48.5714,47,84.9,100,67.9,72.2,69.2
48.5714,47,79.2,100,67.9,72.2,69.2
48.5714,47,76.8,100,67.8,72.2,69.2
48.5714,47,76.8,100,67.7,72.2,69.2
48.5714,47,78.4,100,67.7,72.2,69.2
48.5714,47,75.9,100,67.6,72.2,69.2
48.5714,47,77.3,100,67.6,72.2,69.2
48.5714,47,78.1,100,67.5,72.2,69.2
48.5714,47,86.2,100,67.4,72.2,69.2
48.5714,47,86.2,100,67.4,72.2,69.2
47.381,47,86.2,100,67.3,72.2,69.2
48.5714,47,86.2,100,67.3,72.2,69.2
48.5714,47,86.2,100,67.2,72.2,69.2
48.5714,47,86.2,100,67.2,72.2,69.2
48.5714,47,84.9,100,67.1,72.2,69.2
48.5714,47,84.9,100,67.1,72.2,69.2
48.5714,47,84.9,100,67.0,72.2,69.2
48.5714,47,83.7,100,66.9,72.2,69.2
48.5714,47,83.7,100,66.9,72.2,69.2
48.5714,47,83.7,100,66.8,72.2,69.2
48.5714,47,79.0,100,66.8,72.2,69.2
48.5714,47,79.8,100,66.8,72.2,69.2
48.5714,47,80.9,100,66.7,72.2,69.2
48.5714,47,79.8,100,66.7,72.2,69.2
48.5714,47,86.2,100,66.7,72.2,69.2
48.5714,47,84.3,100,66.7,72.2,69.2
48.5714,47,84.3,100,66.7,72.2,69.2
48.5714,47,84.3,100,66.6,72.2,69.2
47.381,47,82.5,100,66.6,72.2,69.2
48.0952,47,82.5,100,66.6,72.2,69.2
48.0952,47,85.6,100,66.6,72.2,69.2
48.0952,47,84.3,100,66.6,72.2,69.2
48.0952,47,84.3,100,66.6,72.2,69.2
49.0476,47,86.0,100,66.6,72.2,69.2
48.0952,47,83.7,100,66.6,72.2,69.2
47.381,47,86.2,100,66.6,72.2,69.2
47.381,47,86.2,100,66.6,72.2,69.2
47.381,47,86.2,100,66.7,72.2,69.2
48.0952,47,86.2,100,66.7,72.2,69.2
47.381,47,86.2,100,66.7,72.2,69.2
48.5714,47,78.6,100,66.8,72.2,69.2
48.5714,47,82.0,100,66.9,72.2,69.2
48.5714,47,86.2,100,66.9,72.2,69.2
48.5714,47,80.0,100,66.9,72.2,69.2
48.5714,47,78.3,100,67.1,72.2,69.2
47.381,47,79.2,100,67.2,72.2,69.2
47.381,47,83.8,100,67.2,72.2,69.2
47.381,47,88.1,100,67.4,72.2,69.2
48.0952,47,88.1,100,67.6,72.2,69.2
48.0952,47,83.1,100,67.7,72.2,69.2
48.0952,47,78.7,100,67.8,72.2,69.2
48.0952,47,79.7,100,68.0,72.2,69.2
47.381,47,79.7,100,68.2,72.2,69.2
47.381,47,81.0,100,68.4,72.2,69.2
47.381,47,81.0,100,68.6,72.2,69.2
46.9048,47,83.3,100,68.8,72.2,69.2
46.9048,47,82.1,100,69.0,72.2,69.2
46.9048,47,85.9,100,69.2,72.2,69.2
48.5714,47,83.9,100,69.3,72.2,69.2
48.5714,47,57.2,0,69.6,72.2,69.2
48.5714,47,54.7,0,69.6,72.2,69.2
48.5714,47,54.7,0,69.7,72.2,69.2
48.5714,47,54.7,0,69.6,72.2,69.2
50.7143,47,54.7,0,69.6,72.2,69.2
49.0476,47,54.7,0,69.6,72.2,69.2
50.2381,47,54.7,0,69.6,72.2,69.2
50.2381,47,54.7,0,69.6,72.2,69.2
50.2381,47,54.7,0,69.6,72.2,69.2
50.2381,47,54.7,0,69.6,72.2,69.2
50.2381,47,54.7,0,69.6,72.2,69.2
49.0476,47,53.5,0,69.6,72.2,69.2
50.2381,47,53.5,0,69.4,72.2,69.2
50.2381,47,52.7,0,69.3,72.2,69.2
50.2381,47,52.7,0,69.1,72.2,69.2
50.2381,47,52.7,100,68.9,72.2,69.2
50.2381,47,52.7,100,68.7,72.2,69.2
50.2381,47,51.9,100,68.6,72.2,69.2
50.2381,47,52.6,100,68.4,72.2,69.2
50.2381,47,75.8,100,68.3,72.2,69.2
50.2381,47,73.5,100,68.2,72.2,69.2
50.2381,47,82.5,100,68.2,72.2,69.2
50.2381,47,83.7,100,68.3,72.2,69.2
50.2381,47,82.5,100,68.3,72.2,69.2
50.2381,47,78.3,100,68.4,72.2,69.2
49.0476,47,81.8,100,68.4,72.2,69.2
49.0476,47,84.9,100,68.4,72.2,69.2
49.0476,47,79.1,100,68.4,72.2,69.2
49.7619,47,75.9,100,68.4,72.2,69.2
48.5714,47,82.7,100,68.3,72.2,69.2
49.7619,47,84.3,100,68.3,72.2,69.2
48.5714,47,75.9,100,68.3,72.2,69.2
50.2381,47,84.9,100,68.2,72.2,69.2
48.5714,47,79.4,100,68.2,72.2,69.2
48.5714,47,85.6,100,68.1,72.2,69.2
50.2381,47,83.4,100,68.1,72.2,69.2
50.2381,47,84.9,100,68.0,72.2,69.2
50.2381,47,84.9,100,67.9,72.2,69.2
50.2381,47,84.9,100,67.9,72.2,69.2
50.2381,47,77.1,100,67.8,72.2,69.2
50.2381,47,78.7,100,67.7,72.2,69.2
50.2381,47,84.3,100,67.7,72.2,69.2
50.2381,47,85.3,100,67.6,72.2,69.2
50.2381,47,78.8,100,67.5,72.2,69.2
50.2381,47,83.1,100,67.4,72.2,69.2
50.2381,47,83.1,100,67.3,72.2,69.2
49.0476,47,81.5,100,67.2,72.2,69.2
50.2381,47,77.6,100,67.2,72.2,69.2
50.2381,47,76.1,100,67.1,72.2,69.2
50.2381,47,83.1,100,67.0,72.2,69.2
50.2381,47,83.1,100,66.9,72.2,69.2
50.2381,47,83.1,100,66.9,72.2,69.2
50.2381,47,83.1,100,66.8,72.2,69.2
50.2381,47,84.6,100,66.7,72.2,69.2
50.2381,47,82.5,100,66.7,72.2,69.2
50.2381,47,82.5,100,66.6,72.2,69.2
50.2381,47,82.5,100,66.6,72.2,69.2
50.2381,47,82.5,100,66.4,72.2,69.2
51.1905,47,82.5,100,66.4,72.2,69.2
51.1905,47,82.5,100,66.3,72.2,69.2
51.1905,47,79.8,100,66.2,72.2,69.2
51.1905,47,77.3,100,66.2,72.2,69.2
51.1905,47,83.1,100,66.2,72.2,69.2
51.1905,47,83.1,100,66.1,72.2,69.2
51.1905,47,81.1,100,66.1,72.2,69.2
51.1905,47,77.7,100,66.0,72.2,69.2
51.1905,47,83.7,100,66.0,72.2,69.2
51.1905,47,82.6,100,65.9,72.2,69.2
51.1905,47,82.6,100,65.8,72.2,69.2
49.7619,47,79.6,100,65.8,72.2,69.2
49.7619,47,76.4,100,65.8,72.2,69.2
49.0476,47,84.9,100,65.7,72.2,69.2
49.7619,47,82.5,100,65.7,72.2,69.2
49.0476,47,82.5,100,65.7,72.2,69.2
49.0476,47,82.5,100,65.7,72.2,69.2
48.0952,47,85.0,100,65.8,72.2,69.2
48.0952,47,82.6,100,65.7,72.2,69.2
49.0476,47,80.1,100,65.8,72.2,69.2
49.7619,47,82.0,100,65.8,72.2,69.2
49.0476,47,86.2,100,65.9,72.2,69.2
48.0952,47,82.6,100,66.0,72.2,69.2
49.0476,47,85.4,100,66.1,72.2,69.2
49.0476,47,80.4,100,66.2,72.2,69.2
48.0952,47,82.8,100,66.3,72.2,69.2
48.0952,47,85.6,100,66.5,72.2,69.2
48.0952,47,85.6,100,66.6,72.2,69.2
48.0952,47,78.7,100,66.7,72.2,69.2
47.381,47,86.9,100,66.9,72.2,69.2
46.9048,47,85.2,100,67.1,72.2,69.2
48.0952,47,78.6,100,67.3,72.2,69.2
47.381,47,80.7,100,67.6,72.2,69.2
46.9048,47,88.0,100,67.7,72.2,69.2
46.9048,47,85.3,100,68.0,72.2,69.2
47.381,47,79.1,100,68.2,72.2,69.2
47.381,47,81.2,100,68.4,72.2,69.2
47.381,47,88.6,100,68.6,72.2,69.2
47.381,47,86.6,100,68.7,72.2,69.2
47.381,47,79.6,100,68.9,72.2,69.2
48.5714,47,79.6,100,69.1,72.2,69.2
48.5714,47,83.8,100,69.1,72.2,69.2
48.5714,47,88.0,100,69.2,72.2,69.2
48.5714,47,84.6,100,69.3,72.2,69.2
48.5714,47,78.7,100,69.3,72.2,69.2
49.7619,47,79.7,100,69.4,72.2,69.2
49.7619,47,54.7,0,69.5,72.2,69.2
49.0476,47,53.5,0,69.5,72.2,69.2
49.7619,47,53.5,0,69.4,72.2,69.2
49.0476,47,53.5,0,69.2,72.2,69.2
50.2381,47,52.3,0,69.1,72.2,69.2
50.2381,47,52.3,100,68.8,72.2,69.2
50.2381,47,52.3,100,68.6,72.2,69.2
50.2381,47,51.5,100,68.4,72.2,69.2
50.2381,47,72.0,100,68.2,72.2,69.2
50.2381,47,77.8,100,68.1,72.2,69.2
49.0476,47,82.0,100,68.1,72.2,69.2
49.7619,47,80.6,100,68.1,72.2,69.2
49.7619,47,75.9,100,68.2,72.2,69.2
49.0476,47,80.7,100,68.2,72.2,69.2
49.7619,47,84.2,100,68.2,72.2,69.2
49.7619,47,78.9,100,68.3,72.2,69.2
49.7619,47,78.9,100,68.3,72.2,69.2
49.7619,47,84.9,100,68.3,72.2,69.2
49.7619,47,82.0,100,68.3,72.2,69.2
49.0476,47,76.4,100,68.2,72.2,69.2
49.0476,47,78.9,100,68.2,72.2,69.2
50.2381,47,84.3,100,68.2,72.2,69.2
50.2381,47,77.2,100,68.2,72.2,69.2
49.0476,47,78.4,100,68.2,72.2,69.2
49.0476,47,85.5,100,68.1,72.2,69.2
49.0476,47,78.7,100,68.1,72.2,69.2
49.7619,47,78.7,100,68.1,72.2,69.2
49.7619,47,84.3,100,68.0,72.2,69.2
49.0476,47,76.2,100,68.0,72.2,69.2
49.7619,47,82.2,100,67.9,72.2,69.2
49.7619,47,82.2,100,67.9,72.2,69.2
49.7619,47,78.1,100,67.9,72.2,69.2
49.7619,47,84.9,100,67.8,72.2,69.2
48.5714,47,77.2,100,67.8,72.2,69.2
49.7619,47,80.9,100,67.8,72.2,69.2
49.7619,47,83.1,100,67.7,72.2,69.2
48.5714,1,76.4,100,67.7,72.2,69.2
47.381,46,80.2,100,67.6,72.2,69.2
46.9048,46,85.6,100,67.5,72.2,69.2
46.9048,46,81.0,100,67.4,72.2,69.2
47.381,46,82.5,100,67.2,72.2,69.2
47.381,46,82.5,100,67.2,72.2,69.2
46.9048,46,87.4,100,67.2,72.2,69.2
47.381,46,79.1,100,67.2,72.2,69.2
47.381,46,80.7,100,67.2,72.2,69.2
46.9048,46,86.2,100,67.2,72.2,69.2
46.1905,46,77.3,100,67.2,72.2,69.2
47.381,46,86.9,100,67.2,72.2,69.2
47.381,46,83.6,100,67.2,72.2,69.2
53.5714,1,75.3,100,67.1,72.2,69.2
48.0952,11,71.9,100,67.1,72.2,69.2
48.0952,46,74.8,100,66.9,72.2,69.2
48.0952,46,76.8,100,66.7,72.2,69.2
48.0952,46,79.6,100,66.6,72.2,69.2
48.0952,46,81.5,100,66.6,72.2,69.2
48.0952,46,79.7,100,66.5,72.2,69.2
48.0952,46,81.5,100,66.5,72.2,69.2
48.0952,46,82.5,100,66.4,72.2,69.2
48.0952,46,81.2,100,66.5,72.2,69.2
46.9048,46,75.4,100,66.5,72.2,69.2
49.0476,46,76.8,100,66.5,72.2,69.2
49.7619,46,75.9,100,66.5,72.2,69.2
48.5714,46,75.9,100,66.5,72.2,69.2
47.381,46,75.9,100,66.6,72.2,69.2
48.0952,46,75.1,100,66.6,72.2,69.2
47.381,46,75.9,100,66.6,72.2,69.2
46.9048,46,81.4,100,66.7,72.2,69.2
47.381,46,80.2,100,66.8,72.2,69.2
46.9048,46,75.9,100,66.9,72.2,69.2
47.381,46,78.7,100,67.0,72.2,69.2
47.381,46,81.1,100,67.1,72.2,69.2
46.9048,46,76.4,100,67.2,72.2,69.2
47.381,46,77.8,100,67.4,72.2,69.2
47.381,46,77.8,100,67.6,72.2,69.2
46.1905,46,77.8,100,67.7,72.1,69.1
46.1905,46,78.7,100,67.9,72.2,69.2
47.381,46,77.4,100,68.1,72.2,69.2
46.9048,46,77.4,100,68.3,72.1,69.1
47.381,46,77.4,100,68.4,72.2,69.2
46.9048,46,82.6,100,68.7,72.1,69.1
47.381,46,78.7,100,68.9,72.1,69.1
48.0952,46,78.7,100,69.1,72.2,69.2
48.0952,46,76.8,100,69.2,72.1,69.1
48.0952,46,76.8,100,69.4,72.2,69.2
49.0476,46,55.9,0,69.6,72.2,69.2
49.7619,47,55.9,0,69.7,72.2,69.2
51.1905,47,55.2,0,69.8,72.1,69.1
51.1905,47,55.2,0,69.8,72.1,69.1
50.2381,47,55.2,0,69.9,72.1,69.1
50.2381,47,55.2,0,69.9,72.1,69.1
50.2381,47,55.2,0,69.9,72.1,69.1
50.2381,47,55.2,0,70.0,72.2,69.2
50.2381,47,55.2,0,70.0,72.1,69.1
50.2381,47,55.2,0,70.0,72.1,69.1
51.1905,47,55.2,0,70.0,72.1,69.1
51.1905,47,55.2,0,70.1,72.0,69.0
51.1905,47,55.2,0,70.1,72.0,69.0
50.2381,47,55.2,0,70.2,72.0,69.0
50.2381,47,55.2,0,70.1,72.0,69.0
51.6667,47,55.2,0,70.0,72.0,69.0
52.8571,47,55.2,0,69.8,72.0,69.0
52.8571,47,55.2,0,69.7,72.1,69.1
52.8571,47,55.2,0,69.4,72.1,69.1
51.6667,47,55.2,0,69.2,72.1,69.1
52.381,47,55.2,0,69.1,72.1,69.1
51.6667,47,55.2,100,68.8,72.1,69.1
52.8571,47,55.2,100,68.7,72.1,69.1
52.8571,47,54.3,100,68.6,72.0,69.0
52.8571,47,54.3,100,68.4,72.1,69.1
