AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
33.4615,63,67.2,100,66.8,68.9,66.9
32.6923,63,66.4,100,66.9,68.9,66.9
33.0769,63,64.4,100,66.6,68.9,66.9
29.6154,63,67.2,100,66.7,68.9,66.9
31.1538,63,67.2,100,66.8,68.9,66.9
32.6923,63,67.2,100,66.8,68.9,66.9
31.5385,63,67.2,100,66.9,68.9,66.9
34.2308,63,67.2,100,66.9,68.9,66.9
32.6923,63,67.2,100,66.8,68.9,66.9
32.6923,63,67.2,100,66.8,68.9,66.9
30.7692,63,67.2,100,66.9,68.9,66.9
33.0769,63,67.2,100,66.9,68.9,66.9
34.2308,63,67.2,100,66.9,68.9,66.9
33.0769,64,67.2,100,66.9,68.9,66.9
31.5385,63,64.9,100,66.9,68.9,66.9
34.8077,63,64.9,100,66.8,68.9,66.9
34.2308,63,64.9,100,66.8,68.9,66.9
32.6923,63,67.7,100,66.9,68.9,66.9
32.6923,63,66.3,100,66.9,68.9,66.9
33.4615,63,65.3,100,66.9,68.9,66.9
34.8077,63,65.3,100,66.9,68.9,66.9
31.9231,63,65.3,100,66.9,68.9,66.9
33.4615,63,65.3,100,66.9,68.9,66.9
35.9615,63,64.4,100,66.8,68.9,66.9
34.2308,63,63.6,100,66.7,68.9,66.9
34.2308,63,64.4,100,66.7,68.9,66.9
33.0769,62,65.3,100,66.9,68.9,66.9
31.9231,64,65.3,100,66.9,68.9,66.9
31.5385,64,67.0,100,66.9,68.9,66.9
36.3462,64,65.3,100,66.9,68.9,66.9
35.1923,64,65.3,100,67.0,68.9,66.9
31.9231,63,64.4,100,66.6,68.9,66.9
32.6923,63,67.7,100,66.7,68.9,66.9
35.5769,63,67.7,100,66.7,68.9,66.9
34.2308,64,67.7,100,66.9,68.9,66.9
31.1538,63,67.7,100,66.7,68.9,66.9
32.6923,63,67.7,100,66.7,68.9,66.9
32.6923,63,67.7,100,66.9,68.9,66.9
30.3846,62,67.7,100,66.8,68.9,66.9
31.9231,63,67.7,100,66.7,68.9,66.9
35.9615,64,67.7,100,66.7,68.9,66.9
33.8462,63,67.7,100,66.8,68.9,66.9
34.8077,63,54.3,100,65.0,68.9,66.9
29.6154,63,54.3,100,64.0,68.9,66.9
27.6923,64,63.2,100,65.5,68.9,66.9
31.1538,64,65.8,100,66.2,68.9,66.9
30.7692,64,65.8,100,66.7,68.9,66.9
35.1923,64,54.7,100,65.3,68.9,66.9
31.5385,64,54.7,100,64.0,68.9,66.9
31.9231,64,62.2,100,65.3,68.9,66.9
31.5385,64,64.4,100,65.7,68.9,66.9
34.2308,64,65.3,100,66.5,68.9,66.9
31.9231,64,54.3,100,65.8,68.9,66.9
35.9615,64,54.3,100,65.4,68.9,66.9
33.4615,64,56.7,100,64.3,68.9,66.9
33.8462,64,61.7,100,66.1,68.9,66.9
33.0769,64,58.3,100,66.0,68.9,66.9
33.0769,64,63.6,100,66.2,68.9,66.9
33.4615,64,64.9,100,67.0,68.9,66.9
33.8462,64,54.3,100,65.1,68.9,66.9
30.7692,64,55.1,100,64.4,68.9,66.9
30.7692,64,60.1,100,65.6,68.9,66.9
33.8462,64,61.2,100,66.5,68.9,66.9
31.5385,64,62.0,100,66.8,68.9,66.9
36.5385,65,56.8,0,67.0,68.9,66.9
33.4615,64,54.7,100,64.8,68.9,66.9
32.6923,63,54.7,100,64.9,68.9,66.9
31.9231,63,61.1,100,65.5,68.9,66.9
33.4615,63,58.4,100,66.7,68.9,66.9
35.1923,64,62.4,100,66.5,68.9,66.9
33.4615,63,62.4,100,66.6,68.9,66.9
35.5769,64,61.2,100,67.1,68.9,66.9
33.8462,64,55.2,100,65.6,68.9,66.9
33.8462,64,53.9,100,64.7,68.9,66.9
31.9231,64,60.7,100,64.6,68.9,66.9
34.8077,64,60.7,100,66.0,68.9,66.9
34.2308,64,61.6,100,66.7,68.9,66.9
33.0769,64,64.4,100,67.0,68.9,66.9
32.6923,64,64.4,100,67.1,68.9,66.9
32.6923,64,54.7,100,65.5,68.9,66.9
34.2308,64,54.7,100,64.3,68.9,66.9
31.9231,64,59.9,100,64.3,68.9,66.9
32.6923,64,61.0,100,65.3,68.9,66.9
31.1538,64,63.0,100,65.7,68.9,66.9
31.1538,63,61.6,100,66.4,68.9,66.9
34.8077,64,55.2,100,65.3,68.9,66.9
33.8462,63,54.3,100,64.2,68.9,66.9
33.8462,64,62.4,100,64.6,68.9,66.9
34.2308,63,65.3,100,65.5,68.9,66.9
34.8077,63,66.2,100,66.1,68.9,66.9
35.1923,64,65.3,100,66.4,68.9,66.9
29.6154,63,53.9,100,65.0,68.9,66.9
35.9615,64,55.1,100,64.1,68.9,66.9
33.0769,64,65.4,100,64.9,68.9,66.9
34.2308,64,61.1,100,65.7,68.9,66.9
33.0769,64,62.8,100,66.1,68.9,66.9
32.6923,64,63.6,100,66.6,68.9,66.9
29.6154,63,66.2,100,67.1,68.9,66.9
32.6923,64,54.3,100,65.2,68.9,66.9
35.5769,64,55.5,100,64.3,68.9,66.9
33.0769,64,61.5,100,64.5,68.9,66.9
29.2308,64,60.8,100,65.5,68.9,66.9
34.2308,63,64.0,100,65.9,68.9,66.9
34.2308,64,64.0,100,66.8,68.9,66.9
33.0769,64,63.2,100,66.7,68.9,66.9
34.8077,65,55.2,100,65.3,68.9,66.9
32.6923,64,55.2,100,64.2,68.9,66.9
32.6923,64,61.5,100,64.5,68.9,66.9
33.0769,64,60.8,100,65.5,68.9,66.9
35.1923,64,62.8,100,66.0,68.9,66.9
30.7692,64,54.7,100,65.6,68.9,66.9
35.1923,64,54.7,100,64.5,68.9,66.9
33.4615,64,58.0,100,64.8,68.9,66.9
34.2308,64,62.4,100,66.0,68.9,66.9
35.5769,64,61.0,100,66.4,68.9,66.9
31.1538,64,63.6,100,66.9,68.9,66.9
31.1538,64,62.8,100,67.1,68.9,66.9
32.6923,64,55.2,100,66.4,68.9,66.9
34.2308,64,55.2,100,64.8,68.9,66.9
31.9231,64,55.2,100,64.4,68.9,66.9
33.0769,64,61.1,100,65.8,68.9,66.9
35.1923,64,61.1,100,66.7,68.9,66.9
29.2308,64,64.9,100,67.2,68.9,66.9
37.5,65,55.1,100,65.0,68.9,66.9
31.1538,63,56.6,100,64.2,68.9,66.9
31.5385,63,62.0,100,65.6,68.9,66.9
30.7692,64,64.8,100,66.0,68.9,66.9
31.1538,64,67.2,100,66.4,68.9,66.9
31.9231,63,55.1,100,64.9,68.9,66.9
35.5769,64,55.1,100,64.2,68.9,66.9
32.6923,65,60.0,100,65.3,68.9,66.9
36.5385,64,58.7,100,65.6,68.9,66.9
31.1538,65,61.9,100,66.8,68.9,66.9
33.0769,65,63.1,100,66.2,68.9,66.9
32.6923,65,54.7,100,65.5,68.9,66.9
34.2308,65,54.7,100,64.9,68.9,66.9
33.4615,65,57.2,100,64.8,68.9,66.9
33.8462,65,61.2,100,65.8,68.9,66.9
33.4615,65,63.1,100,66.0,68.9,66.9
34.8077,65,64.0,100,66.4,68.9,66.9
33.8462,65,54.7,100,65.2,68.9,66.9
31.9231,65,55.5,100,64.3,68.9,66.9
33.8462,64,64.9,100,64.9,68.9,66.9
32.6923,64,63.6,100,65.6,68.9,66.9
29.6154,64,68.1,100,66.2,68.9,66.9
31.9231,65,68.1,100,66.5,68.9,66.9
32.6923,65,54.7,100,65.0,68.9,66.9
33.0769,65,55.5,100,64.2,68.9,66.9
34.8077,65,62.8,100,65.4,68.9,66.9
33.0769,65,67.2,100,66.1,68.9,66.9
30.7692,65,66.2,100,66.3,68.9,66.9
30.7692,65,66.2,100,66.6,68.9,66.9
28.2692,64,62.8,100,67.0,68.9,66.9
30.7692,64,55.2,100,65.3,68.9,66.9
33.8462,65,55.2,100,64.4,68.9,66.9
34.2308,65,62.4,100,65.2,68.9,66.9
30.7692,65,66.3,100,66.2,68.9,66.9
33.8462,65,63.9,100,66.6,68.9,66.9
33.0769,65,63.9,100,66.4,68.9,66.9
35.5769,65,55.5,100,65.0,68.9,66.9
35.1923,65,55.5,100,64.1,68.9,66.9
31.9231,64,61.4,100,65.4,68.9,66.9
33.4615,65,67.2,100,66.0,68.9,66.9
31.1538,65,65.8,100,66.4,68.9,66.9
34.2308,64,62.8,100,66.4,68.9,66.9
33.0769,64,54.7,100,65.1,68.9,66.9
30.3846,65,55.5,100,64.3,68.9,66.9
35.1923,66,63.2,100,64.8,68.9,66.9
35.5769,65,63.2,100,65.4,68.9,66.9
30.7692,65,63.2,100,66.0,68.9,66.9
33.0769,65,60.8,100,66.3,68.9,66.9
34.2308,65,55.2,100,65.4,68.9,66.9
32.6923,65,55.2,100,64.5,68.9,66.9
31.1538,65,56.7,100,64.4,68.9,66.9
33.0769,65,60.1,100,66.0,68.9,66.9
31.5385,65,59.2,100,66.4,68.9,66.9
32.6923,64,63.2,100,66.8,68.9,66.9
34.8077,65,63.2,100,66.7,68.9,66.9
31.9231,65,55.2,100,65.6,68.9,66.9
31.1538,64,55.2,100,65.0,68.9,66.9
32.6923,64,55.2,100,64.9,68.9,66.9
30.3846,64,55.2,100,64.9,68.9,66.9
33.8462,64,58.0,100,66.3,68.9,66.9
32.6923,64,58.8,100,66.6,68.9,66.9
34.8077,64,60.8,100,66.6,68.9,66.9
32.6923,64,56.0,100,65.8,68.9,66.9
27.1154,64,55.1,100,64.4,68.9,66.9
30.3846,64,58.0,100,64.4,68.9,66.9
31.1538,64,66.7,100,65.8,68.9,66.9
28.6538,64,64.8,100,66.1,68.9,66.9
33.4615,64,63.6,100,66.6,68.9,66.9
31.9231,64,55.2,100,65.1,68.9,66.9
33.4615,64,54.3,100,64.2,68.9,66.9
36.3462,64,63.1,100,65.3,69.0,67.0
34.2308,64,64.4,100,66.0,69.0,67.0
30.3846,65,64.4,100,66.4,69.0,67.0
35.1923,65,66.2,100,66.9,69.0,67.0
33.8462,65,55.9,100,65.2,69.0,67.0
32.6923,65,55.9,100,64.5,69.0,67.0
31.9231,65,62.9,100,65.7,69.0,67.0
31.1538,65,66.8,100,66.5,69.0,67.0
31.9231,65,64.4,100,66.7,69.0,67.0
33.0769,65,62.4,100,67.0,69.0,67.0
32.6923,65,55.5,100,65.2,69.0,67.0
35.9615,65,55.5,100,64.6,69.0,67.0
31.5385,65,60.4,100,65.5,69.0,67.0
33.8462,65,64.9,100,66.2,69.0,67.0
32.6923,65,69.1,100,66.7,69.0,67.0
30.7692,65,65.9,100,66.7,69.0,67.0
37.1154,65,55.9,100,65.1,69.0,67.0
30.3846,64,55.9,100,64.5,69.0,67.0
31.9231,65,59.7,100,65.5,69.0,67.0
29.2308,65,63.6,100,66.3,69.0,67.0
31.5385,65,63.6,100,66.3,69.0,67.0
34.2308,65,61.8,100,66.4,69.0,67.0
31.1538,65,55.5,100,65.1,69.0,67.0
34.2308,65,54.3,100,64.4,69.0,67.0
34.2308,65,60.2,100,65.4,69.0,67.0
33.0769,65,57.1,100,66.1,69.0,67.0
33.0769,65,58.3,100,66.8,69.0,67.0
31.1538,65,60.8,100,67.4,69.0,67.0
31.1538,64,55.5,100,65.7,69.0,67.0
33.4615,65,54.8,100,64.9,69.0,67.0
34.8077,65,58.7,100,64.6,69.0,67.0
31.5385,65,62.0,100,66.1,69.0,67.0
30.3846,65,60.5,100,66.7,69.0,67.0
32.6923,65,62.4,100,67.0,69.0,67.0
33.0769,66,62.4,100,66.7,69.0,67.0
34.2308,66,56.0,100,66.0,69.0,67.0
33.8462,66,55.2,100,64.8,69.0,67.0
34.8077,65,56.3,100,64.6,69.0,67.0
34.2308,65,65.2,100,65.4,69.0,67.0
34.2308,65,63.5,100,66.0,69.0,67.0
35.9615,66,65.8,100,66.4,69.0,67.0
34.2308,65,55.6,100,65.5,69.0,67.0
31.1538,65,54.7,100,64.3,69.0,67.0
33.0769,66,60.3,100,64.6,69.0,67.0
33.8462,65,63.6,100,65.5,69.0,67.0
32.6923,65,65.7,100,66.1,69.0,67.0
33.4615,65,61.4,100,66.3,69.0,67.0
34.8077,66,55.2,100,65.1,69.0,67.0
32.6923,64,55.2,100,64.5,69.0,67.0
31.9231,65,65.3,100,65.3,69.0,67.0
34.8077,65,67.2,100,65.8,69.0,67.0
31.9231,65,65.8,100,66.1,69.0,67.0
33.0769,65,63.2,100,66.4,69.0,67.0
34.2308,65,55.2,100,65.6,69.0,67.0
35.1923,65,55.2,100,64.5,69.0,67.0
31.9231,65,63.2,100,64.5,69.0,67.0
34.2308,65,62.2,100,65.5,69.0,67.0
31.9231,66,64.0,100,66.1,69.0,67.0
35.1923,65,62.3,100,66.4,69.0,67.0
31.9231,65,64.9,100,67.1,69.0,67.0
30.7692,64,55.2,100,65.2,69.0,67.0
33.4615,65,55.2,100,64.4,69.0,67.0
33.0769,64,62.8,100,64.7,69.0,67.0
34.2308,65,59.5,100,65.7,69.0,67.0
34.2308,66,60.3,100,66.1,69.0,67.0
31.9231,66,62.4,100,66.7,69.0,67.0
34.8077,65,55.5,100,66.0,69.0,67.0
33.0769,65,54.7,100,64.4,69.0,67.0
28.2692,64,60.3,100,64.4,69.0,67.0
34.8077,66,60.3,100,66.3,69.0,67.0
30.7692,65,61.2,100,66.8,69.0,67.0
33.4615,66,56.0,0,66.8,69.0,67.0
35.5769,66,54.3,100,64.8,69.0,67.0
35.1923,65,62.1,100,65.1,69.0,67.0
33.4615,65,60.4,100,66.0,69.0,67.0
33.4615,65,56.7,100,66.5,69.0,67.0
35.1923,65,57.5,100,67.2,69.0,67.0
30.3846,65,57.5,100,66.7,69.0,67.0
31.1538,65,60.3,100,67.2,69.0,67.0
33.8462,65,60.3,100,66.7,69.0,67.0
32.6923,65,60.3,100,66.9,69.0,67.0
33.4615,66,55.9,100,66.2,69.0,67.0
31.5385,65,55.9,100,66.0,69.0,67.0
33.0769,66,55.9,100,66.0,69.0,67.0
32.6923,66,55.2,100,65.8,69.0,67.0
32.6923,65,57.1,100,66.0,69.0,67.0
31.5385,66,58.0,100,66.7,69.0,67.0
33.0769,65,59.1,100,66.1,69.0,67.0
35.1923,65,64.0,100,67.0,69.0,67.0
31.5385,65,55.2,100,65.8,69.0,67.0
28.2692,65,55.2,100,65.2,69.0,67.0
31.9231,65,56.7,100,64.8,69.0,67.0
31.5385,65,60.6,100,65.5,69.0,67.0
32.6923,65,62.4,100,66.1,69.0,67.0
33.0769,65,60.0,100,67.3,69.0,67.0
35.1923,65,55.1,100,66.0,69.0,67.0
34.2308,65,55.1,100,65.8,69.0,67.0
31.9231,65,55.1,100,65.1,69.0,67.0
33.4615,66,64.2,100,65.9,69.0,67.0
31.9231,65,60.0,100,66.9,69.0,67.0
35.5769,66,60.8,100,66.7,69.0,67.0
31.9231,65,54.9,100,65.7,69.0,67.0
34.2308,66,54.9,100,64.6,69.0,67.0
31.9231,66,57.9,100,64.5,69.0,67.0
27.6923,65,63.5,100,65.7,69.0,67.0
34.8077,66,62.5,100,66.6,69.0,67.0
35.5769,66,59.6,100,66.4,69.0,67.0
35.5769,66,55.2,100,66.1,69.0,67.0
32.6923,65,55.2,100,66.1,69.0,67.0
31.9231,65,55.2,100,65.4,69.0,67.0
31.5385,65,55.2,100,65.8,69.0,67.0
35.5769,65,55.2,100,65.7,69.0,67.0
33.4615,65,56.6,100,66.2,69.0,67.0
31.1538,64,64.0,100,66.1,69.0,67.0
34.8077,64,62.5,100,67.1,69.0,67.0
34.8077,66,57.2,0,67.3,69.0,67.0
32.6923,65,55.2,100,66.0,69.0,67.0
29.2308,64,55.2,100,65.6,69.0,67.0
31.1538,64,55.2,100,65.3,69.0,67.0
34.2308,64,58.3,100,65.8,69.0,67.0
34.8077,64,60.4,100,65.9,69.0,67.0
33.8462,65,64.9,100,67.0,69.0,67.0
37.1154,64,55.2,100,66.0,69.0,67.0
29.2308,64,55.2,100,65.7,69.0,67.0
33.4615,64,55.2,100,65.5,69.0,67.0
33.8462,64,61.4,100,65.2,69.0,67.0
31.9231,64,65.9,100,66.7,69.0,67.0
33.0769,65,60.7,100,66.9,69.0,67.0
31.5385,64,61.9,100,67.4,69.0,67.0
33.8462,64,55.1,100,65.8,69.0,67.0
34.8077,65,54.3,100,65.3,69.0,67.0
31.1538,64,59.1,100,65.0,69.0,67.0
33.8462,64,59.1,100,66.0,69.0,67.0
34.2308,64,65.1,100,65.9,69.0,67.0
31.1538,64,65.1,100,67.2,69.0,67.0
34.8077,64,54.3,100,65.0,69.0,67.0
32.6923,64,54.3,100,64.6,69.0,67.0
35.1923,65,56.8,100,65.7,69.0,67.0
33.8462,65,58.7,100,66.1,69.0,67.0
31.1538,64,61.0,100,66.3,69.0,67.0
31.5385,64,54.3,100,65.3,69.0,67.0
31.9231,65,54.3,100,64.1,69.0,67.0
31.5385,64,65.3,100,65.0,69.0,67.0
32.6923,65,63.6,100,65.7,69.0,67.0
29.2308,65,66.3,100,66.3,69.0,67.0
28.2692,65,54.4,100,64.8,69.0,67.0
35.5769,64,55.2,100,63.8,69.0,67.0
31.9231,64,64.2,100,65.1,69.0,67.0
31.9231,64,63.5,100,65.7,69.0,67.0
31.9231,64,65.3,100,66.7,69.0,67.0
32.6923,64,54.3,100,64.6,69.0,67.0
33.0769,64,56.0,100,63.6,69.0,67.0
34.2308,64,65.8,100,65.6,69.0,67.0
33.0769,65,64.0,100,66.0,69.0,67.0
33.8462,64,64.0,100,66.3,69.0,67.0
33.0769,64,65.3,100,66.9,69.0,67.0
33.8462,64,53.5,100,64.3,69.0,67.0
30.3846,64,61.9,100,63.9,69.0,67.0
34.8077,64,65.8,100,65.7,69.0,67.0
36.3462,64,65.8,100,65.9,69.0,67.0
32.6923,64,62.8,100,66.3,69.0,67.0
29.2308,64,53.1,100,65.0,69.0,67.0
33.8462,64,54.6,100,63.6,69.0,67.0
31.9231,64,64.2,100,65.4,69.0,67.0
35.9615,64,61.1,100,66.0,69.0,67.0
31.5385,64,61.1,100,66.5,69.0,67.0
33.8462,65,53.1,0,64.9,68.0,53.4
32.6923,65,53.1,0,63.7,68.0,53.4
35.5769,64,53.1,0,63.6,68.0,53.4
33.8462,65,53.1,0,65.1,68.0,53.4
33.8462,65,53.1,0,65.0,68.0,53.4
28.6538,64,53.1,0,64.0,68.0,53.4
30.7692,64,53.1,0,64.2,68.0,53.4
31.9231,64,53.9,0,64.4,68.0,53.4
30.3846,65,53.9,0,63.9,68.0,53.4
33.8462,65,53.9,0,63.5,68.0,53.4
33.8462,65,53.9,0,64.0,68.0,53.4
33.8462,65,53.9,0,63.9,68.0,53.4
31.5385,65,53.9,0,63.8,68.0,53.4
36.5385,65,54.7,0,63.4,68.0,53.4
33.0769,65,54.7,0,63.1,68.0,53.4
32.6923,65,54.7,0,63.0,68.0,53.4
34.2308,65,54.7,0,63.1,68.0,53.4
34.2308,65,54.7,0,63.2,68.0,53.4
31.5385,65,55.5,0,63.7,68.0,53.4
36.5385,65,55.5,0,63.6,68.0,53.4
33.0769,65,54.7,0,63.6,68.0,53.4
30.3846,65,55.9,0,63.8,68.0,53.4
33.0769,66,54.7,0,63.9,68.0,53.4
32.6923,66,55.5,0,63.6,68.0,53.4
31.5385,66,55.5,0,63.7,68.0,53.4
35.1923,66,55.5,0,63.5,68.0,53.4
34.2308,66,54.3,0,63.9,68.0,53.4
31.5385,66,55.5,0,63.6,68.0,53.4
34.8077,66,54.7,0,64.0,68.0,53.4
31.9231,66,54.7,0,63.6,68.0,53.4
33.4615,66,54.7,0,63.3,68.0,53.4
34.2308,66,54.7,0,63.4,68.0,53.4
30.3846,66,54.7,0,63.2,68.0,53.4
33.0769,66,54.7,0,63.3,68.0,53.4
30.3846,66,54.7,0,63.3,68.0,53.4
30.7692,66,54.7,0,63.6,68.0,53.4
33.8462,66,54.7,0,64.4,68.0,53.4
31.5385,67,54.7,0,63.6,68.0,53.4
35.9615,66,54.7,0,64.1,68.0,53.4
32.6923,66,54.7,0,64.0,68.0,53.4
33.0769,66,54.7,0,63.9,68.0,53.4
31.5385,65,55.9,100,63.7,68.0,65.5
33.4615,65,58.6,100,65.4,68.0,65.8
34.2308,65,57.6,100,65.7,68.0,65.7
33.0769,65,59.1,100,65.9,68.0,65.7
31.1538,65,55.2,100,65.1,68.0,65.6
33.4615,65,55.2,100,64.3,68.0,65.6
35.9615,66,55.2,100,64.9,68.0,65.5
34.2308,65,55.2,100,64.4,68.0,65.6
33.4615,65,55.2,100,64.1,68.0,65.6
35.9615,65,56.8,100,64.4,68.0,65.6
31.1538,65,56.8,100,64.9,68.0,65.7
29.2308,65,57.9,100,65.2,68.0,65.5
33.0769,65,55.3,100,65.2,68.0,65.6
28.6538,64,55.3,100,64.2,68.0,65.6
31.5385,65,55.3,100,65.1,68.0,65.6
31.1538,64,55.3,100,64.7,68.0,65.6
31.9231,64,54.7,100,64.2,68.0,65.6
31.1538,65,55.9,100,64.3,68.0,65.5
33.8462,65,55.9,100,65.0,68.0,65.6
30.7692,65,61.5,100,65.1,68.0,65.6
33.8462,64,57.6,100,65.9,68.0,65.6
29.6154,64,55.1,100,64.7,68.0,65.7
34.8077,66,55.1,100,64.4,68.0,65.5
31.5385,65,55.1,100,64.2,68.0,65.6
33.4615,66,55.9,100,63.9,68.0,65.4
35.9615,65,59.6,100,64.4,68.0,65.4
34.8077,66,60.6,100,65.2,68.0,65.4
33.0769,66,64.8,100,65.2,68.0,65.4
33.0769,65,55.5,100,64.3,68.0,65.6
32.6923,65,54.7,100,64.0,68.0,65.5
31.5385,66,54.7,100,63.8,68.0,65.4
34.2308,65,55.5,100,63.9,68.0,65.4
30.3846,66,62.4,100,64.4,68.0,65.4
31.9231,66,60.2,100,64.8,68.0,65.4
32.6923,66,61.9,100,64.9,68.0,65.4
33.0769,66,54.7,100,64.5,68.0,65.3
33.4615,65,54.7,100,64.0,68.0,65.4
32.6923,66,54.7,100,63.8,68.0,65.4
36.3462,66,55.9,100,63.3,68.0,65.3
33.0769,66,61.5,100,64.2,68.0,65.3
34.2308,66,56.7,100,64.4,68.0,65.4
31.9231,66,59.4,100,65.4,68.0,65.4
30.7692,65,61.9,100,65.6,68.0,65.4
33.0769,66,54.7,100,63.9,68.0,65.4
35.1923,66,54.7,100,63.5,68.0,65.3
32.6923,66,54.7,100,63.5,68.0,65.4
35.1923,14,61.2,100,65.4,68.0,65.3
33.4615,13,59.5,100,64.9,68.0,65.5
0.0,50,54.4,100,65.5,68.0,65.3
32.6923,62,52.2,100,63.2,68.0,65.4
33.8462,63,54.7,100,63.7,68.0,65.3
34.2308,62,60.7,100,64.1,68.0,65.3
35.1923,63,59.6,100,64.8,68.0,65.3
31.5385,63,60.2,100,64.6,68.0,65.3
31.5385,62,61.1,100,65.3,68.0,65.3
30.3846,63,56.0,100,65.2,68.0,65.3
30.3846,63,55.1,100,64.4,68.0,65.3
35.5769,62,55.1,100,64.0,68.0,65.3
32.6923,62,55.1,100,63.8,68.0,65.3
33.0769,62,55.1,100,64.1,68.0,65.3
28.6538,62,55.9,100,63.8,68.0,65.3
35.9615,63,54.7,0,65.7,68.0,65.3
31.9231,63,54.7,0,65.5,68.0,65.3
31.5385,63,55.5,100,64.6,68.0,65.3
35.1923,63,55.5,100,64.6,68.0,65.3
31.9231,63,55.5,100,64.6,68.0,65.3
31.9231,63,55.5,100,64.6,68.0,65.3
31.5385,63,55.5,100,64.5,68.0,65.3
33.0769,63,55.5,100,64.2,68.0,65.3
34.2308,64,55.5,100,64.0,68.0,65.3
30.7692,63,59.5,100,64.4,68.0,65.3
29.6154,63,60.8,100,64.8,68.0,65.3
31.5385,63,60.8,100,64.8,68.0,65.3
34.2308,63,54.7,100,64.1,68.0,65.3
32.6923,62,54.7,100,63.8,68.0,65.3
32.6923,63,54.7,100,63.8,68.0,65.3
34.8077,64,55.6,100,64.2,68.0,65.3
33.4615,63,59.9,100,64.4,68.0,65.3
33.0769,63,59.9,100,64.6,68.0,65.3
33.8462,63,57.6,100,65.5,68.0,65.3
33.0769,64,55.5,100,64.1,68.0,65.3
33.8462,63,54.7,100,64.3,68.0,65.3
31.1538,64,54.7,100,64.7,68.0,65.3
34.2308,64,54.7,100,64.6,68.0,65.3
32.6923,63,54.7,100,64.9,68.0,65.3
32.6923,63,54.7,100,64.9,68.0,65.3
31.5385,62,54.7,100,64.9,68.0,65.3
32.6923,63,56.3,100,64.3,68.0,65.3
31.9231,63,54.7,100,64.6,68.0,65.3
33.0769,63,57.5,100,64.4,68.0,65.3
35.9615,64,58.7,100,64.8,68.0,65.3
31.1538,64,58.7,100,65.0,68.0,65.3
33.8462,63,54.3,100,64.3,68.0,65.3
30.3846,63,54.3,100,64.5,68.0,65.3
31.1538,63,54.3,100,64.1,68.0,65.3
31.5385,63,54.3,100,64.2,68.0,65.3
30.3846,63,54.3,100,64.2,68.0,65.3
33.4615,64,55.1,100,64.0,68.0,65.3
30.3846,63,59.1,100,64.2,68.0,65.3
31.9231,63,61.2,100,65.0,68.0,65.3
31.9231,63,60.0,100,65.4,68.0,65.3
