AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
40.4255,38,81.8,100,69.8,73.0,70.0
40.0,38,83.9,100,70.0,73.1,70.1
39.3617,38,82.1,100,70.3,73.1,70.1
38.9362,38,57.9,100,68.4,73.1,70.1
40.8511,38,57.9,100,67.4,73.1,70.1
40.0,38,82.5,100,68.2,73.1,70.1
40.0,38,82.5,100,69.2,73.1,70.1
40.4255,38,82.5,100,69.8,73.1,70.1
40.0,38,79.7,100,69.8,73.1,70.1
40.0,38,79.7,100,70.0,73.1,70.1
40.8511,38,78.3,100,70.2,73.1,70.1
40.4255,38,61.9,100,69.7,73.1,70.1
40.4255,38,58.7,100,67.9,73.1,70.1
40.4255,38,61.9,100,67.2,73.1,70.1
40.4255,38,76.4,100,69.0,73.1,70.1
40.0,38,78.3,100,69.3,73.1,70.1
40.8511,38,78.3,100,69.9,73.1,70.1
39.3617,38,79.7,100,70.0,73.1,70.1
40.8511,38,78.7,100,70.2,73.1,70.1
40.8511,38,75.9,100,70.2,73.1,70.1
40.0,38,78.1,100,70.1,73.1,70.1
40.8511,38,59.7,100,69.1,73.1,70.1
40.8511,38,57.3,100,67.8,73.1,70.1
40.0,38,72.0,100,67.3,73.1,70.1
40.0,38,79.7,100,69.2,73.1,70.1
40.0,38,74.0,100,69.5,73.1,70.1
40.0,38,76.4,100,69.8,73.1,70.1
40.8511,38,81.1,100,69.9,73.1,70.1
40.4255,38,81.1,100,70.0,73.1,70.1
40.0,38,81.1,100,70.1,73.1,70.1
40.4255,38,82.5,100,70.0,73.1,70.1
40.4255,38,81.1,100,70.2,73.1,70.1
40.0,38,81.1,100,70.2,73.1,70.1
40.8511,38,82.5,100,70.2,73.1,70.1
40.4255,38,81.1,100,70.3,73.1,70.1
40.0,38,81.1,100,70.2,73.1,70.1
40.8511,38,59.1,100,68.6,73.1,70.1
41.2766,38,57.2,100,67.5,73.1,70.1
40.0,38,83.1,100,67.9,73.1,70.1
40.8511,38,82.0,100,69.2,73.1,70.1
40.4255,38,82.0,100,69.6,73.1,70.1
40.0,38,82.0,100,69.9,73.1,70.1
40.4255,38,83.2,100,70.0,73.1,70.1
40.4255,38,82.1,100,70.2,73.1,70.1
39.3617,38,58.3,100,68.4,73.1,70.1
40.8511,38,59.1,100,67.3,73.1,70.1
41.9149,38,79.2,100,68.3,73.1,70.1
40.8511,38,85.6,100,69.2,73.1,70.1
40.8511,38,86.8,100,69.6,73.1,70.1
40.8511,38,86.8,100,70.0,73.1,70.1
40.8511,38,83.0,100,70.3,73.1,70.1
40.8511,38,64.4,100,69.8,73.1,70.1
40.8511,38,57.6,100,67.8,73.1,70.1
40.8511,38,71.9,100,67.2,73.1,70.1
40.8511,38,87.3,100,68.8,73.1,70.1
41.2766,38,85.6,100,69.6,73.1,70.1
40.0,38,83.1,100,69.8,73.1,70.1
39.3617,38,84.8,100,70.0,73.1,70.1
40.8511,38,82.1,100,70.2,73.1,70.1
40.0,38,76.6,100,70.2,73.1,70.1
40.0,38,58.7,100,67.9,73.0,70.0
41.9149,38,61.5,100,67.1,73.1,70.1
40.0,38,79.7,100,68.7,73.1,70.1
40.4255,38,83.4,100,69.4,73.0,70.0
40.8511,38,81.8,100,69.7,73.0,70.0
40.4255,38,80.4,100,69.9,73.0,70.0
40.4255,38,80.4,100,70.2,73.0,70.0
40.8511,38,58.8,100,68.0,73.0,70.0
40.4255,38,58.8,100,67.1,72.9,69.9
40.0,38,79.2,100,68.5,73.0,70.0
40.8511,38,86.2,100,69.2,72.9,69.9
40.8511,38,84.4,100,69.7,72.9,69.9
40.4255,38,82.5,100,69.8,72.9,69.9
39.3617,38,82.5,100,69.8,73.0,70.0
41.9149,38,82.5,100,70.1,73.0,70.0
40.0,38,58.0,100,68.8,72.9,69.9
40.8511,38,58.0,100,67.4,72.9,69.9
40.8511,38,79.1,100,67.3,72.9,69.9
40.4255,38,81.1,100,68.9,72.9,69.9
40.4255,38,81.1,100,69.4,73.0,70.0
40.8511,38,75.9,100,69.5,73.0,70.0
40.0,38,74.9,100,69.6,73.0,70.0
40.0,38,78.8,100,69.9,72.9,69.9
40.4255,38,78.8,100,70.0,73.0,70.0
40.0,38,58.0,100,68.8,73.0,70.0
40.0,38,58.0,100,67.5,73.0,70.0
40.4255,38,79.7,100,67.5,72.9,69.9
40.0,38,83.3,100,68.9,73.1,70.1
40.4255,38,83.3,100,69.6,73.0,70.0
40.8511,38,81.5,100,69.8,73.1,70.1
40.0,38,80.2,100,70.1,73.1,70.1
40.8511,38,81.6,100,70.0,73.1,70.1
39.3617,38,82.5,100,70.2,73.1,70.1
40.8511,38,83.7,100,70.4,73.1,70.1
40.0,38,56.4,100,68.2,73.1,70.1
40.4255,38,59.1,100,67.2,73.1,70.1
39.3617,38,78.3,100,68.4,73.1,70.1
39.3617,38,78.3,100,69.3,73.1,70.1
40.4255,38,81.5,100,69.6,73.1,70.1
40.0,38,83.8,100,70.0,73.1,70.1
40.8511,38,77.9,100,70.3,73.1,70.1
40.4255,38,56.4,100,68.1,73.1,70.1
40.4255,38,60.3,100,67.2,73.1,70.1
41.2766,38,82.7,100,68.8,73.1,70.1
40.4255,38,79.2,100,69.4,73.1,70.1
40.4255,38,79.2,100,69.8,73.1,70.1
40.4255,38,76.4,100,69.9,73.1,70.1
40.0,38,79.3,100,69.9,73.1,70.1
40.4255,38,81.8,100,70.2,73.1,70.1
40.8511,38,80.2,100,70.3,73.1,70.1
40.4255,38,58.7,100,69.0,73.1,70.1
40.8511,38,58.7,100,67.8,73.1,70.1
40.4255,38,71.0,100,67.4,73.1,70.1
40.4255,38,79.6,100,69.1,73.1,70.1
40.8511,38,77.4,100,69.4,73.1,70.1
40.4255,38,82.1,100,69.9,73.1,70.1
40.4255,38,80.6,100,70.2,73.1,70.1
40.4255,38,69.9,0,70.2,73.1,70.1
39.3617,38,57.1,100,68.0,73.1,70.1
40.8511,38,61.5,100,67.2,73.1,70.1
40.4255,38,82.6,100,68.7,73.1,70.1
40.0,38,78.9,100,69.6,73.1,70.1
40.4255,38,80.1,100,69.7,73.1,70.1
41.2766,38,78.3,100,69.7,73.1,70.1
39.3617,38,82.3,100,70.2,73.1,70.1
40.4255,38,62.5,0,69.8,73.1,70.1
39.3617,38,57.1,100,67.8,73.1,70.1
40.8511,38,62.4,100,67.2,73.1,70.1
40.0,38,78.7,100,68.8,73.1,70.1
38.9362,38,82.5,100,69.5,73.1,70.1
40.4255,38,80.6,100,69.7,73.1,70.1
40.4255,38,79.6,100,69.6,73.1,70.1
40.0,38,84.3,100,70.0,73.1,70.1
41.2766,38,84.3,100,70.3,73.1,70.1
40.0,38,57.2,100,68.3,73.1,70.1
40.4255,38,59.1,100,67.3,73.1,70.1
40.4255,38,83.1,100,68.3,73.1,70.1
40.4255,38,86.2,100,69.3,73.1,70.1
40.8511,38,83.8,100,69.9,73.1,70.1
40.8511,38,76.8,100,69.8,73.1,70.1
40.0,38,82.6,100,70.0,73.1,70.1
40.4255,38,82.6,100,70.2,73.1,70.1
39.3617,38,57.2,100,68.6,73.1,70.1
39.3617,38,58.8,100,67.4,73.1,70.1
40.4255,38,82.9,100,68.0,73.0,70.0
39.3617,38,80.7,100,69.1,72.9,69.9
40.8511,38,80.7,100,69.5,72.9,69.9
40.8511,38,80.7,100,69.8,72.8,69.8
39.3617,38,76.8,100,69.7,72.9,69.9
40.4255,38,76.8,100,69.8,72.9,69.9
40.0,38,81.1,100,69.8,72.8,69.8
40.0,38,77.8,100,69.9,72.8,69.8
40.8511,38,81.1,100,69.9,72.8,69.8
40.0,38,75.4,100,69.8,72.8,69.8
40.4255,38,60.8,100,69.1,72.8,69.8
40.4255,38,56.8,100,67.6,72.8,69.8
40.4255,38,65.2,100,67.0,72.8,69.8
40.8511,38,78.3,100,68.7,72.8,69.8
40.0,38,79.1,100,69.1,72.8,69.8
38.9362,38,79.1,100,69.4,72.8,69.8
40.4255,38,79.1,100,69.8,72.8,69.8
39.3617,38,81.1,100,69.8,72.8,69.8
40.0,38,81.1,100,70.1,72.8,69.8
40.4255,38,57.5,100,68.0,72.8,69.8
40.0,38,57.5,100,67.1,72.8,69.8
40.0,38,86.2,100,68.2,72.8,69.8
40.8511,38,78.9,100,68.9,72.8,69.8
39.3617,38,81.5,100,69.4,72.8,69.8
40.4255,38,81.5,100,69.6,72.8,69.8
40.4255,38,78.7,100,69.6,72.8,69.8
40.0,38,80.1,100,69.6,72.8,69.8
40.8511,38,80.1,100,69.7,72.8,69.8
40.0,38,78.2,100,69.5,72.8,69.8
40.4255,38,78.2,100,69.5,72.8,69.8
41.2766,38,77.2,100,69.5,72.8,69.8
39.3617,38,79.1,100,69.6,72.8,69.8
41.2766,38,79.1,100,69.7,72.8,69.8
39.3617,38,79.1,100,69.7,72.8,69.8
40.8511,38,77.2,100,69.7,72.8,69.8
40.0,38,74.0,100,69.6,72.8,69.8
40.0,38,75.9,100,69.8,72.8,69.8
40.8511,38,78.5,100,69.8,72.8,69.8
38.9362,38,80.6,100,70.0,72.8,69.8
40.4255,38,56.4,100,68.3,72.8,69.8
40.0,38,57.9,100,67.4,72.8,69.8
40.4255,38,79.0,100,67.4,73.1,70.1
39.3617,38,78.2,100,68.9,72.8,69.8
41.2766,38,81.5,100,69.0,72.8,69.8
39.3617,38,83.8,100,68.9,72.8,69.8
40.4255,38,86.4,100,69.1,72.8,69.8
40.4255,38,82.6,100,69.2,72.8,69.8
40.0,38,82.6,100,69.5,72.8,69.8
40.4255,38,89.1,100,69.7,72.8,69.8
46.1702,40,57.9,0,69.9,72.3,69.3
44.0426,39,56.8,100,69.0,72.6,69.6
42.5532,39,56.8,100,68.1,72.3,69.3
43.617,39,56.8,100,67.6,72.3,69.3
42.9787,39,63.2,100,67.2,72.4,69.4
42.9787,39,71.0,100,68.6,72.7,69.7
43.617,39,72.0,100,69.1,72.7,69.7
42.5532,39,79.2,100,69.6,72.7,69.7
43.617,39,81.1,100,69.9,72.7,69.7
42.5532,39,69.5,100,69.8,72.7,69.7
44.0426,39,58.4,100,68.2,72.7,69.7
42.9787,39,56.4,100,67.4,72.8,69.8
44.0426,39,76.4,100,67.6,72.8,69.8
42.5532,39,81.1,100,69.1,72.8,69.8
43.617,39,79.8,100,69.2,73.1,70.1
43.617,39,73.5,100,69.7,73.1,70.1
42.5532,39,76.3,100,69.9,73.1,70.1
42.5532,39,74.0,100,70.0,73.1,70.1
42.1277,39,75.4,100,70.1,73.1,70.1
43.617,39,75.4,100,70.2,73.1,70.1
43.617,39,77.9,100,70.2,73.1,70.1
43.617,39,80.7,100,70.3,73.1,70.1
42.9787,39,78.2,100,70.2,73.1,70.1
42.9787,39,59.1,100,69.0,73.1,70.1
43.617,39,57.2,100,67.9,73.1,70.1
43.617,39,63.5,100,67.4,73.1,70.1
42.9787,39,76.8,100,68.9,73.1,70.1
42.9787,39,71.5,100,69.3,73.1,70.1
42.9787,39,74.8,100,69.7,73.1,70.1
42.9787,39,76.8,100,69.7,73.1,70.1
44.0426,39,79.6,100,70.0,73.1,70.1
44.0426,39,59.2,100,69.0,73.1,70.1
44.0426,39,58.0,100,67.8,73.1,70.1
42.9787,39,69.9,100,67.4,73.1,70.1
42.1277,39,81.1,100,69.2,73.1,70.1
43.617,39,84.4,100,69.7,73.1,70.1
42.9787,39,80.7,100,69.9,73.1,70.1
42.9787,39,80.7,100,70.1,73.1,70.1
44.0426,39,78.3,100,70.3,73.1,70.1
44.0426,39,63.0,100,69.8,73.1,70.1
44.0426,39,57.5,100,68.0,73.1,70.1
42.9787,39,62.9,100,67.2,73.1,70.1
44.0426,39,79.1,100,68.8,73.1,70.1
44.0426,39,75.7,100,69.2,73.1,70.1
44.0426,39,75.7,100,69.6,73.1,70.1
44.0426,39,76.9,100,69.8,73.1,70.1
44.0426,39,80.7,100,70.2,73.1,70.1
42.5532,39,83.5,100,70.3,73.1,70.1
42.9787,39,58.8,100,68.4,73.1,70.1
43.617,39,57.6,100,67.4,73.1,70.1
42.9787,39,83.1,100,68.5,73.1,70.1
43.617,39,83.1,100,69.3,72.8,69.8
44.4681,39,83.1,100,69.6,72.8,69.8
44.4681,39,80.1,100,69.5,72.8,69.8
43.617,39,82.5,100,69.7,72.8,69.8
44.6809,39,82.5,100,70.0,72.8,69.8
44.0426,39,57.6,100,68.3,72.8,69.8
44.0426,39,57.6,100,67.2,72.8,69.8
44.0426,39,80.5,100,67.4,72.8,69.8
44.6809,39,78.5,100,68.8,72.8,69.8
44.0426,39,78.5,100,69.1,72.8,69.8
44.0426,39,84.3,100,69.7,72.8,69.8
44.0426,39,84.3,100,69.9,72.8,69.8
44.0426,39,58.4,100,68.1,72.8,69.8
44.0426,39,57.5,100,67.0,72.8,69.8
44.0426,39,83.1,100,67.9,72.8,69.8
44.0426,39,76.7,100,68.9,72.8,69.8
44.0426,39,83.2,100,69.6,72.8,69.8
44.0426,39,80.6,100,69.5,72.8,69.8
44.0426,39,83.1,100,69.6,72.8,69.8
44.0426,39,83.1,100,69.5,72.8,69.8
44.0426,39,85.6,100,69.1,72.8,69.8
44.0426,39,89.2,100,69.2,72.8,69.8
44.0426,39,76.8,0,70.2,72.8,69.8
42.9787,39,57.1,100,68.9,72.8,69.8
44.6809,39,58.0,100,68.8,72.8,69.8
42.9787,39,56.7,100,68.3,72.8,69.8
44.4681,39,57.7,100,68.1,72.8,69.8
43.617,39,72.9,100,67.8,72.8,69.8
43.617,39,88.7,100,67.8,72.2,69.2
42.1277,39,84.9,100,67.8,73.1,70.1
44.4681,39,79.7,100,67.9,73.1,70.1
42.9787,39,81.0,100,68.1,73.1,70.1
44.4681,39,81.0,100,68.3,73.1,70.1
45.3191,39,87.1,100,68.6,73.1,70.1
42.5532,39,87.1,100,69.2,73.1,70.1
44.4681,39,84.3,100,69.0,73.1,70.1
44.4681,39,81.9,100,69.1,73.1,70.1
44.4681,39,79.2,100,69.1,73.1,70.1
45.3191,39,80.7,100,69.1,73.1,70.1
44.4681,39,80.7,100,69.3,73.1,70.1
45.3191,39,79.2,100,69.4,73.1,70.1
44.0426,39,83.3,100,69.4,73.1,70.1
44.0426,39,80.2,100,69.7,73.1,70.1
44.0426,39,61.6,0,70.2,72.8,69.8
44.0426,39,57.9,100,68.8,72.8,69.8
46.1702,40,55.2,0,68.7,71.3,68.3
46.1702,39,57.6,100,68.1,71.6,68.6
42.5532,39,56.3,100,67.9,71.3,68.3
43.617,39,55.6,100,68.1,71.3,68.3
42.9787,39,58.0,100,68.3,71.4,68.4
41.9149,39,56.8,100,67.4,71.8,68.8
42.5532,39,56.8,100,67.4,71.8,68.8
43.617,39,59.1,100,67.4,71.8,68.8
42.5532,39,57.9,100,67.7,71.8,68.8
44.6809,39,63.6,100,67.7,71.8,68.8
43.617,39,66.8,100,68.6,71.8,68.8
43.617,39,68.8,100,68.2,71.8,68.8
44.6809,39,74.4,100,68.7,71.8,68.8
44.0426,39,72.9,100,68.7,71.8,68.8
45.3191,39,72.9,100,68.9,71.8,68.8
43.617,39,74.7,100,68.9,71.8,68.8
43.617,39,56.4,100,67.7,71.8,68.8
43.617,39,58.3,100,67.1,71.8,68.8
43.617,39,57.2,100,66.7,71.8,68.8
43.617,39,80.2,100,67.4,71.8,68.8
43.617,39,70.1,100,68.1,71.8,68.8
43.617,39,76.8,100,68.7,71.8,68.8
44.4681,39,78.2,100,68.9,71.8,68.8
43.617,39,79.1,100,69.0,71.8,68.8
45.3191,39,57.2,100,67.4,71.8,68.8
44.0426,39,57.2,100,66.7,71.8,68.8
44.0426,39,63.5,100,66.4,71.8,68.8
44.0426,39,72.9,100,67.6,71.8,68.8
42.9787,39,72.9,100,68.1,71.8,68.8
44.4681,39,71.8,100,68.3,71.8,68.8
44.4681,39,79.4,100,68.8,71.8,68.8
44.4681,39,58.0,100,67.4,71.8,68.8
43.617,39,56.7,100,66.6,71.8,68.8
43.617,39,65.7,100,66.3,71.8,68.8
43.617,39,71.6,100,67.7,71.8,68.8
43.617,39,76.2,100,68.1,71.8,68.8
43.617,39,76.2,100,68.4,71.8,68.8
43.617,39,76.2,100,68.5,71.8,68.8
43.617,39,76.2,0,69.1,71.8,68.8
44.4681,39,57.6,100,67.1,72.2,69.2
44.4681,39,62.0,100,66.4,71.8,68.8
44.4681,39,81.6,100,67.8,71.8,68.8
44.4681,39,75.4,100,68.3,71.8,68.8
43.617,39,70.6,100,68.3,71.8,68.8
45.3191,39,80.1,100,68.7,71.8,68.8
44.6809,39,74.9,100,69.0,71.8,68.8
44.0426,39,56.8,100,67.0,71.8,68.8
44.0426,39,58.3,100,66.2,71.8,68.8
44.0426,39,77.2,100,67.1,71.8,68.8
45.3191,39,74.4,100,68.0,71.8,68.8
44.4681,39,77.2,100,68.4,71.8,68.8
44.4681,39,80.9,100,68.5,71.8,68.8
44.4681,39,80.9,100,69.0,71.8,68.8
44.4681,39,57.6,100,67.1,71.8,68.8
44.4681,39,57.6,100,66.2,72.2,69.2
44.4681,39,75.7,100,67.2,71.8,68.8
44.4681,39,83.2,100,68.2,72.2,69.2
45.3191,39,81.6,100,68.6,71.8,68.8
45.3191,39,76.3,100,68.4,71.8,68.8
44.4681,39,81.5,100,68.7,71.8,68.8
44.4681,39,58.4,100,67.4,71.8,68.8
46.1702,39,58.4,100,66.3,71.8,68.8
45.3191,39,87.4,100,67.2,71.8,68.8
45.3191,39,83.1,100,68.1,71.8,68.8
45.3191,39,78.5,100,68.3,71.8,68.8
44.4681,39,66.3,100,68.6,71.8,68.8
45.3191,39,57.6,100,66.4,71.8,68.8
45.3191,39,67.7,100,65.9,71.8,68.8
44.4681,39,80.7,100,67.7,71.8,68.8
45.3191,39,79.6,100,67.9,71.8,68.8
44.4681,39,79.6,100,67.7,71.8,68.8
44.4681,39,89.2,100,67.6,71.8,68.8
45.3191,39,85.6,100,67.7,71.8,68.8
44.4681,39,86.8,100,67.7,71.8,68.8
45.3191,39,86.8,100,68.8,71.8,68.8
44.4681,39,56.8,100,67.9,71.8,68.8
43.617,39,57.9,100,68.1,71.8,68.8
44.4681,39,56.4,100,67.9,71.8,68.8
44.4681,39,56.4,100,67.6,71.8,68.8
44.4681,39,58.1,100,67.3,71.8,68.8
44.4681,39,59.1,100,67.1,71.8,68.8
44.4681,39,85.5,100,67.0,72.2,69.2
43.617,39,82.3,100,67.1,72.2,69.2
44.4681,39,83.2,100,67.2,72.2,69.2
44.4681,39,84.9,100,67.4,71.8,68.8
44.4681,39,88.6,100,67.7,71.8,68.8
43.617,39,79.6,100,67.9,76.7,73.7
45.7447,39,81.3,100,68.2,76.7,73.7
43.617,39,87.4,100,69.1,76.7,73.7
44.4681,39,85.6,100,68.9,74.3,71.3
42.9787,39,80.6,100,69.1,74.3,71.3
42.9787,39,81.6,100,69.2,74.3,71.3
44.6809,39,89.3,100,69.4,74.3,71.3
44.0426,39,85.6,100,69.7,74.3,71.3
44.0426,39,80.7,100,69.9,74.3,71.3
44.0426,39,82.7,100,70.1,74.3,71.3
42.9787,39,63.4,0,71.3,74.3,71.3
44.0426,39,58.3,100,70.5,74.3,71.3
44.0426,39,56.0,100,70.1,74.3,71.3
44.0426,39,58.0,100,69.4,74.3,71.3
44.0426,39,58.8,100,69.3,74.3,71.3
44.0426,39,83.8,100,69.7,74.3,71.3
44.0426,39,82.4,100,69.7,74.3,71.3
44.0426,39,79.7,100,71.5,74.3,71.3
45.3191,39,58.8,100,70.6,74.3,71.3
43.617,39,56.7,100,68.8,74.3,71.3
43.617,39,73.7,100,68.4,74.3,71.3
43.617,39,78.3,100,69.9,74.3,71.3
44.4681,39,81.2,100,70.7,74.3,71.3
42.9787,39,84.4,100,71.0,74.3,71.3
44.0426,39,84.4,100,71.2,74.3,71.3
44.0426,39,82.5,100,71.2,74.3,71.3
44.0426,39,78.2,100,71.3,74.3,71.3
42.9787,39,59.1,100,69.8,74.3,71.3
44.0426,39,57.2,100,68.4,74.3,71.3
44.0426,39,83.4,100,69.1,74.3,71.3
44.0426,39,78.7,100,70.3,74.3,71.3
44.0426,39,81.1,100,70.7,74.3,71.3
44.6809,39,85.6,100,71.0,74.3,71.3
43.617,39,82.5,100,71.1,74.3,71.3
43.617,39,79.7,100,71.3,74.3,71.3
43.617,39,76.0,100,71.4,74.3,71.3
44.4681,39,58.7,100,69.0,74.3,71.3
44.4681,39,67.6,100,68.1,74.3,71.3
44.4681,39,80.2,100,69.8,74.3,71.3
44.4681,39,84.9,100,70.5,74.3,71.3
44.4681,39,81.1,100,70.8,74.3,71.3
44.4681,39,81.1,100,71.2,74.3,71.3
43.617,39,85.6,100,71.3,74.3,71.3
43.617,39,85.6,100,71.4,74.3,71.3
44.6809,39,57.2,100,69.3,74.3,71.3
42.9787,39,61.7,100,68.1,74.3,71.3
44.0426,39,83.1,100,69.7,74.3,71.3
44.0426,39,80.7,100,70.5,74.3,71.3
44.0426,39,86.8,100,70.8,74.3,71.3
44.0426,39,79.2,100,71.0,74.3,71.3
44.0426,39,88.0,100,71.2,74.3,71.3
44.0426,39,80.9,100,71.3,74.3,71.3
44.0426,39,58.3,100,69.6,74.3,71.3
44.6809,39,58.3,100,68.3,74.3,71.3
43.617,39,81.8,100,69.4,74.3,71.3
42.1277,39,81.8,100,70.3,74.3,71.3
42.5532,39,84.5,100,70.8,74.3,71.3
41.2766,39,86.4,100,71.0,74.3,71.3
42.1277,39,81.6,100,71.3,74.3,71.3
42.1277,39,86.2,100,71.4,74.3,71.3
42.5532,39,59.1,100,69.4,74.3,71.3
42.9787,39,58.3,100,68.2,74.3,71.3
42.1277,39,79.9,100,69.4,74.3,71.3
42.1277,39,88.5,100,70.0,74.3,71.3
42.9787,39,80.1,100,70.7,74.3,71.3
41.9149,39,87.5,100,71.1,74.3,71.3
42.5532,39,87.5,100,71.2,74.3,71.3
43.617,39,57.1,100,69.9,74.3,71.3
45.3191,39,57.1,100,68.2,74.3,71.3
41.2766,39,75.3,100,68.5,74.3,71.3
40.8511,39,82.5,100,69.4,74.3,71.3
41.2766,39,82.5,100,69.9,74.3,71.3
41.9149,39,82.5,100,70.2,74.3,71.3
41.2766,39,79.7,100,70.4,74.3,71.3
40.0,39,79.7,100,70.5,74.3,71.3
41.2766,39,84.6,100,70.5,74.3,71.3
41.9149,39,79.8,100,70.5,74.3,71.3
40.4255,39,78.7,100,70.5,74.3,71.3
41.2766,39,77.8,100,70.5,74.3,71.3
40.0,39,76.8,100,70.5,74.3,71.3
41.9149,39,78.3,100,70.2,74.3,71.3
40.8511,39,78.3,100,69.8,74.3,71.3
40.4255,39,82.0,100,69.7,74.3,71.3
41.2766,39,79.6,100,69.8,74.2,71.2
41.9149,39,83.1,100,69.7,74.2,71.2
41.2766,39,78.3,100,69.7,74.3,71.3
40.8511,39,79.6,100,71.0,74.1,71.1
40.8511,39,59.9,100,70.9,74.2,71.2
42.1277,39,57.2,100,70.1,74.1,71.1
40.0,39,56.3,100,69.8,74.2,71.2
42.1277,39,55.6,100,69.4,74.2,71.2
41.2766,39,65.7,100,69.1,74.2,71.2
42.1277,39,75.6,100,69.0,74.2,71.2
42.1277,39,78.7,100,69.0,74.1,71.1
41.2766,39,76.4,100,69.1,74.1,71.1
41.9149,39,78.4,100,69.4,78.5,75.5
41.2766,39,76.6,100,69.6,78.5,75.5
42.1277,39,80.2,100,69.7,78.5,75.5
41.2766,39,75.9,100,69.8,78.5,75.5
42.1277,39,77.5,100,69.8,78.5,75.5
41.2766,39,77.5,100,69.9,78.5,75.5
41.2766,39,80.0,100,70.1,78.5,75.5
41.9149,39,76.4,100,70.2,78.5,75.5
41.9149,39,78.7,100,70.4,78.5,75.5
41.9149,39,77.2,100,70.6,78.5,75.5
40.8511,39,77.2,100,70.7,78.5,75.5
40.4255,39,77.2,100,70.8,78.5,75.5
41.9149,39,77.2,100,70.9,78.5,75.5
41.9149,39,78.3,100,71.0,78.5,75.5
40.8511,39,78.3,100,71.1,78.5,75.5
41.2766,39,78.3,100,71.3,78.5,75.5
40.8511,39,78.3,100,71.6,78.5,75.5
41.2766,39,78.3,100,71.7,78.5,75.5
40.8511,39,78.3,100,72.7,78.5,75.5
42.1277,39,78.3,100,72.9,78.5,75.5
42.5532,39,78.3,100,72.9,78.5,75.5
42.9787,39,78.3,100,72.9,78.5,75.5
42.9787,39,79.2,100,72.8,78.5,75.5
43.617,39,77.3,100,72.8,78.5,75.5
43.617,39,77.3,100,72.7,78.5,75.5
43.617,39,77.3,100,72.7,78.5,75.5
42.9787,39,77.3,100,72.7,78.5,75.5
43.617,39,77.3,100,72.6,78.5,75.5
43.617,39,78.2,100,72.6,78.5,75.5
42.9787,39,78.2,100,72.6,78.5,75.5
44.0426,39,78.2,100,72.6,78.5,75.5
44.0426,39,76.7,100,72.5,78.5,75.5
